condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,22044,52044,0,52044,1633582.454,-0.988,0.017,0.113,0.101,2861,1447,1262,2648,2187,2725,25,2920,54,1.282,1,VALID,745,1,24.678,0.285,-12.188,-15.875,-14.438,-0.211,0.051,0.965,0.121,0.258,0.281,0.024,0.028,1.239,1.346,2,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22049,52049,0,52049,1633587.454,-0.988,0.016,0.112,0.100,2828,1433,1316,2607,2231,2701,56,2922,54,1.282,1,VALID,745,1,21.511,0.305,-8.125,-16.563,-11.063,-0.230,0.098,0.980,0.109,0.285,0.082,0.024,0.030,1.239,1.346,2,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22055,52055,0,52055,1633592.455,-0.989,0.016,0.112,0.099,2778,1418,1363,2567,2265,2695,109,2939,54,1.282,1,VALID,745,1,29.222,0.712,-12.063,-17.125,-20.375,-0.270,0.113,1.039,-0.113,0.703,0.082,0.024,0.032,1.239,1.346,2,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22059,52059,0,52059,1633597.454,-0.989,0.015,0.111,0.098,2728,1399,1416,2521,2295,2675,201,2940,54,1.282,1,VALID,745,1,32.182,0.712,-15.063,-17.313,-22.563,-0.184,0.023,0.992,-0.113,0.703,0.082,0.022,0.032,1.239,1.346,2,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22065,52065,0,52065,1633602.455,-0.989,0.015,0.110,0.098,2671,1400,1455,2457,2323,2678,283,2957,54,1.282,1,VALID,745,1,28.619,0.563,-14.938,-17.875,-16.625,-0.180,0.051,1.000,0.430,0.363,0.145,0.022,0.032,1.239,1.346,2,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22069,52069,0,52069,1633607.454,-0.989,0.014,0.109,0.097,2617,1369,1506,2413,2351,2664,407,2966,54,1.282,1,VALID,745,1,26.479,0.563,-15.625,-17.563,-12.188,-0.176,0.078,0.988,0.430,0.363,0.059,0.020,0.032,1.239,1.346,2,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22074,52074,0,52074,1633612.454,-0.989,0.013,0.108,0.097,2541,1344,1547,2357,2383,2652,548,2981,54,1.282,1,VALID,745,1,26.098,0.602,-15.688,-17.563,-11.250,-0.188,0.059,0.992,0.383,0.465,0.086,0.018,0.030,1.239,1.346,2,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22080,52080,0,52080,1633617.455,-0.989,0.013,0.107,0.097,2476,1335,1579,2299,2421,2647,668,2983,54,1.282,1,VALID,745,1,27.499,0.596,-18.000,-17.563,-11.125,-0.195,0.066,1.023,0.277,0.527,0.086,0.016,0.028,1.239,1.346,2,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22085,52085,0,52085,1633622.455,-0.990,0.012,0.106,0.096,2391,1319,1615,2239,2451,2635,775,3000,54,1.282,1,VALID,745,1,30.679,0.565,-22.500,-17.188,-11.813,-0.188,0.059,1.012,0.277,0.492,0.273,0.012,0.024,1.239,1.346,2,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22089,52089,0,52089,1633627.454,-0.990,0.011,0.105,0.096,2311,1305,1661,2181,2472,2620,877,3004,54,1.282,1,VALID,745,1,29.354,0.573,-21.875,-16.938,-9.813,-0.164,0.051,0.969,0.293,0.492,0.273,0.012,0.020,1.239,1.346,2,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22095,52095,0,52095,1633632.455,-0.990,0.010,0.104,0.096,2233,1294,1694,2119,2509,2605,972,3022,54,1.282,1,VALID,745,1,27.532,0.612,-20.500,-16.750,-7.563,-0.168,0.078,1.004,0.363,0.492,0.133,0.012,0.016,1.239,1.346,2,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22099,52099,0,52099,1633637.454,-0.990,0.009,0.104,0.096,2152,1268,1735,2043,2536,2590,1093,3027,54,1.282,1,VALID,745,1,29.003,0.841,-23.063,-15.938,-7.438,-0.164,0.086,1.016,0.410,0.734,0.133,0.014,0.014,1.239,1.346,2,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22105,52105,0,52105,1633642.456,-0.990,0.008,0.103,0.095,2055,1254,1767,1965,2556,2587,1173,3037,54,1.282,1,VALID,745,1,30.913,0.847,-25.500,-15.438,-8.188,-0.180,0.078,1.004,0.363,0.766,0.176,0.018,0.014,1.239,1.346,2,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22109,52109,0,52109,1633647.454,-0.990,0.007,0.102,0.095,1919,1239,1813,1875,2585,2571,1273,3045,54,1.282,1,VALID,745,1,31.800,0.816,-26.563,-15.313,-8.438,-0.176,0.047,0.980,0.281,0.766,0.176,0.022,0.014,1.239,1.346,2,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22115,52115,0,52115,1633652.455,-0.990,0.006,0.101,0.095,1803,1241,1855,1797,2607,2565,1359,3049,54,1.282,1,VALID,745,1,32.327,0.550,-27.188,-15.250,-8.563,-0.172,0.035,0.988,0.281,0.473,-0.016,0.024,0.014,1.239,1.346,2,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22119,52119,0,52119,1633657.454,-0.990,0.005,0.100,0.095,1672,1226,1901,1688,2633,2551,1447,3052,54,1.282,1,VALID,745,1,33.306,0.481,-28.500,-15.063,-8.375,-0.184,0.012,0.988,0.281,0.391,-0.016,0.026,0.014,1.239,1.346,2,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22124,52124,0,52124,1633662.454,-0.991,0.004,0.100,0.095,1529,1207,1941,1589,2659,2535,1549,3065,54,1.282,1,VALID,745,1,34.514,0.292,-29.750,-14.813,-9.313,-0.195,-0.004,0.992,0.238,0.168,0.016,0.028,0.014,1.239,1.346,2,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22130,52130,0,52130,1633667.455,-0.991,0.002,0.099,0.094,1371,1179,1976,1486,2683,2525,1653,3066,54,1.282,1,VALID,745,1,37.851,0.238,-33.188,-14.688,-10.750,-0.191,0.020,1.020,0.168,0.168,0.074,0.028,0.016,1.239,1.346,2,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22135,52135,0,52135,1633672.455,-0.991,0.001,0.098,0.094,1221,1161,2011,1367,2700,2513,1740,3089,54,1.282,1,VALID,745,1,39.332,0.149,-34.438,-15.313,-11.250,-0.199,-0.004,0.977,0.129,0.074,0.074,0.028,0.016,1.239,1.346,2,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22139,52139,0,52139,1633677.454,-0.991,-0.000,0.097,0.094,1049,1143,2054,1247,2714,2493,1829,3096,54,1.282,1,VALID,745,1,36.121,0.274,-29.688,-16.625,-12.125,-0.184,0.043,0.953,0.047,0.270,-0.059,0.030,0.016,1.239,1.346,2,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22144,52144,0,52144,1633682.453,-0.991,-0.001,0.096,0.093,846,1151,2095,1115,2743,2489,1900,3104,54,1.282,1,VALID,745,1,33.905,0.455,-25.813,-17.000,-13.938,-0.199,0.031,0.977,0.039,0.453,-0.059,0.030,0.016,1.239,1.346,2,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22149,52149,0,52149,1633687.454,-0.991,-0.003,0.095,0.093,629,1139,2146,984,2761,2464,1981,3113,54,1.282,1,VALID,745,1,35.199,0.455,-26.500,-17.813,-14.813,-0.195,0.000,1.016,0.039,0.453,-0.059,0.032,0.016,1.239,1.346,2,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22154,52154,0,52154,1633692.453,-0.991,-0.004,0.094,0.092,455,1163,2175,871,2788,2462,2077,3131,54,1.282,1,VALID,745,1,40.183,0.184,-30.375,-18.063,-19.125,-0.199,-0.023,1.000,0.055,0.176,0.152,0.032,0.014,1.239,1.346,2,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22159,52159,0,52159,1633697.454,-0.991,-0.005,0.093,0.091,316,1162,2229,741,2807,2444,2149,3140,54,1.282,1,VALID,745,1,41.572,0.144,-30.438,-18.500,-21.438,-0.188,-0.008,0.961,0.055,0.133,0.152,0.034,0.014,1.239,1.346,2,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22164,52164,0,52164,1633702.453,-0.992,-0.006,0.092,0.090,113,1169,2261,595,2829,2429,2203,3151,54,1.282,1,VALID,745,1,39.603,0.136,-25.188,-19.688,-23.375,-0.195,0.012,0.957,0.031,0.133,-0.211,0.036,0.016,1.239,1.346,2,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22169,52169,0,52169,1633707.454,-0.992,-0.007,0.091,0.089,3,1165,2291,471,2845,2408,2255,3156,54,1.282,1,VALID,745,1,40.157,0.339,-22.625,-20.125,-26.375,-0.195,0.039,1.008,-0.086,0.328,-0.211,0.036,0.016,1.239,1.346,2,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22174,52174,0,52174,1633712.453,-0.992,-0.008,0.090,0.088,0,1163,2330,311,2860,2392,2313,3161,54,1.282,1,VALID,745,1,43.824,0.496,-24.313,-20.813,-29.938,-0.191,0.020,1.016,-0.086,0.488,0.238,0.036,0.016,1.239,1.346,2,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22180,52180,0,52180,1633717.455,-0.992,-0.009,0.089,0.087,0,1175,2363,153,2885,2365,2375,3166,54,1.282,1,VALID,745,1,43.068,0.488,-23.563,-21.500,-28.938,-0.188,-0.012,1.012,-0.004,0.488,0.246,0.036,0.016,1.239,1.346,2,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22184,52184,0,52184,1633722.453,-0.992,-0.010,0.088,0.086,0,1177,2404,84,2877,2330,2423,3177,54,1.282,1,VALID,745,1,46.138,0.267,-27.313,-21.000,-30.688,-0.180,-0.012,1.027,0.055,0.262,0.281,0.036,0.016,1.239,1.346,2,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22189,52189,0,52189,1633727.454,-0.993,-0.012,0.087,0.085,0,1163,2441,5,2909,2295,2475,3181,54,1.282,1,VALID,745,1,48.186,0.267,-28.875,-22.000,-31.688,-0.211,-0.008,1.020,0.055,0.262,0.367,0.038,0.016,1.239,1.346,2,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22194,52194,0,52194,1633732.454,-0.993,-0.013,0.086,0.083,0,1148,2463,0,2917,2229,2517,3197,54,1.282,1,VALID,745,0,47.918,0.270,-28.875,-20.938,-32.000,-0.191,-0.020,1.004,-0.066,0.262,0.367,0.040,0.016,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22199,52199,0,52199,1633737.454,-0.993,-0.014,0.085,0.082,0,1115,2488,0,2939,2185,2556,3195,54,1.282,1,VALID,745,0,56.683,0.351,-30.125,-22.813,-42.250,-0.199,0.000,0.961,-0.215,0.277,0.184,0.042,0.016,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22205,52205,0,52205,1633742.455,-0.993,-0.015,0.084,0.080,0,1068,2516,0,2941,2157,2605,3207,54,1.282,1,VALID,745,0,57.180,0.381,-23.375,-23.313,-46.688,-0.172,0.023,0.988,-0.066,0.375,-0.027,0.044,0.014,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22210,52210,0,52210,1633747.455,-0.993,-0.016,0.082,0.078,0,1065,2541,0,2963,2103,2651,3210,54,1.282,1,VALID,745,0,47.844,0.376,-17.438,-23.563,-37.813,-0.145,-0.043,1.031,-0.027,0.375,-0.027,0.046,0.014,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22214,52214,0,52214,1633752.454,-0.994,-0.017,0.081,0.077,0,1020,2568,0,2971,2023,2677,3217,54,1.282,1,VALID,745,0,48.074,0.365,-21.000,-25.313,-35.063,-0.152,-0.070,1.023,0.328,0.160,0.344,0.048,0.014,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22219,52219,0,52219,1633757.454,-0.994,-0.018,0.080,0.076,0,997,2589,0,2986,1919,2707,3227,54,1.282,1,VALID,745,0,50.155,0.402,-23.313,-23.688,-37.563,-0.137,-0.070,1.016,0.395,-0.078,0.344,0.048,0.012,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22224,52224,0,52224,1633762.454,-0.994,-0.019,0.079,0.074,0,973,2622,0,2999,1828,2731,3223,54,1.282,1,VALID,745,0,45.328,0.429,-19.875,-24.313,-32.688,-0.109,-0.055,0.980,0.422,-0.078,0.254,0.050,0.012,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22230,52230,0,52230,1633767.455,-0.994,-0.020,0.077,0.073,0,959,2617,0,3012,1716,2763,3237,54,1.282,1,VALID,745,0,39.524,0.458,-15.313,-26.625,-24.875,-0.121,-0.051,0.984,0.449,0.090,-0.117,0.050,0.012,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22235,52235,0,52235,1633772.455,-0.994,-0.020,0.076,0.072,0,965,2635,0,3019,1603,2789,3235,54,1.282,1,VALID,745,0,35.737,0.458,-5.875,-28.313,-21.000,-0.172,-0.070,1.020,0.449,0.090,-0.117,0.052,0.012,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22239,52239,0,52239,1633777.454,-0.994,-0.020,0.075,0.072,0,937,2647,0,3031,1509,2814,3232,54,1.282,1,VALID,745,0,36.991,0.462,-7.500,-28.188,-22.750,-0.086,-0.090,1.008,0.449,-0.109,0.090,0.054,0.012,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22244,52244,0,52244,1633782.453,-0.995,-0.020,0.073,0.070,0,904,2659,0,3042,1435,2842,3246,54,1.282,1,VALID,745,0,51.081,0.169,12.938,-39.875,-29.188,-0.203,-0.164,1.051,0.020,-0.168,0.328,0.054,0.012,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22249,52249,0,52249,1633787.454,-0.995,-0.017,0.071,0.072,0,871,2675,0,3043,1369,2860,3243,54,1.282,1,VALID,745,0,85.937,0.232,57.000,-48.813,41.875,-0.488,0.012,1.785,-0.160,-0.168,0.746,0.056,0.012,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22255,52255,0,52255,1633792.455,-0.995,-0.018,0.069,0.074,0,859,2665,0,3051,1276,2891,3247,54,1.282,1,VALID,745,0,64.065,2.385,-26.813,-50.188,29.438,-0.672,-0.336,1.895,-2.156,-1.020,8.164,0.056,0.012,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22260,52260,0,52260,1633797.455,-0.995,-0.022,0.067,0.072,0,852,2677,0,3059,1189,2903,3239,54,1.282,1,VALID,745,0,118.649,3.510,-99.125,-53.563,-37.188,-0.285,-0.406,1.078,-2.156,-2.770,8.164,0.054,0.016,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22264,52264,0,52264,1633802.454,-0.995,-0.025,0.064,0.072,0,854,2681,0,3063,1075,2921,3239,54,1.282,1,VALID,745,0,86.131,2.853,-60.750,-58.625,-17.063,0.012,-0.121,0.594,-0.684,-2.770,1.273,0.052,0.018,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22269,52269,0,52269,1633807.454,-0.995,-0.024,0.061,0.074,0,853,2685,0,3063,955,2949,3237,54,1.282,1,VALID,745,0,78.577,0.937,18.125,-67.750,35.438,-0.191,0.121,0.902,-0.684,-0.641,-0.926,0.050,0.022,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22274,52274,0,52274,1633812.454,-0.995,-0.022,0.058,0.075,0,854,2672,0,3064,839,2957,3242,54,1.282,1,VALID,745,0,80.899,1.280,25.688,-72.438,25.250,-0.434,0.035,1.387,-0.934,0.875,-0.926,0.046,0.028,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22280,52280,0,52280,1633817.455,-0.995,-0.023,0.055,0.075,0,857,2691,0,3077,701,2974,3229,54,1.282,1,VALID,745,0,77.124,1.750,-13.063,-75.438,-9.313,-0.355,-0.223,1.410,-1.516,0.875,4.133,0.042,0.032,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22285,52285,0,52285,1633822.455,-0.996,-0.024,0.051,0.075,0,841,2686,0,3087,519,2989,3224,54,1.282,1,VALID,745,0,83.971,2.138,-26.813,-79.563,-1.438,-0.207,-0.395,1.164,-1.516,-1.508,4.133,0.038,0.038,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22289,52289,0,52289,1633827.454,-0.996,-0.024,0.048,0.076,0,815,2679,0,3079,398,3001,3217,54,1.282,1,VALID,745,0,89.728,2.469,-11.563,-86.313,21.625,-0.262,-0.293,1.102,-1.000,-2.258,1.988,0.034,0.044,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22294,52294,0,52294,1633832.454,-0.996,-0.024,0.044,0.077,0,789,2671,0,3056,297,3021,3209,54,1.282,1,VALID,745,0,94.764,2.469,1.313,-92.688,19.688,-0.359,-0.109,1.176,-1.000,-2.258,1.988,0.030,0.050,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22299,52299,0,52299,1633837.454,-0.996,-0.023,0.040,0.078,0,747,2669,0,3063,205,3032,3193,54,1.282,1,VALID,745,0,99.804,2.328,6.813,-99.375,6.250,-0.355,-0.063,1.254,-2.250,-0.598,2.027,0.026,0.056,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22305,52305,0,52305,1633842.455,-0.996,-0.023,0.036,0.078,0,721,2667,0,3051,163,3037,3175,54,1.282,1,VALID,745,0,105.875,2.286,5.750,-105.563,5.750,-0.293,-0.105,1.301,-2.250,-0.402,2.766,0.020,0.064,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22310,52310,0,52310,1633847.455,-0.996,-0.022,0.031,0.079,0,699,2651,0,3053,102,3051,3158,54,1.282,1,VALID,745,0,113.855,1.880,4.438,-112.750,15.188,-0.297,-0.141,1.309,-1.836,-0.402,3.176,0.012,0.072,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22314,52314,0,52314,1633852.454,-0.996,-0.022,0.026,0.080,0,681,2653,0,3034,47,3061,3143,54,1.282,1,VALID,745,0,122.391,1.992,3.688,-120.563,20.750,-0.336,-0.141,1.301,-1.836,-0.773,3.176,0.008,0.082,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22319,52319,0,52319,1633857.454,-0.996,-0.021,0.021,0.081,0,659,2651,0,3019,0,3067,3111,54,1.282,1,VALID,745,0,129.667,2.453,3.500,-127.938,20.813,-0.359,-0.102,1.301,-2.328,-0.773,3.172,0.010,0.092,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22324,52324,0,52324,1633862.454,-0.996,-0.020,0.015,0.082,0,635,2643,0,2996,0,3079,3089,54,1.282,1,VALID,745,0,136.934,2.802,4.188,-135.563,18.875,-0.355,-0.082,1.293,-2.742,-0.574,3.125,0.016,0.102,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22330,52330,0,52330,1633867.455,-0.996,-0.019,0.009,0.084,0,619,2629,0,2972,0,3083,3065,54,1.282,1,VALID,745,0,145.107,2.904,5.938,-143.625,19.813,-0.344,-0.082,1.297,-2.871,-0.434,3.027,0.024,0.112,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22335,52335,0,52335,1633872.455,-0.996,-0.019,0.003,0.085,0,581,2607,0,2949,0,3095,3031,54,1.282,1,VALID,745,0,152.733,2.952,6.250,-151.188,20.750,-0.320,-0.039,1.313,-2.922,-0.418,3.027,0.034,0.122,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22339,52339,0,52339,1633877.454,-0.996,-0.018,-0.004,0.086,0,551,2577,0,2925,0,3099,2995,54,1.282,1,VALID,745,0,160.229,2.938,6.875,-158.563,22.000,-0.313,0.016,1.332,-2.938,-0.004,3.090,0.046,0.134,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22344,52344,0,52344,1633882.454,-0.996,-0.016,-0.010,0.087,0,537,2552,0,2885,0,3110,2964,54,1.282,1,VALID,745,0,169.438,3.149,9.563,-167.188,25.813,-0.344,0.047,1.391,-3.113,0.473,3.223,0.056,0.146,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22349,52349,0,52349,1633887.454,-0.996,-0.015,-0.018,0.089,0,445,2533,0,2842,0,3108,2918,54,1.282,1,VALID,745,0,180.479,3.694,8.688,-177.563,31.125,-0.383,0.070,1.461,-3.625,0.711,3.734,0.068,0.160,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22354,52354,0,52354,1633892.454,-0.995,-0.015,-0.026,0.091,0,343,2505,0,2799,0,3113,2888,54,1.282,1,VALID,745,0,191.572,4.351,4.500,-188.688,32.813,-0.395,0.156,1.516,-4.270,0.840,4.324,0.082,0.172,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22360,52360,0,52360,1633897.455,-0.995,-0.014,-0.035,0.093,0,263,2484,0,2759,0,3113,2860,54,1.282,1,VALID,745,0,201.951,5.053,-6.750,-199.375,31.438,-0.348,0.309,1.531,-4.789,1.613,4.734,0.094,0.186,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22365,52365,0,52365,1633902.455,-0.994,-0.014,-0.044,0.094,0,206,2452,0,2718,0,3115,2809,54,1.282,1,VALID,745,0,213.440,5.735,-16.750,-210.438,31.500,-0.285,0.438,1.547,-4.809,3.125,4.762,0.108,0.200,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22369,52369,0,52369,1633907.454,-0.994,-0.014,-0.054,0.097,0,165,2419,0,2669,0,3125,2789,54,1.282,1,VALID,745,0,229.789,6.550,-15.938,-224.688,45.438,-0.309,0.438,1.617,-4.871,4.379,4.789,0.124,0.216,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22374,52374,0,52374,1633912.454,-0.993,-0.013,-0.064,0.100,0,105,2403,0,2631,0,3117,2747,54,1.282,1,VALID,745,0,250.531,6.960,-12.125,-242.063,63.438,-0.406,0.445,1.773,-5.410,4.379,5.340,0.142,0.232,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22379,52379,0,52379,1633917.454,-0.992,-0.013,-0.075,0.104,0,75,2387,0,2597,0,3111,2698,54,1.282,1,VALID,745,0,272.656,8.107,-19.625,-261.563,74.438,-0.547,0.414,1.965,-6.898,4.258,6.664,0.160,0.250,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22385,52385,0,52385,1633922.455,-0.990,-0.014,-0.088,0.107,0,70,2336,0,2555,0,3103,2648,54,1.282,1,VALID,745,0,294.795,9.684,-43.375,-282.188,73.438,-0.625,0.465,2.145,-8.832,3.973,8.191,0.180,0.270,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22390,52390,0,52390,1633927.455,-0.989,-0.016,-0.101,0.110,0,50,2317,0,2520,0,3093,2577,54,1.282,1,VALID,745,0,319.026,11.183,-72.063,-303.250,68.000,-0.648,0.578,2.199,-10.453,3.973,9.535,0.206,0.292,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22394,52394,0,52394,1633932.454,-0.987,-0.019,-0.115,0.114,0,45,2303,0,2475,0,3081,2529,54,1.282,1,VALID,745,0,343.553,12.613,-86.375,-326.313,63.938,-0.527,0.801,2.281,-11.574,5.012,9.648,0.232,0.318,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22399,52399,0,52399,1633937.454,-0.984,-0.021,-0.130,0.116,0,45,2257,0,2422,0,3049,2479,54,1.282,1,VALID,745,0,364.194,13.491,-87.938,-348.750,57.250,-0.516,0.727,2.523,-11.672,6.766,10.102,0.264,0.348,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22404,52404,0,52404,1633942.454,-0.982,-0.025,-0.147,0.120,0,43,2235,0,2383,0,3003,2431,54,1.282,1,VALID,745,0,397.876,14.386,-125.313,-370.688,72.063,-0.488,0.699,2.590,-12.695,6.766,12.102,0.300,0.382,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22410,52410,0,52410,1633947.455,-0.978,-0.030,-0.164,0.123,0,45,2221,0,2339,0,2956,2363,54,1.282,1,VALID,745,0,425.348,14.975,-154.250,-389.125,75.563,-0.516,0.836,2.477,-13.359,6.766,12.102,0.340,0.420,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22415,52415,0,52415,1633952.455,-0.975,-0.036,-0.182,0.126,0,39,2189,0,2236,0,2869,2252,54,1.282,1,VALID,745,0,443.890,16.359,-164.125,-406.000,72.563,-0.469,0.941,2.355,-14.348,7.859,10.535,0.386,0.464,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22419,52419,0,52419,1633957.454,-0.970,-0.040,-0.200,0.129,0,5,2147,0,2145,0,2761,2117,54,1.282,1,VALID,745,0,452.822,16.455,-153.438,-419.938,71.813,-0.406,0.703,2.414,-14.457,7.859,9.293,0.440,0.516,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22424,52424,0,52424,1633962.454,-0.966,-0.045,-0.219,0.133,0,0,2095,0,2021,0,2637,1939,54,1.282,1,VALID,745,0,467.697,16.125,-149.250,-432.750,95.875,-0.492,0.492,2.645,-14.555,6.941,9.293,0.500,0.574,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22429,52429,0,52429,1633967.454,-0.960,-0.051,-0.239,0.137,0,0,2025,0,1883,0,2473,1672,54,1.282,1,VALID,745,0,495.917,17.214,-178.563,-448.438,113.813,-0.672,0.512,2.648,-16.520,4.840,9.293,0.564,0.638,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
stim,22435,52435,0,52435,1633972.455,-0.954,-0.058,-0.258,0.141,0,0,1915,0,1699,0,2265,1435,54,1.282,1,VALID,745,0,504.769,18.586,-195.000,-454.813,99.563,-0.641,0.445,2.371,-18.016,4.570,9.191,0.630,0.704,1.239,1.346,3,NULL,NULL,,3,0,2,7,255,1263,200,0,0
