condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,25294,25294,0,25294,60138.461,1.000,-0.004,-0.004,-0.012,0,0,2173,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.088,0.004,0.063,0.063,0.000,-0.008,-0.023,0.996,-0.004,0.000,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25300,25300,0,25300,60143.462,1.000,-0.004,-0.004,-0.012,0,0,2147,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.063,0.000,0.000,0.000,0.063,-0.008,-0.023,1.000,0.000,0.000,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25305,25305,0,25305,60148.463,1.000,-0.004,-0.004,-0.012,0,0,2104,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.063,0.006,0.063,0.000,0.000,-0.008,-0.023,1.000,0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25310,25310,0,25310,60153.462,1.000,-0.004,-0.004,-0.012,0,0,2054,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.063,0.006,0.063,0.000,0.000,-0.008,-0.023,1.004,0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25315,25315,0,25315,60158.462,1.000,-0.004,-0.004,-0.012,0,0,1979,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.063,0.006,0.063,0.000,0.000,-0.008,-0.023,1.000,0.004,0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25320,25320,0,25320,60163.462,1.000,-0.004,-0.004,-0.012,0,0,1905,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.088,0.006,0.063,0.000,0.063,-0.008,-0.023,1.000,0.004,-0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25325,25325,0,25325,60168.462,1.000,-0.004,-0.004,-0.012,0,0,1832,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.063,0.004,0.063,0.000,0.000,-0.008,-0.023,1.000,0.000,0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25330,25330,0,25330,60173.462,1.000,-0.004,-0.004,-0.012,0,0,1749,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.063,0.004,0.063,0.000,0.000,-0.008,-0.023,1.000,-0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25335,25335,0,25335,60178.462,1.000,-0.004,-0.004,-0.012,0,0,1655,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.140,0.004,0.125,0.063,0.000,-0.008,-0.023,1.000,0.000,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25340,25340,0,25340,60183.462,1.000,-0.004,-0.004,-0.012,0,0,1571,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.063,0.000,0.063,0.000,0.000,-0.008,-0.023,1.000,0.000,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25345,25345,0,25345,60188.462,1.000,-0.004,-0.004,-0.012,0,0,1451,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.088,0.000,0.063,0.000,0.063,-0.008,-0.023,1.000,0.000,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25350,25350,0,25350,60193.462,1.000,-0.004,-0.004,-0.012,0,0,1325,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.000,0.008,0.000,0.000,0.000,-0.008,-0.023,1.000,0.000,-0.008,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25355,25355,0,25355,60198.462,1.000,-0.004,-0.004,-0.012,0,0,1211,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.063,0.004,0.063,0.000,0.000,-0.008,-0.023,1.000,0.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25360,25360,0,25360,60203.462,1.000,-0.004,-0.004,-0.012,0,0,1075,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.063,0.006,0.063,0.000,0.000,-0.008,-0.023,1.000,-0.004,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25365,25365,0,25365,60208.463,1.000,-0.004,-0.004,-0.012,0,0,915,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.153,0.004,0.125,-0.063,0.063,-0.008,-0.023,1.000,-0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25370,25370,0,25370,60213.462,1.000,-0.004,-0.004,-0.012,0,0,724,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.063,0.004,0.063,0.000,0.000,-0.008,-0.023,1.000,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25375,25375,0,25375,60218.462,1.000,-0.004,-0.004,-0.012,0,0,594,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.088,0.008,0.063,-0.063,0.000,-0.008,-0.023,1.000,0.008,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25380,25380,0,25380,60223.462,1.000,-0.004,-0.004,-0.012,0,0,473,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.063,0.008,0.063,0.000,0.000,-0.008,-0.023,1.000,0.008,0.000,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25385,25385,0,25385,60228.462,1.000,-0.004,-0.004,-0.012,0,0,413,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.125,0.004,0.125,0.000,0.000,-0.008,-0.023,1.000,0.004,0.000,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25390,25390,0,25390,60233.462,1.000,-0.004,-0.004,-0.012,0,0,309,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.088,0.000,0.063,0.000,0.063,-0.008,-0.023,1.000,0.000,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25395,25395,0,25395,60238.462,1.000,-0.004,-0.004,-0.012,0,0,213,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.088,0.008,0.063,0.000,0.063,-0.008,-0.023,1.000,0.000,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25400,25400,0,25400,60243.462,1.000,-0.004,-0.004,-0.012,0,0,199,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.140,0.004,0.125,0.000,0.063,-0.008,-0.023,1.000,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25405,25405,0,25405,60248.462,1.000,-0.004,-0.004,-0.012,0,0,172,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.063,0.004,0.063,0.000,0.000,-0.008,-0.023,1.000,-0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25410,25410,0,25410,60253.462,1.000,-0.004,-0.004,-0.012,0,0,161,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.088,0.000,0.063,-0.063,0.000,-0.008,-0.023,1.000,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25415,25415,0,25415,60258.462,1.000,-0.004,-0.004,-0.012,0,0,85,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.108,0.008,0.063,-0.063,0.063,-0.008,-0.027,1.000,0.000,-0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25420,25420,0,25420,60263.462,1.000,-0.004,-0.004,-0.012,0,0,25,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.140,0.008,0.125,0.000,0.063,-0.008,-0.023,1.000,0.000,-0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25425,25425,0,25425,60268.462,1.000,-0.004,-0.004,-0.012,0,0,27,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.088,0.004,0.063,-0.063,0.000,-0.008,-0.023,1.000,0.000,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25430,25430,0,25430,60273.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.063,0.004,0.063,0.000,0.000,-0.008,-0.023,1.000,0.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25435,25435,0,25435,60278.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.088,0.000,0.063,-0.063,0.000,-0.008,-0.023,1.000,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25440,25440,0,25440,60283.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.063,0.004,0.063,0.000,0.000,-0.008,-0.023,1.000,0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25445,25445,0,25445,60288.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.088,0.004,0.063,0.000,0.063,-0.008,-0.023,1.000,0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25450,25450,0,25450,60293.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.125,0.008,0.125,0.000,0.000,-0.008,-0.023,1.000,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25455,25455,0,25455,60298.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.108,0.008,0.063,-0.063,0.063,-0.008,-0.023,1.000,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25460,25460,0,25460,60303.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.088,0.008,0.063,-0.063,0.000,-0.008,-0.023,1.000,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25465,25465,0,25465,60308.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.088,0.011,0.063,-0.063,0.000,-0.008,-0.023,1.000,-0.008,-0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25470,25470,0,25470,60313.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.088,0.009,0.063,0.000,0.063,-0.008,-0.023,1.000,0.004,-0.008,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25474,25474,0,25474,60318.461,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.063,0.008,0.063,0.000,0.000,-0.008,-0.023,1.000,-0.008,0.000,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25480,25480,0,25480,60323.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.000,0.000,0.000,0.000,0.000,-0.008,-0.023,1.000,0.000,0.000,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25484,25484,0,25484,60328.461,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.088,0.004,0.063,0.000,0.063,-0.008,-0.023,1.000,0.000,-0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25490,25490,0,25490,60333.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.000,0.004,0.000,0.000,0.000,-0.008,-0.023,1.000,0.000,-0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25494,25494,0,25494,60338.461,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.000,0.000,0.000,0.000,0.000,-0.008,-0.023,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25500,25500,0,25500,60343.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.000,0.004,0.000,0.000,0.000,-0.008,-0.023,1.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25504,25504,0,25504,60348.461,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.063,0.006,0.000,-0.063,0.000,-0.008,-0.023,1.000,0.004,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25510,25510,0,25510,60353.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.000,0.004,0.000,0.000,0.000,-0.008,-0.023,1.004,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25515,25515,0,25515,60358.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.088,0.006,0.063,0.000,0.063,-0.008,-0.023,1.000,0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25520,25520,0,25520,60363.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.000,0.000,0.000,0.000,0.000,-0.008,-0.023,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25525,25525,0,25525,60368.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.088,0.000,0.063,0.063,0.000,-0.008,-0.023,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25530,25530,0,25530,60373.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.063,0.000,0.063,0.000,0.000,-0.008,-0.023,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25535,25535,0,25535,60378.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.153,0.000,0.125,0.063,0.063,-0.008,-0.023,1.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25540,25540,0,25540,60383.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.063,0.000,0.063,0.000,0.000,-0.008,-0.023,1.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25545,25545,0,25545,60388.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.108,0.008,0.063,-0.063,0.063,-0.008,-0.023,1.000,0.000,0.008,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25550,25550,0,25550,60393.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.063,0.000,0.063,0.000,0.000,-0.008,-0.023,1.000,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25555,25555,0,25555,60398.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.088,0.000,0.063,0.000,0.063,-0.008,-0.023,1.000,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25560,25560,0,25560,60403.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.088,0.000,0.063,0.063,0.000,-0.008,-0.023,1.000,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25565,25565,0,25565,60408.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.088,0.000,0.063,0.000,0.063,-0.008,-0.023,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25570,25570,0,25570,60413.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.063,0.004,0.063,0.000,0.000,-0.008,-0.023,1.000,-0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25574,25574,0,25574,60418.461,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.000,0.004,0.000,0.000,0.000,-0.008,-0.023,1.000,-0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25580,25580,0,25580,60423.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.000,0.004,0.000,0.000,0.000,-0.008,-0.023,1.000,0.000,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25585,25585,0,25585,60428.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.063,0.004,0.063,0.000,0.000,-0.008,-0.023,1.000,0.000,0.004,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25590,25590,0,25590,60433.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.063,0.000,0.000,0.000,0.063,-0.008,-0.023,1.000,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25595,25595,0,25595,60438.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.063,0.000,0.063,0.000,0.000,-0.008,-0.023,1.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25600,25600,0,25600,60443.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.088,0.000,0.000,0.063,0.063,-0.008,-0.023,1.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25605,25605,0,25605,60448.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.000,0.006,0.000,0.000,0.000,-0.008,-0.023,1.000,-0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25610,25610,0,25610,60453.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.108,0.004,0.063,0.063,0.063,-0.008,-0.023,1.000,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25615,25615,0,25615,60458.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.063,0.000,0.000,0.000,0.063,-0.008,-0.023,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25620,25620,0,25620,60463.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.063,0.000,0.063,0.000,0.000,-0.008,-0.023,1.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25625,25625,0,25625,60468.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.063,0.004,0.063,0.000,0.000,-0.008,-0.023,1.000,0.000,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25630,25630,0,25630,60473.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.063,0.006,0.063,0.000,0.000,-0.008,-0.023,1.000,-0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25635,25635,0,25635,60478.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.000,0.006,0.000,0.000,0.000,-0.008,-0.023,1.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25640,25640,0,25640,60483.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.088,0.006,0.063,0.000,0.063,-0.008,-0.023,1.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25645,25645,0,25645,60488.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.088,0.004,0.063,0.000,0.063,-0.008,-0.023,1.000,-0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25650,25650,0,25650,60493.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.000,0.000,0.000,0.000,0.000,-0.008,-0.023,1.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25655,25655,0,25655,60498.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.088,0.004,0.063,0.063,0.000,-0.008,-0.023,1.000,0.000,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25660,25660,0,25660,60503.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.000,0.006,0.000,0.000,0.000,-0.008,-0.023,1.000,0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25665,25665,0,25665,60508.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.063,0.004,0.063,0.000,0.000,-0.008,-0.023,1.000,0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25670,25670,0,25670,60513.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.000,0.008,0.000,0.000,0.000,-0.008,-0.023,1.000,0.008,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25675,25675,0,25675,60518.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.108,0.008,0.063,0.063,0.063,-0.008,-0.023,1.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25680,25680,0,25680,60523.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.088,0.004,0.063,0.000,0.063,-0.008,-0.027,1.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25685,25685,0,25685,60528.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.063,0.000,0.000,0.000,0.063,-0.008,-0.023,1.000,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25690,25690,0,25690,60533.462,1.000,-0.004,-0.004,-0.012,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.063,0.004,0.000,0.000,0.063,-0.008,-0.023,1.000,-0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
