condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,71151,71151,0,588311.810,0.973,0.129,0.118,0.150,0,0,2165,0,1336,204,2333,422,60,0.631,141,0,440.727,14.162,-142.660,-347.940,-229.840,-0.982,-0.226,1.411,-11.148,8.734,1.894,0.000,0.000,0.097,0.439,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,71151,71151,0,588316.810,0.969,0.134,0.133,0.159,0,0,2037,0,1299,215,2284,423,60,0.631,141,0,434.183,12.054,-92.780,-340.720,-252.620,-0.716,-0.483,1.252,-11.134,4.618,1.296,0.000,0.000,0.097,0.439,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,71151,71151,0,588321.810,0.965,0.138,0.150,0.168,0,0,1813,0,1288,221,2273,448,60,0.631,141,0,440.514,9.748,-35.480,-359.400,-252.240,-0.456,-0.475,1.185,-9.638,1.460,0.596,0.000,0.000,0.097,0.439,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,71151,71151,0,588326.810,0.960,0.139,0.167,0.174,0,0,1803,0,1228,216,2137,339,60,0.631,141,0,445.064,7.554,7.800,-392.360,-209.940,-0.252,-0.533,1.217,-7.508,0.832,0.596,0.000,0.000,0.097,0.439,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,71151,71151,0,588331.810,0.956,0.141,0.186,0.178,0,0,1817,0,1145,214,2033,247,60,0.631,141,0,457.344,6.377,26.340,-427.220,-161.100,0.016,-0.510,1.420,-6.376,0.130,1.048,0.000,0.000,0.097,0.439,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,71151,71151,0,588336.810,0.951,0.142,0.205,0.181,0,0,1821,0,1071,186,2005,228,60,0.631,141,0,439.000,5.697,24.940,-421.240,-121.060,0.097,-0.587,1.659,-5.696,0.130,3.478,0.000,0.000,0.097,0.439,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,71151,71151,0,588341.810,0.947,0.145,0.222,0.182,0,0,1651,0,1085,0,1819,251,60,0.631,141,0,402.934,5.250,2.600,-392.380,-91.580,0.125,-0.454,1.591,-5.248,0.130,4.890,0.000,0.000,0.097,0.439,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,71167,71167,0,588346.810,0.942,0.148,0.238,0.183,0,0,1584,0,937,44,1653,181,60,0.631,141,0,391.003,5.430,-22.920,-381.460,-82.740,0.024,-0.349,1.345,-5.302,1.174,4.890,0.000,0.000,0.097,0.439,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,71167,71167,0,588351.811,0.937,0.152,0.253,0.184,0,0,1363,0,857,18,1407,92,60,0.631,141,0,383.060,5.525,-37.260,-371.380,-86.160,-0.045,-0.259,1.139,-5.248,1.728,1.946,0.000,0.000,0.097,0.439,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,71187,71187,1,588356.811,0.933,0.155,0.268,0.186,0,0,1267,0,660,21,1297,85,60,0.518,141,0,359.283,5.544,-20.360,-343.600,-103.000,-0.119,-0.185,0.979,-5.114,2.142,-0.484,0.000,0.000,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71187,71187,1,588361.811,0.928,0.155,0.282,0.188,0,0,1051,0,713,9,1231,72,60,0.518,141,0,339.743,5.705,21.140,-320.360,-111.120,-0.183,-0.131,0.940,-5.114,2.528,-2.500,0.020,0.028,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71187,71187,1,588366.810,0.924,0.154,0.295,0.190,0,0,966,0,501,0,1237,71,60,0.518,141,0,324.493,6.201,63.140,-300.340,-105.380,-0.238,-0.123,1.078,-5.380,3.084,-2.822,0.056,0.072,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71187,71187,1,588371.810,0.919,0.153,0.308,0.191,0,0,857,0,505,0,939,61,60,0.518,141,0,308.382,7.595,73.520,-282.940,-98.180,-0.248,-0.125,1.297,-6.548,3.848,-2.822,0.092,0.116,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71218,71218,1,588376.810,0.915,0.152,0.319,0.193,0,0,985,0,669,5,808,77,60,0.518,141,0,284.003,9.126,45.860,-263.900,-94.400,-0.253,-0.197,1.559,-7.826,4.694,-1.354,0.134,0.168,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71218,71218,1,588381.810,0.911,0.154,0.329,0.194,0,0,1031,0,534,4,603,47,60,0.518,141,0,250.959,10.915,-27.860,-238.680,-72.360,-0.314,-0.241,1.582,-9.636,5.126,0.150,0.176,0.218,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71218,71218,1,588386.811,0.907,0.160,0.337,0.196,0,0,889,22,519,0,417,165,60,0.518,141,0,254.138,10.916,-121.120,-219.580,-41.240,-0.392,-0.146,1.333,-9.636,5.128,0.150,0.224,0.276,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71218,71218,1,588391.810,0.903,0.171,0.342,0.198,0,0,1007,35,380,51,91,141,60,0.518,141,0,283.332,10.889,-220.720,-177.280,-11.460,-0.482,-0.088,0.960,-9.606,5.128,-2.582,0.276,0.336,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71218,71218,1,588396.810,0.899,0.184,0.344,0.200,0,0,821,53,420,24,57,95,60,0.518,141,0,317.393,9.427,-297.640,-107.880,22.600,-0.631,0.007,0.462,-8.132,4.768,-6.174,0.328,0.396,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71218,71218,1,588401.811,0.897,0.197,0.342,0.201,0,0,627,43,421,38,20,47,60,0.518,141,0,297.118,7.346,-289.140,-29.160,61.860,-0.813,0.104,-0.159,-6.208,3.928,-11.010,0.376,0.452,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71231,71231,1,588406.810,0.896,0.203,0.339,0.201,0,0,597,39,426,45,183,57,60,0.518,141,0,166.771,4.611,-156.760,23.880,51.660,-0.800,0.363,-0.646,-3.984,2.322,-16.852,0.424,0.510,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71231,71231,1,588411.810,0.898,0.199,0.338,0.200,6,0,535,21,425,20,9,41,60,0.518,141,0,109.156,4.388,97.020,50.020,-0.460,-0.889,-0.216,-0.632,-3.896,2.018,-19.980,0.468,0.564,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71231,71231,1,588416.810,0.902,0.189,0.336,0.196,4,0,398,21,413,17,10,6,60,0.518,141,0,266.047,3.948,242.960,100.360,40.980,-1.025,-0.486,0.147,-3.896,-0.636,-19.980,0.500,0.602,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71231,71231,1,588421.811,0.907,0.178,0.331,0.192,5,0,437,24,411,0,37,11,60,0.518,141,0,317.233,9.890,259.320,173.360,57.760,-0.939,-0.251,0.690,-9.870,-0.636,-14.640,0.526,0.638,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71255,71255,1,588426.810,0.911,0.169,0.325,0.189,13,0,281,16,305,0,41,2,60,0.518,141,0,269.470,11.312,189.680,183.440,54.640,-1.084,0.035,1.195,-10.788,3.404,-10.464,0.560,0.680,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71255,71255,1,588431.810,0.914,0.166,0.318,0.188,0,0,70,5,301,0,11,5,60,0.518,141,0,201.037,13.534,64.920,185.260,43.360,-1.083,0.536,1.073,-10.788,8.172,-9.452,0.602,0.732,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71255,71255,1,588436.810,0.916,0.167,0.311,0.189,3,0,63,5,314,0,13,59,60,0.518,141,0,156.599,15.665,-54.900,145.600,17.600,-0.996,0.764,0.643,-10.192,11.896,-9.452,0.658,0.796,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71255,71255,1,588441.810,0.918,0.171,0.303,0.192,0,0,99,4,281,0,1,45,60,0.518,141,0,216.967,15.680,-130.760,172.700,-12.300,-1.371,0.506,1.145,-10.192,11.916,-10.164,0.720,0.866,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71255,71255,1,588446.810,0.919,0.174,0.295,0.197,10,0,55,17,279,0,24,18,60,0.518,141,0,245.658,13.582,-137.160,199.980,-39.280,-0.909,0.152,0.012,-6.518,11.916,-12.542,0.792,0.946,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71269,71269,1,588451.811,0.920,0.176,0.286,0.202,2,0,87,20,267,0,9,23,60,0.518,141,0,234.248,7.263,-114.400,193.560,-65.720,-0.825,-0.106,-0.081,-6.030,4.048,-15.192,0.856,1.018,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71269,71269,1,588456.810,0.921,0.177,0.278,0.207,5,0,87,23,261,1,27,27,60,0.518,141,0,219.848,5.971,-66.680,195.820,-74.440,-0.604,-0.091,-0.219,-5.816,1.350,-15.192,0.918,1.090,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71269,71269,1,588461.810,0.923,0.175,0.271,0.211,0,0,88,37,243,0,12,41,60,0.518,141,0,207.462,3.935,-6.320,198.520,-59.920,-0.383,0.066,-0.211,-3.788,1.064,-15.066,0.972,1.152,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71284,71284,1,588466.811,0.925,0.171,0.263,0.214,23,0,87,37,232,17,41,27,60,0.518,141,0,209.443,1.770,40.440,203.460,-28.900,-0.248,0.054,-0.040,-1.414,1.064,-14.132,1.010,1.198,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71284,71284,1,588471.810,0.928,0.166,0.255,0.214,18,0,85,41,231,19,12,21,60,0.518,141,0,224.613,1.770,70.540,212.600,16.620,-0.165,-0.052,0.189,-1.414,1.064,-11.994,1.038,1.236,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71321,71321,1,588476.810,0.932,0.162,0.247,0.212,21,0,85,41,231,21,24,69,60,0.518,141,0,243.530,2.029,75.420,221.100,68.800,-0.193,-0.180,0.439,-1.746,1.034,-9.446,1.058,1.264,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71321,71321,1,588481.810,0.936,0.158,0.237,0.209,16,0,84,39,232,27,0,57,60,0.518,141,0,262.084,3.554,56.180,229.820,112.760,-0.333,-0.195,0.642,-3.400,1.034,-7.184,1.078,1.292,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71321,71321,1,588486.811,0.939,0.156,0.227,0.205,20,0,84,42,225,21,10,43,60,0.518,141,0,277.411,5.573,24.940,241.960,133.380,-0.552,-0.112,0.708,-5.192,2.026,-6.388,1.096,1.318,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71321,71321,1,588491.810,0.943,0.155,0.215,0.201,13,0,89,43,224,24,15,100,60,0.518,141,0,284.371,7.638,-0.220,255.140,125.580,-0.734,0.026,0.668,-6.726,3.620,-6.388,1.122,1.354,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71328,71328,1,588496.811,0.946,0.153,0.204,0.199,20,0,83,40,237,24,1,60,60,0.518,141,0,284.901,9.073,-11.740,266.260,100.680,-0.816,0.100,0.616,-7.440,5.192,-7.568,1.154,1.394,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71328,71328,1,588501.811,0.949,0.152,0.192,0.198,16,0,83,33,228,22,1,77,60,0.518,141,0,283.950,9.179,-14.620,274.680,70.460,-0.803,0.043,0.567,-7.570,5.192,-8.274,1.194,1.442,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71330,71330,1,588506.810,0.952,0.150,0.180,0.198,21,0,53,41,191,24,0,64,60,0.518,141,0,286.747,9.162,-8.940,282.560,48.000,-0.687,-0.083,0.539,-7.570,5.162,-8.274,1.238,1.494,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71330,71330,1,588511.810,0.954,0.148,0.167,0.198,17,0,51,29,235,24,0,59,60,0.518,141,0,290.934,7.859,-1.920,287.860,42.140,-0.519,-0.170,0.508,-6.994,3.584,-7.662,1.280,1.546,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71332,71332,1,588516.811,0.957,0.146,0.155,0.198,12,0,45,29,237,20,0,17,60,0.518,141,0,291.001,6.161,3.640,286.100,53.060,-0.374,-0.234,0.529,-5.772,2.154,-7.018,1.316,1.590,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71332,71332,1,588521.810,0.959,0.143,0.143,0.196,13,0,53,25,235,23,0,15,60,0.518,141,0,299.670,4.867,5.900,289.140,78.520,-0.313,-0.232,0.559,-4.732,1.140,-6.096,1.356,1.638,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71332,71332,1,588526.810,0.962,0.141,0.130,0.194,6,0,67,24,229,23,0,14,60,0.518,141,0,304.154,4.364,6.260,287.260,99.760,-0.341,-0.214,0.566,-4.212,1.140,-5.524,1.388,1.680,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71343,71343,1,588531.810,0.965,0.139,0.118,0.191,4,0,67,27,233,24,0,10,60,0.518,141,0,308.059,4.381,5.720,286.960,111.900,-0.400,-0.234,0.611,-4.212,1.206,-5.448,1.416,1.716,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71343,71343,1,588536.810,0.967,0.136,0.105,0.188,4,0,57,22,243,23,0,19,60,0.518,141,0,309.550,4.915,8.940,287.080,115.440,-0.443,-0.250,0.622,-4.748,1.272,-4.994,1.440,1.748,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71359,71359,1,588541.810,0.969,0.133,0.092,0.185,5,0,61,16,237,23,0,19,60,0.518,141,0,308.886,5.229,18.040,286.400,114.280,-0.464,-0.272,0.674,-5.072,1.272,-4.802,1.468,1.786,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71359,71359,1,588546.810,0.972,0.130,0.080,0.181,11,0,61,12,243,24,0,23,60,0.518,141,0,313.003,5.406,28.240,290.000,114.340,-0.488,-0.253,0.773,-5.254,1.272,-4.154,1.494,1.820,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71375,71375,1,588551.811,0.974,0.126,0.067,0.178,8,0,44,4,243,25,0,24,60,0.518,141,0,313.384,5.543,34.460,290.240,113.060,-0.511,-0.253,0.891,-5.300,1.622,-3.148,1.522,1.858,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71375,71375,1,588556.810,0.975,0.123,0.055,0.175,2,0,45,11,249,26,0,10,60,0.518,141,0,316.464,5.649,37.140,292.740,114.340,-0.520,-0.273,1.000,-5.328,1.876,-1.900,1.548,1.892,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71375,71375,1,588561.810,0.977,0.119,0.042,0.172,4,0,47,9,245,23,0,12,60,0.518,141,0,319.283,5.652,38.240,294.760,116.600,-0.538,-0.279,1.086,-5.328,1.886,-0.666,1.578,1.932,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71375,71375,1,588566.810,0.979,0.115,0.029,0.168,6,0,39,4,237,23,0,18,60,0.518,141,0,321.968,5.612,35.260,297.940,116.840,-0.571,-0.261,1.197,-5.270,1.928,0.312,1.602,1.964,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71407,71407,1,588571.810,0.980,0.111,0.016,0.165,2,0,59,2,225,25,0,25,60,0.518,141,0,323.554,5.699,29.640,301.040,114.820,-0.596,-0.260,1.250,-5.220,2.286,1.480,1.628,1.998,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71407,71407,1,588576.810,0.981,0.108,0.002,0.162,0,0,53,4,227,24,0,16,60,0.518,141,0,322.647,5.607,26.160,301.960,110.620,-0.607,-0.288,1.299,-5.120,2.286,2.152,1.650,2.030,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71407,71407,1,588581.811,0.982,0.104,-0.011,0.159,0,0,47,2,231,23,0,9,60,0.518,141,0,322.687,5.358,24.700,303.680,106.280,-0.605,-0.296,1.343,-4.954,2.040,2.842,1.676,2.064,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71407,71407,1,588586.810,0.982,0.101,-0.024,0.156,0,0,43,0,251,25,0,16,60,0.518,141,0,321.278,4.955,25.740,303.560,102.020,-0.588,-0.303,1.387,-4.584,1.880,3.432,1.700,2.096,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71407,71407,1,588591.810,0.983,0.097,-0.037,0.153,0,0,53,0,249,22,0,21,60,0.518,141,0,320.853,4.371,28.900,303.420,100.240,-0.554,-0.317,1.438,-4.042,1.664,3.992,1.726,2.132,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71407,71407,1,588596.810,0.983,0.093,-0.051,0.150,0,0,57,0,269,23,0,3,60,0.518,141,0,327.951,3.585,28.660,310.880,100.420,-0.450,-0.319,1.488,-3.326,1.338,4.600,1.748,2.162,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71423,71423,1,588601.811,0.983,0.090,-0.065,0.147,0,0,46,0,266,26,0,29,60,0.518,141,0,349.700,2.093,21.880,330.900,110.980,-0.373,-0.382,1.620,-1.896,0.886,5.056,1.770,2.194,0.113,0.384,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,71423,71423,0,588606.810,0.983,0.085,-0.078,0.143,0,0,53,0,265,24,0,5,60,0.518,141,0,325.635,0.656,49.840,300.140,116.060,-0.326,-0.414,1.620,-0.652,0.072,6.366,1.786,2.216,0.113,0.384,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,71423,71423,0,588611.810,0.983,0.080,-0.091,0.140,0,0,53,0,275,20,0,5,60,0.518,141,0,326.311,0.563,53.320,300.020,116.720,-0.297,-0.396,1.771,0.102,-0.554,6.374,1.796,2.238,0.113,0.384,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,71423,71423,0,588616.811,0.982,0.075,-0.104,0.136,0,0,54,0,271,21,0,6,60,0.518,141,0,333.238,1.329,58.020,307.880,113.540,-0.182,-0.275,1.776,1.208,-0.554,7.212,1.800,2.248,0.113,0.384,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,71439,71439,0,588621.810,0.982,0.069,-0.117,0.133,0,0,52,0,273,22,0,0,60,0.518,141,0,342.133,3.074,73.820,310.820,122.460,0.025,-0.452,1.873,3.024,-0.554,7.686,1.792,2.250,0.113,0.384,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,71455,71455,0,588626.810,0.981,0.063,-0.130,0.128,0,0,27,0,281,19,0,1,60,0.518,141,0,348.455,5.730,80.540,308.380,140.840,0.121,-0.518,1.928,5.198,-2.412,7.784,1.776,2.242,0.113,0.384,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,71455,71455,0,588631.810,0.980,0.056,-0.143,0.123,0,0,22,0,289,27,0,0,60,0.518,141,0,349.359,7.345,94.460,297.940,156.080,0.139,-0.466,1.979,6.544,-3.336,7.956,1.748,2.224,0.113,0.384,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,71455,71455,0,588636.810,0.980,0.049,-0.155,0.118,0,0,22,0,341,21,0,7,60,0.518,141,0,352.655,8.163,107.880,295.800,158.840,0.173,-0.379,2.124,7.450,-3.336,8.074,1.714,2.198,0.113,0.384,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,71455,71455,0,588641.810,0.978,0.041,-0.167,0.114,0,0,47,0,335,20,0,9,60,0.518,141,0,348.581,9.341,120.100,290.680,150.300,0.187,-0.331,2.220,8.900,-2.836,8.916,1.666,2.156,0.113,0.384,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,71455,71455,0,588646.810,0.978,0.029,-0.176,0.108,0,0,84,0,226,24,0,16,60,0.518,141,0,366.070,9.341,213.420,226.960,192.220,-0.317,-1.098,2.595,8.900,-2.836,9.420,1.610,2.110,0.113,0.384,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,71471,71471,0,588651.811,0.979,0.004,-0.176,0.105,0,0,107,35,247,21,0,7,60,0.518,141,0,578.579,10.327,539.900,44.400,203.200,-0.068,-0.163,4.215,9.942,-2.792,15.234,1.542,2.050,0.113,0.384,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,71471,71471,0,588656.810,0.978,-0.011,-0.178,0.109,3,0,54,123,236,184,0,5,60,0.518,141,0,345.141,16.263,333.540,86.880,-18.040,0.379,0.639,5.067,16.022,-2.792,27.900,1.472,1.988,0.113,0.384,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,71471,71471,0,588661.810,0.976,-0.007,-0.185,0.117,126,0,125,333,283,183,0,24,60,0.518,141,0,258.225,25.069,-61.420,161.760,-191.680,0.708,1.419,3.927,24.974,2.180,27.900,1.380,1.904,0.113,0.384,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,71471,71471,0,588666.810,0.973,0.010,-0.191,0.127,877,0,111,621,355,256,0,20,60,0.518,141,0,474.740,26.932,-315.280,107.940,-338.120,1.366,1.310,2.818,25.672,8.142,21.292,1.288,1.818,0.113,0.384,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,71520,71520,0,588671.810,0.969,0.033,-0.198,0.144,1669,0,104,856,363,227,0,19,60,0.518,141,0,679.346,27.379,-445.340,97.000,-503.760,1.703,0.609,2.251,26.140,8.142,8.040,1.184,1.720,0.113,0.384,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,71520,71520,0,588676.810,0.963,0.058,-0.205,0.166,2084,0,53,1000,375,245,0,24,60,0.518,141,0,794.160,27.069,-430.020,127.580,-655.360,2.049,-0.120,2.286,27.054,0.902,1.572,1.088,1.624,0.113,0.384,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,71522,71522,0,588681.813,0.954,0.081,-0.213,0.194,2249,0,34,1095,363,232,0,20,60,0.518,141,0,779.446,27.135,-388.220,165.300,-655.360,2.653,-0.195,0.960,26.140,-7.282,1.134,0.982,1.516,0.113,0.384,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,71522,71522,0,588686.810,0.945,0.102,-0.216,0.225,2415,0,53,1256,363,253,0,30,60,0.518,141,0,724.720,28.723,-295.320,92.240,-655.360,2.944,0.438,1.100,27.296,-8.940,-12.752,0.890,1.416,0.113,0.384,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,71535,71535,0,588691.810,0.934,0.117,-0.219,0.256,2567,0,69,1382,367,262,0,16,60,0.518,141,0,686.262,31.852,-164.040,120.620,-655.360,3.569,0.837,1.034,29.940,-10.870,-14.242,0.786,1.296,0.113,0.384,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,71535,71535,0,588696.810,0.925,0.127,-0.220,0.283,2727,0,46,1575,377,252,0,24,60,0.518,141,0,664.423,36.831,-71.680,82.600,-655.360,4.323,0.451,1.410,35.190,-10.870,-16.566,0.692,1.174,0.113,0.384,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,71535,71535,0,588701.810,0.920,0.137,-0.217,0.295,2903,0,49,1813,377,283,0,21,60,0.518,141,0,374.272,44.691,-103.480,-68.700,-353.060,5.570,-0.706,2.007,39.996,-19.940,-16.566,0.576,1.000,0.113,0.384,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,71535,71535,0,588706.811,0.921,0.141,-0.211,0.295,3097,0,25,2159,405,308,0,9,59,0.518,142,0,167.274,46.105,-61.120,-153.360,-26.940,4.264,0.483,1.822,41.570,-19.940,-11.912,0.500,0.824,0.113,0.384,1,1024.000,NULL,,1,0,2,7,255,,250,0,0
stim,71551,71551,0,588711.810,0.923,0.141,-0.206,0.291,3257,0,25,2468,472,307,0,22,59,0.518,142,0,152.991,46.015,27.320,-134.620,67.360,2.831,0.416,0.707,41.570,-19.732,-11.912,0.508,0.610,0.113,0.384,1,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,71551,71551,0,588716.810,0.926,0.139,-0.197,0.291,3438,0,20,2857,460,292,0,37,59,0.518,142,0,226.832,28.778,122.700,-190.280,13.820,2.480,0.115,0.760,25.816,-12.716,-12.454,0.600,0.440,0.113,0.384,1,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,71551,71551,0,588721.810,0.927,0.139,-0.185,0.296,3596,0,0,3081,399,380,0,43,59,0.518,142,0,288.967,27.895,104.940,-236.060,-129.480,2.844,-0.681,1.584,24.828,-12.716,-12.454,0.772,0.304,0.113,0.384,1,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,71551,71551,0,588726.810,0.926,0.145,-0.175,0.302,3695,0,0,3193,299,501,0,29,59,0.518,142,0,299.834,30.558,-22.800,-216.420,-206.260,2.962,-2.217,2.734,22.924,-20.206,-2.992,0.944,0.338,0.113,0.384,1,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,71551,71551,0,588731.811,0.927,0.153,-0.169,0.300,3752,0,0,3251,567,557,0,31,59,0.518,142,0,254.399,38.708,-134.620,-215.860,0.760,2.253,-3.559,3.105,22.924,-31.190,13.062,1.112,0.462,0.113,0.384,1,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,71551,71551,0,588736.810,0.930,0.164,-0.162,0.285,3813,298,37,3319,595,691,0,57,59,0.518,142,0,460.612,33.783,-252.600,-282.520,261.800,1.369,-2.892,2.031,12.980,-31.190,15.068,1.198,0.542,0.113,0.384,1,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,71567,71567,0,588741.810,0.937,0.169,-0.156,0.264,3830,235,41,3355,459,695,0,67,59,0.518,142,0,534.733,27.069,-142.120,-265.720,441.740,0.942,-1.626,1.197,6.026,-26.390,15.068,1.256,0.598,0.113,0.384,1,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,71567,71567,0,588746.810,0.943,0.169,-0.152,0.244,3817,288,200,3347,615,759,1,187,59,0.518,142,0,486.073,16.434,-47.200,-192.240,443.940,0.514,-0.984,0.283,5.784,-15.382,4.064,1.288,0.630,0.113,0.384,1,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,71567,71567,0,588751.810,0.949,0.166,-0.148,0.224,3839,311,105,3345,661,1042,9,187,59,0.518,142,0,481.386,9.959,16.520,-163.300,452.540,0.001,-0.827,-0.172,1.782,-9.798,-5.334,1.312,0.646,0.113,0.384,1,NULL,NULL,,1,0,2,7,255,,250,0,0
