condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,2783,2783,0,306376.818,0.961,-0.118,-0.004,0.251,77,89,83,69,12,0,44,44,0,0.000,0,0,0.045,0.003,0.020,0.000,0.040,0.003,0.029,1.003,-0.002,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2800,2800,0,306381.816,0.961,-0.118,-0.004,0.251,59,83,97,62,39,0,71,53,0,0.000,0,0,0.045,0.003,0.020,0.000,0.040,0.005,0.030,1.003,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2800,2800,0,306386.816,0.961,-0.118,-0.004,0.251,86,75,99,74,22,0,62,51,0,0.000,0,0,0.057,0.002,-0.040,0.000,0.040,0.003,0.028,1.003,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2816,2816,0,306391.816,0.961,-0.118,-0.004,0.251,77,71,57,69,17,0,37,43,0,0.000,0,0,0.066,0.008,0.020,0.060,-0.020,0.003,0.028,1.002,-0.006,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2816,2816,0,306396.816,0.961,-0.118,-0.004,0.251,67,73,89,42,43,0,74,23,0,0.000,0,0,0.028,0.008,0.020,0.000,-0.020,0.004,0.030,1.003,-0.006,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2816,2816,0,306401.816,0.961,-0.118,-0.004,0.251,81,71,64,68,27,0,57,55,0,0.000,0,0,0.075,0.007,0.020,0.060,0.040,0.003,0.028,1.003,-0.006,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2816,2816,0,306406.816,0.961,-0.118,-0.004,0.251,60,107,53,43,37,0,56,14,0,0.000,0,0,0.028,0.008,0.020,0.000,-0.020,0.003,0.029,1.004,-0.008,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2832,2832,0,306411.816,0.961,-0.118,-0.004,0.251,59,72,93,51,21,0,73,38,0,0.000,0,0,0.057,0.009,-0.040,0.000,0.040,0.004,0.029,1.002,-0.008,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2832,2832,0,306416.816,0.961,-0.118,-0.004,0.251,87,91,63,74,21,0,53,39,0,0.000,0,0,0.082,0.004,0.080,0.000,-0.020,0.004,0.028,1.004,-0.002,-0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2864,2864,0,306421.816,0.961,-0.118,-0.004,0.251,75,68,57,68,19,0,39,43,0,0.000,0,0,0.045,0.004,0.020,0.000,0.040,0.004,0.030,1.002,0.000,-0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2864,2864,0,306426.818,0.961,-0.118,-0.004,0.251,80,105,59,71,27,0,51,47,0,0.000,0,0,0.057,0.004,-0.040,0.000,0.040,0.004,0.029,1.003,0.000,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2882,2882,0,306431.816,0.961,-0.118,-0.004,0.251,93,91,67,46,45,3,39,20,0,0.000,0,0,0.075,0.002,0.020,-0.060,0.040,0.003,0.030,1.002,0.000,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2882,2882,0,306436.816,0.961,-0.118,-0.004,0.251,55,89,91,36,41,5,72,22,0,0.000,0,0,0.028,0.004,0.020,0.000,-0.020,0.003,0.028,1.002,0.000,-0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2882,2882,0,306441.816,0.961,-0.118,-0.004,0.251,69,99,91,41,43,12,72,23,0,0.000,0,0,0.045,0.002,0.020,0.000,0.040,0.004,0.030,1.001,0.000,0.002,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2882,2882,0,306446.816,0.961,-0.118,-0.004,0.251,55,72,87,36,23,1,77,36,0,0.000,0,0,0.045,0.006,0.020,0.000,0.040,0.003,0.029,1.003,-0.006,0.002,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2882,2882,0,306451.816,0.961,-0.118,-0.004,0.251,48,75,83,73,25,0,53,41,0,0.000,0,0,0.045,0.003,0.020,0.000,0.040,0.003,0.029,1.003,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2882,2882,0,306456.816,0.961,-0.118,-0.004,0.251,60,73,89,42,45,0,78,24,0,0.000,0,0,0.075,0.003,0.020,0.060,0.040,0.004,0.029,1.003,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2882,2882,0,306461.816,0.961,-0.118,-0.004,0.251,57,69,80,43,51,0,75,28,0,0.000,0,0,0.045,0.006,0.020,0.000,0.040,0.004,0.028,1.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2882,2882,0,306466.817,0.961,-0.118,-0.004,0.251,91,87,73,75,23,0,44,51,0,0.000,0,0,0.045,0.007,0.020,0.000,0.040,0.004,0.029,1.003,0.004,-0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2896,2896,0,306471.816,0.961,-0.118,-0.004,0.251,80,99,48,71,40,0,41,26,0,0.000,0,0,0.045,0.006,-0.040,0.000,-0.020,0.004,0.029,1.003,0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2896,2896,0,306476.816,0.961,-0.118,-0.004,0.251,53,85,47,35,43,5,50,11,0,0.000,0,0,0.045,0.002,0.020,0.000,0.040,0.003,0.029,1.003,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2896,2896,0,306481.816,0.961,-0.118,-0.004,0.251,57,91,75,38,35,0,59,16,0,0.000,0,0,0.045,0.003,0.020,0.000,0.040,0.004,0.030,1.003,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2896,2896,0,306486.816,0.961,-0.118,-0.004,0.251,87,107,71,83,22,0,47,41,0,0.000,0,0,0.028,0.002,0.020,0.000,-0.020,0.004,0.029,1.003,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2914,2914,0,306491.816,0.961,-0.118,-0.004,0.251,77,72,85,63,25,0,55,53,0,0.000,0,0,0.028,0.002,0.020,0.000,-0.020,0.003,0.030,1.003,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2914,2914,0,306496.816,0.961,-0.118,-0.004,0.251,56,86,79,40,33,0,61,19,0,0.000,0,0,0.102,0.004,0.080,0.060,-0.020,0.004,0.028,1.003,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2915,2915,0,306501.816,0.961,-0.118,-0.004,0.251,59,77,86,42,29,0,81,39,0,0.000,0,0,0.066,0.003,0.020,0.060,-0.020,0.003,0.029,1.003,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2915,2915,0,306506.816,0.961,-0.118,-0.004,0.251,48,83,75,50,42,0,75,20,0,0.000,0,0,0.075,0.004,-0.040,0.060,-0.020,0.004,0.029,1.003,-0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2928,2928,0,306511.816,0.961,-0.118,-0.004,0.251,53,69,81,61,17,0,43,43,0,0.000,0,0,0.045,0.004,0.020,0.000,0.040,0.005,0.029,1.003,0.000,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2928,2928,0,306516.816,0.961,-0.118,-0.004,0.251,60,79,92,75,37,0,75,55,0,0.000,0,0,0.028,0.009,0.020,0.000,-0.020,0.004,0.030,1.003,0.008,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2960,2960,0,306521.816,0.961,-0.118,-0.004,0.251,87,91,56,61,22,0,49,31,0,0.000,0,0,0.057,0.008,-0.040,0.000,0.040,0.004,0.029,1.004,0.008,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2960,2960,0,306526.816,0.961,-0.118,-0.004,0.251,76,89,79,69,12,0,43,43,0,0.000,0,0,0.045,0.006,0.020,0.000,0.040,0.004,0.029,1.003,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2960,2960,0,306531.817,0.961,-0.118,-0.004,0.251,89,88,58,73,26,0,49,21,0,0.000,0,0,0.057,0.004,-0.040,0.000,0.040,0.004,0.029,1.003,0.004,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2960,2960,0,306536.816,0.961,-0.118,-0.004,0.251,82,91,59,47,43,3,43,18,0,0.000,0,0,0.045,0.006,0.020,0.000,0.040,0.004,0.028,1.003,0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2960,2960,0,306541.816,0.961,-0.118,-0.004,0.251,59,71,87,44,47,0,79,33,0,0.000,0,0,0.028,0.007,0.020,0.000,-0.020,0.004,0.029,1.003,0.004,-0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2960,2960,0,306546.816,0.961,-0.118,-0.004,0.251,67,96,72,51,41,0,55,20,0,0.000,0,0,0.028,0.006,0.020,0.000,-0.020,0.003,0.030,1.004,0.002,-0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2980,2980,0,306551.816,0.961,-0.118,-0.004,0.251,57,97,80,43,51,8,69,24,0,0.000,0,0,0.028,0.004,0.020,0.000,-0.020,0.004,0.030,1.002,0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2980,2980,0,306556.816,0.961,-0.118,-0.004,0.251,56,92,83,39,37,0,61,36,0,0.000,0,0,0.045,0.004,0.020,0.000,0.040,0.004,0.029,1.004,0.004,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2980,2980,0,306561.816,0.961,-0.118,-0.004,0.251,72,75,63,69,19,0,55,47,0,0.000,0,0,0.028,0.008,0.020,0.000,-0.020,0.005,0.030,1.002,0.008,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2980,2980,0,306566.816,0.961,-0.118,-0.004,0.251,71,93,85,40,42,8,76,16,0,0.000,0,0,0.028,0.007,0.020,0.000,-0.020,0.004,0.029,1.003,0.004,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2980,2980,0,306571.817,0.961,-0.118,-0.004,0.251,69,72,98,70,37,0,73,44,0,0.000,0,0,0.045,0.002,0.020,0.000,0.040,0.003,0.030,1.003,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2980,2980,0,306576.816,0.961,-0.118,-0.004,0.251,98,100,63,48,37,0,45,25,0,0.000,0,0,0.028,0.002,0.020,0.000,-0.020,0.004,0.030,1.004,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3013,3013,0,306581.817,0.961,-0.118,-0.004,0.251,57,101,59,41,42,5,57,21,0,0.000,0,0,0.028,0.002,0.020,0.000,-0.020,0.004,0.028,1.003,-0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3013,3013,0,306586.816,0.961,-0.118,-0.004,0.251,99,107,51,41,30,0,38,13,0,0.000,0,0,0.066,0.000,0.020,-0.060,-0.020,0.004,0.029,1.001,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3013,3013,0,306591.816,0.961,-0.118,-0.004,0.251,68,91,71,43,59,11,75,19,0,0.000,0,0,0.082,0.002,0.080,0.000,-0.020,0.004,0.029,1.004,0.000,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3013,3013,0,306596.816,0.961,-0.118,-0.004,0.251,79,103,61,57,25,0,51,28,0,0.000,0,0,0.028,0.000,0.020,0.000,-0.020,0.003,0.029,1.003,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3013,3013,0,306601.816,0.961,-0.118,-0.004,0.251,55,68,81,41,22,0,62,43,0,0.000,0,0,0.075,0.002,0.020,0.060,0.040,0.004,0.030,1.003,0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3013,3013,0,306606.816,0.961,-0.118,-0.004,0.251,51,71,91,49,51,0,61,41,0,0.000,0,0,0.075,0.010,0.020,0.060,0.040,0.004,0.027,1.003,-0.010,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3072,3072,0,306611.816,0.961,-0.118,-0.004,0.251,47,81,87,41,37,0,69,45,0,0.000,0,0,0.045,0.004,-0.040,0.000,-0.020,0.003,0.030,1.003,-0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3072,3072,0,306616.816,0.961,-0.118,-0.004,0.251,75,83,83,63,19,0,61,45,0,0.000,0,0,0.028,0.004,0.020,0.000,-0.020,0.004,0.029,1.003,-0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3072,3072,0,306621.816,0.961,-0.118,-0.004,0.251,51,63,83,71,23,0,55,46,0,0.000,0,0,0.082,0.002,0.080,0.000,-0.020,0.003,0.029,1.004,-0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3072,3072,0,306626.816,0.961,-0.118,-0.004,0.251,54,77,99,72,33,18,74,33,0,0.000,0,0,0.028,0.004,0.020,0.000,-0.020,0.003,0.029,1.002,-0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3072,3072,0,306631.818,0.961,-0.118,-0.004,0.251,53,77,91,49,51,0,69,26,0,0.000,0,0,0.075,0.004,-0.040,0.060,-0.020,0.004,0.028,1.003,-0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3072,3072,0,306636.816,0.961,-0.118,-0.004,0.251,59,107,93,55,49,6,63,28,0,0.000,0,0,0.066,0.011,0.020,0.060,-0.020,0.004,0.027,1.002,-0.004,-0.010,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3075,3075,0,306641.816,0.961,-0.118,-0.004,0.251,59,100,89,52,40,7,81,21,0,0.000,0,0,0.045,0.010,0.020,0.000,0.040,0.004,0.028,1.003,0.000,-0.010,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3075,3075,0,306646.816,0.961,-0.118,-0.004,0.251,55,103,59,47,44,5,62,21,0,0.000,0,0,0.045,0.011,-0.040,0.000,-0.020,0.004,0.028,1.002,-0.004,-0.010,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3075,3075,0,306651.816,0.961,-0.118,-0.004,0.251,76,93,71,51,39,11,39,19,0,0.000,0,0,0.045,0.008,0.020,0.000,0.040,0.004,0.030,1.003,0.000,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3076,3076,0,306656.816,0.961,-0.118,-0.004,0.251,51,71,89,42,51,8,75,44,0,0.000,0,0,0.066,0.004,0.020,-0.060,-0.020,0.003,0.029,1.003,-0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3076,3076,0,306661.816,0.961,-0.118,-0.004,0.251,57,91,79,39,35,0,61,17,0,0.000,0,0,0.028,0.003,0.020,0.000,-0.020,0.004,0.029,1.004,0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3076,3076,0,306666.816,0.961,-0.118,-0.004,0.251,83,96,67,76,27,0,53,42,0,0.000,0,0,0.028,0.002,0.020,0.000,-0.020,0.003,0.030,1.003,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3088,3088,0,306671.817,0.961,-0.118,-0.004,0.251,75,75,87,57,27,0,47,55,0,0.000,0,0,0.045,0.006,0.020,0.000,0.040,0.004,0.029,1.003,0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3088,3088,0,306676.816,0.961,-0.118,-0.004,0.251,75,71,79,68,12,0,61,44,0,0.000,0,0,0.075,0.006,-0.040,-0.060,-0.020,0.002,0.030,1.003,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3104,3104,0,306681.816,0.961,-0.118,-0.004,0.251,79,87,63,73,26,0,37,51,0,0.000,0,0,0.045,0.003,-0.040,0.000,-0.020,0.004,0.029,1.003,0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3104,3104,0,306686.816,0.961,-0.118,-0.004,0.251,56,77,91,49,35,0,70,40,0,0.000,0,0,0.045,0.006,-0.040,0.000,-0.020,0.005,0.029,1.003,0.006,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3104,3104,0,306691.816,0.961,-0.118,-0.004,0.251,51,69,83,39,22,0,67,37,0,0.000,0,0,0.075,0.007,-0.040,-0.060,-0.020,0.005,0.029,1.002,0.006,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3104,3104,0,306696.816,0.961,-0.118,-0.004,0.251,67,88,69,41,55,13,71,22,0,0.000,0,0,0.028,0.010,0.020,0.000,-0.020,0.004,0.028,1.004,0.006,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3119,3119,0,306701.816,0.961,-0.118,-0.004,0.251,55,90,77,45,37,0,71,19,0,0.000,0,0,0.028,0.010,0.020,0.000,-0.020,0.005,0.029,1.002,0.006,-0.008,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3119,3119,0,306706.816,0.961,-0.118,-0.004,0.251,55,77,83,59,18,0,61,42,0,0.000,0,0,0.066,0.008,0.020,0.060,-0.020,0.003,0.028,1.003,0.000,-0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3135,3135,0,306711.816,0.961,-0.118,-0.004,0.251,52,75,87,68,26,0,69,53,0,0.000,0,0,0.045,0.006,0.020,0.000,0.040,0.003,0.030,1.003,0.002,-0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3135,3135,0,306716.816,0.961,-0.118,-0.004,0.251,56,105,69,41,51,12,71,19,0,0.000,0,0,0.057,0.006,-0.040,0.000,0.040,0.003,0.029,1.002,-0.004,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3168,3168,0,306721.816,0.961,-0.118,-0.004,0.251,48,71,82,37,35,0,59,16,0,0.000,0,0,0.075,0.004,0.020,0.060,0.040,0.004,0.029,1.003,-0.002,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3168,3168,0,306726.816,0.961,-0.118,-0.004,0.251,61,73,93,73,21,0,79,52,0,0.000,0,0,0.028,0.006,0.020,0.000,-0.020,0.003,0.029,1.003,-0.004,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3168,3168,0,306731.818,0.961,-0.118,-0.004,0.251,61,71,97,73,23,0,69,46,0,0.000,0,0,0.045,0.006,-0.040,0.000,-0.020,0.004,0.028,1.002,-0.004,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3168,3168,0,306736.816,0.961,-0.118,-0.004,0.251,87,105,59,67,20,0,53,47,0,0.000,0,0,0.066,0.004,0.020,-0.060,-0.020,0.004,0.030,1.004,-0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3168,3168,0,306741.816,0.961,-0.118,-0.004,0.251,74,92,55,49,43,0,67,13,0,0.000,0,0,0.028,0.004,0.020,0.000,-0.020,0.003,0.029,1.002,-0.004,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3168,3168,0,306746.816,0.961,-0.118,-0.004,0.251,81,63,83,75,29,0,54,55,0,0.000,0,0,0.045,0.004,0.020,0.000,0.040,0.003,0.029,1.004,-0.004,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3168,3168,0,306751.816,0.961,-0.118,-0.004,0.251,84,103,52,81,25,0,49,47,0,0.000,0,0,0.045,0.006,-0.040,0.000,-0.020,0.003,0.030,1.004,-0.004,0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3183,3183,0,306756.816,0.961,-0.118,-0.004,0.251,84,102,63,75,27,0,53,50,0,0.000,0,0,0.045,0.006,-0.040,0.000,-0.020,0.003,0.028,1.003,-0.004,0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3183,3183,0,306761.816,0.961,-0.118,-0.004,0.251,59,53,71,43,42,3,60,28,0,0.000,0,0,0.028,0.004,0.020,0.000,-0.020,0.004,0.029,1.003,-0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3183,3183,0,306766.816,0.961,-0.118,-0.004,0.251,87,74,58,51,24,1,47,23,0,0.000,0,0,0.045,0.004,0.020,0.000,0.040,0.003,0.029,1.002,-0.002,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3183,3183,0,306771.816,0.961,-0.118,-0.004,0.251,75,93,59,47,49,7,47,19,0,0.000,0,0,0.028,0.004,0.020,0.000,-0.020,0.004,0.030,1.002,-0.002,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3183,3183,0,306776.817,0.961,-0.118,-0.004,0.251,83,84,48,55,55,0,73,17,0,0.000,0,0,0.045,0.004,-0.040,0.000,-0.020,0.003,0.028,1.004,-0.002,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3183,3183,0,306781.816,0.961,-0.118,-0.004,0.251,85,94,83,73,21,0,42,23,0,0.000,0,0,0.075,0.007,-0.040,0.060,-0.020,0.004,0.029,1.003,0.004,-0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3199,3199,0,306786.816,0.961,-0.118,-0.004,0.251,88,100,61,83,19,0,37,48,0,0.000,0,0,0.028,0.006,0.020,0.000,-0.020,0.004,0.029,1.003,0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3199,3199,0,306791.816,0.961,-0.118,-0.004,0.251,57,81,80,68,23,0,75,52,0,0.000,0,0,0.066,0.004,0.020,0.060,-0.020,0.004,0.029,1.003,0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3216,3216,0,306796.816,0.961,-0.118,-0.004,0.251,57,92,86,51,40,17,74,12,0,0.000,0,0,0.045,0.003,0.020,0.000,0.040,0.004,0.028,1.003,0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3216,3216,0,306801.816,0.961,-0.118,-0.004,0.251,67,71,93,47,29,0,73,44,0,0.000,0,0,0.045,0.006,0.020,0.000,0.040,0.004,0.028,1.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3216,3216,0,306806.816,0.961,-0.118,-0.004,0.251,84,101,59,73,55,9,44,18,0,0.000,0,0,0.028,0.006,0.020,0.000,-0.020,0.005,0.030,1.003,-0.002,-0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3216,3216,0,306811.816,0.961,-0.118,-0.004,0.251,77,89,83,69,17,0,45,45,0,0.000,0,0,0.045,0.006,-0.040,0.000,-0.020,0.004,0.029,1.002,0.006,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3264,3264,0,306816.816,0.961,-0.118,-0.004,0.251,75,97,61,40,43,1,73,19,0,0.000,0,0,0.028,0.006,0.020,0.000,-0.020,0.004,0.029,1.002,0.006,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3264,3264,0,306821.816,0.961,-0.118,-0.004,0.251,91,101,67,57,41,10,51,21,0,0.000,0,0,0.045,0.006,0.020,0.000,0.040,0.004,0.030,1.003,0.006,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
