condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,5152,5152,0,185812.398,0.789,-0.156,0.110,0.584,3871,0,0,0,0,1263,333,632,43,0.000,91,1,4.896,0.410,-2.720,-1.460,-3.800,-0.254,0.115,0.977,0.410,0.010,0.228,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5153,5153,0,185817.398,0.789,-0.156,0.110,0.584,3895,0,0,0,0,1289,336,631,43,0.000,91,1,4.937,0.410,-2.640,-1.040,-4.040,-0.251,0.095,0.972,0.410,0.010,0.160,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5153,5153,0,185822.399,0.789,-0.155,0.110,0.584,3909,0,0,0,0,1299,343,635,43,0.000,91,1,5.608,0.294,-3.200,-0.480,-4.580,-0.252,0.069,0.969,0.294,-0.006,0.094,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5169,5169,0,185827.398,0.789,-0.155,0.110,0.584,3893,0,0,0,0,1303,347,635,43,0.000,91,1,5.997,0.090,-4.280,-0.060,-4.200,-0.245,0.045,0.962,0.056,-0.070,0.046,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5169,5169,0,185832.398,0.789,-0.154,0.110,0.584,3884,0,0,0,0,1302,363,633,43,0.000,91,1,5.454,0.224,-4.760,0.120,-2.660,-0.238,0.025,0.947,-0.134,-0.180,-0.052,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5183,5183,0,185837.398,0.789,-0.154,0.110,0.584,3864,0,0,0,0,1305,355,658,43,0.000,91,1,4.165,0.387,-4.140,0.000,-0.460,-0.236,0.021,0.938,-0.294,-0.252,-0.218,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5183,5183,0,185842.398,0.789,-0.153,0.110,0.584,3893,0,0,0,0,1291,365,664,43,0.000,91,1,3.184,0.387,-2.740,-0.060,1.620,-0.238,0.031,0.938,-0.294,-0.252,-0.292,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5199,5199,0,185847.398,0.790,-0.153,0.110,0.584,3901,0,0,0,0,1300,365,670,43,0.000,91,1,4.609,0.300,-1.620,-0.360,4.300,-0.236,0.047,0.947,-0.224,-0.200,-0.292,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5199,5199,0,185852.398,0.790,-0.153,0.110,0.584,3899,0,0,0,0,1309,373,669,43,0.000,91,1,7.863,0.185,-1.080,-0.660,7.760,-0.248,0.057,0.954,-0.062,-0.174,-0.200,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5199,5199,0,185857.398,0.790,-0.153,0.110,0.583,3877,0,0,0,0,1311,373,671,43,0.000,91,1,11.085,0.059,-0.280,-0.960,11.040,-0.271,0.070,0.957,-0.012,-0.058,-0.100,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5199,5199,0,185862.398,0.790,-0.154,0.110,0.583,3896,0,0,0,0,1326,371,675,43,0.000,91,1,10.703,0.191,0.700,-2.060,10.480,-0.305,0.096,0.970,0.032,0.188,0.000,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5236,5236,0,185867.398,0.790,-0.154,0.110,0.583,3885,0,0,0,0,1309,371,686,43,0.000,91,1,6.908,0.546,1.420,-2.600,6.240,-0.312,0.102,0.989,0.148,0.526,0.228,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5236,5236,0,185872.398,0.790,-0.154,0.111,0.583,3903,0,0,0,0,1315,375,688,43,0.000,91,1,4.250,0.557,1.420,-2.720,2.940,-0.303,0.112,1.007,0.184,0.526,0.424,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5237,5237,0,185877.398,0.790,-0.155,0.111,0.583,3878,0,0,0,0,1324,383,701,43,0.000,91,1,2.455,0.619,0.200,-2.420,0.360,-0.309,0.145,1.028,0.300,0.542,0.572,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5237,5237,0,185882.400,0.790,-0.155,0.111,0.583,3875,0,0,0,0,1361,381,696,43,0.000,91,1,6.051,0.794,-2.300,-1.800,-5.300,-0.309,0.176,1.037,0.578,0.544,0.794,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5237,5237,0,185887.398,0.790,-0.155,0.111,0.583,3877,0,0,0,0,1361,389,711,43,0.000,91,1,13.099,0.920,-5.840,-0.760,-11.700,-0.279,0.155,1.026,0.742,0.544,0.794,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5237,5237,0,185892.398,0.789,-0.154,0.111,0.584,3887,0,0,0,0,1367,400,714,43,0.000,91,1,17.038,0.803,-8.940,0.340,-14.500,-0.249,0.112,1.007,0.742,0.308,0.688,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5248,5248,0,185897.398,0.789,-0.154,0.111,0.584,3869,0,0,0,0,1364,402,711,43,0.000,91,1,18.841,0.447,-10.880,1.380,-15.320,-0.244,0.087,0.989,0.444,-0.048,0.400,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5248,5248,0,185902.398,0.789,-0.153,0.111,0.585,3889,0,0,0,0,1373,404,697,43,0.000,91,1,20.662,0.253,-11.580,2.420,-16.940,-0.248,0.078,0.983,0.236,-0.090,0.198,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5248,5248,0,185907.398,0.789,-0.152,0.111,0.585,3859,0,0,0,0,1360,384,697,43,0.000,91,1,22.644,0.181,-12.480,3.320,-18.600,-0.242,0.072,0.984,0.140,-0.114,0.142,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5248,5248,0,185912.398,0.788,-0.152,0.110,0.586,3853,0,0,0,0,1337,397,703,43,0.000,91,1,24.219,0.181,-14.340,3.920,-19.120,-0.243,0.078,0.982,0.140,-0.114,0.136,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5270,5270,0,185917.398,0.788,-0.151,0.110,0.586,3857,0,0,0,0,1294,407,693,43,0.000,91,1,25.781,0.205,-16.020,4.720,-19.640,-0.247,0.077,0.975,0.170,-0.114,0.118,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5270,5270,0,185922.399,0.788,-0.150,0.109,0.587,3859,0,0,0,0,1267,418,712,43,0.000,91,1,27.103,0.181,-16.840,5.000,-20.640,-0.252,0.066,0.968,0.170,-0.062,0.056,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5271,5271,0,185927.398,0.788,-0.149,0.109,0.588,3848,0,0,0,0,1256,419,695,43,0.000,91,1,28.082,0.074,-16.740,5.680,-21.820,-0.257,0.059,0.966,0.068,-0.028,0.004,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5271,5271,0,185932.398,0.787,-0.149,0.108,0.588,3851,0,0,0,0,1271,424,686,43,0.000,91,1,28.964,0.068,-17.260,5.660,-22.560,-0.260,0.067,0.963,0.068,0.002,-0.006,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5280,5280,0,185937.398,0.787,-0.148,0.108,0.589,3851,0,0,0,0,1237,424,693,43,0.000,91,1,28.893,0.084,-17.160,5.520,-22.580,-0.252,0.065,0.957,0.084,0.008,-0.024,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5280,5280,0,185942.398,0.787,-0.147,0.107,0.590,3848,0,0,0,0,1229,435,698,43,0.000,91,1,27.422,0.084,-15.920,5.340,-21.680,-0.249,0.041,0.954,0.084,0.008,-0.106,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5280,5280,0,185947.398,0.787,-0.146,0.107,0.590,3815,0,0,0,0,1238,437,697,43,0.000,91,1,25.087,0.124,-14.540,5.320,-19.740,-0.247,0.017,0.958,-0.090,-0.086,-0.126,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5280,5280,0,185952.398,0.786,-0.146,0.106,0.591,3836,0,0,0,0,1251,440,688,43,0.000,91,1,23.039,0.291,-14.200,5.000,-17.440,-0.259,0.016,0.958,-0.278,-0.086,-0.126,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5297,5297,0,185957.398,0.786,-0.145,0.105,0.591,3819,0,0,0,0,1257,441,693,43,0.000,91,1,22.385,0.288,-14.480,4.380,-16.500,-0.271,0.022,0.953,-0.278,-0.074,-0.104,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5297,5297,0,185962.398,0.786,-0.144,0.105,0.592,3829,0,0,0,0,1208,453,702,43,0.000,91,1,21.804,0.266,-13.900,3.640,-16.400,-0.267,0.024,0.946,-0.260,0.056,-0.104,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5335,5335,0,185967.399,0.786,-0.143,0.104,0.592,3829,0,0,0,0,1200,455,689,43,0.000,91,1,20.587,0.266,-12.780,3.200,-15.820,-0.261,0.016,0.942,-0.260,0.056,-0.176,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5335,5335,0,185972.398,0.786,-0.143,0.104,0.593,3821,0,0,0,0,1183,458,690,43,0.000,91,1,18.228,0.260,-11.280,2.600,-14.080,-0.262,0.011,0.941,-0.260,-0.006,-0.234,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5335,5335,0,185977.400,0.786,-0.142,0.104,0.593,3812,0,0,0,0,1191,460,695,43,0.000,91,1,16.332,0.260,-9.620,2.160,-13.020,-0.272,0.024,0.951,-0.260,-0.006,-0.234,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5335,5335,0,185982.400,0.785,-0.142,0.103,0.594,3803,0,0,0,0,1175,467,699,43,0.000,91,1,15.698,0.207,-8.500,1.600,-13.100,-0.278,0.051,0.967,-0.180,0.102,-0.114,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5335,5335,0,185987.398,0.785,-0.141,0.103,0.594,3823,0,0,0,0,1195,476,704,43,0.000,91,1,18.034,0.209,-9.400,1.840,-15.280,-0.276,0.074,0.985,0.066,0.198,0.064,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5335,5335,0,185992.398,0.785,-0.141,0.103,0.595,3805,0,0,0,0,1207,479,703,43,0.000,91,1,21.727,0.364,-12.000,2.020,-18.000,-0.257,0.075,0.990,0.306,0.198,0.232,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5360,5360,0,185997.398,0.785,-0.140,0.103,0.595,3797,0,0,0,0,1196,491,713,43,0.000,91,1,23.658,0.307,-14.660,2.640,-18.380,-0.239,0.049,0.973,0.306,0.024,0.232,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5360,5360,0,186002.398,0.784,-0.139,0.102,0.596,3796,0,0,0,0,1171,487,702,43,0.000,91,1,22.524,0.254,-15.300,2.500,-16.340,-0.232,0.034,0.959,0.196,-0.162,0.012,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5360,5360,0,186007.398,0.784,-0.139,0.102,0.596,3787,0,0,0,0,1159,470,697,43,0.000,91,1,20.537,0.182,-14.120,3.040,-14.600,-0.244,0.036,0.950,0.082,-0.162,-0.140,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5360,5360,0,186012.398,0.784,-0.138,0.102,0.597,3782,0,0,0,0,1148,467,712,43,0.000,91,1,19.647,0.110,-12.860,3.220,-14.500,-0.256,0.033,0.960,0.068,-0.086,-0.140,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5360,5360,0,186017.398,0.784,-0.137,0.101,0.597,3796,0,0,0,0,1149,474,711,43,0.000,91,1,21.030,0.027,-13.020,4.320,-15.940,-0.258,0.025,0.962,0.024,-0.012,-0.064,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5360,5360,0,186022.399,0.784,-0.137,0.101,0.598,3789,0,0,0,0,1081,463,694,43,0.000,91,1,22.248,0.038,-13.540,4.060,-17.180,-0.249,0.016,0.966,-0.036,-0.012,-0.040,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5376,5376,0,186027.398,0.783,-0.136,0.101,0.598,3775,0,0,0,0,1033,476,694,43,0.000,91,1,22.072,0.141,-13.760,4.720,-16.600,-0.237,0.012,0.960,-0.064,-0.126,-0.040,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5376,5376,0,186032.398,0.783,-0.135,0.100,0.598,3770,0,0,0,0,1015,488,678,43,0.000,91,1,20.717,0.141,-13.800,5.340,-14.500,-0.250,0.020,0.960,-0.064,-0.126,-0.086,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5376,5376,0,186037.398,0.783,-0.135,0.100,0.599,3775,0,0,0,0,1028,495,687,43,0.000,91,1,19.261,0.086,-12.980,4.900,-13.360,-0.274,0.041,0.968,-0.018,-0.084,-0.086,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5376,5376,0,186042.398,0.783,-0.135,0.099,0.599,3785,0,0,0,0,1015,485,677,43,0.000,91,1,22.259,0.215,-13.080,6.280,-16.880,-0.293,0.069,0.985,0.120,0.178,0.064,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5391,5391,0,186047.398,0.782,-0.134,0.099,0.600,3768,0,0,0,0,1007,520,679,43,0.000,91,1,28.297,0.393,-15.560,6.580,-22.700,-0.273,0.069,1.001,0.350,0.178,0.272,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5391,5391,0,186052.398,0.782,-0.133,0.098,0.601,3782,0,0,0,0,967,533,667,43,0.000,91,1,32.498,0.382,-19.240,7.480,-25.100,-0.244,0.033,0.988,0.350,0.154,0.272,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5391,5391,0,186057.398,0.782,-0.132,0.097,0.602,3766,0,0,0,0,989,533,669,43,0.000,91,1,32.165,0.253,-21.700,7.640,-22.480,-0.230,0.001,0.968,0.186,-0.172,0.160,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5391,5391,0,186062.398,0.782,-0.131,0.097,0.602,3767,0,0,0,0,923,541,660,43,0.000,91,1,29.020,0.183,-21.120,7.080,-18.600,-0.246,-0.002,0.944,-0.062,-0.172,-0.070,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5408,5408,0,186067.398,0.781,-0.131,0.096,0.603,3783,0,0,0,0,861,547,651,43,0.000,91,1,26.848,0.148,-18.620,7.800,-17.700,-0.267,0.009,0.944,-0.062,-0.134,-0.190,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5408,5408,0,186072.400,0.781,-0.130,0.095,0.603,3793,0,0,0,0,846,551,644,43,0.000,91,1,26.219,0.110,-16.520,6.940,-19.140,-0.270,0.009,0.947,-0.060,0.092,-0.190,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5440,5440,0,186077.398,0.781,-0.129,0.095,0.604,3769,0,0,0,0,831,566,635,43,0.000,91,1,26.098,0.110,-15.820,7.220,-19.460,-0.259,0.001,0.960,-0.060,0.092,-0.154,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5440,5440,0,186082.400,0.781,-0.128,0.094,0.604,3771,0,0,0,0,842,554,631,43,0.000,91,1,25.496,0.075,-16.640,6.960,-18.020,-0.257,-0.013,0.956,-0.062,-0.042,-0.110,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5440,5440,0,186087.398,0.780,-0.128,0.093,0.605,3768,0,0,0,0,776,568,628,43,0.000,91,1,24.244,0.178,-16.900,6.700,-16.040,-0.264,-0.027,0.950,-0.170,-0.052,-0.110,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5440,5440,0,186092.398,0.780,-0.127,0.093,0.605,3771,0,0,0,0,775,575,631,43,0.000,91,1,22.464,0.310,-15.780,6.380,-14.660,-0.279,-0.031,0.950,-0.306,-0.052,-0.110,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5440,5440,0,186097.398,0.780,-0.126,0.092,0.606,3752,0,0,0,0,776,585,632,43,0.000,91,1,21.043,0.315,-13.920,5.940,-14.620,-0.292,-0.016,0.954,-0.306,0.076,-0.098,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5440,5440,0,186102.398,0.780,-0.126,0.091,0.606,3775,0,0,0,0,821,579,635,43,0.000,91,1,21.096,0.325,-12.420,5.200,-16.240,-0.300,0.007,0.972,-0.232,0.228,-0.022,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5455,5455,0,186107.398,0.780,-0.125,0.091,0.607,3758,0,0,0,0,809,586,633,43,0.000,91,1,23.140,0.228,-12.880,5.500,-18.420,-0.289,0.013,0.985,-0.002,0.228,0.160,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5455,5455,0,186112.398,0.779,-0.125,0.090,0.607,3767,0,0,0,0,827,585,613,43,0.000,91,1,25.377,0.217,-15.420,4.940,-19.540,-0.274,0.005,1.001,0.102,0.192,0.252,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5455,5455,0,186117.398,0.779,-0.124,0.090,0.608,3760,0,0,0,0,784,596,604,43,0.000,91,1,27.507,0.102,-18.620,5.660,-19.440,-0.267,-0.004,0.988,0.102,0.000,0.252,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5455,5455,0,186122.399,0.779,-0.123,0.089,0.609,3749,0,0,0,0,776,595,596,43,0.000,91,1,28.931,0.044,-21.220,5.220,-18.960,-0.268,-0.010,0.964,0.044,0.000,0.214,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5471,5471,0,186127.398,0.779,-0.122,0.088,0.609,3739,0,0,0,0,836,597,597,43,0.000,91,1,27.893,0.015,-20.800,4.300,-18.080,-0.270,-0.024,0.939,-0.014,0.004,-0.004,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5471,5471,0,186132.398,0.779,-0.121,0.088,0.609,3742,0,0,0,0,841,611,597,43,0.000,91,1,24.238,0.160,-17.720,3.860,-16.080,-0.266,-0.036,0.918,-0.156,0.036,-0.232,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5487,5487,0,186137.398,0.778,-0.121,0.087,0.610,3723,0,0,0,0,725,604,588,43,0.000,91,1,19.946,0.251,-13.160,3.120,-14.660,-0.274,-0.049,0.921,-0.246,0.050,-0.380,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5487,5487,0,186142.398,0.778,-0.120,0.087,0.610,3722,0,0,0,0,790,617,595,43,0.000,91,1,17.341,0.374,-9.480,2.740,-14.260,-0.274,-0.066,0.930,-0.372,0.036,-0.380,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5487,5487,0,186147.398,0.778,-0.119,0.086,0.611,3735,0,0,0,0,896,619,585,43,0.000,91,1,15.115,0.498,-7.140,1.940,-13.180,-0.265,-0.073,0.944,-0.498,0.004,-0.290,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5487,5487,0,186152.398,0.778,-0.118,0.086,0.611,3696,0,0,0,0,823,644,584,43,0.000,91,1,12.765,0.503,-5.900,1.640,-11.200,-0.268,-0.062,0.948,-0.498,-0.074,-0.178,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5503,5503,0,186157.398,0.778,-0.118,0.086,0.611,3679,0,0,0,0,887,643,585,43,0.000,91,1,11.037,0.399,-5.400,1.280,-9.540,-0.276,-0.034,0.956,-0.392,-0.074,-0.128,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5503,5503,0,186162.398,0.778,-0.118,0.086,0.612,3679,0,0,0,0,840,649,583,43,0.000,91,1,10.450,0.140,-5.020,0.300,-9.160,-0.283,-0.015,0.956,-0.128,0.056,-0.038,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5535,5535,0,186167.398,0.777,-0.118,0.085,0.612,3662,0,0,0,0,808,667,581,43,0.000,91,1,10.925,0.149,-4.400,0.040,-10.000,-0.280,-0.012,0.958,0.032,0.146,-0.028,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5535,5535,0,186172.398,0.777,-0.117,0.085,0.612,3671,0,0,0,0,815,657,583,43,0.000,91,1,11.086,0.154,-3.840,-0.020,-10.400,-0.275,-0.018,0.966,0.048,0.146,-0.014,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5535,5535,0,186177.400,0.777,-0.117,0.085,0.613,3637,0,0,0,0,805,663,595,43,0.000,91,1,11.835,0.113,-5.720,-0.920,-10.320,-0.281,-0.029,0.964,0.048,0.102,0.046,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5535,5535,0,186182.400,0.777,-0.116,0.085,0.613,3610,0,0,0,0,820,616,587,43,0.000,91,1,11.758,0.123,-6.760,-2.140,-9.380,-0.285,-0.031,0.957,-0.068,0.102,0.046,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5535,5535,0,186187.398,0.777,-0.116,0.085,0.613,3601,0,0,0,0,851,629,585,43,0.000,91,1,12.203,0.168,-6.440,-3.600,-9.720,-0.284,-0.027,0.959,-0.068,0.154,0.014,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5535,5535,0,186192.398,0.777,-0.116,0.085,0.613,3593,0,0,0,0,808,643,595,43,0.000,91,1,12.906,0.161,-6.060,-2.740,-11.060,-0.280,-0.025,0.963,-0.048,0.154,0.014,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5551,5551,0,186197.398,0.777,-0.115,0.085,0.614,3573,0,0,0,0,867,637,599,43,0.000,91,1,12.544,0.127,-6.340,-3.840,-10.120,-0.265,-0.045,0.954,-0.048,0.118,0.014,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5551,5551,0,186202.398,0.777,-0.114,0.085,0.614,3543,0,0,0,0,848,632,616,43,0.000,91,1,9.886,0.162,-5.540,-4.560,-6.800,-0.269,-0.063,0.948,-0.158,-0.034,-0.088,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5551,5551,0,186207.398,0.777,-0.114,0.085,0.614,3512,0,0,0,0,867,645,608,43,0.000,91,1,7.512,0.334,-3.220,-5.540,-3.920,-0.289,-0.068,0.937,-0.332,-0.034,-0.122,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5551,5551,0,186212.398,0.777,-0.113,0.085,0.614,3498,0,0,0,0,891,643,605,43,0.000,91,1,7.725,0.463,0.340,-6.500,-4.160,-0.302,-0.070,0.937,-0.432,0.166,-0.134,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5551,5551,0,186217.398,0.776,-0.113,0.085,0.614,3484,0,0,0,0,879,658,605,43,0.000,91,1,10.366,0.488,4.920,-7.340,-5.420,-0.297,-0.064,0.948,-0.432,0.228,-0.134,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5551,5551,0,186222.399,0.776,-0.113,0.085,0.614,3439,0,0,0,0,790,662,617,43,0.000,91,1,12.794,0.451,7.900,-7.880,-6.260,-0.295,-0.028,0.979,-0.388,0.230,-0.044,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5568,5568,0,186227.398,0.776,-0.113,0.086,0.615,3391,0,0,0,0,812,667,633,43,0.000,91,1,13.466,0.231,7.140,-8.520,-7.600,-0.305,-0.002,1.006,-0.016,0.230,0.236,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5568,5568,0,186232.398,0.776,-0.113,0.087,0.615,3379,0,0,0,0,858,672,648,43,0.000,91,1,13.319,0.331,4.560,-9.240,-8.440,-0.295,0.011,1.018,0.224,0.244,0.502,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5585,5585,0,186237.398,0.775,-0.113,0.087,0.615,3299,0,0,0,0,878,711,651,43,0.000,91,1,13.615,0.331,0.720,-9.340,-9.880,-0.294,-0.018,1.009,0.224,0.244,0.502,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5585,5585,0,186242.398,0.775,-0.113,0.087,0.615,3241,0,0,0,0,852,699,659,43,0.000,91,1,16.219,0.261,-0.020,-11.900,-11.020,-0.300,-0.013,0.989,0.094,0.244,0.496,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,5585,5585,0,186247.398,0.775,-0.112,0.088,0.616,3172,0,0,0,0,825,701,655,43,0.000,91,1,17.221,0.221,-1.800,-10.840,-13.260,-0.296,0.001,1.038,0.094,0.200,0.496,0.000,0.000,1.648,0.697,2,NULL,NULL,,1,0,2,7,255,,250,0,0
