condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,15852,45969,0,45969,5380039.455,0.598,0.011,0.005,-0.802,0,0,2975,0,3129,365,3002,2949,56,1.255,1,3623,0,147.883,2.259,18.250,-146.750,0.813,-0.188,-0.145,1.113,1.438,-1.742,0.961,0.028,0.188,1.023,1.324,3,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,15852,45969,0,45969,5380044.454,0.597,0.006,0.008,-0.802,0,0,2951,0,3131,163,3007,2932,56,1.255,1,3623,0,155.284,1.882,21.438,-153.688,5.813,-0.145,-0.137,1.133,1.281,-1.379,1.180,0.024,0.200,1.023,1.324,3,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,15852,45969,0,45969,5380049.455,0.597,-0.001,0.011,-0.802,0,0,2924,0,3132,33,3016,2915,56,1.255,1,3623,0,161.061,1.708,25.563,-158.750,9.250,-0.113,-0.023,1.191,1.125,-1.285,1.363,0.020,0.210,1.023,1.324,3,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,15852,45969,0,45969,5380054.453,0.596,-0.007,0.015,-0.803,0,0,2898,0,3131,0,3021,2889,56,1.255,1,3623,0,167.341,1.286,16.938,-165.063,21.688,-0.078,0.094,1.281,0.031,-1.285,1.863,0.018,0.222,1.023,1.324,3,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,15852,45969,0,45969,5380059.455,0.594,-0.013,0.019,-0.804,0,0,2859,0,3129,0,3027,2857,56,1.255,1,3623,0,175.371,1.873,17.563,-172.188,28.250,-0.148,0.262,1.305,-1.121,-1.500,2.676,0.020,0.234,1.023,1.324,3,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,15874,45990,0,45990,5380064.453,0.593,-0.020,0.022,-0.804,0,0,2807,0,3127,0,3013,2823,56,1.255,1,3623,0,181.422,3.715,26.688,-178.125,21.750,-0.184,0.324,1.418,-2.441,-2.801,2.797,0.028,0.250,1.023,1.324,3,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,15874,45990,0,45990,5380069.458,0.592,-0.028,0.026,-0.805,0,0,2757,0,3125,0,3032,2781,56,1.255,1,3623,0,187.376,4.338,38.500,-183.063,10.750,-0.250,0.242,1.648,-2.441,-3.586,3.813,0.044,0.270,1.023,1.324,3,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,15874,45990,0,45990,5380074.453,0.592,-0.035,0.029,-0.805,0,0,2679,0,3123,0,3032,2725,56,1.255,1,3623,0,199.034,4.724,42.500,-194.125,11.125,-0.301,0.180,1.934,-1.820,-4.359,6.012,0.066,0.296,1.023,1.324,3,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,15874,45990,0,45990,5380079.455,0.590,-0.044,0.034,-0.806,0,0,2603,0,3115,0,3032,2667,56,1.255,1,3623,0,216.077,5.266,29.000,-211.875,30.938,-0.422,0.184,2.273,-0.969,-5.176,8.719,0.098,0.332,1.023,1.324,3,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,15874,45990,0,45990,5380084.454,0.588,-0.052,0.040,-0.806,0,0,2501,0,3107,0,3027,2601,56,1.255,1,3623,0,237.913,7.054,-0.125,-233.313,46.563,-0.652,0.320,2.465,-0.902,-6.996,11.809,0.140,0.376,1.023,1.324,3,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,15874,45990,0,45990,5380089.455,0.585,-0.059,0.048,-0.807,0,0,2427,0,3094,29,3019,2514,56,1.255,1,3623,0,267.755,10.239,-47.813,-258.688,49.875,-0.758,0.547,2.512,-0.902,-10.199,13.191,0.190,0.426,1.023,1.324,3,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,15896,46013,0,46013,5380094.454,0.583,-0.067,0.059,-0.807,0,0,2311,0,3079,41,3003,2407,56,1.255,1,3623,0,298.536,12.733,-88.000,-282.813,37.375,-0.789,0.727,2.449,-2.582,-12.469,13.191,0.246,0.484,1.023,1.324,3,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,15896,46013,0,46013,5380099.455,0.581,-0.075,0.070,-0.807,0,0,2171,0,3053,72,2985,2283,56,1.255,1,3623,0,328.905,14.087,-107.000,-309.813,27.313,-0.676,0.844,2.320,-4.129,-13.469,12.121,0.306,0.544,1.023,1.324,3,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,15896,46013,0,46013,5380104.454,0.579,-0.084,0.083,-0.806,0,0,2059,0,3032,89,2957,2136,56,1.255,1,3623,0,352.086,14.688,-110.188,-333.625,22.750,-0.633,0.809,2.348,-5.367,-13.672,10.629,0.372,0.612,1.023,1.324,3,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,15896,46013,0,46013,5380109.455,0.577,-0.093,0.096,-0.806,0,0,1939,0,3002,101,2903,2011,56,1.255,1,3623,0,379.482,14.765,-118.563,-359.063,32.000,-0.676,0.852,2.504,-5.574,-13.672,10.629,0.446,0.688,1.023,1.324,3,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,15920,46036,0,46036,5380114.454,0.574,-0.103,0.111,-0.804,0,0,1829,0,2965,97,2873,1907,56,1.255,1,3623,0,406.832,16.241,-138.688,-381.500,27.125,-0.746,0.926,2.574,-5.598,-15.246,11.281,0.532,0.774,1.023,1.324,3,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,15920,46036,0,46036,5380119.455,0.572,-0.113,0.126,-0.803,0,0,1751,0,2923,95,2809,1770,56,1.255,1,3623,0,430.218,17.950,-143.938,-405.000,18.563,-0.906,0.875,2.781,-5.598,-17.055,11.469,0.626,0.870,1.023,1.324,3,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,15957,46073,0,46073,5380124.454,0.569,-0.124,0.142,-0.800,0,0,1609,0,2861,97,2712,1629,56,1.255,1,3623,0,453.817,20.433,-151.313,-427.250,22.625,-1.273,0.719,3.027,-5.105,-19.785,12.066,0.726,0.972,1.023,1.324,3,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,15957,46073,0,46073,5380129.455,0.567,-0.135,0.160,-0.797,0,0,1477,0,2787,91,2569,1487,56,1.255,1,3623,0,486.736,24.370,-184.438,-450.438,0.688,-1.418,0.648,3.070,-2.457,-24.246,12.066,0.832,1.082,1.023,1.324,3,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,15957,46073,0,46073,5380134.453,0.566,-0.147,0.177,-0.791,0,0,1271,0,2693,53,2395,1336,56,1.255,1,3623,0,504.995,25.614,-182.000,-466.500,-65.375,-1.211,0.457,3.199,-1.430,-25.574,12.328,0.942,1.196,1.023,1.324,3,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,15957,46073,0,46073,5380139.455,0.566,-0.160,0.196,-0.785,0,0,1099,0,2552,26,2118,1170,56,1.255,1,3623,0,522.842,25.581,-195.313,-477.125,-87.000,-0.828,0.328,3.129,-0.574,-25.574,12.328,1.052,1.308,1.023,1.324,3,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,15957,46073,0,46073,5380144.454,0.564,-0.171,0.215,-0.778,0,0,873,0,2381,0,1787,999,56,1.255,1,3623,0,541.991,22.766,-225.125,-490.188,-52.813,-0.566,0.012,2.813,-0.449,-22.762,12.328,1.154,1.416,1.023,1.324,3,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,15957,46073,0,46073,5380149.455,0.561,-0.183,0.235,-0.772,0,0,594,0,2123,0,1365,869,56,1.255,1,3623,0,558.132,19.309,-232.750,-507.250,-6.063,-0.551,-0.395,2.320,1.406,-19.258,10.664,1.246,1.510,1.023,1.324,3,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,15957,46073,0,46073,5380154.453,0.556,-0.194,0.255,-0.767,0,0,329,0,1849,0,745,727,56,1.255,1,3623,0,556.811,17.135,-206.875,-516.750,14.500,-0.445,-0.535,1.648,5.035,-16.379,6.559,1.328,1.596,1.023,1.324,3,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,15957,46073,0,46073,5380159.455,0.551,-0.208,0.273,-0.761,0,0,201,0,1487,0,236,523,56,1.255,1,3623,0,539.668,13.010,-138.750,-521.500,-5.250,-0.172,-0.395,1.246,5.035,-11.996,1.445,1.402,1.674,1.023,1.324,3,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,15957,46073,0,46073,5380164.453,0.544,-0.225,0.286,-0.756,0,0,84,0,1042,0,9,405,56,1.255,1,3623,0,529.472,12.058,-25.688,-528.625,15.375,-0.168,-0.137,1.570,4.012,-11.371,0.648,1.480,1.754,1.023,1.324,3,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,15957,46073,0,46073,5380169.457,0.533,-0.242,0.299,-0.754,0,0,103,0,553,0,0,314,56,1.255,1,3623,0,546.317,11.504,24.938,-537.438,94.875,-0.523,0.113,2.184,1.746,-11.371,0.648,1.564,1.842,1.023,1.324,3,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,15978,46094,0,46094,5380174.454,0.519,-0.256,0.315,-0.752,0,0,84,0,63,0,0,221,56,1.255,1,3623,0,578.211,18.969,-29.188,-548.313,181.188,-1.043,0.309,2.352,1.156,-18.934,0.648,1.658,1.940,1.023,1.324,3,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,15978,46094,0,46094,5380179.455,0.505,-0.268,0.333,-0.750,0,0,75,0,0,0,0,125,56,1.255,1,3623,0,599.642,23.759,-110.188,-548.625,215.500,-1.434,0.609,1.855,0.895,-23.742,-2.434,1.754,2.038,1.023,1.324,3,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,15978,46094,0,46094,5380184.454,0.494,-0.279,0.352,-0.745,0,0,62,0,0,0,0,60,56,1.255,1,3623,0,575.520,23.742,-163.688,-525.313,168.750,-1.332,1.098,1.117,-0.117,-23.742,-10.234,1.844,2.132,1.023,1.324,3,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,15978,46094,0,46094,5380189.455,0.484,-0.289,0.369,-0.739,0,0,61,0,0,0,0,12,56,1.255,1,3623,0,518.065,19.116,-166.875,-480.563,98.000,-0.824,1.590,0.734,-4.977,-18.457,-16.195,1.926,2.214,1.023,1.324,4,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,15978,46094,0,46094,5380194.454,0.477,-0.296,0.385,-0.732,0,0,67,0,0,0,0,63,56,1.255,1,3623,0,464.278,17.728,-196.188,-413.813,76.313,-0.270,1.855,0.711,-11.285,-13.672,-16.195,1.992,2.284,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,15978,46094,0,46094,5380199.455,0.472,-0.300,0.402,-0.725,0,0,62,0,0,0,0,103,56,1.255,1,3623,0,442.026,15.921,-274.688,-335.563,85.625,0.027,1.094,0.617,-11.285,-11.230,-13.719,2.046,2.338,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16008,46124,0,46124,5380204.454,0.469,-0.300,0.415,-0.720,0,0,59,0,0,0,0,110,56,1.255,1,3623,0,335.540,12.342,-244.875,-216.813,74.938,-0.078,0.117,0.285,-9.910,-7.355,-10.012,2.094,2.388,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16008,46124,0,46124,5380209.455,0.465,-0.300,0.423,-0.718,0,0,53,0,0,0,0,115,56,1.255,1,3623,0,204.845,5.322,-122.313,-139.438,86.938,-0.645,-0.477,0.402,-0.746,-5.270,-10.012,2.144,2.442,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16008,46124,0,46124,5380214.453,0.463,-0.300,0.427,-0.717,0,0,51,0,0,0,0,137,56,1.255,1,3623,0,108.888,8.594,-60.875,-69.500,57.625,-1.125,-0.539,1.020,6.789,-5.270,-11.641,2.194,2.496,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16008,46124,0,46124,5380219.457,0.465,-0.297,0.430,-0.714,0,0,53,0,0,0,0,135,56,1.255,1,3623,0,126.229,14.211,-124.500,16.063,-13.250,-1.090,-0.230,1.063,6.789,-12.484,-12.617,2.240,2.544,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16008,46124,0,46124,5380224.453,0.471,-0.291,0.434,-0.711,0,0,46,0,0,0,0,79,56,1.255,1,3623,0,218.879,13.928,-191.750,97.875,-39.500,-0.703,0.414,0.180,6.176,-12.484,-13.191,2.280,2.586,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16008,46124,0,46124,5380229.455,0.476,-0.284,0.434,-0.710,0,0,47,0,0,0,0,60,56,1.255,1,3623,0,207.335,5.194,-133.313,157.813,-17.625,-0.492,0.926,-0.477,-1.125,-5.070,-16.125,2.312,2.622,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16055,46171,0,46171,5380234.453,0.480,-0.277,0.431,-0.712,0,0,45,0,0,0,0,46,56,1.255,1,3623,0,193.148,6.136,-16.813,192.375,3.938,-0.613,0.918,-0.250,-5.875,-1.770,-19.035,2.346,2.658,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16055,46171,0,46171,5380239.455,0.484,-0.271,0.425,-0.715,0,0,41,0,0,0,0,43,56,1.255,1,3623,0,218.657,6.136,31.438,216.375,2.063,-0.746,0.461,0.395,-5.875,-1.770,-19.035,2.382,2.696,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16055,46171,0,46171,5380244.454,0.489,-0.264,0.420,-0.717,0,0,41,0,0,0,0,39,56,1.255,1,3623,0,232.976,7.567,-8.000,232.750,-6.438,-0.723,0.121,0.590,-1.551,-7.406,-15.426,2.414,2.732,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16055,46171,0,46171,5380249.455,0.494,-0.256,0.417,-0.719,0,0,38,0,0,0,0,40,56,1.255,1,3623,0,247.417,7.467,-52.938,241.688,0.313,-0.551,0.102,0.234,0.953,-7.406,-13.215,2.442,2.762,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16055,46171,0,46171,5380254.454,0.498,-0.247,0.413,-0.721,0,0,39,0,0,0,0,43,56,1.255,1,3623,0,248.802,4.887,-47.063,243.313,22.063,-0.438,0.305,-0.254,0.953,-4.793,-13.215,2.460,2.784,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16055,46171,0,46171,5380259.455,0.502,-0.239,0.408,-0.724,0,0,36,0,0,0,0,45,56,1.255,1,3623,0,244.485,1.046,1.313,241.188,40.000,-0.418,0.438,-0.453,-0.910,-0.516,-15.508,2.476,2.802,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16055,46171,0,46171,5380264.454,0.504,-0.231,0.402,-0.729,0,0,31,0,0,0,0,51,56,1.255,1,3623,0,248.719,1.864,50.313,238.750,48.250,-0.414,0.418,-0.391,-1.832,0.344,-16.488,2.488,2.816,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16055,46171,0,46171,5380269.455,0.506,-0.225,0.394,-0.734,0,0,31,0,0,0,0,48,56,1.255,1,3623,0,256.638,1.864,78.563,237.813,56.000,-0.367,0.305,-0.250,-1.832,0.344,-16.488,2.498,2.828,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16076,46192,0,46192,5380274.454,0.507,-0.218,0.387,-0.739,0,0,30,0,0,0,0,53,56,1.255,1,3623,0,264.231,1.215,92.938,237.125,70.375,-0.328,0.230,-0.164,-1.105,-0.504,-14.930,2.506,2.840,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16076,46192,0,46192,5380279.455,0.507,-0.211,0.379,-0.745,0,0,29,0,0,0,0,53,56,1.255,1,3623,0,273.413,1.137,110.750,235.375,84.188,-0.355,0.230,-0.109,-0.648,-0.934,-13.898,2.516,2.852,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16076,46192,0,46192,5380284.454,0.507,-0.205,0.370,-0.751,0,0,27,0,0,0,0,41,56,1.255,1,3623,0,283.550,1.732,131.125,233.750,92.563,-0.375,0.223,0.027,-0.578,-1.633,-13.734,2.528,2.866,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16076,46192,0,46192,5380289.455,0.507,-0.199,0.361,-0.757,0,0,27,0,0,0,0,40,56,1.255,1,3623,0,290.955,2.898,145.875,233.688,93.625,-0.414,0.238,0.195,-0.578,-2.840,-12.941,2.542,2.884,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16102,46218,0,46218,5380294.453,0.507,-0.193,0.351,-0.763,0,0,28,0,0,0,0,39,56,1.255,1,3623,0,294.901,4.497,151.750,236.063,90.625,-0.375,0.199,0.395,-0.625,-4.453,-12.109,2.562,2.906,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16102,46218,0,46218,5380299.455,0.506,-0.187,0.341,-0.769,0,0,29,0,0,0,0,39,56,1.255,1,3623,0,297.379,5.641,148.250,241.125,91.188,-0.379,0.207,0.559,-0.668,-5.602,-10.305,2.586,2.934,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16102,46218,0,46218,5380304.453,0.506,-0.181,0.332,-0.775,0,0,27,0,0,0,0,37,56,1.255,1,3623,0,298.563,6.868,141.438,248.125,87.000,-0.430,0.227,0.672,-0.777,-6.824,-9.109,2.616,2.964,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16102,46218,0,46218,5380309.455,0.507,-0.174,0.322,-0.781,0,0,28,0,0,0,0,39,56,1.255,1,3623,0,300.139,8.007,135.813,256.563,76.250,-0.488,0.207,0.742,-0.777,-7.969,-8.555,2.648,3.000,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16102,46218,0,46218,5380314.453,0.507,-0.167,0.312,-0.786,0,0,29,0,0,0,0,37,56,1.255,1,3623,0,301.676,8.764,127.500,265.813,64.000,-0.520,0.145,0.832,-0.418,-8.754,-8.105,2.686,3.040,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16102,46218,0,46218,5380319.457,0.509,-0.159,0.302,-0.790,0,0,25,0,0,0,0,38,56,1.255,1,3623,0,302.526,9.354,114.125,275.188,52.625,-0.563,0.098,0.871,0.230,-9.352,-7.207,2.724,3.082,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16154,46270,0,46270,5380324.453,0.511,-0.151,0.293,-0.794,0,0,24,0,0,0,0,43,56,1.255,1,3623,0,304.115,9.734,99.625,284.563,39.813,-0.586,0.086,0.867,0.777,-9.703,-6.738,2.766,3.124,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16154,46270,0,46270,5380329.455,0.513,-0.143,0.283,-0.797,0,0,25,0,0,0,0,48,56,1.255,1,3623,0,307.655,9.751,89.313,293.250,26.063,-0.559,0.059,0.777,0.969,-9.703,-6.738,2.808,3.170,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16154,46270,0,46270,5380334.454,0.516,-0.134,0.273,-0.801,0,0,45,0,0,0,0,58,56,1.255,1,3623,0,314.458,8.894,89.188,301.188,14.688,-0.516,0.020,0.699,1.141,-8.820,-6.793,2.850,3.216,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16154,46270,0,46270,5380339.455,0.519,-0.126,0.263,-0.803,0,0,24,0,0,0,0,56,56,1.255,1,3623,0,322.857,7.974,96.625,308.000,6.000,-0.500,0.004,0.617,1.324,-7.863,-6.879,2.894,3.262,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16154,46270,0,46270,5380344.454,0.523,-0.117,0.252,-0.806,0,0,23,0,0,0,0,57,56,1.255,1,3623,0,331.915,7.296,111.438,312.625,-3.875,-0.473,-0.004,0.590,1.383,-7.164,-7.059,2.936,3.306,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16154,46270,0,46270,5380349.455,0.526,-0.109,0.240,-0.808,0,0,20,0,0,0,0,55,56,1.255,1,3623,0,340.636,6.879,124.250,316.938,-12.063,-0.441,0.000,0.645,1.383,-6.738,-7.059,2.978,3.350,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16154,46270,0,46270,5380354.454,0.530,-0.102,0.228,-0.811,0,0,20,0,0,0,0,55,56,1.255,1,3623,0,345.881,6.785,134.500,318.375,-13.438,-0.387,-0.020,0.645,1.145,-6.688,-6.297,3.016,3.392,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16154,46270,0,46270,5380359.455,0.533,-0.094,0.215,-0.813,0,0,23,0,0,0,0,57,56,1.255,1,3623,0,354.579,6.660,153.438,319.125,-18.500,-0.430,0.031,0.668,1.063,-6.574,-5.813,3.050,3.430,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16174,46290,0,46290,5380364.454,0.537,-0.087,0.201,-0.814,0,0,19,0,0,0,0,57,56,1.255,1,3623,0,367.575,6.619,177.313,319.063,-43.250,-0.500,0.156,0.656,0.766,-6.574,-5.813,3.080,3.464,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16174,46290,0,46290,5380369.456,0.542,-0.081,0.186,-0.816,0,0,19,0,0,0,0,57,56,1.255,1,3623,0,379.657,6.619,199.750,318.000,-55.813,-0.238,-0.117,0.906,0.766,-6.574,-5.727,3.108,3.494,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16174,46290,0,46290,5380374.453,0.545,-0.075,0.172,-0.817,0,0,17,0,0,0,0,58,56,1.255,1,3623,0,368.765,5.244,185.375,317.813,-24.875,-0.059,-0.191,1.098,0.891,-5.168,-2.223,3.136,3.522,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16174,46290,0,46290,5380379.455,0.547,-0.068,0.158,-0.820,0,0,17,0,0,0,0,61,56,1.255,1,3623,0,362.042,4.113,175.188,316.750,7.313,-0.109,-0.066,0.980,0.891,-4.016,-0.973,3.160,3.550,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16174,46290,0,46290,5380384.454,0.548,-0.061,0.144,-0.822,0,0,17,0,0,0,0,61,56,1.255,1,3623,0,370.619,4.017,200.063,311.563,16.188,-0.277,0.133,1.035,0.105,-4.016,-0.973,3.186,3.578,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16174,46290,0,46290,5380389.455,0.549,-0.056,0.128,-0.824,0,0,18,0,0,0,0,63,56,1.255,1,3623,0,378.550,6.116,219.375,308.500,-1.563,-0.273,0.129,1.301,-0.992,-6.035,-0.973,3.208,3.602,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16197,46313,0,46313,5380394.453,0.551,-0.049,0.113,-0.825,0,0,39,0,0,0,0,69,56,1.255,1,3623,0,373.402,6.116,208.500,309.750,-3.375,-0.070,0.016,1.430,-0.992,-6.035,1.535,3.228,3.626,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16197,46313,0,46313,5380399.455,0.552,-0.043,0.099,-0.827,0,0,20,0,0,0,0,59,56,1.255,1,3623,0,368.796,4.337,197.813,310.500,21.688,-0.086,0.063,1.426,-1.129,-4.188,3.547,3.250,3.650,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16197,46313,0,46313,5380404.453,0.552,-0.037,0.084,-0.829,0,0,19,0,0,0,0,63,56,1.255,1,3623,0,373.069,4.354,205.313,310.063,29.813,-0.223,0.133,1.484,-1.191,-4.188,3.574,3.270,3.672,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16197,46313,0,46313,5380409.455,0.552,-0.030,0.069,-0.830,0,0,20,0,0,0,0,63,56,1.255,1,3623,0,375.023,5.315,208.313,310.750,26.125,-0.273,0.059,1.629,-1.191,-5.180,3.969,3.290,3.694,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16203,46319,0,46319,5380414.453,0.552,-0.024,0.054,-0.832,0,0,19,0,0,0,0,68,56,1.255,1,3623,0,370.584,5.193,199.813,311.313,22.188,-0.277,0.016,1.754,-0.371,-5.180,5.547,3.308,3.714,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16203,46319,0,46319,5380419.455,0.552,-0.017,0.040,-0.833,0,0,21,0,0,0,0,69,56,1.255,1,3623,0,363.808,4.720,186.938,311.188,23.938,-0.277,0.039,1.789,-0.086,-4.719,6.945,3.326,3.734,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16257,46373,0,46373,5380424.454,0.552,-0.010,0.026,-0.833,0,0,22,0,0,0,0,71,56,1.255,1,3623,0,359.086,4.309,179.250,310.000,26.688,-0.305,0.055,1.797,-0.066,-4.309,7.430,3.344,3.756,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16257,46373,0,46373,5380429.455,0.552,-0.003,0.012,-0.834,0,0,21,0,0,0,0,63,56,1.255,1,3623,0,356.272,4.102,177.250,308.063,24.688,-0.336,0.012,1.809,-0.066,-4.102,7.605,3.364,3.776,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16257,46373,0,46373,5380434.454,0.551,0.004,-0.002,-0.834,0,0,21,0,0,0,0,59,56,1.255,1,3623,0,354.498,3.692,178.563,305.500,21.313,-0.336,-0.070,1.832,0.516,-3.656,7.828,3.380,3.796,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16257,46373,0,46373,5380439.455,0.551,0.011,-0.016,-0.834,0,0,21,0,0,0,0,63,56,1.255,1,3623,0,354.571,3.074,183.000,303.125,18.625,-0.324,-0.125,1.867,1.293,-2.789,8.195,3.390,3.808,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16257,46373,0,46373,5380444.454,0.550,0.018,-0.030,-0.834,0,0,23,0,0,0,0,54,56,1.255,1,3623,0,357.458,2.631,191.000,301.750,15.563,-0.309,-0.191,1.914,1.797,-1.922,8.617,3.394,3.816,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
stim,16257,46373,0,46373,5380449.455,0.550,0.024,-0.045,-0.834,0,0,23,0,0,0,0,45,56,1.255,1,3623,0,362.585,2.598,201.375,301.313,11.250,-0.285,-0.254,1.988,2.426,-0.930,9.125,3.390,3.814,1.023,1.324,0,NULL,NULL,,3,0,1,7,255,1050,200,0,0
