condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,12508,42592,0,42592,4949394.455,0.481,0.072,-0.050,-0.872,1657,498,2605,2442,2815,2516,2245,2876,55,1.226,1,3316,0,79.029,0.640,-52.250,-20.188,-55.750,-0.156,-0.063,0.953,0.414,0.488,-0.195,0.064,0.012,1.110,1.318,2,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12508,42592,0,42592,4949399.454,0.483,0.072,-0.047,-0.871,1499,493,2663,2365,2843,2515,2313,2889,55,1.226,1,3316,0,73.044,0.591,-46.688,-22.438,-51.500,-0.145,-0.070,0.965,0.359,0.469,-0.246,0.066,0.012,1.110,1.318,2,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12508,42592,0,42592,4949404.455,0.485,0.072,-0.045,-0.870,1353,487,2713,2292,2866,2515,2375,2899,55,1.226,1,3316,0,67.966,0.537,-42.063,-23.750,-47.813,-0.141,-0.059,0.984,0.316,0.434,-0.246,0.068,0.012,1.110,1.318,2,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12508,42592,0,42592,4949409.453,0.487,0.072,-0.042,-0.870,1181,457,2759,2203,2855,2509,2395,2907,55,1.226,1,3316,0,65.355,0.499,-39.063,-25.875,-45.563,-0.164,-0.055,1.000,0.246,0.434,-0.059,0.070,0.014,1.110,1.318,2,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12547,42630,0,42630,4949414.455,0.488,0.072,-0.040,-0.869,1047,429,2799,2103,2900,2505,2471,2917,55,1.226,1,3316,0,64.570,0.322,-36.250,-27.188,-46.000,-0.156,-0.059,1.020,0.176,0.270,0.129,0.072,0.016,1.110,1.318,2,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12547,42630,0,42630,4949419.455,0.490,0.071,-0.038,-0.868,856,398,2839,1979,2916,2493,2525,2926,55,1.226,1,3316,0,63.602,0.322,-33.750,-28.313,-45.875,-0.137,-0.063,1.012,0.176,0.270,0.180,0.074,0.018,1.110,1.318,2,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12547,42630,0,42630,4949424.455,0.491,0.071,-0.036,-0.867,659,377,2863,1835,2933,2487,2569,2937,55,1.226,1,3316,0,61.281,0.400,-33.438,-30.250,-41.500,-0.109,-0.051,1.004,0.086,0.391,0.180,0.076,0.020,1.110,1.318,2,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12547,42630,0,42630,4949429.454,0.493,0.070,-0.034,-0.867,453,339,2903,1582,2953,2477,2605,2941,55,1.226,1,3316,0,53.133,0.410,-26.875,-31.875,-32.938,-0.121,-0.047,1.000,-0.125,0.391,0.086,0.078,0.024,1.110,1.318,2,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12547,42630,0,42630,4949434.455,0.494,0.069,-0.032,-0.866,271,294,2927,1373,2965,2467,2643,2952,55,1.226,1,3316,0,51.140,0.379,-21.938,-33.438,-31.875,-0.113,-0.039,0.988,-0.133,0.355,0.055,0.080,0.026,1.110,1.318,2,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12547,42631,0,42631,4949439.454,0.495,0.068,-0.031,-0.866,109,239,2953,1129,2983,2455,2667,2957,55,1.226,1,3316,0,48.052,0.329,-13.500,-36.500,-28.188,-0.121,-0.055,1.004,-0.125,0.305,0.055,0.080,0.028,1.110,1.318,2,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12547,42631,0,42631,4949444.455,0.496,0.067,-0.030,-0.865,28,175,2971,913,2990,2440,2696,2967,55,1.226,1,3316,0,46.506,0.375,-9.250,-38.938,-23.688,-0.082,-0.020,1.047,-0.219,0.305,0.102,0.082,0.030,1.110,1.318,2,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12547,42631,0,42631,4949449.453,0.496,0.065,-0.029,-0.865,4,147,2983,629,3005,2419,2719,2973,55,1.226,1,3316,0,45.500,0.638,-6.063,-40.750,-19.313,-0.105,0.004,1.066,-0.563,0.301,0.457,0.082,0.032,1.110,1.318,2,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12574,42657,0,42657,4949454.455,0.497,0.064,-0.027,-0.865,0,111,3003,329,3023,2393,2747,2981,55,1.226,1,3316,0,49.336,0.694,-10.688,-42.250,-23.125,-0.043,0.086,1.059,-0.664,0.203,0.457,0.082,0.032,1.110,1.318,2,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12574,42657,0,42657,4949459.453,0.498,0.062,-0.026,-0.865,0,73,3021,166,3031,2367,2776,2985,55,1.226,1,3316,0,49.970,1.466,-9.188,-42.750,-24.188,-0.063,0.082,1.047,-1.461,0.117,0.457,0.082,0.034,1.110,1.318,2,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12574,42657,0,42657,4949464.455,0.498,0.060,-0.026,-0.865,0,45,3033,85,3043,2343,2803,2989,55,1.226,1,3316,0,52.690,1.461,15.750,-50.250,-1.750,-0.211,0.012,1.184,-1.461,0.020,0.457,0.082,0.034,1.110,1.318,2,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12574,42657,0,42657,4949469.455,0.498,0.057,-0.026,-0.865,0,39,3047,39,3051,2323,2822,3001,55,1.226,1,3316,0,79.765,0.829,48.500,-60.188,19.688,-0.434,-0.027,1.559,-0.254,-0.789,1.938,0.082,0.034,1.110,1.318,2,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12574,42657,0,42657,4949474.455,0.497,0.054,-0.026,-0.866,0,31,3051,23,3059,2291,2839,2998,55,1.226,1,3316,0,75.942,2.316,21.875,-69.375,21.813,-0.469,-0.066,1.770,0.855,-2.152,5.875,0.080,0.036,1.110,1.318,3,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12574,42657,0,42657,4949479.454,0.497,0.052,-0.022,-0.866,0,21,3062,0,3078,2252,2860,2999,55,1.226,1,3316,0,87.209,2.487,-51.250,-70.500,-2.938,-0.293,-0.215,1.477,1.246,-2.152,5.875,0.078,0.036,1.110,1.318,3,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12598,42681,0,42681,4949484.455,0.497,0.051,-0.018,-0.866,0,0,3067,0,3079,2191,2876,3001,55,1.226,1,3316,0,105.490,1.661,-77.625,-71.063,-7.250,-0.141,-0.230,1.063,1.633,-0.305,4.961,0.076,0.040,1.110,1.318,3,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12598,42681,0,42681,4949489.453,0.496,0.049,-0.014,-0.867,0,0,3077,0,3087,2130,2895,3001,55,1.226,1,3316,0,90.792,1.661,-40.875,-79.438,16.188,-0.168,-0.082,0.918,1.633,-0.305,0.785,0.072,0.046,1.110,1.318,3,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12598,42681,0,42681,4949494.455,0.495,0.046,-0.013,-0.868,0,0,3081,0,3096,2039,2909,3001,55,1.226,1,3316,0,90.389,0.805,3.750,-86.563,25.750,-0.238,0.078,1.043,0.648,-0.477,0.516,0.064,0.054,1.110,1.318,3,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12598,42681,0,42681,4949499.453,0.494,0.042,-0.012,-0.868,0,0,3087,0,3081,1942,2897,3001,55,1.226,1,3316,0,96.983,1.882,18.125,-93.125,20.125,-0.301,0.117,1.250,-0.414,-1.836,0.516,0.058,0.064,1.110,1.318,3,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12598,42681,0,42681,4949504.455,0.494,0.038,-0.010,-0.869,0,0,3087,0,3102,1833,2933,3000,55,1.226,1,3316,0,99.691,2.561,10.313,-98.063,14.688,-0.336,0.059,1.426,-0.414,-2.527,2.563,0.050,0.076,1.110,1.318,3,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12598,42681,0,42681,4949509.454,0.493,0.035,-0.008,-0.869,0,0,3087,0,3109,1707,2951,2996,55,1.226,1,3316,0,105.334,2.528,-9.500,-104.000,13.750,-0.297,-0.055,1.441,0.039,-2.527,4.305,0.042,0.084,1.110,1.318,3,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12644,42727,0,42727,4949514.455,0.492,0.032,-0.005,-0.870,0,0,3084,0,3108,1559,2962,2990,55,1.226,1,3316,0,113.420,1.936,-26.500,-108.813,17.938,-0.277,-0.129,1.359,0.852,-1.738,4.305,0.034,0.094,1.110,1.318,3,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12644,42727,0,42727,4949519.455,0.491,0.028,-0.001,-0.871,0,0,3081,0,3118,1361,2972,2986,55,1.226,1,3316,0,122.462,2.025,-36.875,-114.875,21.000,-0.273,-0.137,1.246,1.445,-1.418,3.703,0.028,0.104,1.110,1.318,3,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12644,42727,0,42727,4949524.455,0.490,0.025,0.003,-0.871,0,0,3077,0,3123,1164,2980,2976,55,1.226,1,3316,0,127.952,2.160,-34.625,-121.375,21.000,-0.270,-0.137,1.133,1.629,-1.418,2.547,0.028,0.114,1.110,1.318,3,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12644,42727,0,42727,4949529.454,0.489,0.021,0.006,-0.872,0,0,3065,0,3127,917,2989,2968,55,1.226,1,3316,0,130.216,2.285,-23.563,-126.750,18.313,-0.285,-0.168,1.055,1.707,-1.520,1.445,0.032,0.126,1.110,1.318,3,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12644,42727,0,42727,4949534.455,0.489,0.016,0.010,-0.872,0,0,3055,0,3129,718,3000,2957,55,1.226,1,3316,0,133.901,2.647,-12.438,-132.938,10.125,-0.301,-0.223,1.055,2.156,-1.535,0.691,0.040,0.138,1.110,1.318,3,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12644,42728,0,42728,4949539.453,0.488,0.011,0.013,-0.873,0,0,3045,0,3131,501,3007,2942,55,1.226,1,3316,0,139.315,3.153,-3.125,-139.188,5.063,-0.273,-0.297,1.078,2.754,-1.535,0.691,0.050,0.150,1.110,1.318,3,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12674,42757,0,42757,4949544.455,0.488,0.005,0.016,-0.873,0,0,3029,0,3133,283,3017,2925,55,1.226,1,3316,0,145.710,3.460,4.688,-145.625,1.688,-0.250,-0.328,1.094,3.293,-1.063,0.926,0.062,0.162,1.110,1.318,3,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12674,42757,0,42757,4949549.454,0.488,-0.001,0.019,-0.873,0,0,3012,0,3133,102,3022,2907,55,1.226,1,3316,0,152.680,3.390,12.188,-152.188,-1.250,-0.184,-0.266,1.102,3.293,-0.805,1.047,0.074,0.174,1.110,1.318,3,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12674,42757,0,42757,4949554.455,0.488,-0.007,0.021,-0.873,0,0,2990,0,3134,29,3029,2879,55,1.226,1,3316,0,157.523,2.813,17.063,-156.563,-3.250,-0.191,-0.141,1.164,2.695,-0.805,1.082,0.084,0.188,1.110,1.318,3,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12674,42757,0,42757,4949559.454,0.487,-0.013,0.024,-0.873,0,0,2963,0,3135,0,3032,2856,55,1.226,1,3316,0,163.745,2.344,16.063,-162.813,-6.813,-0.188,0.016,1.262,1.758,-1.551,1.598,0.094,0.200,1.110,1.318,3,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12674,42757,0,42757,4949564.455,0.488,-0.020,0.027,-0.872,0,0,2932,0,3133,0,3035,2821,55,1.226,1,3316,0,170.897,2.570,21.875,-168.938,-13.688,-0.203,0.172,1.355,0.523,-2.516,2.414,0.102,0.214,1.110,1.318,3,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12674,42757,0,42757,4949569.455,0.488,-0.027,0.030,-0.872,0,0,2893,0,3131,0,3038,2781,55,1.226,1,3316,0,178.369,3.711,19.875,-176.500,-16.375,-0.238,0.219,1.484,-0.613,-3.660,3.203,0.108,0.228,1.110,1.318,3,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12675,42758,0,42758,4949574.455,0.488,-0.035,0.033,-0.871,0,0,2844,0,3125,0,3045,2728,55,1.226,1,3316,0,186.268,4.515,21.250,-183.625,-22.938,-0.254,0.164,1.738,-0.613,-4.473,4.363,0.116,0.240,1.110,1.318,3,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12675,42758,0,42758,4949579.454,0.488,-0.043,0.036,-0.871,0,0,2794,0,3124,0,3045,2669,55,1.226,1,3316,0,196.082,4.750,17.563,-194.750,-14.563,-0.316,0.070,2.020,-0.004,-4.750,6.805,0.124,0.256,1.110,1.318,3,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12696,42780,0,42780,4949584.455,0.487,-0.051,0.041,-0.871,0,0,2735,0,3115,0,3043,2607,55,1.226,1,3316,0,214.763,5.466,0.250,-214.438,11.813,-0.414,0.188,2.176,1.035,-5.367,9.438,0.136,0.274,1.110,1.318,3,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12696,42780,0,42780,4949589.454,0.485,-0.059,0.047,-0.871,0,0,2671,0,3089,0,3021,2524,55,1.226,1,3316,0,239.034,7.354,-17.938,-236.875,26.563,-0.547,0.465,2.375,1.035,-7.281,10.676,0.154,0.294,1.110,1.318,3,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12696,42780,0,42780,4949594.455,0.483,-0.068,0.054,-0.871,0,0,2596,0,3095,4,3036,2411,55,1.226,1,3316,0,268.054,10.474,-57.500,-259.750,32.813,-0.629,0.695,2.328,-0.320,-10.469,11.152,0.176,0.320,1.110,1.318,3,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12696,42780,0,42780,4949599.454,0.481,-0.077,0.063,-0.871,0,0,2489,0,3079,17,3025,2301,55,1.226,1,3316,0,296.642,12.818,-81.000,-283.688,30.938,-0.605,0.793,2.219,-1.656,-12.711,11.152,0.206,0.356,1.110,1.318,3,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12724,42807,0,42807,4949604.455,0.479,-0.086,0.074,-0.870,0,0,2380,0,3049,75,3004,2147,55,1.226,1,3316,0,326.030,13.531,-95.438,-309.500,37.375,-0.559,0.766,2.195,-2.332,-13.328,9.773,0.246,0.398,1.110,1.318,3,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12724,42807,0,42807,4949609.453,0.476,-0.096,0.085,-0.870,0,0,2275,0,3035,91,2983,2009,55,1.226,1,3316,0,350.668,13.534,-106.063,-331.563,42.250,-0.559,0.723,2.195,-2.332,-13.332,9.340,0.290,0.446,1.110,1.318,3,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12749,42833,0,42833,4949614.455,0.473,-0.107,0.097,-0.869,0,0,2193,0,3013,103,2939,1901,55,1.226,1,3316,0,376.643,13.754,-118.688,-354.250,47.750,-0.676,0.719,2.211,-1.789,-13.637,8.980,0.342,0.498,1.110,1.318,3,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12749,42833,0,42833,4949619.454,0.470,-0.118,0.110,-0.868,0,0,2093,0,2980,109,2899,1778,55,1.226,1,3316,0,403.427,15.218,-133.688,-377.625,47.750,-0.816,0.785,2.332,-0.961,-15.188,8.465,0.400,0.560,1.110,1.318,3,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12749,42833,0,42833,4949624.455,0.467,-0.130,0.123,-0.866,0,0,2007,0,2931,126,2831,1669,55,1.226,1,3316,0,420.421,17.629,-134.875,-397.063,30.063,-0.949,0.863,2.551,-0.516,-17.621,8.465,0.466,0.628,1.110,1.318,3,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12749,42833,0,42833,4949629.454,0.465,-0.144,0.137,-0.863,0,0,1897,0,2875,121,2743,1531,55,1.226,1,3316,0,434.520,20.414,-118.438,-418.000,7.500,-1.086,0.789,3.098,-0.090,-20.414,9.297,0.542,0.704,1.110,1.318,3,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12749,42833,0,42833,4949634.455,0.462,-0.157,0.151,-0.860,0,0,1775,0,2799,107,2612,1395,55,1.226,1,3316,0,463.283,23.916,-144.063,-440.313,-1.313,-1.277,0.742,3.578,1.961,-23.836,13.063,0.626,0.790,1.110,1.318,3,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12749,42833,0,42833,4949639.454,0.461,-0.170,0.168,-0.854,0,0,1607,0,2713,87,2443,1243,55,1.226,1,3316,0,508.029,28.033,-222.313,-455.500,-34.500,-1.242,0.840,3.477,3.008,-27.871,13.496,0.716,0.882,1.110,1.318,3,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12749,42833,0,42833,4949644.455,0.463,-0.183,0.187,-0.847,0,0,1413,0,2583,74,2235,1083,55,1.226,1,3316,0,539.496,28.033,-260.938,-463.875,-88.250,-0.902,0.652,3.129,3.008,-27.871,13.496,0.814,0.982,1.110,1.318,3,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12749,42833,0,42833,4949649.453,0.463,-0.195,0.206,-0.840,0,0,1183,0,2419,41,1911,981,55,1.226,1,3316,0,549.676,24.959,-260.563,-477.750,-77.500,-0.594,0.316,2.723,3.008,-24.777,11.137,0.918,1.088,1.110,1.318,3,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12749,42833,0,42833,4949654.455,0.461,-0.209,0.224,-0.833,0,0,888,0,2203,0,1499,843,55,1.226,1,3316,0,556.543,20.214,-247.250,-496.938,-40.750,-0.406,-0.086,2.387,3.188,-19.961,8.836,1.028,1.198,1.110,1.318,3,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12749,42833,0,42833,4949659.453,0.459,-0.223,0.241,-0.825,0,0,623,0,1909,0,1007,693,55,1.226,1,3316,0,543.079,16.761,-195.313,-505.563,-34.563,-0.262,-0.477,2.367,5.367,-15.879,7.738,1.136,1.308,1.110,1.318,3,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12778,42862,0,42862,4949664.455,0.455,-0.238,0.258,-0.819,0,0,347,0,1607,0,455,565,55,1.226,1,3316,0,532.850,15.788,-171.688,-504.250,-13.563,-0.078,-0.520,2.090,7.453,-13.918,6.992,1.236,1.412,1.110,1.318,3,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12778,42862,0,42862,4949669.455,0.450,-0.253,0.273,-0.812,0,0,190,0,1240,0,121,459,55,1.226,1,3316,0,531.215,14.520,-148.625,-510.000,-0.125,-0.078,-0.379,2.023,7.453,-12.461,6.188,1.326,1.502,1.110,1.318,3,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12778,42862,0,42862,4949674.455,0.443,-0.268,0.288,-0.806,0,0,99,0,855,0,0,401,55,1.226,1,3316,0,522.374,13.985,-118.250,-505.625,56.875,-0.441,0.043,2.219,6.348,-12.461,4.762,1.408,1.586,1.110,1.318,3,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12778,42862,0,42862,4949679.454,0.433,-0.281,0.304,-0.801,0,0,95,0,366,0,0,285,55,1.226,1,3316,0,541.974,18.776,-134.875,-509.188,127.563,-1.051,0.430,2.211,4.914,-18.121,1.969,1.484,1.664,1.110,1.318,3,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12778,42862,0,42862,4949684.455,0.421,-0.293,0.322,-0.796,0,0,99,0,13,0,0,183,55,1.226,1,3316,0,576.642,23.709,-181.563,-516.188,181.938,-1.605,0.789,2.035,4.625,-23.254,-4.211,1.564,1.746,1.110,1.318,3,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12778,42862,0,42862,4949689.454,0.410,-0.304,0.342,-0.789,0,0,84,0,0,0,0,103,55,1.226,1,3316,0,581.153,25.608,-221.438,-511.813,163.563,-1.766,1.207,1.637,4.148,-25.270,-11.426,1.654,1.840,1.110,1.318,3,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12809,42893,0,42893,4949694.455,0.403,-0.314,0.360,-0.781,0,0,79,0,0,0,0,8,55,1.226,1,3316,0,554.043,25.284,-255.688,-481.938,96.563,-1.547,1.633,1.148,0.863,-25.270,-17.422,1.754,1.940,1.110,1.318,4,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12809,42893,0,42893,4949699.453,0.398,-0.323,0.378,-0.771,0,0,86,0,0,0,0,16,55,1.226,1,3316,0,516.049,22.179,-278.688,-433.875,19.813,-0.828,1.898,0.945,-4.551,-21.707,-18.074,1.854,2.042,1.110,1.318,0,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12809,42893,0,42893,4949704.455,0.396,-0.330,0.395,-0.760,0,0,85,0,0,0,0,120,55,1.226,1,3316,0,497.501,20.029,-318.563,-382.125,-2.438,-0.355,1.422,0.789,-9.211,-17.785,-18.074,1.950,2.140,1.110,1.318,0,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12809,42893,0,42893,4949709.453,0.397,-0.333,0.413,-0.749,0,0,85,0,0,0,0,141,55,1.226,1,3316,0,474.108,15.732,-372.938,-292.500,-11.813,-0.055,0.305,0.680,-9.211,-12.754,-14.043,2.038,2.230,1.110,1.318,0,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12847,42931,0,42931,4949714.455,0.398,-0.334,0.426,-0.740,0,0,83,0,0,0,0,165,55,1.226,1,3316,0,380.759,7.206,-327.188,-194.438,-10.938,-0.367,-0.621,0.199,-1.391,-7.070,-9.746,2.110,2.304,1.110,1.318,0,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12847,42931,0,42931,4949719.455,0.399,-0.335,0.436,-0.734,0,0,83,0,0,0,0,184,55,1.226,1,3316,0,250.823,7.755,-211.500,-134.688,-6.250,-0.738,-0.738,0.277,7.293,-2.637,-9.746,2.164,2.360,1.110,1.318,0,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12847,42931,0,42931,4949724.455,0.402,-0.335,0.441,-0.729,0,0,83,0,0,0,0,185,55,1.226,1,3316,0,189.475,7.755,-167.438,-54.375,-70.063,-0.730,-0.254,0.664,7.293,-2.637,-12.055,2.198,2.396,1.110,1.318,0,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12847,42931,0,42931,4949729.454,0.410,-0.332,0.446,-0.724,0,0,75,0,0,0,0,176,55,1.226,1,3316,0,250.270,7.474,-220.125,39.750,-112.250,-0.254,0.305,0.309,6.148,-4.250,-12.055,2.228,2.428,1.110,1.318,0,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12847,42931,0,42931,4949734.455,0.418,-0.326,0.449,-0.719,0,0,74,0,0,0,0,137,55,1.226,1,3316,0,270.923,4.438,-228.313,124.063,-76.688,0.078,0.727,-0.555,-1.277,-4.250,-12.465,2.260,2.460,1.110,1.318,0,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12847,42931,0,42931,4949739.453,0.424,-0.318,0.450,-0.719,0,0,73,0,0,0,0,81,55,1.226,1,3316,0,216.851,7.239,-118.188,181.063,-16.500,-0.133,0.727,-0.898,-6.211,3.719,-13.988,2.292,2.494,1.110,1.318,0,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12847,42931,0,42931,4949744.455,0.428,-0.312,0.445,-0.722,0,0,70,0,0,0,0,45,55,1.226,1,3316,0,211.439,7.239,9.625,211.188,3.688,-0.559,0.352,-0.332,-6.211,3.719,-17.035,2.322,2.526,1.110,1.318,0,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12847,42931,0,42931,4949749.453,0.432,-0.306,0.439,-0.726,0,0,61,0,0,0,0,41,55,1.226,1,3316,0,237.411,0.888,40.500,233.313,-17.000,-0.734,0.043,0.328,-0.789,0.406,-17.035,2.350,2.556,1.110,1.318,0,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12873,42957,0,42957,4949754.455,0.438,-0.299,0.434,-0.728,0,0,61,0,0,0,0,40,55,1.226,1,3316,0,248.140,6.218,4.813,246.125,-31.188,-0.590,-0.008,0.453,2.730,-5.586,-14.594,2.378,2.586,1.110,1.318,0,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12873,42957,0,42957,4949759.454,0.444,-0.291,0.429,-0.731,0,0,60,0,0,0,0,36,55,1.226,1,3316,0,254.473,6.218,-20.125,253.250,-14.688,-0.375,0.164,0.137,2.730,-5.586,-12.801,2.410,2.620,1.110,1.318,0,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12874,42957,0,42957,4949764.455,0.448,-0.282,0.425,-0.734,0,0,58,0,0,0,0,35,55,1.226,1,3316,0,256.423,3.006,1.688,255.938,15.688,-0.340,0.398,-0.160,0.184,-3.000,-12.801,2.444,2.656,1.110,1.318,0,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12874,42957,0,42957,4949769.455,0.452,-0.275,0.418,-0.738,0,0,56,0,0,0,0,29,55,1.226,1,3316,0,263.143,2.491,45.063,257.250,32.188,-0.430,0.527,-0.176,-2.023,-1.453,-14.711,2.472,2.686,1.110,1.318,0,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12874,42957,0,42957,4949774.455,0.455,-0.267,0.411,-0.743,0,0,53,0,0,0,0,29,55,1.226,1,3316,0,271.363,2.695,75.750,258.688,31.313,-0.477,0.496,-0.008,-2.270,-1.453,-15.328,2.496,2.712,1.110,1.318,0,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12874,42957,0,42957,4949779.454,0.458,-0.260,0.403,-0.748,0,0,54,0,0,0,0,28,55,1.226,1,3316,0,275.272,3.878,84.063,260.313,30.750,-0.426,0.383,0.168,-2.270,-3.145,-15.328,2.514,2.732,1.110,1.318,0,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12898,42981,0,42981,4949784.455,0.460,-0.253,0.396,-0.753,0,0,53,0,0,0,0,25,55,1.226,1,3316,0,275.937,4.497,81.938,260.438,40.000,-0.387,0.316,0.262,-1.480,-4.246,-13.559,2.532,2.750,1.110,1.318,0,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12898,42981,0,42981,4949789.453,0.463,-0.245,0.388,-0.758,0,0,50,0,0,0,0,28,55,1.226,1,3316,0,276.201,4.860,82.125,258.938,49.938,-0.406,0.313,0.320,-1.063,-4.742,-12.438,2.548,2.768,1.110,1.318,0,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12898,42981,0,42981,4949794.455,0.465,-0.237,0.381,-0.763,0,0,45,0,0,0,0,28,55,1.226,1,3316,0,275.159,5.483,84.875,256.688,51.188,-0.430,0.328,0.402,-1.000,-5.391,-12.125,2.566,2.788,1.110,1.318,0,NULL,NULL,,3,0,2,7,255,1065,150,0,0
stim,12898,42981,0,42981,4949799.454,0.467,-0.230,0.373,-0.768,0,0,45,0,0,0,0,31,55,1.226,1,3316,0,272.777,6.333,84.063,255.313,46.438,-0.391,0.340,0.500,-1.000,-6.254,-11.758,2.584,2.810,1.110,1.318,0,NULL,NULL,,3,0,2,7,255,1065,150,0,0
