condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,22912,22912,0,22912,1256994.455,0.751,0.013,0.014,-0.660,0,0,2791,0,3099,1737,2888,2975,54,1.187,1,784,0,102.878,1.338,-14.688,-100.000,19.188,-0.137,-0.094,1.234,-0.078,-1.336,1.832,0.090,0.082,1.019,1.341,3,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,22912,22912,0,22912,1256999.454,0.750,0.011,0.018,-0.661,0,0,2773,0,3082,1627,2888,2971,54,1.187,1,784,0,107.815,1.798,-18.188,-104.625,18.625,-0.172,-0.094,1.324,-0.137,-1.793,2.305,0.084,0.090,1.019,1.341,3,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,22913,22913,0,22913,1257004.455,0.749,0.009,0.022,-0.662,0,0,2787,0,3095,1452,2911,2968,54,1.187,1,784,0,113.029,1.360,-27.688,-108.563,14.938,-0.117,-0.027,1.309,-0.254,-1.336,2.969,0.078,0.098,1.019,1.341,3,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,22913,22913,0,22913,1257009.454,0.748,0.007,0.026,-0.663,0,0,2773,0,3109,1271,2903,2963,54,1.187,1,784,0,118.962,1.783,-34.875,-111.563,22.125,-0.145,-0.094,1.297,-0.297,-1.758,2.969,0.070,0.108,1.019,1.341,3,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,22913,22913,0,22913,1257014.455,0.748,0.005,0.031,-0.663,0,0,2781,0,3099,1067,2916,2963,54,1.187,1,784,0,123.886,1.783,-39.188,-117.125,9.688,-0.168,-0.109,1.199,-0.297,-1.758,2.895,0.064,0.118,1.019,1.341,3,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,22913,22913,0,22913,1257019.454,0.747,0.003,0.036,-0.664,0,0,2769,0,3110,853,2953,2961,54,1.187,1,784,0,125.466,1.909,-31.938,-120.688,12.500,-0.129,-0.180,1.180,-0.160,-1.902,1.906,0.056,0.128,1.019,1.341,3,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,22966,22966,0,22966,1257024.455,0.747,0.001,0.041,-0.664,0,0,2741,0,3118,645,2933,2931,54,1.187,1,784,0,131.303,2.083,-31.875,-127.375,-0.250,-0.133,-0.168,1.156,0.406,-2.043,1.758,0.048,0.140,1.019,1.341,3,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,22966,22966,0,22966,1257029.453,0.746,-0.002,0.046,-0.664,0,0,2725,0,3123,499,2941,2927,54,1.187,1,784,0,133.581,1.982,-26.000,-130.938,4.813,-0.102,-0.199,1.141,0.555,-1.902,1.504,0.042,0.150,1.019,1.341,3,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,22966,22966,0,22966,1257034.455,0.746,-0.005,0.051,-0.664,0,0,2713,0,3111,248,2968,2917,54,1.187,1,784,0,138.589,2.083,-21.875,-136.625,-7.875,-0.129,-0.105,1.133,0.406,-2.043,1.410,0.038,0.162,1.019,1.341,3,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,22966,22966,0,22966,1257039.454,0.746,-0.009,0.056,-0.664,0,0,2677,0,3122,82,2957,2913,54,1.187,1,784,0,142.796,2.156,-13.688,-141.938,-7.563,-0.117,-0.133,1.129,-0.008,-2.156,1.172,0.036,0.172,1.019,1.341,3,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,22966,22966,0,22966,1257044.455,0.746,-0.013,0.060,-0.663,0,0,2641,0,3129,0,2969,2885,54,1.187,1,784,0,150.133,2.172,-5.563,-148.188,-23.438,-0.066,-0.020,1.172,-0.262,-2.156,1.172,0.036,0.184,1.019,1.341,3,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,22966,22966,0,22966,1257049.454,0.746,-0.017,0.066,-0.662,0,0,2596,0,3123,0,2975,2861,54,1.187,1,784,0,154.752,1.820,-11.375,-152.063,-26.375,-0.047,-0.070,1.137,-0.598,-1.719,1.207,0.038,0.196,1.019,1.341,3,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,22966,22966,0,22966,1257054.455,0.747,-0.022,0.070,-0.661,0,0,2520,0,3129,0,2975,2825,54,1.187,1,784,0,161.825,2.022,7.125,-158.813,-30.250,-0.008,0.027,1.152,-1.090,-1.703,1.285,0.040,0.206,1.019,1.341,3,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,22966,22966,0,22966,1257059.453,0.747,-0.027,0.075,-0.660,0,0,2473,0,3115,0,2979,2796,54,1.187,1,784,0,168.506,2.267,10.625,-162.938,-41.625,-0.051,0.086,1.180,-1.496,-1.703,1.285,0.042,0.218,1.019,1.341,3,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,22993,22993,0,22993,1257064.455,0.748,-0.033,0.079,-0.658,0,0,2405,0,3115,0,2989,2758,54,1.187,1,784,0,180.995,2.550,33.563,-171.063,-48.688,-0.113,0.008,1.375,-1.672,-1.926,1.426,0.044,0.232,1.019,1.341,3,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,22993,22993,0,22993,1257069.454,0.749,-0.040,0.084,-0.657,0,0,2333,0,3112,0,2975,2723,54,1.187,1,784,0,193.327,3.479,42.125,-181.500,-51.563,-0.148,-0.070,1.746,-1.672,-3.051,3.254,0.050,0.246,1.019,1.341,3,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,22993,22993,0,22993,1257074.455,0.749,-0.047,0.089,-0.655,0,0,2228,0,3111,0,2981,2665,54,1.187,1,784,0,201.662,4.599,35.063,-194.313,-41.000,-0.176,-0.070,2.039,-1.629,-4.301,6.781,0.058,0.264,1.019,1.341,3,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,22993,22993,0,22993,1257079.454,0.748,-0.053,0.096,-0.654,0,0,2093,0,3123,0,2971,2603,54,1.187,1,784,0,214.218,5.631,16.375,-212.563,-20.938,-0.273,0.090,2.250,-1.629,-5.391,9.457,0.076,0.288,1.019,1.341,3,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,22993,22993,0,22993,1257084.455,0.748,-0.060,0.103,-0.653,0,0,1991,0,3097,0,2965,2547,54,1.187,1,784,0,231.813,7.689,-6.813,-230.875,-19.688,-0.457,0.238,2.301,-3.504,-6.844,10.828,0.104,0.318,1.019,1.341,3,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,22993,22993,0,22993,1257089.454,0.747,-0.066,0.112,-0.652,0,0,1802,0,3087,0,2953,2443,54,1.187,1,784,0,256.731,10.374,-23.688,-254.000,-28.875,-0.457,0.355,2.289,-5.320,-8.906,10.828,0.140,0.358,1.019,1.341,3,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23011,23011,0,23011,1257094.455,0.746,-0.073,0.122,-0.650,0,0,1613,0,3080,0,2937,2339,54,1.187,1,784,0,280.850,11.049,-40.813,-275.750,-34.250,-0.379,0.418,2.234,-6.539,-8.906,10.410,0.182,0.402,1.019,1.341,3,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23011,23011,0,23011,1257099.454,0.745,-0.080,0.133,-0.648,0,0,1487,0,3075,0,2920,2248,54,1.187,1,784,0,302.660,11.237,-41.000,-299.125,-21.125,-0.344,0.348,2.293,-6.617,-9.082,10.254,0.230,0.454,1.019,1.341,3,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23011,23011,0,23011,1257104.455,0.744,-0.087,0.145,-0.647,0,0,1411,0,3035,0,2869,2131,54,1.187,1,784,0,325.825,11.534,-54.813,-321.063,-8.750,-0.359,0.398,2.387,-7.109,-9.082,10.254,0.282,0.510,1.019,1.341,3,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23011,23011,0,23011,1257109.453,0.741,-0.095,0.158,-0.645,0,0,1297,0,3027,0,2835,2020,54,1.187,1,784,0,350.071,12.431,-65.500,-343.875,-3.125,-0.426,0.375,2.457,-7.406,-9.984,10.680,0.340,0.568,1.019,1.341,3,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23033,23033,0,23033,1257114.455,0.739,-0.103,0.172,-0.644,0,0,1215,0,2990,0,2787,1909,54,1.187,1,784,0,370.146,13.730,-71.750,-363.125,0.000,-0.520,0.371,2.598,-7.578,-11.449,10.738,0.402,0.634,1.019,1.341,3,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23033,23033,0,23033,1257119.453,0.736,-0.111,0.186,-0.641,0,0,1141,0,2938,0,2698,1789,54,1.187,1,784,0,390.335,15.475,-79.250,-382.188,-3.688,-0.512,0.277,2.773,-7.668,-13.441,11.227,0.470,0.704,1.019,1.341,3,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23033,23033,0,23033,1257124.455,0.732,-0.120,0.202,-0.639,0,0,1067,0,2869,0,2583,1683,54,1.187,1,784,0,414.258,16.732,-69.563,-408.375,0.563,-0.504,0.137,3.109,-7.668,-14.871,12.383,0.546,0.784,1.019,1.341,3,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23033,23033,0,23033,1257129.453,0.728,-0.128,0.218,-0.637,0,0,947,0,2798,0,2419,1546,54,1.187,1,784,0,440.299,18.838,-100.000,-428.000,26.063,-0.660,0.293,3.297,-7.668,-17.207,14.820,0.632,0.870,1.019,1.341,3,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23078,23078,0,23078,1257134.455,0.724,-0.135,0.236,-0.634,0,0,841,0,2707,0,2223,1403,54,1.187,1,784,0,464.457,22.081,-154.938,-437.563,15.938,-0.832,0.512,3.258,-9.391,-19.984,14.820,0.724,0.966,1.019,1.341,3,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23078,23078,0,23078,1257139.454,0.720,-0.142,0.255,-0.629,0,0,677,0,2597,0,1973,1257,54,1.187,1,784,0,479.567,23.786,-181.688,-443.000,-26.938,-0.773,0.402,3.039,-11.016,-21.082,12.422,0.824,1.068,1.019,1.341,3,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23078,23078,0,23078,1257144.455,0.717,-0.149,0.274,-0.623,0,0,467,0,2457,0,1689,1101,54,1.187,1,784,0,490.359,23.786,-176.563,-455.438,-43.063,-0.516,0.117,2.953,-11.016,-21.082,10.273,0.926,1.172,1.019,1.341,3,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23078,23078,0,23078,1257149.454,0.712,-0.156,0.294,-0.618,0,0,267,0,2250,0,1319,931,54,1.187,1,784,0,508.980,21.484,-186.625,-473.250,-16.313,-0.410,-0.191,2.820,-8.383,-19.781,10.082,1.030,1.278,1.019,1.341,3,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23078,23078,0,23078,1257154.455,0.707,-0.162,0.315,-0.612,0,0,139,0,2009,0,903,845,54,1.187,1,784,0,533.170,20.332,-223.688,-483.875,9.938,-0.277,-0.262,2.254,-5.555,-19.559,9.430,1.130,1.382,1.019,1.341,3,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23078,23078,0,23078,1257159.454,0.701,-0.168,0.336,-0.606,0,0,0,0,1717,0,378,687,54,1.187,1,784,0,537.584,16.499,-218.313,-491.250,-3.188,-0.121,-0.277,1.555,-3.852,-16.043,5.316,1.224,1.478,1.019,1.341,3,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23078,23078,0,23078,1257164.455,0.694,-0.176,0.356,-0.601,0,0,0,0,1327,0,73,543,54,1.187,1,784,0,521.214,11.783,-144.438,-500.250,23.500,-0.059,-0.008,1.246,-3.770,-11.164,0.750,1.302,1.558,1.019,1.341,3,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23078,23078,0,23078,1257169.454,0.684,-0.186,0.373,-0.598,0,0,0,0,893,0,0,428,54,1.187,1,784,0,508.151,10.896,-70.875,-499.750,58.688,-0.148,0.332,1.473,-3.770,-10.223,-1.895,1.370,1.630,1.019,1.341,3,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23078,23078,0,23078,1257174.455,0.673,-0.196,0.390,-0.598,0,0,0,0,374,0,0,313,54,1.187,1,784,0,521.846,12.807,-22.438,-508.438,115.375,-0.609,0.273,1.969,-7.715,-10.223,-2.250,1.444,1.706,1.019,1.341,3,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23078,23078,0,23078,1257179.454,0.659,-0.205,0.408,-0.598,0,0,0,0,0,0,0,187,54,1.187,1,784,0,561.656,18.854,-50.000,-527.313,186.813,-1.152,0.129,2.105,-7.715,-17.203,-3.098,1.526,1.792,1.019,1.341,3,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23101,23101,0,23101,1257184.455,0.645,-0.212,0.427,-0.597,0,0,0,0,0,0,0,116,54,1.187,1,784,0,576.563,21.694,-105.938,-535.313,186.125,-1.336,0.289,1.754,-7.320,-20.422,-7.047,1.618,1.886,1.019,1.341,4,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23101,23101,0,23101,1257189.453,0.634,-0.217,0.447,-0.593,0,0,0,0,0,0,0,0,54,1.187,1,784,0,541.731,21.694,-182.250,-497.125,114.563,-0.859,0.910,1.051,-7.320,-20.422,-11.832,1.710,1.980,1.019,1.341,4,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23101,23101,0,23101,1257194.455,0.625,-0.221,0.466,-0.586,0,0,0,0,0,0,0,0,54,1.187,1,784,0,501.570,15.482,-225.063,-443.438,65.438,-0.359,1.480,0.555,-11.012,-10.883,-14.039,1.800,2.072,1.019,1.341,0,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23101,23101,0,23101,1257199.454,0.618,-0.221,0.484,-0.580,0,0,0,0,0,0,0,35,54,1.187,1,784,0,466.478,14.700,-276.625,-365.688,85.750,-0.082,1.645,-0.078,-14.438,-2.766,-14.406,1.880,2.154,1.019,1.341,0,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23126,23126,0,23126,1257204.455,0.611,-0.221,0.497,-0.575,0,0,0,0,0,0,0,77,54,1.187,1,784,0,351.744,14.980,-186.750,-287.500,78.688,-0.090,0.793,-0.285,-14.438,3.996,-14.406,1.952,2.228,1.019,1.341,0,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23126,23126,0,23126,1257209.453,0.605,-0.223,0.503,-0.575,0,0,0,0,0,0,0,69,54,1.187,1,784,0,208.040,7.121,-34.000,-193.563,68.250,-0.379,-0.418,0.246,-5.895,3.996,-14.137,2.012,2.290,1.019,1.341,0,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23126,23126,0,23126,1257214.455,0.601,-0.225,0.507,-0.575,0,0,0,0,0,0,0,83,54,1.187,1,784,0,138.344,5.345,14.313,-123.063,61.563,-0.711,-0.656,1.297,2.234,-4.855,-10.805,2.060,2.344,1.019,1.341,0,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23126,23126,0,23126,1257219.454,0.600,-0.223,0.511,-0.574,0,0,0,0,0,0,0,73,54,1.187,1,784,0,107.662,15.826,-92.438,-33.813,43.625,-0.809,-0.250,1.473,2.234,-15.668,-10.535,2.102,2.388,1.019,1.341,0,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23126,23126,0,23126,1257224.455,0.602,-0.215,0.514,-0.572,0,0,0,0,0,0,0,60,54,1.187,1,784,0,212.095,15.792,-200.125,53.250,45.813,-0.719,0.324,0.688,-1.973,-15.668,-10.535,2.140,2.426,1.019,1.341,0,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23126,23126,0,23126,1257229.454,0.605,-0.206,0.516,-0.570,0,0,0,0,0,0,0,17,54,1.187,1,784,0,228.386,9.127,-183.688,122.313,58.813,-0.750,0.781,-0.059,-4.293,-8.055,-14.512,2.172,2.462,1.019,1.341,0,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23166,23166,0,23166,1257234.455,0.609,-0.198,0.514,-0.571,0,0,0,0,0,0,0,10,54,1.187,1,784,0,199.704,5.407,-86.938,174.000,45.250,-0.891,0.879,-0.063,-5.266,-1.227,-19.051,2.200,2.492,1.019,1.341,0,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23166,23166,0,23166,1257239.455,0.614,-0.192,0.509,-0.572,0,0,0,0,0,0,0,5,54,1.187,1,784,0,212.002,5.769,-25.313,210.125,12.313,-0.891,0.574,0.500,-5.637,-1.227,-19.051,2.222,2.518,1.019,1.341,0,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23166,23166,0,23166,1257244.455,0.620,-0.185,0.504,-0.572,0,0,0,0,0,0,0,7,54,1.187,1,784,0,241.534,8.767,-53.313,235.563,-2.563,-0.695,0.230,0.867,-5.637,-6.715,-17.281,2.246,2.542,1.019,1.341,0,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23166,23166,0,23166,1257249.454,0.626,-0.176,0.500,-0.572,0,0,0,0,0,0,0,5,54,1.187,1,784,0,275.710,9.018,-111.688,251.563,16.063,-0.531,0.160,0.703,-4.664,-7.719,-12.836,2.272,2.572,1.019,1.341,0,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23166,23166,0,23166,1257254.455,0.631,-0.165,0.497,-0.572,0,0,0,0,0,0,0,4,54,1.187,1,784,0,292.296,8.571,-130.125,258.188,42.938,-0.520,0.340,0.270,-3.727,-7.719,-12.836,2.296,2.598,1.019,1.341,0,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23166,23166,0,23166,1257259.453,0.637,-0.155,0.492,-0.573,0,0,0,0,0,0,0,0,54,1.187,1,784,0,282.864,5.093,-101.625,259.438,48.750,-0.570,0.488,-0.031,-3.398,-3.793,-14.055,2.314,2.618,1.019,1.341,0,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23189,23189,0,23189,1257264.455,0.642,-0.146,0.487,-0.574,0,0,0,0,0,0,0,2,54,1.187,1,784,0,269.981,3.574,-61.813,259.563,41.188,-0.512,0.445,-0.086,-3.258,-1.469,-15.879,2.328,2.634,1.019,1.341,0,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23189,23189,0,23189,1257269.453,0.647,-0.137,0.480,-0.576,0,0,0,0,0,0,0,1,54,1.187,1,784,0,265.989,2.878,-36.813,259.875,43.125,-0.379,0.332,-0.051,-2.723,-0.934,-15.879,2.338,2.648,1.019,1.341,0,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23189,23189,0,23189,1257274.455,0.651,-0.129,0.474,-0.579,0,0,0,0,0,0,0,3,54,1.187,1,784,0,267.268,2.308,-22.938,260.000,57.500,-0.313,0.297,-0.055,-2.141,-0.863,-14.246,2.346,2.658,1.019,1.341,0,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23189,23189,0,23189,1257279.454,0.655,-0.121,0.467,-0.582,0,0,0,0,0,0,0,1,54,1.187,1,784,0,268.353,1.984,-4.188,259.063,69.875,-0.328,0.316,-0.094,-1.891,-0.602,-13.957,2.356,2.670,1.019,1.341,0,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23189,23189,0,23189,1257284.455,0.658,-0.114,0.459,-0.585,0,0,0,0,0,0,0,7,54,1.187,1,784,0,268.905,1.958,23.563,257.750,72.938,-0.348,0.305,-0.078,-1.863,-0.602,-13.938,2.368,2.686,1.019,1.341,0,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23189,23189,0,23189,1257289.454,0.662,-0.107,0.451,-0.590,0,0,0,0,0,0,0,5,54,1.187,1,784,0,271.487,2.033,50.875,256.563,72.750,-0.332,0.254,0.031,-1.863,-0.813,-13.938,2.382,2.702,1.019,1.341,0,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23213,23213,0,23213,1257294.455,0.665,-0.101,0.442,-0.594,0,0,0,0,0,0,0,0,54,1.187,1,784,0,276.241,2.591,69.500,257.000,73.688,-0.324,0.215,0.168,-1.996,-1.652,-13.043,2.398,2.720,1.019,1.341,0,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23213,23213,0,23213,1257299.454,0.668,-0.096,0.432,-0.599,0,0,0,0,0,0,0,4,54,1.187,1,784,0,281.983,3.542,81.188,259.563,74.500,-0.352,0.199,0.289,-2.344,-2.656,-11.977,2.418,2.744,1.019,1.341,0,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23213,23213,0,23213,1257304.455,0.671,-0.090,0.422,-0.603,0,0,0,0,0,0,0,0,54,1.187,1,784,0,288.413,4.631,89.813,264.750,70.875,-0.402,0.195,0.402,-2.797,-3.691,-11.324,2.444,2.770,1.019,1.341,0,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23213,23213,0,23213,1257309.454,0.674,-0.085,0.412,-0.608,0,0,0,0,0,0,0,0,54,1.187,1,784,0,295.308,5.812,94.938,272.500,62.750,-0.453,0.184,0.516,-3.281,-4.797,-10.844,2.472,2.802,1.019,1.341,0,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23213,23213,0,23213,1257314.455,0.677,-0.079,0.401,-0.611,0,0,0,0,0,0,0,0,54,1.187,1,784,0,302.744,6.940,96.125,282.375,51.750,-0.492,0.168,0.633,-3.676,-5.887,-10.266,2.506,2.838,1.019,1.341,0,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23213,23213,0,23213,1257319.454,0.681,-0.073,0.390,-0.615,0,0,0,0,0,0,0,0,54,1.187,1,784,0,310.601,8.043,92.625,293.875,39.125,-0.527,0.168,0.758,-4.082,-6.930,-9.523,2.544,2.878,1.019,1.341,0,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23276,23276,0,23276,1257324.455,0.686,-0.067,0.379,-0.618,0,0,0,0,0,0,0,0,54,1.187,1,784,0,318.702,9.118,84.563,306.250,25.125,-0.543,0.176,0.863,-4.648,-7.844,-8.680,2.582,2.920,1.019,1.341,0,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23276,23276,0,23276,1257329.453,0.691,-0.061,0.367,-0.620,0,0,0,0,0,0,0,0,54,1.187,1,784,0,327.275,9.967,72.750,318.938,9.750,-0.535,0.164,0.938,-5.211,-8.496,-7.840,2.624,2.964,1.019,1.341,0,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23276,23276,0,23276,1257334.455,0.696,-0.054,0.356,-0.621,0,0,0,0,0,0,0,0,54,1.187,1,784,0,337.022,10.060,60.188,331.563,-5.250,-0.496,0.137,0.957,-5.387,-8.496,-6.969,2.666,3.008,1.019,1.341,0,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23276,23276,0,23276,1257339.454,0.702,-0.047,0.344,-0.622,0,0,0,0,0,0,0,0,54,1.187,1,784,0,347.897,10.027,50.188,343.750,-18.688,-0.410,0.133,0.930,-5.387,-8.457,-6.230,2.708,3.054,1.019,1.341,0,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23276,23276,0,23276,1257344.455,0.708,-0.039,0.331,-0.622,0,0,0,0,0,0,0,3,54,1.187,1,784,0,359.415,9.160,44.438,355.313,-30.938,-0.254,0.152,0.848,-5.281,-7.484,-5.684,2.750,3.098,1.019,1.341,0,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23276,23276,0,23276,1257349.454,0.715,-0.031,0.319,-0.622,0,0,0,0,0,0,0,2,54,1.187,1,784,0,369.355,7.573,47.938,364.500,-35.563,-0.113,0.109,0.727,-5.109,-5.590,-5.297,2.790,3.140,1.019,1.341,0,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23276,23276,0,23276,1257354.455,0.721,-0.024,0.305,-0.622,0,0,0,0,0,0,0,4,54,1.187,1,784,0,374.303,5.695,66.938,367.125,-29.000,-0.086,0.141,0.691,-4.266,-3.773,-5.297,2.828,3.182,1.019,1.341,0,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23276,23276,0,23276,1257359.453,0.727,-0.018,0.292,-0.622,0,0,0,0,0,0,0,3,54,1.187,1,784,0,377.614,5.309,87.313,366.250,-28.813,-0.074,0.223,0.738,-4.266,-3.160,-5.203,2.864,3.220,1.019,1.341,0,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23276,23276,0,23276,1257364.455,0.732,-0.012,0.277,-0.622,0,0,0,0,0,0,0,4,54,1.187,1,784,0,378.326,5.906,107.563,361.375,-31.125,0.008,0.223,0.805,-5.156,-2.879,-5.020,2.896,3.254,1.019,1.341,0,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23276,23276,0,23276,1257369.454,0.737,-0.007,0.262,-0.623,0,0,0,0,0,0,0,10,54,1.187,1,784,0,377.938,5.604,127.313,354.875,-26.313,0.121,0.191,0.875,-5.156,-2.195,-3.992,2.924,3.286,1.019,1.341,0,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23276,23276,0,23276,1257374.455,0.742,-0.002,0.247,-0.623,0,0,0,0,0,0,0,7,54,1.187,1,784,0,376.127,5.456,145.625,346.563,-12.625,0.176,0.203,0.945,-5.309,-1.258,-2.703,2.948,3.312,1.019,1.341,0,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23276,23276,0,23276,1257379.454,0.746,0.002,0.232,-0.625,0,0,0,0,0,0,0,7,54,1.187,1,784,0,374.790,5.358,160.750,338.563,1.438,0.188,0.246,0.992,-5.309,-0.727,-1.809,2.972,3.338,1.019,1.341,0,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23308,23308,0,23308,1257384.455,0.749,0.005,0.216,-0.627,0,0,0,0,0,0,0,7,54,1.187,1,784,0,375.486,5.739,176.063,331.438,11.875,0.191,0.285,1.047,-5.723,-0.430,-1.363,2.994,3.362,1.019,1.341,0,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23308,23308,0,23308,1257389.454,0.752,0.008,0.200,-0.629,0,0,0,0,0,0,0,3,54,1.187,1,784,0,378.690,6.057,193.375,325.000,19.688,0.184,0.277,1.137,-6.051,-0.273,-0.879,3.014,3.384,1.019,1.341,0,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23308,23308,0,23308,1257394.455,0.754,0.010,0.184,-0.631,0,0,0,0,0,0,0,7,54,1.187,1,784,0,382.349,6.076,208.313,319.438,27.500,0.160,0.246,1.281,-6.070,-0.273,0.043,3.034,3.406,1.019,1.341,0,NULL,NULL,,2,0,1,7,255,1125,250,0,0
pre_stim,23308,23308,0,23308,1257399.454,0.756,0.012,0.168,-0.633,0,0,0,0,0,0,0,1,54,1.187,1,784,0,383.730,6.102,215.188,316.188,31.125,0.145,0.211,1.449,-6.070,-0.621,1.547,3.054,3.428,1.019,1.341,0,NULL,NULL,,2,0,1,7,255,1125,250,0,0
