condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,9839,9839,0,57214.433,-0.428,0.222,-0.376,0.792,0,0,1261,0,1405,109,1449,1195,55,1.361,10,0,284.628,16.948,-89.980,-267.740,-35.100,0.141,-0.336,2.437,3.260,-16.632,6.174,0.000,0.000,0.121,0.667,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9839,9839,0,57219.432,-0.425,0.231,-0.383,0.787,0,0,1050,0,1135,118,1416,1092,55,1.361,10,0,295.729,16.378,-72.520,-285.140,-29.860,0.182,-0.456,2.397,4.662,-15.700,7.076,0.000,0.000,0.121,0.667,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9839,9839,0,57224.433,-0.422,0.240,-0.390,0.782,0,0,859,0,927,125,1395,1013,55,1.361,10,0,312.424,16.591,-69.100,-304.360,-14.100,0.154,-0.376,2.466,5.364,-15.700,7.076,0.000,0.000,0.121,0.667,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9839,9839,0,57229.432,-0.419,0.249,-0.397,0.777,0,0,646,0,645,133,1341,908,55,1.361,10,0,328.133,17.376,-83.740,-317.060,-11.480,0.079,-0.330,2.450,5.556,-16.464,6.648,0.000,0.000,0.121,0.667,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9855,9855,0,57234.432,-0.416,0.258,-0.406,0.771,0,0,489,0,483,135,1233,773,55,1.361,10,0,348.782,17.316,-112.620,-329.560,-18.860,0.121,-0.296,2.129,5.364,-16.464,5.384,0.000,0.000,0.121,0.667,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9855,9855,0,57239.433,-0.413,0.268,-0.415,0.765,0,0,373,0,310,147,1077,647,55,1.361,10,0,356.640,15.829,-106.820,-339.520,-22.540,0.223,-0.414,1.699,4.940,-15.038,3.266,0.000,0.000,0.121,0.667,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9871,9871,0,57244.432,-0.408,0.279,-0.422,0.760,0,0,296,0,173,151,917,555,55,1.011,10,0,359.233,12.102,-54.580,-354.720,-15.580,0.292,-0.506,1.445,4.940,-11.048,1.712,0.000,0.000,0.752,0.495,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9871,9871,0,57249.433,-0.402,0.291,-0.427,0.755,0,0,206,0,46,151,657,471,55,1.011,10,0,369.181,10.622,9.280,-369.060,-1.720,0.260,-0.426,1.458,4.988,-9.378,0.930,0.030,0.024,0.752,0.495,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9903,9903,0,57254.432,-0.396,0.304,-0.432,0.751,0,0,149,0,0,141,365,421,55,1.011,10,0,381.951,10.622,46.200,-379.060,-8.120,0.265,-0.195,1.602,4.988,-9.378,0.168,0.086,0.076,0.752,0.495,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9903,9903,0,57259.432,-0.390,0.318,-0.434,0.747,0,0,75,0,0,151,21,283,55,1.011,10,0,381.013,12.148,65.540,-374.860,-18.860,0.353,0.036,1.778,3.580,-11.608,0.018,0.148,0.130,0.752,0.495,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9903,9903,0,57264.432,-0.383,0.332,-0.437,0.743,0,0,19,0,0,153,0,237,55,1.011,10,0,380.972,14.134,78.000,-372.900,0.960,0.349,0.025,1.875,2.638,-13.886,0.018,0.204,0.180,0.752,0.495,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9903,9903,0,57269.432,-0.374,0.344,-0.441,0.740,0,0,0,0,0,149,0,100,55,1.011,10,0,382.273,15.126,58.100,-374.860,47.300,0.296,0.036,1.955,2.638,-14.894,0.018,0.264,0.232,0.752,0.495,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9903,9903,0,57274.434,-0.365,0.354,-0.447,0.736,0,0,0,0,0,149,0,21,55,1.011,10,0,383.461,16.313,28.200,-371.560,90.500,-0.030,0.054,1.950,3.364,-15.962,-0.478,0.318,0.280,0.752,0.495,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9903,9903,0,57279.432,-0.353,0.364,-0.453,0.733,0,0,0,0,0,147,0,0,55,1.011,10,0,404.324,17.641,18.860,-372.540,156.000,-0.756,0.115,1.867,5.092,-16.890,-3.714,0.380,0.334,0.752,0.495,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9919,9919,0,57284.432,-0.344,0.369,-0.463,0.729,0,0,0,0,0,141,0,0,55,1.011,10,0,387.510,17.926,-118.600,-316.740,189.140,-0.615,1.559,1.195,5.092,-17.188,-10.786,0.436,0.382,0.752,0.495,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9919,9919,0,57289.433,-0.343,0.372,-0.472,0.722,0,0,0,0,0,139,0,0,55,1.011,10,0,310.910,18.173,-222.360,-207.260,65.300,-0.083,1.408,0.168,-5.902,-17.188,-16.236,0.496,0.434,0.752,0.495,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9919,9919,0,57294.432,-0.344,0.374,-0.478,0.717,0,0,0,0,0,139,0,0,55,1.011,10,0,156.986,8.747,-136.300,-74.380,23.120,0.208,0.264,-0.251,-5.902,-6.456,-16.236,0.554,0.482,0.752,0.495,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9919,9919,0,57299.433,-0.340,0.368,-0.480,0.720,0,0,0,0,0,120,0,0,55,1.011,10,0,153.446,3.315,-9.900,52.460,143.860,-0.207,-0.250,0.178,-3.272,-0.532,-10.612,0.616,0.534,0.752,0.495,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9919,9919,0,57304.432,-0.335,0.360,-0.480,0.727,0,0,0,0,0,112,0,0,55,1.011,10,0,226.173,3.335,18.860,94.320,204.700,-0.694,0.387,0.930,3.292,-0.532,-10.612,0.664,0.574,0.752,0.495,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9919,9919,0,57309.433,-0.333,0.350,-0.480,0.732,0,0,0,0,0,108,0,0,55,1.011,10,0,226.389,11.057,-24.840,138.640,177.240,-1.061,0.478,1.164,4.026,-10.298,-15.022,0.702,0.604,0.752,0.495,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9935,9935,0,57314.432,-0.332,0.340,-0.481,0.736,0,0,0,0,0,75,0,0,55,1.011,10,0,210.960,12.478,-65.680,146.640,136.700,-1.064,0.415,0.962,5.128,-11.376,-17.512,0.712,0.610,0.752,0.495,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9935,9935,0,57319.432,-0.332,0.331,-0.482,0.740,0,0,0,0,0,75,0,0,55,1.011,10,0,196.596,12.478,-63.060,142.300,120.100,-0.836,0.249,0.667,5.128,-11.376,-17.512,0.698,0.588,0.752,0.495,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9952,9952,0,57324.432,-0.330,0.321,-0.483,0.745,0,0,0,0,0,70,0,0,55,1.011,10,0,201.205,9.417,-48.460,140.100,136.040,-0.701,0.015,0.507,5.214,-7.842,-15.946,0.676,0.562,0.752,0.495,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9952,9952,0,57329.432,-0.328,0.310,-0.484,0.749,0,0,0,0,0,46,0,0,55,1.011,10,0,221.170,7.644,-45.360,140.520,164.660,-0.778,0.006,0.393,5.428,-5.382,-15.006,0.664,0.544,0.752,0.495,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9952,9952,0,57334.432,-0.325,0.299,-0.486,0.754,0,0,0,0,0,40,0,0,55,1.011,10,0,233.400,7.372,-45.540,148.160,174.500,-0.957,0.124,0.304,5.778,-4.578,-15.006,0.676,0.552,0.752,0.495,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9952,9952,0,57339.433,-0.323,0.288,-0.486,0.759,0,0,0,0,0,28,0,0,55,1.011,10,0,229.556,7.421,-36.440,163.900,156.540,-1.093,0.116,0.261,5.872,-4.538,-17.120,0.714,0.580,0.752,0.495,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9968,9968,0,57344.432,-0.321,0.277,-0.486,0.764,0,0,0,0,0,27,0,0,55,1.011,10,0,223.299,8.211,-22.960,182.100,127.180,-1.128,0.014,0.303,6.816,-4.578,-17.436,0.762,0.622,0.752,0.495,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9968,9968,0,57349.433,-0.321,0.266,-0.485,0.769,0,0,0,0,0,21,0,0,55,1.011,10,0,225.117,9.279,-15.760,199.540,103.020,-1.066,-0.017,0.409,7.988,-4.722,-17.436,0.830,0.676,0.752,0.495,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9999,9999,0,57354.433,-0.322,0.255,-0.483,0.774,0,0,0,0,0,20,0,0,55,1.011,10,0,233.363,9.776,-20.340,215.420,87.400,-1.026,-0.083,0.474,8.060,-5.532,-16.176,0.894,0.728,0.752,0.495,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9999,9999,0,57359.433,-0.323,0.243,-0.481,0.778,0,0,0,0,0,17,0,0,55,1.011,10,0,242.444,9.959,-29.120,229.140,73.660,-0.993,-0.047,0.446,8.060,-5.850,-15.030,0.962,0.784,0.752,0.495,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9999,9999,0,57364.432,-0.325,0.231,-0.479,0.782,0,0,0,0,0,18,0,0,55,1.011,10,0,250.076,9.853,-29.920,240.740,60.720,-0.958,-0.038,0.377,7.928,-5.850,-14.886,1.020,0.830,0.752,0.495,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9999,9999,0,57369.432,-0.328,0.219,-0.476,0.786,0,0,0,0,0,10,0,0,55,1.011,10,0,254.957,9.272,-23.200,249.720,45.880,-0.922,-0.059,0.321,7.570,-5.354,-14.798,1.074,0.872,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9999,9999,0,57374.433,-0.331,0.207,-0.473,0.790,0,0,0,0,0,8,0,0,55,1.011,10,0,258.005,8.867,-12.220,256.060,29.160,-0.866,-0.060,0.288,7.430,-4.840,-14.502,1.122,0.908,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9999,9999,0,57379.432,-0.335,0.195,-0.469,0.794,0,0,0,0,0,12,0,0,55,1.011,10,0,261.243,8.364,1.880,260.940,12.440,-0.781,-0.052,0.269,7.026,-4.538,-14.106,1.170,0.946,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10015,10015,0,57384.432,-0.339,0.184,-0.464,0.798,0,0,0,0,0,13,0,0,55,1.011,10,0,264.922,7.662,18.980,264.240,-0.740,-0.686,-0.053,0.265,6.364,-4.266,-13.540,1.210,0.974,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10015,10015,0,57389.433,-0.343,0.173,-0.458,0.802,0,0,0,0,0,7,0,0,55,1.011,10,0,269.282,6.973,37.960,266.440,-9.040,-0.591,-0.047,0.284,5.698,-4.020,-12.816,1.254,1.006,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10015,10015,0,57394.433,-0.347,0.162,-0.451,0.806,0,0,0,0,0,8,0,0,55,1.011,10,0,275.184,6.394,54.260,269.380,-14.720,-0.552,-0.032,0.320,4.972,-4.020,-12.034,1.292,1.034,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10015,10015,0,57399.433,-0.352,0.152,-0.443,0.810,0,0,0,0,0,7,0,0,55,1.011,10,0,281.714,6.217,73.000,271.080,-23.440,-0.509,0.018,0.377,4.556,-4.230,-11.546,1.332,1.064,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10031,10031,0,57404.432,-0.357,0.143,-0.435,0.814,0,0,0,0,0,6,0,0,55,1.011,10,0,290.716,6.136,90.380,274.320,-33.100,-0.451,0.021,0.476,3.864,-4.766,-11.106,1.368,1.092,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10031,10031,0,57409.433,-0.363,0.134,-0.426,0.818,0,0,0,0,0,0,0,0,55,1.011,10,0,297.566,6.299,101.180,277.000,-39.740,-0.388,0.020,0.601,3.360,-5.328,-10.058,1.412,1.124,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10031,10031,0,57414.432,-0.368,0.126,-0.416,0.822,0,0,0,0,0,0,0,0,55,1.011,10,0,302.111,6.621,106.860,279.200,-43.580,-0.333,0.024,0.703,2.820,-5.990,-8.790,1.444,1.150,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10031,10031,0,57419.432,-0.374,0.117,-0.407,0.825,0,0,0,0,0,0,0,0,55,1.011,10,0,305.820,6.863,110.400,281.460,-46.020,-0.294,0.034,0.796,2.282,-6.472,-7.696,1.484,1.180,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10047,10047,0,57424.432,-0.379,0.109,-0.397,0.829,0,0,0,0,0,0,0,0,55,1.011,10,0,308.474,7.161,111.500,283.420,-48.960,-0.258,0.040,0.886,1.806,-6.930,-6.750,1.520,1.208,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10047,10047,0,57429.432,-0.385,0.100,-0.387,0.832,0,0,0,0,0,0,0,0,55,1.011,10,0,310.502,7.427,110.100,285.540,-52.500,-0.219,0.059,0.961,1.368,-7.300,-5.800,1.558,1.236,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10047,10047,0,57434.434,-0.391,0.092,-0.378,0.834,0,0,0,0,0,0,0,0,55,1.011,10,0,312.194,7.604,107.660,287.740,-55.500,-0.179,0.054,1.020,0.802,-7.562,-4.984,1.592,1.262,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10047,10047,0,57439.433,-0.397,0.083,-0.368,0.837,0,0,0,0,0,0,0,0,55,1.011,10,0,313.263,7.573,105.040,289.520,-57.260,-0.147,0.031,1.067,0.408,-7.562,-4.156,1.630,1.290,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10063,10063,0,57444.432,-0.402,0.074,-0.358,0.839,0,0,0,0,0,0,0,0,55,1.011,10,0,313.991,7.409,102.100,291.160,-58.240,-0.131,0.014,1.105,0.204,-7.406,-3.350,1.664,1.316,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10063,10063,0,57449.433,-0.408,0.066,-0.348,0.841,0,0,0,0,0,0,0,0,55,1.011,10,0,314.582,7.278,99.660,292.320,-59.820,-0.132,0.006,1.132,0.058,-7.278,-2.718,1.704,1.344,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10095,10095,0,57454.432,-0.414,0.057,-0.338,0.843,0,0,0,0,0,0,0,0,55,1.011,10,0,315.078,7.198,99.000,292.320,-63.420,-0.144,0.006,1.157,-0.030,-7.198,-2.286,1.740,1.370,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10095,10095,0,57459.433,-0.420,0.048,-0.328,0.845,0,0,0,0,0,0,0,0,55,1.011,10,0,315.749,7.195,100.880,290.920,-69.900,-0.152,-0.008,1.180,-0.108,-7.194,-1.940,1.780,1.400,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10096,10096,0,57464.432,-0.426,0.040,-0.318,0.846,0,0,0,0,0,0,0,0,55,1.011,10,0,316.462,7.089,104.800,287.800,-79.600,-0.146,-0.042,1.224,-0.108,-7.088,-1.540,1.818,1.428,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10096,10096,0,57469.432,-0.433,0.032,-0.308,0.847,0,0,0,0,0,0,0,0,55,1.011,10,0,316.186,6.883,108.020,282.860,-91.080,-0.111,-0.068,1.271,-0.108,-6.882,-0.826,1.862,1.460,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10096,10096,0,57474.435,-0.439,0.025,-0.298,0.847,0,0,0,0,0,0,0,0,55,1.011,10,0,314.842,6.520,110.160,276.520,-102.600,-0.050,-0.084,1.302,-0.280,-6.514,-0.032,1.904,1.490,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10096,10096,0,57479.432,-0.446,0.018,-0.288,0.847,0,0,0,0,0,0,0,0,55,1.011,10,0,312.432,5.922,112.420,268.460,-113.600,0.028,-0.110,1.300,-0.674,-5.884,0.638,1.948,1.522,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10129,10129,0,57484.432,-0.454,0.012,-0.278,0.847,0,0,0,0,0,0,0,0,55,1.011,10,0,311.891,5.003,120.120,259.060,-125.440,0.115,-0.155,1.313,-1.012,-4.900,1.102,1.988,1.550,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10129,10129,0,57489.432,-0.461,0.006,-0.267,0.846,0,0,0,0,0,0,0,0,55,1.011,10,0,313.671,4.014,128.960,250.020,-138.740,0.246,-0.196,1.365,-1.238,-3.818,1.746,2.030,1.578,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10129,10129,0,57494.432,-0.469,0.001,-0.257,0.845,0,0,0,0,0,0,0,0,55,1.011,10,0,310.752,3.100,135.740,236.480,-149.060,0.437,-0.225,1.472,-1.766,-2.548,2.776,2.068,1.602,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10129,10129,0,57499.433,-0.477,-0.003,-0.247,0.844,0,0,0,0,0,0,0,0,55,1.011,10,0,316.581,2.941,146.300,231.220,-159.240,0.495,-0.176,1.398,-2.748,-1.048,3.710,2.108,1.626,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10129,10129,0,57504.432,-0.486,-0.005,-0.236,0.842,0,0,0,0,0,0,0,0,55,1.011,10,0,326.824,3.238,164.660,214.080,-184.040,0.798,-0.215,1.626,-3.234,-0.160,4.358,2.144,1.648,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10129,10129,0,57509.433,-0.494,-0.008,-0.225,0.840,0,0,0,0,0,0,0,0,55,1.011,10,0,324.951,5.152,160.760,210.780,-187.940,1.057,-0.173,1.729,-4.756,1.980,6.586,2.182,1.670,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10147,10147,0,57514.432,-0.503,-0.010,-0.215,0.837,0,0,0,0,0,0,0,0,55,1.011,10,0,319.388,7.524,160.340,198.080,-192.520,1.330,-0.114,1.782,-6.374,3.998,7.940,2.218,1.688,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10147,10147,0,57519.432,-0.512,-0.011,-0.205,0.834,0,0,0,0,0,0,0,0,55,1.011,10,0,316.500,10.192,157.960,190.280,-197.520,1.624,-0.114,1.844,-8.010,6.302,8.792,2.254,1.710,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10147,10147,0,57524.432,-0.520,-0.013,-0.195,0.831,0,0,0,0,0,0,0,0,55,1.011,10,0,307.979,12.889,153.060,181.960,-195.740,1.876,-0.188,1.811,-9.158,9.070,9.898,2.290,1.728,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10147,10147,0,57529.432,-0.528,-0.014,-0.186,0.828,0,0,0,0,0,0,0,0,55,1.011,10,0,291.149,15.197,149.280,169.760,-183.480,2.111,-0.256,1.789,-9.186,12.106,10.204,2.326,1.748,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10160,10160,0,57534.432,-0.536,-0.014,-0.177,0.826,0,0,0,0,0,0,0,0,55,1.011,10,0,278.463,17.525,151.980,154.740,-174.640,2.255,-0.297,1.763,-9.186,14.924,10.500,2.362,1.768,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10160,10160,0,57539.432,-0.543,-0.014,-0.168,0.823,0,0,0,0,0,0,0,0,55,1.011,10,0,264.399,19.181,151.900,144.120,-161.440,2.358,-0.228,1.825,-9.186,16.838,10.502,2.398,1.788,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10161,10161,0,57544.432,-0.549,-0.014,-0.160,0.820,0,0,0,0,0,0,0,0,55,1.011,10,0,250.024,20.165,143.180,135.940,-153.400,2.439,-0.047,1.922,-9.566,17.752,10.976,2.432,1.806,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10161,10161,0,57549.433,-0.555,-0.015,-0.153,0.818,0,0,0,0,0,0,0,0,55,1.011,10,0,228.217,21.190,116.500,127.780,-148.940,2.521,0.175,2.029,-11.146,18.022,11.526,2.468,1.826,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10207,10207,0,57554.432,-0.561,-0.016,-0.147,0.814,0,0,0,0,0,0,0,0,55,1.011,10,0,201.807,22.418,69.640,119.100,-147.280,2.700,0.449,2.080,-13.148,18.158,12.130,2.498,1.844,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10207,10207,0,57559.432,-0.567,-0.018,-0.144,0.811,0,0,0,0,0,0,0,0,55,1.011,10,0,193.475,24.910,13.120,108.720,-159.500,2.990,0.515,1.982,-15.952,19.132,12.130,2.530,1.860,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10207,10207,0,57564.432,-0.573,-0.020,-0.144,0.806,0,0,0,0,0,0,0,0,55,1.011,10,0,190.710,27.269,-41.440,93.720,-160.840,3.304,0.335,1.767,-15.952,22.116,11.522,2.558,1.872,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10207,10207,0,57569.432,-0.579,-0.024,-0.145,0.802,0,0,0,0,0,0,0,0,55,1.011,10,0,184.350,30.729,-89.920,79.120,-140.140,3.559,0.271,1.435,-15.948,26.266,10.116,2.584,1.882,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10207,10207,0,57574.433,-0.583,-0.028,-0.149,0.799,0,0,0,0,0,0,0,0,55,1.011,10,0,175.566,33.653,-126.720,60.640,-105.300,3.708,0.423,1.022,-15.948,29.634,7.298,2.604,1.888,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10207,10207,0,57579.432,-0.585,-0.031,-0.153,0.796,0,0,0,0,0,0,0,0,55,1.011,10,0,164.589,35.553,-140.500,40.120,-75.760,3.728,0.555,0.591,-16.534,31.474,3.178,2.620,1.888,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10224,10224,0,57584.432,-0.587,-0.034,-0.158,0.793,0,0,0,0,0,1,0,0,55,1.011,10,0,145.278,36.190,-133.120,15.840,-55.980,3.727,0.558,0.220,-16.534,32.192,-1.222,2.630,1.882,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10224,10224,0,57589.432,-0.589,-0.035,-0.162,0.791,0,0,0,0,0,7,0,0,55,1.011,10,0,120.548,36.729,-113.720,-10.100,-38.700,3.676,0.480,-0.104,-16.228,32.950,-4.730,2.634,1.870,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10224,10224,0,57594.432,-0.589,-0.035,-0.167,0.790,0,0,0,0,0,13,0,0,55,1.011,10,0,93.993,36.441,-83.080,-38.000,-22.100,3.594,0.396,-0.395,-14.684,33.352,-7.592,2.630,1.850,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10224,10224,0,57599.433,-0.589,-0.032,-0.171,0.789,0,0,0,0,0,7,0,0,55,1.011,10,0,74.863,35.821,-36.820,-64.980,-5.140,3.474,0.295,-0.599,-13.068,33.352,-10.044,2.618,1.820,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10224,10224,0,57604.432,-0.589,-0.026,-0.174,0.789,0,0,0,0,0,19,0,0,55,1.011,10,0,91.792,34.903,23.060,-88.040,11.960,3.311,0.186,-0.667,-11.426,32.980,-11.538,2.600,1.784,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10224,10224,0,57609.433,-0.587,-0.018,-0.175,0.790,0,0,0,0,0,68,0,0,55,1.011,10,0,140.262,33.415,87.520,-106.420,26.240,3.218,0.175,-0.526,-9.972,31.892,-11.538,2.572,1.736,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10239,10239,0,57614.432,-0.594,-0.009,-0.168,0.787,0,0,0,0,0,105,0,133,55,1.011,10,0,309.806,33.415,241.760,-31.340,-191.180,5.239,1.720,2.021,-9.972,31.892,-10.130,2.544,1.688,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10239,10239,0,57619.432,-0.614,0.001,-0.142,0.776,0,0,165,0,0,149,0,483,55,1.011,10,0,815.331,32.264,561.080,221.340,-548.600,3.518,-0.799,4.892,-9.972,30.684,14.658,2.502,1.624,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10255,10255,0,57624.432,-0.607,0.008,-0.135,0.783,0,0,320,0,0,163,0,672,55,1.011,10,0,303.478,26.341,229.420,-19.080,197.740,3.407,-0.458,5.171,-8.350,24.982,43.544,2.456,1.558,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10255,10255,0,57629.432,-0.590,-0.009,-0.163,0.791,0,0,401,0,0,313,0,800,55,1.011,10,0,822.121,23.356,-655.360,-85.920,488.880,1.811,-1.005,3.370,-5.548,22.688,43.544,2.398,1.476,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10255,10255,0,57634.432,-0.574,-0.030,-0.202,0.793,0,0,502,0,7,428,0,949,55,1.011,10,0,797.744,14.673,-655.360,-149.760,429.500,1.211,1.008,-0.768,-8.350,12.066,26.562,2.338,1.392,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10255,10255,0,57639.433,-0.562,-0.046,-0.230,0.793,0,0,645,0,175,575,0,1123,55,1.011,10,0,719.278,10.655,-655.360,-59.720,290.340,-0.346,1.262,-5.182,-0.328,10.650,-18.178,2.268,1.296,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10271,10271,0,57644.432,-0.554,-0.052,-0.237,0.796,0,0,765,0,359,732,0,1291,55,1.011,10,0,252.827,10.370,-151.200,7.340,202.500,-0.366,-0.219,-3.887,4.522,9.332,-44.930,2.200,1.200,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10271,10271,0,57649.433,-0.547,-0.047,-0.215,0.807,0,0,958,0,565,903,0,1532,55,1.011,10,0,635.431,17.200,577.820,133.700,228.080,-1.022,-2.349,-1.155,14.718,8.900,-44.930,2.120,1.090,0.752,0.495,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
