condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,59921,59921,0,3111386.816,0.573,-0.040,-0.109,-0.811,77,89,57,43,18,0,37,19,0,0.000,0,0,0.035,0.010,0.020,0.020,-0.020,0.002,0.028,1.001,-0.002,-0.010,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59921,59921,0,3111391.816,0.573,-0.040,-0.109,-0.811,75,89,73,61,19,0,47,31,0,0.000,0,0,0.085,0.012,0.080,0.020,-0.020,0.003,0.027,1.003,-0.006,-0.010,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59942,59942,0,3111396.816,0.573,-0.040,-0.109,-0.811,73,84,78,69,13,0,43,43,0,0.000,0,0,0.049,0.006,0.020,0.020,0.040,0.004,0.028,1.003,-0.006,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59942,59942,0,3111401.816,0.573,-0.040,-0.109,-0.811,83,87,59,69,19,0,39,42,0,0.000,0,0,0.049,0.007,0.020,-0.040,-0.020,0.003,0.026,1.004,-0.006,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59942,59942,0,3111406.816,0.573,-0.040,-0.109,-0.811,69,77,51,39,37,0,56,11,0,0.000,0,0,0.085,0.004,0.020,0.020,-0.080,0.003,0.027,1.003,0.000,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59942,59942,0,3111411.816,0.573,-0.040,-0.109,-0.811,83,89,58,63,18,0,39,43,0,0.000,0,0,0.085,0.004,0.080,0.020,-0.020,0.004,0.027,1.002,0.000,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59943,59943,0,3111416.816,0.573,-0.040,-0.109,-0.811,47,63,82,38,35,0,62,33,0,0.000,0,0,0.035,0.002,0.020,0.020,-0.020,0.002,0.027,1.001,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59943,59943,0,3111421.816,0.573,-0.040,-0.109,-0.811,85,94,47,48,19,0,41,43,0,0.000,0,0,0.035,0.002,0.020,0.020,-0.020,0.003,0.027,1.002,-0.002,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59983,59983,0,3111426.816,0.573,-0.040,-0.109,-0.811,55,62,79,59,11,0,59,43,0,0.000,0,0,0.035,0.006,0.020,0.020,-0.020,0.003,0.027,1.002,-0.006,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59983,59983,0,3111431.817,0.573,-0.040,-0.109,-0.811,75,67,83,70,18,0,45,45,0,0.000,0,0,0.115,0.006,0.080,0.020,-0.080,0.003,0.027,1.004,-0.006,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59983,59983,0,3111436.816,0.573,-0.040,-0.109,-0.811,82,91,57,69,19,0,40,43,0,0.000,0,0,0.035,0.006,0.020,0.020,-0.020,0.004,0.027,1.004,-0.006,0.000,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59983,59983,0,3111441.816,0.573,-0.040,-0.109,-0.811,75,62,83,69,19,0,45,46,0,0.000,0,0,0.035,0.007,0.020,0.020,-0.020,0.004,0.027,1.002,-0.006,0.004,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59999,59999,0,3111446.816,0.573,-0.040,-0.109,-0.811,72,61,77,68,19,0,39,40,0,0.000,0,0,0.035,0.009,0.020,0.020,-0.020,0.004,0.028,1.001,-0.008,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59999,59999,0,3111451.816,0.573,-0.040,-0.109,-0.811,58,89,53,42,37,0,39,14,0,0.000,0,0,0.035,0.008,0.020,0.020,-0.020,0.003,0.027,1.002,-0.008,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59999,59999,0,3111456.816,0.573,-0.040,-0.109,-0.811,47,85,79,39,39,1,69,18,0,0.000,0,0,0.060,0.006,-0.040,-0.040,-0.020,0.002,0.026,1.003,-0.006,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59999,59999,0,3111461.816,0.573,-0.040,-0.109,-0.811,53,62,83,45,37,0,69,44,0,0.000,0,0,0.035,0.006,0.020,0.020,-0.020,0.003,0.027,1.004,-0.004,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60000,60000,0,3111466.816,0.573,-0.040,-0.109,-0.811,71,61,54,67,11,0,35,40,0,0.000,0,0,0.115,0.006,0.080,0.020,-0.080,0.003,0.028,1.002,-0.004,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60000,60000,0,3111471.817,0.573,-0.040,-0.109,-0.811,53,62,83,59,20,0,63,43,0,0.000,0,0,0.060,0.004,-0.040,-0.040,-0.020,0.004,0.026,1.002,-0.004,-0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60015,60015,0,3111476.816,0.573,-0.040,-0.109,-0.811,53,61,83,61,22,0,64,45,0,0.000,0,0,0.035,0.003,0.020,0.020,-0.020,0.003,0.027,1.002,-0.002,0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60015,60015,0,3111481.816,0.573,-0.040,-0.109,-0.811,84,101,53,70,20,0,39,43,0,0.000,0,0,0.035,0.003,0.020,0.020,-0.020,0.003,0.027,1.001,-0.002,0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60031,60031,0,3111486.816,0.573,-0.040,-0.109,-0.811,83,91,51,62,12,0,37,22,0,0.000,0,0,0.049,0.003,0.020,0.020,0.040,0.003,0.026,1.004,-0.002,0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60031,60031,0,3111491.816,0.573,-0.040,-0.109,-0.811,53,61,83,59,19,0,63,41,0,0.000,0,0,0.049,0.002,0.020,0.020,0.040,0.003,0.027,1.003,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60031,60031,0,3111496.816,0.573,-0.040,-0.109,-0.811,50,57,83,57,22,0,63,45,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.002,0.027,1.002,0.002,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60031,60031,0,3111501.816,0.573,-0.040,-0.109,-0.811,72,61,83,61,20,0,46,44,0,0.000,0,0,0.115,0.004,0.080,0.020,-0.080,0.004,0.026,1.002,0.000,-0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60031,60031,0,3111506.816,0.573,-0.040,-0.109,-0.811,77,90,53,58,35,0,39,13,0,0.000,0,0,0.035,0.003,0.020,0.020,-0.020,0.003,0.026,1.003,0.002,-0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60031,60031,0,3111511.816,0.573,-0.040,-0.109,-0.811,89,71,71,69,19,0,40,43,0,0.000,0,0,0.049,0.006,-0.040,0.020,-0.020,0.004,0.027,1.003,0.000,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60081,60081,0,3111516.816,0.573,-0.040,-0.109,-0.811,79,93,51,67,30,0,37,22,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.003,0.026,1.003,0.004,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60081,60081,0,3111521.816,0.573,-0.040,-0.109,-0.811,51,85,56,39,41,0,62,13,0,0.000,0,0,0.092,0.006,-0.040,0.080,-0.020,0.004,0.027,1.002,-0.002,0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60082,60082,0,3111526.816,0.573,-0.040,-0.109,-0.811,73,63,57,48,11,0,35,41,0,0.000,0,0,0.049,0.004,-0.040,0.020,-0.020,0.004,0.027,1.001,-0.002,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60082,60082,0,3111531.817,0.573,-0.040,-0.109,-0.811,83,87,57,70,19,0,39,43,0,0.000,0,0,0.035,0.009,0.020,0.020,-0.020,0.003,0.028,1.002,-0.008,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60082,60082,0,3111536.816,0.573,-0.040,-0.109,-0.811,51,63,57,39,40,0,68,16,0,0.000,0,0,0.035,0.010,0.020,0.020,-0.020,0.004,0.028,1.003,-0.010,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60082,60082,0,3111541.816,0.573,-0.040,-0.109,-0.811,56,91,52,37,13,0,37,13,0,0.000,0,0,0.035,0.010,0.020,0.020,-0.020,0.003,0.026,1.001,-0.010,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60095,60095,0,3111546.816,0.573,-0.040,-0.109,-0.811,53,61,82,61,19,0,44,41,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.003,0.026,1.004,0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60095,60095,0,3111551.816,0.573,-0.040,-0.109,-0.811,53,61,83,43,22,0,67,41,0,0.000,0,0,0.085,0.004,0.020,0.080,-0.020,0.003,0.027,1.003,0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60095,60095,0,3111556.816,0.573,-0.040,-0.109,-0.811,55,60,84,47,22,0,68,43,0,0.000,0,0,0.115,0.003,0.080,0.020,-0.080,0.004,0.027,1.002,-0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60095,60095,0,3111561.816,0.573,-0.040,-0.109,-0.811,55,67,83,69,20,0,67,43,0,0.000,0,0,0.035,0.002,0.020,0.020,-0.020,0.002,0.027,1.002,-0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60095,60095,0,3111566.816,0.573,-0.040,-0.109,-0.811,51,62,83,39,39,0,63,35,0,0.000,0,0,0.035,0.007,0.020,0.020,-0.020,0.003,0.028,1.003,-0.004,-0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60095,60095,0,3111571.817,0.573,-0.040,-0.109,-0.811,83,90,55,49,18,0,39,23,0,0.000,0,0,0.035,0.006,0.020,0.020,-0.020,0.003,0.025,1.004,-0.002,-0.006,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60110,60110,0,3111576.817,0.573,-0.040,-0.109,-0.811,79,88,53,41,39,0,57,16,0,0.000,0,0,0.035,0.013,0.020,0.020,-0.020,0.004,0.025,1.002,0.010,0.008,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60110,60110,0,3111581.816,0.573,-0.040,-0.109,-0.811,61,84,56,37,37,0,63,13,0,0.000,0,0,0.085,0.013,0.020,0.020,-0.080,0.003,0.027,1.002,0.010,0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60127,60127,0,3111586.818,0.573,-0.040,-0.109,-0.811,51,61,85,39,35,0,62,17,0,0.000,0,0,0.085,0.004,0.080,0.020,-0.020,0.003,0.027,1.003,0.000,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60127,60127,0,3111591.816,0.573,-0.040,-0.109,-0.811,57,89,53,39,39,0,57,14,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.003,0.027,1.003,0.000,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60127,60127,0,3111596.816,0.573,-0.040,-0.109,-0.811,73,63,57,69,18,0,39,42,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.003,0.027,1.003,-0.002,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60127,60127,0,3111601.816,0.573,-0.040,-0.109,-0.811,51,59,82,40,19,0,69,37,0,0.000,0,0,0.092,0.004,0.080,-0.040,-0.020,0.004,0.027,1.003,-0.004,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60143,60143,0,3111606.816,0.573,-0.040,-0.109,-0.811,53,59,84,61,18,0,46,44,0,0.000,0,0,0.035,0.002,0.020,0.020,-0.020,0.003,0.026,1.002,-0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60143,60143,0,3111611.816,0.573,-0.040,-0.109,-0.811,81,90,52,47,37,0,39,23,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.003,0.026,1.001,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60144,60144,0,3111616.816,0.573,-0.040,-0.109,-0.811,50,55,83,61,18,0,67,43,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.003,0.026,1.003,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60144,60144,0,3111621.816,0.573,-0.040,-0.109,-0.811,83,70,78,69,19,0,41,45,0,0.000,0,0,0.092,0.004,-0.040,0.020,-0.080,0.003,0.027,1.003,0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60176,60176,0,3111626.816,0.573,-0.040,-0.109,-0.811,55,63,83,69,18,0,45,43,0,0.000,0,0,0.035,0.000,0.020,0.020,-0.020,0.004,0.026,1.003,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60176,60176,0,3111631.817,0.573,-0.040,-0.109,-0.811,51,31,53,39,38,0,69,17,0,0.000,0,0,0.035,0.006,0.020,0.020,-0.020,0.004,0.027,1.003,-0.004,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60177,60177,0,3111636.817,0.573,-0.040,-0.109,-0.811,73,61,83,67,16,0,62,45,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.003,0.027,1.002,0.000,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60177,60177,0,3111641.816,0.573,-0.040,-0.109,-0.811,51,61,83,57,19,0,62,33,0,0.000,0,0,0.035,0.006,0.020,0.020,-0.020,0.002,0.027,1.001,-0.004,-0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60178,60178,0,3111646.816,0.573,-0.040,-0.109,-0.811,73,62,83,63,18,0,45,42,0,0.000,0,0,0.035,0.009,0.020,0.020,-0.020,0.003,0.028,1.002,-0.004,-0.008,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60178,60178,0,3111651.816,0.573,-0.040,-0.109,-0.811,57,90,53,43,37,0,56,16,0,0.000,0,0,0.049,0.009,-0.040,0.020,-0.020,0.003,0.027,1.003,-0.004,-0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60190,60190,0,3111656.816,0.573,-0.040,-0.109,-0.811,53,60,83,59,18,0,63,43,0,0.000,0,0,0.085,0.002,0.080,0.020,-0.020,0.003,0.026,1.004,-0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60190,60190,0,3111661.816,0.573,-0.040,-0.109,-0.811,75,91,57,59,20,0,45,43,0,0.000,0,0,0.085,0.008,0.080,0.020,-0.020,0.003,0.025,1.003,0.008,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60208,60208,0,3111666.816,0.573,-0.040,-0.109,-0.811,83,89,52,61,19,0,37,25,0,0.000,0,0,0.085,0.008,0.080,0.020,-0.020,0.004,0.027,1.002,0.008,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60208,60208,0,3111671.817,0.573,-0.040,-0.109,-0.811,47,83,55,37,39,0,61,16,0,0.000,0,0,0.035,0.006,0.020,0.020,-0.020,0.003,0.027,1.003,-0.006,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60208,60208,0,3111676.816,0.573,-0.040,-0.109,-0.811,58,61,57,37,41,0,68,24,0,0.000,0,0,0.035,0.010,0.020,0.020,-0.020,0.004,0.026,1.004,-0.006,0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60208,60208,0,3111681.816,0.573,-0.040,-0.109,-0.811,73,68,82,69,13,0,45,44,0,0.000,0,0,0.035,0.007,0.020,0.020,-0.020,0.003,0.028,1.004,-0.006,-0.004,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60223,60223,0,3111686.816,0.573,-0.040,-0.109,-0.811,73,62,58,69,18,0,40,43,0,0.000,0,0,0.035,0.006,0.020,0.020,-0.020,0.004,0.026,1.003,0.000,0.006,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60223,60223,0,3111691.816,0.573,-0.040,-0.109,-0.811,75,63,72,71,18,0,63,45,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.003,0.026,1.003,0.000,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60242,60242,0,3111696.816,0.573,-0.040,-0.109,-0.811,73,61,56,69,20,0,39,41,0,0.000,0,0,0.092,0.004,0.080,-0.040,-0.020,0.003,0.027,1.001,0.000,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60242,60242,0,3111701.816,0.573,-0.040,-0.109,-0.811,85,89,57,69,21,0,39,43,0,0.000,0,0,0.049,0.004,0.020,0.020,0.040,0.003,0.027,1.003,-0.002,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60242,60242,0,3111706.816,0.573,-0.040,-0.109,-0.811,83,86,51,69,12,0,35,38,0,0.000,0,0,0.049,0.002,-0.040,0.020,-0.020,0.003,0.027,1.003,-0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60242,60242,0,3111711.816,0.573,-0.040,-0.109,-0.811,55,63,84,61,21,0,69,43,0,0.000,0,0,0.085,0.002,0.020,0.020,-0.080,0.004,0.026,1.004,-0.002,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60255,60255,0,3111716.816,0.573,-0.040,-0.109,-0.811,54,62,83,70,18,0,47,44,0,0.000,0,0,0.085,0.006,0.020,0.080,-0.020,0.004,0.026,1.002,0.000,0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60255,60255,0,3111721.816,0.573,-0.040,-0.109,-0.811,59,75,45,39,40,0,61,17,0,0.000,0,0,0.035,0.006,0.020,0.020,-0.020,0.003,0.026,1.002,0.000,0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60276,60276,0,3111726.816,0.573,-0.040,-0.109,-0.811,53,60,83,61,11,0,45,43,0,0.000,0,0,0.085,0.002,0.080,0.020,-0.020,0.002,0.027,1.001,0.000,0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60276,60276,0,3111731.817,0.573,-0.040,-0.109,-0.811,51,61,83,41,37,0,63,33,0,0.000,0,0,0.085,0.003,0.020,0.080,-0.020,0.003,0.026,1.003,0.002,0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60276,60276,0,3111736.817,0.573,-0.040,-0.109,-0.811,53,63,82,43,17,0,62,43,0,0.000,0,0,0.049,0.008,0.020,0.020,0.040,0.002,0.026,1.004,0.002,-0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60276,60276,0,3111741.816,0.573,-0.040,-0.109,-0.811,57,89,54,39,41,0,57,16,0,0.000,0,0,0.035,0.008,0.020,0.020,-0.020,0.002,0.027,1.002,0.002,-0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60277,60277,0,3111746.816,0.573,-0.040,-0.109,-0.811,53,61,81,61,18,0,63,43,0,0.000,0,0,0.085,0.008,0.020,0.080,-0.020,0.004,0.026,1.002,0.000,-0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60277,60277,0,3111751.816,0.573,-0.040,-0.109,-0.811,51,69,75,39,37,0,61,31,0,0.000,0,0,0.035,0.010,0.020,0.020,-0.020,0.002,0.027,1.002,0.000,-0.010,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60287,60287,0,3111756.816,0.573,-0.040,-0.109,-0.811,55,63,84,45,21,0,68,44,0,0.000,0,0,0.049,0.002,-0.040,0.020,-0.020,0.003,0.026,1.003,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60287,60287,0,3111761.816,0.573,-0.040,-0.109,-0.811,84,88,55,63,12,0,37,23,0,0.000,0,0,0.049,0.010,0.020,0.020,0.040,0.002,0.028,1.003,0.000,-0.010,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60309,60309,0,3111766.816,0.573,-0.040,-0.109,-0.811,78,90,51,39,35,0,56,12,0,0.000,0,0,0.049,0.003,-0.040,0.020,-0.020,0.003,0.026,1.002,0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60309,60309,0,3111771.817,0.573,-0.040,-0.109,-0.811,50,69,77,37,37,0,63,18,0,0.000,0,0,0.085,0.006,0.080,0.020,-0.020,0.003,0.027,1.003,-0.006,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60314,60314,0,3111776.817,0.573,-0.040,-0.109,-0.811,57,91,53,41,37,0,37,13,0,0.000,0,0,0.035,0.003,0.020,0.020,-0.020,0.003,0.027,1.003,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60314,60314,0,3111781.816,0.573,-0.040,-0.109,-0.811,81,87,53,61,20,0,41,23,0,0.000,0,0,0.035,0.002,0.020,0.020,-0.020,0.004,0.026,1.001,-0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60319,60319,0,3111786.817,0.573,-0.040,-0.109,-0.811,81,91,53,67,18,0,38,41,0,0.000,0,0,0.035,0.002,0.020,0.020,-0.020,0.003,0.026,1.003,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60319,60319,0,3111791.816,0.573,-0.040,-0.109,-0.811,52,61,82,56,37,0,68,35,0,0.000,0,0,0.085,0.002,0.020,0.080,-0.020,0.003,0.028,1.004,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60340,60340,0,3111796.816,0.573,-0.040,-0.109,-0.811,83,62,55,71,10,0,35,41,0,0.000,0,0,0.049,0.002,-0.040,0.020,-0.020,0.003,0.027,1.003,-0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60340,60340,0,3111801.816,0.573,-0.040,-0.109,-0.811,83,90,51,67,29,0,35,23,0,0.000,0,0,0.115,0.003,0.080,0.080,-0.020,0.003,0.026,1.002,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60340,60340,0,3111806.816,0.573,-0.040,-0.109,-0.811,53,62,78,63,19,0,43,43,0,0.000,0,0,0.035,0.002,0.020,0.020,-0.020,0.003,0.026,1.002,0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60340,60340,0,3111811.816,0.573,-0.040,-0.109,-0.811,47,59,79,39,43,0,74,18,0,0.000,0,0,0.049,0.004,-0.040,0.020,-0.020,0.003,0.026,1.003,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60383,60383,0,3111816.817,0.573,-0.040,-0.109,-0.811,54,61,82,61,16,0,43,43,0,0.000,0,0,0.035,0.003,0.020,0.020,-0.020,0.002,0.028,1.004,0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60383,60383,0,3111821.816,0.573,-0.040,-0.109,-0.811,83,91,51,68,13,0,36,25,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.004,0.027,1.003,-0.004,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
