condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,1598,1598,0,3115204.811,0.206,0.246,-0.094,-0.942,1275,615,33,1507,0,359,245,383,52,0.369,2056,0,1.561,0.026,1.020,1.180,0.060,-0.450,-0.099,0.896,-0.014,-0.022,0.010,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,444,1188
stim,1598,1598,0,3115209.811,0.206,0.246,-0.094,-0.942,1285,609,37,1541,0,359,245,381,52,0.369,2056,0,1.997,0.044,0.780,1.300,-1.300,-0.450,-0.104,0.896,0.014,-0.042,0.046,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,449,1188
stim,1598,1598,0,3115214.811,0.206,0.246,-0.094,-0.942,1275,595,37,1517,0,357,238,383,52,0.369,2056,0,2.540,0.044,0.660,1.300,-2.080,-0.441,-0.111,0.892,0.014,-0.042,0.046,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,454,1188
stim,1598,1598,0,3115219.811,0.206,0.246,-0.094,-0.942,1275,600,31,1529,0,357,239,381,52,0.369,2056,0,2.061,0.050,0.720,1.240,-1.480,-0.436,-0.110,0.890,0.006,0.050,-0.016,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,459,1188
stim,1619,1619,0,3115224.812,0.206,0.246,-0.094,-0.942,1269,611,31,1509,0,357,240,376,52,0.369,2056,0,1.528,0.062,1.020,1.120,-0.200,-0.436,-0.107,0.890,-0.036,0.050,-0.060,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,464,1188
stim,1619,1619,0,3115229.811,0.206,0.246,-0.094,-0.942,1275,590,39,1544,0,361,243,377,52,0.369,2056,0,1.729,0.050,1.140,1.120,0.660,-0.442,-0.106,0.893,-0.036,0.034,-0.060,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,469,1188
stim,1619,1619,0,3115234.811,0.206,0.246,-0.094,-0.942,1278,619,39,1517,0,357,245,381,52,0.369,2056,0,1.475,0.010,0.960,1.060,0.360,-0.450,-0.104,0.894,-0.008,0.006,-0.004,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,474,1188
stim,1619,1619,0,3115239.811,0.206,0.246,-0.094,-0.942,1279,613,34,1525,0,349,240,382,52,0.369,2056,0,1.421,0.057,0.840,1.000,-0.560,-0.450,-0.103,0.894,0.036,-0.044,0.028,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,479,1188
stim,1632,1632,0,3115244.811,0.206,0.246,-0.094,-0.942,1287,604,35,1509,0,356,247,381,52,0.369,2056,0,1.748,0.057,0.720,1.000,-1.240,-0.447,-0.105,0.894,0.036,-0.044,0.028,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,484,1188
stim,1632,1632,0,3115249.811,0.206,0.246,-0.094,-0.942,1278,613,34,1517,0,351,244,381,52,0.369,2056,0,1.612,0.027,0.720,1.000,-1.040,-0.442,-0.106,0.894,0.018,-0.020,0.022,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,489,1188
stim,1632,1632,0,3115254.811,0.206,0.246,-0.094,-0.942,1275,607,35,1523,0,355,239,379,52,0.369,2056,0,1.386,0.015,0.780,1.000,-0.560,-0.440,-0.108,0.892,-0.014,0.004,0.004,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,494,1188
stim,1648,1648,0,3115259.811,0.206,0.246,-0.094,-0.942,1271,600,35,1526,0,352,239,377,52,0.369,2056,0,1.376,0.018,0.920,1.020,-0.080,-0.442,-0.107,0.893,-0.014,0.012,-0.006,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,499,1188
stim,1648,1648,0,3115264.811,0.206,0.246,-0.094,-0.942,1273,605,35,1519,0,356,249,381,52,0.369,2056,0,1.499,0.017,1.040,1.080,-0.020,-0.445,-0.104,0.893,-0.012,0.012,-0.006,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,504,1188
stim,1663,1663,0,3115269.811,0.206,0.246,-0.094,-0.942,1277,598,39,1527,0,355,245,377,52,0.369,2056,0,1.591,0.024,0.980,1.140,-0.520,-0.447,-0.102,0.895,0.002,-0.024,0.004,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,509,1188
stim,1663,1663,0,3115274.811,0.206,0.246,-0.094,-0.942,1290,599,35,1540,0,357,253,383,52,0.369,2056,0,1.680,0.024,0.800,1.140,-0.940,-0.445,-0.105,0.894,0.002,-0.024,0.014,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,514,1188
stim,1685,1685,0,3115279.811,0.206,0.246,-0.094,-0.942,1297,595,35,1528,0,359,253,387,52,0.369,2056,0,1.761,0.014,0.740,1.140,-1.120,-0.442,-0.104,0.894,0.002,-0.014,0.014,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,519,1188
stim,1685,1685,0,3115284.811,0.206,0.246,-0.094,-0.942,1275,581,37,1517,0,356,248,379,52,0.369,2056,0,1.689,0.016,0.800,1.200,-0.880,-0.441,-0.108,0.892,-0.010,-0.012,-0.002,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,524,1188
stim,1685,1685,0,3115289.811,0.206,0.246,-0.094,-0.942,1286,593,40,1527,0,352,251,381,52,0.369,2056,0,1.500,0.026,0.860,1.140,-0.460,-0.442,-0.109,0.892,-0.010,0.024,-0.010,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,529,1188
stim,1685,1685,0,3115294.811,0.206,0.246,-0.094,-0.942,1276,589,38,1520,0,359,261,381,52,0.369,2056,0,1.337,0.024,0.860,1.020,-0.080,-0.444,-0.108,0.894,0.002,0.024,-0.010,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,534,1188
stim,1686,1686,0,3115299.811,0.206,0.246,-0.094,-0.942,1283,602,40,1529,0,357,253,381,52,0.369,2056,0,1.330,0.014,0.920,0.960,0.040,-0.446,-0.106,0.892,0.008,0.012,0.002,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,539,1188
stim,1686,1686,0,3115304.811,0.206,0.246,-0.094,-0.942,1287,585,39,1527,0,358,254,379,52,0.369,2056,0,1.289,0.023,0.920,0.900,-0.080,-0.447,-0.107,0.893,0.022,-0.006,0.010,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,544,1188
stim,1720,1720,0,3115309.811,0.206,0.246,-0.094,-0.942,1275,603,37,1519,0,357,253,380,52,0.369,2056,0,1.330,0.029,0.980,0.840,-0.320,-0.448,-0.105,0.893,0.028,-0.008,0.012,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,549,1188
stim,1720,1720,0,3115314.811,0.206,0.246,-0.094,-0.942,1286,583,37,1529,0,355,259,389,52,0.369,2056,0,1.368,0.036,1.040,0.720,-0.520,-0.447,-0.104,0.893,0.028,-0.022,0.012,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,554,1188
stim,1720,1720,0,3115319.811,0.206,0.246,-0.094,-0.942,1278,601,38,1544,0,354,252,387,52,0.369,2056,0,1.215,0.030,0.920,0.660,-0.440,-0.446,-0.106,0.895,0.020,-0.022,0.014,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,559,1188
stim,1720,1720,0,3115324.812,0.206,0.246,-0.094,-0.942,1278,595,39,1529,0,359,253,381,52,0.369,2056,0,0.969,0.018,0.800,0.480,-0.260,-0.445,-0.106,0.893,0.016,-0.008,0.010,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,564,1188
stim,1720,1720,0,3115329.811,0.206,0.246,-0.094,-0.942,1283,603,43,1523,0,357,253,383,52,0.369,2056,0,1.047,0.017,0.920,0.480,-0.140,-0.445,-0.106,0.891,0.016,-0.006,0.004,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,569,1188
stim,1720,1720,0,3115334.811,0.206,0.246,-0.094,-0.942,1277,589,39,1529,0,359,253,389,52,0.369,2056,0,1.153,0.025,1.100,0.280,-0.200,-0.446,-0.106,0.892,0.024,-0.006,0.000,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,574,1188
stim,1723,1723,0,3115339.811,0.206,0.246,-0.094,-0.942,1277,598,38,1520,0,363,261,389,52,0.369,2056,0,1.282,0.025,1.220,0.340,-0.200,-0.445,-0.107,0.894,0.024,-0.006,0.000,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,579,1188
stim,1723,1723,0,3115344.811,0.206,0.246,-0.094,-0.942,1274,600,41,1531,0,361,251,384,52,0.369,2056,0,1.220,0.018,1.100,0.420,-0.320,-0.445,-0.104,0.896,0.014,-0.012,0.018,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,584,1188
stim,1752,1752,0,3115349.811,0.206,0.246,-0.094,-0.942,1283,603,40,1511,0,357,252,391,52,0.369,2056,0,1.335,0.020,1.160,0.540,-0.380,-0.443,-0.103,0.896,-0.004,-0.020,0.018,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,589,1188
stim,1752,1752,0,3115354.811,0.206,0.246,-0.094,-0.942,1268,598,41,1529,0,361,253,384,52,0.369,2056,0,1.461,0.027,1.100,0.660,-0.700,-0.443,-0.104,0.895,-0.018,-0.020,0.016,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,594,1188
stim,1754,1754,0,3115359.811,0.206,0.246,-0.094,-0.942,1262,589,45,1523,0,363,259,389,52,0.369,2056,0,1.544,0.022,1.080,0.760,-0.800,-0.442,-0.108,0.893,-0.018,-0.012,0.012,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,599,1188
stim,1754,1754,0,3115364.811,0.206,0.246,-0.094,-0.942,1271,597,43,1525,0,360,261,391,52,0.369,2056,0,1.346,0.028,0.960,0.760,-0.560,-0.439,-0.108,0.893,-0.018,0.022,-0.006,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,604,1188
stim,1755,1755,0,3115369.811,0.206,0.246,-0.094,-0.942,1268,605,45,1514,0,358,261,391,52,0.369,2056,0,1.323,0.030,1.140,0.640,-0.200,-0.440,-0.105,0.892,-0.020,0.022,-0.020,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,609,1188
stim,1755,1755,0,3115374.811,0.206,0.246,-0.094,-0.942,1264,587,43,1515,0,363,261,393,52,0.369,2056,0,1.338,0.031,1.140,0.700,-0.020,-0.444,-0.109,0.893,-0.020,0.024,-0.020,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,614,1188
stim,1808,1808,0,3115379.811,0.206,0.246,-0.094,-0.942,1268,587,46,1527,0,363,253,389,52,0.369,2056,0,1.171,0.028,0.960,0.640,-0.200,-0.445,-0.110,0.893,0.014,0.024,0.004,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,619,1188
stim,1808,1808,0,3115384.811,0.206,0.246,-0.094,-0.942,1261,601,43,1524,0,360,265,393,52,0.369,2056,0,1.189,0.028,0.900,0.640,-0.440,-0.443,-0.107,0.892,0.014,0.024,0.004,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,624,1188
stim,1808,1808,0,3115389.811,0.206,0.246,-0.094,-0.942,1263,601,49,1528,0,358,253,389,52,0.369,2056,0,1.202,0.014,0.900,0.700,-0.380,-0.442,-0.106,0.891,0.010,0.010,-0.008,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,629,1188
stim,1808,1808,0,3115394.811,0.206,0.246,-0.094,-0.942,1262,585,45,1517,0,359,253,395,52,0.369,2056,0,1.207,0.004,1.020,0.640,-0.080,-0.442,-0.106,0.892,0.002,0.004,-0.018,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,634,1188
stim,1808,1808,0,3115399.811,0.206,0.246,-0.094,-0.942,1264,601,46,1515,0,360,256,394,52,0.369,2056,0,1.093,0.004,0.960,0.520,0.040,-0.444,-0.108,0.893,0.002,0.004,-0.018,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,639,1188
stim,1808,1808,0,3115404.811,0.206,0.246,-0.094,-0.942,1260,601,45,1528,0,359,259,391,52,0.369,2056,0,1.126,0.017,0.960,0.580,0.100,-0.444,-0.108,0.894,0.010,0.014,0.000,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,644,1188
stim,1808,1808,0,3115409.811,0.206,0.246,-0.094,-0.942,1255,603,51,1513,0,359,252,391,52,0.369,2056,0,1.170,0.023,1.020,0.520,0.240,-0.443,-0.108,0.893,0.014,0.018,0.000,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,649,1188
stim,1808,1808,0,3115414.811,0.206,0.246,-0.094,-0.942,1255,581,44,1517,0,361,265,395,52,0.369,2056,0,1.156,0.017,1.020,0.520,0.160,-0.444,-0.107,0.893,0.010,0.014,0.002,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,654,1188
stim,1808,1808,0,3115419.811,0.206,0.246,-0.094,-0.942,1255,583,46,1515,0,363,264,394,52,0.369,2056,0,1.176,0.019,1.080,0.400,0.240,-0.442,-0.108,0.892,0.010,0.016,-0.002,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,659,1188
stim,1808,1808,0,3115424.812,0.206,0.246,-0.094,-0.942,1254,590,44,1517,0,363,263,383,52,0.369,2056,0,1.158,0.016,1.020,0.460,0.300,-0.442,-0.107,0.894,0.010,0.012,0.002,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,664,1188
stim,1808,1808,0,3115429.811,0.206,0.246,-0.094,-0.942,1257,572,52,1531,0,361,269,395,52,0.369,2056,0,1.200,0.012,1.020,0.520,0.360,-0.442,-0.105,0.893,-0.002,0.012,-0.012,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,669,1188
stim,1823,1823,0,3115434.811,0.206,0.246,-0.094,-0.942,1255,588,46,1518,0,361,265,391,52,0.369,2056,0,1.249,0.006,1.080,0.580,0.240,-0.442,-0.106,0.894,-0.006,0.000,0.004,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,674,1188
stim,1823,1823,0,3115439.811,0.206,0.246,-0.094,-0.942,1255,586,47,1511,0,362,266,392,52,0.369,2056,0,1.215,0.006,1.020,0.640,0.160,-0.440,-0.108,0.894,-0.006,0.000,-0.002,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,679,1188
stim,1838,1838,0,3115444.811,0.206,0.246,-0.094,-0.942,1255,599,45,1516,0,360,267,393,52,0.369,2056,0,1.144,0.026,0.900,0.640,0.300,-0.440,-0.108,0.893,-0.010,0.024,-0.002,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,684,1188
stim,1838,1838,0,3115449.811,0.206,0.246,-0.094,-0.942,1258,583,53,1528,0,363,263,395,52,0.369,2056,0,1.305,0.029,0.960,0.700,0.540,-0.439,-0.106,0.892,-0.016,0.024,-0.018,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,689,1188
stim,1839,1839,0,3115454.811,0.206,0.246,-0.094,-0.942,1256,591,51,1503,0,359,261,396,52,0.369,2056,0,1.329,0.016,0.960,0.640,0.660,-0.441,-0.106,0.891,-0.010,0.012,-0.026,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,694,1188
stim,1839,1839,0,3115459.811,0.206,0.246,-0.094,-0.942,1257,598,53,1517,0,364,265,395,52,0.369,2056,0,1.329,0.012,0.960,0.640,0.660,-0.444,-0.108,0.893,-0.002,0.012,-0.026,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,699,1188
stim,1904,1904,0,3115464.811,0.206,0.246,-0.094,-0.942,1258,604,55,1527,0,363,264,392,52,0.369,2056,0,1.186,0.013,0.840,0.640,0.540,-0.444,-0.105,0.894,0.012,0.006,0.000,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,704,1188
stim,1904,1904,0,3115469.811,0.206,0.246,-0.094,-0.942,1261,602,53,1515,0,360,265,395,52,0.369,2056,0,1.247,0.017,0.840,0.820,0.420,-0.445,-0.098,0.894,0.012,-0.012,0.006,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,709,1188
stim,1906,1906,0,3115474.811,0.206,0.246,-0.094,-0.942,1254,587,53,1511,0,365,265,395,52,0.369,2056,0,1.355,0.030,0.840,1.060,-0.080,-0.442,-0.103,0.896,-0.014,-0.026,0.008,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,714,1188
stim,1906,1906,0,3115479.811,0.206,0.246,-0.094,-0.942,1262,599,54,1527,0,361,267,397,52,0.369,2056,0,1.339,0.030,0.660,1.120,-0.320,-0.442,-0.112,0.894,-0.014,-0.026,0.006,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,719,1188
stim,1906,1906,0,3115484.811,0.206,0.246,-0.094,-0.942,1255,609,53,1527,0,364,267,393,52,0.369,2056,0,1.190,0.039,0.540,1.060,0.040,-0.438,-0.109,0.891,-0.014,0.036,0.004,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,724,1188
stim,1906,1906,0,3115489.811,0.206,0.246,-0.094,-0.942,1265,585,51,1520,0,361,268,404,52,0.369,2056,0,1.491,0.039,0.840,1.000,0.720,-0.440,-0.105,0.891,-0.014,0.036,-0.032,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,729,1188
stim,1906,1906,0,3115494.811,0.206,0.246,-0.094,-0.942,1261,603,51,1510,0,361,268,400,52,0.369,2056,0,1.722,0.031,1.020,0.940,1.020,-0.443,-0.109,0.893,-0.014,0.028,-0.032,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,734,1188
stim,1927,1927,0,3115499.811,0.206,0.246,-0.094,-0.942,1256,602,49,1527,0,361,268,398,52,0.369,2056,0,1.449,0.016,0.780,0.940,0.780,-0.447,-0.108,0.894,0.016,0.000,-0.002,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,739,1188
stim,1929,1929,0,3115504.811,0.206,0.246,-0.094,-0.942,1261,585,55,1522,0,365,268,397,52,0.369,2056,0,1.040,0.030,0.600,0.820,0.220,-0.447,-0.104,0.893,0.030,0.000,0.016,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,744,1188
stim,1929,1929,0,3115509.811,0.206,0.246,-0.094,-0.942,1269,599,53,1527,0,365,271,398,52,0.369,2056,0,1.132,0.036,0.780,0.820,-0.020,-0.445,-0.105,0.893,0.030,-0.020,0.016,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,749,1188
stim,1931,1931,0,3115514.811,0.206,0.246,-0.094,-0.942,1262,599,56,1518,0,365,274,399,52,0.369,2056,0,1.182,0.026,0.900,0.760,0.100,-0.443,-0.111,0.894,0.016,-0.020,0.006,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,754,1188
stim,1931,1931,0,3115519.811,0.206,0.246,-0.094,-0.942,1261,593,48,1539,0,363,274,403,52,0.369,2056,0,1.288,0.031,0.900,0.700,0.600,-0.443,-0.109,0.893,0.016,0.026,0.002,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,759,1188
stim,1931,1931,0,3115524.812,0.206,0.246,-0.094,-0.942,1259,597,49,1514,0,363,273,405,52,0.369,2056,0,1.453,0.031,0.900,0.700,0.900,-0.444,-0.104,0.894,0.016,0.026,0.006,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,764,1188
stim,1932,1932,0,3115529.811,0.206,0.246,-0.094,-0.942,1253,583,53,1525,0,366,265,395,52,0.369,2056,0,1.409,0.034,1.020,0.580,0.780,-0.446,-0.104,0.894,0.016,-0.030,0.006,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,769,1188
stim,1932,1932,0,3115534.811,0.206,0.246,-0.094,-0.942,1257,595,48,1528,0,365,269,399,52,0.369,2056,0,1.206,0.035,1.020,0.580,0.280,-0.446,-0.107,0.894,0.018,-0.030,0.020,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,774,1188
stim,1932,1932,0,3115539.811,0.206,0.246,-0.094,-0.943,1275,609,53,1511,0,362,267,399,52,0.369,2056,0,1.105,0.023,0.900,0.640,0.040,-0.444,-0.105,0.893,0.018,-0.014,0.020,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,779,1188
stim,1932,1932,0,3115544.811,0.206,0.246,-0.094,-0.943,1265,601,57,1531,0,365,267,402,52,0.369,2056,0,1.034,0.009,0.900,0.460,0.220,-0.442,-0.106,0.893,0.008,-0.004,-0.004,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,784,1188
stim,1952,1952,0,3115549.811,0.206,0.246,-0.094,-0.943,1263,601,53,1528,0,366,268,401,52,0.369,2056,0,1.340,0.008,1.080,0.520,0.600,-0.442,-0.109,0.893,0.008,-0.002,-0.008,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,789,1188
stim,1952,1952,0,3115554.811,0.206,0.246,-0.094,-0.943,1261,601,56,1533,0,361,267,405,52,0.369,2056,0,1.364,0.020,1.020,0.460,0.780,-0.443,-0.108,0.894,0.008,0.018,-0.008,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,794,1188
stim,1952,1952,0,3115559.811,0.206,0.246,-0.094,-0.943,1261,595,53,1520,0,365,268,405,52,0.369,2056,0,1.270,0.020,1.000,0.420,0.660,-0.445,-0.104,0.895,0.008,0.018,0.006,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,799,1188
stim,1953,1953,0,3115564.811,0.206,0.246,-0.094,-0.943,1261,588,53,1518,0,363,269,406,52,0.369,2056,0,1.143,0.030,1.000,0.420,0.360,-0.445,-0.104,0.895,0.012,-0.028,0.018,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,804,1188
stim,2006,2006,0,3115569.811,0.206,0.246,-0.094,-0.943,1256,600,52,1510,0,365,265,404,52,0.369,2056,0,1.004,0.030,0.880,0.480,0.060,-0.443,-0.108,0.895,0.010,-0.028,0.018,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,809,1188
stim,2006,2006,0,3115574.811,0.206,0.246,-0.094,-0.943,1255,602,55,1531,0,367,268,403,52,0.369,2056,0,0.992,0.011,0.880,0.420,0.180,-0.442,-0.106,0.893,0.010,0.004,0.018,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,814,1188
stim,2006,2006,0,3115579.811,0.206,0.245,-0.094,-0.943,1255,603,53,1511,0,367,267,403,52,0.369,2056,0,1.166,0.006,1.000,0.360,0.480,-0.442,-0.104,0.893,0.004,0.004,-0.004,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,819,1188
stim,2006,2006,0,3115584.811,0.206,0.245,-0.094,-0.943,1256,601,52,1528,0,371,263,407,52,0.369,2056,0,1.366,0.007,1.120,0.420,0.660,-0.444,-0.106,0.894,0.004,-0.006,-0.004,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,824,1188
stim,2006,2006,0,3115589.811,0.206,0.245,-0.094,-0.943,1255,595,57,1513,0,370,265,405,52,0.369,2056,0,1.186,0.027,1.000,0.420,0.480,-0.446,-0.104,0.895,0.016,-0.022,0.012,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,829,1188
stim,2006,2006,0,3115594.811,0.206,0.245,-0.094,-0.943,1258,604,58,1527,0,367,265,403,52,0.369,2056,0,1.037,0.034,0.940,0.420,0.120,-0.445,-0.102,0.895,0.016,-0.030,0.014,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,834,1188
stim,2007,2007,0,3115599.811,0.206,0.245,-0.094,-0.943,1251,597,57,1523,0,371,263,405,52,0.369,2056,0,1.018,0.038,0.880,0.480,-0.180,-0.444,-0.103,0.894,0.006,-0.038,0.014,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,839,1188
stim,2007,2007,0,3115604.811,0.206,0.245,-0.094,-0.943,1255,587,55,1514,0,365,267,407,52,0.369,2056,0,1.010,0.038,0.880,0.480,-0.120,-0.442,-0.106,0.894,0.006,-0.038,0.008,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,844,1188
stim,2007,2007,0,3115609.811,0.206,0.245,-0.094,-0.943,1256,589,54,1507,0,368,265,409,52,0.369,2056,0,1.030,0.003,0.900,0.500,0.000,-0.442,-0.106,0.894,0.002,0.002,0.002,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,849,1188
stim,2007,2007,0,3115614.811,0.206,0.245,-0.094,-0.943,1255,597,56,1522,0,372,268,408,52,0.369,2056,0,1.125,0.002,1.020,0.440,0.180,-0.441,-0.106,0.893,0.000,0.002,-0.004,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,854,1188
stim,2007,2007,0,3115619.811,0.206,0.245,-0.094,-0.943,1245,589,59,1507,0,372,265,404,52,0.369,2056,0,1.170,0.003,1.080,0.380,0.240,-0.443,-0.106,0.892,0.002,0.002,-0.010,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,859,1188
stim,2007,2007,0,3115624.812,0.206,0.245,-0.094,-0.943,1243,586,57,1509,0,372,267,405,52,0.369,2056,0,1.115,0.012,1.020,0.380,0.240,-0.444,-0.104,0.894,0.012,0.000,-0.010,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,864,1188
stim,2014,2014,0,3115629.811,0.206,0.245,-0.094,-0.943,1239,592,56,1517,0,368,269,403,52,0.369,2056,0,1.196,0.032,1.080,0.500,0.120,-0.445,-0.096,0.896,0.012,-0.030,0.010,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,869,1188
stim,2014,2014,0,3115634.811,0.206,0.245,-0.094,-0.943,1245,588,55,1517,0,373,274,410,52,0.369,2056,0,1.412,0.075,1.020,0.800,-0.560,-0.443,-0.098,0.898,-0.014,-0.074,0.028,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,874,1188
stim,2039,2039,0,3115639.811,0.206,0.245,-0.094,-0.943,1229,612,63,1499,0,375,267,411,52,0.369,2056,0,1.817,0.075,0.700,0.980,-1.360,-0.441,-0.112,0.896,-0.014,-0.074,0.028,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,879,1188
stim,2039,2039,0,3115644.811,0.206,0.245,-0.094,-0.943,1251,585,55,1505,0,372,273,411,52,0.369,2056,0,1.613,0.063,0.640,0.920,-1.160,-0.436,-0.112,0.891,-0.010,0.062,0.018,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,884,1188
stim,2039,2039,0,3115649.811,0.206,0.245,-0.094,-0.943,1249,601,58,1509,0,371,275,409,52,0.369,2056,0,1.266,0.063,0.960,0.800,-0.200,-0.436,-0.104,0.891,-0.010,0.062,-0.050,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,889,1188
stim,2039,2039,0,3115654.811,0.206,0.245,-0.094,-0.943,1246,598,61,1512,0,374,273,407,52,0.369,2056,0,1.568,0.019,1.260,0.800,0.480,-0.441,-0.107,0.894,-0.010,0.016,-0.050,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,894,1188
