condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,172240,172240,0,1036233.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,283,319,19,0.000,225,0,3.507,0.062,1.880,2.960,0.080,0.104,-0.093,0.989,0.022,0.058,-0.022,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172255,172255,0,1036238.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,1,275,319,19,0.000,225,0,3.478,0.063,1.820,2.960,0.140,0.104,-0.092,0.990,0.020,0.060,-0.026,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172255,172255,0,1036243.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,275,315,19,0.000,225,0,3.507,0.064,1.880,2.960,0.080,0.104,-0.093,0.990,0.022,0.060,-0.026,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172288,172288,0,1036248.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,283,317,19,0.000,225,0,3.560,0.059,1.880,3.020,0.140,0.103,-0.093,0.990,0.020,0.056,-0.026,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172288,172288,0,1036253.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,1,279,319,19,0.000,225,0,3.609,0.056,1.880,3.080,0.080,0.104,-0.093,0.991,0.020,0.052,-0.020,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172288,172288,0,1036258.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,282,315,19,0.000,225,0,3.592,0.048,1.940,3.020,0.140,0.103,-0.094,0.991,0.020,0.044,-0.016,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172288,172288,0,1036263.411,-0.758,0.206,-0.072,0.614,0,0,0,0,0,1,278,315,19,0.000,225,0,3.573,0.058,2.000,2.960,0.080,0.104,-0.093,0.991,0.026,0.052,-0.016,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172288,172288,0,1036268.410,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,280,319,19,0.000,225,0,3.586,0.060,1.960,3.000,0.140,0.104,-0.092,0.991,0.026,0.054,-0.016,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172288,172288,0,1036273.410,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,285,323,19,0.000,225,0,3.680,0.056,2.040,3.060,0.140,0.104,-0.092,0.991,0.016,0.054,-0.016,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172288,172288,0,1036278.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,281,325,19,0.000,225,0,3.680,0.056,2.040,3.060,0.140,0.104,-0.092,0.991,0.016,0.054,-0.012,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172288,172288,0,1036283.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,280,317,19,0.000,225,0,3.539,0.053,1.960,2.940,0.200,0.103,-0.092,0.990,0.012,0.052,-0.012,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172307,172307,0,1036288.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,279,317,19,0.000,225,0,3.506,0.051,1.900,2.940,0.200,0.103,-0.093,0.991,0.012,0.050,-0.018,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172307,172307,0,1036293.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,277,315,19,0.000,225,0,3.593,0.046,1.960,3.000,0.260,0.103,-0.092,0.991,0.014,0.044,-0.018,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172307,172307,0,1036298.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,276,313,19,0.000,225,0,3.589,0.048,1.960,3.000,0.200,0.103,-0.093,0.991,0.018,0.044,-0.018,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172307,172307,0,1036303.411,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,277,315,19,0.000,225,0,3.593,0.048,1.960,3.000,0.260,0.103,-0.093,0.990,0.018,0.044,-0.018,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172319,172319,0,1036308.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,2,277,317,19,0.000,225,0,3.588,0.048,2.040,2.940,0.260,0.103,-0.093,0.990,0.020,0.044,-0.022,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172319,172319,0,1036313.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,277,319,19,0.000,225,0,3.584,0.048,2.040,2.940,0.200,0.104,-0.093,0.991,0.020,0.044,-0.022,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172319,172319,0,1036318.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,281,315,19,0.000,225,0,3.544,0.049,2.020,2.900,0.260,0.102,-0.093,0.991,0.022,0.044,-0.018,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172319,172319,0,1036323.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,281,317,19,0.000,225,0,3.544,0.055,2.020,2.900,0.260,0.103,-0.092,0.990,0.022,0.050,-0.018,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172340,172340,0,1036328.410,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,279,315,19,0.000,225,0,3.495,0.052,2.020,2.840,0.260,0.103,-0.092,0.990,0.016,0.050,-0.026,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172340,172340,0,1036333.410,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,281,317,19,0.000,225,0,3.540,0.054,2.020,2.900,0.200,0.104,-0.093,0.990,0.016,0.052,-0.026,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172341,172341,0,1036338.410,-0.758,0.206,-0.072,0.614,0,0,0,0,0,3,279,323,19,0.000,225,0,3.510,0.058,1.960,2.900,0.260,0.105,-0.093,0.992,0.022,0.054,-0.022,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172341,172341,0,1036343.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,277,315,19,0.000,225,0,3.593,0.062,2.020,2.960,0.260,0.104,-0.092,0.990,0.022,0.058,-0.022,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172374,172374,0,1036348.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,3,283,315,19,0.000,225,0,3.544,0.066,2.020,2.900,0.260,0.104,-0.092,0.990,0.018,0.064,-0.022,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172374,172374,0,1036353.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,280,317,19,0.000,225,0,3.593,0.060,2.020,2.960,0.260,0.104,-0.091,0.991,0.016,0.058,-0.022,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172374,172374,0,1036358.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,277,316,19,0.000,225,0,3.515,0.058,1.960,2.900,0.320,0.104,-0.093,0.991,0.016,0.056,-0.012,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172374,172374,0,1036363.411,-0.758,0.206,-0.072,0.614,0,0,0,0,0,1,280,315,19,0.000,225,0,3.532,0.058,1.900,2.960,0.320,0.104,-0.092,0.991,0.014,0.056,-0.012,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172375,172375,0,1036368.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,280,317,19,0.000,225,0,3.555,0.054,1.900,2.980,0.380,0.103,-0.092,0.991,0.016,0.052,-0.012,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172375,172375,0,1036373.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,277,325,19,0.000,225,0,3.555,0.056,1.900,2.980,0.380,0.104,-0.092,0.991,0.014,0.054,-0.012,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172406,172406,0,1036378.413,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,281,325,19,0.000,225,0,3.587,0.052,1.960,2.980,0.380,0.103,-0.093,0.991,0.016,0.050,-0.012,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172406,172406,0,1036383.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,283,327,19,0.000,225,0,3.504,0.051,1.900,2.920,0.380,0.103,-0.092,0.991,0.012,0.050,-0.012,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172406,172406,0,1036388.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,277,314,19,0.000,225,0,3.498,0.049,1.900,2.920,0.320,0.103,-0.092,0.993,0.010,0.048,-0.012,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172406,172406,0,1036393.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,280,317,19,0.000,225,0,3.549,0.045,1.900,2.980,0.320,0.103,-0.093,0.991,0.010,0.044,-0.012,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172408,172408,0,1036398.410,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,281,327,19,0.000,225,0,3.504,0.044,1.900,2.920,0.380,0.102,-0.092,0.991,0.014,0.042,-0.016,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172408,172408,0,1036403.410,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,281,315,19,0.000,225,0,3.537,0.048,1.960,2.920,0.380,0.104,-0.093,0.991,0.024,0.042,-0.016,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172408,172408,0,1036408.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,2,280,315,19,0.000,225,0,3.498,0.053,1.900,2.920,0.320,0.103,-0.094,0.992,0.026,0.046,-0.012,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172408,172408,0,1036413.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,282,325,19,0.000,225,0,3.461,0.053,1.840,2.920,0.260,0.103,-0.092,0.989,0.026,0.046,-0.012,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172431,172431,0,1036418.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,1,278,315,19,0.000,225,0,3.487,0.051,1.940,2.880,0.320,0.103,-0.093,0.992,0.022,0.046,-0.008,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172431,172431,0,1036423.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,277,323,19,0.000,225,0,3.454,0.051,1.880,2.880,0.320,0.103,-0.093,0.990,0.022,0.046,-0.022,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172431,172431,0,1036428.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,278,315,19,0.000,225,0,3.482,0.049,1.940,2.880,0.260,0.102,-0.094,0.991,0.026,0.042,-0.012,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172431,172431,0,1036433.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,277,319,19,0.000,225,0,3.482,0.055,1.940,2.880,0.260,0.103,-0.093,0.991,0.026,0.048,-0.016,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172447,172447,0,1036438.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,4,277,317,19,0.000,225,0,3.482,0.050,1.940,2.880,0.260,0.103,-0.092,0.992,0.020,0.046,-0.012,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172447,172447,0,1036443.410,-0.758,0.206,-0.072,0.614,0,0,0,0,0,2,275,317,19,0.000,225,0,3.516,0.052,2.000,2.880,0.260,0.103,-0.093,0.990,0.020,0.048,-0.016,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172495,172495,0,1036448.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,279,315,19,0.000,225,0,3.482,0.052,1.940,2.880,0.260,0.103,-0.093,0.992,0.020,0.048,-0.008,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172495,172495,0,1036453.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,2,279,315,19,0.000,225,0,3.433,0.055,1.940,2.820,0.260,0.104,-0.093,0.990,0.026,0.048,-0.020,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172495,172495,0,1036458.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,277,317,19,0.000,225,0,3.433,0.060,1.940,2.820,0.260,0.104,-0.093,0.991,0.026,0.054,-0.016,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172495,172495,0,1036463.411,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,283,314,19,0.000,225,0,3.478,0.060,1.940,2.880,0.200,0.104,-0.092,0.991,0.026,0.054,-0.016,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172495,172495,0,1036468.410,-0.758,0.206,-0.072,0.614,0,0,0,0,0,1,278,323,19,0.000,225,0,3.522,0.056,1.960,2.920,0.200,0.103,-0.092,0.992,0.016,0.054,-0.016,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172495,172495,0,1036473.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,277,323,19,0.000,225,0,3.526,0.055,1.960,2.920,0.260,0.104,-0.092,0.991,0.012,0.054,-0.012,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172495,172495,0,1036478.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,1,283,327,19,0.000,225,0,3.526,0.057,1.960,2.920,0.260,0.104,-0.092,0.990,0.012,0.056,-0.012,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172495,172495,0,1036483.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,278,313,19,0.000,225,0,3.522,0.064,1.960,2.920,0.200,0.104,-0.092,0.991,0.014,0.062,-0.012,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172495,172495,0,1036488.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,281,327,19,0.000,225,0,3.560,0.064,2.020,2.920,0.260,0.103,-0.091,0.990,0.014,0.062,-0.022,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172495,172495,0,1036493.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,277,317,19,0.000,225,0,3.526,0.066,1.960,2.920,0.260,0.104,-0.092,0.989,0.014,0.064,-0.024,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172511,172511,0,1036498.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,283,325,19,0.000,225,0,3.522,0.060,1.960,2.920,0.200,0.104,-0.093,0.991,0.016,0.058,-0.024,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172511,172511,0,1036503.411,-0.758,0.206,-0.072,0.614,0,0,0,0,0,1,275,316,19,0.000,225,0,3.544,0.060,1.900,2.980,0.260,0.103,-0.092,0.991,0.016,0.058,-0.018,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172527,172527,0,1036508.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,278,316,19,0.000,225,0,3.544,0.060,1.900,2.980,0.260,0.104,-0.092,0.991,0.014,0.058,-0.016,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172527,172527,0,1036513.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,3,279,318,19,0.000,225,0,3.493,0.058,1.900,2.920,0.260,0.104,-0.092,0.990,0.014,0.056,-0.018,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172527,172527,0,1036518.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,285,316,19,0.000,225,0,3.572,0.059,1.960,2.980,0.200,0.104,-0.094,0.991,0.018,0.056,-0.016,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172527,172527,0,1036523.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,281,320,19,0.000,225,0,3.526,0.055,1.960,2.920,0.260,0.102,-0.092,0.990,0.018,0.052,-0.022,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172528,172528,0,1036528.410,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,279,318,19,0.000,225,0,3.540,0.056,1.900,2.980,0.200,0.104,-0.093,0.991,0.022,0.052,-0.016,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172528,172528,0,1036533.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,277,317,19,0.000,225,0,3.512,0.058,1.840,2.980,0.260,0.104,-0.093,0.992,0.020,0.054,-0.016,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172543,172543,0,1036538.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,277,317,19,0.000,225,0,3.576,0.058,1.960,2.980,0.260,0.104,-0.093,0.991,0.022,0.054,-0.016,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172543,172543,0,1036543.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,1,282,327,19,0.000,225,0,3.572,0.058,1.960,2.980,0.200,0.104,-0.093,0.991,0.022,0.054,-0.012,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172575,172575,0,1036548.409,-0.758,0.206,-0.072,0.614,0,0,0,0,0,0,277,315,19,0.000,225,0,3.522,0.058,1.960,2.920,0.200,0.104,-0.093,0.991,0.026,0.052,-0.012,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172575,172575,0,1036553.409,-0.759,0.206,-0.072,0.614,0,0,0,0,0,0,278,325,19,0.000,225,0,3.606,0.058,2.020,2.980,0.200,0.103,-0.092,0.991,0.026,0.052,-0.012,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172575,172575,0,1036558.409,-0.759,0.206,-0.072,0.614,0,0,0,0,0,2,278,315,19,0.000,225,0,3.576,0.056,1.960,2.980,0.260,0.104,-0.093,0.992,0.022,0.052,-0.012,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172575,172575,0,1036563.411,-0.759,0.206,-0.072,0.614,0,0,0,0,0,0,279,319,19,0.000,225,0,3.544,0.055,1.900,2.980,0.260,0.102,-0.093,0.991,0.018,0.052,-0.012,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172575,172575,0,1036568.409,-0.759,0.206,-0.072,0.614,0,0,0,0,0,0,279,313,19,0.000,225,0,3.540,0.055,1.900,2.980,0.200,0.103,-0.092,0.991,0.018,0.052,-0.018,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172575,172575,0,1036573.409,-0.759,0.206,-0.072,0.614,0,0,0,0,0,0,280,327,19,0.000,225,0,3.572,0.051,1.960,2.980,0.200,0.103,-0.091,0.992,0.016,0.048,-0.018,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172591,172591,0,1036578.411,-0.759,0.206,-0.072,0.614,0,0,0,0,0,0,279,313,19,0.000,225,0,3.572,0.049,1.960,2.980,0.200,0.103,-0.092,0.992,0.010,0.048,-0.008,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172591,172591,0,1036583.409,-0.759,0.206,-0.072,0.614,0,0,0,0,0,0,283,325,19,0.000,225,0,3.540,0.049,1.900,2.980,0.200,0.103,-0.092,0.992,0.010,0.048,-0.008,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172591,172591,0,1036588.410,-0.759,0.206,-0.072,0.614,0,0,0,0,0,0,283,318,19,0.000,225,0,3.457,0.048,1.840,2.920,0.200,0.102,-0.092,0.992,0.012,0.046,-0.008,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172591,172591,0,1036593.411,-0.759,0.206,-0.072,0.614,0,0,0,0,0,0,279,315,19,0.000,225,0,3.457,0.048,1.840,2.920,0.200,0.103,-0.092,0.991,0.014,0.046,-0.008,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172607,172607,0,1036598.410,-0.759,0.206,-0.072,0.614,0,0,0,0,0,0,282,323,19,0.000,225,0,3.473,0.048,1.960,2.860,0.200,0.103,-0.093,0.990,0.014,0.046,-0.012,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172607,172607,0,1036603.409,-0.759,0.206,-0.072,0.614,0,0,0,0,0,0,276,314,19,0.000,225,0,3.522,0.052,1.960,2.920,0.200,0.104,-0.093,0.991,0.024,0.046,-0.016,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172623,172623,0,1036608.409,-0.759,0.206,-0.072,0.614,0,0,0,0,0,0,277,316,19,0.000,225,0,3.489,0.052,1.900,2.920,0.200,0.102,-0.093,0.991,0.024,0.046,-0.018,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172623,172623,0,1036613.409,-0.759,0.206,-0.072,0.614,0,0,0,0,0,0,281,323,19,0.000,225,0,3.489,0.050,1.900,2.920,0.200,0.103,-0.093,0.991,0.020,0.046,-0.018,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172623,172623,0,1036618.409,-0.759,0.206,-0.072,0.614,0,0,0,0,0,1,277,315,19,0.000,225,0,3.395,0.050,1.880,2.820,0.200,0.103,-0.093,0.990,0.020,0.046,-0.018,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172623,172623,0,1036623.409,-0.759,0.206,-0.072,0.614,0,0,0,0,0,0,283,323,19,0.000,225,0,3.442,0.054,1.880,2.880,0.140,0.103,-0.092,0.991,0.020,0.050,-0.018,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172640,172640,0,1036628.409,-0.759,0.206,-0.072,0.614,0,0,0,0,0,0,279,316,19,0.000,225,0,3.482,0.054,1.940,2.880,0.260,0.103,-0.093,0.990,0.020,0.050,-0.022,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172640,172640,0,1036633.409,-0.759,0.206,-0.072,0.614,0,0,0,0,0,1,281,317,19,0.000,225,0,3.467,0.056,2.000,2.820,0.260,0.104,-0.093,0.992,0.020,0.052,-0.012,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172640,172640,0,1036638.409,-0.759,0.206,-0.072,0.614,0,0,0,0,0,0,278,317,19,0.000,225,0,3.472,0.055,2.000,2.820,0.320,0.103,-0.093,0.991,0.024,0.050,-0.012,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172640,172640,0,1036643.409,-0.759,0.206,-0.072,0.614,0,0,0,0,0,1,279,323,19,0.000,225,0,3.345,0.048,1.880,2.760,0.200,0.102,-0.093,0.991,0.020,0.044,-0.012,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172673,172673,0,1036648.409,-0.759,0.206,-0.072,0.614,0,0,0,0,0,0,279,317,19,0.000,225,0,3.478,0.047,1.940,2.880,0.200,0.102,-0.093,0.992,0.022,0.042,-0.012,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172673,172673,0,1036653.409,-0.759,0.206,-0.072,0.614,0,0,0,0,0,0,277,327,19,0.000,225,0,3.380,0.046,1.940,2.760,0.200,0.102,-0.094,0.991,0.022,0.040,-0.018,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172674,172674,0,1036658.410,-0.759,0.206,-0.072,0.614,0,0,0,0,0,0,281,315,19,0.000,225,0,3.414,0.048,2.000,2.760,0.200,0.103,-0.094,0.990,0.026,0.040,-0.018,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172674,172674,0,1036663.411,-0.759,0.206,-0.072,0.614,0,0,0,0,0,2,279,317,19,0.000,225,0,3.366,0.051,2.000,2.700,0.200,0.103,-0.093,0.992,0.026,0.044,-0.018,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172674,172674,0,1036668.409,-0.759,0.206,-0.072,0.614,0,0,0,0,0,0,283,327,19,0.000,225,0,3.414,0.052,2.000,2.760,0.200,0.103,-0.093,0.990,0.024,0.046,-0.022,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172674,172674,0,1036673.409,-0.759,0.206,-0.072,0.614,0,0,0,0,0,0,278,314,19,0.000,225,0,3.411,0.052,2.000,2.760,0.140,0.104,-0.093,0.990,0.024,0.046,-0.020,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,172707,172707,0,1036678.409,-0.759,0.206,-0.072,0.614,0,0,0,0,0,2,278,318,19,0.000,225,0,3.493,0.056,2.060,2.820,0.080,0.103,-0.093,0.990,0.026,0.050,-0.026,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
