condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,831,831,0,1481186.816,0.822,-0.077,-0.088,-0.558,53,87,79,41,33,0,63,15,0,0.000,0,0,0.092,0.006,-0.040,0.080,0.020,0.002,0.029,1.005,-0.004,-0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,831,831,0,1481191.816,0.822,-0.077,-0.088,-0.558,79,93,57,60,25,0,33,27,0,0.000,0,0,0.092,0.006,-0.040,0.080,0.020,0.004,0.029,1.004,-0.004,-0.004,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,831,831,0,1481196.816,0.822,-0.077,-0.088,-0.558,84,89,75,73,20,0,47,45,0,0.000,0,0,0.049,0.002,-0.040,0.020,0.020,0.003,0.029,1.003,0.002,0.000,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,831,831,0,1481201.816,0.822,-0.077,-0.088,-0.558,77,93,52,61,29,0,33,13,0,0.000,0,0,0.049,0.002,0.020,0.020,-0.040,0.002,0.029,1.003,0.002,0.000,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,831,831,0,1481206.816,0.822,-0.077,-0.088,-0.558,60,101,59,41,36,0,54,21,0,0.000,0,0,0.035,0.000,0.020,0.020,0.020,0.004,0.029,1.002,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,847,847,0,1481211.816,0.822,-0.077,-0.088,-0.558,53,69,76,61,14,0,51,45,0,0.000,0,0,0.092,0.004,0.080,-0.040,0.020,0.003,0.029,1.002,0.000,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,847,847,0,1481216.816,0.822,-0.077,-0.088,-0.558,74,61,79,69,13,0,43,43,0,0.000,0,0,0.069,0.004,-0.040,-0.040,-0.040,0.002,0.029,1.003,0.000,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,863,863,0,1481221.817,0.822,-0.077,-0.088,-0.558,87,89,59,43,39,0,71,11,0,0.000,0,0,0.049,0.004,0.020,-0.040,0.020,0.004,0.029,1.002,0.000,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,863,863,0,1481226.816,0.822,-0.077,-0.088,-0.558,59,87,51,41,43,0,39,15,0,0.000,0,0,0.049,0.000,-0.040,0.020,0.020,0.003,0.029,1.002,0.000,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,863,863,0,1481231.816,0.822,-0.077,-0.088,-0.558,59,81,57,37,45,2,63,17,0,0.000,0,0,0.049,0.002,0.020,0.020,-0.040,0.003,0.029,1.002,0.000,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,863,863,0,1481236.816,0.822,-0.077,-0.088,-0.558,63,61,59,57,36,0,55,30,0,0.000,0,0,0.049,0.002,-0.040,0.020,0.020,0.003,0.028,1.001,0.002,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,879,879,0,1481241.816,0.822,-0.077,-0.088,-0.558,59,62,74,73,20,0,43,41,0,0.000,0,0,0.143,0.002,-0.100,0.020,-0.100,0.004,0.029,1.002,0.000,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,879,879,0,1481246.816,0.822,-0.077,-0.088,-0.558,57,85,52,45,37,2,59,15,0,0.000,0,0,0.273,0.007,0.080,0.140,-0.220,0.005,0.026,1.005,0.004,0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,879,879,0,1481251.816,0.822,-0.077,-0.088,-0.558,63,84,43,47,31,4,39,15,0,0.000,0,0,0.092,0.006,0.080,0.020,-0.040,0.000,0.034,1.003,0.000,0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,879,879,0,1481256.816,0.822,-0.077,-0.088,-0.558,47,69,75,31,37,0,69,19,0,0.000,0,0,0.193,0.023,-0.160,-0.100,-0.040,0.005,0.027,1.003,0.022,0.008,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,895,895,0,1481261.816,0.822,-0.077,-0.088,-0.558,53,58,79,61,21,0,50,49,0,0.000,0,0,0.216,0.018,0.200,0.080,0.020,0.004,0.031,1.003,-0.016,0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,895,895,0,1481266.816,0.822,-0.077,-0.088,-0.558,57,93,46,41,54,0,47,6,0,0.000,0,0,0.247,0.008,-0.240,-0.040,-0.040,0.001,0.029,1.003,-0.002,0.008,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,927,927,0,1481271.816,0.822,-0.077,-0.088,-0.558,83,89,61,47,41,3,59,11,0,0.000,0,0,0.134,0.003,0.080,-0.100,-0.040,0.004,0.027,1.004,-0.002,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,927,927,0,1481276.816,0.822,-0.077,-0.088,-0.558,53,69,81,43,21,0,71,40,0,0.000,0,0,0.120,0.004,0.080,0.080,-0.040,0.002,0.030,1.003,-0.002,-0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,927,927,0,1481281.818,0.822,-0.077,-0.088,-0.558,45,69,79,38,55,0,64,39,0,0.000,0,0,0.115,0.007,-0.040,-0.100,-0.040,0.003,0.028,1.002,0.006,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,927,927,0,1481286.816,0.822,-0.077,-0.088,-0.558,87,89,59,45,35,0,37,28,0,0.000,0,0,0.098,0.007,0.080,-0.040,-0.040,0.004,0.028,1.004,0.006,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,927,927,0,1481291.816,0.822,-0.077,-0.088,-0.558,75,61,63,61,19,0,41,46,0,0.000,0,0,0.060,0.006,-0.040,-0.040,0.020,0.003,0.030,1.001,0.006,0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,927,927,0,1481296.816,0.822,-0.077,-0.088,-0.558,75,75,85,64,19,0,60,51,0,0.000,0,0,0.166,0.004,-0.040,-0.160,0.020,0.002,0.029,1.002,-0.004,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,943,943,0,1481301.816,0.822,-0.077,-0.088,-0.558,53,58,83,39,22,0,69,29,0,0.000,0,0,0.069,0.004,-0.040,-0.040,-0.040,0.004,0.028,1.003,-0.004,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,943,943,0,1481306.816,0.822,-0.077,-0.088,-0.558,53,69,81,39,39,0,68,13,0,0.000,0,0,0.060,0.006,0.020,-0.040,-0.040,0.002,0.030,1.002,-0.004,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,943,943,0,1481311.816,0.822,-0.077,-0.088,-0.558,30,40,89,71,22,0,40,40,0,0.000,0,0,0.060,0.007,-0.040,-0.040,0.020,0.005,0.029,1.002,0.006,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,943,943,0,1481316.816,0.822,-0.077,-0.088,-0.558,56,72,80,42,39,0,61,40,0,0.000,0,0,0.035,0.004,0.020,0.020,0.020,0.002,0.029,1.001,0.000,-0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,959,959,0,1481321.817,0.822,-0.077,-0.088,-0.558,83,87,61,64,21,0,40,51,0,0.000,0,0,0.060,0.004,0.020,-0.040,-0.040,0.003,0.029,1.002,0.004,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,959,959,0,1481326.816,0.822,-0.077,-0.088,-0.558,61,95,63,45,53,3,47,24,0,0.000,0,0,0.069,0.004,-0.040,-0.040,-0.040,0.004,0.029,1.005,0.004,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,975,975,0,1481331.816,0.822,-0.077,-0.088,-0.558,60,75,79,37,42,0,75,20,0,0.000,0,0,0.049,0.007,0.020,0.020,-0.040,0.004,0.029,1.003,0.006,0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,975,975,0,1481336.816,0.822,-0.077,-0.088,-0.558,59,68,87,71,10,0,63,41,0,0.000,0,0,0.069,0.007,-0.040,-0.040,-0.040,0.003,0.028,1.001,0.006,0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,975,975,0,1481341.816,0.822,-0.077,-0.088,-0.558,69,88,51,69,23,0,37,43,0,0.000,0,0,0.085,0.007,0.020,0.080,0.020,0.004,0.030,1.000,0.006,0.004,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,975,975,0,1481346.816,0.822,-0.077,-0.088,-0.558,45,67,77,37,37,0,69,18,0,0.000,0,0,0.035,0.004,0.020,0.020,0.020,0.003,0.029,1.000,0.004,0.000,-0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,976,976,0,1481351.816,0.822,-0.077,-0.088,-0.558,77,93,51,63,19,0,42,43,0,0.000,0,0,0.060,0.002,-0.040,-0.040,0.020,0.003,0.029,1.003,0.000,0.002,-0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,976,976,0,1481356.816,0.822,-0.077,-0.088,-0.558,50,67,53,23,40,0,59,10,0,0.000,0,0,0.060,0.004,-0.040,0.020,-0.040,0.004,0.029,1.003,0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1011,1011,0,1481361.816,0.822,-0.077,-0.088,-0.558,75,93,54,55,37,0,42,16,0,0.000,0,0,0.092,0.007,0.020,0.080,-0.040,0.005,0.029,1.002,0.006,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1011,1011,0,1481366.816,0.822,-0.077,-0.088,-0.558,59,83,59,37,39,0,57,12,0,0.000,0,0,0.049,0.013,0.020,0.020,-0.040,0.004,0.029,1.000,0.006,0.012,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1023,1023,0,1481371.816,0.822,-0.077,-0.088,-0.558,59,85,83,57,13,0,71,51,0,0.000,0,0,0.092,0.012,0.020,0.080,-0.040,0.003,0.029,1.006,0.002,0.012,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1023,1023,0,1481376.818,0.822,-0.077,-0.088,-0.558,77,95,55,63,23,0,35,47,0,0.000,0,0,0.060,0.006,0.020,-0.040,-0.040,0.002,0.029,1.002,0.002,-0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1023,1023,0,1481381.817,0.822,-0.077,-0.088,-0.558,79,91,55,41,19,0,41,16,0,0.000,0,0,0.060,0.006,-0.040,0.020,-0.040,0.004,0.029,1.005,0.002,-0.006,0.022,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1023,1023,0,1481386.816,0.822,-0.077,-0.088,-0.558,79,91,53,42,38,0,56,14,0,0.000,0,0,0.035,0.008,0.020,0.020,0.020,0.002,0.029,1.002,0.000,-0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1023,1023,0,1481391.816,0.822,-0.077,-0.088,-0.558,77,89,51,41,35,0,54,12,0,0.000,0,0,0.060,0.008,0.020,-0.040,-0.040,0.004,0.028,1.001,0.006,0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1023,1023,0,1481396.816,0.822,-0.077,-0.088,-0.558,75,73,82,73,20,0,61,45,0,0.000,0,0,0.049,0.006,-0.040,0.020,0.020,0.004,0.030,1.002,0.000,0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1055,1055,0,1481401.816,0.822,-0.077,-0.088,-0.558,61,99,87,39,39,0,64,21,0,0.000,0,0,0.049,0.006,0.020,0.020,-0.040,0.002,0.029,1.003,0.000,0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1055,1055,0,1481406.816,0.822,-0.077,-0.088,-0.558,46,62,77,37,31,0,67,33,0,0.000,0,0,0.060,0.008,0.020,-0.040,-0.040,0.004,0.030,1.002,-0.002,0.008,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1055,1055,0,1481411.816,0.822,-0.077,-0.088,-0.558,73,63,76,63,14,0,37,42,0,0.000,0,0,0.060,0.006,-0.040,0.020,-0.040,0.004,0.029,1.003,0.000,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1055,1055,0,1481416.816,0.822,-0.077,-0.088,-0.558,89,87,61,67,17,0,42,21,0,0.000,0,0,0.049,0.006,0.020,0.020,-0.040,0.003,0.028,1.004,0.000,0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1055,1055,0,1481421.817,0.822,-0.077,-0.088,-0.558,83,91,57,61,19,0,33,39,0,0.000,0,0,0.035,0.008,0.020,0.020,0.020,0.004,0.028,1.002,0.008,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1055,1055,0,1481426.816,0.822,-0.077,-0.088,-0.558,81,64,83,72,16,0,46,41,0,0.000,0,0,0.049,0.008,0.020,0.020,-0.040,0.004,0.030,1.001,0.008,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1071,1071,0,1481431.816,0.822,-0.077,-0.088,-0.558,69,59,75,71,20,0,37,42,0,0.000,0,0,0.049,0.006,0.020,0.020,-0.040,0.004,0.029,1.002,0.000,0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1071,1071,0,1481436.816,0.822,-0.077,-0.088,-0.558,80,98,56,64,19,0,41,43,0,0.000,0,0,0.049,0.006,0.020,0.020,-0.040,0.004,0.029,1.004,0.000,0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1088,1088,0,1481441.816,0.822,-0.077,-0.088,-0.558,57,61,84,39,41,0,69,19,0,0.000,0,0,0.049,0.006,-0.040,0.020,0.020,0.004,0.029,1.003,0.004,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1088,1088,0,1481446.816,0.822,-0.077,-0.088,-0.558,85,75,63,71,20,0,56,43,0,0.000,0,0,0.049,0.006,0.020,0.020,-0.040,0.004,0.028,1.003,0.004,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1088,1088,0,1481451.816,0.822,-0.077,-0.088,-0.558,83,69,61,63,22,0,39,41,0,0.000,0,0,0.049,0.006,0.020,0.020,-0.040,0.004,0.030,1.001,0.004,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1088,1088,0,1481456.816,0.822,-0.077,-0.088,-0.558,71,91,46,42,37,0,37,16,0,0.000,0,0,0.069,0.006,-0.040,-0.040,-0.040,0.003,0.030,1.002,-0.006,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1103,1103,0,1481461.816,0.822,-0.077,-0.088,-0.558,51,88,77,39,45,0,69,13,0,0.000,0,0,0.049,0.006,0.020,0.020,-0.040,0.003,0.029,1.003,-0.006,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1103,1103,0,1481466.816,0.822,-0.077,-0.088,-0.558,53,73,81,31,39,0,62,41,0,0.000,0,0,0.060,0.003,0.020,-0.040,-0.040,0.004,0.029,1.005,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1135,1135,0,1481471.816,0.822,-0.077,-0.088,-0.558,87,92,59,70,20,0,31,39,0,0.000,0,0,0.060,0.000,-0.040,0.020,-0.040,0.003,0.028,1.005,0.000,0.000,0.022,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1135,1135,0,1481476.816,0.822,-0.077,-0.088,-0.558,56,73,70,43,51,0,55,8,0,0.000,0,0,0.069,0.007,-0.040,-0.040,-0.040,0.004,0.029,1.002,0.006,0.004,0.022,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1135,1135,0,1481481.818,0.822,-0.077,-0.088,-0.558,46,71,78,40,26,0,62,35,0,0.000,0,0,0.035,0.010,0.020,0.020,0.020,0.004,0.029,1.000,0.006,0.008,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1135,1135,0,1481486.816,0.822,-0.077,-0.088,-0.558,81,64,81,73,11,0,47,45,0,0.000,0,0,0.060,0.010,-0.040,0.020,-0.040,0.003,0.030,1.003,0.006,0.008,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1135,1135,0,1481491.816,0.822,-0.077,-0.088,-0.558,79,89,51,43,27,0,55,13,0,0.000,0,0,0.060,0.003,-0.040,0.020,-0.040,0.002,0.029,1.004,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1135,1135,0,1481496.816,0.822,-0.077,-0.088,-0.558,77,61,85,63,22,0,44,41,0,0.000,0,0,0.098,0.008,-0.040,0.080,-0.040,0.003,0.028,1.004,-0.002,-0.008,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1135,1135,0,1481501.816,0.822,-0.077,-0.088,-0.558,76,97,55,51,41,0,55,23,0,0.000,0,0,0.049,0.008,0.020,0.020,-0.040,0.003,0.029,1.002,0.002,-0.008,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1155,1155,0,1481506.816,0.822,-0.077,-0.088,-0.558,43,59,78,31,31,0,60,29,0,0.000,0,0,0.049,0.003,0.020,0.020,-0.040,0.003,0.030,1.001,0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1155,1155,0,1481511.816,0.822,-0.077,-0.088,-0.558,49,85,55,41,37,0,55,13,0,0.000,0,0,0.060,0.002,-0.040,0.020,-0.040,0.004,0.028,1.001,0.002,0.000,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1155,1155,0,1481516.816,0.822,-0.077,-0.088,-0.558,48,83,55,37,37,0,57,11,0,0.000,0,0,0.060,0.006,-0.040,0.020,-0.040,0.003,0.030,1.003,-0.006,0.002,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1155,1155,0,1481521.817,0.822,-0.077,-0.088,-0.558,55,73,87,36,33,0,67,20,0,0.000,0,0,0.069,0.002,-0.040,-0.040,-0.040,0.003,0.029,1.003,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1155,1155,0,1481526.816,0.822,-0.077,-0.088,-0.558,87,86,56,42,27,0,38,10,0,0.000,0,0,0.049,0.004,-0.040,0.020,0.020,0.003,0.028,1.002,0.000,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1167,1167,0,1481531.816,0.822,-0.077,-0.088,-0.558,87,93,57,72,11,0,41,40,0,0.000,0,0,0.049,0.004,0.020,0.020,-0.040,0.004,0.029,1.001,0.002,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1167,1167,0,1481536.816,0.822,-0.077,-0.088,-0.558,59,71,78,69,24,0,47,43,0,0.000,0,0,0.035,0.003,0.020,0.020,0.020,0.003,0.029,1.000,0.002,0.002,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1190,1190,0,1481541.816,0.822,-0.077,-0.088,-0.558,53,63,83,69,18,0,50,47,0,0.000,0,0,0.060,0.004,-0.040,0.020,-0.040,0.002,0.029,1.003,-0.004,0.002,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1190,1190,0,1481546.816,0.822,-0.077,-0.088,-0.558,85,87,60,67,22,0,35,43,0,0.000,0,0,0.110,0.009,-0.040,0.020,-0.100,0.002,0.029,1.004,-0.004,-0.008,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1190,1190,0,1481551.816,0.822,-0.077,-0.088,-0.558,25,47,84,45,41,2,60,17,0,0.000,0,0,0.060,0.009,-0.040,0.020,-0.040,0.004,0.028,1.003,-0.004,-0.008,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1190,1190,0,1481556.816,0.822,-0.077,-0.088,-0.558,45,63,83,41,41,0,61,20,0,0.000,0,0,0.060,0.006,-0.040,0.020,-0.040,0.004,0.029,1.003,-0.002,0.006,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1199,1199,0,1481561.816,0.822,-0.077,-0.088,-0.558,59,63,77,41,41,1,67,19,0,0.000,0,0,0.049,0.008,0.020,0.020,-0.040,0.004,0.030,1.001,-0.002,0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1199,1199,0,1481566.816,0.822,-0.077,-0.088,-0.558,53,73,63,60,28,0,39,47,0,0.000,0,0,0.049,0.008,0.020,0.020,-0.040,0.003,0.030,1.002,-0.006,0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1232,1232,0,1481571.816,0.822,-0.077,-0.088,-0.558,77,89,59,63,10,0,37,45,0,0.000,0,0,0.060,0.007,-0.040,0.020,-0.040,0.003,0.029,1.003,-0.006,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1232,1232,0,1481576.817,0.822,-0.077,-0.088,-0.558,53,69,84,67,20,0,58,45,0,0.000,0,0,0.098,0.002,-0.040,0.080,-0.040,0.003,0.028,1.005,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1232,1232,0,1481581.818,0.822,-0.077,-0.088,-0.558,85,93,43,59,25,0,20,43,0,0.000,0,0,0.060,0.006,-0.040,0.020,-0.040,0.003,0.028,1.004,0.006,-0.002,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1232,1232,0,1481586.816,0.822,-0.077,-0.088,-0.558,77,90,55,59,20,0,39,17,0,0.000,0,0,0.035,0.006,0.020,0.020,0.020,0.004,0.030,1.002,0.006,-0.002,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1232,1232,0,1481591.816,0.822,-0.077,-0.088,-0.558,77,87,51,57,28,0,33,12,0,0.000,0,0,0.049,0.004,0.020,0.020,-0.040,0.004,0.029,1.001,0.002,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1232,1232,0,1481596.816,0.822,-0.077,-0.088,-0.558,52,61,83,61,20,0,67,43,0,0.000,0,0,0.060,0.006,-0.040,0.020,-0.040,0.003,0.029,1.001,-0.004,0.004,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1247,1247,0,1481601.816,0.822,-0.077,-0.088,-0.558,51,61,87,38,41,1,69,35,0,0.000,0,0,0.060,0.004,-0.040,0.020,-0.040,0.004,0.029,1.003,0.002,0.004,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1248,1248,0,1481606.816,0.822,-0.077,-0.088,-0.558,60,91,53,41,37,0,57,13,0,0.000,0,0,0.049,0.003,-0.040,0.020,0.020,0.004,0.028,1.003,0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1248,1248,0,1481611.816,0.822,-0.077,-0.088,-0.558,47,84,55,41,43,0,53,12,0,0.000,0,0,0.049,0.004,0.020,0.020,-0.040,0.003,0.028,1.002,0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1248,1248,0,1481616.816,0.822,-0.077,-0.088,-0.558,55,67,55,41,35,1,61,18,0,0.000,0,0,0.060,0.004,-0.040,0.020,-0.040,0.003,0.031,1.002,0.004,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1248,1248,0,1481621.816,0.822,-0.077,-0.088,-0.558,80,73,87,63,15,0,47,40,0,0.000,0,0,0.049,0.017,0.020,0.020,-0.040,0.003,0.031,1.002,-0.016,0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1263,1263,0,1481626.817,0.822,-0.077,-0.088,-0.558,77,72,59,57,11,0,36,19,0,0.000,0,0,0.060,0.017,-0.040,0.020,-0.040,0.003,0.028,1.004,-0.016,0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
