condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,125214,125214,1,542320.808,0.914,0.138,-0.370,0.097,23,0,1551,0,3112,0,2384,2528,44,1.160,199,0,240.681,15.524,-9.200,-236.100,-45.820,0.206,-0.311,1.805,9.110,12.570,6.368,0.000,0.000,1.332,0.598,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,125214,125214,1,542325.807,0.918,0.138,-0.359,0.094,28,0,1371,0,3051,0,2381,2461,44,1.160,199,0,256.679,14.502,-5.540,-252.260,-47.100,0.220,-0.322,1.772,8.204,11.958,6.388,0.000,0.000,1.332,0.598,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,125230,125230,1,542330.808,0.923,0.138,-0.348,0.091,23,0,1205,0,3005,0,2387,2362,44,1.160,199,0,270.721,14.205,1.180,-266.180,-49.360,0.263,-0.397,1.763,7.890,11.812,6.506,0.000,0.000,1.332,0.598,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,125230,125230,1,542335.806,0.928,0.138,-0.336,0.088,28,0,1062,0,2979,0,2377,2317,44,1.160,199,0,285.018,13.679,10.580,-280.840,-47.460,0.281,-0.437,1.824,7.890,11.174,6.902,0.000,0.000,1.332,0.598,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,125277,125277,1,542340.808,0.933,0.137,-0.323,0.085,29,0,943,0,2870,0,2327,2236,44,1.160,199,0,299.248,13.849,16.440,-295.060,-47.100,0.309,-0.426,1.930,8.182,11.174,7.696,0.000,0.000,1.332,0.598,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,125277,125277,1,542345.808,0.937,0.137,-0.310,0.082,24,0,813,0,2693,0,2263,2109,44,1.160,199,0,312.361,14.681,17.720,-307.620,-51.240,0.375,-0.410,2.060,8.726,11.806,8.478,0.000,0.000,1.332,0.598,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,125277,125277,1,542350.808,0.942,0.136,-0.296,0.078,37,0,727,0,2658,0,2167,1987,44,1.160,199,0,324.482,15.651,12.040,-320.620,-48.440,0.399,-0.463,2.096,9.642,12.328,9.204,0.000,0.000,1.332,0.598,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,125277,125277,1,542355.806,0.947,0.137,-0.282,0.073,27,0,628,0,2537,0,2065,1851,44,1.160,199,0,338.473,15.651,-2.920,-335.520,-44.520,0.396,-0.431,1.879,9.642,12.328,9.204,0.000,0.000,1.332,0.598,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,125277,125277,1,542360.808,0.952,0.136,-0.267,0.069,23,0,543,0,2411,0,1931,1704,44,1.160,199,0,349.802,14.190,12.900,-345.340,-54.180,0.463,-0.319,1.628,7.944,11.758,8.952,0.000,0.000,1.332,0.598,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,125277,125277,1,542365.807,0.956,0.134,-0.251,0.066,25,0,429,0,2216,0,1773,1553,44,1.160,199,0,360.816,13.764,41.700,-354.140,-55.080,0.574,-0.278,1.645,7.156,11.758,6.830,0.000,0.000,1.332,0.598,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,125277,125277,1,542370.808,0.961,0.132,-0.235,0.062,24,0,310,0,1957,0,1589,1371,44,1.160,199,0,367.921,13.519,51.460,-360.920,-49.540,0.633,-0.346,1.664,7.156,11.470,6.830,0.000,0.000,1.332,0.598,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,125277,125277,1,542375.806,0.965,0.130,-0.220,0.058,21,0,233,0,1745,0,1461,1241,44,1.160,199,0,369.371,13.884,60.940,-361.340,-46.420,0.687,-0.258,1.649,7.380,11.760,6.918,0.000,0.000,1.332,0.598,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,125294,125294,1,542380.808,0.969,0.126,-0.204,0.053,6,0,161,0,1495,0,1240,1078,44,1.160,199,0,369.644,14.025,74.540,-360.240,-36.160,0.659,-0.177,1.665,7.380,11.926,7.198,0.000,0.000,1.332,0.598,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,125294,125294,1,542385.806,0.973,0.123,-0.188,0.048,3,0,99,0,1257,0,1015,905,44,1.160,199,0,370.002,14.479,77.540,-361.100,-22.260,0.593,-0.150,1.640,6.768,12.800,7.198,0.000,0.000,1.332,0.598,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,125294,125294,1,542390.808,0.977,0.118,-0.173,0.044,7,0,51,0,1005,0,807,750,44,1.160,199,0,368.416,14.249,87.600,-357.440,-17.120,0.540,-0.062,1.592,5.666,13.074,7.390,0.000,0.000,1.332,0.598,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,125310,125310,0,542395.807,0.980,0.113,-0.158,0.039,0,0,0,0,757,0,571,665,44,1.153,199,0,368.993,14.433,98.900,-355.300,-11.700,0.491,0.015,1.605,4.548,13.698,7.586,0.000,0.000,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125310,125310,0,542400.808,0.983,0.108,-0.143,0.034,0,0,0,0,571,0,382,569,44,1.153,199,0,366.634,14.947,105.740,-351.020,-4.980,0.442,0.018,1.665,3.706,14.480,7.676,0.034,0.008,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125310,125310,0,542405.806,0.986,0.103,-0.129,0.028,0,0,0,0,396,0,183,504,44,1.153,199,0,362.290,14.800,101.700,-347.660,6.620,0.366,-0.053,1.706,3.044,14.484,8.664,0.098,0.024,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125310,125310,0,542410.808,0.988,0.098,-0.115,0.022,0,0,0,0,181,0,0,433,44,1.153,199,0,355.882,14.680,86.500,-344.440,23.040,0.268,-0.065,1.728,2.064,14.534,9.902,0.166,0.054,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125310,125310,0,542415.807,0.990,0.094,-0.101,0.015,0,0,0,0,42,0,0,426,44,1.153,199,0,347.001,14.553,66.860,-338.580,36.100,0.124,-0.052,1.787,0.746,14.534,10.704,0.232,0.082,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125310,125310,0,542420.808,0.992,0.091,-0.089,0.008,0,0,0,0,0,0,0,416,44,1.153,199,0,336.994,15.018,40.480,-331.920,41.900,-0.029,-0.045,1.840,-0.950,14.988,11.722,0.300,0.112,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125310,125310,0,542425.806,0.993,0.089,-0.077,-0.000,0,0,0,0,0,0,0,419,44,1.153,199,0,333.097,15.246,10.640,-326.600,64.600,-0.398,-0.157,1.844,-2.794,14.988,12.654,0.358,0.140,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125345,125345,0,542430.808,0.993,0.091,-0.068,-0.011,0,0,0,0,0,0,0,373,44,1.153,199,0,342.723,16.764,-95.800,-296.760,142.180,-0.894,0.763,1.401,-6.758,15.342,12.654,0.426,0.176,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125345,125345,0,542435.807,0.993,0.101,-0.063,-0.020,0,0,0,0,0,0,0,317,44,1.153,199,0,356.513,24.020,-290.880,-184.760,91.400,-0.460,1.983,0.073,-12.636,20.428,6.936,0.492,0.220,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125346,125346,0,542440.808,0.992,0.110,-0.060,-0.023,0,0,0,0,0,0,0,301,44,1.153,199,0,234.648,24.447,-204.020,-115.740,6.320,-0.615,0.466,-1.421,-13.430,20.428,-11.058,0.570,0.284,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125376,125376,0,542445.808,0.991,0.115,-0.064,-0.027,0,0,0,0,0,0,0,285,44,1.153,199,0,167.724,13.760,-109.960,66.640,107.700,0.344,-0.421,0.323,-12.636,5.446,-11.058,0.642,0.350,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125376,125376,0,542450.808,0.990,0.119,-0.072,-0.032,0,0,0,0,0,0,0,253,44,1.153,199,0,223.846,11.440,-99.660,111.740,166.400,-0.418,-0.193,0.127,-10.060,5.446,-0.244,0.716,0.418,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125376,125376,0,542455.806,0.989,0.121,-0.081,-0.035,0,0,0,0,0,0,0,229,44,1.153,199,0,211.479,11.823,-73.840,142.260,137.960,-0.533,0.309,0.172,-10.060,6.212,-0.244,0.764,0.462,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125377,125377,0,542460.808,0.988,0.122,-0.091,-0.038,0,0,0,0,0,0,0,221,44,1.153,199,0,213.682,14.442,-45.400,166.320,126.240,-0.379,0.266,0.171,-10.174,10.250,-2.094,0.814,0.508,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125377,125377,0,542465.808,0.987,0.122,-0.101,-0.041,0,0,0,0,0,0,0,187,44,1.153,199,0,219.803,14.442,-23.600,166.740,141.260,-0.343,0.093,0.305,-10.174,10.250,-2.094,0.872,0.560,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125378,125378,0,542470.808,0.985,0.122,-0.111,-0.044,0,0,0,0,0,0,0,197,44,1.153,199,0,219.780,14.442,-9.020,158.140,152.360,-0.472,0.120,0.430,-10.174,10.250,-0.216,0.934,0.618,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125378,125378,0,542475.806,0.984,0.121,-0.120,-0.047,0,0,0,0,0,0,0,192,44,1.153,199,0,206.048,14.496,3.740,146.780,144.560,-0.572,0.069,0.508,-10.240,10.260,1.062,0.996,0.674,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125390,125390,0,542480.808,0.983,0.120,-0.128,-0.049,0,0,0,0,0,0,0,189,44,1.153,199,0,184.521,14.496,8.260,137.620,122.640,-0.548,-0.084,0.584,-10.240,10.260,2.292,1.070,0.740,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125390,125390,0,542485.806,0.982,0.119,-0.136,-0.051,0,0,0,0,0,0,0,186,44,1.153,199,0,173.293,14.185,2.820,130.240,114.280,-0.424,-0.041,0.627,-10.048,10.012,3.450,1.136,0.798,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125390,125390,0,542490.808,0.981,0.118,-0.143,-0.054,0,0,0,0,0,0,0,187,44,1.153,199,0,179.384,13.688,-8.340,131.040,122.220,-0.460,0.069,0.597,-9.334,10.012,3.450,1.210,0.860,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125390,125390,0,542495.807,0.980,0.118,-0.151,-0.056,0,0,0,0,0,0,0,189,44,1.153,199,0,177.659,13.688,-18.120,138.120,110.260,-0.578,-0.048,0.650,-9.334,10.012,3.450,1.282,0.920,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125412,125412,0,542500.808,0.978,0.119,-0.159,-0.058,0,0,0,0,0,0,0,190,44,1.153,199,0,179.649,14.126,-36.240,148.540,94.320,-0.571,-0.004,0.594,-9.916,10.060,3.652,1.352,0.976,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125412,125412,0,542505.808,0.977,0.121,-0.168,-0.058,0,0,0,0,0,0,0,197,44,1.153,199,0,191.603,14.126,-53.820,164.960,81.260,-0.531,0.009,0.607,-9.916,10.060,3.652,1.418,1.032,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125412,125412,0,542510.808,0.975,0.124,-0.176,-0.059,0,0,0,0,0,0,0,201,44,1.153,199,0,201.547,13.849,-56.560,179.260,72.720,-0.523,-0.145,0.540,-9.518,10.060,3.652,1.482,1.084,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125412,125412,0,542515.810,0.973,0.126,-0.185,-0.058,0,0,0,0,0,0,0,199,44,1.153,199,0,214.192,13.345,-63.040,195.800,59.720,-0.471,-0.004,0.498,-9.152,9.712,3.582,1.552,1.144,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125412,125412,0,542520.808,0.971,0.129,-0.195,-0.057,0,0,0,0,0,0,0,207,44,1.153,199,0,224.946,13.254,-57.900,209.280,58.740,-0.479,-0.059,0.563,-9.062,9.672,3.448,1.614,1.198,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125412,125412,0,542525.808,0.968,0.132,-0.204,-0.056,0,0,0,0,0,0,0,205,44,1.153,199,0,236.636,13.056,-65.540,224.120,38.360,-0.431,0.061,0.477,-8.726,9.712,2.636,1.676,1.248,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125454,125454,0,542530.808,0.966,0.134,-0.214,-0.053,0,0,0,0,0,0,0,215,44,1.153,199,0,242.184,13.409,-55.280,232.600,38.660,-0.354,0.041,0.547,-8.652,10.244,2.316,1.736,1.298,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125454,125454,0,542535.806,0.964,0.137,-0.224,-0.051,0,0,0,0,0,0,0,208,44,1.153,199,0,249.729,13.013,-57.840,241.820,23.280,-0.281,0.083,0.507,-7.630,10.542,2.044,1.802,1.352,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125454,125454,0,542540.810,0.961,0.139,-0.233,-0.048,0,0,0,0,0,0,0,209,44,1.153,199,0,252.008,12.885,-46.800,246.200,26.520,-0.196,0.124,0.518,-7.154,10.716,1.480,1.862,1.402,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125489,125489,0,542545.808,0.959,0.141,-0.243,-0.045,0,0,0,0,0,0,0,201,44,1.153,199,0,254.468,12.765,-41.800,250.300,18.880,-0.146,0.097,0.533,-6.402,11.044,0.926,1.930,1.454,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125489,125489,0,542550.808,0.956,0.143,-0.253,-0.041,0,0,0,0,0,0,0,205,44,1.153,199,0,256.434,12.539,-31.840,253.720,19.260,-0.070,0.209,0.495,-5.736,11.150,0.874,1.992,1.500,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125489,125489,0,542555.806,0.953,0.144,-0.262,-0.038,0,0,0,0,0,0,0,204,44,1.153,199,0,257.086,12.485,-20.420,255.480,20.160,-0.046,0.110,0.544,-5.492,11.212,0.270,2.058,1.548,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125490,125490,0,542560.808,0.951,0.145,-0.272,-0.034,0,0,0,0,0,0,0,215,44,1.153,199,0,260.668,12.639,-13.100,259.640,19.060,0.004,0.238,0.532,-4.696,11.734,-0.360,2.114,1.588,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125490,125490,0,542565.808,0.948,0.145,-0.282,-0.030,0,0,0,0,0,0,0,203,44,1.153,199,0,262.357,12.409,0.680,261.580,20.160,0.026,0.124,0.586,-4.622,11.516,-0.042,2.184,1.636,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125492,125492,0,542570.808,0.945,0.145,-0.292,-0.026,0,0,0,0,0,0,0,204,44,1.153,199,0,267.202,12.724,6.740,265.980,24.620,0.026,0.216,0.626,-3.754,12.158,-0.288,2.242,1.674,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125492,125492,0,542575.806,0.942,0.144,-0.301,-0.022,0,0,0,0,0,0,0,211,44,1.153,199,0,270.538,12.635,17.300,269.160,21.080,0.050,0.127,0.692,-3.724,12.074,-0.042,2.306,1.716,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125492,125492,0,542580.806,0.939,0.144,-0.311,-0.018,0,0,0,0,0,0,0,204,44,1.153,199,0,276.515,12.784,21.080,274.700,23.580,0.065,0.152,0.773,-2.824,12.468,0.318,2.362,1.752,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125493,125493,0,542585.809,0.936,0.143,-0.322,-0.013,0,0,0,0,0,0,0,201,44,1.153,199,0,281.648,12.863,25.220,279.220,26.940,0.065,0.205,0.780,-2.218,12.670,0.318,2.424,1.790,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125508,125508,0,542590.809,0.933,0.142,-0.332,-0.009,0,0,0,0,0,0,0,203,44,1.153,199,0,287.400,12.860,31.020,284.720,23.900,0.091,0.059,0.904,-2.200,12.670,0.514,2.484,1.826,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125508,125508,0,542595.808,0.929,0.141,-0.342,-0.004,0,0,0,0,0,0,0,200,44,1.153,199,0,293.564,13.118,27.120,291.380,23.280,0.146,0.185,0.950,-0.730,13.098,0.528,2.546,1.862,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125508,125508,0,542600.808,0.925,0.141,-0.353,0.001,0,0,0,0,0,0,0,203,44,1.153,199,0,297.679,13.301,29.680,294.860,28.100,0.182,0.191,0.892,-0.276,13.298,0.528,2.602,1.894,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125508,125508,0,542605.808,0.921,0.139,-0.363,0.006,0,0,0,0,0,0,0,202,44,1.153,199,0,302.995,13.300,36.580,299.480,27.920,0.192,0.041,0.987,-0.246,13.298,0.528,2.662,1.924,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125508,125508,0,542610.808,0.917,0.138,-0.374,0.011,0,0,0,0,0,0,0,201,44,1.153,199,0,306.731,13.336,33.760,303.760,25.960,0.232,0.146,1.046,1.002,13.298,0.150,2.716,1.952,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125508,125508,0,542615.808,0.913,0.137,-0.385,0.016,0,0,0,0,0,0,0,201,44,1.153,199,0,309.047,13.258,36.220,305.780,26.400,0.284,0.175,0.973,1.402,13.184,0.150,2.778,1.980,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125523,125523,0,542620.808,0.908,0.136,-0.395,0.021,0,0,0,0,0,0,0,190,44,1.153,199,0,312.430,13.269,46.460,307.800,26.700,0.281,0.043,1.014,1.496,13.184,-0.298,2.830,2.000,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125523,125523,0,542625.807,0.904,0.134,-0.406,0.026,0,0,0,0,0,0,0,188,44,1.153,199,0,314.020,12.873,49.160,309.080,25.720,0.243,0.058,1.101,2.172,12.688,-0.298,2.886,2.022,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125524,125524,0,542630.808,0.899,0.133,-0.416,0.032,0,0,0,0,0,0,0,183,44,1.153,199,0,314.635,12.957,51.280,309.800,19.740,0.229,0.100,1.125,2.628,12.688,-0.030,2.938,2.038,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125524,125524,0,542635.806,0.894,0.131,-0.426,0.038,0,0,0,0,0,0,0,181,44,1.153,199,0,315.643,12.988,56.240,310.420,10.340,0.236,0.046,1.175,2.746,12.694,0.142,2.992,2.056,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125566,125566,0,542640.808,0.889,0.130,-0.436,0.044,0,0,0,0,0,0,0,175,44,1.153,199,0,315.058,13.156,57.820,309.680,4.120,0.227,0.021,1.224,3.454,12.694,0.164,3.040,2.068,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125566,125566,0,542645.808,0.884,0.128,-0.446,0.051,0,0,0,0,0,0,0,171,44,1.153,199,0,313.573,13.305,58.920,307.980,-2.120,0.191,0.053,1.248,3.984,12.694,0.324,3.096,2.080,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125566,125566,0,542650.808,0.879,0.127,-0.455,0.058,0,0,0,0,0,0,0,165,44,1.153,199,0,313.231,13.495,61.840,306.760,-13.700,0.171,0.060,1.296,4.034,12.878,0.342,3.148,2.090,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125566,125566,0,542655.806,0.874,0.126,-0.464,0.065,0,0,0,0,0,0,0,167,44,1.153,199,0,312.669,13.771,63.240,304.980,-27.380,0.195,0.060,1.362,4.444,13.034,0.342,3.198,2.100,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125568,125568,0,542660.808,0.869,0.125,-0.473,0.072,0,0,0,0,0,0,0,168,44,1.153,199,0,311.033,14.105,62.520,302.420,-37.080,0.233,0.091,1.386,5.254,13.090,0.264,3.244,2.106,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125568,125568,0,542665.808,0.864,0.124,-0.482,0.080,0,0,0,0,0,0,0,165,44,1.153,199,0,309.796,14.279,64.400,299.740,-44.520,0.253,0.119,1.365,5.704,13.090,-0.330,3.300,2.112,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125582,125582,0,542670.808,0.859,0.123,-0.490,0.088,0,0,0,0,0,0,0,172,44,1.153,199,0,310.502,14.275,70.640,297.600,-53.440,0.264,0.134,1.372,5.708,13.084,-0.932,3.348,2.116,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125582,125582,0,542675.806,0.853,0.122,-0.497,0.097,0,0,0,0,0,0,0,167,44,1.153,199,0,312.419,14.357,77.040,296.140,-63.020,0.295,0.159,1.424,5.910,13.084,-1.304,3.400,2.118,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125582,125582,0,542680.808,0.848,0.121,-0.505,0.106,0,0,0,0,0,0,0,165,44,1.153,199,0,314.262,14.652,81.320,295.220,-70.660,0.345,0.192,1.477,6.566,13.098,-1.742,3.448,2.118,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125582,125582,0,542685.806,0.843,0.120,-0.512,0.115,0,0,0,0,0,0,0,170,44,1.153,199,0,315.475,15.003,84.860,294.420,-75.100,0.384,0.218,1.504,7.288,13.114,-2.390,3.500,2.118,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125598,125598,0,542690.808,0.838,0.119,-0.518,0.124,0,0,0,0,0,0,0,169,44,1.153,199,0,317.604,15.232,90.420,294.060,-78.900,0.416,0.234,1.516,7.748,13.114,-3.006,3.550,2.116,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125598,125598,0,542695.808,0.833,0.117,-0.524,0.134,0,0,0,0,0,0,0,167,44,1.153,199,0,320.462,15.204,97.980,293.700,-82.680,0.456,0.250,1.561,8.050,12.898,-3.532,3.602,2.110,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125598,125598,0,542700.808,0.828,0.115,-0.530,0.143,0,0,0,0,0,0,0,163,44,1.153,199,0,321.893,15.404,104.500,292.480,-84.560,0.501,0.270,1.635,8.674,12.730,-4.044,3.652,2.104,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125598,125598,0,542705.807,0.823,0.113,-0.536,0.153,0,0,0,0,0,0,0,159,44,1.153,199,0,321.932,15.846,109.820,290.280,-85.540,0.555,0.293,1.724,9.564,12.634,-4.556,3.704,2.094,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125614,125614,0,542710.810,0.818,0.110,-0.541,0.163,0,0,0,0,0,0,0,157,44,1.153,199,0,320.710,16.412,114.040,287.100,-86.160,0.619,0.304,1.808,10.606,12.524,-5.130,3.750,2.084,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125614,125614,0,542715.809,0.812,0.108,-0.546,0.173,0,0,0,0,0,0,0,156,44,1.153,199,0,317.056,16.876,116.360,282.640,-84.260,0.691,0.297,1.878,11.650,12.210,-5.760,3.804,2.070,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125614,125614,0,542720.808,0.807,0.105,-0.551,0.183,0,0,0,0,0,0,0,155,44,1.153,199,0,312.824,17.138,118.420,277.760,-81.760,0.773,0.302,1.950,12.592,11.626,-6.426,3.850,2.054,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125614,125614,0,542725.806,0.802,0.102,-0.556,0.192,0,0,0,0,0,0,0,157,44,1.153,199,0,303.500,17.475,114.100,270.800,-75.900,0.898,0.296,2.180,13.530,11.060,-7.236,3.898,2.036,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125614,125614,0,542730.807,0.797,0.100,-0.560,0.201,0,0,0,0,0,0,0,153,44,1.153,199,0,291.555,17.633,101.160,264.940,-67.660,0.949,0.271,1.963,14.148,10.524,-8.074,3.940,2.014,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125662,125662,0,542735.808,0.792,0.097,-0.565,0.211,0,0,0,0,0,0,0,139,44,1.153,199,0,325.139,16.883,142.300,283.920,-69.680,0.888,0.182,1.531,14.148,9.212,-8.996,3.988,1.990,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125678,125678,0,542740.806,0.786,0.093,-0.569,0.221,0,0,0,0,0,0,0,136,44,1.153,199,0,325.335,16.883,151.760,275.140,-84.320,1.139,0.354,2.846,14.148,9.212,-9.014,4.028,1.964,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125678,125678,0,542745.809,0.781,0.092,-0.574,0.230,0,0,0,0,0,0,0,135,44,1.153,199,0,283.014,18.619,77.900,262.200,-72.660,1.483,0.022,2.163,17.044,7.494,-10.086,4.068,1.916,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125678,125678,0,542750.808,0.776,0.088,-0.578,0.238,0,0,0,0,0,0,0,141,44,1.153,199,0,285.342,19.356,121.480,254.140,-45.560,1.744,0.051,2.344,19.046,3.452,-12.742,4.088,1.840,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125678,125678,0,542755.808,0.772,0.082,-0.579,0.250,0,0,0,0,0,0,0,170,44,1.153,199,0,329.846,19.170,231.460,223.380,-72.980,2.189,-0.249,4.106,19.046,2.180,-15.054,4.096,1.750,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125678,125678,0,542760.806,0.766,0.088,-0.586,0.250,0,0,0,0,0,0,0,175,44,1.153,199,0,279.772,19.131,-168.740,222.340,-19.080,1.843,-1.154,1.991,19.046,-1.806,-15.054,4.098,1.690,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,125693,125693,0,542765.808,0.759,0.091,-0.595,0.250,0,0,0,0,0,0,0,183,44,1.153,199,0,224.972,15.718,-96.600,198.360,43.980,1.642,0.632,-0.645,15.614,-1.806,-15.168,4.104,1.634,1.281,0.582,2,NULL,NULL,,1,0,0,7,255,,0,0,0
