condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,25496,25496,0,25496,603822.472,0.691,0.501,0.173,0.492,9,0,2194,0,1124,0,0,679,40,1.096,1,VALID,106,0,296.903,5.003,155.875,252.625,5.938,-0.016,-0.586,0.191,-4.371,2.434,-6.555,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25501,25501,0,25501,603827.473,0.699,0.488,0.169,0.494,10,0,2201,0,1103,0,0,678,40,1.096,1,VALID,106,0,352.457,5.003,227.688,264.750,47.875,-0.082,-0.348,0.324,-4.371,2.434,-6.555,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25506,25506,0,25506,603832.472,0.708,0.474,0.165,0.496,12,0,2205,0,1099,0,0,678,40,1.096,1,VALID,106,0,395.419,3.934,276.125,273.875,71.438,-0.238,0.004,0.609,-2.379,3.133,-7.148,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25511,25511,0,25511,603837.473,0.717,0.459,0.162,0.498,12,0,2196,0,1053,0,0,679,40,1.096,1,VALID,106,0,409.636,6.334,289.938,281.438,67.313,-0.402,0.301,0.957,0.566,6.309,-8.613,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25516,25516,0,25516,603842.473,0.725,0.445,0.158,0.501,13,0,2168,0,1016,0,0,683,40,1.096,1,VALID,106,0,394.832,10.594,269.375,285.875,40.063,-0.504,0.441,1.262,3.117,10.125,-8.672,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25521,25521,0,25521,603847.472,0.731,0.431,0.154,0.505,12,0,2134,0,1008,0,0,675,40,1.096,1,VALID,106,0,365.517,13.996,225.625,287.563,1.875,-0.508,0.434,1.457,4.555,13.234,-8.672,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25526,25526,0,25526,603852.473,0.736,0.419,0.149,0.511,11,0,2085,0,999,0,0,676,40,1.096,1,VALID,106,0,340.058,14.953,177.500,287.938,-35.000,-0.418,0.313,1.496,4.555,14.242,-7.102,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25531,25531,0,25531,603857.472,0.738,0.408,0.145,0.517,11,0,2012,0,981,0,0,675,40,1.096,1,VALID,106,0,327.543,14.896,145.063,287.500,-59.875,-0.270,0.129,1.395,4.363,14.242,-5.305,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25536,25536,0,25536,603862.473,0.741,0.396,0.140,0.524,16,0,1964,0,953,0,0,669,40,1.096,1,VALID,106,0,326.642,12.614,138.063,288.188,-67.688,-0.113,-0.070,1.246,3.223,12.195,-3.742,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25541,25541,0,25541,603867.472,0.744,0.384,0.135,0.530,12,0,1879,0,923,0,0,665,40,1.096,1,VALID,106,0,335.125,9.855,155.250,291.000,-59.375,0.012,-0.234,1.121,1.832,9.684,-2.473,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25546,25546,0,25546,603872.473,0.747,0.371,0.131,0.535,16,0,1803,0,903,0,0,669,40,1.096,1,VALID,106,0,351.847,7.590,188.250,294.375,-41.250,0.063,-0.316,1.078,0.594,7.566,-1.543,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25551,25551,0,25551,603877.473,0.752,0.356,0.127,0.540,9,0,1704,0,889,0,0,669,40,1.096,1,VALID,106,0,375.100,6.887,225.813,298.625,-23.063,0.039,-0.305,1.137,-0.031,6.887,-0.957,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25556,25556,0,25556,603882.472,0.757,0.341,0.124,0.544,13,0,1584,0,875,0,0,673,40,1.096,1,VALID,106,0,397.392,6.887,257.438,302.375,-14.688,-0.035,-0.211,1.297,-0.031,6.887,-0.543,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25561,25561,0,25561,603887.473,0.762,0.324,0.121,0.548,12,0,1501,0,864,0,0,679,40,1.096,1,VALID,106,0,411.630,8.316,274.750,305.813,-20.750,-0.109,-0.105,1.527,0.711,8.285,0.059,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25566,25566,0,25566,603892.472,0.766,0.307,0.118,0.552,13,0,1400,0,849,0,0,679,40,1.096,1,VALID,106,0,415.988,10.244,274.813,309.875,-38.750,-0.148,-0.027,1.766,1.680,10.105,1.223,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25571,25571,0,25571,603897.473,0.769,0.291,0.114,0.558,13,0,1287,0,841,0,0,681,40,1.096,1,VALID,106,0,410.892,11.853,257.500,314.125,-62.063,-0.141,0.004,1.957,2.500,11.586,2.922,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25576,25576,0,25576,603902.472,0.771,0.275,0.111,0.563,15,0,1161,0,839,0,0,682,40,1.096,1,VALID,106,0,401.139,12.362,230.125,317.313,-85.250,-0.094,-0.020,2.074,2.953,12.004,4.738,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25581,25581,0,25581,603907.473,0.772,0.259,0.106,0.570,9,0,1036,0,829,0,0,679,40,1.096,1,VALID,106,0,395.051,12.362,206.625,319.875,-105.125,-0.008,-0.109,2.148,2.953,12.004,6.391,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25586,25586,0,25586,603912.472,0.773,0.244,0.102,0.577,9,0,934,0,809,0,0,685,40,1.096,1,VALID,106,0,394.054,11.233,189.313,324.375,-119.250,0.098,-0.242,2.191,2.387,10.977,8.047,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25591,25591,0,25591,603917.473,0.772,0.230,0.097,0.584,11,0,731,0,797,0,0,693,40,1.096,1,VALID,106,0,394.217,9.603,175.500,328.875,-128.250,0.188,-0.367,2.199,1.402,9.500,9.594,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25596,25596,0,25596,603922.472,0.771,0.215,0.091,0.592,11,0,583,0,789,0,0,696,40,1.096,1,VALID,106,0,394.173,7.963,166.625,331.063,-134.188,0.270,-0.457,2.211,0.391,7.953,10.633,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25601,25601,0,25601,603927.473,0.770,0.200,0.086,0.599,16,0,403,0,775,0,0,700,40,1.096,1,VALID,106,0,397.218,6.526,160.625,333.563,-143.938,0.367,-0.508,2.234,-0.375,6.516,11.484,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25606,25606,0,25606,603932.472,0.768,0.186,0.080,0.607,11,0,157,0,775,0,0,711,40,1.096,1,VALID,106,0,404.059,5.075,155.438,336.813,-160.188,0.492,-0.543,2.270,-0.750,5.020,12.383,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25611,25611,0,25611,603937.473,0.766,0.171,0.074,0.616,10,0,87,0,767,0,0,717,40,1.096,1,VALID,106,0,415.564,3.455,155.250,339.938,-181.750,0.641,-0.566,2.316,-0.941,3.324,13.324,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25616,25616,0,25616,603942.473,0.762,0.156,0.069,0.625,11,0,0,0,767,0,0,723,40,1.096,1,VALID,106,0,429.176,1.731,158.813,343.938,-201.688,0.832,-0.590,2.383,-1.004,1.410,14.328,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25621,25621,0,25621,603947.472,0.758,0.141,0.063,0.634,10,0,0,0,773,0,0,730,40,1.096,1,VALID,106,0,439.470,1.339,159.625,348.813,-214.438,1.043,-0.598,2.469,-1.055,-0.824,15.555,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25626,25626,0,25626,603952.473,0.753,0.125,0.058,0.643,11,0,0,0,777,0,0,757,40,1.096,1,VALID,106,0,441.928,3.447,153.375,352.688,-217.688,1.258,-0.598,2.547,-1.055,-3.281,16.859,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25631,25631,0,25631,603957.472,0.748,0.111,0.051,0.652,13,0,0,0,783,0,0,762,40,1.096,1,VALID,106,0,435.263,5.954,137.813,352.625,-214.750,1.445,-0.602,2.594,-1.059,-5.859,18.000,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25636,25636,0,25636,603962.473,0.743,0.097,0.045,0.661,12,0,0,0,787,0,0,774,40,1.096,1,VALID,106,0,423.202,8.421,116.938,346.875,-212.375,1.617,-0.625,2.594,-1.250,-8.328,18.664,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25641,25641,0,25641,603967.472,0.738,0.084,0.038,0.669,9,0,0,0,783,0,0,780,40,1.096,1,VALID,106,0,412.746,10.947,101.938,335.813,-217.250,1.801,-0.672,2.559,-1.711,-10.813,18.664,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25646,25646,0,25646,603972.473,0.731,0.071,0.031,0.678,12,0,0,0,787,0,0,787,40,1.096,1,VALID,106,0,407.784,13.682,94.375,321.938,-231.813,2.031,-0.742,2.520,-2.531,-13.445,18.422,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25651,25651,0,25651,603977.472,0.724,0.059,0.025,0.687,11,0,0,0,773,0,0,795,40,1.096,1,VALID,106,0,406.395,16.844,90.438,308.688,-248.375,2.328,-0.793,2.496,-3.605,-16.453,18.016,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25656,25656,0,25656,603982.473,0.717,0.047,0.020,0.695,10,0,0,0,736,0,0,820,40,1.096,1,VALID,106,0,404.339,20.528,92.188,299.625,-255.375,2.641,-0.840,2.574,-4.594,-20.008,18.016,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25661,25661,0,25661,603987.472,0.710,0.030,0.018,0.704,11,0,0,0,719,0,0,824,40,1.096,1,VALID,106,0,452.250,24.234,230.250,307.188,-239.063,3.250,-1.000,3.141,-5.633,-23.570,18.246,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25666,25666,0,25666,603992.473,0.702,0.022,0.012,0.712,11,0,0,0,731,0,0,839,40,1.096,1,VALID,106,0,350.478,30.795,39.063,246.250,-246.313,3.367,-1.195,3.082,-7.969,-29.746,22.418,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25671,25671,0,25671,603997.472,0.697,0.018,-0.002,0.717,12,0,0,0,740,0,0,843,40,1.096,1,VALID,106,0,369.344,32.386,-171.500,290.500,-150.375,3.414,-0.191,2.156,-7.969,-31.391,22.418,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25676,25676,0,25676,604002.473,0.691,0.016,-0.016,0.722,12,0,0,0,747,0,0,852,40,1.096,1,VALID,106,0,369.710,32.934,-194.813,263.938,-170.500,3.332,0.625,0.836,-1.520,-32.898,12.121,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25681,25681,0,25681,604007.472,0.684,0.012,-0.027,0.729,9,0,0,0,760,0,0,856,40,1.096,1,VALID,106,0,355.434,32.985,-127.313,263.000,-202.375,3.809,0.297,0.719,1.148,-32.965,-2.121,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25686,25686,0,25686,604012.473,0.678,0.007,-0.039,0.734,10,0,0,0,768,0,0,859,40,1.096,1,VALID,106,0,337.329,37.623,-113.813,269.000,-168.750,4.176,-0.883,0.723,1.148,-37.605,-3.703,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25691,25691,0,25691,604017.472,0.676,0.004,-0.050,0.735,12,0,0,0,779,0,0,867,40,1.096,1,VALID,106,0,260.497,41.883,-133.625,219.000,-45.188,4.215,-1.172,0.270,-11.180,-40.363,-3.863,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25696,25696,0,25696,604022.473,0.677,0.001,-0.058,0.734,10,0,0,0,782,0,0,877,40,1.096,1,VALID,106,0,201.760,41.883,-97.563,169.688,48.938,3.809,-0.621,-0.465,-11.180,-40.363,-8.480,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25701,25701,0,25701,604027.473,0.679,-0.003,-0.062,0.732,10,0,0,0,775,0,0,885,40,1.096,1,VALID,106,0,152.444,37.508,6.750,137.250,66.000,3.320,-0.168,-1.016,-9.633,-36.250,-16.480,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25706,25706,0,25706,604032.473,0.680,-0.010,-0.061,0.731,11,0,0,0,759,0,0,889,40,1.096,1,VALID,106,0,167.540,31.787,125.688,98.375,50.938,3.102,-0.285,-0.906,-5.922,-31.230,-21.328,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25711,25711,0,25711,604037.473,0.681,-0.017,-0.057,0.730,12,0,0,0,756,0,0,889,40,1.096,1,VALID,106,0,173.474,29.725,158.438,61.438,34.875,3.090,-0.641,-0.473,-5.922,-29.129,-21.328,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25716,25716,0,25716,604042.473,0.681,-0.023,-0.054,0.730,12,0,0,0,744,0,0,891,40,1.096,1,VALID,106,0,154.491,30.438,146.938,35.563,31.813,3.105,-0.852,-0.191,-8.832,-29.129,-17.000,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25721,25721,0,25721,604047.472,0.682,-0.030,-0.047,0.729,11,0,0,0,731,0,0,889,40,1.096,1,VALID,106,0,227.517,31.281,222.313,21.313,43.438,3.273,-1.254,0.461,-10.547,-29.449,-14.281,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25726,25726,0,25726,604052.473,0.684,-0.037,-0.041,0.728,13,0,0,0,693,0,0,883,40,1.096,1,VALID,106,0,216.806,34.611,209.875,-0.750,54.375,3.328,-1.992,1.340,-14.133,-31.594,-8.125,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25731,25731,0,25731,604057.472,0.687,-0.041,-0.037,0.724,9,0,0,0,633,0,0,853,40,1.096,1,VALID,106,0,163.088,38.020,117.375,14.375,112.313,3.172,-2.090,1.672,-21.051,-31.660,0.449,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25736,25736,0,25736,604062.473,0.691,-0.042,-0.036,0.721,12,0,0,0,604,0,0,847,40,1.096,1,VALID,106,0,127.650,38.020,32.188,-7.250,123.313,2.711,-1.652,1.418,-21.051,-31.660,1.465,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25741,25741,0,25741,604067.472,0.694,-0.041,-0.036,0.718,11,0,0,0,543,14,0,849,40,1.096,1,VALID,106,0,84.790,32.152,-20.750,-24.625,78.438,2.438,-1.148,1.258,-16.988,-27.297,1.465,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25746,25746,0,25746,604072.473,0.694,-0.038,-0.037,0.719,11,0,0,0,485,28,0,879,40,1.096,1,VALID,106,0,73.685,27.407,-66.375,-30.688,-9.063,2.383,-1.059,1.109,-11.805,-24.734,0.113,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25751,25751,0,25751,604077.472,0.692,-0.032,-0.039,0.721,12,0,0,0,421,64,0,909,40,1.096,1,VALID,106,0,149.773,27.051,-119.688,-54.313,-71.813,2.531,-1.051,0.898,-10.953,-24.734,-1.148,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25756,25756,0,25756,604082.473,0.689,-0.025,-0.041,0.723,550,0,0,421,443,118,0,926,40,1.096,1,VALID,106,0,191.005,27.425,-140.313,-90.063,-93.188,2.703,-0.996,0.609,-10.867,-25.180,-3.125,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25761,25761,0,25761,604087.472,0.688,-0.018,-0.042,0.724,1621,0,0,1297,423,152,0,914,40,1.096,1,VALID,106,0,175.121,27.459,-135.625,-102.438,-42.188,2.484,-1.039,0.402,-10.953,-25.180,-5.797,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25766,25766,0,25766,604092.473,0.693,-0.016,-0.043,0.720,2245,0,0,1927,427,169,0,878,40,1.096,1,VALID,106,0,151.357,26.366,-52.563,-26.188,139.500,1.758,-0.129,-0.305,-10.734,-24.082,-7.242,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25771,25771,0,25771,604097.472,0.701,-0.020,-0.045,0.711,2613,0,0,2331,413,180,0,845,40,1.096,1,VALID,106,0,301.438,16.994,25.938,96.188,284.500,0.793,1.367,-1.016,-2.133,-16.859,-14.113,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25776,25776,0,25776,604102.473,0.711,-0.036,-0.041,0.701,2806,0,0,2613,411,183,0,883,40,1.096,1,VALID,106,0,487.804,14.376,299.875,180.313,339.875,-0.020,1.348,-0.691,12.602,-6.918,-17.027,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25781,25781,0,25781,604107.472,0.718,-0.058,-0.028,0.693,2899,0,0,2757,397,214,0,969,40,1.096,1,VALID,106,0,629.489,12.655,548.125,133.938,279.063,-1.574,-1.793,2.957,12.602,1.160,-17.027,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25786,25786,0,25786,604112.473,0.724,-0.068,-0.021,0.686,2953,0,0,2828,350,338,0,1016,40,1.096,1,VALID,106,0,364.056,21.481,266.625,45.438,243.688,-3.676,-3.473,5.102,-18.348,11.172,20.633,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25791,25791,0,25791,604117.472,0.728,-0.061,-0.014,0.683,2976,0,0,2887,271,493,0,1168,40,1.096,1,VALID,106,0,265.433,33.091,-0.563,-242.188,108.625,-3.496,0.203,3.109,-18.348,27.539,24.113,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25796,25796,0,25796,604122.473,0.724,-0.044,-0.004,0.688,2999,0,0,2909,269,682,0,1401,40,1.096,1,VALID,106,0,472.525,27.570,-119.625,-433.000,-146.563,-1.734,3.398,1.664,-1.305,27.539,24.113,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25801,25801,0,25801,604127.472,0.714,-0.025,0.006,0.699,3014,0,0,2937,270,924,0,1567,40,1.096,1,VALID,106,0,597.486,26.621,-157.563,-453.438,-355.750,-0.074,2.066,2.316,19.996,17.574,13.141,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25806,25806,0,25806,604132.473,0.704,0.002,0.007,0.710,3025,7,0,2957,279,1167,0,1721,40,1.096,1,VALID,106,0,707.732,20.004,-410.563,-455.563,-353.250,0.828,-0.543,2.883,19.996,0.547,13.141,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25811,25811,0,25811,604137.475,0.695,0.034,0.002,0.718,3033,111,0,2973,301,1519,0,1811,40,1.096,1,VALID,106,0,795.624,8.763,-601.688,-436.313,-283.938,0.902,-1.621,1.773,-4.715,-7.387,13.141,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25816,25816,0,25816,604142.473,0.687,0.066,-0.005,0.724,3033,1083,0,2987,491,1865,0,1887,40,1.096,1,VALID,106,0,774.293,14.388,-634.313,-386.250,-219.063,0.359,-1.180,-0.570,-12.348,-7.387,9.148,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25821,25821,0,25821,604147.472,0.677,0.089,-0.006,0.731,3045,1627,0,2999,748,2032,0,1982,40,1.096,1,VALID,106,0,598.494,14.388,-385.313,-349.500,-295.938,0.730,-0.238,-2.121,-12.348,-7.387,-13.555,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25826,25826,0,25826,604152.473,0.662,0.098,0.001,0.743,3051,1902,0,3007,850,2139,0,2069,40,1.096,1,VALID,106,0,507.236,15.342,-44.000,-225.563,-452.188,2.031,-1.215,-1.113,-12.348,-9.105,-15.703,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25831,25831,0,25831,604157.472,0.658,0.098,0.005,0.747,3055,2103,0,3027,906,2217,0,2136,40,1.096,1,VALID,106,0,158.845,24.934,41.563,-48.688,-145.375,4.570,-3.508,0.559,-15.617,-19.438,-15.703,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25836,25836,0,25836,604162.473,0.664,0.091,0.017,0.742,3053,2207,0,3029,1148,2268,0,2187,40,1.096,1,VALID,106,0,354.608,24.934,319.063,-79.625,132.688,1.266,0.168,-1.574,-15.617,-19.438,-15.703,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25841,25841,0,25841,604167.472,0.672,0.077,0.031,0.736,3049,2293,0,3031,1257,2281,0,2222,40,1.096,1,VALID,106,0,515.645,14.675,470.188,13.688,211.250,0.902,0.547,0.539,-1.848,-14.559,-3.723,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25846,25846,0,25846,604172.473,0.679,0.060,0.043,0.731,3043,2325,681,3037,1333,2253,0,2247,40,1.096,1,VALID,106,0,532.763,9.870,497.875,97.938,162.375,0.102,0.609,1.859,5.121,-8.438,-3.723,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25851,25851,0,25851,604177.472,0.685,0.049,0.051,0.725,3037,2352,1403,3024,1402,2270,0,2288,40,1.096,1,VALID,106,0,350.255,7.056,304.063,58.750,163.625,-0.277,0.820,2.727,6.961,1.152,8.066,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25856,25856,0,25856,604182.473,0.688,0.048,0.052,0.722,3035,2387,1787,3031,1507,2289,0,2313,40,1.096,1,VALID,106,0,108.536,10.825,44.313,-24.750,95.938,-0.754,0.867,3.121,9.082,5.891,16.074,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25861,25861,0,25861,604187.472,0.687,0.057,0.048,0.723,3031,2390,1993,3035,1611,2287,0,2333,40,1.096,1,VALID,106,0,233.706,14.828,-222.000,-71.938,-12.625,-0.852,0.938,2.527,9.750,11.172,16.074,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25866,25866,0,25866,604192.473,0.682,0.071,0.039,0.727,3034,2419,2099,3033,1667,2301,0,2331,40,1.096,1,VALID,106,0,403.200,14.828,-367.688,-101.875,-130.375,-0.676,0.680,1.379,9.750,11.172,13.078,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25871,25871,0,25871,604197.472,0.674,0.086,0.032,0.733,3045,2444,2189,3031,1717,2327,0,2351,40,1.096,1,VALID,106,0,449.776,11.502,-376.063,-123.125,-213.813,-0.051,0.152,0.332,8.129,8.137,2.004,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25876,25876,0,25876,604202.473,0.666,0.098,0.027,0.739,3045,2471,2233,3035,1771,2347,0,2375,40,1.096,1,VALID,106,0,368.815,2.102,-284.625,-107.063,-208.688,1.047,-1.023,-0.031,1.906,0.887,-6.871,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25881,25881,0,25881,604207.472,0.663,0.105,0.024,0.741,3053,2492,2293,3043,1831,2377,0,2381,40,1.096,1,VALID,106,0,177.768,14.036,-156.438,-69.375,-48.125,1.625,-1.426,-0.313,-10.867,-8.883,-7.043,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25886,25886,0,25886,604212.473,0.665,0.104,0.026,0.739,3061,2517,2324,3047,1848,2398,0,2387,40,1.096,1,VALID,106,0,63.898,14.036,53.375,-9.750,33.750,0.652,-0.617,-0.859,-10.867,-8.883,-7.977,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25891,25891,0,25891,604217.472,0.668,0.096,0.032,0.737,3061,2541,2357,3043,1880,2424,0,2405,40,1.096,1,VALID,106,0,242.488,10.475,226.375,44.250,74.813,0.719,-0.754,0.078,-7.824,-6.965,-7.977,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25896,25896,0,25896,604222.473,0.673,0.085,0.039,0.734,3067,2555,2393,3050,1909,2455,0,2425,40,1.096,1,VALID,106,0,315.972,9.795,288.563,54.750,116.500,0.309,-0.566,0.906,-7.793,-5.934,-6.949,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25901,25901,0,25901,604227.472,0.677,0.076,0.046,0.730,3067,2579,2419,3059,1938,2479,0,2443,40,1.096,1,VALID,106,0,294.550,4.908,272.563,38.688,104.750,-0.172,0.094,1.438,-4.820,-0.926,-0.074,0.000,0.000,1.135,1.217,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
