condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,19129,19129,0,19129,5365612.422,-0.903,-0.163,-0.101,-0.384,0,2345,0,3077,0,2845,183,2121,57,0.466,1,3167,1,4.171,0.036,0.250,-4.125,0.563,0.324,-0.215,0.934,0.023,-0.027,0.027,0.044,0.046,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19129,19129,0,19129,5365617.421,-0.903,-0.163,-0.101,-0.384,0,2376,0,3063,7,2861,191,2132,57,0.466,1,3167,1,3.952,0.202,0.563,-3.813,-0.875,0.324,-0.238,0.945,-0.035,-0.199,0.102,0.044,0.046,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19146,19146,0,19146,5365622.422,-0.903,-0.163,-0.101,-0.384,0,2389,0,3079,55,2857,195,2153,57,0.466,1,3167,1,4.612,0.381,2.250,-3.563,-1.875,0.324,-0.246,0.953,-0.199,-0.324,0.250,0.044,0.046,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19146,19146,0,19146,5365627.421,-0.903,-0.163,-0.102,-0.384,0,2407,0,3068,136,2861,205,2167,57,0.466,1,3167,1,6.535,0.408,4.313,-3.625,-3.313,0.328,-0.242,0.945,-0.227,-0.340,0.270,0.046,0.046,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19152,19152,0,19152,5365632.422,-0.903,-0.163,-0.102,-0.384,0,2423,0,3077,155,2869,207,2197,57,0.466,1,3167,1,8.350,0.408,5.063,-3.813,-5.438,0.324,-0.230,0.945,-0.227,-0.340,0.270,0.046,0.048,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19152,19152,0,19152,5365637.421,-0.903,-0.163,-0.102,-0.384,0,2443,0,3061,197,2877,219,2208,57,0.466,1,3167,1,10.331,0.315,5.625,-4.000,-7.688,0.309,-0.199,0.949,-0.156,-0.273,0.234,0.048,0.048,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19182,19182,0,19182,5365642.422,-0.903,-0.162,-0.102,-0.385,0,2431,0,3067,227,2891,231,2229,57,0.466,1,3167,1,10.568,0.078,6.250,-4.375,-7.313,0.289,-0.180,0.949,-0.074,0.023,0.176,0.048,0.048,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19182,19182,0,19182,5365647.421,-0.903,-0.162,-0.103,-0.385,0,2455,0,3056,245,2887,250,2251,57,0.466,1,3167,1,8.847,0.294,6.188,-4.625,-4.313,0.289,-0.168,0.945,-0.055,0.289,0.043,0.050,0.050,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19184,19184,0,19184,5365652.422,-0.903,-0.162,-0.103,-0.385,0,2475,0,3052,267,2892,277,2261,57,0.466,1,3167,1,7.981,0.289,5.750,-5.000,-2.375,0.301,-0.164,0.938,-0.008,0.289,0.012,0.052,0.050,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19184,19184,0,19184,5365657.421,-0.903,-0.162,-0.103,-0.385,0,2488,0,3053,301,2893,297,2277,57,0.466,1,3167,1,6.870,0.289,4.375,-5.000,-1.750,0.309,-0.191,0.938,-0.008,0.289,0.012,0.052,0.052,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19184,19184,0,19184,5365662.422,-0.903,-0.162,-0.104,-0.385,0,2495,0,3055,329,2900,326,2291,57,0.466,1,3167,1,6.776,0.048,4.250,-5.000,-1.688,0.316,-0.219,0.961,-0.012,0.047,0.051,0.054,0.052,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19184,19184,0,19184,5365667.421,-0.903,-0.162,-0.104,-0.385,0,2515,0,3047,397,2915,351,2303,57,0.466,1,3167,1,8.024,0.205,6.000,-4.938,-2.000,0.316,-0.223,0.969,-0.180,-0.098,0.332,0.054,0.052,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19205,19205,0,19205,5365672.422,-0.903,-0.162,-0.104,-0.385,0,2509,0,3044,381,2909,379,2317,57,0.466,1,3167,1,9.693,0.261,7.750,-5.063,-2.875,0.313,-0.223,0.965,-0.242,-0.098,0.355,0.056,0.054,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19205,19205,0,19205,5365677.421,-0.903,-0.161,-0.105,-0.385,0,2531,0,3038,493,2910,412,2336,57,0.466,1,3167,1,10.413,0.293,8.563,-5.313,-2.625,0.309,-0.219,0.953,-0.273,-0.105,0.355,0.056,0.054,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19206,19206,0,19206,5365682.422,-0.903,-0.161,-0.105,-0.385,0,2547,0,3035,565,2911,442,2361,57,0.466,1,3167,1,9.822,0.293,8.125,-5.375,-1.250,0.324,-0.238,0.957,-0.273,-0.105,0.328,0.058,0.056,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19206,19206,0,19206,5365687.421,-0.903,-0.161,-0.105,-0.385,0,2553,0,3029,631,2917,463,2379,57,0.466,1,3167,1,10.427,0.426,8.313,-5.750,-2.563,0.344,-0.262,0.973,-0.313,-0.289,0.328,0.058,0.056,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19215,19215,0,19215,5365692.422,-0.903,-0.161,-0.106,-0.385,0,2585,0,3015,663,2919,485,2393,57,0.466,1,3167,1,13.880,0.550,10.500,-6.000,-6.813,0.348,-0.254,0.988,-0.313,-0.453,0.578,0.060,0.056,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19215,19215,0,19215,5365697.421,-0.902,-0.160,-0.106,-0.385,0,2589,0,3001,649,2925,539,2413,57,0.466,1,3167,1,18.061,0.548,13.250,-6.250,-10.563,0.332,-0.230,0.969,-0.309,-0.453,0.578,0.060,0.056,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19220,19220,0,19220,5365702.422,-0.902,-0.160,-0.107,-0.386,0,2586,0,3003,698,2931,560,2439,57,0.466,1,3167,1,18.479,0.368,13.063,-6.438,-11.375,0.316,-0.203,0.957,-0.250,-0.270,0.484,0.062,0.056,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19220,19220,0,19220,5365707.421,-0.902,-0.159,-0.107,-0.386,0,2629,0,2983,861,2935,612,2461,57,0.466,1,3167,1,17.584,0.172,11.813,-6.875,-11.063,0.309,-0.191,0.961,-0.164,-0.051,0.258,0.062,0.056,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19235,19235,0,19235,5365712.422,-0.902,-0.159,-0.108,-0.386,0,2631,0,2968,952,2927,669,2469,57,0.466,1,3167,1,17.506,0.175,12.125,-7.375,-10.250,0.309,-0.188,0.965,-0.133,0.113,0.258,0.062,0.056,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19235,19235,0,19235,5365717.421,-0.902,-0.159,-0.108,-0.387,0,2637,0,2951,1035,2933,701,2483,57,0.466,1,3167,1,16.851,0.175,12.250,-7.500,-8.813,0.320,-0.207,0.961,-0.133,0.113,0.293,0.060,0.054,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19247,19247,0,19247,5365722.422,-0.902,-0.158,-0.109,-0.387,0,2652,0,2935,1051,2939,751,2503,57,0.466,1,3167,1,16.332,0.246,12.125,-7.188,-8.250,0.328,-0.234,0.977,-0.234,-0.074,0.328,0.060,0.052,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19247,19247,0,19247,5365727.421,-0.902,-0.158,-0.109,-0.387,0,2659,2965,2917,1086,2935,809,2515,57,0.466,1,3167,1,18.707,0.429,15.250,-6.875,-8.375,0.328,-0.238,0.996,-0.371,-0.215,0.539,0.058,0.052,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19251,19251,0,19251,5365732.422,-0.902,-0.157,-0.110,-0.387,0,2659,3007,2901,1205,2941,858,2533,57,0.466,1,3167,1,22.501,0.429,19.875,-6.875,-8.000,0.320,-0.211,0.977,-0.371,-0.215,0.539,0.058,0.050,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19251,19251,0,19251,5365737.421,-0.902,-0.156,-0.111,-0.387,0,2668,3055,2875,1158,2937,918,2541,57,0.466,1,3167,1,23.463,0.306,21.125,-7.313,-7.125,0.313,-0.180,0.953,-0.301,-0.055,0.477,0.056,0.046,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19288,19288,0,19288,5365742.422,-0.902,-0.156,-0.111,-0.387,0,2683,3101,2837,1251,2937,981,2544,57,0.466,1,3167,1,21.938,0.157,19.875,-7.438,-5.563,0.309,-0.172,0.949,-0.129,0.090,0.156,0.052,0.042,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19288,19288,0,19288,5365747.421,-0.902,-0.155,-0.112,-0.387,0,2679,3143,2811,1337,2948,1039,2569,57,0.466,1,3167,1,21.352,0.197,19.563,-7.750,-3.625,0.309,-0.164,0.961,-0.109,0.164,0.156,0.048,0.036,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19289,19289,0,19289,5365752.422,-0.902,-0.154,-0.113,-0.387,0,2698,3179,2771,1379,2941,1098,2579,57,0.466,1,3167,1,21.495,0.192,19.813,-8.063,-2.125,0.316,-0.160,0.953,-0.078,0.176,0.160,0.042,0.028,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19289,19289,0,19289,5365757.421,-0.902,-0.154,-0.113,-0.387,0,2706,3211,2695,1513,2939,1167,2595,57,0.466,1,3167,1,21.486,0.176,19.625,-8.500,-2.063,0.324,-0.156,0.957,-0.008,0.176,0.188,0.036,0.020,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19289,19289,0,19289,5365762.422,-0.902,-0.153,-0.114,-0.387,0,2719,3224,2616,1579,2941,1235,2607,57,0.466,1,3167,1,21.498,0.156,19.313,-9.125,-2.438,0.324,-0.164,0.953,-0.008,0.156,0.188,0.034,0.016,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19289,19289,0,19289,5365767.421,-0.902,-0.152,-0.115,-0.387,0,2725,3281,2521,1611,2952,1285,2616,57,0.466,1,3167,1,20.066,0.115,17.375,-9.688,-2.625,0.316,-0.184,0.965,-0.020,0.113,0.203,0.034,0.014,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19290,19290,0,19290,5365772.422,-0.902,-0.152,-0.115,-0.387,0,2729,3293,2463,1657,2943,1335,2641,57,0.466,1,3167,1,20.472,0.267,17.125,-10.875,-2.750,0.316,-0.180,0.980,-0.242,0.113,0.301,0.038,0.014,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19290,19290,0,19290,5365777.421,-0.902,-0.151,-0.116,-0.387,0,2729,3333,2407,1655,2941,1379,2650,57,0.466,1,3167,1,21.311,0.269,17.938,-11.125,-2.938,0.313,-0.168,0.980,-0.242,0.117,0.398,0.042,0.018,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19303,19303,0,19303,5365782.422,-0.902,-0.151,-0.117,-0.387,0,2739,3352,2345,1609,2951,1445,2659,57,0.000,1,3167,1,21.744,0.307,16.938,-13.438,-2.313,0.320,-0.145,0.957,-0.203,0.230,0.398,0.046,0.022,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19303,19303,0,19303,5365787.421,-0.902,-0.150,-0.118,-0.387,0,2741,3373,2266,1613,2941,1490,2677,57,0.000,1,3167,1,20.370,0.297,16.688,-11.438,2.375,0.320,-0.172,0.957,-0.188,0.230,0.199,0.048,0.024,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19314,19314,0,19314,5365792.422,-0.902,-0.150,-0.118,-0.387,0,2739,3387,2135,1669,2933,1525,2693,57,0.000,1,3167,1,21.253,0.201,16.688,-12.250,4.813,0.328,-0.172,0.977,-0.176,0.098,0.199,0.052,0.026,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19314,19314,0,19314,5365797.421,-0.903,-0.149,-0.119,-0.386,0,2743,3412,2017,1832,2929,1573,2699,57,0.000,1,3167,1,27.341,0.188,22.625,-11.313,10.375,0.328,-0.172,0.969,-0.180,0.055,0.344,0.058,0.032,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19327,19327,0,19327,5365802.422,-0.903,-0.149,-0.120,-0.385,0,2739,3421,1855,1883,2908,1620,2711,57,0.000,1,3167,1,32.373,0.198,25.813,-10.563,16.438,0.309,-0.191,0.980,-0.180,0.082,0.426,0.068,0.042,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19327,19327,0,19327,5365807.421,-0.903,-0.148,-0.121,-0.384,0,2727,3449,1679,1901,2899,1659,2716,57,0.000,1,3167,1,34.659,0.387,25.063,-13.063,20.063,0.320,-0.188,0.973,-0.383,0.055,0.371,0.090,0.064,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19332,19332,0,19332,5365812.422,-0.904,-0.147,-0.121,-0.383,0,2723,3475,1460,1944,2875,1703,2720,57,0.000,1,3167,1,37.274,0.396,26.063,-10.625,24.438,0.344,-0.211,0.957,-0.395,-0.039,0.371,0.118,0.092,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19332,19332,0,19332,5365817.421,-0.904,-0.147,-0.122,-0.382,0,2707,3495,1166,1993,2855,1736,2726,57,0.000,1,3167,1,37.904,0.391,26.188,-9.875,25.563,0.340,-0.191,1.000,-0.383,-0.078,0.371,0.150,0.122,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19339,19339,0,19339,5365822.422,-0.905,-0.146,-0.123,-0.380,0,2675,3544,840,2019,2815,1771,2729,57,0.000,1,3167,1,37.239,0.402,24.188,-12.563,25.375,0.293,-0.188,1.047,-0.395,-0.078,0.676,0.182,0.156,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19339,19339,0,19339,5365827.421,-0.906,-0.145,-0.123,-0.379,0,2639,3557,447,2059,2773,1809,2731,57,0.000,1,3167,1,39.429,0.799,21.875,-13.688,29.813,0.262,-0.211,1.086,-0.695,0.395,0.957,0.212,0.186,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19355,19355,0,19355,5365832.422,-0.906,-0.145,-0.124,-0.377,0,2600,3556,188,2072,2702,1845,2720,57,0.000,1,3167,1,46.080,1.099,22.063,-16.500,36.938,0.289,-0.199,1.148,-0.938,0.574,1.238,0.238,0.212,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19355,19355,0,19355,5365837.422,-0.907,-0.146,-0.124,-0.375,0,2551,3596,51,2109,2623,1861,2715,57,0.000,1,3167,1,52.949,1.260,-4.063,-22.250,47.875,0.375,-0.391,1.449,-1.121,0.574,1.898,0.260,0.234,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19386,19386,0,19386,5365842.422,-0.907,-0.147,-0.125,-0.375,0,2477,3595,0,2123,2523,1875,2707,57,0.000,1,3167,1,36.990,2.116,-21.313,-27.750,12.000,0.434,-0.660,1.918,-2.113,-0.113,5.203,0.278,0.250,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19386,19386,0,19386,5365847.421,-0.907,-0.146,-0.127,-0.375,0,2359,3605,0,2134,2401,1883,2678,57,0.000,1,3167,0,58.444,3.835,45.125,-35.625,-10.500,0.473,-0.633,1.891,-3.777,-0.664,9.891,0.290,0.262,0.580,0.595,2,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19386,19386,0,19386,5365852.422,-0.907,-0.143,-0.130,-0.374,0,2237,3627,0,2123,2160,1894,2658,57,0.000,1,3167,0,105.353,3.835,95.125,-43.375,-13.000,0.359,-0.543,1.594,-3.777,-0.664,9.891,0.292,0.264,0.580,0.595,3,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19386,19386,0,19386,5365857.422,-0.906,-0.143,-0.133,-0.375,0,2095,3629,0,2111,1911,1891,2613,57,0.000,1,3167,0,87.246,3.709,40.063,-71.250,-30.500,0.332,-0.344,1.512,-3.660,-0.602,6.652,0.292,0.262,0.580,0.595,3,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19387,19387,0,19387,5365862.422,-0.905,-0.144,-0.136,-0.376,0,1931,3631,0,2088,1675,1885,2547,57,0.000,1,3167,0,84.251,3.720,-9.125,-76.063,-35.063,0.363,-0.578,2.000,-3.660,0.664,6.652,0.286,0.258,0.580,0.595,3,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19387,19387,0,19387,5365867.422,-0.904,-0.144,-0.141,-0.377,0,1751,3637,0,2071,1421,1881,2475,57,0.000,1,3167,0,105.972,4.738,28.875,-92.625,-42.625,0.387,-0.914,2.172,-4.691,0.664,10.367,0.280,0.250,0.580,0.595,3,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19400,19400,0,19400,5365872.422,-0.903,-0.142,-0.146,-0.379,0,1572,3646,0,2033,1097,1877,2381,57,0.000,1,3167,0,146.388,7.407,75.063,-104.000,-70.563,0.375,-0.965,1.957,-7.332,-1.055,10.367,0.276,0.248,0.580,0.595,3,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19400,19400,0,19400,5365877.422,-0.901,-0.140,-0.153,-0.381,0,1379,3630,0,1993,735,1839,2263,57,0.000,1,3167,0,171.687,7.407,84.688,-114.563,-95.813,0.313,-0.645,1.832,-7.332,-1.055,10.359,0.278,0.252,0.580,0.595,3,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19401,19401,0,19401,5365882.422,-0.899,-0.138,-0.160,-0.384,0,1223,3653,0,1915,415,1829,2107,57,0.000,1,3167,0,183.099,5.895,88.188,-123.250,-102.750,0.199,-0.445,1.895,-5.895,0.102,8.551,0.288,0.262,0.580,0.595,3,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19401,19401,0,19401,5365887.422,-0.897,-0.137,-0.167,-0.387,0,1081,3655,0,1823,206,1789,1886,57,0.000,1,3167,0,192.002,6.322,85.063,-143.375,-95.250,0.191,-0.441,1.867,-5.848,2.402,8.375,0.304,0.280,0.580,0.595,3,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19415,19415,0,19415,5365892.422,-0.895,-0.135,-0.175,-0.389,0,923,3661,0,1736,26,1749,1610,57,0.000,1,3167,0,199.310,6.322,90.125,-155.375,-86.375,0.273,-0.520,1.859,-5.848,2.402,8.207,0.326,0.304,0.580,0.595,3,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19415,19415,0,19415,5365897.422,-0.892,-0.133,-0.184,-0.390,0,793,3656,0,1591,0,1696,1297,57,0.000,1,3167,0,209.989,6.335,92.438,-166.688,-88.125,0.340,-0.578,1.867,-6.164,1.461,8.207,0.350,0.332,0.580,0.595,3,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19422,19422,0,19422,5365902.422,-0.889,-0.132,-0.193,-0.393,0,677,3639,0,1357,0,1657,903,57,0.000,1,3167,0,224.140,6.593,93.625,-175.938,-102.563,0.301,-0.656,1.973,-6.520,0.984,8.492,0.378,0.362,0.580,0.595,3,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19422,19422,0,19422,5365907.422,-0.887,-0.130,-0.202,-0.395,0,595,3628,0,1167,0,1627,585,57,0.000,1,3167,0,242.859,8.018,114.375,-185.750,-106.750,0.230,-0.598,2.016,-7.957,0.984,9.004,0.408,0.394,0.580,0.595,3,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19430,19430,0,19430,5365912.422,-0.884,-0.127,-0.213,-0.396,0,495,3612,0,950,0,1583,324,57,0.000,1,3167,0,255.695,8.638,141.250,-193.438,-89.500,0.164,-0.625,1.871,-8.441,1.832,9.004,0.440,0.430,0.580,0.595,3,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19430,19430,0,19430,5365917.422,-0.881,-0.123,-0.224,-0.397,0,423,3579,0,761,0,1529,153,57,0.000,1,3167,0,276.581,8.638,159.563,-209.313,-85.000,0.219,-0.551,1.586,-8.441,1.832,7.289,0.476,0.470,0.580,0.595,3,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19448,19448,0,19448,5365922.422,-0.879,-0.121,-0.235,-0.398,0,381,3531,0,525,0,1467,38,57,0.000,1,3167,0,268.779,7.765,144.750,-214.063,-73.938,0.305,-0.375,1.445,-7.691,1.066,4.859,0.518,0.512,0.580,0.595,3,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19448,19448,0,19448,5365927.422,-0.876,-0.119,-0.246,-0.398,0,319,3467,0,375,0,1408,0,57,0.000,1,3167,0,259.350,6.825,126.875,-213.750,-74.000,0.340,-0.469,1.496,-6.762,0.930,4.387,0.562,0.558,0.580,0.595,3,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19452,19452,0,19452,5365932.422,-0.873,-0.117,-0.257,-0.399,0,266,3341,0,293,0,1317,0,57,0.000,1,3167,0,266.300,6.782,125.063,-220.250,-82.250,0.383,-0.574,1.555,-6.762,0.523,4.387,0.608,0.606,0.580,0.595,3,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19452,19452,0,19452,5365937.422,-0.869,-0.114,-0.268,-0.400,0,231,3233,0,167,0,1252,0,57,0.000,1,3167,0,270.917,7.840,137.188,-218.938,-81.500,0.430,-0.574,1.629,-7.840,-0.047,4.918,0.656,0.656,0.580,0.595,3,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19483,19483,0,19483,5365942.422,-0.866,-0.111,-0.279,-0.400,0,185,3067,0,56,0,1147,0,57,0.000,1,3167,0,275.628,8.200,148.125,-217.000,-83.313,0.469,-0.586,1.605,-8.199,-0.109,5.395,0.704,0.708,0.580,0.595,3,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19483,19483,0,19483,5365947.422,-0.862,-0.108,-0.290,-0.401,0,115,2886,0,0,0,1041,0,57,0.000,1,3167,0,286.225,8.199,161.813,-216.250,-94.750,0.441,-0.469,1.633,-8.199,-0.047,5.395,0.754,0.758,0.580,0.595,3,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19484,19484,0,19484,5365952.422,-0.858,-0.103,-0.302,-0.402,0,81,2693,0,0,0,885,0,57,0.000,1,3167,0,302.416,8.170,181.688,-219.125,-102.125,0.406,-0.273,1.363,-8.141,0.688,5.332,0.802,0.810,0.580,0.595,3,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19484,19484,0,19484,5365957.422,-0.855,-0.099,-0.313,-0.402,0,57,2409,0,0,0,743,0,57,0.000,1,3167,0,288.265,6.271,171.438,-211.125,-95.563,0.340,-0.297,1.223,-6.215,0.836,2.945,0.852,0.860,0.580,0.595,3,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19484,19484,0,19484,5365962.422,-0.851,-0.096,-0.324,-0.402,0,39,2152,0,0,0,492,0,57,0.000,1,3167,0,274.439,6.278,153.313,-212.000,-82.875,0.379,-0.352,1.375,-6.215,0.891,2.477,0.900,0.910,0.580,0.595,3,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19484,19484,0,19484,5365967.422,-0.847,-0.093,-0.335,-0.401,0,47,1820,0,0,0,371,0,57,0.000,1,3167,0,266.381,7.484,161.063,-204.938,-54.938,0.473,-0.629,1.598,-7.438,0.836,2.477,0.942,0.952,0.580,0.595,3,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19506,19506,0,19506,5365972.422,-0.844,-0.088,-0.346,-0.399,0,54,1385,0,0,0,227,0,57,0.000,1,3167,0,287.706,10.434,197.125,-205.938,-38.813,0.617,-0.988,1.617,-10.418,-0.578,4.180,0.976,0.988,0.580,0.595,3,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19506,19506,0,19506,5365977.422,-0.842,-0.082,-0.358,-0.396,0,61,1045,0,0,0,107,0,57,0.000,1,3167,0,316.259,12.462,240.500,-202.938,-31.563,0.793,-1.070,1.426,-11.883,-3.754,4.180,1.004,1.018,0.580,0.595,3,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19506,19506,0,19506,5365982.422,-0.838,-0.075,-0.370,-0.393,0,75,722,0,0,0,0,0,57,0.000,1,3167,0,344.078,13.397,278.125,-195.313,-53.750,0.848,-1.023,1.113,-11.883,-6.188,3.832,1.026,1.040,0.580,0.595,3,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19506,19506,0,19506,5365987.421,-0.835,-0.065,-0.382,-0.391,0,74,481,0,0,0,0,0,57,0.000,1,3167,0,366.472,12.453,302.125,-180.000,-103.063,0.742,-0.867,0.668,-9.879,-7.582,1.758,1.042,1.058,0.580,0.595,3,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19515,19515,0,19515,5365992.422,-0.830,-0.055,-0.393,-0.391,0,67,165,0,0,0,0,0,57,0.000,1,3167,0,363.783,10.261,295.438,-162.813,-136.188,0.547,-0.656,0.438,-6.914,-7.582,-2.000,1.060,1.078,0.580,0.595,4,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19515,19515,0,19515,5365997.421,-0.826,-0.044,-0.403,-0.391,0,54,31,0,0,0,0,0,57,0.000,1,3167,0,341.247,7.889,276.063,-144.750,-138.875,0.371,-0.406,0.488,-4.996,-6.105,-4.691,1.078,1.096,0.580,0.595,4,NULL,NULL,,2,0,2,7,255,1106,150,0,0
pre_stim,19520,19520,0,19520,5366002.422,-0.822,-0.034,-0.413,-0.391,0,56,0,0,0,0,0,0,57,0.000,1,3167,0,337.683,5.897,282.813,-129.313,-131.625,0.195,-0.277,0.586,-4.949,-3.207,-5.105,1.094,1.112,0.580,0.595,0,NULL,NULL,,2,0,2,7,255,1106,150,0,0
