condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,23828,23828,0,23828,2570652.422,-0.581,0.056,0.141,-0.800,2632,1817,1959,2792,1273,3175,1835,2551,53,0.947,1,1455,1,12.014,0.233,6.625,-9.438,-3.375,-0.246,-0.133,0.984,0.070,-0.223,0.090,0.046,0.018,0.914,1.013,2,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,23828,23828,0,23828,2570657.421,-0.581,0.056,0.140,-0.800,2605,1837,2029,2747,1371,3173,1899,2610,53,0.947,1,1455,1,12.890,0.147,8.125,-9.750,-2.250,-0.262,-0.133,1.000,0.055,-0.137,0.184,0.046,0.018,0.914,1.013,2,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,23863,23863,0,23863,2570662.422,-0.581,0.056,0.139,-0.800,2552,1849,2095,2683,1437,3181,1989,2638,53,0.947,1,1455,1,14.271,0.039,9.938,-10.188,-1.063,-0.258,-0.148,0.988,0.027,-0.027,0.289,0.046,0.020,0.914,1.013,2,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,23863,23863,0,23863,2570667.421,-0.581,0.056,0.139,-0.800,2460,1851,2143,2627,1517,3180,2059,2668,53,0.947,1,1455,1,14.629,0.021,10.250,-10.438,-0.063,-0.262,-0.137,0.996,0.020,0.008,0.359,0.048,0.020,0.914,1.013,2,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,23864,23864,0,23864,2570672.422,-0.581,0.056,0.138,-0.800,2401,1852,2215,2589,1621,3173,2101,2702,53,0.947,1,1455,1,16.344,0.021,12.125,-10.938,0.688,-0.266,-0.117,0.996,0.020,0.008,0.328,0.048,0.020,0.914,1.013,2,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,23864,23864,0,23864,2570677.421,-0.581,0.056,0.137,-0.800,2288,1859,2265,2516,1707,3187,2136,2735,53,0.947,1,1455,1,17.451,0.129,13.063,-11.313,2.438,-0.262,-0.125,0.984,0.129,0.008,0.328,0.050,0.020,0.914,1.013,2,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,23864,23864,0,23864,2570682.422,-0.581,0.055,0.137,-0.800,2159,1863,2327,2423,1797,3171,2185,2771,53,0.947,1,1455,1,17.834,0.139,12.875,-11.938,3.125,-0.262,-0.137,0.992,0.129,0.051,0.309,0.052,0.022,0.914,1.013,2,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,23864,23864,0,23864,2570687.421,-0.582,0.055,0.136,-0.800,2030,1867,2394,2349,1885,3179,2195,2807,53,0.947,1,1455,1,19.150,0.064,13.813,-12.500,4.438,-0.258,-0.160,1.008,-0.012,0.063,0.309,0.052,0.026,0.914,1.013,2,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,23865,23865,0,23865,2570692.422,-0.582,0.055,0.135,-0.800,1883,1866,2445,2275,1956,3177,2215,2843,53,0.947,1,1455,1,21.161,0.201,16.063,-12.813,5.063,-0.254,-0.152,1.016,-0.191,0.063,0.480,0.054,0.030,0.914,1.013,2,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,23865,23865,0,23865,2570697.421,-0.582,0.055,0.134,-0.800,1707,1843,2505,2175,2023,3174,2249,2860,53,0.947,1,1455,1,23.599,0.200,18.438,-13.125,6.688,-0.262,-0.129,1.004,-0.191,0.059,0.480,0.054,0.030,0.914,1.013,2,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,23885,23885,0,23885,2570702.422,-0.582,0.055,0.133,-0.800,1555,1862,2566,2067,2075,3177,2274,2887,53,0.947,1,1455,1,25.136,0.095,19.313,-13.250,9.125,-0.262,-0.141,1.000,-0.074,0.059,0.426,0.054,0.030,0.914,1.013,2,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,23885,23885,0,23885,2570707.421,-0.583,0.056,0.132,-0.800,1353,1841,2637,1941,2158,3173,2327,2909,53,0.947,1,1455,1,26.380,0.129,20.000,-13.625,10.500,-0.266,-0.137,1.008,-0.055,0.117,0.426,0.054,0.032,0.914,1.013,2,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,23886,23886,0,23886,2570712.422,-0.583,0.056,0.131,-0.800,1141,1824,2671,1757,2223,3165,2379,2932,53,0.947,1,1455,1,27.914,0.149,20.625,-14.000,12.563,-0.262,-0.141,1.004,-0.074,0.129,0.406,0.054,0.034,0.914,1.013,2,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,23886,23886,0,23886,2570717.422,-0.584,0.056,0.129,-0.800,895,1802,2763,1519,2281,3159,2443,2967,53,0.947,1,1455,1,28.825,0.167,21.188,-14.813,12.750,-0.254,-0.141,1.004,-0.105,0.129,0.406,0.050,0.034,0.914,1.013,2,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,23900,23900,0,23900,2570722.422,-0.584,0.056,0.128,-0.799,623,1771,2795,1241,2330,3155,2487,2980,53,0.947,1,1455,1,30.050,0.170,21.750,-15.063,14.250,-0.262,-0.133,1.012,-0.105,0.133,0.406,0.046,0.034,0.914,1.013,2,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,23900,23900,0,23900,2570727.421,-0.585,0.056,0.127,-0.799,333,1736,2851,943,2375,3148,2547,3012,53,0.947,1,1455,1,32.745,0.170,23.625,-15.813,16.250,-0.266,-0.121,1.016,-0.090,0.145,0.488,0.044,0.034,0.914,1.013,2,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,23908,23908,0,23908,2570732.422,-0.586,0.056,0.126,-0.799,157,1690,2897,586,2407,3133,2592,3022,53,0.947,1,1455,1,34.655,0.157,23.938,-16.625,18.750,-0.262,-0.102,0.988,0.020,0.156,0.488,0.042,0.036,0.914,1.013,2,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,23908,23908,0,23908,2570737.421,-0.586,0.056,0.124,-0.799,9,1637,2933,235,2453,3115,2655,3037,53,0.947,1,1455,1,34.998,0.235,22.063,-17.313,20.938,-0.266,-0.090,1.004,0.176,0.156,0.367,0.042,0.038,0.914,1.013,2,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,23915,23915,0,23915,2570742.422,-0.587,0.056,0.123,-0.798,0,1543,2944,0,2491,3103,2693,3051,53,0.947,1,1455,1,37.940,0.256,23.125,-18.375,23.813,-0.277,-0.102,1.020,0.203,0.156,0.367,0.038,0.040,0.914,1.013,2,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,23915,23915,0,23915,2570747.421,-0.588,0.056,0.122,-0.798,0,1447,2995,0,2538,3081,2743,3053,53,0.947,1,1455,1,41.661,0.319,23.750,-19.688,28.000,-0.289,-0.109,1.004,0.203,0.246,0.445,0.036,0.042,0.914,1.013,2,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,23930,23930,0,23930,2570752.422,-0.589,0.056,0.120,-0.797,0,1316,3003,0,2559,3059,2771,3061,53,0.947,1,1455,0,45.245,0.425,20.750,-20.438,34.625,-0.281,-0.098,0.988,0.184,0.383,0.445,0.032,0.046,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,23930,23930,0,23930,2570757.421,-0.591,0.056,0.119,-0.796,0,1131,3053,0,2600,3031,2811,3080,53,0.947,1,1455,0,44.044,0.404,15.313,-22.313,34.750,-0.258,-0.129,1.000,0.129,0.383,0.367,0.030,0.050,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,23938,23938,0,23938,2570762.422,-0.592,0.056,0.118,-0.795,0,876,3083,0,2633,2988,2857,3067,53,0.947,1,1455,0,42.321,0.430,10.188,-24.375,33.063,-0.277,-0.160,1.016,-0.195,0.383,0.367,0.026,0.054,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,23938,23938,0,23938,2570767.421,-0.593,0.055,0.117,-0.795,0,697,3103,0,2663,2927,2901,3087,53,0.947,1,1455,0,42.596,0.530,1.563,-28.000,32.063,-0.348,-0.152,1.121,-0.195,0.492,0.578,0.024,0.058,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,23968,23968,0,23968,2570772.422,-0.594,0.054,0.117,-0.794,0,484,3123,0,2701,2878,2935,3081,53,0.947,1,1455,0,42.285,0.992,-9.188,-34.563,22.563,-0.406,-0.250,1.449,-0.438,0.891,1.746,0.020,0.064,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,23968,23968,0,23968,2570777.421,-0.594,0.053,0.115,-0.794,0,362,3124,0,2724,2815,2970,3080,53,0.947,1,1455,0,50.635,0.965,21.813,-44.875,8.625,-0.379,-0.113,1.168,-0.148,0.953,2.199,0.018,0.070,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,23969,23969,0,23969,2570782.422,-0.596,0.052,0.113,-0.794,0,213,3163,0,2750,2735,3007,3083,53,0.947,1,1455,0,55.068,1.092,11.063,-48.125,24.375,-0.426,0.121,0.852,0.348,1.035,2.199,0.016,0.078,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,23969,23969,0,23969,2570787.421,-0.597,0.049,0.113,-0.793,0,141,3161,0,2779,2627,3035,3081,53,0.947,1,1455,0,68.580,1.858,-26.875,-54.813,31.250,-0.375,0.016,1.152,1.543,1.035,1.914,0.016,0.084,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,23982,23982,0,23982,2570792.422,-0.598,0.047,0.112,-0.792,0,95,3187,0,2803,2501,3052,3067,53,0.947,1,1455,0,66.704,1.749,-14.250,-60.875,23.250,-0.301,-0.293,1.465,1.543,0.824,1.914,0.020,0.092,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,23982,23982,0,23982,2570797.421,-0.598,0.044,0.110,-0.792,0,23,3192,0,2829,2361,3082,3063,53,0.947,1,1455,0,67.910,1.627,1.000,-67.813,3.500,-0.359,-0.398,1.473,-1.402,0.824,5.031,0.024,0.100,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,23983,23983,0,23983,2570802.422,-0.598,0.042,0.108,-0.793,0,0,3214,0,2851,2221,3112,3039,53,0.947,1,1455,0,77.359,1.825,7.938,-75.813,-13.188,-0.441,-0.238,1.465,-1.402,1.168,5.242,0.030,0.108,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,23983,23983,0,23983,2570807.421,-0.598,0.040,0.105,-0.794,0,0,3219,0,2870,2056,3129,3027,53,0.947,1,1455,0,87.597,1.687,19.375,-84.563,-12.125,-0.484,-0.105,1.402,-0.480,1.617,5.242,0.036,0.116,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,23983,23983,0,23983,2570812.422,-0.598,0.037,0.102,-0.794,0,0,3222,0,2887,1879,3145,3001,53,0.947,1,1455,0,94.493,1.640,13.625,-93.313,-6.000,-0.387,-0.203,1.441,-0.273,1.617,4.875,0.044,0.126,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,23983,23983,0,23983,2570817.422,-0.598,0.033,0.099,-0.795,0,0,3224,0,2899,1676,3155,2979,53,0.947,1,1455,0,107.589,1.417,15.813,-103.563,-24.500,-0.359,-0.367,1.566,-0.273,1.391,4.875,0.050,0.134,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,23996,23996,0,23996,2570822.422,-0.596,0.030,0.095,-0.796,0,0,3239,0,2917,1404,3175,2939,53,0.947,1,1455,0,124.316,1.417,33.875,-111.125,-44.250,-0.402,-0.168,1.426,-0.273,1.391,4.875,0.058,0.144,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,23996,23996,0,23996,2570827.422,-0.596,0.028,0.091,-0.798,0,0,3239,0,2935,1139,3180,2895,53,0.947,1,1455,0,124.877,1.665,41.625,-113.750,-30.375,-0.465,-0.152,1.211,0.133,1.660,4.695,0.070,0.156,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,24012,24012,0,24012,2570832.422,-0.595,0.024,0.087,-0.798,0,0,3236,0,2944,965,3184,2843,53,0.947,1,1455,0,123.286,2.738,26.563,-118.375,-21.938,-0.488,-0.121,1.313,0.387,2.711,3.641,0.080,0.170,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,24012,24012,0,24012,2570837.422,-0.595,0.021,0.083,-0.799,0,0,3241,0,2963,827,3199,2771,53,0.947,1,1455,0,131.087,2.823,28.938,-126.000,-21.688,-0.438,-0.074,1.426,0.789,2.711,3.641,0.094,0.186,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,24019,24019,0,24019,2570842.422,-0.594,0.017,0.079,-0.800,0,0,3241,0,2971,683,3211,2664,53,0.947,1,1455,0,141.394,3.036,37.063,-133.938,-26.063,-0.492,-0.063,1.379,1.152,2.809,4.172,0.112,0.202,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,24019,24019,0,24019,2570847.422,-0.594,0.013,0.074,-0.801,0,0,3224,0,2979,585,3221,2551,53,0.947,1,1455,0,148.974,3.201,26.438,-143.375,-30.625,-0.555,-0.074,1.461,1.398,2.879,4.598,0.134,0.226,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,24027,24027,0,24027,2570852.422,-0.593,0.009,0.069,-0.802,0,0,3211,0,2984,541,3233,2423,53,0.947,1,1455,0,158.916,3.816,29.125,-153.438,-29.375,-0.574,-0.176,1.637,1.398,3.551,5.020,0.162,0.256,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,24027,24027,0,24027,2570857.422,-0.592,0.004,0.064,-0.803,0,0,3206,0,2969,560,3231,2253,53,0.947,1,1455,0,168.748,4.099,42.125,-161.875,-22.313,-0.617,-0.293,1.676,0.742,4.031,6.758,0.194,0.290,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,24034,24034,0,24034,2570862.422,-0.592,-0.002,0.058,-0.804,0,0,3205,0,2959,595,3234,2098,53,0.947,1,1455,0,185.132,4.976,34.063,-178.438,-35.688,-0.688,-0.355,1.957,-0.188,4.973,7.199,0.232,0.326,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,24034,24034,0,24034,2570867.422,-0.590,-0.007,0.051,-0.806,0,0,3179,0,2936,631,3230,1841,53,0.947,1,1455,0,209.482,5.831,51.875,-195.625,-54.063,-0.848,-0.340,2.172,-0.188,5.828,9.945,0.272,0.368,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,24066,24066,0,24066,2570872.422,-0.588,-0.013,0.043,-0.807,0,0,3151,0,2892,650,3239,1613,53,0.947,1,1455,0,232.702,7.497,74.813,-214.125,-52.000,-0.914,-0.531,2.086,-0.363,7.488,11.168,0.318,0.416,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,24066,24066,0,24066,2570877.422,-0.587,-0.019,0.034,-0.809,0,0,3128,0,2838,691,3243,1403,53,0.947,1,1455,0,248.439,9.251,83.375,-230.000,-43.250,-0.891,-0.598,2.012,-1.180,9.176,11.168,0.370,0.468,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,24066,24066,0,24066,2570882.422,-0.586,-0.025,0.025,-0.809,0,0,3135,0,2776,728,3252,1234,53,0.947,1,1455,0,261.799,9.777,83.625,-245.938,-32.563,-0.871,-0.574,2.055,-1.738,9.621,10.441,0.426,0.522,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,24066,24066,0,24066,2570887.422,-0.585,-0.033,0.015,-0.810,0,0,3109,0,2667,758,3243,1081,53,0.947,1,1455,0,283.856,9.998,82.250,-268.500,-41.438,-0.801,-0.734,2.297,-1.898,9.816,10.441,0.484,0.582,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,24067,24067,0,24067,2570892.422,-0.583,-0.040,0.004,-0.811,0,0,3061,0,2524,793,3241,980,53,0.947,1,1455,0,307.234,10.733,100.938,-285.563,-51.563,-0.848,-0.844,2.344,-3.270,10.223,12.660,0.544,0.642,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,24067,24067,0,24067,2570897.422,-0.581,-0.048,-0.008,-0.812,0,0,3042,0,2375,808,3237,763,53,0.947,1,1455,0,326.522,12.146,126.938,-297.500,-44.688,-0.922,-0.801,2.203,-3.559,11.613,12.660,0.606,0.706,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,24080,24080,0,24080,2570902.422,-0.580,-0.055,-0.020,-0.812,0,0,2972,0,2119,803,3191,660,53,0.947,1,1455,0,333.769,13.200,129.500,-306.063,-30.938,-0.906,-0.699,2.188,-3.559,12.711,11.047,0.674,0.772,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,24080,24080,0,24080,2570907.422,-0.579,-0.063,-0.033,-0.812,0,0,2953,0,1895,825,3191,495,53,0.947,1,1455,0,343.648,13.278,132.438,-316.313,-22.375,-0.852,-0.750,2.355,-3.309,12.859,11.047,0.746,0.846,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,24088,24088,0,24088,2570912.422,-0.578,-0.071,-0.047,-0.812,0,0,2885,0,1565,835,3135,342,53,0.947,1,1455,0,362.576,13.717,151.563,-328.438,-24.875,-0.770,-0.840,2.332,-3.309,13.313,11.297,0.824,0.924,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,24088,24088,0,24088,2570917.422,-0.576,-0.078,-0.061,-0.811,0,0,2836,0,1195,824,3079,217,53,0.947,1,1455,0,378.280,14.054,164.063,-339.938,-24.938,-0.656,-0.824,2.254,-4.504,13.313,11.297,0.912,1.012,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,24095,24095,0,24095,2570922.422,-0.575,-0.087,-0.076,-0.810,0,0,2747,0,767,806,3017,30,53,0.947,1,1455,0,389.112,13.713,163.063,-352.688,-20.750,-0.484,-0.730,2.328,-4.523,12.945,10.961,1.000,1.104,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,24095,24095,0,24095,2570927.422,-0.573,-0.095,-0.091,-0.809,0,0,2652,0,375,773,2926,0,53,0.947,1,1455,0,403.115,13.448,172.813,-361.750,-42.125,-0.477,-0.746,2.297,-4.770,12.574,10.301,1.090,1.194,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,24111,24111,0,24111,2570932.422,-0.570,-0.103,-0.107,-0.808,0,0,2464,0,13,751,2797,0,53,0.947,1,1455,0,404.182,13.363,170.625,-363.375,-47.000,-0.785,-0.605,2.195,-4.523,12.574,10.219,1.178,1.282,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,24111,24111,0,24111,2570937.422,-0.567,-0.112,-0.122,-0.807,0,0,2277,0,0,739,2666,0,53,0.947,1,1455,0,400.088,15.479,164.625,-363.313,-31.188,-1.063,-0.527,2.355,-2.582,15.262,8.148,1.262,1.368,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,24117,24117,0,24117,2570942.422,-0.565,-0.120,-0.138,-0.805,0,0,1987,0,0,682,2467,0,53,0.947,1,1455,0,414.154,18.601,193.688,-365.188,-25.438,-1.090,-0.555,2.090,-1.262,18.559,8.023,1.348,1.454,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,24117,24117,0,24117,2570947.422,-0.563,-0.128,-0.153,-0.802,0,0,1484,0,0,653,2249,0,53,0.947,1,1455,0,415.795,18.583,185.688,-371.688,-15.938,-0.996,-0.426,1.715,-0.949,18.559,4.938,1.436,1.544,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,24127,24127,0,24127,2570952.422,-0.560,-0.137,-0.168,-0.800,0,0,867,0,0,627,1973,0,53,0.947,1,1455,0,407.885,16.474,150.875,-378.313,-22.063,-0.855,-0.641,1.750,-1.262,16.426,1.395,1.526,1.634,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,24127,24127,0,24127,2570957.422,-0.555,-0.147,-0.183,-0.798,0,0,299,0,0,619,1660,0,53,0.947,1,1455,0,424.198,16.693,142.375,-393.688,-68.438,-0.953,-0.805,1.953,-2.973,16.426,1.395,1.612,1.720,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,24163,24163,0,24163,2570962.422,-0.549,-0.156,-0.199,-0.796,0,0,3,0,0,627,1211,0,53,0.947,1,1455,0,444.963,18.571,152.563,-406.625,-96.813,-1.023,-0.551,1.750,-2.973,18.332,1.363,1.686,1.796,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,24163,24163,0,24163,2570967.422,-0.545,-0.165,-0.215,-0.794,0,0,0,0,0,659,775,0,53,0.947,1,1455,0,448.657,18.465,191.125,-401.188,-61.750,-0.691,-0.504,0.918,-2.211,18.332,-0.531,1.742,1.852,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,24164,24164,0,24164,2570972.422,-0.541,-0.173,-0.231,-0.790,0,0,0,0,0,691,381,0,53,0.947,1,1455,0,425.564,11.860,185.375,-382.688,-17.063,-0.133,-0.402,0.309,-2.211,11.652,-6.457,1.780,1.890,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,24164,24164,0,24164,2570977.421,-0.539,-0.180,-0.247,-0.785,0,0,0,0,0,741,73,0,53,0.947,1,1455,0,399.170,5.071,213.000,-337.438,-10.188,0.465,-0.660,-0.250,-3.262,3.883,-8.789,1.808,1.918,0.914,1.013,3,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,24165,24165,0,24165,2570982.422,-0.536,-0.185,-0.260,-0.781,0,0,0,0,0,765,0,0,53,0.947,1,1455,0,345.829,8.268,186.750,-290.563,-17.188,0.496,-0.754,-0.371,-7.695,-3.023,-10.691,1.826,1.938,0.914,1.013,4,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,24165,24165,0,24165,2570987.421,-0.532,-0.191,-0.271,-0.779,0,0,0,0,0,763,0,0,53,0.947,1,1455,0,318.572,8.268,122.063,-287.188,-64.125,-0.109,-0.109,0.344,-7.695,-3.023,-10.691,1.832,1.946,0.914,1.013,0,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,24166,24166,0,24166,2570992.422,-0.526,-0.196,-0.283,-0.778,0,0,0,0,0,725,0,0,53,0.947,1,1455,0,327.296,2.022,145.750,-277.313,-94.750,-0.270,0.527,0.223,-0.676,1.906,-8.492,1.810,1.924,0.914,1.013,0,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,24166,24166,0,24166,2570997.420,-0.521,-0.201,-0.294,-0.775,0,0,0,0,0,676,0,0,53,0.947,1,1455,0,297.656,3.512,124.625,-261.438,-68.688,-0.309,0.195,-0.488,2.949,1.906,-8.492,1.766,1.882,0.914,1.013,0,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,24185,24185,0,24185,2571002.422,-0.516,-0.206,-0.303,-0.774,0,0,0,0,0,613,0,0,53,0.947,1,1455,0,247.185,3.371,75.438,-223.125,-75.000,-0.445,-0.027,-0.914,2.949,-1.633,-14.758,1.736,1.854,0.914,1.013,0,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,24185,24185,0,24185,2571007.420,-0.510,-0.206,-0.310,-0.775,0,0,0,0,0,559,0,0,53,0.947,1,1455,0,229.283,3.732,90.500,-146.125,-151.750,-1.059,-0.262,-1.805,2.004,-3.148,-19.160,1.744,1.862,0.914,1.013,0,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,24186,24186,0,24186,2571012.422,-0.507,-0.209,-0.310,-0.776,0,0,0,0,0,523,0,0,53,0.947,1,1455,0,98.929,5.184,-58.500,-67.438,-42.625,-0.297,0.719,-1.547,2.004,-4.781,-20.508,1.780,1.900,0.914,1.013,0,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,24186,24186,0,24186,2571017.421,-0.507,-0.213,-0.302,-0.778,0,0,0,0,0,479,0,0,53,0.947,1,1455,0,201.801,5.184,-194.125,27.875,47.563,0.371,0.105,1.180,2.004,-4.781,-20.508,1.834,1.954,0.914,1.013,0,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,24200,24200,0,24200,2571022.422,-0.505,-0.211,-0.299,-0.782,0,0,0,0,0,443,0,0,53,0.947,1,1455,0,137.918,5.370,-77.625,71.625,-88.688,-0.352,-1.301,2.293,-0.449,5.352,0.852,1.890,2.010,0.914,1.013,0,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,24200,24200,0,24200,2571027.420,-0.501,-0.205,-0.300,-0.785,0,0,0,0,0,429,0,0,53,0.947,1,1455,0,181.607,22.186,48.438,96.250,-146.188,-1.625,-1.332,1.133,-5.352,21.531,0.852,1.942,2.064,0.914,1.013,0,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,24208,24208,0,24208,2571032.422,-0.503,-0.200,-0.299,-0.786,0,0,0,0,0,431,0,0,53,0.947,1,1455,0,131.553,22.186,60.875,115.063,-19.000,-1.957,-0.688,0.164,-5.352,21.531,-15.336,1.988,2.110,0.914,1.013,0,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,24208,24208,0,24208,2571037.420,-0.508,-0.196,-0.297,-0.784,0,0,0,0,0,441,0,0,53,0.947,1,1455,0,164.446,16.011,29.000,125.688,102.000,-1.250,-0.625,0.375,-0.699,15.996,-16.340,2.022,2.144,0.914,1.013,0,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,24214,24214,0,24214,2571042.422,-0.513,-0.192,-0.295,-0.783,0,0,0,0,0,446,0,0,53,0.947,1,1455,0,159.246,12.621,56.000,122.813,84.500,-0.492,-0.773,0.738,-0.699,12.602,-16.340,2.048,2.172,0.914,1.013,0,NULL,NULL,,2,0,1,7,255,1106,200,0,0
pre_stim,24214,24214,0,24214,2571047.420,-0.516,-0.186,-0.296,-0.782,0,0,0,0,0,458,0,0,53,0.947,1,1455,0,145.323,10.968,86.875,114.938,19.000,-0.465,-0.602,0.340,-3.723,10.316,-11.738,2.066,2.190,0.914,1.013,0,NULL,NULL,,2,0,1,7,255,1106,200,0,0
