condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,54452,84452,0,84452,5008277.421,-0.004,-0.160,0.093,-0.983,0,2344,2103,3187,1206,2952,187,2484,44,0.790,1,2944,1,8.703,0.259,-2.375,-6.938,4.688,0.344,-0.184,0.973,-0.250,0.066,0.340,0.044,0.046,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54478,84478,0,84478,5008282.422,-0.004,-0.161,0.093,-0.983,0,2355,2131,3179,1257,2952,201,2502,44,0.790,1,2944,1,8.908,0.180,-1.625,-7.438,4.625,0.344,-0.199,0.984,-0.133,0.121,0.473,0.042,0.042,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54478,84478,0,84478,5008287.421,-0.004,-0.161,0.093,-0.983,0,2363,2170,3175,1307,2961,205,2523,44,0.790,1,2944,1,9.058,0.297,-0.063,-7.750,4.688,0.359,-0.223,0.984,-0.133,0.266,0.609,0.042,0.040,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54478,84478,0,84478,5008292.422,-0.004,-0.161,0.093,-0.983,0,2360,2205,3171,1335,2969,214,2539,44,0.790,1,2944,1,8.305,0.519,0.625,-7.875,2.563,0.371,-0.227,0.969,-0.223,0.469,0.609,0.042,0.040,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54478,84478,0,84478,5008297.421,-0.004,-0.162,0.093,-0.982,0,2360,2257,3157,1358,2961,221,2553,44,0.790,1,2944,1,7.832,0.559,1.750,-7.625,-0.375,0.367,-0.215,0.973,-0.305,0.469,0.590,0.044,0.040,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54479,84479,0,84479,5008302.422,-0.004,-0.162,0.093,-0.982,0,2359,2279,3147,1397,2965,231,2577,44,0.790,1,2944,1,8.250,0.495,3.188,-7.375,-1.875,0.355,-0.203,0.965,-0.305,0.391,0.570,0.044,0.040,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54479,84479,0,84479,5008307.421,-0.004,-0.162,0.093,-0.982,0,2373,2302,3141,1435,2959,237,2581,44,0.790,1,2944,1,8.483,0.426,4.125,-7.000,-2.438,0.355,-0.203,0.949,-0.281,0.320,0.453,0.046,0.044,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54491,84491,0,84491,5008312.422,-0.004,-0.163,0.092,-0.982,0,2366,2329,3124,1471,2967,251,2591,44,0.790,1,2944,1,8.856,0.423,4.688,-6.438,-3.875,0.363,-0.184,0.941,-0.281,0.316,0.328,0.048,0.046,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54491,84491,0,84491,5008317.421,-0.004,-0.163,0.092,-0.982,0,2361,2355,3115,1507,2971,249,2602,44,0.790,1,2944,1,9.789,0.349,4.625,-6.375,-5.813,0.352,-0.172,0.930,-0.309,0.164,0.223,0.050,0.050,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54498,84498,0,84498,5008322.422,-0.004,-0.163,0.092,-0.982,0,2359,2375,3099,1530,2973,246,2617,44,0.790,1,2944,1,10.134,0.316,3.750,-6.563,-6.750,0.336,-0.160,0.926,-0.309,0.066,0.066,0.052,0.052,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54498,84498,0,84498,5008327.421,-0.004,-0.164,0.092,-0.982,0,2367,2397,3087,1567,2977,259,2643,44,0.790,1,2944,1,10.357,0.164,4.313,-6.813,-6.500,0.328,-0.141,0.938,-0.164,-0.012,0.031,0.054,0.056,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54509,84509,0,84509,5008332.422,-0.003,-0.165,0.092,-0.982,0,2358,2413,3087,1597,2971,275,2643,44,0.790,1,2944,1,9.673,0.236,3.688,-6.688,-5.938,0.324,-0.133,0.938,-0.031,-0.234,0.012,0.056,0.058,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54509,84509,0,84509,5008337.421,-0.003,-0.165,0.092,-0.982,0,2359,2445,3061,1629,2976,275,2653,44,0.790,1,2944,1,8.127,0.271,2.000,-6.188,-4.875,0.313,-0.133,0.926,0.023,-0.270,0.012,0.058,0.062,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54513,84513,0,84513,5008342.422,-0.003,-0.165,0.092,-0.982,0,2372,2461,3046,1659,2974,283,2667,44,0.790,1,2944,1,8.408,0.321,2.688,-7.063,-3.688,0.320,-0.102,0.906,0.023,-0.320,-0.137,0.060,0.064,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54513,84513,0,84513,5008347.421,-0.003,-0.166,0.092,-0.982,0,2360,2501,3033,1705,2973,285,2684,44,0.790,1,2944,1,8.776,0.532,1.813,-7.813,-3.563,0.332,-0.098,0.914,-0.027,-0.531,-0.238,0.062,0.066,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54528,84528,0,84528,5008352.422,-0.003,-0.166,0.092,-0.982,0,2365,2517,3025,1747,2975,299,2698,44,0.790,1,2944,1,6.639,0.532,-0.563,-6.125,-2.500,0.324,-0.148,0.926,-0.027,-0.531,-0.238,0.064,0.066,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54528,84528,0,84528,5008357.421,-0.003,-0.166,0.092,-0.982,0,2367,2543,2995,1779,2983,301,2712,44,0.790,1,2944,1,7.063,0.310,1.188,-6.688,-1.938,0.340,-0.125,0.895,-0.102,-0.293,-0.238,0.064,0.066,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54542,84542,0,84542,5008362.422,-0.003,-0.167,0.091,-0.982,0,2373,2567,2989,1791,2975,313,2723,44,0.790,1,2944,1,8.959,0.388,-0.500,-7.375,-5.063,0.348,-0.125,0.906,-0.254,-0.293,-0.219,0.064,0.066,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54542,84542,0,84542,5008367.421,-0.002,-0.167,0.092,-0.982,0,2373,2577,2957,1818,2990,315,2740,44,0.790,1,2944,1,7.418,0.388,-1.625,-5.813,-4.313,0.332,-0.168,0.918,-0.254,-0.293,-0.219,0.064,0.064,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54543,84543,0,84543,5008372.422,-0.002,-0.167,0.091,-0.982,0,2372,2581,2939,1849,2984,329,2761,44,0.790,1,2944,1,8.790,0.405,0.500,-6.938,-5.375,0.348,-0.121,0.902,-0.262,-0.309,-0.219,0.064,0.062,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54543,84543,0,84543,5008377.421,-0.002,-0.167,0.091,-0.982,0,2367,2594,2928,1899,2988,331,2775,44,0.790,1,2944,1,8.921,0.182,-2.125,-6.250,-6.000,0.340,-0.168,0.910,-0.164,0.078,-0.129,0.062,0.060,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54575,84575,0,84575,5008382.422,-0.002,-0.168,0.092,-0.982,0,2374,2595,2915,1931,2991,348,2779,44,0.790,1,2944,1,8.791,0.282,-2.438,-6.188,-5.750,0.355,-0.164,0.910,-0.273,0.070,-0.129,0.062,0.060,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54575,84575,0,84575,5008387.421,-0.001,-0.168,0.092,-0.981,0,2378,2569,2893,1963,2991,372,2809,44,0.790,1,2944,1,10.864,0.234,-2.625,-6.063,-8.625,0.355,-0.172,0.926,-0.219,0.082,-0.113,0.062,0.058,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54576,84576,0,84576,5008392.422,-0.001,-0.168,0.092,-0.981,0,2388,2552,2891,1992,3001,392,2810,44,0.790,1,2944,1,10.990,0.246,-2.125,-5.938,-9.000,0.348,-0.180,0.918,-0.219,0.113,-0.035,0.062,0.056,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54576,84576,0,84576,5008397.421,-0.001,-0.169,0.092,-0.981,0,2395,2525,2873,2027,3000,399,2823,44,0.790,1,2944,1,11.434,0.199,-1.875,-5.563,-9.813,0.336,-0.172,0.930,-0.164,0.113,0.016,0.062,0.054,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54576,84576,0,84576,5008402.422,-0.000,-0.169,0.092,-0.981,0,2413,0,2857,2045,3004,407,2843,44,0.790,1,2944,1,10.132,0.229,-1.500,-5.688,-8.250,0.344,-0.184,0.922,-0.113,0.199,0.000,0.062,0.054,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54576,84576,0,84576,5008407.421,0.000,-0.169,0.092,-0.981,0,2424,0,2857,2076,3003,424,2843,44,0.790,1,2944,1,10.186,0.243,-1.250,-5.063,-8.750,0.348,-0.188,0.934,-0.113,0.215,0.016,0.062,0.054,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54587,84587,0,84587,5008412.422,0.001,-0.170,0.092,-0.981,0,2415,0,2815,2111,2992,429,2837,44,0.790,1,2944,1,10.746,0.246,0.125,-5.250,-9.375,0.359,-0.184,0.922,-0.113,0.219,0.043,0.062,0.054,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54587,84587,0,84587,5008417.421,0.001,-0.170,0.092,-0.981,0,2451,0,2826,2135,3013,439,2873,44,0.790,1,2944,1,10.776,0.278,0.063,-4.313,-9.875,0.355,-0.191,0.934,-0.156,0.230,0.113,0.062,0.054,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54594,84594,0,84594,5008422.424,0.001,-0.170,0.091,-0.981,0,2457,0,2823,2162,3027,468,2885,44,0.790,1,2944,1,12.345,0.286,1.563,-4.688,-11.313,0.355,-0.145,0.930,-0.184,0.219,0.059,0.064,0.056,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54594,84594,0,84594,5008427.422,0.002,-0.170,0.091,-0.981,0,2469,0,2808,2186,3026,494,2886,44,0.790,1,2944,1,10.534,0.213,1.875,-3.688,-9.688,0.340,-0.172,0.918,-0.156,0.145,0.059,0.066,0.058,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54607,84607,0,84607,5008432.422,0.002,-0.170,0.091,-0.981,0,2483,0,2805,2223,3027,535,2899,44,0.790,1,2944,1,10.822,0.186,1.688,-3.938,-9.938,0.348,-0.137,0.926,-0.117,-0.145,-0.039,0.066,0.060,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54607,84607,0,84607,5008437.421,0.003,-0.171,0.091,-0.981,0,2491,0,2789,2251,3027,549,2909,44,0.790,1,2944,1,8.939,0.117,1.875,-3.375,-8.063,0.352,-0.156,0.914,-0.117,-0.008,-0.059,0.068,0.062,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54618,84618,0,84618,5008442.422,0.003,-0.171,0.091,-0.981,0,2501,0,2781,2271,3033,559,2918,44,0.790,1,2944,1,10.730,0.276,1.438,-3.438,-10.063,0.355,-0.129,0.926,-0.168,-0.219,-0.039,0.070,0.064,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54618,84618,0,84618,5008447.421,0.003,-0.171,0.091,-0.981,0,2515,0,2776,2302,3017,583,2921,44,0.790,1,2944,1,10.631,0.308,2.313,-3.375,-9.813,0.340,-0.129,0.914,-0.168,-0.258,-0.102,0.072,0.066,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54625,84625,0,84625,5008452.422,0.004,-0.171,0.091,-0.981,0,2518,0,2764,2317,3026,589,2925,44,0.790,1,2944,1,9.063,0.264,0.625,-3.250,-8.438,0.340,-0.141,0.922,-0.059,-0.258,-0.074,0.074,0.068,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54625,84625,0,84625,5008457.421,0.004,-0.171,0.090,-0.981,0,2522,0,2749,2348,3030,599,2939,44,0.790,1,2944,1,8.844,0.264,2.375,-3.250,-7.875,0.352,-0.117,0.930,-0.059,-0.258,-0.074,0.074,0.070,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54633,84633,0,84633,5008462.422,0.004,-0.172,0.090,-0.981,0,2539,0,2739,2365,3035,627,2951,44,0.790,1,2944,1,9.386,0.184,1.438,-3.250,-8.688,0.348,-0.141,0.918,-0.109,-0.148,-0.074,0.076,0.072,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54633,84633,0,84633,5008467.421,0.005,-0.172,0.090,-0.981,0,2545,0,2711,2389,3037,649,2952,44,0.790,1,2944,1,9.641,0.394,0.750,-3.375,-9.000,0.348,-0.117,0.934,-0.109,-0.379,0.012,0.076,0.072,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54675,84675,0,84675,5008472.422,0.005,-0.172,0.090,-0.981,0,2553,0,2687,2417,3047,669,2967,44,0.790,1,2944,1,8.968,0.387,1.313,-3.563,-8.125,0.336,-0.117,0.934,-0.059,-0.383,-0.012,0.078,0.074,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54675,84675,0,84675,5008477.421,0.005,-0.172,0.090,-0.981,0,2569,0,2675,2427,3031,695,2980,44,0.790,1,2944,1,7.831,0.383,-0.063,-3.750,-6.875,0.344,-0.145,0.930,-0.016,-0.383,0.020,0.078,0.074,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54675,84675,0,84675,5008482.422,0.006,-0.172,0.090,-0.981,0,2557,0,2645,2455,3041,713,2981,44,0.790,1,2944,1,7.134,0.176,1.000,-3.625,-6.063,0.355,-0.141,0.941,-0.016,-0.176,0.020,0.080,0.074,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54675,84675,0,84675,5008487.421,0.006,-0.172,0.090,-0.981,0,2567,0,2627,2480,3037,727,2988,44,0.790,1,2944,1,8.202,0.150,1.250,-3.625,-7.250,0.355,-0.148,0.938,-0.098,-0.113,0.145,0.080,0.074,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54676,84676,0,84676,5008492.422,0.006,-0.173,0.090,-0.981,0,2575,6,2615,2502,3037,763,2997,44,0.790,1,2944,1,9.095,0.138,0.688,-3.625,-8.313,0.352,-0.156,0.934,-0.098,-0.098,0.145,0.080,0.074,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54676,84676,0,84676,5008497.422,0.007,-0.173,0.089,-0.981,0,2588,3103,2577,2517,3039,787,3007,44,0.790,1,2944,1,9.074,0.100,1.063,-3.625,-8.250,0.352,-0.148,0.941,-0.074,-0.066,0.145,0.080,0.072,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54676,84676,0,84676,5008502.421,0.007,-0.173,0.089,-0.981,0,2596,2952,2534,2542,3045,820,3027,44,0.790,1,2944,1,8.952,0.100,2.000,-3.625,-7.938,0.355,-0.141,0.930,-0.074,-0.066,0.090,0.082,0.072,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54676,84676,0,84676,5008507.422,0.007,-0.173,0.089,-0.981,0,2607,3055,2501,2557,3051,869,3027,44,0.790,1,2944,1,13.172,0.191,1.563,-1.438,-13.000,0.434,-0.133,0.898,-0.125,-0.145,0.035,0.082,0.072,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54694,84694,0,84694,5008512.421,0.009,-0.173,0.089,-0.981,0,2616,3176,2460,2584,3047,905,3023,44,0.790,1,2944,1,28.287,0.543,-2.375,-0.063,-28.188,0.402,-0.172,0.930,-0.523,-0.145,0.035,0.082,0.072,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54694,84694,0,84694,5008517.422,0.010,-0.173,0.089,-0.981,0,2613,3196,2406,2598,3047,935,3035,44,0.790,1,2944,1,23.276,0.551,-2.375,-2.063,-23.063,0.254,-0.137,0.953,-0.523,-0.172,-0.004,0.082,0.072,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54694,84694,0,84694,5008522.421,0.010,-0.174,0.089,-0.981,0,2613,3221,2353,2632,3053,965,3045,44,0.790,1,2944,1,7.981,0.714,2.438,-3.938,-6.500,0.281,-0.078,0.965,0.688,-0.191,0.016,0.082,0.072,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54694,84694,0,84694,5008527.422,0.010,-0.174,0.088,-0.981,0,2628,3243,2297,2641,3061,1001,3059,44,0.790,1,2944,1,5.943,0.746,3.750,-4.438,1.250,0.359,-0.117,0.910,0.688,-0.289,-0.090,0.082,0.072,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54708,84708,0,84708,5008532.422,0.010,-0.174,0.088,-0.981,0,2634,3272,2247,2661,3035,1035,3060,44,0.790,1,2944,1,5.083,0.365,-0.625,-4.188,-2.813,0.402,-0.172,0.922,-0.223,-0.289,0.016,0.084,0.072,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54708,84708,0,84708,5008537.421,0.010,-0.174,0.089,-0.981,0,2645,3277,2179,2671,3050,1055,3064,44,0.790,1,2944,1,10.092,0.296,-1.125,-3.875,-9.250,0.379,-0.191,0.969,-0.223,0.195,0.168,0.084,0.074,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54716,84716,0,84716,5008542.422,0.011,-0.174,0.088,-0.981,0,2637,3301,2119,2671,3054,1085,3079,44,0.790,1,2944,1,12.002,0.362,1.188,-4.500,-11.063,0.340,-0.199,0.996,-0.152,0.328,0.559,0.086,0.074,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54716,84716,0,84716,5008547.421,0.011,-0.175,0.088,-0.981,0,2643,3323,2059,2699,3051,1120,3080,44,0.790,1,2944,1,11.010,0.385,6.750,-5.563,-6.688,0.344,-0.191,0.957,0.156,0.352,0.559,0.086,0.074,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54723,84723,0,84723,5008552.422,0.011,-0.175,0.088,-0.981,0,2648,3325,1994,2713,3057,1161,3091,44,0.790,1,2944,1,9.766,0.410,8.500,-4.250,-2.250,0.359,-0.191,0.953,0.156,0.379,0.344,0.086,0.076,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54723,84723,0,84723,5008557.421,0.011,-0.175,0.087,-0.981,0,2651,3351,1917,2728,3063,1221,3103,44,0.790,1,2944,1,11.187,0.352,6.563,-6.438,-6.375,0.371,-0.156,0.961,0.004,0.352,0.344,0.088,0.076,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54742,84742,0,84742,5008562.422,0.011,-0.175,0.087,-0.981,0,2650,3375,1829,2731,3055,1261,3102,44,0.790,1,2944,1,13.825,0.133,9.875,-6.188,-7.438,0.359,-0.164,0.949,-0.008,0.133,0.340,0.088,0.078,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54742,84742,0,84742,5008567.421,0.012,-0.176,0.087,-0.981,0,2663,3387,1739,2763,3055,1331,3117,44,0.790,1,2944,1,13.942,0.133,9.438,-6.938,-7.563,0.344,-0.191,0.957,-0.008,0.133,0.340,0.090,0.078,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54745,84745,0,84745,5008572.422,0.012,-0.176,0.086,-0.981,0,2647,3403,1653,2779,3051,1393,3111,44,0.790,1,2944,1,15.134,0.192,10.188,-8.250,-7.563,0.355,-0.168,0.945,0.016,0.191,0.273,0.090,0.080,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54745,84745,0,84745,5008577.421,0.012,-0.176,0.085,-0.981,0,2644,3415,1560,2795,3047,1445,3118,44,0.790,1,2944,1,18.145,0.220,16.563,-6.500,-3.563,0.352,-0.168,0.949,0.063,0.211,0.246,0.090,0.080,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54775,84775,0,84775,5008582.422,0.012,-0.177,0.085,-0.981,0,2661,3435,1445,2811,3048,1491,3119,44,0.790,1,2944,1,17.002,0.201,13.500,-8.750,-5.500,0.344,-0.152,0.984,0.063,0.191,0.246,0.092,0.080,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54775,84775,0,84775,5008587.421,0.012,-0.177,0.084,-0.980,0,2653,3451,1303,2829,3043,1557,3128,44,0.790,1,2944,1,20.207,0.072,16.750,-9.875,-5.500,0.355,-0.148,0.945,0.063,0.035,0.246,0.092,0.080,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54775,84775,0,84775,5008592.422,0.012,-0.178,0.083,-0.980,0,2646,3477,1099,2848,3045,1609,3128,44,0.790,1,2944,1,19.641,0.053,17.875,-8.063,-1.125,0.352,-0.160,0.918,0.039,0.035,0.211,0.092,0.082,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54775,84775,0,84775,5008597.421,0.012,-0.178,0.083,-0.980,0,2645,3493,901,2867,3034,1656,3133,44,0.790,1,2944,1,13.201,0.064,10.250,-8.313,-0.313,0.371,-0.148,0.945,-0.016,0.063,0.211,0.092,0.082,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54777,84777,0,84777,5008602.422,0.012,-0.178,0.082,-0.980,0,2647,3507,779,2879,3024,1703,3147,44,0.790,1,2944,1,13.062,0.217,10.125,-8.250,0.188,0.383,-0.176,0.996,-0.031,0.215,0.250,0.094,0.084,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54777,84777,0,84777,5008607.421,0.012,-0.179,0.082,-0.980,0,2641,3523,646,2900,3015,1753,3134,44,0.790,1,2944,1,16.642,0.260,13.375,-9.438,-3.000,0.387,-0.219,1.023,-0.031,0.258,0.781,0.094,0.084,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54791,84791,0,84791,5008612.422,0.012,-0.179,0.081,-0.980,0,2635,3537,461,2916,3013,1804,3147,44,0.790,1,2944,1,23.255,0.651,20.500,-10.250,-3.938,0.387,-0.230,1.020,0.059,0.648,1.105,0.094,0.086,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54791,84791,0,84791,5008617.421,0.012,-0.180,0.080,-0.980,0,2621,3549,304,2925,2996,1862,3161,44,0.790,1,2944,1,25.986,0.793,23.938,-10.063,-1.000,0.375,-0.238,1.055,0.078,0.789,1.109,0.094,0.088,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54798,84798,0,84798,5008622.422,0.011,-0.180,0.079,-0.980,0,2613,3563,181,2949,2995,1919,3147,44,0.790,1,2944,1,30.117,0.855,26.688,-13.125,-4.750,0.352,-0.230,1.078,0.328,0.789,1.379,0.096,0.088,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54798,84798,0,84798,5008627.422,0.011,-0.181,0.078,-0.980,0,2602,3575,116,2963,2983,1977,3155,44,0.790,1,2944,1,40.079,0.919,37.125,-14.563,-4.000,0.332,-0.156,1.000,0.508,0.766,1.379,0.096,0.090,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54808,84808,0,84808,5008632.422,0.011,-0.181,0.076,-0.980,0,2557,3588,60,2973,2955,2016,3159,44,0.790,1,2944,1,38.376,0.545,35.125,-15.188,2.875,0.324,-0.109,0.984,0.520,0.164,0.641,0.096,0.090,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54808,84808,0,84808,5008637.421,0.010,-0.182,0.075,-0.980,0,2539,3603,33,2988,2935,2075,3160,44,0.790,1,2944,1,33.013,0.567,27.125,-17.750,6.250,0.324,-0.066,1.039,0.520,-0.227,0.641,0.096,0.090,0.915,1.106,2,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54813,84813,0,84813,5008642.422,0.010,-0.183,0.074,-0.980,0,2516,3599,3,2999,2903,2122,3171,44,0.790,1,2944,0,28.140,0.997,14.250,-24.063,3.125,0.305,-0.016,1.227,0.723,-0.688,0.832,0.096,0.090,0.915,1.106,3,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54813,84813,0,84813,5008647.421,0.010,-0.184,0.074,-0.980,0,2462,3613,0,3012,2861,2169,3163,44,0.790,1,2944,0,35.043,1.876,7.000,-34.250,-2.438,0.313,-0.059,1.297,1.535,-1.078,2.422,0.096,0.090,0.915,1.106,3,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54827,84827,0,84827,5008652.422,0.010,-0.186,0.073,-0.980,0,2414,3629,0,3023,2827,2221,3173,44,0.790,1,2944,0,42.852,1.876,16.000,-39.750,-0.438,0.332,-0.207,1.230,1.535,-1.078,2.770,0.096,0.090,0.915,1.106,3,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54827,84827,0,84827,5008657.421,0.009,-0.188,0.072,-0.980,0,2349,3636,0,3035,2785,2271,3167,44,0.790,1,2944,0,48.924,1.534,22.000,-43.688,1.000,0.375,-0.211,1.152,1.461,0.469,2.770,0.096,0.092,0.915,1.106,3,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54838,84838,0,84838,5008662.422,0.009,-0.190,0.071,-0.979,0,2283,3645,0,3049,2731,2300,3178,44,0.790,1,2944,0,51.744,0.952,23.688,-46.000,-0.625,0.395,-0.137,1.117,0.828,0.469,2.227,0.096,0.094,0.915,1.106,3,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54838,84838,0,84838,5008667.421,0.009,-0.192,0.070,-0.979,0,2219,3644,0,3048,2661,2331,3175,44,0.790,1,2944,0,53.430,0.802,17.563,-50.125,-5.813,0.379,-0.043,1.145,0.801,-0.047,1.965,0.096,0.096,0.915,1.106,3,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54842,84842,0,84842,5008672.422,0.009,-0.194,0.070,-0.979,0,2148,3657,0,3049,2596,2351,3179,44,0.790,1,2944,0,56.855,1.269,12.313,-55.063,-7.000,0.363,-0.020,1.176,0.801,-0.984,1.965,0.094,0.096,0.915,1.106,3,NULL,NULL,,3,0,3,7,255,1353,150,0,0
stim,54842,84842,0,84842,5008677.421,0.009,-0.196,0.069,-0.978,0,2025,3652,0,3054,2523,2387,3187,44,0.790,1,2944,0,61.668,1.351,17.188,-59.125,-3.438,0.379,-0.063,1.148,0.926,-0.984,1.996,0.094,0.098,0.915,1.106,3,NULL,NULL,,3,0,3,7,255,1353,150,0,0
