condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,55533,85533,0,85533,3053967.422,-0.742,-0.182,0.043,0.643,0,0,0,0,0,563,0,0,47,0.689,1,1794,0,220.450,10.735,-102.188,176.500,-83.688,0.375,0.297,2.098,-4.328,9.824,7.570,0.000,0.000,0.788,0.868,0,NULL,NULL,,3,0,1,7,255,1353,300,0,0
stim,55533,85533,0,85533,3053972.420,-0.743,-0.190,0.045,0.640,0,0,0,0,0,565,0,0,47,0.689,1,1794,0,205.319,11.680,-97.063,162.188,-80.188,0.387,0.293,2.086,-5.297,10.410,7.570,0.000,0.000,0.788,0.868,0,NULL,NULL,,3,0,1,7,255,1353,300,0,0
stim,55533,85533,0,85533,3053977.422,-0.744,-0.198,0.046,0.636,0,0,0,0,0,559,0,0,47,0.689,1,1794,0,191.178,12.002,-96.188,147.813,-73.813,0.457,0.301,2.105,-5.313,10.762,7.410,0.000,0.000,0.788,0.868,0,NULL,NULL,,3,0,1,7,255,1353,300,0,0
stim,55542,85542,0,85542,3053982.421,-0.745,-0.204,0.047,0.633,0,0,0,0,0,559,0,0,47,0.689,1,1794,0,175.437,12.911,-91.875,133.250,-67.688,0.559,0.375,2.094,-5.367,11.742,7.176,0.000,0.000,0.788,0.868,0,NULL,NULL,,3,0,1,7,255,1353,300,0,0
stim,55542,85542,0,85542,3053987.422,-0.746,-0.211,0.048,0.630,0,0,0,0,0,569,0,0,47,0.689,1,1794,0,162.091,14.229,-89.563,118.125,-65.563,0.660,0.422,2.027,-5.941,12.930,6.391,0.000,0.000,0.788,0.868,0,NULL,NULL,,3,0,1,7,255,1353,300,0,0
stim,55549,85549,0,85549,3053992.420,-0.746,-0.217,0.049,0.627,0,0,0,0,0,569,0,0,47,0.689,1,1794,0,151.065,15.168,-90.000,103.500,-63.313,0.766,0.473,1.945,-6.129,13.875,5.184,0.000,0.000,0.788,0.868,0,NULL,NULL,,3,0,1,7,255,1353,300,0,0
stim,55549,85549,0,85549,3053997.422,-0.747,-0.222,0.049,0.625,0,0,0,0,0,571,0,0,47,0.689,1,1794,0,142.165,16.018,-92.375,89.625,-60.375,0.875,0.516,1.859,-6.301,14.727,3.809,0.000,0.000,0.788,0.868,0,NULL,NULL,,3,0,1,7,255,1353,300,0,0
stim,55556,85556,0,85556,3054002.420,-0.747,-0.228,0.048,0.622,0,0,0,0,0,575,0,0,47,0.689,1,1794,0,137.099,16.811,-96.438,77.125,-59.563,0.977,0.539,1.766,-6.301,15.586,2.383,0.000,0.000,0.788,0.868,0,NULL,NULL,,3,0,1,7,255,1353,300,0,0
stim,55556,85556,0,85556,3054007.422,-0.748,-0.233,0.047,0.620,0,0,0,0,0,573,0,0,47,0.689,1,1794,0,135.474,17.411,-101.375,65.938,-61.063,1.039,0.566,1.680,-6.262,16.246,0.961,0.000,0.000,0.788,0.868,0,NULL,NULL,,3,0,1,7,255,1353,300,0,0
stim,55571,85571,0,85571,3054012.420,-0.748,-0.238,0.045,0.618,0,0,0,0,0,565,0,0,47,0.689,1,1794,0,135.081,17.751,-106.313,56.438,-61.313,1.074,0.598,1.609,-6.262,16.609,-0.250,0.000,0.000,0.788,0.868,0,NULL,NULL,,3,0,1,7,255,1353,300,0,0
stim,55571,85571,0,85571,3054017.422,-0.749,-0.243,0.043,0.615,0,0,0,0,0,572,0,0,47,0.689,1,1794,0,136.235,17.903,-112.438,48.375,-59.813,1.082,0.629,1.594,-6.383,16.727,-1.238,0.000,0.000,0.788,0.868,0,NULL,NULL,,3,0,1,7,255,1353,300,0,0
stim,55582,85582,0,85582,3054022.420,-0.749,-0.248,0.041,0.613,0,0,0,0,0,569,0,0,47,0.689,1,1794,0,133.664,18.125,-113.938,40.875,-56.688,1.070,0.664,1.637,-6.664,16.855,-1.469,0.000,0.000,0.788,0.868,0,NULL,NULL,,3,0,1,7,255,1353,300,0,0
stim,55582,85582,0,85582,3054027.422,-0.749,-0.253,0.038,0.612,0,0,0,0,0,568,0,0,47,0.689,1,1794,0,126.255,18.455,-110.750,33.250,-50.688,1.051,0.715,1.656,-7.164,17.008,-1.539,0.000,0.000,0.788,0.868,0,NULL,NULL,,3,0,1,7,255,1353,300,0,0
stim,55611,85611,0,85611,3054032.420,-0.749,-0.257,0.036,0.610,0,0,0,0,0,571,0,0,47,0.689,1,1794,0,116.658,18.721,-105.625,25.000,-42.750,1.039,0.742,1.676,-7.789,17.023,-1.539,0.000,0.000,0.788,0.868,0,NULL,NULL,,3,0,1,7,255,1353,300,0,0
stim,55611,85611,0,85611,3054037.422,-0.748,-0.261,0.034,0.609,0,0,0,0,0,581,0,0,47,0.689,1,1794,0,105.046,18.924,-98.000,16.313,-34.125,1.031,0.762,1.684,-8.176,17.066,-1.547,0.000,0.000,0.788,0.868,0,NULL,NULL,,3,0,1,7,255,1353,300,0,0
stim,55611,85611,0,85611,3054042.420,-0.748,-0.264,0.031,0.608,0,0,0,0,0,589,0,0,47,0.689,1,1794,0,103.747,19.019,-99.625,6.063,-28.313,1.000,0.633,2.047,-8.387,17.070,-1.547,0.000,0.000,0.788,0.868,0,NULL,NULL,,3,0,1,7,255,1353,300,0,0
stim,55611,85611,0,85611,3054047.422,-0.749,-0.267,0.027,0.606,0,0,0,0,0,601,0,0,47,0.689,1,1794,0,133.438,20.056,-107.875,-20.750,-75.750,0.797,0.168,3.863,-8.461,18.184,1.902,0.000,0.000,0.788,0.868,0,NULL,NULL,,3,0,1,7,255,1353,300,0,0
stim,55612,85612,0,85612,3054052.420,-0.751,-0.264,0.026,0.604,0,0,0,0,0,617,0,0,47,0.689,1,1794,0,99.876,22.415,61.438,-44.813,-64.750,0.422,1.180,3.598,-9.461,20.320,15.305,0.000,0.000,0.788,0.868,0,NULL,NULL,,3,0,1,7,255,1353,300,0,0
stim,55612,85612,0,85612,3054057.422,-0.752,-0.258,0.029,0.606,0,0,0,0,0,662,0,0,47,0.689,1,1794,0,167.647,25.409,148.125,-53.125,57.813,0.590,1.383,1.684,-15.254,20.320,15.305,0.000,0.000,0.788,0.868,0,NULL,NULL,,3,0,1,7,255,1353,300,0,0
stim,55624,85624,0,85624,3054062.420,-0.750,-0.253,0.030,0.610,0,0,0,0,0,691,0,0,47,0.689,1,1794,0,153.552,23.761,95.625,-60.688,103.688,1.266,0.754,1.488,-15.254,18.219,-1.980,0.000,0.000,0.788,0.868,0,NULL,NULL,,3,0,1,7,255,1353,300,0,0
stim,55624,85624,0,85624,3054067.422,-0.750,-0.248,0.031,0.613,0,0,0,0,0,781,0,0,47,0.689,1,1794,0,125.814,19.640,86.375,-73.750,54.125,1.633,0.426,2.195,-7.336,18.219,-1.980,0.000,0.000,0.788,0.868,0,NULL,NULL,,3,0,1,7,255,1353,300,0,0
stim,55632,85632,0,85632,3054072.420,-0.751,-0.241,0.032,0.614,0,0,0,0,0,953,0,0,47,0.689,1,1794,0,160.529,23.525,132.688,-88.750,16.938,1.461,0.699,2.160,-7.336,22.352,2.012,0.000,0.000,0.788,0.868,0,NULL,NULL,,3,0,1,7,255,1353,300,0,0
stim,55632,85632,0,85632,3054077.422,-0.752,-0.233,0.033,0.616,183,0,0,157,0,1143,0,0,47,0.689,1,1794,0,195.247,23.680,158.813,-107.188,37.563,1.203,1.152,1.754,-7.820,22.352,2.012,0.000,0.000,0.788,0.868,0,NULL,NULL,,3,0,1,7,255,1353,300,0,0
stim,55639,85639,0,85639,3054082.421,-0.752,-0.225,0.034,0.619,712,0,0,565,0,1377,0,0,47,0.689,1,1794,0,204.348,20.984,161.000,-111.125,59.063,0.996,0.914,1.289,-8.891,19.008,-1.656,0.000,0.000,0.788,0.868,0,NULL,NULL,,3,0,1,7,255,1353,300,0,0
stim,55639,85639,0,85639,3054087.422,-0.754,-0.216,0.035,0.619,1453,1,0,1270,0,1606,0,0,47,0.689,1,1794,0,206.251,17.403,179.688,-101.250,0.438,0.383,-0.055,0.480,-8.891,14.961,-4.063,0.000,0.000,0.788,0.868,0,NULL,NULL,,3,0,1,7,255,1353,300,0,0
stim,55645,85645,0,85645,3054092.420,-0.756,-0.210,0.035,0.619,2106,0,0,1972,0,1882,0,0,47,0.689,1,1794,0,158.485,5.631,113.188,-104.313,-37.750,-0.477,0.047,0.445,-2.359,5.113,-4.484,0.000,0.000,0.788,0.868,0,NULL,NULL,,3,0,1,7,255,1353,300,0,0
stim,55645,85645,0,85645,3054097.422,-0.758,-0.204,0.033,0.619,2554,0,0,2376,0,2183,0,0,46,0.689,1,1795,0,143.320,3.559,82.625,-114.875,-22.750,-1.445,0.938,1.027,-2.359,-2.664,-4.484,0.000,0.000,0.788,0.868,1,1806.000,453.000,,3,0,1,7,255,1353,300,0,0
stim,55675,85675,0,85675,3054102.420,-0.756,-0.199,0.032,0.623,2819,0,0,2648,0,2391,0,0,46,0.689,1,1795,0,149.143,11.287,67.500,-95.375,92.688,-1.457,0.277,1.824,-8.973,-6.848,1.441,0.000,0.000,0.788,0.868,1,NULL,NULL,,3,0,1,7,255,1353,300,0,0
stim,55675,85675,0,85675,3054107.422,-0.752,-0.193,0.036,0.629,2963,12,0,2808,0,2539,0,0,46,0.689,1,1795,0,231.320,11.287,133.813,-49.563,182.063,-1.047,-0.523,2.398,-8.973,-6.848,10.301,0.000,0.000,0.788,0.868,1,NULL,NULL,,3,0,1,7,255,1353,300,0,0
stim,55675,85675,0,85675,3054112.421,-0.748,-0.184,0.042,0.636,3043,16,0,2903,0,2666,0,0,46,0.689,1,1795,0,316.929,3.487,220.563,-42.938,223.500,-0.582,-0.137,0.691,-1.102,-3.309,10.301,0.000,0.000,0.788,0.868,2,NULL,NULL,,3,0,1,7,255,1353,300,0,0
stim,55675,85675,0,85675,3054117.422,-0.742,-0.179,0.044,0.644,3081,2,0,2965,0,2731,0,45,46,0.689,1,1795,0,257.018,2.637,73.813,-54.313,240.125,0.180,-0.145,-0.238,-0.805,-2.512,-1.539,0.000,0.000,0.788,0.868,2,NULL,NULL,,3,0,1,7,255,1353,300,0,0
stim,55676,85676,0,85676,3054122.421,-0.738,-0.178,0.043,0.650,3104,77,0,3003,0,2790,0,127,46,0.689,1,1795,0,172.969,1.095,-19.250,-69.000,157.438,1.012,0.102,1.383,-0.805,0.742,-1.539,0.000,0.000,0.788,0.868,2,NULL,NULL,,3,0,1,7,255,1353,300,0,0
stim,55676,85676,0,85676,3054127.422,-0.738,-0.174,0.043,0.650,3132,183,0,3045,0,2814,0,173,46,0.689,1,1795,0,85.728,12.246,68.688,-51.000,-5.500,0.809,0.469,1.379,-1.480,12.156,-0.215,0.000,0.000,0.788,0.868,2,NULL,NULL,,3,0,1,7,255,1353,300,0,0
stim,55706,85706,0,85706,3054132.421,-0.740,-0.171,0.043,0.649,3158,249,0,3079,0,2813,0,201,46,0.689,1,1795,0,84.921,12.942,61.250,-41.500,-41.688,-0.098,0.363,0.598,-4.441,12.156,-0.215,0.000,0.000,0.788,0.868,2,NULL,NULL,,3,0,1,7,255,1353,300,0,0
stim,55706,85706,0,85706,3054137.422,-0.740,-0.170,0.042,0.650,3179,349,0,3107,0,2851,0,213,46,0.689,1,1795,0,38.007,5.015,2.813,-27.813,25.750,-0.332,0.309,1.043,-4.855,1.254,-0.215,0.000,0.000,0.788,0.868,2,NULL,NULL,,3,0,1,7,255,1353,300,0,0
stim,55707,85707,0,85707,3054142.422,-0.738,-0.169,0.042,0.652,3179,427,0,3104,0,2840,0,219,46,0.689,1,1795,0,74.033,4.615,10.750,-15.625,71.563,-0.082,-0.156,1.320,-4.441,1.254,0.223,0.000,0.000,0.788,0.868,2,NULL,NULL,,3,0,1,7,255,1353,300,0,0
stim,55707,85707,0,85707,3054147.422,-0.737,-0.168,0.043,0.654,3191,541,0,3113,0,2833,0,222,46,0.689,1,1795,0,54.640,2.338,27.750,-9.063,46.188,-0.066,-0.434,1.129,-0.391,2.305,1.531,0.000,0.000,0.788,0.868,2,NULL,NULL,,3,0,1,7,255,1353,300,0,0
stim,55708,85708,1,85708,3054152.422,-0.736,-0.166,0.044,0.655,3192,631,0,3118,0,2810,0,229,46,0.689,1,1795,0,44.190,2.305,31.125,-10.313,29.625,-0.410,-0.215,1.125,0.043,2.305,2.105,0.000,0.000,0.788,0.868,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
stim,55708,85708,1,85708,3054157.422,-0.734,-0.164,0.046,0.657,3184,728,0,3113,0,2797,9,222,46,0.689,1,1795,0,82.598,0.724,43.938,-10.250,69.188,-0.598,-0.035,1.117,0.043,-0.723,2.105,0.000,0.000,0.788,0.868,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
stim,55731,85731,1,85731,3054162.421,-0.732,-0.162,0.048,0.661,3193,781,0,3133,0,2780,117,234,46,0.689,1,1795,0,120.482,1.626,53.625,-9.875,107.438,-0.305,-0.008,0.949,-1.457,-0.723,2.105,0.000,0.000,0.788,0.868,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
stim,55731,85731,1,85731,3054167.422,-0.729,-0.160,0.049,0.663,3194,823,0,3124,0,2809,225,249,46,0.689,1,1795,0,99.167,1.814,44.188,-10.750,88.125,0.070,0.102,0.770,-1.813,-0.082,-0.156,0.000,0.000,0.788,0.868,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
stim,55732,85732,1,85732,3054172.421,-0.729,-0.159,0.050,0.664,3194,853,0,3130,0,2795,317,307,46,0.689,1,1795,0,37.480,3.485,22.063,-10.625,28.375,0.133,0.172,0.734,-1.813,2.977,-3.031,0.000,0.000,0.788,0.868,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
stim,55732,85732,1,85732,3054177.423,-0.729,-0.159,0.049,0.664,3207,877,0,3131,0,2804,440,371,46,0.689,1,1795,0,18.216,3.810,4.438,-10.938,-13.875,-0.160,0.141,0.816,-2.379,2.977,-3.031,0.000,0.000,0.788,0.868,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
stim,55736,85736,1,85736,3054182.422,-0.729,-0.158,0.049,0.664,3197,905,0,3123,0,2827,533,407,46,0.689,1,1795,0,12.064,2.566,-3.250,-10.813,-4.250,-0.402,0.012,0.941,-2.379,0.961,-1.984,0.000,0.000,0.788,0.868,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
stim,55736,85736,1,85736,3054187.422,-0.729,-0.158,0.049,0.665,3207,924,0,3143,0,2835,603,453,46,0.689,1,1795,0,25.182,1.692,0.438,-9.813,23.188,-0.340,-0.176,1.031,-1.660,-0.328,0.020,0.000,0.000,0.788,0.868,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
stim,55751,85751,1,85751,3054192.421,-0.728,-0.157,0.049,0.666,3181,936,0,3135,0,2823,680,467,46,0.689,1,1795,0,31.516,0.354,8.375,-8.438,29.188,-0.168,-0.250,1.016,0.133,-0.328,0.449,0.000,0.000,0.788,0.868,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
stim,55751,85751,1,85751,3054197.422,-0.728,-0.157,0.049,0.666,3225,981,31,3147,0,2852,787,467,46,0.689,1,1795,0,17.439,1.447,10.250,-7.000,12.250,-0.086,-0.207,0.934,0.832,1.184,0.449,0.000,0.000,0.788,0.868,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
stim,55765,85765,1,85765,3054202.421,-0.728,-0.156,0.049,0.666,3222,987,115,3144,0,2869,823,477,46,0.786,1,1795,1,7.592,1.447,4.813,-5.313,-2.500,-0.168,-0.137,0.906,0.832,1.184,-0.586,0.000,0.000,1.066,1.415,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
stim,55765,85765,1,85765,3054207.422,-0.728,-0.156,0.049,0.666,3231,1039,181,3161,0,2853,857,519,46,0.786,1,1795,1,5.296,0.913,2.500,-4.125,-2.188,-0.242,-0.109,0.922,0.109,0.906,-0.586,0.004,0.002,1.066,1.415,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
stim,55766,85766,1,85766,3054212.421,-0.728,-0.156,0.049,0.666,3247,1099,324,3162,0,2885,923,537,46,0.786,1,1795,1,4.875,0.517,2.688,-2.813,2.938,-0.215,-0.117,0.918,-0.133,0.500,-0.523,0.006,0.004,1.066,1.415,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
stim,55766,85766,1,85766,3054217.422,-0.728,-0.156,0.048,0.666,3247,1131,389,3167,0,2904,1003,569,46,0.786,1,1795,1,2.786,0.517,0.813,-1.688,2.063,-0.184,-0.125,0.914,-0.133,0.500,-0.523,0.012,0.008,1.066,1.415,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
stim,55813,85813,1,85813,3054222.421,-0.728,-0.156,0.048,0.666,3277,1204,427,3188,0,2891,1052,572,46,0.786,1,1795,1,2.757,0.631,-1.000,-0.813,-2.438,-0.203,-0.117,0.922,-0.133,0.617,-0.523,0.016,0.012,1.066,1.415,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
stim,55813,85813,1,85813,3054227.422,-0.728,-0.156,0.048,0.666,3275,1251,553,3207,0,2933,1100,583,46,0.786,1,1795,1,4.798,0.636,-2.313,-0.375,-4.188,-0.238,-0.094,0.926,-0.152,0.617,-0.523,0.020,0.014,1.066,1.415,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
stim,55813,85813,1,85813,3054232.421,-0.728,-0.156,0.048,0.666,3285,1304,637,3214,0,2949,1140,637,46,0.786,1,1795,1,7.744,0.353,-5.250,-0.875,-5.625,-0.250,-0.121,0.930,-0.156,0.316,-0.414,0.022,0.016,1.066,1.415,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
stim,55813,85813,1,85813,3054237.422,-0.728,-0.156,0.048,0.665,3287,1352,697,3217,0,2944,1199,687,46,0.786,1,1795,1,12.251,0.315,-8.125,-1.750,-9.000,-0.250,-0.156,0.961,-0.156,0.273,-0.297,0.026,0.018,1.066,1.415,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
stim,55831,85831,1,85831,3054242.423,-0.729,-0.156,0.047,0.665,3301,1397,775,3216,0,2964,1242,719,46,0.786,1,1795,1,14.343,0.288,-6.500,-2.688,-12.500,-0.262,-0.125,0.988,-0.156,0.242,0.027,0.026,0.018,1.066,1.415,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
stim,55831,85831,1,85831,3054247.422,-0.729,-0.156,0.047,0.665,3307,1437,832,3240,0,2971,1321,789,46,0.786,1,1795,1,14.568,0.321,-5.063,-3.063,-13.313,-0.277,-0.102,0.965,-0.211,0.242,0.066,0.026,0.018,1.066,1.415,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
stim,55831,85831,1,85831,3054252.421,-0.729,-0.156,0.047,0.664,3316,1491,938,3246,0,2974,1368,840,46,0.786,1,1795,1,14.668,0.302,-7.438,-3.125,-12.250,-0.277,-0.121,0.973,-0.293,0.074,0.152,0.028,0.016,1.066,1.415,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
stim,55831,85831,1,85831,3054257.422,-0.730,-0.157,0.046,0.664,3312,1533,1054,3241,0,2991,1400,853,46,0.786,1,1795,1,14.078,0.302,-7.688,-2.875,-11.438,-0.270,-0.152,1.000,-0.293,0.074,0.152,0.028,0.016,1.066,1.415,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
stim,55832,85832,1,85832,3054262.421,-0.730,-0.157,0.046,0.664,3323,1589,1133,3246,0,2990,1434,868,46,0.786,1,1795,1,12.305,0.138,-6.125,-2.500,-10.375,-0.273,-0.160,1.004,-0.016,0.137,0.434,0.028,0.016,1.066,1.415,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
stim,55832,85832,1,85832,3054267.422,-0.730,-0.157,0.046,0.663,3324,1597,1227,3260,0,2979,1477,860,46,0.786,1,1795,1,10.472,0.147,-5.000,-2.188,-8.938,-0.285,-0.168,1.000,0.055,0.137,0.504,0.030,0.014,1.066,1.415,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
stim,55833,85833,1,85833,3054272.421,-0.730,-0.157,0.045,0.663,3319,1645,1350,3247,0,2999,1522,875,46,0.786,1,1795,1,7.991,0.106,-4.000,-2.188,-6.563,-0.289,-0.168,1.008,0.102,0.031,0.516,0.030,0.014,1.066,1.415,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
stim,55833,85833,1,85833,3054277.423,-0.730,-0.157,0.045,0.663,3339,1688,1443,3257,0,3002,1565,872,46,0.786,1,1795,1,3.819,0.106,-2.125,-1.688,-2.688,-0.277,-0.148,1.008,0.102,0.031,0.539,0.030,0.012,1.066,1.415,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
stim,55855,85855,1,85855,3054282.421,-0.730,-0.157,0.045,0.663,3324,1701,1499,3268,0,2988,1593,888,46,0.786,1,1795,1,1.656,0.156,-0.375,-1.313,-0.938,-0.254,-0.133,0.992,-0.082,0.133,0.539,0.030,0.012,1.066,1.415,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
stim,55855,85855,1,85855,3054287.422,-0.731,-0.157,0.045,0.663,3337,1749,1611,3257,0,3003,1656,889,46,0.786,1,1795,1,2.405,0.325,-0.375,-1.063,-2.125,-0.254,-0.113,0.977,-0.188,0.266,0.281,0.030,0.010,1.066,1.415,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
stim,55855,85855,1,85855,3054292.421,-0.731,-0.157,0.045,0.663,3339,1783,1771,3259,0,3008,1717,885,46,0.786,1,1795,1,2.808,0.466,-1.063,-1.188,-2.313,-0.285,-0.105,0.977,-0.383,0.266,0.184,0.030,0.010,1.066,1.415,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
stim,55855,85855,1,85855,3054297.422,-0.731,-0.157,0.045,0.663,3348,1823,1843,3277,0,2989,1747,891,46,0.786,1,1795,1,1.951,0.430,-1.063,-1.188,1.125,-0.301,-0.113,0.988,-0.430,0.008,0.184,0.030,0.010,1.066,1.415,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
stim,55856,85856,1,85856,3054302.421,-0.730,-0.157,0.045,0.663,3335,1847,1909,3259,0,3016,1824,877,46,0.786,1,1795,1,5.294,0.431,0.188,-1.313,5.125,-0.293,-0.113,0.988,-0.430,-0.039,0.336,0.030,0.010,1.066,1.415,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
stim,55856,85856,1,85856,3054307.422,-0.730,-0.157,0.045,0.664,3345,1877,2001,3269,0,3007,1913,879,46,0.786,1,1795,1,7.631,0.424,0.688,-1.563,7.438,-0.277,-0.117,0.984,-0.422,-0.039,0.336,0.030,0.010,1.066,1.415,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
stim,55871,85871,1,85871,3054312.421,-0.730,-0.156,0.045,0.664,3345,1893,2073,3271,0,2991,1961,877,46,0.786,1,1795,1,7.773,0.372,0.813,-1.875,7.500,-0.273,-0.137,0.992,-0.363,0.078,0.336,0.032,0.012,1.066,1.415,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
stim,55871,85871,1,85871,3054317.422,-0.730,-0.156,0.045,0.664,3328,1911,2169,3271,0,3004,2039,875,46,0.786,1,1795,1,8.420,0.186,1.625,-2.063,8.000,-0.277,-0.152,1.000,-0.160,0.094,0.340,0.032,0.012,1.066,1.415,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
stim,55878,85878,1,85878,3054322.421,-0.730,-0.156,0.045,0.664,3333,1930,2203,3261,0,3013,2101,877,46,0.786,1,1795,1,9.601,0.117,2.938,-2.188,8.875,-0.273,-0.164,1.004,-0.027,0.113,0.469,0.032,0.012,1.066,1.415,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
stim,55878,85878,1,85878,3054327.422,-0.729,-0.156,0.045,0.665,3335,1971,2230,3275,0,2991,2149,883,46,0.786,1,1795,1,10.786,0.138,4.250,-2.375,9.625,-0.273,-0.168,1.004,0.078,0.113,0.492,0.034,0.012,1.066,1.415,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
stim,55914,85914,1,85914,3054332.421,-0.729,-0.156,0.045,0.665,3323,1967,2308,3258,0,3003,2204,870,46,0.786,1,1795,1,12.059,0.144,5.813,-2.563,10.250,-0.262,-0.152,1.000,0.078,0.121,0.492,0.034,0.012,1.066,1.415,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
stim,55914,85914,1,85914,3054337.422,-0.729,-0.155,0.046,0.665,3319,1972,2349,3255,0,3003,2233,893,46,0.786,1,1795,1,11.955,0.239,6.563,-2.688,9.625,-0.254,-0.145,0.992,-0.012,0.238,0.414,0.034,0.012,1.066,1.415,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
stim,55914,85914,1,85914,3054342.421,-0.729,-0.155,0.046,0.666,3307,1980,2399,3247,0,3013,2277,916,46,0.786,1,1795,1,11.235,0.250,6.813,-2.750,8.500,-0.258,-0.152,0.996,-0.012,0.250,0.367,0.036,0.014,1.066,1.415,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
stim,55914,85914,1,85914,3054347.422,-0.728,-0.154,0.046,0.666,3304,1991,2443,3239,0,3004,2295,917,46,0.786,1,1795,1,11.635,0.251,7.750,-2.875,8.188,-0.262,-0.160,1.000,0.020,0.250,0.367,0.036,0.016,1.066,1.415,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
stim,55915,85915,1,85915,3054352.421,-0.728,-0.154,0.046,0.666,3292,1993,2495,3231,0,3003,2332,917,46,0.786,1,1795,1,12.123,0.255,8.750,-3.063,7.813,-0.262,-0.160,0.996,0.102,0.234,0.398,0.036,0.016,1.066,1.415,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
stim,55915,85915,1,85915,3054357.422,-0.728,-0.154,0.046,0.666,3289,1999,2529,3226,0,2996,2350,925,46,0.786,1,1795,1,12.201,0.241,9.188,-3.313,7.313,-0.266,-0.156,0.996,0.102,0.219,0.398,0.038,0.018,1.066,1.415,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
stim,55924,85924,1,85924,3054362.422,-0.728,-0.153,0.046,0.667,3264,1996,2581,3219,0,2991,2389,932,46,0.786,1,1795,1,12.937,0.203,9.750,-3.500,7.750,-0.270,-0.160,1.004,0.102,0.176,0.398,0.038,0.018,1.066,1.415,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
stim,55924,85924,1,85924,3054367.422,-0.728,-0.153,0.047,0.667,3263,2005,2605,3209,0,2971,2407,927,46,0.786,1,1795,1,14.080,0.198,10.750,-3.688,8.313,-0.270,-0.168,1.012,0.105,0.168,0.484,0.036,0.020,1.066,1.415,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
stim,55931,85931,1,85931,3054372.421,-0.728,-0.152,0.047,0.667,3247,2003,2657,3197,0,2973,2427,915,46,0.786,1,1795,1,16.631,0.252,13.063,-3.813,9.563,-0.277,-0.168,1.012,0.207,0.145,0.578,0.036,0.020,1.066,1.415,2,NULL,NULL,,3,1,1,7,255,1353,300,0,0
