condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,31945,31945,0,31945,334207.420,-0.770,-0.211,-0.302,-0.520,81,0,3188,0,1703,0,3245,796,53,1.195,1,72,0,336.508,14.520,28.938,-330.063,-58.813,0.266,-0.680,2.082,-11.777,8.492,7.902,0.978,1.214,1.010,1.296,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31945,31945,0,31945,334212.422,-0.765,-0.217,-0.314,-0.519,83,0,3059,0,1287,0,3216,580,53,1.195,1,72,0,339.436,13.824,23.375,-335.500,-45.938,0.438,-0.559,2.113,-10.914,8.484,7.813,1.062,1.298,1.010,1.296,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31946,31946,0,31946,334217.422,-0.759,-0.224,-0.326,-0.517,87,0,2955,0,825,0,3187,435,53,1.195,1,72,0,346.593,13.824,19.375,-343.938,-38.188,0.586,-0.734,2.203,-10.914,8.484,7.813,1.150,1.386,1.010,1.296,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31946,31946,0,31946,334222.422,-0.753,-0.230,-0.339,-0.515,85,0,2847,0,365,0,3143,225,53,1.195,1,72,0,354.801,14.213,23.938,-349.125,-58.500,0.621,-0.781,2.348,-11.402,8.484,9.063,1.236,1.474,1.010,1.296,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31947,31947,0,31947,334227.422,-0.746,-0.235,-0.353,-0.514,87,0,2681,0,53,0,3063,88,53,1.195,1,72,0,372.297,15.399,34.375,-362.688,-76.688,0.492,-0.746,2.418,-12.441,9.074,9.063,1.318,1.560,1.010,1.296,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31947,31947,0,31947,334232.422,-0.739,-0.241,-0.366,-0.512,83,0,2524,0,0,0,2971,0,53,1.195,1,72,0,378.903,16.617,49.438,-367.688,-77.000,0.410,-0.477,2.391,-12.441,11.016,8.840,1.394,1.638,1.010,1.296,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31967,31967,0,31967,334237.422,-0.732,-0.245,-0.381,-0.509,81,0,2288,0,0,0,2843,0,53,1.195,1,72,0,390.196,15.598,70.313,-376.875,-72.625,0.391,-0.508,2.098,-10.926,11.133,7.590,1.470,1.714,1.010,1.296,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31967,31967,0,31967,334242.422,-0.724,-0.250,-0.396,-0.507,75,0,2003,0,0,0,2699,0,53,1.195,1,72,0,410.774,15.405,76.875,-392.250,-94.688,0.316,-0.445,1.637,-10.648,11.133,5.168,1.546,1.792,1.010,1.296,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31968,31968,0,31968,334247.421,-0.714,-0.256,-0.411,-0.506,87,0,1564,0,0,0,2450,0,53,1.195,1,72,0,424.516,12.808,31.250,-410.313,-104.313,0.199,-0.395,1.535,-8.992,9.121,1.477,1.622,1.874,1.010,1.296,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31968,31968,0,31968,334252.422,-0.704,-0.263,-0.425,-0.504,87,0,1079,0,0,0,2139,0,53,1.195,1,72,0,432.472,12.648,9.625,-419.375,-105.188,0.113,-0.293,1.789,-8.762,9.121,-0.348,1.694,1.948,1.010,1.296,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31976,31976,0,31976,334257.422,-0.694,-0.269,-0.440,-0.503,84,0,439,0,0,0,1709,0,53,1.195,1,72,0,438.654,14.896,13.438,-425.813,-104.500,0.035,-0.156,2.012,-8.559,12.191,-0.441,1.750,2.008,1.010,1.296,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31976,31976,0,31976,334262.422,-0.684,-0.276,-0.455,-0.499,87,0,38,0,0,0,1094,0,53,1.195,1,72,0,452.501,17.397,42.938,-442.875,-82.313,-0.137,0.031,1.809,-8.527,15.164,-0.461,1.788,2.050,1.010,1.296,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31990,31990,0,31990,334267.421,-0.674,-0.282,-0.470,-0.495,91,0,0,0,0,1,349,0,53,1.195,1,72,0,447.571,16.447,61.188,-440.688,-48.688,-0.355,0.047,0.957,-6.367,15.164,-3.371,1.812,2.076,1.010,1.296,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31990,31990,0,31990,334272.422,-0.665,-0.289,-0.484,-0.490,89,0,0,41,0,45,0,0,53,1.195,1,72,0,419.973,9.947,40.125,-417.063,-28.750,-0.660,-0.180,0.262,-3.367,9.359,-9.258,1.826,2.092,1.010,1.296,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31998,31998,0,31998,334277.421,-0.656,-0.300,-0.494,-0.485,261,0,0,88,0,89,0,0,53,1.195,1,72,0,421.343,4.868,-49.563,-417.438,28.625,-0.762,-0.391,-0.547,-2.957,3.867,-15.055,1.834,2.100,1.010,1.296,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31998,31998,0,31998,334282.422,-0.647,-0.312,-0.501,-0.482,286,0,0,88,0,87,0,0,53,1.195,1,72,0,385.703,2.878,-132.188,-360.625,35.250,-0.496,-0.324,-0.242,-2.242,-1.805,-15.422,1.838,2.106,1.010,1.296,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32009,32009,0,32009,334287.421,-0.637,-0.326,-0.507,-0.480,267,0,0,61,0,88,0,0,53,1.195,1,72,0,409.843,2.878,-180.188,-365.625,42.688,-0.180,-0.406,0.484,-2.242,-1.805,-15.422,1.848,2.116,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32009,32009,0,32009,334292.422,-0.629,-0.334,-0.515,-0.477,291,0,0,57,0,87,0,0,53,1.195,1,72,0,339.190,2.561,-75.250,-330.688,-5.750,0.355,-0.016,0.254,-2.242,1.238,-10.555,1.868,2.136,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32021,32021,0,32021,334297.420,-0.620,-0.341,-0.522,-0.476,313,0,0,80,0,85,0,0,53,1.195,1,72,0,291.992,1.570,-80.875,-276.625,-46.875,0.984,-0.105,-0.336,-0.965,1.238,-5.875,1.894,2.164,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32021,32021,0,32021,334302.422,-0.610,-0.348,-0.526,-0.480,333,0,0,83,0,53,0,0,53,1.195,1,72,0,306.859,0.969,-179.063,-231.938,-91.125,0.891,-0.406,0.348,-0.965,-0.090,-1.234,1.924,2.196,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32050,32050,0,32050,334307.420,-0.602,-0.351,-0.530,-0.484,307,0,0,45,0,55,0,0,53,1.195,1,72,0,241.668,3.021,-109.875,-154.313,-150.063,0.164,0.098,1.234,-3.020,-0.090,-1.234,1.958,2.236,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32050,32050,0,32050,334312.421,-0.597,-0.348,-0.535,-0.486,221,0,0,0,0,56,0,0,53,1.195,1,72,0,181.992,11.518,33.625,-82.875,-158.500,-0.621,-0.129,1.082,-4.344,10.668,-5.867,2.000,2.282,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32052,32052,0,32052,334317.422,-0.596,-0.343,-0.539,-0.487,169,0,0,0,0,63,0,0,53,1.195,1,72,0,141.156,11.415,91.750,-2.125,-107.250,-1.070,-0.320,0.520,-4.063,10.668,-13.996,2.046,2.330,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32052,32052,0,32052,334322.422,-0.598,-0.339,-0.538,-0.487,140,0,0,0,0,84,0,0,53,1.195,1,72,0,98.173,9.263,66.125,70.375,-17.688,-1.105,-0.188,0.730,-4.063,8.324,-19.285,2.086,2.374,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32053,32053,0,32053,334327.420,-0.604,-0.336,-0.536,-0.485,124,0,0,0,0,87,0,0,53,1.195,1,72,0,159.488,9.263,82.125,118.500,68.188,-0.773,0.020,1.492,-4.063,8.324,-19.285,2.118,2.410,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32053,32053,0,32053,334332.422,-0.612,-0.332,-0.534,-0.480,135,0,0,0,0,103,0,0,53,1.195,1,72,0,234.280,14.150,159.500,137.063,103.250,-0.391,-0.203,1.484,-4.516,13.410,-14.313,2.142,2.436,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32065,32065,0,32065,334337.420,-0.620,-0.326,-0.533,-0.475,153,0,0,0,0,106,0,0,53,1.195,1,72,0,264.727,14.989,202.875,140.250,96.188,-0.250,-0.488,0.621,-6.695,13.410,-11.387,2.160,2.456,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32065,32065,0,32065,334342.422,-0.627,-0.320,-0.532,-0.471,169,0,0,0,0,112,0,0,53,1.195,1,72,0,230.584,7.964,163.313,142.188,79.250,-0.297,-0.598,-0.156,-6.695,4.313,-11.387,2.174,2.474,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32066,32066,0,32066,334347.420,-0.633,-0.317,-0.529,-0.468,182,0,0,12,0,117,0,0,53,1.195,1,72,0,187.871,5.508,96.688,144.188,71.813,-0.328,-0.477,-0.191,-4.816,-2.672,-13.578,2.188,2.488,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32066,32066,0,32066,334352.422,-0.639,-0.313,-0.525,-0.467,185,0,0,18,0,111,0,0,53,1.195,1,72,0,175.953,4.472,69.063,146.563,68.625,-0.250,-0.332,0.102,-3.586,-2.672,-13.578,2.200,2.500,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32080,32080,0,32080,334357.421,-0.644,-0.310,-0.522,-0.465,211,0,0,25,0,104,0,0,53,1.195,1,72,0,171.163,3.639,69.875,145.063,58.063,-0.121,-0.395,0.074,-3.586,-0.621,-12.242,2.212,2.516,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32080,32080,0,32080,334362.422,-0.649,-0.306,-0.518,-0.465,219,0,0,25,0,99,0,0,53,1.195,1,72,0,156.600,3.913,50.063,144.375,34.250,-0.043,-0.547,-0.184,-3.863,-0.621,-11.199,2.230,2.536,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32089,32089,0,32089,334367.420,-0.653,-0.304,-0.514,-0.467,228,0,0,19,0,88,0,0,53,1.195,1,72,0,146.523,5.559,4.125,146.375,5.125,-0.047,-0.582,-0.207,-4.191,-3.652,-11.199,2.252,2.560,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32089,32089,0,32089,334372.422,-0.655,-0.301,-0.509,-0.470,239,0,0,19,0,88,0,0,53,1.195,1,72,0,156.242,5.720,-32.563,151.813,-17.438,-0.121,-0.516,0.086,-4.402,-3.652,-11.199,2.278,2.586,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32095,32095,0,32095,334377.420,-0.658,-0.298,-0.504,-0.473,251,0,0,23,0,87,0,0,53,1.195,1,72,0,164.431,5.104,-39.063,157.500,-26.563,-0.195,-0.422,0.383,-5.008,-0.984,-11.176,2.304,2.614,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32095,32095,0,32095,334382.422,-0.661,-0.295,-0.499,-0.477,277,0,0,23,0,84,0,0,53,1.195,1,72,0,170.485,5.786,-28.938,166.188,-24.688,-0.242,-0.406,0.461,-5.371,2.152,-10.957,2.330,2.642,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32111,32111,0,32111,334387.420,-0.664,-0.292,-0.493,-0.480,278,0,0,25,0,85,0,0,53,1.195,1,72,0,180.189,5.954,-24.813,177.625,-17.375,-0.254,-0.395,0.391,-5.371,2.570,-10.957,2.354,2.670,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32111,32111,0,32111,334392.422,-0.668,-0.289,-0.487,-0.483,281,0,0,30,0,91,0,0,53,1.195,1,72,0,194.748,5.810,-29.563,192.188,-10.813,-0.234,-0.363,0.355,-5.211,2.570,-11.035,2.378,2.696,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32117,32117,0,32117,334397.420,-0.671,-0.285,-0.481,-0.487,280,0,0,42,0,87,0,0,53,1.195,1,72,0,208.660,5.418,-30.500,206.313,-6.625,-0.191,-0.324,0.391,-4.770,2.570,-11.035,2.402,2.722,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32117,32117,0,32117,334402.422,-0.676,-0.281,-0.474,-0.490,297,0,0,45,0,91,0,0,53,1.195,1,72,0,222.038,5.255,-25.688,220.438,-6.938,-0.156,-0.281,0.387,-4.539,2.648,-10.418,2.424,2.746,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32149,32149,0,32149,334407.420,-0.680,-0.277,-0.466,-0.493,301,0,0,45,0,96,0,0,53,1.195,1,72,0,236.250,4.876,-23.563,234.875,-9.625,-0.152,-0.258,0.324,-4.094,2.648,-10.125,2.448,2.772,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32149,32149,0,32149,334412.422,-0.685,-0.272,-0.458,-0.497,307,0,0,41,0,93,0,0,53,1.195,1,72,0,251.480,4.280,-27.313,249.750,-11.000,-0.172,-0.258,0.285,-3.652,2.230,-10.125,2.472,2.798,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32150,32150,0,32150,334417.420,-0.689,-0.267,-0.450,-0.501,306,0,0,51,0,89,0,0,53,1.195,1,72,0,267.374,4.280,-34.125,264.938,-11.500,-0.191,-0.250,0.336,-3.652,2.230,-10.234,2.500,2.826,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32150,32150,0,32150,334422.422,-0.694,-0.262,-0.440,-0.505,311,0,0,45,0,85,0,0,53,1.195,1,72,0,281.717,4.489,-37.875,278.938,-11.125,-0.219,-0.242,0.453,-3.699,2.543,-10.234,2.528,2.858,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32150,32150,0,32150,334427.420,-0.699,-0.257,-0.431,-0.509,311,0,0,45,0,77,0,0,53,1.195,1,72,0,293.528,5.434,-36.063,291.188,-8.250,-0.250,-0.234,0.543,-4.059,3.613,-9.840,2.558,2.892,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32150,32150,0,32150,334432.422,-0.705,-0.251,-0.421,-0.513,307,0,0,41,0,77,0,0,53,1.195,1,72,0,304.081,6.244,-34.313,302.125,-2.875,-0.277,-0.234,0.586,-4.328,4.500,-9.508,2.590,2.926,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32162,32162,0,32162,334437.420,-0.710,-0.245,-0.410,-0.517,308,0,0,41,0,77,0,0,53,1.195,1,72,0,313.407,6.699,-35.938,311.313,4.125,-0.293,-0.238,0.629,-4.520,4.945,-9.367,2.624,2.962,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32162,32162,0,32162,334442.422,-0.716,-0.240,-0.399,-0.520,308,0,0,39,0,73,0,0,53,1.195,1,72,0,321.032,7.115,-37.500,318.625,11.563,-0.297,-0.219,0.680,-4.707,5.336,-9.105,2.658,2.998,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32174,32174,0,32174,334447.420,-0.722,-0.234,-0.388,-0.523,313,0,0,43,0,75,0,0,53,1.195,1,72,0,326.970,7.440,-38.125,324.188,18.938,-0.285,-0.211,0.703,-4.707,5.762,-8.648,2.692,3.036,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32174,32174,0,32174,334452.422,-0.727,-0.228,-0.376,-0.526,313,0,0,45,0,73,0,0,53,1.195,1,72,0,331.071,7.418,-40.938,327.625,24.375,-0.270,-0.215,0.703,-4.672,5.762,-8.203,2.728,3.074,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32177,32177,0,32177,334457.421,-0.733,-0.223,-0.364,-0.529,317,0,0,48,0,72,0,0,53,1.195,1,72,0,333.612,7.394,-47.125,329.125,27.438,-0.258,-0.219,0.723,-4.672,5.730,-7.852,2.764,3.114,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32177,32177,0,32177,334462.422,-0.739,-0.218,-0.352,-0.532,317,0,0,55,0,73,0,0,53,1.195,1,72,0,334.843,7.394,-54.438,329.000,30.250,-0.258,-0.203,0.758,-4.672,5.730,-7.441,2.802,3.152,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32184,32184,0,32184,334467.420,-0.744,-0.213,-0.340,-0.535,327,0,0,59,0,71,0,0,53,1.195,1,72,0,335.494,7.556,-61.688,327.938,34.750,-0.254,-0.195,0.793,-4.648,5.957,-6.988,2.838,3.194,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32184,32184,0,32184,334472.422,-0.749,-0.208,-0.327,-0.537,329,0,0,57,0,69,0,0,53,1.195,1,72,0,336.590,7.692,-68.688,327.063,40.063,-0.230,-0.203,0.836,-4.648,6.129,-6.516,2.878,3.236,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32200,32200,0,32200,334477.420,-0.754,-0.204,-0.314,-0.539,329,0,0,67,0,55,0,0,53,1.195,1,72,0,338.090,7.718,-75.750,326.750,42.438,-0.191,-0.230,0.895,-4.691,6.129,-5.840,2.918,3.278,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32200,32200,0,32200,334482.422,-0.759,-0.199,-0.301,-0.542,331,0,0,61,0,56,0,0,53,1.195,1,72,0,339.728,7.885,-83.313,326.625,42.313,-0.164,-0.242,0.973,-4.961,6.129,-4.941,2.960,3.320,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32208,32208,0,32208,334487.420,-0.764,-0.195,-0.288,-0.544,327,0,0,61,0,57,0,0,53,1.195,1,72,0,341.553,8.012,-89.750,326.625,43.813,-0.148,-0.238,1.074,-5.113,6.168,-3.953,2.998,3.364,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32208,32208,0,32208,334492.422,-0.768,-0.191,-0.274,-0.546,329,0,0,62,0,53,0,0,53,1.195,1,72,0,344.231,8.338,-94.063,327.438,49.313,-0.125,-0.242,1.176,-5.164,6.547,-2.891,3.038,3.404,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32215,32215,0,32215,334497.420,-0.773,-0.187,-0.260,-0.548,327,0,0,62,0,58,0,0,53,1.195,1,72,0,347.735,8.376,-96.188,329.313,56.750,-0.070,-0.254,1.250,-5.195,6.570,-1.723,3.074,3.444,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32215,32215,0,32215,334502.422,-0.777,-0.184,-0.246,-0.549,333,0,0,58,0,61,0,0,53,1.195,1,72,0,351.762,8.376,-98.813,331.938,61.563,-0.012,-0.270,1.309,-5.195,6.570,-0.574,3.110,3.482,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32246,32246,0,32246,334507.420,-0.782,-0.180,-0.232,-0.550,323,0,0,70,0,69,0,0,53,1.195,1,72,0,355.541,8.029,-102.563,334.188,64.875,0.035,-0.273,1.379,-5.141,6.168,0.500,3.144,3.518,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32246,32246,0,32246,334512.422,-0.786,-0.176,-0.217,-0.551,329,0,0,54,0,63,0,0,53,1.195,1,72,0,359.326,7.714,-106.063,336.375,68.688,0.074,-0.281,1.469,-4.957,5.910,1.590,3.174,3.550,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32247,32247,0,32247,334517.420,-0.790,-0.173,-0.203,-0.552,319,0,0,22,0,67,0,0,53,1.195,1,72,0,362.813,7.505,-108.125,338.438,73.500,0.113,-0.281,1.555,-4.805,5.766,2.754,3.200,3.580,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32247,32247,0,32247,334522.422,-0.794,-0.169,-0.187,-0.553,309,0,0,26,0,72,0,0,53,1.195,1,72,0,366.861,7.201,-110.688,340.375,80.500,0.168,-0.273,1.633,-4.559,5.574,3.918,3.220,3.602,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32247,32247,0,32247,334527.420,-0.798,-0.166,-0.172,-0.553,303,0,0,24,0,75,0,0,53,1.195,1,72,0,371.593,6.632,-113.438,342.625,88.438,0.254,-0.277,1.719,-4.137,5.184,5.074,3.236,3.620,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32247,32247,0,32247,334532.422,-0.803,-0.162,-0.157,-0.552,286,0,0,16,0,71,0,0,53,1.195,1,72,0,375.672,5.797,-114.813,344.938,94.688,0.359,-0.273,1.793,-3.645,4.508,6.387,3.244,3.632,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32268,32268,0,32268,334537.420,-0.807,-0.158,-0.141,-0.552,281,0,0,10,0,73,0,0,53,1.195,1,72,0,379.380,4.641,-116.063,347.500,98.500,0.469,-0.281,1.859,-2.984,3.555,7.672,3.244,3.634,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32268,32268,0,32268,334542.422,-0.810,-0.155,-0.125,-0.551,280,0,0,2,0,75,0,0,53,1.195,1,72,0,382.130,3.352,-116.313,349.688,101.063,0.582,-0.270,1.922,-2.301,2.438,8.855,3.236,3.628,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32269,32269,0,32269,334547.420,-0.814,-0.151,-0.109,-0.550,275,0,0,1,0,75,0,0,53,1.195,1,72,0,384.728,1.924,-116.563,351.438,104.500,0.703,-0.262,1.984,-1.422,1.297,9.953,3.218,3.614,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32269,32269,0,32269,334552.422,-0.818,-0.147,-0.093,-0.549,263,0,0,0,0,75,0,0,53,1.195,1,72,0,385.444,0.492,-115.938,351.563,107.375,0.836,-0.234,2.039,-0.488,0.063,10.961,3.194,3.590,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32277,32277,0,32277,334557.421,-0.821,-0.144,-0.077,-0.547,253,0,0,0,0,77,0,0,53,1.195,1,72,0,384.061,1.508,-115.500,349.375,110.000,0.977,-0.203,2.074,0.750,-1.309,11.852,3.158,3.556,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32277,32277,0,32277,334562.422,-0.824,-0.140,-0.062,-0.545,223,0,0,0,0,79,0,0,53,1.195,1,72,0,380.270,3.500,-115.688,345.000,110.438,1.121,-0.172,2.090,2.063,-2.828,12.465,3.114,3.514,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32290,32290,0,32290,334567.420,-0.827,-0.137,-0.046,-0.543,217,0,0,0,0,77,0,0,53,1.195,1,72,0,374.985,5.610,-116.875,339.063,109.500,1.270,-0.137,2.094,3.438,-4.434,12.824,3.058,3.460,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32290,32290,0,32290,334572.422,-0.830,-0.133,-0.031,-0.541,213,0,0,0,0,83,0,0,53,1.195,1,72,0,368.905,7.780,-119.250,331.688,108.875,1.414,-0.102,2.121,4.852,-6.082,12.941,2.994,3.398,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32297,32297,0,32297,334577.420,-0.832,-0.130,-0.016,-0.539,190,0,0,0,0,82,0,0,53,1.195,1,72,0,361.118,9.912,-121.375,323.313,105.563,1.551,-0.059,2.188,6.305,-7.648,13.145,2.918,3.324,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32297,32297,0,32297,334582.422,-0.834,-0.127,-0.001,-0.537,167,0,0,0,0,75,0,0,53,1.195,1,72,0,350.435,11.970,-119.375,313.188,102.313,1.691,0.004,2.262,7.852,-9.035,13.629,2.830,3.240,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32309,32309,0,32309,334587.420,-0.836,-0.125,0.013,-0.535,143,0,0,0,0,75,0,0,53,1.195,1,72,0,338.125,14.111,-114.563,301.938,100.188,1.844,0.070,2.289,9.582,-10.359,13.895,2.732,3.142,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32309,32309,0,32309,334592.422,-0.837,-0.122,0.027,-0.532,120,0,0,0,0,75,0,0,53,1.195,1,72,0,325.104,16.419,-109.875,289.813,98.125,2.012,0.141,2.277,11.363,-11.852,13.895,2.620,3.032,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32322,32322,0,32322,334597.420,-0.839,-0.119,0.040,-0.530,132,0,0,0,0,82,0,0,53,1.195,1,72,0,311.390,18.853,-104.875,277.188,95.563,2.191,0.199,2.234,13.172,-13.488,13.305,2.492,2.906,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32322,32322,0,32322,334602.422,-0.840,-0.117,0.052,-0.528,175,0,0,0,0,85,0,0,53,1.195,1,72,0,297.630,21.337,-100.938,264.813,90.938,2.383,0.234,2.195,14.859,-15.313,12.375,2.354,2.768,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32350,32350,0,32350,334607.420,-0.841,-0.115,0.065,-0.525,179,0,0,0,0,107,0,0,53,1.195,1,72,0,295.649,23.757,-122.125,250.188,99.500,2.555,0.195,2.602,16.352,-17.234,12.375,2.208,2.624,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32350,32350,0,32350,334612.422,-0.843,-0.113,0.075,-0.521,120,0,0,0,0,111,0,0,53,1.195,1,72,0,260.176,26.049,-78.875,223.625,107.063,2.863,0.512,2.691,18.074,-18.758,14.258,2.056,2.472,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32352,32352,0,32352,334617.420,-0.844,-0.107,0.083,-0.519,88,0,0,0,0,117,0,0,53,1.195,1,72,0,221.997,29.385,9.813,205.563,83.250,3.082,0.477,1.621,21.219,-20.328,14.258,1.898,2.310,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32352,32352,0,32352,334622.422,-0.844,-0.103,0.091,-0.518,81,0,0,0,0,121,0,0,53,1.195,1,72,0,214.656,31.787,-13.625,208.125,50.750,3.094,0.262,0.539,21.219,-23.668,3.590,1.736,2.144,1.010,1.296,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
