condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,7081,37081,0,37081,1738657.422,0.497,0.150,0.014,-0.854,2539,1286,1106,2727,1019,3131,1118,2489,53,1.094,1,929,1,10.422,0.167,5.188,-7.875,-4.438,-0.242,-0.152,0.973,-0.102,-0.133,0.043,0.044,0.032,1.058,1.220,2,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7081,37081,0,37081,1738662.421,0.497,0.150,0.014,-0.854,2515,1329,1203,2723,1099,3159,1221,2521,53,1.094,1,929,1,10.870,0.130,5.750,-8.188,-4.250,-0.246,-0.141,0.977,-0.086,-0.098,0.086,0.044,0.034,1.058,1.220,2,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7082,37082,0,37082,1738667.422,0.498,0.149,0.014,-0.854,2463,1341,1285,2686,1187,3165,1322,2544,53,1.094,1,929,1,10.981,0.130,6.438,-8.500,-2.625,-0.246,-0.137,0.973,-0.086,-0.098,0.086,0.044,0.034,1.058,1.220,2,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7082,37082,0,37082,1738672.422,0.498,0.149,0.014,-0.854,2418,1361,1373,2647,1263,3177,1383,2590,53,1.094,1,929,1,11.129,0.130,6.750,-8.750,-1.313,-0.234,-0.152,0.977,-0.086,-0.098,0.125,0.044,0.034,1.058,1.220,2,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7082,37082,0,37082,1738677.422,0.498,0.148,0.013,-0.854,2349,1397,1445,2613,1333,3177,1451,2629,53,1.094,1,929,1,12.014,0.158,8.000,-8.875,-1.250,-0.234,-0.117,0.973,-0.117,-0.105,0.074,0.044,0.036,1.058,1.220,2,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7082,37082,0,37082,1738682.421,0.498,0.148,0.013,-0.854,2285,1419,1524,2537,1399,3167,1527,2661,53,1.094,1,929,1,11.872,0.294,7.438,-9.250,-0.250,-0.227,-0.121,0.957,-0.281,-0.086,0.020,0.044,0.036,1.058,1.220,2,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7095,37095,0,37095,1738687.422,0.498,0.147,0.013,-0.855,2212,1431,1573,2443,1447,3157,1603,2671,53,1.094,1,929,1,11.167,0.294,5.938,-9.375,-1.250,-0.211,-0.137,0.973,-0.281,-0.086,0.012,0.044,0.038,1.058,1.220,2,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7095,37095,0,37095,1738692.421,0.498,0.147,0.013,-0.854,2131,1447,1658,2411,1553,3189,1703,2733,53,1.094,1,929,1,12.233,0.281,6.750,-9.438,-3.875,-0.223,-0.125,0.980,-0.281,0.000,0.012,0.046,0.038,1.058,1.220,2,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7102,37102,0,37102,1738697.422,0.498,0.146,0.013,-0.854,2041,1451,1717,2349,1608,3181,1769,2762,53,1.094,1,929,1,12.346,0.234,6.375,-9.813,-3.938,-0.242,-0.133,0.973,-0.234,0.000,0.082,0.046,0.040,1.058,1.220,2,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7102,37102,0,37102,1738702.422,0.498,0.146,0.013,-0.854,1947,1455,1805,2265,1640,3157,1849,2797,53,1.094,1,929,1,11.930,0.117,5.875,-10.063,-2.563,-0.242,-0.156,1.004,-0.117,0.000,0.086,0.046,0.040,1.058,1.220,2,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7114,37114,0,37114,1738707.421,0.499,0.145,0.013,-0.854,1815,1449,1877,2229,1719,3191,1927,2823,53,1.094,1,929,1,13.237,0.032,8.563,-10.000,-1.375,-0.246,-0.156,1.016,0.008,-0.031,0.402,0.046,0.040,1.058,1.220,2,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7114,37114,0,37114,1738712.422,0.499,0.145,0.013,-0.855,1693,1460,1948,2153,1770,3181,1981,2836,53,1.094,1,929,1,14.463,0.035,10.188,-10.250,0.563,-0.250,-0.156,0.996,0.016,-0.031,0.402,0.046,0.042,1.058,1.220,2,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7125,37125,0,37125,1738717.421,0.499,0.144,0.013,-0.855,1557,1461,1989,2059,1816,3111,2023,2841,53,1.094,1,929,1,14.770,0.084,10.063,-10.313,3.250,-0.238,-0.168,1.004,0.078,-0.031,0.418,0.046,0.042,1.058,1.220,2,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7125,37125,0,37125,1738722.422,0.498,0.143,0.013,-0.855,1428,1469,2099,1992,1885,3186,2115,2891,53,1.094,1,929,1,16.512,0.130,12.125,-10.063,4.938,-0.230,-0.168,1.016,0.090,0.094,0.418,0.046,0.042,1.058,1.220,2,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7132,37132,0,37132,1738727.422,0.498,0.143,0.012,-0.855,1271,1465,2157,1907,1942,3181,2173,2908,53,1.094,1,929,1,18.984,0.147,15.063,-9.875,6.000,-0.242,-0.160,1.004,0.113,0.094,0.418,0.046,0.042,1.058,1.220,2,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7132,37132,0,37132,1738732.421,0.498,0.142,0.012,-0.855,1139,1470,2223,1779,1991,3155,2251,2927,53,1.094,1,929,1,21.192,0.114,16.125,-10.000,9.438,-0.270,-0.148,0.996,0.113,0.008,0.398,0.046,0.044,1.058,1.220,2,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7139,37139,0,37139,1738737.422,0.498,0.141,0.011,-0.856,997,1465,2283,1643,2067,3188,2315,2943,53,1.094,1,929,1,24.659,0.300,17.000,-10.688,14.313,-0.266,-0.129,1.000,0.113,-0.277,0.395,0.046,0.046,1.058,1.220,2,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7139,37139,0,37139,1738742.421,0.497,0.140,0.011,-0.856,811,1467,2341,1446,2107,3177,2379,2958,53,1.094,1,929,1,27.599,0.278,18.250,-11.063,17.500,-0.238,-0.109,0.992,-0.016,-0.277,0.371,0.046,0.046,1.058,1.220,2,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7180,37180,0,37180,1738747.422,0.497,0.139,0.010,-0.857,571,1461,2409,1235,2153,3146,2442,2981,53,1.094,1,929,1,27.547,0.274,18.313,-11.688,16.938,-0.230,-0.117,0.988,-0.203,-0.184,0.223,0.048,0.048,1.058,1.220,2,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7180,37180,0,37180,1738752.421,0.496,0.139,0.010,-0.857,354,1439,2504,1019,2227,3175,2516,3011,53,1.094,1,929,1,26.802,0.274,17.250,-12.188,16.500,-0.246,-0.125,0.988,-0.203,-0.184,0.215,0.048,0.048,1.058,1.220,2,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7180,37180,0,37180,1738757.422,0.496,0.138,0.009,-0.858,182,1417,2569,747,2270,3158,2565,3017,53,1.094,1,929,1,27.729,0.205,16.375,-13.125,18.125,-0.270,-0.141,1.020,-0.027,-0.203,0.215,0.048,0.048,1.058,1.220,2,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7180,37180,0,37180,1738762.421,0.495,0.137,0.009,-0.858,51,1379,2619,456,2323,3151,2599,3037,53,1.094,1,929,1,32.581,0.301,18.625,-13.625,23.000,-0.289,-0.148,1.035,0.168,-0.250,0.574,0.050,0.048,1.058,1.220,2,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7181,37181,0,37181,1738767.422,0.494,0.136,0.008,-0.859,0,1323,2687,224,2376,3143,2664,3051,53,1.094,1,929,1,38.717,0.400,20.813,-14.750,29.125,-0.293,-0.176,1.039,0.313,-0.250,0.781,0.050,0.048,1.058,1.220,2,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7181,37181,0,37181,1738772.422,0.493,0.135,0.007,-0.860,0,1287,2748,19,2411,3131,2713,3052,53,1.094,1,929,1,44.523,0.605,23.188,-15.813,34.563,-0.254,-0.191,1.035,0.555,-0.242,0.781,0.050,0.050,1.058,1.220,2,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7192,37192,0,37192,1738777.422,0.491,0.134,0.007,-0.861,0,1180,2800,0,2459,3118,2759,3076,53,1.094,1,929,1,47.703,0.570,25.500,-16.438,36.813,-0.242,-0.188,1.020,0.555,0.133,0.758,0.050,0.054,1.058,1.220,2,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7192,37192,0,37192,1738782.421,0.490,0.132,0.006,-0.861,0,1073,2861,0,2507,3096,2798,3087,53,1.094,1,929,0,48.136,0.525,25.438,-18.625,36.375,-0.238,-0.117,0.984,0.508,0.133,0.598,0.048,0.058,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7192,37192,0,37192,1738787.422,0.489,0.131,0.005,-0.862,0,925,2871,0,2523,3045,2802,3078,53,1.094,1,929,0,48.452,0.147,22.000,-20.250,38.125,-0.254,-0.086,0.961,0.043,-0.141,0.156,0.046,0.060,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7192,37192,0,37192,1738792.422,0.488,0.130,0.005,-0.863,0,753,2936,0,2599,3055,2858,3093,53,1.094,1,929,0,47.255,0.462,14.500,-23.250,38.500,-0.262,-0.031,0.941,-0.070,-0.457,-0.074,0.044,0.062,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7198,37198,0,37198,1738797.422,0.486,0.129,0.005,-0.864,0,612,2962,0,2633,3036,2891,3101,53,1.094,1,929,0,47.208,0.596,5.313,-26.250,38.875,-0.254,-0.066,0.996,-0.246,-0.543,-0.074,0.042,0.062,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7198,37198,0,37198,1738802.422,0.485,0.128,0.006,-0.865,0,529,2991,0,2664,2991,2929,3111,53,1.094,1,929,0,40.938,0.596,-11.188,-30.375,25.063,-0.285,-0.195,1.266,-0.246,-0.543,0.234,0.040,0.064,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7206,37206,0,37206,1738807.422,0.485,0.126,0.007,-0.865,0,366,3017,0,2680,2925,2939,3113,53,1.094,1,929,0,39.975,0.445,8.750,-38.875,3.188,-0.320,-0.215,1.238,0.441,-0.055,2.863,0.040,0.066,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7206,37206,0,37206,1738812.422,0.485,0.125,0.007,-0.866,0,255,3027,0,2730,2899,2969,3117,53,1.094,1,929,0,47.254,0.445,15.188,-43.125,11.938,-0.422,0.023,0.918,0.441,-0.055,2.863,0.038,0.070,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7221,37221,0,37221,1738817.422,0.484,0.123,0.008,-0.867,0,119,3053,0,2761,2853,2999,3119,53,1.094,1,929,0,58.123,2.535,-15.688,-49.625,25.875,-0.410,0.102,0.969,0.031,-2.535,0.098,0.036,0.074,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7221,37221,0,37221,1738822.422,0.482,0.121,0.010,-0.867,0,92,3087,0,2792,2777,3020,3119,53,1.094,1,929,0,66.189,2.537,-21.625,-53.375,32.625,-0.266,-0.129,1.250,-0.086,-2.535,0.098,0.034,0.080,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7228,37228,0,37228,1738827.422,0.482,0.120,0.011,-0.868,0,45,3095,0,2824,2695,3049,3116,53,1.094,1,929,0,61.289,0.189,-8.313,-57.313,20.063,-0.234,-0.313,1.313,-0.086,-0.168,2.766,0.032,0.084,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7228,37228,0,37228,1738832.422,0.482,0.117,0.013,-0.868,0,25,3109,0,2843,2603,3065,3099,53,1.094,1,929,0,62.058,1.268,-2.688,-62.000,0.063,-0.258,-0.281,1.273,1.125,0.586,3.137,0.030,0.090,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7236,37236,0,37236,1738837.422,0.482,0.115,0.014,-0.869,0,0,3113,0,2845,2475,3087,3107,53,1.094,1,929,0,65.519,1.268,2.063,-65.375,-3.813,-0.324,-0.176,1.246,1.125,0.586,3.137,0.028,0.096,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7236,37236,0,37236,1738842.422,0.482,0.112,0.016,-0.869,0,0,3133,0,2901,2381,3101,3095,53,1.094,1,929,0,69.543,0.891,2.375,-69.438,-3.000,-0.379,-0.121,1.301,0.672,-0.586,3.137,0.026,0.104,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7279,37279,0,37279,1738847.422,0.482,0.109,0.017,-0.869,0,0,3119,0,2911,2265,3128,3087,53,1.094,1,929,0,76.431,1.125,7.188,-75.875,-5.750,-0.355,-0.176,1.324,0.672,-0.902,3.449,0.024,0.110,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7279,37279,0,37279,1738852.422,0.483,0.106,0.018,-0.869,0,0,3148,0,2927,2117,3128,3066,53,1.094,1,929,0,84.078,1.196,10.063,-82.375,-13.500,-0.309,-0.211,1.313,0.785,-0.902,3.504,0.024,0.118,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7280,37280,0,37280,1738857.422,0.484,0.103,0.020,-0.869,0,0,3133,0,2965,1920,3155,3028,53,1.094,1,929,0,90.670,1.028,16.813,-86.938,-19.500,-0.266,-0.234,1.246,0.941,-0.414,3.504,0.024,0.126,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7280,37280,0,37280,1738862.422,0.484,0.099,0.021,-0.869,0,0,3151,0,2963,1783,3175,3017,53,1.094,1,929,0,93.148,1.028,17.938,-89.500,-18.563,-0.301,-0.168,1.242,0.941,-0.414,2.813,0.030,0.134,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7280,37280,0,37280,1738867.422,0.485,0.095,0.023,-0.869,0,0,3148,0,2976,1591,3181,2985,53,1.094,1,929,0,98.201,1.098,13.000,-95.563,-18.500,-0.277,-0.234,1.363,1.066,-0.262,2.813,0.036,0.142,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7280,37280,0,37280,1738872.422,0.486,0.091,0.024,-0.869,0,0,3167,0,3001,1397,3194,2947,53,1.094,1,929,0,107.229,1.136,27.063,-100.250,-26.750,-0.285,-0.273,1.313,1.105,-0.262,3.496,0.044,0.152,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7280,37280,0,37280,1738877.422,0.487,0.086,0.025,-0.869,0,0,3159,0,2998,1192,3209,2899,53,1.094,1,929,0,111.162,1.654,25.063,-103.750,-31.063,-0.395,-0.223,1.340,1.633,-0.262,3.852,0.052,0.162,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7280,37280,0,37280,1738882.422,0.488,0.082,0.026,-0.868,0,0,3173,0,2983,998,3225,2869,53,1.094,1,929,0,116.247,2.209,34.938,-108.500,-22.813,-0.457,-0.125,1.316,1.633,-1.488,3.578,0.062,0.170,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7297,37297,0,37297,1738887.422,0.489,0.077,0.027,-0.868,0,0,3179,0,3017,853,3229,2827,53,1.094,1,929,0,123.740,2.722,35.375,-117.500,-15.938,-0.418,-0.160,1.309,1.609,-2.195,3.578,0.070,0.180,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7297,37297,0,37297,1738892.422,0.490,0.072,0.029,-0.868,0,0,3167,0,3019,685,3231,2795,53,1.094,1,929,0,130.899,2.722,34.063,-124.438,-22.125,-0.340,-0.215,1.367,1.609,-2.195,3.578,0.080,0.192,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7298,37298,0,37298,1738897.422,0.491,0.066,0.030,-0.868,0,0,3165,0,3028,607,3247,2736,53,1.094,1,929,0,140.165,2.284,45.250,-130.125,-25.813,-0.332,-0.176,1.309,1.609,-1.621,3.457,0.092,0.204,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7298,37298,0,37298,1738902.422,0.492,0.060,0.031,-0.868,0,0,3171,0,3043,551,3246,2687,53,1.094,1,929,0,140.669,2.357,47.063,-131.563,-16.250,-0.375,-0.168,1.246,1.711,-1.621,3.313,0.104,0.216,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7313,37313,0,37313,1738907.422,0.492,0.054,0.032,-0.868,0,0,3179,0,3032,551,3264,2649,53,1.094,1,929,0,145.987,2.617,40.750,-139.188,-16.688,-0.402,-0.105,1.418,1.539,-2.117,3.313,0.120,0.232,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7313,37313,0,37313,1738912.422,0.493,0.048,0.034,-0.868,0,0,3173,0,3031,559,3281,2579,53,1.094,1,929,0,158.467,3.340,35.438,-151.375,-30.688,-0.500,-0.184,1.738,1.879,-2.762,4.320,0.136,0.250,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7319,37319,0,37319,1738917.422,0.495,0.040,0.035,-0.867,0,0,3175,0,3037,587,3286,2459,53,1.094,1,929,0,175.803,4.096,52.625,-163.750,-36.375,-0.637,-0.258,1.789,2.371,-3.340,7.512,0.158,0.272,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7319,37319,0,37319,1738922.422,0.496,0.032,0.037,-0.867,0,0,3155,0,3016,618,3293,2329,53,1.094,1,929,0,187.279,5.758,66.313,-173.875,-21.063,-0.688,-0.313,1.617,3.828,-4.301,7.512,0.182,0.298,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7334,37334,0,37334,1738927.422,0.496,0.024,0.039,-0.867,0,0,3139,0,2966,639,3299,2187,53,1.094,1,929,0,198.450,6.513,54.563,-190.125,-16.063,-0.625,-0.414,1.801,4.891,-4.301,8.059,0.210,0.326,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7334,37334,0,37334,1738932.422,0.497,0.015,0.041,-0.867,0,0,3123,0,2962,659,3308,1979,53,1.094,1,929,0,220.206,6.709,64.938,-207.750,-33.375,-0.578,-0.547,2.078,5.516,-3.820,8.066,0.240,0.358,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7347,37347,0,37347,1738937.422,0.499,0.004,0.042,-0.866,0,0,3083,0,2919,693,3333,1745,53,1.094,1,929,0,245.980,7.540,89.875,-223.750,-48.625,-0.688,-0.664,2.051,6.535,-3.762,10.344,0.274,0.394,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7347,37347,0,37347,1738942.422,0.500,-0.007,0.043,-0.865,0,0,3053,0,2841,731,3335,1563,53,1.094,1,929,0,263.911,9.081,110.875,-235.813,-41.813,-0.750,-0.566,1.969,8.266,-3.762,10.344,0.312,0.436,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7350,37350,0,37350,1738947.422,0.501,-0.019,0.045,-0.864,0,0,3059,0,2798,764,3339,1400,53,1.094,1,929,0,274.003,9.658,106.438,-251.250,-24.938,-0.730,-0.520,1.977,8.266,-4.996,9.254,0.358,0.484,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7350,37350,0,37350,1738952.422,0.501,-0.031,0.047,-0.863,0,0,3047,0,2707,791,3341,1297,53,1.094,1,929,0,287.511,9.658,101.125,-267.875,-26.063,-0.676,-0.676,2.156,8.266,-4.996,9.254,0.410,0.538,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7379,37379,0,37379,1738957.422,0.502,-0.044,0.049,-0.862,0,0,3039,0,2553,815,3335,1179,53,1.094,1,929,0,305.143,10.991,107.188,-283.250,-37.313,-0.781,-0.695,2.270,9.609,-5.336,10.680,0.466,0.594,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7379,37379,0,37379,1738962.422,0.503,-0.058,0.050,-0.861,0,0,3033,0,2411,843,3345,1099,53,1.094,1,929,0,320.314,12.260,127.438,-292.813,-24.938,-0.887,-0.703,2.207,10.746,-5.902,10.680,0.524,0.654,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7379,37379,0,37379,1738967.422,0.502,-0.072,0.052,-0.860,0,0,3019,0,2213,841,3331,938,53,1.094,1,929,0,328.017,13.435,129.688,-301.250,-5.000,-0.805,-0.668,2.227,11.547,-6.867,10.273,0.584,0.716,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7379,37379,0,37379,1738972.422,0.501,-0.087,0.054,-0.859,0,0,2987,0,1964,856,3297,719,53,1.094,1,929,0,338.345,13.610,135.563,-310.000,-0.563,-0.609,-0.719,2.488,11.750,-6.867,10.273,0.646,0.780,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7380,37380,0,37380,1738977.422,0.500,-0.103,0.054,-0.858,0,0,2955,0,1595,851,3254,509,53,1.094,1,929,0,359.043,13.153,164.188,-319.063,-12.375,-0.539,-0.836,2.344,11.828,-5.754,11.020,0.712,0.848,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7380,37380,0,37380,1738982.422,0.500,-0.119,0.055,-0.856,0,0,2921,0,1175,847,3211,325,53,1.094,1,929,0,368.723,13.408,166.438,-328.688,-14.813,-0.539,-0.699,2.281,12.188,-5.590,11.020,0.780,0.918,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7394,37394,0,37394,1738987.422,0.498,-0.135,0.056,-0.855,0,0,2868,0,715,807,3127,103,53,1.094,1,929,0,379.875,13.408,165.125,-342.000,-8.625,-0.418,-0.578,2.344,12.188,-5.590,10.613,0.852,0.990,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7394,37394,0,37394,1738992.422,0.498,-0.152,0.057,-0.852,0,0,2798,0,253,781,3047,0,53,1.094,1,929,0,387.899,13.408,170.563,-347.750,-21.063,-0.449,-0.734,2.309,12.188,-5.590,10.055,0.930,1.070,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7402,37402,0,37402,1738997.422,0.497,-0.168,0.058,-0.849,0,0,2699,0,0,765,2954,0,53,1.094,1,929,0,390.268,14.382,172.188,-348.563,-34.125,-0.746,-0.688,2.352,13.211,-5.684,9.648,1.016,1.158,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7402,37402,0,37402,1739002.422,0.496,-0.185,0.059,-0.846,0,0,2513,0,0,730,2814,0,53,1.094,1,929,0,396.065,17.072,179.563,-351.875,-28.438,-1.012,-0.602,2.348,14.785,-8.535,8.590,1.106,1.248,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7413,37413,0,37413,1739007.422,0.494,-0.203,0.059,-0.843,0,0,2219,0,0,700,2671,0,53,1.094,1,929,0,407.704,18.859,191.875,-359.563,-11.000,-1.035,-0.617,1.996,15.438,-10.832,7.055,1.196,1.340,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7413,37413,0,37413,1739012.422,0.492,-0.220,0.061,-0.840,0,0,1853,0,0,663,2470,0,53,1.094,1,929,0,405.883,18.859,170.563,-368.250,6.438,-0.863,-0.625,1.793,15.438,-10.832,3.117,1.284,1.430,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7426,37426,0,37426,1739017.422,0.490,-0.237,0.063,-0.836,0,0,1413,0,0,618,2230,0,53,1.094,1,929,0,406.414,17.887,151.125,-376.938,-15.875,-0.730,-0.820,1.859,15.438,-9.035,1.668,1.378,1.524,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7426,37426,0,37426,1739022.422,0.489,-0.255,0.065,-0.831,0,0,965,0,0,570,1942,0,53,1.094,1,929,0,423.229,17.853,163.375,-387.250,-49.688,-0.793,-0.684,1.840,15.504,-8.852,1.383,1.472,1.620,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7431,37431,0,37431,1739027.422,0.489,-0.272,0.068,-0.826,0,0,402,0,0,569,1517,0,53,1.094,1,929,0,430.828,17.853,141.813,-401.000,-68.563,-0.945,-0.523,1.918,15.504,-8.852,0.773,1.568,1.716,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7431,37431,0,37431,1739032.422,0.491,-0.291,0.071,-0.818,0,0,125,0,0,565,1015,0,53,1.094,1,929,0,458.500,19.248,124.375,-426.563,-113.125,-1.000,-0.574,2.008,15.504,-11.406,0.234,1.658,1.808,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7438,37438,0,37438,1739037.422,0.492,-0.310,0.071,-0.810,0,0,0,0,0,590,580,0,53,1.094,1,929,0,489.430,19.103,190.750,-432.375,-127.313,-0.746,-0.848,1.023,15.324,-11.406,-0.184,1.732,1.884,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7438,37438,0,37438,1739042.421,0.491,-0.329,0.072,-0.803,0,0,0,0,0,631,151,0,53,1.094,1,929,0,461.866,14.811,205.875,-406.375,-76.125,-0.270,-0.297,-0.188,13.809,-5.355,-7.813,1.780,1.934,1.058,1.220,3,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7447,37447,0,37447,1739047.422,0.488,-0.346,0.073,-0.798,0,0,0,0,0,646,0,0,53,1.094,1,929,0,416.862,2.325,183.313,-373.875,-19.688,0.539,-0.191,-0.813,2.305,0.305,-12.902,1.802,1.958,1.058,1.220,4,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7447,37447,0,37447,1739052.421,0.487,-0.361,0.073,-0.792,0,0,0,0,0,667,0,0,53,1.094,1,929,0,359.774,9.086,150.000,-321.438,-60.125,0.863,-0.688,-1.355,-3.668,8.313,-13.465,1.812,1.970,1.058,1.220,4,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7482,37482,0,37482,1739057.422,0.490,-0.372,0.077,-0.784,0,0,0,0,0,648,0,0,53,1.094,1,929,0,334.462,9.086,24.750,-306.125,-132.438,0.254,-0.352,-0.207,-3.668,8.313,-12.902,1.818,1.978,1.058,1.220,0,NULL,NULL,,3,0,3,7,255,1142,250,0,0
stim,7482,37482,0,37482,1739062.420,0.495,-0.383,0.080,-0.776,0,0,0,0,0,612,0,0,53,1.094,1,929,0,343.419,4.619,9.688,-302.250,-162.750,-0.461,0.496,1.063,1.121,4.480,-10.523,1.826,1.986,1.058,1.220,0,NULL,NULL,,3,0,3,7,255,1142,250,0,0
