condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,8606,38606,0,38606,2162807.421,-0.101,0.088,0.075,-0.988,0,0,3027,0,2936,2821,2873,3223,51,0.891,1,1198,0,58.764,0.695,-5.813,-58.375,3.438,-0.336,-0.180,1.262,0.430,0.547,3.039,0.086,0.016,0.861,1.025,3,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8606,38606,0,38606,2162812.422,-0.101,0.086,0.074,-0.988,0,0,3045,0,2957,2741,2893,3241,51,0.891,1,1198,0,62.439,0.938,-3.125,-61.938,7.250,-0.324,-0.172,1.219,0.762,0.547,3.039,0.084,0.016,0.861,1.025,3,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8621,38621,0,38621,2162817.422,-0.101,0.083,0.074,-0.989,0,0,3064,0,2979,2651,2905,3224,51,0.891,1,1198,0,67.466,0.929,-6.625,-67.125,1.438,-0.313,-0.168,1.289,0.762,0.531,3.039,0.084,0.018,0.861,1.025,3,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8621,38621,0,38621,2162822.422,-0.101,0.080,0.074,-0.989,0,0,3047,0,2976,2539,2919,3243,51,0.891,1,1198,0,74.762,0.765,-2.188,-73.500,-13.500,-0.297,-0.176,1.371,0.664,0.379,3.266,0.082,0.022,0.861,1.025,3,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8634,38634,0,38634,2162827.422,-0.100,0.076,0.074,-0.989,0,0,3061,0,2985,2423,2920,3200,51,0.891,1,1198,0,80.252,0.765,6.750,-78.313,-16.188,-0.340,-0.160,1.293,0.664,0.379,3.301,0.080,0.024,0.861,1.025,3,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8634,38634,0,38634,2162832.422,-0.100,0.073,0.073,-0.990,0,0,3075,0,2995,2261,2934,3200,51,0.891,1,1198,0,84.386,0.981,5.125,-83.250,-12.813,-0.320,-0.215,1.285,0.898,0.395,3.301,0.078,0.028,0.861,1.025,3,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8636,38636,0,38636,2162837.422,-0.100,0.069,0.073,-0.990,0,0,3099,0,3014,2055,2951,3182,51,0.891,1,1198,0,88.841,1.273,8.125,-87.750,-11.250,-0.289,-0.230,1.293,0.898,0.902,3.293,0.078,0.032,0.861,1.025,3,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8636,38636,0,38636,2162842.422,-0.099,0.065,0.072,-0.990,0,0,3090,0,3025,1883,2952,3189,51,0.891,1,1198,0,94.245,1.283,10.875,-92.313,-15.563,-0.297,-0.219,1.293,0.871,0.941,3.293,0.074,0.036,0.861,1.025,3,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8651,38651,0,38651,2162847.421,-0.099,0.061,0.071,-0.991,0,0,3115,0,3030,1692,2963,3142,51,0.891,1,1198,0,99.165,1.283,16.938,-96.000,-18.188,-0.352,-0.199,1.277,0.871,0.941,3.293,0.072,0.040,0.861,1.025,3,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8651,38651,0,38651,2162852.422,-0.098,0.057,0.070,-0.991,0,0,3102,0,3045,1472,2971,3133,51,0.891,1,1198,0,104.503,1.810,15.938,-102.063,-15.813,-0.410,-0.129,1.316,1.566,0.906,3.301,0.068,0.042,0.861,1.025,3,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8658,38658,0,38658,2162857.421,-0.098,0.053,0.069,-0.991,0,0,3113,0,3044,1262,2983,3064,51,0.891,1,1198,0,111.492,2.371,16.625,-109.313,-14.313,-0.418,-0.148,1.430,2.328,0.449,3.539,0.068,0.046,0.861,1.025,3,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8658,38658,0,38658,2162862.422,-0.097,0.048,0.067,-0.992,0,0,3117,0,3053,1035,2972,3068,51,0.891,1,1198,0,120.379,2.371,28.250,-115.875,-16.313,-0.379,-0.230,1.414,2.328,0.449,4.512,0.064,0.050,0.861,1.025,3,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8689,38689,0,38689,2162867.421,-0.097,0.043,0.065,-0.992,0,0,3123,0,3047,885,2996,3029,51,0.891,1,1198,0,125.885,2.583,39.500,-119.188,-9.000,-0.383,-0.227,1.258,2.281,1.211,4.512,0.062,0.054,0.861,1.025,3,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8689,38689,0,38689,2162872.422,-0.096,0.038,0.063,-0.993,0,0,3101,0,3054,741,2997,3012,51,0.891,1,1198,0,132.102,2.419,26.625,-128.625,-14.063,-0.355,-0.215,1.387,2.094,1.211,4.160,0.058,0.060,0.861,1.025,3,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8690,38690,0,38690,2162877.421,-0.096,0.032,0.061,-0.993,0,0,3104,0,3051,627,2998,2943,51,0.891,1,1198,0,143.330,2.563,35.063,-136.438,-26.438,-0.426,-0.078,1.484,2.281,1.168,4.160,0.054,0.066,0.861,1.025,3,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8690,38690,0,38690,2162882.422,-0.095,0.026,0.059,-0.993,0,0,3093,0,3052,591,3001,2914,51,0.891,1,1198,0,152.471,3.202,40.500,-144.938,-24.500,-0.531,-0.133,1.516,3.117,0.730,5.008,0.050,0.072,0.861,1.025,3,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8690,38690,0,38690,2162887.421,-0.094,0.020,0.057,-0.994,0,0,3087,0,3061,567,3015,2842,51,0.891,1,1198,0,161.496,4.247,42.125,-154.625,-19.938,-0.555,-0.156,1.555,4.184,0.730,5.371,0.046,0.078,0.861,1.025,3,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8690,38690,0,38690,2162892.422,-0.094,0.013,0.054,-0.994,0,0,3069,0,3036,581,3044,2792,51,0.891,1,1198,0,172.243,4.661,42.813,-166.063,-16.063,-0.605,-0.160,1.641,4.543,1.043,5.746,0.042,0.084,0.861,1.025,3,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8703,38703,0,38703,2162897.421,-0.093,0.005,0.052,-0.994,0,0,3061,0,3032,605,3060,2698,51,0.891,1,1198,0,187.220,5.371,32.438,-182.250,-28.000,-0.664,-0.336,1.918,5.230,1.219,6.531,0.038,0.092,0.861,1.025,3,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8703,38703,0,38703,2162902.422,-0.091,-0.004,0.049,-0.995,0,0,3043,0,2983,610,3052,2582,51,0.891,1,1198,0,208.764,6.394,48.500,-199.500,-37.813,-0.781,-0.520,2.035,5.707,2.883,9.285,0.034,0.100,0.861,1.025,3,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8710,38710,0,38710,2162907.421,-0.090,-0.013,0.045,-0.995,0,0,3014,0,2967,643,3095,2379,51,0.891,1,1198,0,230.543,8.398,67.125,-217.750,-35.063,-0.852,-0.570,2.023,6.836,4.879,10.176,0.032,0.110,0.861,1.025,3,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8710,38710,0,38710,2162912.422,-0.089,-0.023,0.041,-0.995,0,0,2981,0,2933,685,3111,2169,51,0.891,1,1198,0,249.965,9.656,75.813,-235.938,-32.688,-0.844,-0.563,2.109,7.809,5.680,10.441,0.032,0.120,0.861,1.025,3,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8717,38717,0,38717,2162917.422,-0.088,-0.033,0.036,-0.995,0,0,2965,0,2861,733,3128,1957,51,0.891,1,1198,0,272.102,9.979,94.188,-253.188,-32.625,-0.809,-0.605,2.125,8.172,5.727,10.770,0.034,0.130,0.861,1.025,3,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8717,38717,0,38717,2162922.422,-0.086,-0.045,0.031,-0.995,0,0,2921,0,2789,757,3119,1787,51,0.891,1,1198,0,290.230,10.374,94.688,-272.250,-33.875,-0.785,-0.656,2.145,8.215,6.336,10.770,0.040,0.142,0.861,1.025,3,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8725,38725,0,38725,2162927.422,-0.085,-0.057,0.025,-0.994,0,0,2905,0,2697,771,3117,1609,51,0.891,1,1198,0,305.675,10.488,99.063,-287.813,-28.063,-0.691,-0.594,2.184,8.215,6.520,10.770,0.048,0.156,0.861,1.025,3,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8725,38725,0,38725,2162932.422,-0.085,-0.070,0.019,-0.994,0,0,2853,0,2571,781,3104,1478,51,0.891,1,1198,0,320.844,10.720,113.813,-298.688,-27.813,-0.641,-0.746,1.984,8.102,7.020,10.738,0.060,0.172,0.861,1.025,3,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8741,38741,0,38741,2162937.421,-0.083,-0.083,0.013,-0.993,0,0,2821,0,2425,800,3087,1323,51,0.891,1,1198,0,326.363,11.521,103.250,-307.500,-36.000,-0.711,-0.762,2.078,8.102,8.191,9.254,0.076,0.194,0.861,1.025,3,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8741,38741,0,38741,2162942.422,-0.082,-0.096,0.008,-0.992,0,0,2776,0,2220,809,3047,1191,51,0.891,1,1198,0,332.257,12.043,106.063,-313.375,-30.688,-0.824,-0.617,2.410,8.828,8.191,9.254,0.096,0.216,0.861,1.025,3,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8748,38748,0,38748,2162947.421,-0.082,-0.109,0.001,-0.991,0,0,2712,0,1955,807,3007,951,51,0.891,1,1198,0,349.830,14.181,133.500,-322.875,-17.625,-0.758,-0.715,2.488,11.188,8.715,11.871,0.120,0.244,0.861,1.025,3,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8748,38748,0,38748,2162952.422,-0.082,-0.123,-0.008,-0.989,0,0,2637,0,1630,811,2943,674,51,0.891,1,1198,0,367.433,14.407,155.688,-332.438,-15.938,-0.590,-0.805,2.242,11.188,9.078,11.871,0.148,0.276,0.861,1.025,3,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8755,38755,0,38755,2162957.421,-0.081,-0.137,-0.016,-0.987,0,0,2525,0,1243,789,2843,473,51,0.891,1,1198,0,373.166,13.262,157.563,-337.563,-21.875,-0.520,-0.590,2.254,9.668,9.078,9.922,0.182,0.314,0.861,1.025,3,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8755,38755,0,38755,2162962.422,-0.081,-0.151,-0.024,-0.985,0,0,2379,0,829,751,2736,215,51,0.891,1,1198,0,383.338,12.646,163.938,-346.000,-18.875,-0.461,-0.469,2.211,9.668,8.152,9.828,0.220,0.354,0.861,1.025,3,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8786,38786,0,38786,2162967.421,-0.080,-0.166,-0.033,-0.982,0,0,2216,0,429,714,2585,39,51,0.891,1,1198,0,392.695,12.325,163.813,-356.563,-15.438,-0.434,-0.520,1.844,9.668,7.645,9.223,0.260,0.398,0.861,1.025,3,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8786,38786,0,38786,2162972.422,-0.080,-0.181,-0.040,-0.979,0,0,1964,0,53,667,2381,0,51,0.891,1,1198,0,382.729,11.985,136.875,-357.375,-5.438,-0.492,-0.527,1.691,9.230,7.645,5.480,0.304,0.442,0.861,1.025,3,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8787,38787,0,38787,2162977.421,-0.079,-0.195,-0.046,-0.976,0,0,1553,0,0,660,2147,0,51,0.891,1,1198,0,374.817,12.136,111.813,-357.188,-20.063,-0.566,-0.500,1.992,9.230,7.879,5.480,0.352,0.494,0.861,1.025,3,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8787,38787,0,38787,2162982.422,-0.077,-0.210,-0.053,-0.973,0,0,1056,0,0,636,1907,0,51,0.891,1,1198,0,378.123,14.144,118.188,-356.750,-41.688,-0.922,-0.652,2.297,11.418,8.348,5.527,0.406,0.548,0.861,1.025,3,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8788,38788,0,38788,2162987.421,-0.076,-0.225,-0.061,-0.970,0,0,529,0,0,618,1593,0,51,0.891,1,1198,0,395.044,18.799,150.375,-363.563,-35.625,-1.195,-0.500,2.230,15.914,10.008,5.527,0.462,0.604,0.861,1.025,3,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8788,38788,0,38788,2162992.422,-0.076,-0.240,-0.069,-0.965,0,0,157,0,0,561,1205,0,51,0.891,1,1198,0,411.209,19.148,171.750,-373.500,-9.625,-1.031,-0.316,1.840,16.324,10.008,3.875,0.518,0.664,0.861,1.025,3,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8808,38808,0,38808,2162997.421,-0.075,-0.256,-0.077,-0.961,0,0,0,0,0,525,807,0,51,0.891,1,1198,0,415.579,18.021,155.563,-384.813,-20.625,-0.730,-0.371,1.563,16.324,7.633,0.754,0.574,0.722,0.861,1.025,3,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8808,38808,0,38808,2163002.422,-0.072,-0.272,-0.084,-0.956,0,0,0,0,0,521,507,0,51,0.891,1,1198,0,423.704,16.376,109.000,-403.438,-69.875,-0.777,-0.430,1.801,14.488,7.633,0.258,0.628,0.776,0.861,1.025,3,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8810,38810,0,38810,2163007.420,-0.064,-0.289,-0.092,-0.951,0,0,0,0,0,533,167,0,51,0.891,1,1198,0,470.471,16.311,99.563,-432.000,-157.500,-1.047,-0.199,1.527,14.488,7.492,-0.816,0.684,0.834,0.861,1.025,3,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8810,38810,0,38810,2163012.422,-0.060,-0.305,-0.101,-0.945,0,0,0,0,0,557,0,0,51,0.891,1,1198,0,459.042,15.718,164.125,-415.563,-105.313,-0.504,-0.336,0.305,14.488,6.094,-3.727,0.746,0.896,0.861,1.025,4,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8816,38816,0,38816,2163017.421,-0.061,-0.320,-0.108,-0.939,0,0,0,0,0,587,0,0,51,0.891,1,1198,0,402.626,6.532,150.938,-372.750,19.563,0.461,-0.523,-0.289,5.020,4.180,-10.145,0.814,0.966,0.861,1.025,0,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8816,38816,0,38816,2163022.422,-0.062,-0.332,-0.116,-0.934,0,0,0,0,0,612,0,0,51,0.891,1,1198,0,357.197,7.499,181.875,-307.313,8.375,1.133,-1.035,-1.051,-6.227,4.180,-10.938,0.886,1.040,0.861,1.025,0,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8832,38832,0,38832,2163027.420,-0.058,-0.341,-0.123,-0.930,0,0,0,0,0,628,0,0,51,0.891,1,1198,0,299.340,13.221,115.688,-257.188,-100.375,0.438,-1.016,-1.031,-11.574,6.391,-12.438,0.960,1.114,0.861,1.025,0,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8832,38832,0,38832,2163032.422,-0.050,-0.350,-0.128,-0.927,0,0,0,0,0,584,0,0,51,0.891,1,1198,0,299.206,13.221,29.000,-250.000,-161.813,-0.773,0.344,0.430,-11.574,6.391,-12.438,1.030,1.186,0.861,1.025,0,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8838,38838,0,38838,2163037.420,-0.046,-0.359,-0.134,-0.923,0,0,0,0,0,539,0,0,51,0.891,1,1198,0,269.853,9.210,102.188,-228.063,-101.813,-1.363,0.473,0.469,8.996,-1.973,-14.559,1.098,1.254,0.861,1.025,0,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8838,38838,0,38838,2163042.422,-0.045,-0.364,-0.142,-0.919,0,0,0,0,0,507,0,0,51,0.891,1,1198,0,244.418,9.543,170.000,-164.188,-62.313,-0.953,-0.199,-1.805,8.996,-3.184,-14.559,1.160,1.318,0.861,1.025,0,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8846,38846,0,38846,2163047.420,-0.045,-0.368,-0.141,-0.918,0,0,0,0,0,489,0,0,51,0.891,1,1198,0,95.221,6.472,-25.938,-88.438,23.938,0.016,0.129,-1.328,-5.148,-3.922,-18.324,1.220,1.380,0.861,1.025,0,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8846,38846,0,38846,2163052.422,-0.043,-0.369,-0.135,-0.918,0,0,0,0,0,459,0,0,51,0.891,1,1198,0,144.488,6.472,-143.188,-19.313,-1.125,0.410,0.227,1.426,-5.148,-3.922,-18.324,1.276,1.436,0.861,1.025,0,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8893,38893,0,38893,2163057.420,-0.038,-0.367,-0.137,-0.919,0,0,0,0,0,435,0,0,51,0.891,1,1198,0,123.066,7.100,-12.625,26.563,-119.500,-0.629,-0.605,1.805,6.762,2.164,-3.328,1.318,1.480,0.861,1.025,0,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8893,38893,0,38893,2163062.422,-0.035,-0.364,-0.141,-0.920,0,0,0,0,0,416,0,0,51,0.891,1,1198,0,135.456,15.944,65.438,57.125,-103.938,-1.684,-0.672,0.523,14.227,7.199,-3.328,1.346,1.510,0.861,1.025,0,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8893,38893,0,38893,2163067.420,-0.038,-0.361,-0.142,-0.921,0,0,0,0,0,413,0,0,51,0.891,1,1198,0,100.502,15.944,40.313,86.438,31.688,-1.582,-0.492,0.008,14.227,7.199,-19.160,1.362,1.526,0.861,1.025,0,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8893,38893,0,38893,2163072.422,-0.043,-0.357,-0.141,-0.922,0,0,0,0,0,417,0,0,51,0.891,1,1198,0,148.910,12.786,25.188,110.250,96.875,-0.789,-0.633,0.504,10.566,7.199,-19.160,1.370,1.536,0.861,1.025,0,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8894,38894,0,38894,2163077.420,-0.047,-0.353,-0.142,-0.924,0,0,0,0,0,423,0,0,51,0.891,1,1198,0,142.659,10.589,62.188,118.750,48.813,-0.422,-0.730,0.797,7.695,7.273,-13.094,1.382,1.550,0.861,1.025,0,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8894,38894,0,38894,2163082.422,-0.049,-0.348,-0.145,-0.925,0,0,0,0,0,441,0,0,51,0.891,1,1198,0,146.788,10.135,85.000,119.125,11.438,-0.648,-0.484,0.531,7.059,7.273,-11.512,1.396,1.564,0.861,1.025,0,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8894,38894,0,38894,2163087.420,-0.053,-0.343,-0.148,-0.926,0,0,0,0,0,453,0,0,51,0.891,1,1198,0,147.577,8.987,79.813,117.188,40.938,-0.664,-0.258,0.246,6.602,6.098,-11.512,1.412,1.582,0.861,1.025,0,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8894,38894,0,38894,2163092.422,-0.057,-0.339,-0.149,-0.927,0,0,0,0,0,455,0,0,51,0.891,1,1198,0,150.172,6.789,72.063,116.813,60.938,-0.285,-0.379,-0.016,5.859,3.430,-12.691,1.432,1.602,0.861,1.025,0,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8906,38906,0,38906,2163097.420,-0.060,-0.334,-0.151,-0.928,0,0,0,0,0,461,0,0,51,0.891,1,1198,0,134.934,3.638,56.500,118.500,31.188,-0.074,-0.527,-0.242,1.215,3.430,-13.004,1.460,1.632,0.861,1.025,0,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8906,38906,0,38906,2163102.422,-0.062,-0.329,-0.152,-0.930,0,0,0,0,0,456,0,0,51,0.891,1,1198,0,126.516,3.645,33.500,122.000,-0.375,-0.191,-0.445,-0.293,-1.234,3.430,-13.340,1.496,1.670,0.861,1.025,0,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8907,38907,0,38907,2163107.420,-0.063,-0.324,-0.152,-0.932,0,0,0,0,0,447,0,0,51,0.891,1,1198,0,126.558,3.378,14.125,125.750,-2.063,-0.324,-0.344,-0.184,-1.234,3.145,-14.004,1.540,1.714,0.861,1.025,0,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8907,38907,0,38907,2163112.422,-0.064,-0.319,-0.152,-0.933,0,0,0,0,0,442,0,0,51,0.891,1,1198,0,128.814,3.212,0.250,128.813,0.563,-0.289,-0.375,-0.051,0.656,3.145,-14.004,1.586,1.762,0.861,1.025,0,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8921,38921,0,38921,2163117.421,-0.064,-0.313,-0.151,-0.935,0,0,0,0,0,441,0,0,51,0.891,1,1198,0,133.091,3.503,-10.500,132.188,-11.375,-0.301,-0.406,0.059,1.094,3.328,-12.922,1.632,1.810,0.861,1.025,0,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8921,38921,0,38921,2163122.422,-0.064,-0.308,-0.150,-0.937,0,0,0,0,0,435,0,0,51,0.891,1,1198,0,139.774,4.361,-17.000,137.438,-18.938,-0.434,-0.395,0.141,1.738,4.000,-12.328,1.676,1.854,0.861,1.025,0,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8932,38932,0,38932,2163127.420,-0.065,-0.302,-0.149,-0.940,0,0,0,0,0,440,0,0,51,0.891,1,1198,0,146.533,5.357,-19.250,144.813,-11.438,-0.531,-0.402,0.191,3.297,4.223,-12.328,1.714,1.894,0.861,1.025,0,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8932,38932,0,38932,2163132.422,-0.065,-0.295,-0.148,-0.942,0,0,0,0,0,443,0,0,51,0.891,1,1198,0,155.999,6.249,-18.688,154.875,-0.375,-0.539,-0.402,0.223,4.355,4.480,-12.328,1.748,1.928,0.861,1.025,0,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8935,38935,0,38935,2163137.420,-0.067,-0.288,-0.146,-0.944,0,0,0,0,0,453,0,0,51,0.891,1,1198,0,168.904,6.249,-16.625,167.938,7.000,-0.512,-0.355,0.191,4.355,4.480,-12.180,1.778,1.958,0.861,1.025,0,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8935,38935,0,38935,2163142.422,-0.068,-0.281,-0.145,-0.946,0,0,0,0,0,453,0,0,51,0.891,1,1198,0,185.531,5.960,-19.250,184.063,13.125,-0.496,-0.293,0.113,4.324,4.102,-12.180,1.800,1.982,0.861,1.025,0,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8950,38950,0,38950,2163147.420,-0.070,-0.273,-0.143,-0.949,0,0,0,0,0,457,0,0,51,0.891,1,1198,0,204.978,5.150,-28.375,202.125,18.875,-0.492,-0.273,0.066,3.957,3.297,-12.363,1.820,2.004,0.861,1.025,0,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8950,38950,0,38950,2163152.422,-0.072,-0.264,-0.140,-0.951,0,0,0,0,0,456,0,0,51,0.891,1,1198,0,225.319,5.144,-40.000,220.438,24.000,-0.500,-0.297,0.094,3.949,3.297,-12.387,1.840,2.026,0.861,1.025,0,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8958,38958,0,38958,2163157.420,-0.075,-0.255,-0.137,-0.954,0,0,0,0,0,456,0,0,51,0.891,1,1198,0,244.505,5.162,-50.688,237.375,29.438,-0.520,-0.332,0.168,3.949,3.324,-12.387,1.860,2.048,0.861,1.025,0,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8958,38958,0,38958,2163162.422,-0.077,-0.245,-0.133,-0.957,0,0,0,0,0,457,0,0,51,0.891,1,1198,0,260.924,5.905,-59.250,251.625,35.438,-0.523,-0.363,0.250,4.387,3.953,-11.863,1.884,2.072,0.861,1.025,0,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8989,38989,0,38989,2163167.420,-0.080,-0.234,-0.129,-0.960,0,0,0,0,0,463,0,0,51,0.891,1,1198,0,274.030,6.575,-66.688,262.688,40.500,-0.523,-0.398,0.328,4.750,4.547,-11.137,1.908,2.096,0.861,1.025,0,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8989,38989,0,38989,2163172.423,-0.083,-0.223,-0.124,-0.963,0,0,0,0,0,461,0,0,51,0.891,1,1198,0,283.650,7.141,-73.688,270.375,43.875,-0.520,-0.426,0.402,4.969,5.129,-10.414,1.934,2.124,0.861,1.025,0,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8989,38989,0,38989,2163177.420,-0.086,-0.213,-0.120,-0.966,0,0,0,0,0,457,0,0,51,0.891,1,1198,0,290.038,7.653,-78.750,275.125,47.188,-0.508,-0.441,0.465,5.164,5.648,-9.660,1.962,2.152,0.861,1.025,0,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8989,38989,0,38989,2163182.422,-0.089,-0.201,-0.115,-0.969,0,0,0,0,0,461,0,0,51,0.891,1,1198,0,293.959,7.913,-83.250,277.500,49.750,-0.480,-0.457,0.504,5.164,5.996,-8.934,1.990,2.182,0.861,1.025,0,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8990,38990,0,38990,2163187.420,-0.092,-0.190,-0.109,-0.971,0,0,0,0,0,460,0,0,51,0.891,1,1198,0,295.715,8.022,-87.938,277.875,50.000,-0.453,-0.469,0.539,5.039,6.242,-8.313,2.018,2.212,0.861,1.025,0,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,8990,38990,0,38990,2163192.422,-0.095,-0.179,-0.104,-0.974,0,0,0,0,0,463,0,0,51,0.891,1,1198,0,296.483,7.998,-92.938,277.188,49.313,-0.430,-0.473,0.559,4.793,6.402,-7.742,2.046,2.242,0.861,1.025,0,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,9003,39003,0,39003,2163197.420,-0.097,-0.168,-0.098,-0.976,0,0,0,0,0,467,0,0,51,0.891,1,1198,0,296.734,7.899,-98.625,275.750,47.813,-0.406,-0.484,0.582,4.555,6.453,-7.273,2.074,2.270,0.861,1.025,0,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,9003,39003,0,39003,2163202.422,-0.100,-0.157,-0.092,-0.978,0,0,0,0,0,461,0,0,51,0.891,1,1198,0,296.515,7.843,-104.813,273.688,45.063,-0.398,-0.484,0.617,4.324,6.543,-6.813,2.102,2.300,0.861,1.025,0,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,9011,39011,0,39011,2163207.420,-0.102,-0.146,-0.086,-0.980,0,0,0,0,0,471,0,0,51,0.891,1,1198,0,295.567,7.856,-109.188,271.313,42.750,-0.406,-0.473,0.664,4.324,6.559,-6.305,2.132,2.330,0.861,1.025,0,NULL,NULL,,3,0,1,7,255,1148,150,0,0
stim,9011,39011,0,39011,2163212.422,-0.105,-0.136,-0.079,-0.982,0,0,0,0,0,472,0,0,51,0.891,1,1198,0,296.619,7.834,-117.125,269.375,41.250,-0.391,-0.488,0.664,4.254,6.578,-5.699,2.162,2.360,0.861,1.025,0,NULL,NULL,,3,0,1,7,255,1148,150,0,0
