condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,27820,27820,1,27820,3521802.422,0.749,0.027,-0.137,0.648,0,0,682,0,0,93,0,0,55,1.067,1,2018,0,46.654,27.303,-14.063,44.188,-5.125,2.262,0.699,2.891,11.938,-24.555,12.488,1.860,2.010,1.079,1.174,0,NULL,NULL,,2,1,1,7,255,1106,250,0,0
pre_stim,27841,27841,1,27841,3521807.420,0.750,0.024,-0.137,0.647,0,0,535,0,0,126,0,0,55,1.067,1,2018,0,84.916,27.303,45.563,49.500,51.813,2.133,0.730,0.730,11.938,-24.555,12.488,1.738,1.888,1.079,1.174,0,NULL,NULL,,2,1,1,7,255,1106,250,0,0
pre_stim,27841,27841,1,27841,3521812.422,0.751,0.024,-0.140,0.645,0,0,431,0,0,157,0,0,55,1.067,1,2018,0,92.748,26.345,-54.188,51.188,55.188,2.430,0.613,1.094,11.262,-23.816,-4.914,1.614,1.766,1.079,1.174,0,NULL,NULL,,2,1,1,7,255,1106,250,0,0
pre_stim,27842,27842,1,27842,3521817.420,0.752,0.024,-0.143,0.644,0,0,303,0,0,187,0,0,55,1.067,1,2018,0,70.448,26.345,-49.313,45.000,22.500,2.574,0.543,2.055,11.262,-23.816,-4.914,1.492,1.642,1.079,1.174,0,NULL,NULL,,2,1,1,7,255,1106,250,0,0
pre_stim,27842,27842,1,27842,3521822.422,0.751,0.023,-0.144,0.643,0,0,269,0,0,228,0,0,55,1.067,1,2018,0,31.306,27.589,2.875,30.750,5.125,2.422,0.797,1.711,12.938,-24.367,0.355,1.368,1.520,1.079,1.174,0,NULL,NULL,,2,1,1,7,255,1106,250,0,0
pre_stim,27853,27853,1,27853,3521827.421,0.752,0.022,-0.145,0.643,69,0,231,0,0,251,0,0,55,1.067,1,2018,0,29.280,28.301,1.125,19.500,21.813,2.352,0.973,1.262,14.395,-24.367,0.355,1.242,1.394,1.079,1.174,0,NULL,NULL,,2,1,1,7,255,1106,250,0,0
pre_stim,27853,27853,1,27853,3521832.422,0.753,0.023,-0.146,0.642,229,0,149,0,0,343,0,0,55,1.067,1,2018,0,36.382,28.563,-28.375,6.938,21.688,2.496,0.891,1.453,14.902,-24.367,-2.477,1.112,1.264,1.079,1.174,0,NULL,NULL,,2,1,1,7,255,1106,250,0,0
pre_stim,27863,27863,1,27863,3521837.420,0.753,0.024,-0.146,0.642,344,0,119,89,0,400,0,0,55,1.067,1,2018,0,23.991,28.663,-22.875,-7.188,0.813,2.617,0.660,1.648,14.902,-24.484,-2.477,0.980,1.130,1.079,1.174,0,NULL,NULL,,2,1,1,7,255,1106,250,0,0
pre_stim,27863,27863,1,27863,3521842.422,0.752,0.025,-0.145,0.643,597,0,85,225,0,439,0,0,55,1.067,1,2018,0,38.134,28.743,1.188,-26.063,-27.813,2.504,0.688,1.734,13.617,-25.313,-0.406,0.850,1.000,1.079,1.174,0,NULL,NULL,,2,1,1,7,255,1106,250,0,0
pre_stim,27871,27871,1,27871,3521847.420,0.751,0.025,-0.143,0.644,928,0,57,511,0,507,0,0,55,1.067,1,2018,0,63.080,28.743,29.438,-45.875,-31.750,2.426,0.891,1.508,13.617,-25.313,-0.406,0.722,0.872,1.079,1.174,0,NULL,NULL,,2,1,1,7,255,1106,250,0,0
pre_stim,27871,27871,1,27871,3521852.422,0.751,0.026,-0.140,0.645,1301,0,12,888,0,571,0,0,55,1.067,1,2018,0,79.874,27.827,24.688,-66.688,-36.375,2.430,0.891,1.266,14.242,-23.906,-1.641,0.596,0.744,1.079,1.174,0,NULL,NULL,,2,1,1,7,255,1106,250,0,0
pre_stim,27878,27878,1,27878,3521857.420,0.750,0.029,-0.136,0.646,1939,0,0,1365,0,629,0,0,55,1.067,1,2018,0,107.215,27.863,11.625,-98.563,-40.563,2.277,1.059,1.492,14.859,-23.570,-1.641,0.472,0.618,1.079,1.174,0,NULL,NULL,,2,1,1,7,255,1106,250,0,0
pre_stim,27878,27878,1,27878,3521862.422,0.749,0.033,-0.131,0.648,2431,0,0,1913,0,759,0,0,55,1.067,1,2018,0,155.698,27.348,12.875,-144.875,-55.563,2.305,1.375,1.469,16.086,-22.117,-1.992,0.362,0.498,1.079,1.174,0,NULL,NULL,,2,1,1,7,255,1106,250,0,0
pre_stim,27924,27924,1,27924,3521867.420,0.749,0.037,-0.124,0.649,2735,0,0,2331,0,1015,0,0,55,1.067,1,2018,0,184.806,29.160,35.563,-179.188,-27.938,2.387,1.430,1.254,19.004,-22.117,-1.992,0.274,0.394,1.079,1.174,0,NULL,NULL,,2,1,1,7,255,1106,250,0,0
pre_stim,27924,27924,1,27924,3521872.422,0.747,0.040,-0.116,0.653,2953,0,0,2633,0,1607,0,0,54,1.067,1,2019,0,220.716,28.924,72.813,-178.750,-107.063,1.379,0.199,0.805,19.004,-21.805,-3.816,0.216,0.316,1.079,1.174,1,1168.000,62.000,,2,1,1,7,255,1106,250,0,0
pre_stim,27924,27924,1,27924,3521877.421,0.743,0.045,-0.109,0.659,3109,83,0,2838,0,2163,0,0,54,1.067,1,2019,0,261.803,16.082,38.500,-171.813,-193.750,0.117,0.465,1.938,8.328,-13.758,-3.816,0.184,0.266,1.079,1.174,1,NULL,NULL,,2,1,1,7,255,1106,250,0,0
pre_stim,27924,27924,1,27924,3521882.422,0.743,0.042,-0.101,0.660,3219,127,0,2969,0,2411,0,0,54,1.067,1,2019,0,200.569,8.574,178.875,-90.688,-2.750,-1.129,0.871,2.910,8.328,-2.039,7.750,0.164,0.242,1.079,1.174,1,NULL,NULL,,2,1,1,7,255,1106,250,0,0
pre_stim,27939,27939,1,27939,3521887.421,0.749,0.033,-0.091,0.656,3275,155,0,3077,0,2589,0,0,54,1.067,1,2019,0,354.186,12.975,303.750,-53.313,174.188,-1.395,-0.191,0.238,8.328,9.949,7.750,0.152,0.234,1.079,1.174,2,NULL,NULL,,2,1,1,7,255,1106,250,0,0
pre_stim,27939,27939,1,27939,3521892.422,0.757,0.031,-0.086,0.647,3301,178,0,3128,0,2667,0,67,54,1.067,1,2019,0,302.549,10.440,88.313,-77.688,278.750,0.188,-0.414,-0.504,-3.164,9.949,-6.000,0.148,0.228,1.079,1.174,2,NULL,NULL,,2,1,1,7,255,1106,250,0,0
pre_stim,27939,27939,1,27939,3521897.421,0.763,0.034,-0.088,0.639,3324,333,0,3171,0,2712,0,111,54,1.067,1,2019,0,237.077,4.914,-81.875,-22.250,221.375,1.859,-1.121,1.297,-4.449,-2.086,-6.000,0.156,0.210,1.079,1.174,2,NULL,NULL,,2,1,1,7,255,1106,250,0,0
pre_stim,27939,27939,1,27939,3521902.422,0.763,0.036,-0.088,0.640,3345,557,0,3179,0,2761,0,147,54,1.067,1,2019,0,56.336,21.122,-38.000,-34.938,-22.563,2.125,-0.234,1.859,-4.449,-20.648,2.656,0.168,0.184,1.079,1.174,2,NULL,NULL,,2,1,1,7,255,1106,250,0,0
pre_stim,27940,27940,1,27940,3521907.421,0.757,0.037,-0.086,0.647,3364,665,0,3208,0,2798,0,215,54,1.067,1,2019,0,213.671,21.051,19.625,-36.438,-209.625,0.438,0.320,1.070,4.098,-20.648,2.656,0.172,0.158,1.079,1.174,2,NULL,NULL,,2,1,1,7,255,1106,250,0,0
pre_stim,27940,27940,1,27940,3521912.422,0.753,0.039,-0.084,0.651,3360,840,8,3215,0,2837,0,261,54,1.067,1,2019,0,144.571,5.932,0.438,-51.563,-135.063,-1.055,0.359,1.086,4.098,-4.289,0.965,0.166,0.134,1.079,1.174,2,NULL,NULL,,2,1,1,7,255,1106,250,0,0
pre_stim,27940,27940,1,27940,3521917.421,0.755,0.039,-0.083,0.650,3373,926,86,3227,0,2847,0,269,54,1.067,1,2019,0,55.607,10.240,14.188,-27.313,46.313,-1.012,0.270,1.324,3.664,9.563,0.965,0.156,0.110,1.079,1.174,2,NULL,NULL,,2,1,1,7,255,1106,250,0,0
pre_stim,27940,27940,1,27940,3521922.422,0.760,0.038,-0.081,0.644,3369,1049,233,3241,0,2851,0,314,54,1.067,1,2019,0,173.674,10.071,40.688,-7.188,168.688,0.184,0.035,1.113,3.160,9.563,0.965,0.154,0.088,1.079,1.174,2,NULL,NULL,,2,1,1,7,255,1106,250,0,0
pre_stim,27963,27963,1,27963,3521927.422,0.763,0.036,-0.081,0.641,3374,1129,586,3239,0,2860,0,367,54,1.067,1,2019,0,108.176,3.160,29.063,-1.563,104.188,0.934,-0.090,0.902,2.227,-2.242,0.785,0.158,0.070,1.079,1.174,2,NULL,NULL,,2,1,1,7,255,1106,250,0,0
pre_stim,27963,27963,1,27963,3521932.422,0.762,0.036,-0.080,0.642,3383,1145,894,3244,0,2874,0,423,54,1.067,1,2019,0,41.322,4.670,26.875,-8.375,-30.250,0.414,0.172,0.883,2.227,-4.105,-1.652,0.166,0.052,1.079,1.174,2,NULL,NULL,,2,1,1,7,255,1106,250,0,0
pre_stim,27963,27963,1,27963,3521937.422,0.760,0.036,-0.079,0.644,3388,1181,1131,3254,0,2891,0,555,54,1.067,1,2019,0,54.429,5.425,14.500,-10.000,-51.500,-0.402,0.516,0.633,3.547,-4.105,-1.781,0.172,0.032,1.079,1.174,2,NULL,NULL,,2,1,1,7,255,1106,250,0,0
pre_stim,27963,27963,1,27963,3521942.422,0.761,0.037,-0.079,0.643,3400,1258,1385,3259,0,2901,0,607,54,1.067,1,2019,0,28.749,5.011,-24.125,-8.688,13.000,-0.363,0.227,0.738,3.547,3.539,-2.699,0.178,0.014,1.079,1.174,2,NULL,NULL,,2,1,1,7,255,1106,250,0,0
pre_stim,27968,27968,1,27968,3521947.422,0.762,0.038,-0.080,0.642,3403,1289,1527,3256,0,2911,0,654,54,1.067,1,2019,0,51.187,4.420,-29.313,-7.000,41.375,0.051,-0.316,1.156,2.648,3.539,-2.699,0.182,0.000,1.079,1.174,2,NULL,NULL,,2,1,1,7,255,1106,250,0,0
pre_stim,27968,27968,1,27968,3521952.422,0.763,0.038,-0.080,0.641,3391,1347,1619,3263,0,2925,16,665,54,1.067,1,2019,0,21.216,2.008,-0.250,-5.688,20.438,0.203,-0.395,1.172,-1.289,-1.539,1.773,0.000,0.000,1.079,1.174,2,NULL,NULL,,2,1,1,7,255,1106,250,0,0
pre_stim,27985,27985,1,27985,3521957.422,0.763,0.038,-0.079,0.641,3411,1389,1735,3275,0,2933,25,672,54,1.067,1,2019,0,10.835,2.008,9.625,-4.438,-2.250,0.063,-0.117,0.926,-1.289,-1.539,1.773,0.000,0.000,1.079,1.174,2,NULL,NULL,,2,1,1,7,255,1106,250,0,0
pre_stim,27985,27985,1,27985,3521962.422,0.762,0.038,-0.079,0.641,3425,1435,1809,3278,0,2935,55,685,54,1.067,1,2019,0,5.780,1.251,-4.063,-3.750,-1.688,-0.047,-0.004,0.891,0.313,-1.211,-0.742,0.000,0.000,1.079,1.174,2,NULL,NULL,,2,1,1,7,255,1106,250,0,0
pre_stim,27990,27990,1,27990,3521967.422,0.763,0.039,-0.079,0.641,3419,1481,1853,3275,0,2949,75,712,54,1.067,1,2019,0,12.102,1.003,-11.188,-2.188,4.063,0.020,-0.074,0.973,0.703,-0.715,-0.742,0.000,0.000,1.079,1.174,2,NULL,NULL,,2,1,1,7,255,1106,250,0,0
pre_stim,27990,27990,1,27990,3521972.422,0.762,0.039,-0.079,0.641,3422,1513,1907,3279,0,2957,83,732,54,1.067,1,2019,0,11.693,1.003,-11.125,-1.250,-3.375,0.055,-0.145,0.984,0.703,-0.715,-0.297,0.000,0.000,1.079,1.174,2,NULL,NULL,,2,1,1,7,255,1106,250,0,0
pre_stim,28021,28021,1,28021,3521977.422,0.762,0.040,-0.079,0.641,3424,1555,1931,3295,0,2973,99,755,54,1.067,1,2019,0,15.890,0.773,-11.313,-0.875,-11.125,-0.008,-0.121,0.996,0.293,-0.715,-0.117,0.000,0.000,1.079,1.174,2,NULL,NULL,,2,1,1,7,255,1106,250,0,0
pre_stim,28021,28021,1,28021,3521982.422,0.762,0.040,-0.080,0.642,3436,1574,1956,3290,0,2977,105,757,54,1.027,1,2019,1,13.936,0.620,-10.938,-0.438,-8.625,-0.059,-0.086,0.996,0.293,-0.547,0.008,0.000,0.000,1.058,1.196,2,NULL,NULL,,2,1,1,7,255,1106,250,0,0
pre_stim,28022,28022,1,28022,3521987.422,0.762,0.040,-0.080,0.642,3433,1579,1975,3304,0,2990,111,755,54,1.027,1,2019,1,13.107,0.550,-12.063,-0.188,-5.125,-0.023,-0.105,0.988,0.426,-0.348,0.008,0.008,0.008,1.058,1.196,2,NULL,NULL,,2,1,1,7,255,1106,250,0,0
pre_stim,28022,28022,1,28022,3521992.422,0.761,0.041,-0.080,0.642,3439,1583,1975,3311,0,2981,123,774,54,1.027,1,2019,1,16.739,0.550,-13.375,-0.188,-10.063,0.004,-0.125,1.016,0.426,-0.348,0.008,0.016,0.014,1.058,1.196,2,NULL,NULL,,2,1,1,7,255,1106,250,0,0
pre_stim,28022,28022,1,28022,3521997.422,0.761,0.041,-0.081,0.642,3447,1619,1981,3305,0,2995,175,805,54,1.027,1,2019,1,21.199,0.512,-13.375,-0.563,-16.438,-0.031,-0.168,1.043,0.316,-0.402,0.172,0.024,0.022,1.058,1.196,2,NULL,NULL,,2,1,1,7,255,1106,250,0,0
pre_stim,28022,28022,1,28022,3522002.422,0.760,0.042,-0.081,0.643,3435,1649,2001,3303,0,2990,219,865,54,1.027,1,2019,1,19.928,0.411,-11.313,-1.000,-16.375,-0.074,-0.195,1.082,-0.086,-0.402,0.539,0.030,0.028,1.058,1.196,2,NULL,NULL,,2,1,1,7,255,1106,250,0,0
pre_stim,28036,28036,1,28036,3522007.422,0.760,0.042,-0.081,0.643,3429,1667,2003,3309,0,3005,261,905,54,1.027,1,2019,1,13.834,0.398,-7.000,-1.688,-11.813,-0.063,-0.215,1.090,-0.359,-0.172,0.988,0.036,0.032,1.058,1.196,2,NULL,NULL,,2,1,1,7,255,1106,250,0,0
pre_stim,28036,28036,1,28036,3522012.422,0.760,0.043,-0.081,0.644,3437,1669,1966,3310,0,3002,327,931,54,1.027,1,2019,1,10.471,0.532,-3.188,-2.375,-9.688,-0.047,-0.238,1.086,-0.504,-0.172,1.074,0.040,0.036,1.058,1.196,2,NULL,NULL,,2,1,1,7,255,1106,250,0,0
pre_stim,28043,28043,0,28043,3522017.422,0.760,0.043,-0.081,0.644,3431,1679,1997,3309,0,3021,421,943,54,1.027,1,2019,1,10.053,0.758,-0.500,-3.250,-9.500,-0.055,-0.234,1.078,-0.707,-0.273,1.074,0.042,0.036,1.058,1.196,2,NULL,NULL,,2,0,1,7,255,1106,250,0,0
pre_stim,28043,28043,0,28043,3522022.422,0.759,0.043,-0.081,0.644,3449,1687,2008,3304,0,3018,523,984,54,1.027,1,2019,1,9.068,0.761,0.750,-3.688,-8.250,-0.051,-0.230,1.070,-0.707,-0.281,0.992,0.042,0.036,1.058,1.196,2,NULL,NULL,,2,0,1,7,255,1106,250,0,0
pre_stim,28053,28053,0,28053,3522027.422,0.759,0.043,-0.081,0.645,3435,1692,2015,3308,0,3029,639,996,54,1.027,1,2019,1,9.365,0.736,1.250,-4.000,-8.375,-0.039,-0.234,1.070,-0.680,-0.281,0.914,0.044,0.034,1.058,1.196,2,NULL,NULL,,2,0,1,7,255,1106,250,0,0
pre_stim,28053,28053,0,28053,3522032.422,0.759,0.043,-0.080,0.645,3429,1699,2023,3301,0,3036,753,1019,54,1.027,1,2019,1,11.195,0.763,2.625,-4.438,-9.938,-0.047,-0.234,1.078,-0.680,-0.348,0.914,0.044,0.034,1.058,1.196,2,NULL,NULL,,2,0,1,7,255,1106,250,0,0
pre_stim,28059,28059,0,28059,3522037.421,0.759,0.043,-0.080,0.645,3434,1700,2029,3299,0,3031,863,1079,54,1.027,1,2019,1,11.879,0.750,5.375,-4.688,-9.500,-0.059,-0.227,1.070,-0.664,-0.348,0.895,0.044,0.034,1.058,1.196,2,NULL,NULL,,2,0,1,7,255,1106,250,0,0
pre_stim,28059,28059,0,28059,3522042.422,0.758,0.043,-0.080,0.645,3432,1696,2053,3301,0,3023,959,1105,54,1.027,1,2019,1,11.857,0.665,7.875,-4.625,-7.563,-0.047,-0.191,1.043,-0.621,-0.238,0.895,0.044,0.032,1.058,1.196,2,NULL,NULL,,2,0,1,7,255,1106,250,0,0
pre_stim,28073,28073,0,28073,3522047.421,0.758,0.043,-0.079,0.646,3425,1691,2056,3292,0,3037,1069,1107,54,1.027,1,2019,1,12.699,0.395,9.563,-4.563,-7.000,-0.039,-0.145,1.023,-0.332,-0.215,0.594,0.046,0.032,1.058,1.196,2,NULL,NULL,,2,0,1,7,255,1106,250,0,0
pre_stim,28073,28073,0,28073,3522052.422,0.758,0.043,-0.079,0.646,3421,1699,2063,3291,0,3033,1151,1128,54,1.027,1,2019,1,12.370,0.230,9.500,-4.438,-6.563,-0.047,-0.105,0.996,0.082,-0.215,0.309,0.046,0.030,1.058,1.196,2,NULL,NULL,,2,0,1,7,255,1106,250,0,0
pre_stim,28087,28087,0,28087,3522057.421,0.758,0.043,-0.078,0.646,3417,1693,2078,3285,0,3042,1215,1157,54,1.027,1,2019,1,10.527,0.396,8.063,-4.563,-5.000,-0.051,-0.082,0.984,0.387,-0.086,0.000,0.046,0.030,1.058,1.196,2,NULL,NULL,,2,0,1,7,255,1106,250,0,0
pre_stim,28087,28087,0,28087,3522062.422,0.758,0.043,-0.078,0.646,3411,1699,2075,3293,0,3036,1252,1178,54,1.027,1,2019,1,9.711,0.609,7.625,-4.750,-3.688,-0.047,-0.059,0.984,0.609,0.004,-0.141,0.046,0.028,1.058,1.196,2,NULL,NULL,,2,0,1,7,255,1106,250,0,0
pre_stim,28088,28088,0,28088,3522067.421,0.758,0.042,-0.078,0.646,3407,1691,2085,3272,0,3035,1285,1189,54,1.027,1,2019,1,9.385,0.672,7.813,-4.688,-2.250,-0.051,-0.074,0.992,0.672,0.012,-0.141,0.046,0.028,1.058,1.196,2,NULL,NULL,,2,0,1,7,255,1106,250,0,0
pre_stim,28088,28088,0,28088,3522072.422,0.758,0.042,-0.077,0.646,3403,1684,2089,3268,0,3036,1328,1211,54,1.027,1,2019,1,8.180,0.672,6.813,-4.500,-0.500,-0.051,-0.109,1.000,0.672,0.012,-0.074,0.046,0.028,1.058,1.196,2,NULL,NULL,,2,0,1,7,255,1106,250,0,0
pre_stim,28121,28121,0,28121,3522077.421,0.758,0.042,-0.077,0.646,3402,1685,2089,3259,0,3049,1359,1227,54,1.027,1,2019,1,8.737,0.333,7.250,-4.875,0.063,-0.047,-0.121,1.012,0.332,-0.023,0.039,0.046,0.028,1.058,1.196,2,NULL,NULL,,2,0,1,7,255,1106,250,0,0
pre_stim,28121,28121,0,28121,3522082.422,0.758,0.042,-0.076,0.646,3399,1659,2093,3255,0,3048,1385,1241,54,1.027,1,2019,1,9.143,0.235,7.563,-5.125,0.375,-0.051,-0.160,1.020,0.219,-0.086,0.176,0.046,0.028,1.058,1.196,2,NULL,NULL,,2,0,1,7,255,1106,250,0,0
pre_stim,28122,28122,0,28122,3522087.421,0.758,0.042,-0.076,0.646,3379,1655,2101,3247,0,3045,1435,1246,54,1.027,1,2019,1,9.230,0.177,7.813,-4.813,1.000,-0.047,-0.176,1.020,-0.125,-0.125,0.313,0.046,0.028,1.058,1.196,2,NULL,NULL,,2,0,1,7,255,1106,250,0,0
pre_stim,28122,28122,0,28122,3522092.422,0.758,0.042,-0.076,0.646,3379,1661,2096,3241,0,3048,1487,1271,54,1.027,1,2019,1,10.450,0.209,8.875,-5.500,-0.438,-0.039,-0.145,1.000,-0.125,-0.168,0.313,0.048,0.028,1.058,1.196,2,NULL,NULL,,2,0,1,7,255,1106,250,0,0
pre_stim,28122,28122,0,28122,3522097.421,0.758,0.042,-0.075,0.647,3381,1651,2116,3235,0,3055,1527,1287,54,1.027,1,2019,1,10.525,0.169,8.000,-6.500,-2.125,-0.047,-0.141,1.004,-0.016,-0.168,0.133,0.048,0.028,1.058,1.196,2,NULL,NULL,,2,0,1,7,255,1106,250,0,0
pre_stim,28122,28122,0,28122,3522102.423,0.758,0.042,-0.075,0.647,3360,1657,2117,3221,0,3059,1563,1307,54,1.027,1,2019,1,10.675,0.084,8.375,-6.500,-1.250,-0.055,-0.148,1.008,-0.016,-0.082,0.133,0.050,0.028,1.058,1.196,2,NULL,NULL,,2,0,1,7,255,1106,250,0,0
pre_stim,28141,28141,0,28141,3522107.421,0.758,0.042,-0.074,0.647,3349,1653,2139,3208,0,3055,1599,1312,54,1.027,1,2019,1,10.899,0.111,8.688,-6.563,-0.500,-0.035,-0.152,1.016,-0.074,-0.082,0.176,0.052,0.030,1.058,1.196,2,NULL,NULL,,2,0,1,7,255,1106,250,0,0
pre_stim,28141,28141,0,28141,3522112.422,0.758,0.042,-0.074,0.647,3345,1659,2159,3195,0,3052,1638,1337,54,1.027,1,2019,1,11.760,0.250,8.813,-7.375,-2.500,-0.020,-0.148,1.008,-0.074,-0.238,0.176,0.054,0.028,1.058,1.196,2,NULL,NULL,,2,0,1,7,255,1106,250,0,0
pre_stim,28142,28142,0,28142,3522117.421,0.758,0.042,-0.073,0.647,3324,1658,2184,3181,0,3059,1661,1375,54,1.027,1,2019,1,13.071,0.245,10.250,-7.125,-3.875,-0.035,-0.129,0.992,-0.059,-0.238,0.160,0.054,0.028,1.058,1.196,2,NULL,NULL,,2,0,1,7,255,1106,250,0,0
pre_stim,28142,28142,0,28142,3522122.422,0.758,0.042,-0.073,0.647,3307,1658,2205,3175,0,3067,1702,1447,54,1.027,1,2019,1,11.940,0.253,8.063,-7.375,-4.813,-0.027,-0.145,0.996,-0.059,-0.246,0.043,0.054,0.028,1.058,1.196,2,NULL,NULL,,2,0,1,7,255,1106,250,0,0
pre_stim,28153,28153,0,28153,3522127.422,0.758,0.042,-0.072,0.647,3309,1669,2229,3160,0,3056,1751,1513,54,1.027,1,2019,1,12.575,0.237,8.000,-7.625,-6.000,-0.035,-0.168,0.996,-0.070,-0.227,0.043,0.054,0.028,1.058,1.196,2,NULL,NULL,,2,0,1,7,255,1106,250,0,0
pre_stim,28153,28153,0,28153,3522132.422,0.757,0.041,-0.072,0.648,3299,1664,2235,3156,0,3046,1775,1596,54,1.027,1,2019,1,13.885,0.256,8.625,-8.000,-7.375,-0.023,-0.125,0.988,-0.070,-0.246,0.043,0.056,0.026,1.058,1.196,2,NULL,NULL,,2,0,1,7,255,1106,250,0,0
pre_stim,28165,28165,0,28165,3522137.421,0.757,0.042,-0.071,0.648,3283,1673,2281,3144,0,3065,1843,1658,54,1.027,1,2019,1,14.374,0.329,6.875,-8.313,-9.500,-0.031,-0.160,0.988,-0.234,-0.230,0.008,0.056,0.026,1.058,1.196,2,NULL,NULL,,2,0,1,7,255,1106,250,0,0
pre_stim,28165,28165,0,28165,3522142.422,0.757,0.042,-0.070,0.648,3281,1687,2315,3143,0,3068,1885,1725,54,1.027,1,2019,1,15.465,0.253,8.125,-8.625,-9.938,-0.023,-0.105,0.973,0.105,-0.230,-0.059,0.056,0.026,1.058,1.196,2,NULL,NULL,,2,0,1,7,255,1106,250,0,0
pre_stim,28171,28171,0,28171,3522147.421,0.757,0.042,-0.070,0.649,3257,1689,2331,3125,0,3079,1933,1765,54,1.027,1,2019,1,15.959,0.231,5.313,-8.563,-12.375,-0.023,-0.133,0.973,0.004,-0.230,-0.191,0.056,0.024,1.058,1.196,2,NULL,NULL,,2,0,1,7,255,1106,250,0,0
pre_stim,28171,28171,0,28171,3522152.422,0.756,0.042,-0.070,0.649,3254,1695,2357,3127,0,3081,1988,1809,54,1.027,1,2019,1,16.510,0.328,5.250,-8.625,-13.063,-0.020,-0.102,0.973,0.258,-0.203,-0.230,0.056,0.024,1.058,1.196,2,NULL,NULL,,2,0,1,7,255,1106,250,0,0
pre_stim,28178,28178,0,28178,3522157.421,0.756,0.042,-0.069,0.650,3251,1707,2403,3104,0,3087,2053,1847,54,1.027,1,2019,1,17.934,0.319,3.938,-8.688,-15.188,-0.031,-0.105,0.969,0.246,-0.203,-0.246,0.056,0.024,1.058,1.196,2,NULL,NULL,,2,0,1,7,255,1106,250,0,0
pre_stim,28178,28178,0,28178,3522162.422,0.756,0.042,-0.069,0.650,3235,1723,2445,3109,0,3089,2107,1875,54,1.027,1,2019,1,16.442,0.304,3.438,-8.438,-13.688,-0.031,-0.094,0.973,0.289,-0.094,-0.246,0.058,0.024,1.058,1.196,2,NULL,NULL,,2,0,1,7,255,1106,250,0,0
pre_stim,28225,28225,0,28225,3522167.421,0.755,0.042,-0.068,0.651,3225,1751,2478,3097,0,3084,2167,1927,54,1.027,1,2019,1,16.969,0.359,3.063,-8.375,-14.438,-0.039,-0.090,0.969,0.352,-0.070,-0.246,0.058,0.022,1.058,1.196,2,NULL,NULL,,2,0,1,7,255,1106,250,0,0
pre_stim,28225,28225,0,28225,3522172.422,0.755,0.042,-0.068,0.651,3214,1755,2513,3087,4,3099,2227,1967,54,1.027,1,2019,1,15.586,0.354,1.813,-8.500,-12.938,-0.035,-0.098,0.977,0.352,-0.043,-0.230,0.058,0.022,1.058,1.196,2,NULL,NULL,,2,0,1,7,255,1106,250,0,0
pre_stim,28225,28225,0,28225,3522177.421,0.754,0.043,-0.067,0.651,3209,1775,2569,3063,37,3097,2281,2021,54,1.027,1,2019,1,15.739,0.344,2.063,-8.438,-13.125,-0.035,-0.094,0.980,0.344,-0.004,-0.195,0.058,0.022,1.058,1.196,2,NULL,NULL,,2,0,1,7,255,1106,250,0,0
pre_stim,28225,28225,0,28225,3522182.422,0.754,0.043,-0.067,0.652,3196,1785,2620,3063,56,3103,2335,2057,54,1.027,1,2019,1,15.106,0.308,1.313,-8.563,-12.375,-0.035,-0.109,0.984,0.305,-0.043,-0.148,0.058,0.022,1.058,1.196,2,NULL,NULL,,2,0,1,7,255,1106,250,0,0
pre_stim,28226,28226,0,28226,3522187.421,0.754,0.043,-0.067,0.652,3183,1815,2679,3049,91,3103,2380,2090,54,1.027,1,2019,1,14.386,0.195,1.125,-8.313,-11.688,-0.039,-0.109,1.004,0.195,-0.004,-0.109,0.058,0.022,1.058,1.196,2,NULL,NULL,,2,0,1,7,255,1106,250,0,0
pre_stim,28226,28226,0,28226,3522192.422,0.754,0.043,-0.066,0.653,3187,1835,2747,3027,119,3103,2436,2134,54,1.027,1,2019,1,14.013,0.191,1.313,-8.500,-11.063,-0.043,-0.160,1.008,0.188,-0.035,0.098,0.058,0.022,1.058,1.196,2,NULL,NULL,,2,0,1,7,255,1106,250,0,0
pre_stim,28226,28226,0,28226,3522197.421,0.753,0.043,-0.066,0.653,3161,1852,2799,3017,132,3117,2480,2170,54,1.027,1,2019,1,13.321,0.219,2.188,-8.375,-10.125,-0.047,-0.156,1.031,-0.219,0.008,0.184,0.058,0.022,1.058,1.196,2,NULL,NULL,,2,0,1,7,255,1106,250,0,0
