condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,1086,1086,0,2334649.420,-0.936,0.144,0.069,0.314,2971,0,0,0,0,9,29,97,38,0.000,313,1,9.257,0.024,-5.780,4.740,-5.460,-0.306,0.000,0.951,0.002,-0.024,-0.014,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1086,1086,0,2334654.421,-0.936,0.144,0.069,0.314,2968,0,0,0,0,18,26,105,38,0.000,313,1,9.558,0.024,-6.020,4.660,-5.780,-0.307,0.000,0.952,0.002,-0.024,0.004,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1086,1086,0,2334659.420,-0.936,0.144,0.069,0.313,2987,0,0,0,0,18,30,96,38,0.000,313,1,9.859,0.022,-6.220,4.720,-6.020,-0.305,-0.001,0.951,0.002,-0.022,0.004,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1102,1102,0,2334669.420,-0.936,0.143,0.069,0.313,2964,0,0,0,0,16,28,103,38,0.000,313,1,9.817,0.021,-6.140,4.660,-6.080,-0.306,-0.004,0.950,0.014,-0.016,-0.012,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1102,1102,0,2334674.420,-0.936,0.142,0.069,0.313,2951,0,0,0,0,7,28,91,38,0.000,313,1,9.632,0.028,-6.020,4.660,-5.900,-0.306,-0.006,0.949,0.014,-0.024,-0.016,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1102,1102,0,2334679.420,-0.937,0.142,0.069,0.313,2955,0,0,0,0,11,29,90,38,0.000,313,1,9.351,0.028,-5.720,4.540,-5.840,-0.306,-0.005,0.949,0.014,-0.024,-0.016,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1102,1102,0,2334684.420,-0.937,0.142,0.069,0.313,2982,0,0,0,0,18,37,91,38,0.000,313,1,9.323,0.023,-5.660,4.480,-5.900,-0.307,-0.005,0.948,0.006,-0.022,-0.018,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1134,1134,0,2334689.420,-0.937,0.141,0.069,0.313,2955,0,0,0,0,9,29,91,38,0.000,313,1,9.354,0.023,-5.600,4.540,-5.960,-0.306,-0.006,0.950,0.006,-0.022,-0.018,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1134,1134,0,2334694.420,-0.937,0.141,0.069,0.313,2976,0,0,0,0,18,39,91,38,0.000,313,1,9.191,0.025,-5.600,4.360,-5.840,-0.306,-0.008,0.948,0.012,-0.022,-0.022,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1154,1154,0,2334699.420,-0.937,0.140,0.069,0.312,2957,0,0,0,0,10,29,88,38,0.000,313,1,9.089,0.029,-5.540,4.220,-5.840,-0.307,-0.009,0.949,0.012,-0.026,-0.010,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1154,1154,0,2334704.422,-0.937,0.140,0.068,0.312,2963,0,0,0,0,7,29,88,38,0.000,313,1,8.748,0.029,-5.100,4.300,-5.660,-0.306,-0.008,0.949,0.012,-0.026,-0.014,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1154,1154,0,2334709.420,-0.937,0.140,0.068,0.312,2988,0,0,0,0,10,40,91,38,0.000,313,1,8.439,0.016,-4.920,4.300,-5.340,-0.305,-0.009,0.948,0.012,-0.010,-0.014,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1187,1187,0,2334714.420,-0.937,0.139,0.068,0.312,2975,0,0,0,0,12,29,84,38,0.000,313,1,8.152,0.021,-4.740,4.240,-5.100,-0.305,-0.012,0.949,0.018,-0.010,-0.016,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1187,1187,0,2334719.420,-0.937,0.139,0.068,0.312,2965,0,0,0,0,7,33,87,38,0.000,313,1,8.056,0.032,-4.860,4.060,-4.980,-0.307,-0.012,0.951,0.026,-0.018,-0.016,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1187,1187,0,2334724.420,-0.937,0.139,0.068,0.312,2968,0,0,0,0,9,37,85,38,0.000,313,1,8.159,0.034,-4.980,4.120,-4.980,-0.307,-0.014,0.948,0.028,-0.020,-0.016,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1189,1189,0,2334729.420,-0.938,0.138,0.068,0.312,2967,0,0,0,0,6,37,86,38,0.000,313,1,7.972,0.033,-4.800,4.180,-4.800,-0.306,-0.013,0.946,0.026,-0.020,-0.020,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1189,1189,0,2334734.420,-0.938,0.138,0.068,0.312,2969,0,0,0,0,9,37,83,38,0.000,313,1,7.407,0.030,-4.320,4.060,-4.440,-0.305,-0.014,0.943,0.020,-0.022,-0.044,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1198,1198,0,2334739.422,-0.938,0.138,0.068,0.311,2993,0,0,0,0,18,38,89,38,0.000,313,1,6.595,0.027,-3.460,4.000,-3.940,-0.304,-0.014,0.944,0.020,-0.018,-0.066,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1198,1198,0,2334744.421,-0.938,0.137,0.068,0.311,2989,0,0,0,0,9,37,87,38,0.000,313,1,6.121,0.033,-2.980,3.860,-3.700,-0.305,-0.018,0.948,0.024,-0.022,-0.066,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1198,1198,0,2334749.422,-0.938,0.137,0.068,0.311,2991,0,0,0,0,11,41,81,38,0.000,313,1,5.756,0.043,-2.720,3.920,-3.220,-0.306,-0.017,0.948,0.036,-0.024,-0.028,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1198,1198,0,2334754.421,-0.938,0.137,0.068,0.311,3000,0,0,0,0,11,39,84,38,0.000,313,1,5.540,0.043,-2.780,3.720,-3.020,-0.306,-0.015,0.950,0.036,-0.024,-0.024,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1198,1198,0,2334759.420,-0.938,0.137,0.068,0.311,3004,0,0,0,0,20,45,82,38,0.000,313,1,5.775,0.029,-3.080,3.840,-3.020,-0.308,-0.016,0.949,0.024,-0.016,-0.004,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1225,1225,0,2334779.420,-0.938,0.136,0.068,0.311,3021,0,0,0,0,17,41,87,38,0.000,313,1,3.677,0.034,-0.400,3.360,-1.440,-0.306,-0.017,0.950,0.028,-0.020,-0.062,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1225,1225,0,2334784.420,-0.938,0.136,0.068,0.311,3003,0,0,0,0,10,42,87,38,0.000,313,1,3.702,0.028,-0.820,3.360,-1.320,-0.307,-0.015,0.951,0.028,0.000,0.002,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1251,1251,0,2334789.420,-0.938,0.136,0.068,0.311,2995,0,0,0,0,16,40,86,38,0.000,313,1,3.671,0.011,-1.260,3.240,-1.180,-0.308,-0.016,0.949,0.010,0.004,0.002,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1251,1251,0,2334794.420,-0.938,0.136,0.068,0.311,2979,0,0,0,0,10,40,77,38,0.000,313,1,3.647,0.011,-1.560,3.100,-1.120,-0.308,-0.019,0.948,0.010,0.004,-0.002,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1251,1251,0,2334799.420,-0.938,0.136,0.068,0.311,3019,0,0,0,0,9,43,79,38,0.000,313,1,3.493,0.025,-1.560,2.980,-0.940,-0.306,-0.021,0.948,0.018,-0.018,-0.016,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1251,1251,0,2334804.422,-0.938,0.135,0.068,0.311,2981,0,0,0,0,9,41,77,38,0.000,313,1,3.240,0.027,-1.020,3.020,-0.580,-0.306,-0.019,0.941,0.018,-0.020,-0.016,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1251,1251,0,2334809.420,-0.938,0.135,0.068,0.311,2981,0,0,0,0,10,51,77,38,0.000,313,1,2.901,0.030,-0.040,2.900,-0.040,-0.305,-0.019,0.943,0.022,-0.020,-0.066,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1268,1268,0,2334814.420,-0.938,0.135,0.068,0.311,3029,0,0,0,0,11,49,79,38,0.000,313,1,2.911,0.025,0.640,2.780,0.580,-0.307,-0.019,0.948,0.022,-0.012,-0.066,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1296,1296,0,2334819.420,-0.938,0.135,0.068,0.311,2984,0,0,0,0,7,44,76,38,0.000,313,1,2.880,0.025,0.580,2.660,0.940,-0.309,-0.020,0.950,0.022,-0.012,-0.012,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1296,1296,0,2334824.420,-0.938,0.135,0.068,0.311,2985,0,0,0,0,8,43,75,38,0.000,313,1,2.793,0.026,0.200,2.600,1.000,-0.311,-0.020,0.949,0.014,-0.022,0.008,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1296,1296,0,2334829.420,-0.938,0.135,0.068,0.311,3015,0,0,0,0,9,51,75,38,0.000,313,1,2.660,0.028,0.200,2.480,0.940,-0.310,-0.019,0.947,0.000,-0.028,0.008,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1296,1296,0,2334834.420,-0.938,0.135,0.068,0.311,3012,0,0,0,0,10,45,77,38,0.000,313,1,2.677,0.028,0.580,2.300,1.240,-0.307,-0.021,0.944,0.000,-0.028,-0.016,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1296,1296,0,2334839.420,-0.938,0.135,0.068,0.311,2985,0,0,0,0,9,45,76,38,0.000,313,1,3.034,0.034,1.060,2.040,1.980,-0.306,-0.024,0.943,0.020,-0.028,-0.052,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1296,1296,0,2334844.422,-0.938,0.135,0.068,0.312,2996,0,0,0,0,11,45,85,38,0.000,313,1,3.582,0.068,1.480,1.800,2.720,-0.307,-0.026,0.945,0.046,-0.050,-0.052,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1310,1310,0,2334879.420,-0.938,0.136,0.068,0.312,3003,0,0,0,0,13,53,81,38,0.000,313,1,4.902,0.004,2.400,1.140,4.120,-0.307,-0.018,0.947,0.000,-0.004,-0.006,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1310,1310,0,2334884.420,-0.938,0.136,0.068,0.313,3005,0,0,0,0,10,47,83,38,0.000,313,1,5.140,0.010,2.600,1.080,4.300,-0.309,-0.017,0.946,0.000,-0.010,-0.020,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1310,1310,0,2334889.420,-0.938,0.136,0.068,0.313,3003,0,0,0,0,13,51,83,38,0.000,313,1,5.271,0.013,2.780,1.020,4.360,-0.308,-0.018,0.947,0.006,-0.012,-0.020,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1310,1310,0,2334894.420,-0.938,0.136,0.068,0.313,2967,0,0,0,0,9,44,77,38,0.000,313,1,5.512,0.015,2.900,0.900,4.600,-0.307,-0.018,0.947,0.006,-0.014,-0.018,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1342,1342,0,2334899.420,-0.937,0.136,0.068,0.313,2961,0,0,0,0,10,43,79,38,0.000,313,1,5.979,0.021,3.200,0.840,4.980,-0.306,-0.018,0.946,0.016,-0.014,-0.018,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1342,1342,0,2334904.421,-0.937,0.136,0.068,0.313,2987,0,0,0,0,17,49,77,38,0.000,313,1,6.489,0.024,3.620,0.700,5.340,-0.305,-0.018,0.946,0.020,-0.014,-0.036,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1342,1342,0,2334909.421,-0.937,0.136,0.068,0.313,2957,0,0,0,0,10,52,82,38,0.000,313,1,6.918,0.022,4.120,0.640,5.520,-0.306,-0.013,0.949,0.020,-0.010,-0.036,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1358,1358,0,2334914.421,-0.937,0.137,0.068,0.314,2956,0,0,0,0,10,43,81,38,0.000,313,1,7.032,0.025,4.240,0.580,5.580,-0.306,-0.012,0.952,-0.006,0.024,-0.006,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1374,1374,0,2334919.420,-0.937,0.137,0.068,0.314,2954,0,0,0,0,10,44,81,38,0.000,313,1,7.068,0.025,4.300,0.580,5.580,-0.306,-0.013,0.950,-0.006,0.024,0.000,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1374,1374,0,2334924.420,-0.937,0.137,0.068,0.314,2952,0,0,0,0,9,41,83,38,0.000,313,1,7.259,0.020,4.300,0.580,5.820,-0.304,-0.015,0.948,0.000,0.020,0.000,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1391,1391,0,2334929.420,-0.937,0.137,0.068,0.314,2950,0,0,0,0,11,42,83,38,0.000,313,1,7.714,0.015,4.660,0.580,6.120,-0.305,-0.014,0.948,0.014,0.006,-0.016,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1391,1391,0,2334934.420,-0.937,0.138,0.068,0.314,2975,0,0,0,0,20,51,84,38,0.000,313,1,8.088,0.014,5.020,0.520,6.320,-0.305,-0.013,0.947,0.014,0.002,-0.016,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1391,1391,0,2334939.420,-0.937,0.138,0.068,0.315,2971,0,0,0,0,9,41,87,38,0.000,313,1,8.375,0.008,5.400,0.520,6.380,-0.306,-0.011,0.947,0.008,0.002,-0.022,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1391,1391,0,2334944.422,-0.937,0.138,0.068,0.315,2941,0,0,0,0,9,41,85,38,0.000,313,1,8.494,0.004,5.520,0.460,6.440,-0.306,-0.012,0.950,-0.004,0.002,-0.022,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1391,1391,0,2334949.420,-0.937,0.138,0.068,0.315,2956,0,0,0,0,15,42,91,38,0.000,313,1,8.586,0.014,5.520,0.460,6.560,-0.308,-0.011,0.950,-0.014,0.000,0.002,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1391,1391,0,2334954.422,-0.936,0.139,0.068,0.315,2974,0,0,0,0,0,47,92,38,0.000,313,1,8.677,0.007,5.820,0.440,6.420,-0.306,-0.011,0.948,-0.006,-0.004,0.002,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1391,1391,0,2334959.420,-0.936,0.139,0.068,0.315,2967,0,0,0,0,2,39,88,38,0.000,313,1,9.055,0.011,6.300,0.560,6.480,-0.305,-0.009,0.948,-0.010,-0.004,-0.012,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1406,1406,0,2334969.420,-0.936,0.139,0.068,0.316,2933,0,0,0,0,5,37,89,38,0.000,313,1,9.798,0.008,7.040,0.440,6.800,-0.304,-0.009,0.950,0.008,0.002,-0.018,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1406,1406,0,2334974.420,-0.936,0.140,0.068,0.316,2927,0,0,0,0,4,40,87,38,0.000,313,1,9.880,0.012,7.100,0.380,6.860,-0.304,-0.009,0.951,0.012,0.002,0.002,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1438,1438,0,2334979.420,-0.936,0.140,0.068,0.316,2965,0,0,0,0,10,49,89,38,0.000,313,1,9.887,0.008,7.220,0.440,6.740,-0.304,-0.008,0.949,0.008,0.002,0.002,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1438,1438,0,2334984.420,-0.936,0.141,0.068,0.316,2953,0,0,0,0,10,43,91,38,0.000,313,1,9.974,0.008,7.400,0.320,6.680,-0.303,-0.008,0.948,0.008,-0.002,-0.008,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1454,1454,0,2334999.420,-0.935,0.142,0.068,0.317,2916,0,0,0,0,4,39,91,38,0.000,313,1,10.254,0.013,7.760,0.560,6.680,-0.302,-0.007,0.949,0.012,0.006,-0.008,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1454,1454,0,2335004.421,-0.935,0.142,0.068,0.317,2915,0,0,0,0,3,36,89,38,0.000,313,1,10.317,0.022,7.840,0.600,6.680,-0.303,-0.007,0.950,0.020,-0.010,-0.004,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1470,1470,0,2335009.421,-0.935,0.142,0.068,0.317,2941,0,0,0,0,11,33,101,38,0.000,313,1,10.513,0.026,8.080,0.780,6.680,-0.303,-0.005,0.949,0.020,-0.016,-0.010,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1470,1470,0,2335014.421,-0.935,0.143,0.069,0.317,2936,0,0,0,0,0,41,97,38,0.000,313,1,10.778,0.023,8.340,0.600,6.800,-0.304,-0.004,0.949,0.008,-0.022,-0.006,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1470,1470,0,2335029.420,-0.935,0.144,0.069,0.318,2919,0,0,0,0,5,39,103,38,0.000,313,1,10.190,0.008,8.080,0.920,6.140,-0.302,0.000,0.950,0.002,0.008,0.028,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1470,1470,0,2335034.420,-0.935,0.144,0.069,0.318,2907,0,0,0,0,1,27,93,38,0.000,313,1,10.321,0.009,8.200,0.920,6.200,-0.301,0.000,0.950,0.004,0.008,-0.004,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1486,1486,0,2335039.420,-0.934,0.144,0.069,0.318,2927,0,0,0,0,1,33,100,38,0.000,313,1,10.232,0.004,8.080,0.980,6.200,-0.302,0.000,0.951,0.004,0.002,-0.004,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1486,1486,0,2335044.421,-0.934,0.145,0.069,0.318,2905,0,0,0,0,1,27,95,38,0.000,313,1,10.036,0.009,7.900,1.160,6.080,-0.303,0.003,0.955,0.004,0.008,0.004,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1486,1486,0,2335049.422,-0.934,0.145,0.069,0.318,2935,0,0,0,0,0,37,96,38,0.000,313,1,9.655,0.020,7.600,1.160,5.840,-0.302,0.005,0.953,-0.004,0.020,0.018,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1486,1486,0,2335054.422,-0.934,0.145,0.069,0.319,2933,0,0,0,0,21,25,105,38,0.000,313,1,9.532,0.020,7.580,1.260,5.640,-0.301,0.004,0.952,-0.004,0.020,0.018,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1486,1486,0,2335059.420,-0.934,0.146,0.069,0.319,2940,0,0,0,0,23,27,101,38,0.000,313,1,9.499,0.023,7.660,1.320,5.460,-0.301,0.006,0.953,-0.006,0.022,0.016,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1502,1502,0,2335069.420,-0.934,0.146,0.070,0.319,2903,0,0,0,0,60,25,101,38,0.000,313,1,8.949,0.027,7.100,1.560,5.220,-0.302,0.008,0.955,-0.012,0.024,0.036,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1502,1502,0,2335074.420,-0.934,0.147,0.070,0.319,2899,0,0,0,0,82,25,99,38,0.000,313,1,8.607,0.027,6.800,1.560,5.040,-0.301,0.006,0.954,-0.012,0.024,0.036,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1502,1502,0,2335089.420,-0.934,0.147,0.070,0.319,2919,0,0,0,0,112,19,99,38,0.000,313,1,7.236,0.016,5.580,1.800,4.240,-0.302,0.009,0.953,-0.008,0.014,0.034,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1502,1502,0,2335094.422,-0.933,0.147,0.070,0.319,2900,0,0,0,1,122,24,99,38,0.000,313,1,7.143,0.023,5.640,2.040,3.880,-0.300,0.010,0.953,-0.008,0.022,0.020,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1502,1502,0,2335099.420,-0.933,0.148,0.070,0.320,2899,0,0,0,0,106,21,100,38,0.000,313,1,6.943,0.022,5.460,2.100,3.740,-0.300,0.009,0.955,-0.004,0.022,0.020,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1502,1502,0,2335104.422,-0.933,0.148,0.070,0.320,2917,0,0,0,0,117,23,117,38,0.000,313,1,6.597,0.030,5.040,2.240,3.620,-0.299,0.012,0.955,0.002,0.030,0.030,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1566,1566,0,2335109.420,-0.933,0.148,0.070,0.320,2899,0,0,0,0,98,22,99,38,0.000,313,1,6.145,0.038,4.480,2.420,3.440,-0.300,0.012,0.957,0.002,0.038,0.032,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1566,1566,0,2335114.420,-0.933,0.148,0.070,0.320,2939,0,0,0,2,98,29,101,38,0.000,313,1,5.669,0.038,3.940,2.600,3.140,-0.300,0.013,0.955,0.002,0.038,0.030,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1586,1586,0,2335119.420,-0.933,0.148,0.070,0.320,2900,0,0,0,0,91,22,103,38,0.000,313,1,5.234,0.038,3.500,2.660,2.840,-0.300,0.013,0.956,-0.006,0.038,0.040,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1586,1586,0,2335124.420,-0.933,0.148,0.070,0.320,2899,0,0,0,3,95,29,103,38,0.000,313,1,5.022,0.038,3.200,2.920,2.540,-0.300,0.013,0.955,-0.006,0.038,0.030,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1586,1586,0,2335129.420,-0.933,0.149,0.070,0.320,2925,0,0,0,6,105,29,105,38,0.000,313,1,4.879,0.035,2.900,3.040,2.480,-0.301,0.014,0.955,-0.008,0.034,0.030,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1586,1586,0,2335134.421,-0.933,0.149,0.070,0.320,2919,0,0,0,2,116,18,101,38,0.000,313,1,4.633,0.038,2.580,3.100,2.280,-0.301,0.015,0.956,-0.016,0.034,0.030,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1586,1586,0,2335139.420,-0.933,0.149,0.070,0.320,2907,0,0,0,4,135,19,101,38,0.000,313,1,4.297,0.038,2.100,3.220,1.920,-0.303,0.014,0.956,-0.018,0.034,0.042,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1586,1586,0,2335144.422,-0.933,0.149,0.070,0.320,2952,0,0,0,12,138,25,101,38,0.000,313,1,4.104,0.038,1.620,3.460,1.500,-0.304,0.015,0.957,-0.028,0.026,0.042,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1587,1587,0,2335149.420,-0.933,0.149,0.070,0.320,2951,0,0,0,7,149,21,103,38,0.000,313,1,3.880,0.047,1.240,3.520,1.060,-0.305,0.015,0.955,-0.040,0.024,0.042,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1587,1587,0,2335154.422,-0.933,0.149,0.071,0.320,2936,0,0,0,0,142,26,103,38,0.000,313,1,3.823,0.048,0.940,3.660,0.580,-0.303,0.015,0.955,-0.040,0.026,0.038,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1587,1587,0,2335159.420,-0.933,0.148,0.071,0.320,2941,0,0,0,6,141,23,98,38,0.000,313,1,3.707,0.037,0.520,3.660,0.280,-0.304,0.013,0.954,-0.032,0.018,0.032,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1616,1616,0,2335164.421,-0.933,0.148,0.071,0.320,2935,0,0,0,0,140,24,105,38,0.000,313,1,3.607,0.028,0.220,3.600,0.040,-0.304,0.011,0.955,-0.028,0.004,0.032,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1630,1630,0,2335179.420,-0.933,0.148,0.071,0.320,2949,0,0,0,0,124,19,107,38,0.000,313,1,3.710,0.028,-0.460,3.660,-0.400,-0.305,0.012,0.954,-0.028,0.000,0.028,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1630,1630,0,2335184.420,-0.933,0.148,0.071,0.320,2939,0,0,0,7,135,23,100,38,0.000,313,1,3.713,0.028,-0.700,3.600,-0.580,-0.304,0.011,0.953,-0.028,0.000,0.028,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1631,1631,0,2335189.420,-0.933,0.148,0.071,0.320,2963,0,0,0,1,135,22,104,38,0.000,313,1,3.693,0.028,-0.820,3.520,-0.760,-0.306,0.011,0.952,-0.028,0.000,0.018,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,2,7,255,,250,0,0
