condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,56543,56543,0,768434.822,0.930,-0.080,-0.008,0.359,43,84,54,50,45,0,33,19,0,0.000,0,0,0.429,0.006,-0.420,0.040,0.080,-0.047,0.049,1.001,-0.006,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56575,56575,0,768439.823,0.930,-0.080,-0.008,0.359,77,59,76,63,11,0,40,41,0,0.000,0,0,0.488,0.010,-0.480,-0.040,0.080,-0.047,0.050,1.000,-0.006,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56575,56575,0,768444.821,0.930,-0.080,-0.008,0.359,84,92,53,64,19,0,40,25,0,0.000,0,0,0.497,0.010,-0.480,-0.100,0.080,-0.047,0.050,0.999,-0.006,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56575,56575,0,768449.823,0.930,-0.080,-0.008,0.359,89,89,59,61,16,0,37,47,0,0.000,0,0,0.429,0.010,-0.420,-0.040,0.080,-0.045,0.049,1.000,-0.006,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56575,56575,0,768454.821,0.930,-0.080,-0.008,0.359,81,87,61,62,19,0,41,40,0,0.000,0,0,0.488,0.003,-0.480,0.040,0.080,-0.046,0.050,1.000,0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56591,56591,0,768459.823,0.930,-0.080,-0.008,0.359,77,61,61,68,13,0,41,40,0,0.000,0,0,0.439,0.004,-0.420,0.100,0.080,-0.046,0.049,1.000,0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56591,56591,0,768464.822,0.930,-0.080,-0.008,0.359,48,59,87,39,41,0,71,33,0,0.000,0,0,0.569,0.003,-0.540,0.160,0.080,-0.046,0.050,0.999,0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56591,56591,0,768469.823,0.930,-0.080,-0.008,0.359,93,103,53,77,13,0,37,25,0,0.000,0,0,0.439,0.006,-0.420,0.100,0.080,-0.048,0.049,1.000,-0.004,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56591,56591,0,768474.822,0.930,-0.080,-0.008,0.359,53,70,83,39,39,0,67,35,0,0.000,0,0,0.510,0.006,-0.480,0.100,0.140,-0.047,0.049,1.000,-0.004,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56591,56591,0,768479.823,0.930,-0.080,-0.008,0.359,87,103,59,72,45,6,38,27,0,0.000,0,0,0.429,0.014,-0.420,-0.040,0.080,-0.047,0.048,1.000,-0.014,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56591,56591,0,768484.822,0.930,-0.080,-0.008,0.359,84,71,83,62,19,0,44,47,0,0.000,0,0,0.429,0.004,-0.420,-0.040,0.080,-0.047,0.050,1.000,-0.004,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56607,56607,0,768489.823,0.930,-0.080,-0.008,0.359,47,61,37,37,47,4,53,29,0,0.000,0,0,0.429,0.006,-0.420,-0.040,0.080,-0.047,0.050,1.000,-0.002,0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56607,56607,0,768494.822,0.930,-0.080,-0.008,0.359,38,56,87,47,53,8,61,16,0,0.000,0,0,0.439,0.006,-0.420,0.100,0.080,-0.046,0.050,1.000,0.002,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56623,56623,0,768499.823,0.930,-0.080,-0.008,0.359,72,84,55,64,21,0,33,45,0,0.000,0,0,0.432,0.002,-0.420,0.100,0.020,-0.046,0.049,1.000,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56623,56623,0,768504.822,0.930,-0.080,-0.008,0.359,73,59,87,72,19,0,47,51,0,0.000,0,0,0.439,0.002,-0.420,0.100,0.080,-0.046,0.050,0.999,0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56623,56623,0,768509.823,0.930,-0.080,-0.008,0.359,82,60,71,62,13,0,40,56,0,0.000,0,0,0.429,0.003,-0.420,0.040,0.080,-0.046,0.050,1.000,0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56623,56623,0,768514.823,0.930,-0.080,-0.008,0.359,83,63,79,63,23,0,33,51,0,0.000,0,0,0.488,0.006,-0.480,0.040,0.080,-0.045,0.050,1.000,0.006,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56639,56639,0,768519.823,0.930,-0.080,-0.008,0.359,52,70,81,58,35,0,62,33,0,0.000,0,0,0.488,0.006,-0.480,-0.040,0.080,-0.046,0.049,1.001,0.006,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56671,56671,0,768524.823,0.930,-0.080,-0.008,0.359,77,89,48,37,48,4,25,11,0,0.000,0,0,0.439,0.003,-0.420,0.100,0.080,-0.046,0.049,1.000,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56671,56671,0,768529.823,0.930,-0.080,-0.008,0.359,85,101,48,51,39,0,33,22,0,0.000,0,0,0.439,0.003,-0.420,0.100,0.080,-0.046,0.049,1.000,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56671,56671,0,768534.822,0.930,-0.080,-0.008,0.359,61,37,97,58,37,0,97,43,0,0.000,0,0,0.497,0.003,-0.480,0.100,0.080,-0.045,0.051,1.000,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56671,56671,0,768539.823,0.930,-0.080,-0.008,0.359,75,92,97,73,19,0,55,41,0,0.000,0,0,0.491,0.003,-0.480,0.100,0.020,-0.047,0.050,1.001,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56671,56671,0,768544.821,0.930,-0.080,-0.008,0.359,61,89,58,43,42,1,45,18,0,0.000,0,0,0.429,0.003,-0.420,-0.040,0.080,-0.046,0.049,1.000,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56688,56688,0,768549.823,0.930,-0.080,-0.008,0.359,80,97,47,75,30,0,31,25,0,0.000,0,0,0.429,0.006,-0.420,0.040,0.080,-0.046,0.049,1.000,-0.002,-0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56688,56688,0,768554.821,0.930,-0.080,-0.008,0.359,84,92,57,47,35,0,40,22,0,0.000,0,0,0.429,0.006,-0.420,0.040,0.080,-0.046,0.051,1.001,-0.002,-0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56688,56688,0,768559.823,0.930,-0.080,-0.008,0.359,77,72,55,61,10,0,31,40,0,0.000,0,0,0.429,0.003,-0.420,0.040,0.080,-0.046,0.050,1.001,0.002,0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56688,56688,0,768564.822,0.930,-0.080,-0.008,0.359,83,73,88,60,25,0,45,45,0,0.000,0,0,0.488,0.009,-0.480,0.040,0.080,-0.047,0.051,1.000,0.004,0.008,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56703,56703,0,768569.823,0.930,-0.080,-0.008,0.359,47,62,81,28,38,7,75,47,0,0.000,0,0,0.488,0.003,-0.480,0.040,0.080,-0.046,0.049,0.999,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56703,56703,0,768574.822,0.930,-0.080,-0.008,0.359,69,95,53,37,43,3,72,14,0,0.000,0,0,0.488,0.006,-0.480,0.040,0.080,-0.046,0.048,1.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56703,56703,0,768579.823,0.930,-0.080,-0.008,0.359,75,69,79,60,21,0,43,45,0,0.000,0,0,0.429,0.006,-0.420,-0.040,0.080,-0.046,0.049,1.000,-0.004,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56703,56703,0,768584.821,0.930,-0.080,-0.008,0.359,79,91,55,44,21,0,39,24,0,0.000,0,0,0.429,0.003,-0.420,-0.040,0.080,-0.046,0.049,1.000,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56703,56703,0,768589.823,0.930,-0.080,-0.008,0.359,84,101,55,43,39,4,38,24,0,0.000,0,0,0.428,0.003,-0.420,0.020,0.080,-0.045,0.049,1.000,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56703,56703,0,768594.822,0.930,-0.080,-0.008,0.359,53,86,45,37,41,0,37,13,0,0.000,0,0,0.428,0.006,-0.420,0.020,0.080,-0.045,0.050,0.999,0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56724,56724,0,768599.823,0.930,-0.080,-0.008,0.359,48,61,102,33,12,0,84,33,0,0.000,0,0,0.454,0.006,-0.420,0.100,0.140,-0.046,0.049,1.000,0.002,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56724,56724,0,768604.822,0.930,-0.080,-0.008,0.359,83,85,59,64,11,0,40,40,0,0.000,0,0,0.487,0.002,-0.480,0.020,0.080,-0.047,0.050,1.000,-0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56737,56737,0,768609.823,0.930,-0.080,-0.008,0.359,87,91,75,67,17,0,41,51,0,0.000,0,0,0.421,0.004,-0.420,0.020,0.020,-0.047,0.049,1.001,-0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56737,56737,0,768614.823,0.930,-0.080,-0.008,0.359,73,87,75,63,35,0,31,46,0,0.000,0,0,0.497,0.010,-0.480,0.100,0.080,-0.047,0.050,1.000,-0.006,0.008,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56737,56737,0,768619.823,0.930,-0.080,-0.008,0.359,89,93,61,87,19,0,44,45,0,0.000,0,0,0.421,0.004,-0.420,0.020,0.020,-0.046,0.049,1.000,-0.004,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56737,56737,0,768624.822,0.930,-0.080,-0.008,0.359,69,99,82,41,41,0,71,18,0,0.000,0,0,0.487,0.002,-0.480,0.020,0.080,-0.046,0.050,1.000,-0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56760,56760,0,768629.823,0.930,-0.080,-0.008,0.359,81,86,75,73,31,0,59,41,0,0.000,0,0,0.443,0.003,-0.420,0.020,0.140,-0.046,0.048,1.000,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56760,56760,0,768634.822,0.930,-0.080,-0.008,0.359,83,88,75,68,19,0,40,46,0,0.000,0,0,0.487,0.002,-0.480,0.020,0.080,-0.047,0.051,1.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56784,56784,0,768639.823,0.930,-0.080,-0.008,0.359,45,70,77,53,40,0,67,41,0,0.000,0,0,0.428,0.002,-0.420,0.020,0.080,-0.046,0.049,1.000,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56784,56784,0,768644.823,0.930,-0.080,-0.008,0.359,36,59,85,70,56,0,61,35,0,0.000,0,0,0.482,0.002,-0.480,-0.040,0.020,-0.045,0.049,0.999,0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56784,56784,0,768649.823,0.930,-0.080,-0.008,0.359,87,92,63,63,19,0,38,24,0,0.000,0,0,0.488,0.008,-0.480,-0.040,0.080,-0.046,0.049,1.000,-0.002,-0.008,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56784,56784,0,768654.821,0.930,-0.080,-0.008,0.359,51,59,85,54,43,0,75,33,0,0.000,0,0,0.497,0.008,-0.480,0.100,0.080,-0.046,0.049,1.000,0.002,-0.008,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56799,56799,0,768659.823,0.930,-0.080,-0.008,0.359,53,73,73,39,43,0,70,28,0,0.000,0,0,0.402,0.004,-0.360,0.160,0.080,-0.046,0.049,1.000,-0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56799,56799,0,768664.822,0.930,-0.080,-0.008,0.359,55,64,54,31,39,0,58,13,0,0.000,0,0,0.457,0.006,-0.420,0.160,0.080,-0.047,0.049,1.000,-0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56799,56799,0,768669.823,0.930,-0.080,-0.008,0.359,91,75,85,71,17,0,46,45,0,0.000,0,0,0.428,0.004,-0.420,0.020,0.080,-0.047,0.049,1.000,-0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56799,56799,0,768674.823,0.930,-0.080,-0.008,0.359,61,74,79,60,33,0,30,59,0,0.000,0,0,0.422,0.010,-0.420,-0.040,0.020,-0.047,0.049,1.000,-0.008,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56799,56799,0,768679.823,0.930,-0.080,-0.008,0.359,56,71,53,41,33,0,39,11,0,0.000,0,0,0.488,0.010,-0.480,-0.040,0.080,-0.046,0.049,1.000,-0.008,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56799,56799,0,768684.821,0.930,-0.080,-0.008,0.359,77,88,67,69,18,0,39,28,0,0.000,0,0,0.488,0.002,-0.480,-0.040,0.080,-0.045,0.049,1.000,0.000,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56799,56799,0,768689.823,0.930,-0.080,-0.008,0.359,81,87,58,79,43,0,57,45,0,0.000,0,0,0.439,0.010,-0.420,0.100,0.080,-0.045,0.049,1.000,0.002,-0.010,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56799,56799,0,768694.822,0.930,-0.080,-0.008,0.359,46,83,57,29,41,4,57,9,0,0.000,0,0,0.439,0.012,-0.420,0.100,0.080,-0.045,0.049,1.001,0.006,-0.010,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56815,56815,0,768699.823,0.930,-0.080,-0.008,0.359,91,85,53,84,38,0,55,12,0,0.000,0,0,0.481,0.008,-0.420,0.220,0.080,-0.048,0.049,1.000,0.002,-0.008,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56815,56815,0,768704.822,0.930,-0.080,-0.008,0.359,85,93,59,55,35,0,37,41,0,0.000,0,0,0.491,0.008,-0.480,0.100,0.020,-0.047,0.050,0.999,0.002,0.008,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56831,56831,0,768709.823,0.930,-0.080,-0.008,0.359,77,99,59,40,41,2,59,20,0,0.000,0,0,0.422,0.008,-0.420,-0.040,0.020,-0.047,0.050,0.999,-0.002,0.008,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56831,56831,0,768714.822,0.930,-0.080,-0.008,0.359,88,93,55,71,17,2,43,41,0,0.000,0,0,0.497,0.010,-0.480,-0.100,0.080,-0.047,0.051,1.000,0.002,0.010,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56831,56831,0,768719.823,0.930,-0.080,-0.008,0.359,49,63,57,12,39,5,69,23,0,0.000,0,0,0.497,0.006,-0.480,-0.100,0.080,-0.045,0.049,1.000,0.002,0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56831,56831,0,768724.822,0.930,-0.080,-0.008,0.359,61,73,87,68,23,0,47,45,0,0.000,0,0,0.445,0.008,-0.420,-0.040,0.140,-0.046,0.048,1.001,0.002,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56880,56880,0,768729.823,0.930,-0.080,-0.008,0.359,87,87,56,83,16,0,37,75,0,0.000,0,0,0.497,0.008,-0.480,0.100,0.080,-0.046,0.049,1.000,0.002,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56880,56880,0,768734.822,0.930,-0.080,-0.008,0.359,41,61,50,55,45,4,53,16,0,0.000,0,0,0.471,0.004,-0.420,0.160,0.140,-0.047,0.050,1.000,-0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56880,56880,0,768739.823,0.930,-0.080,-0.008,0.359,78,88,81,61,10,0,36,42,0,0.000,0,0,0.457,0.006,-0.420,0.160,0.080,-0.047,0.050,0.999,0.002,0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56880,56880,0,768744.821,0.930,-0.080,-0.008,0.358,61,95,53,43,36,0,53,11,0,0.000,0,0,0.439,0.006,-0.420,0.100,0.080,-0.046,0.050,1.000,0.002,0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56880,56880,0,768749.823,0.930,-0.080,-0.008,0.358,48,87,55,37,43,2,56,16,0,0.000,0,0,0.422,0.008,-0.420,-0.040,0.020,-0.047,0.050,1.000,0.002,0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56880,56880,0,768754.821,0.930,-0.080,-0.008,0.358,57,61,85,61,21,0,71,41,0,0.000,0,0,0.497,0.008,-0.480,-0.100,0.080,-0.047,0.050,1.001,0.002,0.008,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56908,56908,0,768759.823,0.930,-0.080,-0.008,0.358,74,70,74,71,18,0,34,45,0,0.000,0,0,0.488,0.009,-0.480,-0.040,0.080,-0.047,0.049,1.000,-0.004,0.008,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56908,56908,0,768764.822,0.930,-0.080,-0.008,0.358,52,69,83,33,37,0,67,17,0,0.000,0,0,0.547,0.004,-0.540,0.040,0.080,-0.047,0.048,1.000,-0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56908,56908,0,768769.823,0.930,-0.080,-0.008,0.358,57,73,54,39,37,0,57,33,0,0.000,0,0,0.429,0.008,-0.420,0.040,0.080,-0.047,0.049,1.000,-0.008,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56908,56908,0,768774.822,0.930,-0.080,-0.008,0.358,88,91,79,48,33,0,40,19,0,0.000,0,0,0.363,0.008,-0.340,0.100,0.080,-0.047,0.049,1.000,-0.008,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56910,56910,0,768779.823,0.930,-0.080,-0.008,0.358,54,81,77,41,38,0,63,17,0,0.000,0,0,0.445,0.004,-0.420,0.040,0.140,-0.046,0.050,1.000,-0.004,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56910,56910,0,768784.822,0.930,-0.080,-0.008,0.358,51,71,83,35,40,4,72,29,0,0.000,0,0,0.429,0.003,-0.420,0.040,0.080,-0.047,0.050,1.000,-0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56910,56910,0,768789.823,0.930,-0.080,-0.008,0.358,84,93,73,63,12,0,43,43,0,0.000,0,0,0.547,0.003,-0.540,-0.040,0.080,-0.046,0.049,1.000,-0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56910,56910,0,768794.822,0.930,-0.080,-0.008,0.358,82,71,81,53,23,0,44,49,0,0.000,0,0,0.502,0.004,-0.480,0.040,0.140,-0.045,0.049,1.000,-0.002,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56911,56911,0,768799.823,0.930,-0.080,-0.008,0.358,71,80,59,71,19,0,40,47,0,0.000,0,0,0.429,0.004,-0.420,0.040,0.080,-0.046,0.049,1.001,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56911,56911,0,768804.821,0.930,-0.080,-0.008,0.358,85,99,57,62,41,3,43,28,0,0.000,0,0,0.429,0.008,-0.420,0.040,0.080,-0.046,0.049,1.000,0.000,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56927,56927,0,768809.823,0.930,-0.080,-0.008,0.358,81,91,58,70,19,0,33,29,0,0.000,0,0,0.429,0.002,-0.420,0.040,0.080,-0.046,0.050,1.000,0.000,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56927,56927,0,768814.823,0.930,-0.080,-0.008,0.358,87,89,67,62,28,0,39,45,0,0.000,0,0,0.510,0.006,-0.480,0.100,0.140,-0.048,0.050,1.001,0.000,0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56975,56975,0,768819.823,0.930,-0.080,-0.008,0.358,53,63,55,35,38,0,63,36,0,0.000,0,0,0.439,0.008,-0.420,0.100,0.080,-0.046,0.050,1.000,0.006,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56975,56975,0,768824.823,0.930,-0.080,-0.008,0.358,59,91,77,37,55,7,57,16,0,0.000,0,0,0.429,0.006,-0.420,0.040,0.080,-0.047,0.050,1.001,0.000,0.006,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56975,56975,0,768829.823,0.930,-0.080,-0.008,0.358,77,92,61,73,37,1,40,27,0,0.000,0,0,0.439,0.006,-0.420,0.100,0.080,-0.047,0.051,1.000,0.002,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56975,56975,0,768834.821,0.930,-0.080,-0.008,0.358,87,90,55,75,18,0,31,40,0,0.000,0,0,0.410,0.006,-0.400,0.040,0.080,-0.047,0.049,0.999,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56975,56975,0,768839.823,0.930,-0.080,-0.008,0.358,55,111,61,41,33,1,67,4,0,0.000,0,0,0.488,0.011,-0.480,0.040,0.080,-0.048,0.049,1.000,-0.008,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56975,56975,0,768844.821,0.930,-0.080,-0.008,0.358,81,71,83,71,18,0,47,51,0,0.000,0,0,0.488,0.010,-0.480,-0.040,0.080,-0.046,0.049,1.001,-0.008,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56975,56975,0,768849.823,0.930,-0.080,-0.008,0.358,53,61,83,43,24,0,63,37,0,0.000,0,0,0.410,0.008,-0.400,-0.040,0.080,-0.047,0.049,1.000,-0.008,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56975,56975,0,768854.821,0.930,-0.080,-0.008,0.358,63,87,53,36,31,0,53,13,0,0.000,0,0,0.410,0.002,-0.400,0.040,0.080,-0.046,0.050,1.000,0.000,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56991,56991,0,768859.823,0.930,-0.080,-0.008,0.358,56,71,81,71,12,0,40,43,0,0.000,0,0,0.420,0.008,-0.400,0.100,0.080,-0.047,0.049,1.000,-0.008,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,56991,56991,0,768864.822,0.930,-0.080,-0.008,0.358,86,92,67,64,15,0,45,39,0,0.000,0,0,0.497,0.004,-0.480,0.100,0.080,-0.046,0.049,1.000,0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,57007,57007,0,768869.823,0.930,-0.080,-0.008,0.358,50,85,47,29,39,9,59,23,0,0.000,0,0,0.426,0.003,-0.400,0.040,0.140,-0.046,0.050,1.000,0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,57007,57007,0,768874.823,0.930,-0.080,-0.008,0.358,83,93,55,43,38,0,41,17,0,0.000,0,0,0.410,0.004,-0.400,0.040,0.080,-0.046,0.049,0.998,0.002,-0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
