condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,31009,31009,0,31009,254549.394,-0.066,0.002,-0.078,0.995,2893,0,1361,2641,2291,2393,677,2406,48,0.909,1,84,1,25.816,0.260,18.313,0.563,18.188,-0.082,-0.234,0.965,-0.254,0.055,0.180,0.054,0.022,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31009,31009,0,31009,254554.393,-0.066,0.002,-0.077,0.995,2868,0,1371,2614,2309,2401,686,2412,48,0.909,1,84,1,27.765,0.282,17.938,0.500,21.188,-0.074,-0.227,0.992,-0.281,0.023,0.180,0.054,0.024,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31009,31009,0,31009,254559.394,-0.065,0.002,-0.076,0.995,2841,0,1379,2589,2321,2409,693,2421,48,0.909,1,84,1,27.995,0.282,18.500,-0.688,21.000,-0.063,-0.250,0.984,-0.281,0.023,0.152,0.056,0.024,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31043,31043,0,31043,254564.393,-0.064,0.002,-0.075,0.995,2809,0,1385,2567,2331,2415,701,2427,48,0.909,1,84,1,29.213,0.314,20.688,0.125,20.625,-0.074,-0.250,0.996,-0.281,0.141,0.180,0.056,0.024,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31043,31043,0,31043,254569.394,-0.063,0.002,-0.074,0.995,2776,0,1399,2539,2342,2421,724,2437,48,0.909,1,84,1,30.587,0.302,22.000,-0.125,21.250,-0.078,-0.258,0.984,-0.246,0.176,0.168,0.058,0.024,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31043,31043,0,31043,254574.393,-0.062,0.002,-0.073,0.995,2739,0,1419,2513,2356,2427,741,2443,48,0.909,1,84,1,32.177,0.358,23.000,-0.313,22.500,-0.074,-0.270,0.992,-0.230,0.273,0.266,0.058,0.024,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31043,31043,0,31043,254579.394,-0.062,0.002,-0.072,0.996,2711,0,1437,2479,2376,2431,750,2453,48,0.909,1,84,1,33.357,0.425,24.625,-0.250,22.500,-0.074,-0.273,0.996,-0.207,0.371,0.277,0.060,0.024,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31043,31043,0,31043,254584.393,-0.061,0.002,-0.071,0.996,2681,0,1453,2455,2389,2439,782,2459,48,0.909,1,84,1,34.475,0.425,26.625,-1.063,21.875,-0.078,-0.262,0.988,-0.207,0.371,0.277,0.060,0.024,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31043,31043,0,31043,254589.394,-0.060,0.002,-0.069,0.996,2646,0,1479,2419,2404,2443,813,2463,48,0.909,1,84,1,35.218,0.398,27.563,-1.438,21.875,-0.086,-0.242,0.980,-0.172,0.359,0.211,0.062,0.026,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31044,31044,0,31044,254594.393,-0.059,0.002,-0.068,0.996,2613,0,1507,2383,2420,2443,853,2471,48,0.909,1,84,1,35.781,0.263,27.813,-1.813,22.438,-0.082,-0.223,0.977,-0.172,0.199,0.113,0.064,0.026,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31044,31044,0,31044,254599.394,-0.058,0.002,-0.067,0.996,2579,0,1531,2347,2439,2443,887,2476,48,0.909,1,84,1,35.934,0.183,28.563,-2.250,21.688,-0.066,-0.215,0.980,-0.172,0.063,0.055,0.064,0.028,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31127,31127,0,31127,254604.393,-0.058,0.002,-0.065,0.996,2539,0,1575,2303,2457,2445,909,2485,48,0.909,1,84,1,35.444,0.342,30.063,-2.375,18.625,-0.059,-0.215,0.984,-0.336,0.063,0.055,0.066,0.030,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31127,31127,0,31127,254609.394,-0.057,0.002,-0.064,0.996,2501,0,1611,2265,2475,2449,951,2492,48,0.909,1,84,1,35.156,0.342,31.000,-2.188,16.438,-0.074,-0.219,0.977,-0.336,0.063,0.055,0.068,0.030,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31127,31127,0,31127,254614.393,-0.057,0.002,-0.063,0.996,2459,0,1653,2220,2491,2447,975,2508,48,0.909,1,84,1,34.042,0.265,30.125,-2.688,15.625,-0.086,-0.203,0.953,-0.258,0.063,0.012,0.070,0.032,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31127,31127,0,31127,254619.394,-0.056,0.002,-0.061,0.997,2411,1,1688,2189,2517,2446,1011,2518,48,0.909,1,84,1,29.435,0.136,24.750,-3.688,15.500,-0.090,-0.168,0.949,-0.133,0.031,-0.211,0.070,0.034,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31127,31127,0,31127,254624.393,-0.055,0.003,-0.060,0.997,2375,1,1727,2149,2535,2450,1049,2531,48,0.909,1,84,1,25.046,0.318,19.688,-5.750,14.375,-0.066,-0.160,0.945,-0.133,-0.289,-0.352,0.072,0.036,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31127,31127,0,31127,254629.394,-0.055,0.003,-0.060,0.997,2329,0,1773,2108,2551,2450,1105,2540,48,0.909,1,84,1,21.885,0.449,17.625,-5.500,11.750,-0.059,-0.180,0.957,-0.344,-0.289,-0.352,0.074,0.036,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31127,31127,0,31127,254634.393,-0.055,0.003,-0.059,0.997,2287,0,1817,2073,2577,2447,1136,2552,48,0.909,1,84,1,19.857,0.428,16.438,-5.500,9.688,-0.059,-0.180,0.977,-0.402,-0.145,-0.277,0.076,0.036,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31127,31127,0,31127,254639.394,-0.054,0.004,-0.058,0.997,2251,1,1848,2035,2591,2444,1179,2567,48,0.909,1,84,1,11.401,0.427,8.313,-5.063,5.938,-0.039,-0.184,1.000,-0.410,-0.117,-0.078,0.078,0.036,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31127,31127,0,31127,254644.393,-0.054,0.004,-0.057,0.997,2197,4,1882,1998,2611,2444,1227,2577,48,0.909,1,84,1,21.824,0.419,21.125,-3.813,3.938,-0.070,-0.246,0.969,-0.402,-0.117,-0.004,0.078,0.036,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31127,31127,0,31127,254649.394,-0.054,0.004,-0.057,0.997,2149,5,1919,1960,2623,2443,1273,2583,48,0.909,1,84,1,17.875,0.242,16.375,-4.813,5.313,-0.074,-0.199,0.973,-0.227,0.086,-0.004,0.080,0.036,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31127,31127,0,31127,254654.393,-0.054,0.004,-0.056,0.997,2100,5,1949,1929,2643,2431,1315,2591,48,0.909,1,84,1,20.449,0.408,19.313,-4.563,4.938,-0.063,-0.234,1.027,-0.227,0.340,-0.004,0.082,0.036,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31127,31127,0,31127,254659.394,-0.054,0.005,-0.055,0.997,2053,7,1978,1892,2639,2429,1367,2601,48,0.909,1,84,1,22.968,0.346,22.188,-3.875,4.500,-0.066,-0.211,1.004,-0.305,0.164,0.250,0.084,0.036,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31127,31127,0,31127,254664.393,-0.054,0.005,-0.054,0.997,1995,6,1991,1847,2667,2427,1389,2611,48,0.909,1,84,1,13.207,0.469,12.625,-3.625,1.375,-0.039,-0.223,1.020,-0.363,0.297,0.402,0.084,0.036,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31127,31127,0,31127,254669.394,-0.054,0.005,-0.053,0.997,1946,7,2035,1800,2681,2425,1422,2616,48,0.909,1,84,1,29.412,0.425,29.313,-2.375,-0.438,-0.078,-0.242,0.949,-0.305,0.297,0.250,0.086,0.034,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31127,31127,0,31127,254674.393,-0.054,0.005,-0.052,0.997,1891,5,2065,1753,2701,2429,1471,2629,48,0.909,1,84,1,18.908,0.310,18.438,-4.125,0.750,-0.113,-0.145,0.930,-0.090,0.297,-0.184,0.088,0.034,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31127,31127,0,31127,254679.394,-0.054,0.005,-0.052,0.997,1835,1,2092,1703,2719,2437,1509,2638,48,0.909,1,84,1,17.387,0.051,16.188,-5.375,3.375,-0.094,-0.188,1.000,-0.047,-0.020,-0.184,0.088,0.034,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31128,31128,0,31128,254684.393,-0.054,0.006,-0.051,0.997,1759,3,2117,1636,2735,2441,1543,2651,48,0.909,1,84,1,9.330,0.281,7.375,-5.563,1.313,-0.043,-0.156,1.023,-0.047,-0.277,0.215,0.090,0.034,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31128,31128,0,31128,254689.394,-0.054,0.006,-0.051,0.997,1687,2,2136,1567,2748,2444,1560,2665,48,0.909,1,84,1,14.202,0.415,9.313,-0.875,-10.688,-0.055,-0.223,1.020,-0.414,-0.020,0.316,0.092,0.036,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31162,31162,0,31162,254694.393,-0.055,0.006,-0.050,0.997,1592,0,2165,1491,2771,2447,1578,2677,48,0.909,1,84,1,14.850,0.498,12.313,-1.375,-8.188,-0.133,-0.090,0.965,-0.414,-0.277,0.316,0.092,0.038,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31162,31162,0,31162,254699.394,-0.055,0.006,-0.050,0.997,1491,0,2198,1422,2789,2452,1595,2687,48,0.909,1,84,1,10.511,0.137,7.375,-7.438,-0.875,-0.105,-0.180,0.961,0.137,-0.012,-0.184,0.094,0.038,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31197,31197,0,31197,254704.393,-0.055,0.007,-0.050,0.997,1384,0,2219,1369,2804,2456,1619,2701,48,0.909,1,84,1,11.980,0.173,8.500,-8.375,-1.063,-0.074,-0.176,1.027,0.137,-0.105,-0.184,0.096,0.038,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31197,31197,0,31197,254709.394,-0.055,0.007,-0.049,0.997,1272,0,2246,1303,2824,2459,1641,2713,48,0.909,1,84,1,13.148,0.268,8.875,-8.750,-4.188,-0.066,-0.148,1.016,-0.246,-0.105,0.258,0.098,0.040,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31197,31197,0,31197,254714.393,-0.055,0.008,-0.049,0.997,1173,0,2254,1210,2838,2456,1661,2726,48,0.909,1,84,1,13.997,0.379,8.250,-8.625,-7.313,-0.066,-0.148,0.980,-0.277,-0.258,0.258,0.100,0.040,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31197,31197,0,31197,254719.394,-0.056,0.008,-0.049,0.997,1068,0,2301,1111,2855,2453,1694,2735,48,0.909,1,84,1,15.272,0.402,1.250,-9.750,-11.688,-0.063,-0.152,0.973,-0.309,-0.258,-0.078,0.100,0.042,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31197,31197,0,31197,254724.393,-0.056,0.009,-0.050,0.997,965,0,2336,999,2872,2441,1717,2749,48,0.909,1,84,1,23.580,0.369,-10.438,-10.125,-18.563,-0.055,-0.195,1.047,-0.309,-0.203,-0.078,0.102,0.044,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31197,31197,0,31197,254729.394,-0.057,0.009,-0.050,0.997,860,0,2378,955,2889,2425,1749,2761,48,0.909,1,84,1,25.400,0.317,4.625,-11.938,-21.938,-0.078,-0.250,1.074,-0.309,0.074,0.633,0.104,0.044,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31197,31197,0,31197,254734.393,-0.058,0.010,-0.050,0.997,777,0,2411,893,2904,2411,1769,2773,48,0.909,1,84,1,23.797,0.180,-0.563,-12.688,-20.125,-0.070,-0.188,1.004,-0.164,0.074,0.633,0.106,0.044,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31197,31197,0,31197,254739.394,-0.059,0.011,-0.050,0.997,701,0,2444,827,2919,2389,1785,2781,48,0.909,1,84,1,25.169,0.526,-0.750,-12.750,-21.688,-0.051,-0.246,1.055,-0.164,0.500,0.793,0.106,0.046,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31198,31198,0,31198,254744.393,-0.060,0.012,-0.050,0.997,617,0,2476,763,2931,2345,1809,2793,48,0.909,1,84,1,25.615,0.265,1.750,-12.000,-22.563,-0.063,-0.199,1.063,-0.254,0.074,0.781,0.108,0.048,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31198,31198,0,31198,254749.394,-0.061,0.012,-0.050,0.997,501,0,2507,687,2941,2334,1830,2807,48,0.909,1,84,1,28.867,0.354,2.000,-13.500,-25.438,-0.055,-0.203,1.059,-0.340,0.098,0.781,0.110,0.050,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31217,31217,0,31217,254754.393,-0.062,0.013,-0.050,0.997,408,0,2537,631,2957,2291,1840,2811,48,0.909,1,84,1,32.031,0.291,3.500,-13.813,-28.688,-0.059,-0.180,1.059,-0.281,0.074,0.754,0.110,0.050,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31217,31217,0,31217,254759.394,-0.063,0.014,-0.050,0.997,356,0,2575,548,2967,2239,1869,2815,48,0.909,1,84,1,36.955,0.281,4.438,-13.938,-33.938,-0.059,-0.191,1.055,-0.281,0.004,0.723,0.112,0.052,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31217,31217,0,31217,254764.393,-0.065,0.015,-0.050,0.997,335,0,2605,503,2979,2173,1891,2834,48,0.909,1,84,1,42.006,0.258,3.125,-16.063,-38.688,-0.059,-0.223,1.059,-0.258,0.004,0.723,0.112,0.052,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31217,31217,0,31217,254769.394,-0.067,0.016,-0.050,0.996,279,0,2641,467,2973,2111,1891,2839,48,0.909,1,84,1,46.024,0.339,3.250,-16.250,-42.938,-0.066,-0.219,1.047,-0.195,0.277,0.695,0.114,0.054,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31217,31217,0,31217,254774.393,-0.069,0.017,-0.050,0.996,275,0,2667,429,3005,2039,1917,2843,48,0.909,1,84,1,46.576,0.294,5.938,-16.563,-43.125,-0.094,-0.195,1.078,-0.098,0.277,0.805,0.114,0.054,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31218,31218,0,31218,254779.394,-0.070,0.018,-0.050,0.996,275,0,2698,415,3019,1961,1933,2847,48,0.909,1,84,1,43.515,0.135,9.813,-17.750,-38.500,-0.105,-0.180,1.066,0.113,-0.074,0.824,0.114,0.054,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31243,31243,0,31243,254784.393,-0.072,0.019,-0.050,0.996,263,0,2723,379,3033,1869,1951,2857,48,0.909,1,84,1,41.942,0.279,11.875,-19.938,-34.938,-0.102,-0.148,1.051,0.199,-0.195,0.824,0.114,0.052,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31243,31243,0,31243,254789.394,-0.073,0.020,-0.049,0.996,222,0,2746,376,3041,1767,1971,2863,48,0.909,1,84,1,44.086,0.509,12.375,-22.438,-35.875,-0.090,-0.145,1.082,0.199,-0.469,0.824,0.114,0.052,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31243,31243,0,31243,254794.393,-0.075,0.021,-0.049,0.996,215,0,2775,378,3051,1659,1991,2869,48,0.909,1,84,1,46.613,0.516,16.313,-24.250,-36.313,-0.098,-0.156,1.121,0.168,-0.488,0.910,0.116,0.052,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31243,31243,0,31243,254799.394,-0.076,0.023,-0.048,0.996,199,0,2795,361,3063,1555,2007,2871,48,0.909,1,84,1,48.010,0.516,23.500,-26.313,-32.563,-0.121,-0.156,1.109,0.168,-0.488,1.223,0.114,0.048,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31302,31302,0,31302,254804.393,-0.077,0.024,-0.047,0.996,179,0,2797,361,3077,1420,2027,2875,48,0.909,1,84,1,47.932,0.663,26.875,-28.375,-27.750,-0.125,-0.168,1.090,0.449,-0.488,1.223,0.114,0.044,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31302,31302,0,31302,254809.394,-0.078,0.026,-0.046,0.996,165,0,2835,363,3083,1273,2059,2887,48,0.909,1,84,1,47.285,0.633,27.188,-30.875,-23.313,-0.133,-0.191,1.121,0.551,-0.313,1.223,0.112,0.040,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31302,31302,0,31302,254814.393,-0.079,0.027,-0.045,0.996,159,0,2852,367,3107,1113,2077,2888,48,0.909,1,84,1,48.411,0.703,29.625,-33.313,-18.875,-0.137,-0.219,1.156,0.684,-0.164,1.379,0.112,0.036,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31302,31302,0,31302,254819.394,-0.079,0.029,-0.044,0.995,151,0,2869,372,3100,977,2104,2890,48,0.909,1,84,1,49.769,0.749,31.313,-34.688,-17.125,-0.145,-0.258,1.160,0.746,0.063,1.777,0.110,0.032,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31302,31302,0,31302,254824.393,-0.080,0.030,-0.043,0.995,147,0,2887,373,3107,867,2134,2894,48,0.909,1,84,1,46.034,0.953,31.375,-26.438,-20.875,-0.152,-0.230,1.230,0.949,0.086,1.883,0.108,0.028,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31302,31302,0,31302,254829.394,-0.080,0.032,-0.041,0.995,146,0,2901,375,3113,807,2158,2898,48,0.909,1,84,1,57.494,0.953,33.000,-46.188,-9.125,-0.137,-0.211,1.223,0.949,0.086,2.387,0.106,0.026,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31302,31302,0,31302,254834.393,-0.081,0.034,-0.040,0.995,148,0,2909,376,3119,717,2187,2899,48,0.909,1,84,1,58.715,0.852,31.750,-47.563,-13.313,-0.090,-0.215,1.219,0.848,0.086,2.387,0.104,0.024,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31302,31302,0,31302,254839.394,-0.082,0.037,-0.039,0.995,149,0,2923,379,3128,616,2213,2902,48,0.909,1,84,0,65.598,0.684,33.875,-52.000,-21.250,-0.117,-0.156,1.227,0.684,-0.035,2.340,0.100,0.026,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31302,31302,0,31302,254844.393,-0.083,0.039,-0.038,0.995,148,0,2936,376,3133,553,2236,2904,48,0.909,1,84,0,74.280,0.842,37.063,-57.813,-28.313,-0.141,-0.137,1.262,0.684,-0.492,2.340,0.096,0.028,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31302,31302,0,31302,254849.394,-0.084,0.042,-0.036,0.995,140,0,2949,383,3142,475,2261,2903,48,0.909,1,84,0,79.408,1.158,38.625,-62.500,-30.125,-0.211,-0.078,1.250,0.898,-0.730,2.438,0.094,0.032,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31302,31302,0,31302,254854.393,-0.084,0.045,-0.035,0.995,136,0,2957,392,3145,425,2283,2904,48,0.909,1,84,0,80.599,1.956,37.563,-67.500,-23.000,-0.238,-0.109,1.289,1.586,-1.145,2.625,0.092,0.040,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31302,31302,0,31302,254859.394,-0.085,0.049,-0.033,0.995,126,0,2936,391,3148,403,2302,2875,48,0.909,1,84,0,86.462,2.254,39.375,-74.563,-19.125,-0.258,-0.113,1.301,1.941,-1.145,2.855,0.090,0.048,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31325,31325,0,31325,254864.393,-0.085,0.052,-0.032,0.995,126,0,2971,390,3155,337,2323,2900,48,0.909,1,84,0,87.657,2.254,42.375,-75.375,-14.375,-0.230,-0.043,1.398,1.941,-1.145,2.973,0.088,0.056,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31325,31325,0,31325,254869.395,-0.085,0.056,-0.030,0.994,121,0,2975,380,3160,302,2339,2899,48,0.909,1,84,0,105.505,2.264,52.688,-91.000,-8.625,-0.199,-0.188,1.344,1.980,-1.098,3.457,0.086,0.064,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31325,31325,0,31325,254874.393,-0.086,0.060,-0.028,0.994,119,0,2979,383,3163,267,2355,2894,48,0.909,1,84,0,107.618,2.002,50.125,-94.188,-14.063,-0.219,-0.191,1.375,1.980,-0.293,3.777,0.082,0.072,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31325,31325,0,31325,254879.394,-0.086,0.064,-0.026,0.994,107,0,2981,394,3167,264,2377,2891,48,0.909,1,84,0,113.432,2.292,51.938,-99.313,-17.500,-0.250,-0.184,1.488,2.273,-0.293,3.777,0.078,0.082,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31345,31345,0,31345,254884.393,-0.086,0.069,-0.024,0.994,111,0,2975,391,3171,239,2392,2879,48,0.909,1,84,0,130.280,2.703,59.250,-115.125,-14.438,-0.270,-0.238,1.469,2.688,-0.285,4.684,0.074,0.090,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31345,31345,0,31345,254889.394,-0.087,0.075,-0.022,0.993,117,0,2973,379,3174,207,2407,2869,48,0.909,1,84,0,136.633,3.124,56.625,-122.625,-20.625,-0.309,-0.234,1.555,3.121,-0.125,4.813,0.068,0.100,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31345,31345,0,31345,254894.393,-0.087,0.081,-0.020,0.993,121,0,2979,371,3175,188,2421,2858,48,0.909,1,84,0,150.224,3.686,62.250,-134.563,-24.188,-0.340,-0.199,1.652,3.684,-0.125,5.461,0.062,0.110,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31345,31345,0,31345,254899.394,-0.088,0.087,-0.018,0.992,121,0,2963,375,3176,185,2431,2840,48,0.909,1,84,0,165.548,4.115,63.563,-150.250,-28.125,-0.359,-0.324,1.652,4.113,-0.125,6.309,0.056,0.120,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31402,31402,0,31402,254904.393,-0.088,0.095,-0.015,0.991,123,0,2950,359,3176,155,2441,2811,48,0.909,1,84,0,174.736,4.798,64.375,-159.250,-32.063,-0.359,-0.480,1.777,4.758,0.621,6.355,0.050,0.130,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31402,31402,0,31402,254909.394,-0.089,0.103,-0.013,0.991,106,0,2932,342,3175,121,2451,2783,48,0.909,1,84,0,195.540,5.753,80.750,-176.000,-27.188,-0.367,-0.594,1.738,5.375,2.051,7.285,0.046,0.142,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31402,31402,0,31402,254914.393,-0.089,0.111,-0.010,0.990,88,0,2913,313,3176,107,2451,2747,48,0.909,1,84,0,206.710,6.477,83.375,-186.875,-29.250,-0.395,-0.527,1.734,5.930,2.605,7.285,0.046,0.156,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31402,31402,0,31402,254919.394,-0.090,0.121,-0.007,0.989,60,0,2877,295,3173,103,2439,2711,48,0.909,1,84,0,225.884,6.854,81.125,-208.313,-32.375,-0.418,-0.512,1.707,6.340,2.605,7.039,0.050,0.172,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31402,31402,0,31402,254924.393,-0.091,0.131,-0.005,0.987,51,0,2830,263,3163,89,2407,2669,48,0.909,1,84,0,243.046,7.265,72.500,-227.938,-43.125,-0.367,-0.496,1.855,6.820,2.504,7.039,0.060,0.188,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31402,31402,0,31402,254929.394,-0.093,0.142,-0.003,0.986,47,0,2761,211,3163,85,2360,2610,48,0.909,1,84,0,268.310,7.237,61.438,-253.250,-63.875,-0.434,-0.488,2.000,6.855,2.320,7.926,0.076,0.210,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31402,31402,0,31402,254934.393,-0.095,0.155,-0.002,0.983,37,0,2672,183,3149,82,2302,2539,48,0.909,1,84,0,295.969,8.427,61.750,-278.000,-80.625,-0.434,-0.625,2.211,8.102,2.320,9.035,0.092,0.232,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31402,31402,0,31402,254939.394,-0.097,0.168,-0.000,0.981,27,0,2565,157,3123,73,2237,2451,48,0.909,1,84,0,325.149,9.750,65.688,-306.063,-87.938,-0.469,-0.738,2.328,9.238,3.117,10.918,0.110,0.256,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31402,31402,0,31402,254944.393,-0.099,0.183,0.002,0.978,14,0,2410,121,3083,39,2175,2340,48,0.909,1,84,0,353.140,11.369,79.313,-336.688,-71.125,-0.387,-0.770,2.398,10.645,3.992,11.750,0.132,0.280,0.915,1.137,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31402,31402,0,31402,254949.394,-0.099,0.199,0.005,0.975,0,0,2267,87,3018,9,2102,2195,48,0.909,1,84,0,383.218,11.517,112.375,-363.750,-43.750,-0.195,-1.039,2.332,10.645,4.398,11.906,0.156,0.306,0.915,1.137,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31402,31402,0,31402,254954.393,-0.099,0.217,0.009,0.971,0,0,2072,22,2927,0,2073,2011,48,0.909,1,84,0,415.040,12.605,128.250,-392.625,-40.688,-0.047,-1.277,2.117,10.160,7.461,11.906,0.182,0.336,0.915,1.137,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
