condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,9823,20573,0,280513.806,-0.876,0.124,0.149,-0.441,2699,427,1276,2797,2076,1766,840,1960,46,0.626,31,1,30.350,0.335,-13.780,-7.220,-26.060,-0.329,0.028,0.959,-0.126,-0.310,-0.336,2.004,0.234,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,9839,20589,0,280518.806,-0.876,0.122,0.149,-0.442,2667,429,1359,2770,2111,1769,889,1983,46,0.626,31,1,29.777,0.323,-15.120,-7.540,-24.520,-0.310,0.020,0.958,0.092,-0.310,-0.292,2.008,0.226,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,9839,20589,0,280523.806,-0.876,0.121,0.148,-0.443,2620,429,1439,2731,2137,1785,935,2015,46,0.626,31,1,30.490,0.459,-17.200,-7.280,-24.100,-0.306,-0.008,0.964,0.092,-0.450,-0.266,2.010,0.220,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,9855,20605,0,280528.806,-0.876,0.119,0.148,-0.444,2584,438,1516,2707,2173,1797,973,2052,46,0.626,31,1,30.829,0.625,-18.900,-7.840,-23.060,-0.305,-0.030,0.944,-0.042,-0.624,-0.292,2.014,0.212,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,9855,20605,0,280533.806,-0.876,0.117,0.148,-0.445,2551,441,1599,2673,2200,1805,1013,2077,46,0.626,31,1,30.388,0.665,-18.480,-7.460,-22.940,-0.310,-0.034,0.929,-0.230,-0.624,-0.446,2.016,0.204,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,9855,20605,0,280538.806,-0.875,0.116,0.148,-0.445,2508,443,1663,2639,2236,1815,1045,2095,46,0.626,31,1,28.382,0.581,-15.680,-7.840,-22.320,-0.313,-0.021,0.925,-0.230,-0.534,-0.554,2.020,0.198,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,9887,20637,0,280543.806,-0.875,0.114,0.148,-0.446,2469,465,1747,2617,2275,1821,1071,2133,46,0.626,31,1,26.572,0.444,-12.140,-7.780,-22.320,-0.313,-0.011,0.935,-0.204,-0.394,-0.554,2.024,0.190,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,9887,20637,0,280548.806,-0.875,0.113,0.148,-0.447,2414,462,1831,2583,2297,1836,1097,2153,46,0.626,31,1,26.112,0.368,-10.580,-8.200,-22.420,-0.316,-0.011,0.955,-0.102,-0.354,-0.458,2.028,0.184,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,9887,20637,0,280553.806,-0.875,0.112,0.147,-0.448,2365,466,1898,2531,2336,1812,1135,2181,46,0.626,31,1,26.351,0.368,-11.800,-8.640,-21.920,-0.329,-0.024,0.970,-0.102,-0.354,-0.262,2.032,0.178,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,9887,20637,0,280558.806,-0.875,0.110,0.147,-0.448,2315,472,1963,2485,2361,1852,1159,2209,46,0.626,31,1,26.615,0.366,-13.920,-10.400,-20.160,-0.287,0.014,0.975,-0.068,-0.360,-0.174,2.036,0.172,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,9887,20637,0,280563.806,-0.875,0.109,0.146,-0.449,2263,463,2011,2453,2401,1861,1182,2237,46,0.626,31,1,22.235,0.550,-17.960,-9.980,-8.500,-0.220,0.109,1.004,0.336,-0.436,-0.122,2.040,0.166,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,9887,20637,0,280568.806,-0.875,0.108,0.146,-0.449,2205,462,2083,2413,2444,1868,1213,2267,46,0.626,31,1,21.586,0.550,-15.520,-7.240,-13.140,-0.482,0.015,0.960,0.336,-0.436,-0.122,2.044,0.160,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,9904,20653,0,280573.806,-0.874,0.107,0.146,-0.450,2152,460,2137,2349,2470,1878,1243,2301,46,0.626,31,1,36.818,0.655,-19.660,-11.620,-28.880,-0.280,0.017,1.014,0.480,-0.446,0.154,2.048,0.152,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,9904,20653,0,280578.806,-0.874,0.105,0.146,-0.451,2088,459,2205,2286,2496,1879,1300,2324,46,0.626,31,1,38.303,0.897,-19.980,-7.780,-31.740,-0.340,-0.138,0.933,-0.724,-0.530,0.154,2.052,0.144,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,9904,20653,0,280583.806,-0.874,0.103,0.146,-0.452,2031,447,2248,2231,2536,1880,1312,2336,46,0.626,31,1,39.274,0.780,-17.960,-10.600,-33.280,-0.243,-0.109,0.931,-0.446,-0.640,-0.400,2.054,0.136,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,9904,20653,0,280588.806,-0.873,0.101,0.146,-0.453,1970,440,2303,2167,2579,1885,1376,2375,46,0.626,31,1,33.086,0.788,-12.640,-8.940,-29.240,-0.284,-0.079,0.937,-0.446,-0.650,-0.532,2.056,0.128,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,9920,20669,0,280593.806,-0.873,0.100,0.146,-0.454,1900,435,2351,2095,2592,1891,1405,2387,46,0.626,31,1,32.993,0.760,-12.520,-8.140,-29.420,-0.280,-0.062,0.952,-0.394,-0.650,-0.532,2.058,0.120,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,9935,20685,0,280598.806,-0.873,0.098,0.145,-0.455,1834,427,2394,2025,2616,1881,1438,2406,46,0.626,31,1,30.254,0.677,-13.240,-9.740,-25.400,-0.237,-0.051,0.972,-0.190,-0.650,-0.396,2.060,0.112,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,9935,20685,0,280603.806,-0.873,0.097,0.145,-0.456,1773,416,2421,1965,2647,1879,1456,2423,46,0.626,31,1,23.771,0.607,-14.040,-7.900,-17.480,-0.278,-0.030,0.962,0.106,-0.598,-0.372,2.062,0.102,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,9935,20685,0,280608.806,-0.873,0.095,0.145,-0.456,1691,415,2460,1895,2663,1882,1482,2445,46,0.626,31,1,22.582,0.421,-13.980,-9.300,-15.100,-0.275,-0.022,0.947,0.158,-0.390,-0.372,2.064,0.096,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,9935,20685,0,280613.806,-0.873,0.094,0.144,-0.457,1593,411,2490,1818,2687,1883,1486,2463,46,0.626,31,1,17.438,0.303,-10.000,-8.140,-11.740,-0.290,-0.061,0.912,0.106,-0.284,-0.426,2.068,0.088,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,9935,20685,0,280618.806,-0.873,0.093,0.144,-0.457,1493,407,2525,1750,2713,1883,1547,2483,46,0.626,31,1,14.240,0.379,-2.620,-9.300,-10.460,-0.312,-0.082,0.922,-0.286,-0.248,-0.502,2.070,0.080,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,9935,20685,0,280623.806,-0.873,0.091,0.143,-0.458,1407,398,2548,1677,2725,1877,1583,2519,46,0.626,31,1,15.966,0.486,0.800,-10.100,-12.340,-0.326,-0.073,0.972,-0.440,-0.206,-0.502,2.072,0.072,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,9935,20685,0,280628.806,-0.873,0.090,0.143,-0.458,1309,394,2579,1573,2751,1869,1609,2531,46,0.626,31,1,17.873,0.486,-3.600,-11.500,-13.200,-0.309,-0.056,1.014,-0.440,-0.206,0.002,2.076,0.064,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,9951,20701,0,280633.807,-0.873,0.089,0.142,-0.459,1207,384,2604,1457,2779,1864,1643,2545,46,0.626,31,1,21.179,0.227,-10.800,-12.300,-13.440,-0.318,-0.036,1.011,-0.128,-0.188,0.326,2.078,0.054,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,9951,20701,0,280638.806,-0.872,0.088,0.142,-0.459,1087,359,2634,1349,2799,1853,1664,2579,46,0.626,31,1,22.935,0.171,-12.200,-13.460,-14.000,-0.360,-0.018,0.974,-0.128,-0.114,0.326,2.080,0.046,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,9983,20733,0,280643.806,-0.872,0.087,0.141,-0.460,1012,315,2661,1211,2825,1849,1696,2595,46,0.626,31,1,25.505,0.135,-10.920,-14.740,-17.720,-0.303,-0.015,0.950,-0.018,0.134,0.160,2.080,0.038,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,9983,20733,0,280648.806,-0.872,0.085,0.141,-0.460,924,288,2687,1085,2843,1830,1742,2627,46,0.626,31,1,23.181,0.135,-7.240,-15.760,-15.380,-0.276,-0.048,0.968,0.018,0.134,-0.202,2.082,0.028,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,9983,20733,0,280653.806,-0.872,0.084,0.139,-0.461,839,219,2716,985,2855,1817,1775,2639,46,0.626,31,1,18.293,0.294,-5.000,-16.620,-5.780,-0.245,-0.061,0.991,0.116,-0.270,-0.202,2.084,0.018,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,9983,20733,0,280658.806,-0.873,0.082,0.138,-0.461,713,202,2731,890,2873,1798,1825,2661,46,0.626,31,1,19.340,0.453,-8.400,-17.420,-0.180,-0.264,-0.053,1.009,0.116,-0.438,-0.106,2.084,0.010,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,9983,20733,0,280663.806,-0.873,0.081,0.138,-0.461,639,153,2745,779,2907,1774,1849,2679,46,0.626,31,1,20.717,0.453,-10.600,-17.780,-0.840,-0.301,-0.047,0.993,0.116,-0.438,0.126,2.086,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,9983,20733,0,280668.806,-0.873,0.080,0.137,-0.461,521,109,2763,701,2915,1742,1880,2701,46,0.626,31,1,23.342,0.077,-11.640,-19.740,-4.440,-0.317,-0.036,0.966,-0.064,-0.042,0.126,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,9999,20749,0,280673.806,-0.873,0.079,0.136,-0.461,429,88,2779,619,2927,1701,1911,2715,46,0.626,31,1,23.613,0.256,-7.560,-21.200,-7.140,-0.298,-0.007,0.972,-0.064,0.248,-0.052,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,9999,20749,0,280678.806,-0.873,0.078,0.135,-0.462,319,70,2792,517,2936,1673,1951,2732,46,0.626,31,1,22.587,0.333,-5.240,-21.380,-5.060,-0.230,-0.001,1.001,0.222,0.248,-0.052,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,9999,20749,0,280683.806,-0.874,0.077,0.134,-0.461,239,75,2802,423,2953,1630,1990,2791,46,0.626,31,1,24.259,0.279,-4.500,-22.660,7.400,-0.295,-0.014,1.025,0.256,0.112,-0.032,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,9999,20749,0,280688.806,-0.874,0.076,0.132,-0.461,167,59,2821,329,2971,1584,2025,2776,46,0.626,31,1,27.473,0.279,-4.380,-25.840,8.240,-0.368,0.003,1.080,0.256,0.112,0.414,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10016,20766,0,280693.806,-0.874,0.075,0.132,-0.461,139,37,2829,249,2983,1547,2063,2778,46,0.626,31,1,28.924,0.301,-10.660,-26.080,6.540,-0.337,-0.018,1.083,0.104,0.282,1.072,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10016,20766,0,280698.806,-0.875,0.074,0.130,-0.461,107,0,2837,233,2997,1503,2092,2789,46,0.626,31,1,33.213,0.622,-6.360,-31.700,7.600,-0.485,-0.085,1.159,0.088,0.616,1.158,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10032,20781,0,280703.806,-0.876,0.074,0.129,-0.459,85,0,2855,219,2997,1480,2123,2805,46,0.626,31,1,50.144,1.161,0.280,-37.980,32.740,-0.493,-0.139,1.224,-1.082,0.422,2.254,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10032,20781,0,280708.806,-0.877,0.073,0.127,-0.458,57,0,2863,173,3029,1416,2147,2816,46,0.626,31,1,55.155,1.519,-16.000,-42.560,31.220,-0.484,-0.170,1.143,-1.454,0.440,2.254,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10048,20797,0,280713.806,-0.877,0.070,0.126,-0.458,40,0,2877,161,3043,1341,2169,2827,46,0.626,31,1,62.018,1.869,-38.160,-48.840,2.160,-0.475,-0.220,1.007,-1.816,0.440,2.042,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10048,20797,0,280718.806,-0.878,0.068,0.125,-0.458,19,0,2885,142,3045,1273,2201,2835,46,0.626,31,1,61.325,2.101,-34.560,-50.620,-1.980,-0.343,-0.249,0.932,-2.054,0.440,0.758,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10048,20797,0,280723.806,-0.878,0.066,0.123,-0.458,0,0,2899,147,3063,1205,2237,2847,46,0.626,31,1,67.590,2.055,-18.020,-63.800,13.160,-0.298,-0.171,0.872,-2.054,-0.064,-0.366,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10048,20797,0,280728.806,-0.879,0.064,0.120,-0.457,0,0,2901,108,3066,1144,2254,2848,46,0.626,31,1,75.418,1.318,-7.900,-71.980,21.080,-0.327,-0.126,1.044,-1.316,-0.064,-0.366,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10049,20798,0,280733.806,-0.880,0.063,0.118,-0.456,0,0,2904,77,3068,1069,2271,2859,46,0.626,31,0,61.929,1.040,5.240,-58.060,20.900,-0.374,-0.105,0.985,-1.040,-0.002,0.222,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10049,20798,0,280738.806,-0.880,0.063,0.115,-0.456,0,0,2915,41,3089,971,2315,2864,46,0.626,31,0,64.849,1.047,12.120,-62.460,12.540,-0.371,-0.075,1.009,-0.810,0.664,0.432,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10082,20831,0,280743.806,-0.881,0.062,0.112,-0.456,0,0,2911,23,3102,870,2334,2876,46,0.626,31,0,65.661,1.290,3.460,-65.380,4.980,-0.370,-0.142,0.883,-1.040,0.764,0.222,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10082,20831,0,280748.806,-0.881,0.061,0.109,-0.456,0,0,2908,17,3103,766,2355,2875,46,0.626,31,0,65.706,1.362,23.640,-60.300,11.060,-0.311,-0.140,0.973,-1.128,0.764,-0.094,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10083,20833,0,280753.806,-0.882,0.062,0.106,-0.456,0,0,2907,0,3115,640,2381,2889,46,0.626,31,0,90.199,1.136,41.660,-76.540,23.280,-0.325,-0.152,1.169,-1.128,0.138,-0.094,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10083,20833,0,280758.806,-0.883,0.062,0.102,-0.455,0,0,2911,0,3123,556,2403,2891,46,0.626,31,0,93.656,1.091,36.700,-79.580,33.040,-0.293,-0.119,1.176,-1.056,-0.274,1.754,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10083,20833,0,280763.806,-0.884,0.061,0.098,-0.454,0,0,2907,0,3120,495,2413,2889,46,0.626,31,0,95.269,0.737,27.420,-83.740,36.220,-0.345,-0.053,1.122,-0.684,-0.274,1.754,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10083,20833,0,280768.806,-0.885,0.061,0.094,-0.453,0,0,2884,0,3128,412,2423,2885,46,0.626,31,0,96.119,0.883,21.940,-87.280,33.760,-0.353,-0.021,1.113,-0.606,0.642,1.396,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10115,20864,0,280773.806,-0.885,0.060,0.090,-0.452,0,0,2877,0,3131,348,2443,2893,46,0.626,31,0,98.792,1.032,25.420,-90.140,31.440,-0.316,-0.014,1.051,-0.490,0.908,1.338,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10115,20864,0,280778.806,-0.886,0.059,0.085,-0.451,0,0,2861,0,3132,297,2455,2891,46,0.626,31,0,106.479,1.074,33.660,-95.400,33.220,-0.324,-0.022,1.059,-0.490,0.956,0.744,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10115,20865,0,280783.806,-0.887,0.059,0.080,-0.450,0,0,2855,0,3143,263,2469,2891,46,0.626,31,0,114.794,1.002,42.080,-99.420,39.020,-0.316,-0.002,1.125,-0.392,0.922,0.744,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10115,20865,0,280788.806,-0.888,0.059,0.075,-0.449,0,0,2833,0,3143,178,2477,2887,46,0.626,31,0,123.538,1.030,42.800,-106.140,46.520,-0.329,0.042,1.207,-0.384,0.956,1.348,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10115,20865,0,280793.806,-0.890,0.059,0.070,-0.447,0,0,2808,0,3143,115,2491,2872,46,0.626,31,0,129.939,1.157,35.300,-112.600,54.400,-0.333,0.120,1.331,-0.112,1.152,2.170,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10115,20865,0,280798.806,-0.891,0.057,0.065,-0.445,0,0,2787,0,3136,84,2517,2861,46,0.626,31,0,133.758,1.506,20.600,-117.180,61.120,-0.356,0.152,1.262,0.422,1.446,2.790,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10127,20877,0,280803.806,-0.893,0.056,0.059,-0.443,0,0,2765,0,3149,35,2516,2847,46,0.626,31,0,140.671,2.083,14.800,-125.420,61.960,-0.417,0.165,1.245,0.422,2.040,2.790,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10127,20877,0,280808.806,-0.894,0.054,0.054,-0.441,0,0,2733,0,3144,13,2531,2821,46,0.626,31,0,143.401,2.714,17.420,-130.920,55.860,-0.487,0.174,1.296,0.034,2.714,2.790,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10149,20898,0,280813.806,-0.895,0.053,0.048,-0.440,0,0,2713,0,3148,0,2537,2791,46,0.626,31,0,149.142,2.971,19.560,-139.100,50.120,-0.449,0.139,1.278,-0.382,2.946,3.094,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10149,20898,0,280818.806,-0.897,0.051,0.041,-0.438,0,0,2669,0,3143,0,2548,2759,46,0.626,31,0,160.084,3.004,22.180,-148.980,54.220,-0.441,0.140,1.370,-0.586,2.946,3.378,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10149,20898,0,280823.806,-0.898,0.049,0.035,-0.436,0,0,2623,0,3143,0,2542,2711,46,0.626,31,0,168.948,3.008,30.240,-153.940,62.700,-0.492,0.085,1.364,-0.608,2.946,3.906,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10149,20898,0,280828.806,-0.899,0.048,0.027,-0.434,0,0,2580,0,3129,0,2551,2661,46,0.626,31,0,187.209,3.390,36.640,-170.840,67.220,-0.617,0.090,1.396,-1.508,3.036,3.936,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10149,20898,0,280833.806,-0.900,0.046,0.019,-0.432,0,0,2503,0,3132,0,2552,2587,46,0.626,31,0,196.985,4.740,33.100,-186.760,53.180,-0.749,0.100,1.649,-2.402,4.086,4.362,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10160,20909,0,280838.806,-0.901,0.042,0.011,-0.431,0,0,2415,0,3127,0,2541,2490,46,0.626,31,0,204.586,5.671,8.260,-200.860,37.980,-0.763,0.194,1.757,-2.796,4.934,6.926,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10160,20909,0,280843.806,-0.902,0.038,0.002,-0.430,0,0,2295,0,3111,0,2551,2380,46,0.626,31,0,221.460,6.351,-15.840,-219.060,28.400,-0.790,0.267,1.805,-2.796,5.702,7.960,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10193,20942,0,280848.806,-0.902,0.032,-0.007,-0.430,0,0,2151,0,3095,0,2540,2261,46,0.626,31,0,237.914,7.082,-30.120,-234.500,26.560,-0.805,0.310,1.839,-2.618,6.580,8.386,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10193,20942,0,280853.806,-0.903,0.026,-0.016,-0.429,0,0,1951,0,3059,0,2517,2087,46,0.626,31,0,251.523,7.694,-31.280,-248.540,22.660,-0.840,0.396,1.914,-2.592,7.244,8.622,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10193,20942,0,280858.806,-0.903,0.020,-0.026,-0.429,0,0,1709,0,3019,0,2489,1894,46,0.626,31,0,267.126,8.728,-28.180,-265.440,10.200,-0.980,0.508,2.083,-2.592,8.334,9.268,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10193,20942,0,280863.806,-0.902,0.014,-0.037,-0.430,0,0,1431,0,2968,0,2451,1628,46,0.626,31,0,286.161,10.649,-23.900,-284.300,-22.140,-1.098,0.746,2.257,-2.394,10.376,10.840,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10193,20942,0,280868.806,-0.901,0.007,-0.048,-0.432,0,0,1173,0,2867,0,2396,1352,46,0.626,31,0,301.543,13.257,-27.560,-296.820,-45.460,-1.171,0.966,2.424,-1.942,13.114,12.432,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10193,20942,0,280873.806,-0.899,-0.001,-0.059,-0.434,0,0,869,0,2747,0,2347,1008,46,0.626,31,0,319.605,15.532,-55.880,-308.780,-60.660,-1.316,1.159,2.519,-1.054,15.496,13.868,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10214,20964,0,280878.806,-0.897,-0.012,-0.069,-0.437,0,0,612,0,2597,0,2260,743,46,0.626,31,0,357.269,18.398,-130.600,-321.480,-85.060,-1.324,1.073,2.488,-1.054,18.368,13.868,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10214,20964,0,280883.806,-0.893,-0.026,-0.078,-0.442,0,0,423,0,2412,0,2149,495,46,0.626,31,0,405.522,18.426,-202.740,-326.600,-129.140,-0.924,0.482,1.973,-1.462,18.368,13.596,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10214,20964,0,280888.806,-0.889,-0.039,-0.087,-0.447,0,0,269,0,2200,0,2023,365,46,0.626,31,0,393.003,12.790,-173.800,-322.580,-142.080,-0.827,0.164,1.882,-3.164,12.392,8.282,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10214,20964,0,280893.806,-0.885,-0.050,-0.098,-0.452,0,0,179,0,1979,0,1829,276,46,0.626,31,0,388.659,11.427,-107.880,-349.480,-131.460,-0.759,-0.083,1.793,-4.982,10.284,7.134,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10215,20965,0,280898.806,-0.882,-0.061,-0.111,-0.454,0,0,53,0,1728,0,1573,197,46,0.626,31,0,399.121,10.960,-94.860,-379.900,-77.300,-0.544,-0.222,1.884,-6.558,8.782,7.006,0.000,0.000,0.462,0.626,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10215,20965,0,280903.807,-0.879,-0.073,-0.124,-0.455,0,0,25,0,1497,0,1255,115,46,0.557,31,0,405.740,9.760,-113.980,-387.160,-41.720,-0.443,-0.128,1.826,-6.558,7.228,6.370,0.000,0.000,0.296,0.565,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10225,20975,0,280908.806,-0.876,-0.086,-0.137,-0.455,0,0,0,0,1195,0,997,94,46,0.557,31,0,421.578,9.125,-117.020,-403.820,-31.040,-0.487,-0.109,1.653,-5.570,7.228,6.370,0.024,0.032,0.296,0.565,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10225,20975,0,280913.806,-0.873,-0.098,-0.151,-0.454,0,0,0,0,937,0,701,70,46,0.557,31,0,424.007,9.094,-105.600,-410.540,-9.360,-0.344,-0.204,1.372,-5.518,7.228,4.320,0.074,0.090,0.296,0.565,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10246,20995,0,280918.806,-0.870,-0.108,-0.165,-0.452,0,0,0,0,731,0,467,27,46,0.557,31,0,414.230,8.055,-50.980,-411.080,0.820,-0.212,-0.159,1.253,-5.350,6.022,1.812,0.114,0.136,0.296,0.565,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10246,20995,0,280923.806,-0.867,-0.116,-0.182,-0.449,0,0,0,0,552,0,265,9,46,0.557,31,0,432.126,7.398,6.520,-431.220,27.200,-0.340,0.054,1.500,-4.298,6.022,1.812,0.152,0.182,0.296,0.565,2,NULL,NULL,,0,0,0,7,255,,250,0,0
pre_stim,10247,20996,0,280928.806,-0.865,-0.126,-0.198,-0.444,0,0,0,0,345,0,39,3,46,0.557,31,0,457.482,9.564,-13.020,-452.400,66.740,-0.519,0.224,1.797,-4.298,8.544,2.336,0.186,0.226,0.296,0.565,2,NULL,NULL,,0,0,0,7,255,,250,0,0
