condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,1868,1868,0,1868,38681.457,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.140,0.008,-0.125,0.000,0.063,0.000,-0.031,1.000,-0.008,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1868,1868,0,1868,38686.456,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.008,-0.063,-0.063,0.000,0.000,-0.031,1.000,-0.008,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1906,1906,0,1906,38691.458,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.004,-0.063,0.000,0.063,0.000,-0.031,1.000,-0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1906,1906,0,1906,38696.458,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.004,-0.063,0.000,0.063,0.000,-0.031,1.004,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1906,1906,0,1906,38701.456,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.004,-0.063,0.000,0.063,0.000,-0.031,1.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1906,1906,0,1906,38706.458,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.140,0.004,-0.125,-0.063,0.000,0.000,-0.031,1.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1906,1906,0,1906,38711.457,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.140,0.006,-0.125,-0.063,0.000,0.000,-0.031,1.000,-0.004,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1906,1906,0,1906,38716.457,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.006,-0.063,0.000,0.063,0.000,-0.031,1.000,-0.004,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1906,1906,0,1906,38721.457,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.063,0.006,0.000,-0.063,0.000,0.000,-0.031,1.000,-0.004,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1906,1906,0,1906,38726.458,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.063,0.006,-0.063,0.000,0.000,0.000,-0.031,1.000,0.004,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1934,1934,0,1934,38731.456,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.140,0.004,-0.125,0.000,0.063,0.000,-0.031,1.004,-0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1934,1934,0,1934,38736.458,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.004,-0.063,0.000,0.063,0.000,-0.031,1.000,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1934,1934,0,1934,38741.457,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.140,0.004,-0.125,0.000,0.063,0.000,-0.031,1.000,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1934,1934,0,1934,38746.457,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.004,-0.063,0.000,0.063,0.000,-0.031,1.000,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1934,1934,0,1934,38751.457,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.125,0.009,-0.125,0.000,0.000,0.000,-0.031,1.000,0.004,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1934,1934,0,1934,38756.457,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.009,-0.063,-0.063,0.000,0.000,-0.031,1.000,0.004,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1957,1957,0,1957,38761.456,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.140,0.004,-0.125,0.000,0.063,0.000,-0.027,1.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1957,1957,0,1957,38766.458,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.140,0.006,-0.125,0.000,0.063,0.000,-0.031,1.000,0.004,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1957,1957,0,1957,38771.456,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.140,0.006,-0.125,0.000,0.063,0.000,-0.031,1.000,-0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1957,1957,0,1957,38776.457,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.108,0.006,-0.063,-0.063,0.063,0.000,-0.031,1.000,-0.004,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2005,2005,0,2005,38781.457,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.125,0.006,-0.125,0.000,0.000,0.000,-0.031,1.004,-0.004,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2005,2005,0,2005,38786.457,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.063,0.006,-0.063,0.000,0.000,0.000,-0.031,1.000,-0.004,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2005,2005,0,2005,38791.456,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.108,0.009,-0.063,-0.063,0.063,0.000,-0.031,1.004,-0.004,-0.008,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2005,2005,0,2005,38796.458,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.140,0.012,-0.125,0.000,0.063,0.000,-0.031,1.000,-0.004,-0.012,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2005,2005,0,2005,38801.456,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.108,0.014,-0.063,-0.063,0.063,0.000,-0.031,1.000,-0.008,-0.012,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2005,2005,0,2005,38806.458,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.008,-0.063,0.000,0.063,0.000,-0.031,1.000,-0.008,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2005,2005,0,2005,38811.457,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.108,0.004,-0.063,-0.063,0.063,0.000,-0.031,1.000,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2005,2005,0,2005,38816.457,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.004,-0.063,-0.063,0.000,0.000,-0.027,1.000,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2005,2005,0,2005,38821.457,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.004,-0.063,0.000,0.063,0.000,-0.031,1.000,-0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2005,2005,0,2005,38826.458,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.108,0.009,-0.063,-0.063,0.063,0.000,-0.027,1.000,-0.004,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2024,2024,0,2024,38831.456,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.063,0.006,0.000,0.000,0.063,0.000,-0.031,1.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2024,2024,0,2024,38836.458,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.140,0.006,-0.125,0.000,0.063,0.000,-0.031,1.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2024,2024,0,2024,38841.456,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.006,-0.063,-0.063,0.000,0.000,-0.027,1.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2024,2024,0,2024,38846.457,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.011,-0.063,0.000,0.063,0.000,-0.027,1.004,-0.008,0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2046,2046,0,2046,38851.457,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.125,0.009,-0.125,0.000,0.000,0.000,-0.027,1.000,-0.004,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2046,2046,0,2046,38856.457,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.140,0.009,-0.125,0.000,0.063,0.000,-0.031,1.000,-0.004,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2046,2046,0,2046,38861.456,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.063,0.006,-0.063,0.000,0.000,0.000,-0.031,1.000,-0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2046,2046,0,2046,38866.458,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.009,-0.063,0.000,0.063,0.000,-0.031,1.000,0.008,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2070,2070,0,2070,38871.456,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.108,0.009,-0.063,-0.063,0.063,0.000,-0.031,1.000,-0.008,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2070,2070,0,2070,38876.458,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.063,0.006,-0.063,0.000,0.000,0.000,-0.031,1.000,-0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2099,2099,0,2099,38881.457,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.108,0.006,-0.063,-0.063,0.063,0.000,-0.031,1.000,-0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2099,2099,0,2099,38886.457,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.140,0.006,-0.063,0.000,0.125,0.000,-0.031,1.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2099,2099,0,2099,38891.457,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.006,-0.063,0.000,0.063,0.000,-0.031,1.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2099,2099,0,2099,38896.458,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.006,-0.063,0.000,0.063,0.000,-0.031,1.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2099,2099,0,2099,38901.456,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.006,-0.063,0.000,0.063,0.000,-0.031,1.000,-0.004,-0.004,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2099,2099,0,2099,38906.458,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.063,0.006,-0.063,0.000,0.000,0.000,-0.031,1.004,0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2122,2122,0,2122,38911.457,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.153,0.004,-0.063,-0.063,0.125,0.000,-0.031,1.000,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2122,2122,0,2122,38916.457,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.125,0.006,-0.125,0.000,0.000,0.000,-0.027,1.000,-0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2122,2122,0,2122,38921.457,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.009,-0.063,-0.063,0.000,0.000,-0.031,1.000,-0.008,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2122,2122,0,2122,38926.457,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.063,0.006,-0.063,0.000,0.000,0.000,-0.031,1.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2122,2122,0,2122,38931.456,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.009,-0.063,0.000,0.063,0.000,-0.031,1.000,-0.008,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2122,2122,0,2122,38936.458,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.153,0.009,-0.125,-0.063,0.063,0.000,-0.031,1.000,-0.008,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2122,2122,0,2122,38941.456,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.011,-0.063,0.000,0.063,0.000,-0.031,1.000,-0.008,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2122,2122,0,2122,38946.458,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.108,0.008,-0.063,-0.063,0.063,0.000,-0.031,1.000,0.000,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2143,2143,0,2143,38951.457,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.140,0.008,-0.125,0.000,0.063,0.000,-0.031,1.000,0.000,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2143,2143,0,2143,38956.457,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.153,0.008,-0.125,-0.063,0.063,0.000,-0.031,1.000,0.000,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2143,2143,0,2143,38961.456,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.125,0.004,-0.125,0.000,0.000,0.000,-0.031,1.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2143,2143,0,2143,38966.458,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.140,0.009,-0.125,-0.063,0.000,0.000,-0.031,1.004,-0.008,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2166,2166,0,2166,38971.456,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.008,-0.063,-0.063,0.000,0.000,-0.031,1.000,-0.008,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2166,2166,0,2166,38976.458,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.125,0.008,-0.125,0.000,0.000,0.000,-0.031,1.000,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2166,2166,0,2166,38981.457,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.125,0.004,-0.125,0.000,0.000,0.000,-0.031,1.000,0.000,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2166,2166,0,2166,38986.457,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.004,-0.063,0.000,0.063,0.000,-0.031,1.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2206,2206,0,2206,38991.457,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.140,0.004,-0.125,-0.063,0.000,0.000,-0.031,1.000,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2206,2206,0,2206,38996.457,1.000,0.001,0.000,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.153,0.006,-0.125,-0.063,0.063,0.000,-0.031,1.000,0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2206,2206,0,2206,39001.456,1.000,0.001,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.108,0.006,-0.063,-0.063,0.063,0.000,-0.031,1.000,0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2206,2206,0,2206,39006.458,1.000,0.001,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.108,0.004,-0.063,-0.063,0.063,0.000,-0.031,1.000,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2206,2206,0,2206,39011.456,1.000,0.001,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.140,0.000,-0.125,0.000,0.063,0.000,-0.031,1.004,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2206,2206,0,2206,39016.458,1.000,0.001,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.140,0.000,-0.125,0.000,0.063,0.000,-0.031,1.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2206,2206,0,2206,39021.457,1.000,0.001,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.108,0.012,-0.063,-0.063,0.063,0.000,-0.031,1.000,0.000,-0.012,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2206,2206,0,2206,39026.457,1.000,0.001,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.012,-0.063,-0.063,0.000,0.000,-0.031,1.000,0.000,-0.012,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2226,2226,0,2226,39031.456,1.000,0.001,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.004,-0.063,0.000,0.063,0.000,-0.027,1.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2226,2226,0,2226,39036.458,1.000,0.001,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.140,0.006,-0.125,0.000,0.063,0.000,-0.031,1.000,-0.004,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2226,2226,0,2226,39041.456,1.000,0.001,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.153,0.006,-0.125,-0.063,0.063,0.000,-0.031,1.000,-0.004,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2226,2226,0,2226,39046.458,1.000,0.001,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.108,0.000,-0.063,-0.063,0.063,0.000,-0.031,1.000,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2255,2255,0,2255,39051.457,1.000,0.001,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.153,0.004,-0.063,-0.063,0.125,0.000,-0.031,1.000,0.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2255,2255,0,2255,39056.457,1.000,0.001,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.006,-0.063,0.000,0.063,0.000,-0.031,1.000,0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2255,2255,0,2255,39061.457,1.000,0.001,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.140,0.004,-0.125,0.000,0.063,0.000,-0.031,1.000,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2255,2255,0,2255,39066.457,1.000,0.001,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.108,0.008,-0.063,-0.063,0.063,0.000,-0.031,1.000,-0.008,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2255,2255,0,2255,39071.456,1.000,0.001,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.108,0.008,-0.063,0.063,0.063,0.000,-0.031,1.000,-0.008,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2255,2255,0,2255,39076.458,1.000,0.001,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.063,0.009,-0.063,0.000,0.000,0.000,-0.031,1.000,-0.008,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2303,2303,0,2303,39081.456,1.000,0.001,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.004,-0.063,0.000,0.063,0.000,-0.027,1.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2303,2303,0,2303,39086.458,1.000,0.001,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.125,0.004,-0.125,0.000,0.000,0.000,-0.031,1.000,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2303,2303,0,2303,39091.457,1.000,0.001,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.125,0.009,-0.125,0.000,0.000,0.000,-0.031,1.000,0.004,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2303,2303,0,2303,39096.458,1.000,0.001,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.009,-0.063,-0.063,0.000,0.000,-0.031,1.000,0.004,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2303,2303,0,2303,39101.456,1.000,0.001,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.008,-0.063,0.000,0.063,0.000,-0.031,1.004,0.000,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2303,2303,0,2303,39106.458,1.000,0.001,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.140,0.008,-0.125,-0.063,0.000,0.000,-0.027,1.000,0.000,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
