condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,54575,54575,0,54575,740770.545,-0.867,-0.035,-0.220,0.447,0,0,0,0,0,0,20,0,55,1.292,0,RECOVERING,491,0,282.122,5.074,49.063,274.563,42.438,-0.469,0.207,0.234,-4.605,-2.129,-10.500,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54580,54580,0,54580,740775.545,-0.869,-0.039,-0.208,0.448,0,0,0,0,0,0,18,0,55,1.292,0,RECOVERING,491,0,291.876,5.516,52.125,283.813,43.875,-0.520,0.156,0.254,-4.832,-2.660,-9.871,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54585,54585,0,54585,740780.545,-0.871,-0.043,-0.196,0.449,0,0,0,0,0,0,19,0,55,1.292,0,RECOVERING,491,0,299.044,5.887,58.625,290.063,43.063,-0.547,0.105,0.250,-4.832,-3.363,-9.574,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54590,54590,0,54590,740785.545,-0.873,-0.046,-0.183,0.451,0,0,0,0,0,0,20,0,55,1.292,0,RECOVERING,491,0,305.205,5.998,69.188,294.313,41.750,-0.559,0.078,0.289,-4.602,-3.848,-9.422,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54595,54595,0,54595,740790.545,-0.874,-0.050,-0.170,0.452,0,0,0,0,0,0,19,0,55,1.292,0,RECOVERING,491,0,310.605,6.180,78.375,297.813,40.500,-0.555,0.059,0.363,-4.602,-4.125,-8.875,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54600,54600,0,54600,740795.545,-0.876,-0.052,-0.157,0.453,0,0,0,0,0,0,20,0,55,1.292,0,RECOVERING,491,0,315.711,6.238,83.563,301.813,40.000,-0.551,0.070,0.457,-4.680,-4.125,-7.965,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54605,54605,0,54605,740800.545,-0.878,-0.056,-0.143,0.454,0,0,0,0,0,0,18,0,55,1.292,0,RECOVERING,491,0,320.151,6.478,83.438,306.750,37.938,-0.543,0.094,0.531,-5.039,-4.070,-6.930,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54610,54610,0,54610,740805.545,-0.879,-0.059,-0.130,0.454,0,0,0,0,0,0,19,0,55,1.292,0,RECOVERING,491,0,324.692,6.568,82.188,312.063,35.875,-0.523,0.109,0.551,-5.328,-3.840,-6.125,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54615,54615,0,54615,740810.545,-0.881,-0.062,-0.116,0.455,0,0,0,0,0,0,17,0,55,1.292,0,RECOVERING,491,0,330.142,6.388,84.125,317.313,35.063,-0.508,0.121,0.559,-5.328,-3.523,-5.750,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54620,54620,0,54620,740815.545,-0.882,-0.065,-0.101,0.456,0,0,0,0,0,0,19,0,55,1.292,0,RECOVERING,491,0,336.603,6.201,90.563,321.875,38.688,-0.461,0.094,0.547,-5.281,-3.250,-5.492,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54625,54625,0,54625,740820.545,-0.883,-0.068,-0.087,0.456,0,0,0,0,0,0,19,0,55,1.292,0,RECOVERING,491,0,343.538,5.683,98.063,326.375,43.375,-0.477,0.102,0.602,-4.867,-2.934,-5.316,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54630,54630,0,54630,740825.545,-0.884,-0.071,-0.072,0.457,0,0,0,0,0,0,18,0,55,1.292,0,RECOVERING,491,0,348.815,5.666,101.688,330.750,44.000,-0.500,0.082,0.664,-4.848,-2.934,-4.668,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54635,54635,0,54635,740830.545,-0.884,-0.073,-0.057,0.458,0,0,0,0,0,0,20,0,55,1.292,0,RECOVERING,491,0,353.112,5.711,103.813,334.375,45.875,-0.543,0.051,0.719,-4.848,-3.020,-3.902,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54640,54640,0,54640,740835.545,-0.885,-0.076,-0.041,0.458,0,0,0,0,0,0,17,0,55,1.292,0,RECOVERING,491,0,356.151,5.848,106.563,336.375,48.375,-0.578,0.031,0.762,-4.801,-3.340,-3.137,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54645,54645,0,54645,740840.547,-0.885,-0.079,-0.026,0.459,0,0,0,0,0,0,17,0,55,1.292,0,RECOVERING,491,0,357.564,5.866,109.188,336.813,49.875,-0.598,0.055,0.809,-4.801,-3.371,-2.496,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54650,54650,0,54650,740845.545,-0.884,-0.081,-0.010,0.459,0,0,0,0,0,0,18,0,55,1.292,0,RECOVERING,491,0,358.267,5.975,110.125,336.875,52.375,-0.613,0.078,0.840,-4.934,-3.371,-1.895,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54655,54655,0,54655,740850.545,-0.884,-0.084,0.005,0.460,0,0,0,0,0,0,17,0,55,1.292,0,RECOVERING,491,0,359.666,6.069,115.688,336.000,55.500,-0.672,0.059,0.867,-5.047,-3.371,-1.465,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54660,54660,0,54660,740855.545,-0.883,-0.086,0.021,0.460,0,0,0,0,0,0,17,0,55,1.292,0,RECOVERING,491,0,361.231,6.159,124.500,334.188,57.500,-0.738,0.035,0.949,-5.055,-3.520,-0.926,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54665,54665,0,54665,740860.545,-0.882,-0.087,0.036,0.461,0,0,0,0,0,0,18,0,55,1.292,0,RECOVERING,491,0,361.845,6.367,130.313,332.750,56.813,-0.797,0.016,1.055,-5.055,-3.871,0.145,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54670,54670,0,54670,740865.545,-0.881,-0.089,0.052,0.461,0,0,0,0,0,0,19,0,55,1.292,0,RECOVERING,491,0,361.463,6.435,131.750,332.063,55.063,-0.844,0.008,1.152,-5.016,-4.031,1.473,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54675,54675,0,54675,740870.545,-0.880,-0.090,0.068,0.461,0,0,0,0,0,0,18,0,55,1.292,0,RECOVERING,491,0,361.310,6.359,131.000,332.438,53.563,-0.875,0.027,1.234,-4.918,-4.031,2.684,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54680,54680,0,54680,740875.545,-0.879,-0.092,0.083,0.461,0,0,0,0,0,0,17,0,55,1.292,0,RECOVERING,491,0,361.527,6.185,129.188,333.688,51.625,-0.887,0.059,1.301,-4.910,-3.762,3.723,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54685,54685,0,54685,740880.545,-0.877,-0.094,0.099,0.460,0,0,0,0,0,0,16,0,55,1.292,0,RECOVERING,491,0,362.836,5.858,129.188,335.750,47.250,-0.879,0.086,1.355,-4.863,-3.266,4.535,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54690,54690,0,54690,740885.545,-0.876,-0.095,0.115,0.460,0,0,0,0,0,0,18,0,55,1.292,0,RECOVERING,491,0,365.946,5.307,133.875,338.125,40.813,-0.867,0.070,1.426,-4.605,-2.637,5.148,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54695,54695,0,54695,740890.545,-0.874,-0.096,0.131,0.458,0,0,0,0,0,0,18,0,55,1.292,0,RECOVERING,491,0,370.958,4.538,142.438,340.625,36.000,-0.859,0.027,1.543,-3.988,-2.164,5.977,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54700,54700,0,54700,740895.545,-0.872,-0.097,0.147,0.457,0,0,0,0,0,0,17,0,55,1.292,0,RECOVERING,491,0,376.893,3.457,152.125,342.938,36.063,-0.848,-0.023,1.707,-3.008,-1.703,7.184,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54705,54705,0,54705,740900.547,-0.869,-0.098,0.164,0.456,0,0,0,0,0,0,17,0,55,1.292,0,RECOVERING,491,0,382.800,2.105,160.313,345.188,41.000,-0.848,-0.051,1.883,-1.824,-1.051,8.785,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54710,54710,0,54710,740905.545,-0.867,-0.098,0.181,0.454,0,0,0,0,0,0,17,0,55,1.292,0,RECOVERING,491,0,388.736,0.836,167.375,347.688,47.063,-0.871,-0.043,2.074,-0.789,-0.277,10.469,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54715,54715,0,54715,740910.545,-0.864,-0.098,0.198,0.453,0,0,0,0,0,0,17,0,55,1.292,0,RECOVERING,491,0,393.625,0.614,173.250,349.938,49.688,-0.891,-0.016,2.266,0.027,0.613,12.250,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54720,54720,0,54720,740915.545,-0.861,-0.098,0.214,0.451,0,0,0,0,0,0,16,0,55,1.292,0,RECOVERING,491,0,397.438,1.843,178.125,352.313,45.875,-0.895,0.016,2.473,0.816,1.652,14.031,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54725,54725,0,54725,740920.545,-0.858,-0.098,0.231,0.449,0,0,0,0,0,0,16,0,55,1.292,0,RECOVERING,491,0,399.941,3.447,180.875,355.000,34.813,-0.852,0.043,2.699,1.797,2.941,15.750,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54730,54730,0,54730,740925.545,-0.855,-0.098,0.248,0.445,0,0,0,0,0,0,11,0,55,1.292,0,RECOVERING,491,0,401.333,5.692,179.438,358.438,19.813,-0.746,0.070,2.961,3.195,4.711,17.375,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54735,54735,0,54735,740930.545,-0.851,-0.099,0.265,0.442,0,0,0,0,0,0,11,0,55,1.292,0,RECOVERING,491,0,402.717,8.770,173.063,363.625,2.688,-0.566,0.094,3.234,5.125,7.117,18.828,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54740,54740,0,54740,740935.545,-0.848,-0.100,0.282,0.437,0,0,0,0,0,0,16,0,55,1.292,0,RECOVERING,491,0,404.955,12.595,161.875,370.875,-15.375,-0.305,0.070,3.488,7.539,10.090,19.840,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54745,54745,0,54745,740940.545,-0.845,-0.103,0.298,0.432,0,0,0,0,0,0,0,0,55,1.292,0,RECOVERING,491,0,407.447,17.127,140.563,381.250,-30.063,0.051,-0.051,3.648,10.742,13.340,19.840,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54750,54750,0,54750,740945.545,-0.841,-0.103,0.315,0.428,0,0,0,0,0,0,0,0,55,1.292,0,RECOVERING,491,0,416.802,19.893,175.375,377.813,15.000,-0.660,-0.852,4.621,14.758,13.340,19.965,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54755,54755,0,54755,740950.545,-0.830,-0.084,0.337,0.437,0,0,0,0,0,0,0,0,55,1.292,0,RECOVERING,491,0,733.362,27.824,497.250,269.750,466.688,0.023,1.168,6.906,22.594,16.238,28.855,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54760,54760,0,54760,740955.545,-0.825,-0.093,0.348,0.435,0,0,0,0,0,0,0,0,55,1.292,0,RECOVERING,491,0,357.240,32.860,-65.750,350.188,-25.813,0.086,-0.047,4.945,22.973,23.496,28.855,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54765,54765,0,54765,740960.545,-0.826,-0.114,0.355,0.423,0,0,0,0,0,0,0,0,55,1.292,0,RECOVERING,491,0,570.541,32.597,-235.063,356.438,-378.438,0.875,0.074,3.207,22.594,23.496,25.445,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54770,54770,0,54770,740965.545,-0.828,-0.132,0.361,0.407,0,0,0,0,0,0,0,0,55,1.292,0,RECOVERING,491,0,575.348,31.766,-138.063,334.563,-447.250,1.598,-0.656,2.555,23.141,21.762,7.039,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54775,54775,0,54775,740970.545,-0.831,-0.142,0.370,0.391,0,0,0,0,0,0,23,0,55,1.292,0,RECOVERING,491,0,473.242,31.766,43.438,286.125,-374.438,2.930,-0.254,2.648,23.141,21.762,-3.734,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54780,54780,0,54780,740975.545,-0.832,-0.150,0.377,0.377,0,0,0,0,0,0,45,0,55,1.292,0,RECOVERING,491,0,411.063,35.371,40.500,262.625,-313.625,2.926,-1.191,3.016,26.480,23.449,-11.703,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54785,54785,0,54785,740980.545,-0.832,-0.157,0.384,0.368,0,0,0,0,0,0,41,0,55,1.292,0,RECOVERING,491,0,307.059,42.748,-4.625,236.063,-196.313,2.902,-1.926,2.746,35.742,23.449,-13.125,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54790,54790,0,54790,740985.545,-0.829,-0.163,0.390,0.366,0,0,0,0,0,0,41,0,55,1.292,0,RECOVERING,491,0,201.299,40.733,-51.813,185.688,-57.938,2.660,-2.020,2.270,37.191,16.613,-13.973,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54795,54795,0,54795,740990.545,-0.827,-0.167,0.394,0.365,0,0,0,0,0,0,41,0,55,1.292,0,RECOVERING,491,0,144.649,40.733,-30.313,141.313,-5.938,3.055,-0.777,2.332,37.191,16.613,-15.598,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54800,54800,0,54800,740995.545,-0.826,-0.165,0.399,0.362,0,0,0,18,0,45,17,0,55,1.292,0,RECOVERING,491,0,137.968,37.381,100.313,94.375,-8.125,3.461,0.539,3.320,29.969,22.344,-16.137,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54805,54805,0,54805,741000.547,-0.827,-0.159,0.403,0.358,0,0,0,336,0,93,11,26,55,1.292,0,RECOVERING,491,0,194.590,48.574,191.563,34.063,-3.000,4.164,1.180,4.629,29.969,38.227,-16.137,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54810,54810,0,54810,741005.545,-0.828,-0.155,0.403,0.358,61,0,0,887,0,115,0,69,55,1.292,0,RECOVERING,491,0,86.091,61.988,74.125,-37.063,23.313,4.156,0.633,5.379,32.695,52.664,-13.621,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54815,54815,0,54815,741010.545,-0.828,-0.157,0.397,0.363,581,0,0,1531,0,191,0,91,55,1.292,0,RECOVERING,491,0,191.514,66.596,-144.688,-115.875,48.125,3.262,-1.000,4.570,40.762,52.664,-8.801,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54820,54820,0,54820,741015.545,-0.830,-0.165,0.386,0.368,1363,0,0,2104,0,249,0,110,55,1.292,0,RECOVERING,491,0,346.457,54.747,-291.313,-183.938,-36.563,1.969,-2.785,2.863,42.816,34.117,-6.504,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54825,54825,0,54825,741020.545,-0.832,-0.175,0.371,0.373,2071,0,0,2493,0,329,0,157,55,1.292,0,RECOVERING,491,0,417.935,43.481,-337.063,-230.875,-88.063,1.051,-3.746,0.656,42.816,7.570,-6.504,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54830,54830,0,54830,741025.545,-0.833,-0.184,0.358,0.379,2485,0,0,2748,0,326,0,189,55,1.292,0,RECOVERING,491,0,398.330,38.570,-331.813,-218.250,-30.563,0.137,-4.004,-1.055,35.586,-14.875,-12.105,0.000,0.000,0.000,0.000,1,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54835,54835,0,54835,741030.545,-0.833,-0.180,0.350,0.388,2727,0,0,2917,0,311,0,187,55,1.292,0,RECOVERING,491,0,298.667,30.386,-67.500,-230.375,177.688,0.363,-1.125,-1.434,26.496,-14.875,-15.582,0.000,0.000,0.000,0.000,1,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54840,54840,0,54840,741035.545,-0.832,-0.165,0.346,0.401,2821,0,0,3004,0,229,0,213,55,1.292,0,RECOVERING,491,0,455.365,13.935,142.875,-248.250,354.000,-0.566,0.500,-0.484,4.242,-13.273,-15.582,0.000,0.000,0.000,0.000,1,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54845,54845,0,54845,741040.545,-0.830,-0.140,0.346,0.415,2859,0,0,3059,0,185,0,215,55,1.292,0,RECOVERING,491,0,662.997,8.840,364.063,-287.375,473.750,-1.980,1.379,1.371,-8.383,-2.805,-9.227,0.000,0.000,0.000,0.000,1,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54850,54850,0,54850,741045.545,-0.829,-0.118,0.344,0.425,2869,0,0,3095,0,167,0,238,55,1.292,0,RECOVERING,491,0,537.162,10.107,300.688,-273.813,350.938,-3.078,1.254,2.727,-9.840,2.309,13.848,0.000,0.000,0.000,0.000,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54855,54855,0,54855,741050.545,-0.833,-0.110,0.335,0.426,2877,0,0,3117,0,170,0,287,55,1.292,0,RECOVERING,491,0,290.027,10.107,67.125,-281.750,15.063,-2.816,0.641,2.609,-9.840,2.309,28.047,0.000,0.000,0.000,0.000,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54860,54860,0,54860,741055.545,-0.842,-0.114,0.322,0.418,2903,0,0,3143,0,185,0,377,55,1.292,0,RECOVERING,491,0,428.328,5.057,-111.563,-269.188,-313.938,-1.613,-0.199,1.684,-4.934,-1.109,28.047,0.000,0.000,0.000,0.000,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54865,54865,0,54865,741060.545,-0.853,-0.123,0.306,0.405,2935,0,0,3163,0,308,0,587,55,1.292,0,RECOVERING,491,0,570.736,1.932,-202.938,-256.563,-467.688,-0.199,-0.445,0.816,1.582,-1.109,12.879,0.000,0.000,0.000,0.000,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54870,54870,0,54870,741065.545,-0.863,-0.130,0.291,0.392,2965,13,0,3173,0,461,0,727,55,1.292,0,RECOVERING,491,0,527.193,5.634,-144.000,-245.750,-443.625,0.836,-0.672,0.492,5.633,-0.102,-2.387,0.000,0.000,0.000,0.000,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54875,54875,0,54875,741070.545,-0.871,-0.128,0.281,0.382,2997,41,0,3191,0,668,0,909,55,1.292,0,RECOVERING,492,0,370.478,11.363,24.875,-227.375,-291.438,1.570,-1.445,0.609,11.098,2.441,-10.836,0.000,0.000,0.000,0.000,2,1130.000,1130.000,,6,0,3,7,255,0,250,0,0
baseline,54880,54880,0,54880,741075.545,-0.875,-0.120,0.275,0.379,2999,89,0,3192,81,839,26,1103,55,1.292,0,RECOVERING,492,0,263.046,21.410,157.125,-203.063,-57.188,1.598,-1.543,1.781,21.211,2.914,-10.836,0.000,0.000,0.000,0.000,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54885,54885,0,54885,741080.545,-0.874,-0.111,0.272,0.387,2995,100,0,3191,149,1020,41,1269,55,1.292,0,RECOVERING,492,0,284.036,22.299,101.000,-162.000,210.313,0.906,-0.930,2.277,21.211,6.879,-4.254,0.000,0.000,0.000,0.000,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54890,54890,0,54890,741085.545,-0.870,-0.104,0.269,0.401,2984,87,0,3184,249,1147,39,1397,55,1.292,0,RECOVERING,492,0,365.662,21.173,1.625,-134.875,339.875,-0.039,-0.168,2.000,20.000,6.949,3.621,0.000,0.000,0.000,0.000,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54895,54895,0,54895,741090.545,-0.866,-0.099,0.266,0.412,2967,90,0,3176,333,1229,93,1531,55,1.292,0,RECOVERING,492,0,296.528,11.715,-5.000,-113.563,273.875,-0.754,1.063,1.641,8.203,8.363,6.664,0.000,0.000,0.000,0.000,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54900,54900,0,54900,741095.545,-0.865,-0.096,0.263,0.415,2959,103,0,3171,499,1319,139,1651,55,1.292,0,RECOVERING,492,0,131.935,9.279,14.750,-97.188,88.000,-1.195,1.617,1.184,-6.148,6.949,6.766,0.000,0.000,0.000,0.000,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54905,54905,0,54905,741100.545,-0.869,-0.093,0.261,0.410,2963,109,0,3159,602,1363,167,1741,55,1.292,0,RECOVERING,492,0,164.875,12.637,67.313,-89.000,-121.375,-0.875,1.262,0.992,-10.613,6.859,6.766,0.000,0.000,0.000,0.000,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54910,54910,0,54910,741105.546,-0.875,-0.089,0.259,0.400,2963,89,0,3151,697,1395,165,1817,55,1.292,0,RECOVERING,492,0,290.557,12.335,135.125,-73.500,-246.500,-0.012,0.352,1.086,-10.613,6.285,3.363,0.000,0.000,0.000,0.000,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54915,54915,0,54915,741110.545,-0.879,-0.085,0.258,0.392,2957,73,64,3139,788,1451,208,1863,55,1.292,0,RECOVERING,492,0,219.212,6.393,126.188,-58.313,-169.500,0.660,-0.426,1.410,1.172,6.285,-0.609,0.000,0.000,0.000,0.000,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54920,54920,0,54920,741115.545,-0.880,-0.082,0.258,0.391,2952,74,213,3125,860,1471,224,1912,55,1.292,0,RECOVERING,492,0,80.241,13.346,71.313,-36.313,-5.875,0.500,-0.625,1.352,11.773,6.285,-1.285,0.000,0.000,0.000,0.000,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54925,54925,0,54925,741120.545,-0.878,-0.080,0.258,0.396,2943,77,329,3115,975,1519,299,1965,55,1.292,0,RECOVERING,492,0,118.760,12.419,13.688,-22.125,115.875,-0.199,-0.227,1.176,11.773,3.953,-1.285,0.000,0.000,0.000,0.000,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54930,54930,0,54930,741125.545,-0.876,-0.079,0.258,0.400,2941,88,436,3103,1035,1576,357,2013,55,1.292,0,RECOVERING,492,0,110.897,5.072,-12.688,-17.625,108.750,-0.828,0.250,0.914,4.840,1.516,0.977,0.000,0.000,0.000,0.000,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54935,54935,0,54935,741130.545,-0.876,-0.078,0.257,0.401,2939,99,543,3097,1103,1627,405,2053,55,1.292,0,RECOVERING,492,0,35.573,3.001,-4.063,-20.375,28.875,-0.980,0.379,0.691,-2.973,-0.414,1.164,0.000,0.000,0.000,0.000,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54940,54940,0,54940,741135.545,-0.877,-0.077,0.256,0.400,2939,101,655,3091,1162,1674,461,2089,55,1.292,0,RECOVERING,492,0,53.913,3.001,21.375,-26.875,-41.563,-0.605,0.223,0.719,-2.973,-0.414,1.164,0.000,0.000,0.000,0.000,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54945,54945,0,54945,741140.548,-0.878,-0.076,0.256,0.398,2937,91,715,3087,1215,1711,533,2124,55,1.292,0,RECOVERING,492,0,61.646,2.314,35.375,-27.250,-42.500,-0.160,0.020,0.953,-2.313,0.090,-0.602,0.000,0.000,0.000,0.000,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54950,54950,0,54950,741145.545,-0.878,-0.075,0.255,0.398,2937,100,786,3082,1271,1749,580,2155,55,1.292,0,RECOVERING,492,0,31.890,3.464,26.375,-17.750,2.500,-0.078,-0.094,1.141,2.418,2.480,-0.602,0.000,0.000,0.000,0.000,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54955,54955,0,54955,741150.545,-0.878,-0.074,0.255,0.399,2937,123,869,3080,1319,1783,603,2175,55,1.292,0,RECOVERING,492,0,43.086,3.464,-2.500,-9.563,41.938,-0.328,-0.008,1.102,2.418,2.480,0.148,0.000,0.000,0.000,0.000,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54960,54960,0,54960,741155.545,-0.877,-0.074,0.255,0.401,2939,146,925,3077,1365,1811,663,2205,55,1.292,0,RECOVERING,492,0,43.725,2.820,-22.000,-5.563,37.375,-0.613,0.203,0.934,2.262,1.684,1.121,0.000,0.000,0.000,0.000,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54965,54965,0,54965,741160.545,-0.877,-0.075,0.254,0.401,2937,187,985,3069,1407,1835,693,2250,55,1.292,0,RECOVERING,492,0,20.305,1.543,-18.688,-7.000,3.750,-0.656,0.273,0.793,-1.418,0.609,1.121,0.000,0.000,0.000,0.000,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54970,54970,0,54970,741165.545,-0.877,-0.075,0.254,0.401,2937,249,1033,3069,1453,1861,713,2278,55,1.292,0,RECOVERING,492,0,23.842,1.543,-3.438,-10.250,-21.250,-0.492,0.188,0.805,-1.418,0.609,0.297,0.000,0.000,0.000,0.000,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,54975,54975,0,54975,741170.545,-0.878,-0.075,0.253,0.400,2936,261,1064,3069,1491,1885,727,2311,55,1.292,0,RECOVERING,492,0,22.340,1.428,4.000,-9.250,-19.938,-0.355,0.023,0.918,-1.152,0.844,-0.273,0.000,0.000,0.000,0.000,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
