condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,2527,2527,0,1700109.420,0.734,-0.300,-0.235,-0.562,0,0,0,0,0,0,0,11,36,0.000,250,0,13.650,0.903,9.340,2.400,9.660,-0.239,0.365,0.928,0.884,-0.186,0.204,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2527,2527,0,1700114.420,0.734,-0.300,-0.235,-0.562,0,0,0,0,0,0,0,9,36,0.000,250,0,9.890,0.957,6.160,1.980,7.480,-0.234,0.363,0.928,0.942,-0.166,0.204,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2527,2527,0,1700119.420,0.734,-0.300,-0.235,-0.562,0,0,0,0,0,0,0,8,36,0.000,250,0,6.189,0.970,3.120,1.600,5.100,-0.224,0.360,0.925,0.962,-0.128,0.192,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2543,2543,0,1700124.420,0.734,-0.300,-0.234,-0.563,0,0,0,0,0,0,0,17,36,0.000,250,0,3.369,0.979,0.120,1.360,3.080,-0.212,0.354,0.919,0.978,-0.038,0.126,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2543,2543,0,1700129.420,0.734,-0.300,-0.234,-0.563,0,0,0,0,0,0,0,10,36,0.000,250,0,2.823,0.995,-2.140,1.240,1.360,-0.198,0.351,0.909,0.994,0.046,0.024,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2543,2543,0,1700134.422,0.734,-0.299,-0.234,-0.563,0,0,0,0,0,0,0,7,36,0.000,250,0,3.859,1.007,-3.720,1.020,0.100,-0.187,0.347,0.899,0.994,0.164,-0.104,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2543,2543,0,1700139.420,0.734,-0.299,-0.233,-0.563,0,0,0,0,0,0,0,9,36,0.000,250,0,4.903,1.018,-4.760,0.840,-0.820,-0.174,0.345,0.895,0.988,0.246,-0.230,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2543,2543,0,1700144.421,0.734,-0.299,-0.233,-0.563,0,0,0,0,0,0,0,11,36,0.000,250,0,6.028,1.042,-5.740,0.600,-1.740,-0.163,0.345,0.892,0.980,0.354,-0.304,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2559,2559,0,1700149.421,0.734,-0.299,-0.232,-0.564,0,0,0,0,0,0,0,5,36,0.000,250,0,7.046,1.064,-6.640,0.280,-2.340,-0.150,0.347,0.889,0.964,0.450,-0.352,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2559,2559,0,1700154.420,0.735,-0.298,-0.232,-0.564,0,0,0,0,0,0,0,11,36,0.000,250,0,7.844,1.098,-7.440,-0.140,-2.480,-0.138,0.346,0.886,0.940,0.568,-0.398,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2591,2591,0,1700159.420,0.735,-0.298,-0.231,-0.564,0,0,0,0,0,0,0,18,36,0.000,250,0,8.207,1.150,-7.860,-0.620,-2.280,-0.128,0.345,0.882,0.930,0.676,-0.452,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2591,2591,0,1700164.422,0.735,-0.298,-0.231,-0.564,0,0,0,0,0,0,0,18,36,0.000,250,0,8.447,1.192,-8.120,-1.120,-2.040,-0.121,0.346,0.881,0.920,0.758,-0.506,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2607,2607,0,1700169.420,0.735,-0.298,-0.230,-0.564,0,0,0,0,0,0,0,9,36,0.000,250,0,8.814,1.227,-8.480,-1.720,-1.680,-0.114,0.350,0.881,0.906,0.828,-0.522,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2607,2607,0,1700174.421,0.735,-0.298,-0.229,-0.564,0,0,0,0,0,0,0,8,36,0.000,250,0,9.354,1.243,-8.960,-2.340,-1.320,-0.109,0.352,0.883,0.866,0.892,-0.522,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2607,2607,0,1700179.420,0.735,-0.298,-0.229,-0.565,0,0,0,0,0,0,0,11,36,0.000,250,0,10.067,1.268,-9.580,-3.000,-0.760,-0.105,0.354,0.886,0.846,0.944,-0.506,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2607,2607,0,1700184.420,0.735,-0.297,-0.228,-0.565,0,0,0,0,0,0,0,5,36,0.000,250,0,10.981,1.287,-10.360,-3.640,-0.080,-0.101,0.356,0.888,0.830,0.984,-0.478,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2607,2607,0,1700189.421,0.735,-0.297,-0.227,-0.565,0,0,0,0,0,0,0,9,36,0.000,250,0,12.164,1.300,-11.340,-4.380,0.420,-0.101,0.358,0.886,0.808,1.018,-0.472,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2607,2607,0,1700194.420,0.735,-0.297,-0.226,-0.566,0,0,0,0,0,0,0,7,36,0.000,250,0,13.169,1.280,-12.120,-5.100,0.720,-0.099,0.360,0.887,0.774,1.020,-0.462,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2607,2607,0,1700199.421,0.735,-0.297,-0.225,-0.566,0,0,0,0,0,0,0,8,36,0.000,250,0,14.215,1.277,-12.920,-5.840,1.020,-0.098,0.364,0.887,0.746,1.036,-0.452,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2607,2607,0,1700204.420,0.735,-0.297,-0.224,-0.566,0,0,0,0,0,0,0,11,36,0.000,250,0,15.410,1.256,-13.900,-6.520,1.320,-0.096,0.366,0.891,0.702,1.042,-0.436,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2623,2623,0,1700209.420,0.736,-0.297,-0.223,-0.567,0,0,0,0,0,0,0,12,36,0.000,250,0,16.870,1.255,-15.120,-7.300,1.640,-0.096,0.368,0.890,0.682,1.054,-0.398,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2623,2623,0,1700214.421,0.736,-0.297,-0.222,-0.567,0,0,0,0,0,0,0,12,36,0.000,250,0,18.368,1.245,-16.400,-8.040,1.940,-0.094,0.371,0.891,0.650,1.062,-0.394,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2623,2623,0,1700219.420,0.736,-0.296,-0.221,-0.568,0,0,0,0,0,0,0,9,36,0.000,250,0,19.652,1.219,-17.500,-8.700,2.060,-0.095,0.372,0.888,0.612,1.054,-0.390,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2623,2623,0,1700224.420,0.736,-0.296,-0.220,-0.568,0,0,0,0,0,0,0,7,36,0.000,250,0,20.800,1.193,-18.420,-9.440,2.060,-0.093,0.374,0.886,0.566,1.050,-0.390,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2623,2623,0,1700229.420,0.736,-0.296,-0.219,-0.568,0,0,0,0,0,0,0,8,36,0.000,250,0,21.707,1.174,-19.080,-10.120,2.180,-0.091,0.375,0.885,0.526,1.050,-0.406,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2623,2623,0,1700234.420,0.736,-0.296,-0.218,-0.569,0,0,0,0,0,0,0,11,36,0.000,250,0,22.718,1.169,-19.780,-10.900,2.460,-0.089,0.374,0.881,0.498,1.058,-0.408,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2639,2639,0,1700239.420,0.736,-0.296,-0.217,-0.569,0,0,0,0,0,0,0,9,36,0.000,250,0,23.405,1.158,-20.140,-11.580,2.840,-0.089,0.375,0.879,0.470,1.058,-0.446,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2639,2639,0,1700244.422,0.736,-0.296,-0.216,-0.570,0,0,0,0,0,0,0,9,36,0.000,250,0,23.929,1.132,-20.320,-12.300,2.900,-0.089,0.375,0.877,0.432,1.046,-0.458,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2655,2655,0,1700249.421,0.736,-0.295,-0.214,-0.570,0,0,0,0,0,0,0,11,36,0.000,250,0,24.422,1.109,-20.380,-13.100,3.080,-0.089,0.375,0.875,0.396,1.036,-0.468,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2655,2655,0,1700254.420,0.736,-0.295,-0.213,-0.571,0,0,0,0,0,0,0,11,36,0.000,250,0,24.604,1.083,-20.080,-13.840,3.260,-0.090,0.375,0.873,0.364,1.020,-0.492,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2687,2687,0,1700259.420,0.736,-0.295,-0.212,-0.571,0,0,0,0,0,0,0,16,36,0.000,250,0,24.805,1.047,-19.720,-14.620,3.560,-0.093,0.375,0.872,0.340,0.990,-0.502,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2687,2687,0,1700264.420,0.736,-0.295,-0.211,-0.572,0,0,0,0,0,0,0,11,36,0.000,250,0,24.798,1.001,-18.980,-15.480,3.880,-0.096,0.377,0.872,0.308,0.952,-0.502,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2703,2703,0,1700269.422,0.736,-0.295,-0.210,-0.572,0,0,0,0,0,0,0,9,36,0.000,250,0,24.916,0.946,-18.380,-16.340,4.000,-0.100,0.379,0.874,0.272,0.906,-0.490,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2703,2703,0,1700274.420,0.736,-0.295,-0.208,-0.573,0,0,0,0,0,0,0,8,36,0.000,250,0,25.044,0.897,-17.700,-17.260,4.000,-0.104,0.380,0.875,0.242,0.864,-0.456,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2703,2703,0,1700279.420,0.736,-0.296,-0.207,-0.573,0,0,0,0,0,0,0,12,36,0.000,250,0,25.169,0.838,-17.040,-18.100,3.940,-0.108,0.383,0.876,0.214,0.810,-0.432,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2703,2703,0,1700284.420,0.736,-0.296,-0.206,-0.573,0,0,0,0,0,0,0,12,36,0.000,250,0,25.382,0.784,-16.400,-18.980,3.880,-0.113,0.384,0.879,0.176,0.764,-0.394,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2703,2703,0,1700289.420,0.736,-0.296,-0.205,-0.574,0,0,0,0,0,0,0,19,36,0.000,250,0,25.668,0.719,-15.680,-19.960,3.820,-0.117,0.386,0.881,0.156,0.702,-0.352,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2703,2703,0,1700294.420,0.736,-0.296,-0.204,-0.574,0,0,0,0,0,0,0,10,36,0.000,250,0,25.957,0.670,-15.000,-20.880,3.580,-0.119,0.390,0.884,0.124,0.658,-0.318,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2703,2703,0,1700299.422,0.736,-0.296,-0.202,-0.574,0,0,0,0,0,0,0,7,36,0.000,250,0,26.308,0.630,-14.460,-21.740,3.220,-0.123,0.393,0.889,0.084,0.624,-0.276,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2703,2703,0,1700304.420,0.736,-0.297,-0.201,-0.575,0,0,0,0,0,0,0,7,36,0.000,250,0,26.687,0.589,-13.900,-22.580,3.020,-0.126,0.396,0.891,0.056,0.586,-0.212,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2719,2719,0,1700309.420,0.736,-0.297,-0.200,-0.575,0,0,0,0,0,0,0,14,36,0.000,250,0,27.167,0.542,-13.540,-23.380,2.840,-0.129,0.399,0.894,0.016,0.542,-0.170,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2719,2719,0,1700314.420,0.736,-0.298,-0.199,-0.575,0,0,0,0,0,0,0,12,36,0.000,250,0,27.742,0.502,-13.360,-24.180,2.540,-0.132,0.402,0.896,-0.010,0.502,-0.128,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2735,2735,0,1700319.420,0.736,-0.298,-0.197,-0.575,0,0,0,0,0,0,0,7,36,0.000,250,0,28.112,0.458,-12.980,-24.840,2.180,-0.137,0.404,0.896,-0.046,0.456,-0.088,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2735,2735,0,1700324.420,0.736,-0.298,-0.196,-0.576,0,0,0,0,0,0,0,8,36,0.000,250,0,28.500,0.408,-12.680,-25.460,1.800,-0.140,0.407,0.897,-0.088,0.398,-0.074,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2735,2735,0,1700329.420,0.736,-0.299,-0.195,-0.576,0,0,0,0,0,0,0,12,36,0.000,250,0,28.865,0.375,-12.440,-26.000,1.560,-0.142,0.410,0.897,-0.124,0.354,-0.050,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2735,2735,0,1700334.420,0.736,-0.299,-0.193,-0.576,0,0,0,0,0,0,0,7,36,0.000,250,0,29.181,0.362,-12.140,-26.500,1.380,-0.145,0.411,0.896,-0.170,0.320,-0.032,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2735,2735,0,1700339.420,0.736,-0.300,-0.192,-0.576,0,0,0,0,0,0,0,12,36,0.000,250,0,29.506,0.335,-11.840,-27.000,1.200,-0.148,0.413,0.894,-0.198,0.270,-0.032,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2735,2735,0,1700344.422,0.736,-0.300,-0.191,-0.576,0,0,0,0,0,0,0,11,36,0.000,250,0,29.678,0.327,-11.460,-27.360,0.940,-0.151,0.417,0.893,-0.244,0.218,-0.028,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2783,2783,0,1700349.421,0.736,-0.301,-0.190,-0.576,0,0,0,0,0,0,0,10,36,0.000,250,0,29.680,0.339,-11.040,-27.540,0.760,-0.152,0.417,0.892,-0.294,0.168,-0.028,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2783,2783,0,1700354.420,0.736,-0.301,-0.188,-0.577,0,0,0,0,0,0,0,13,36,0.000,250,0,29.580,0.352,-10.620,-27.600,0.640,-0.153,0.419,0.890,-0.322,0.142,-0.028,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2783,2783,0,1700359.422,0.736,-0.302,-0.187,-0.577,0,0,0,0,0,0,0,19,36,0.000,250,0,29.418,0.379,-10.000,-27.660,0.580,-0.154,0.419,0.887,-0.362,0.112,-0.042,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2783,2783,0,1700364.420,0.736,-0.302,-0.186,-0.577,0,0,0,0,0,0,0,8,36,0.000,250,0,29.204,0.394,-9.340,-27.660,0.760,-0.155,0.420,0.885,-0.386,0.078,-0.062,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2816,2816,0,1700369.422,0.736,-0.303,-0.185,-0.577,0,0,0,0,0,0,0,11,36,0.000,250,0,28.756,0.412,-8.420,-27.480,0.940,-0.157,0.418,0.884,-0.410,0.042,-0.074,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2816,2816,0,1700374.420,0.736,-0.304,-0.184,-0.577,0,0,0,0,0,0,0,7,36,0.000,250,0,28.243,0.414,-7.380,-27.240,1.080,-0.159,0.419,0.883,-0.414,0.004,-0.088,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2816,2816,0,1700379.420,0.736,-0.304,-0.183,-0.577,0,0,0,0,0,0,0,19,36,0.000,250,0,27.763,0.436,-6.340,-27.000,1.260,-0.161,0.420,0.884,-0.434,-0.042,-0.088,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2816,2816,0,1700384.420,0.736,-0.305,-0.182,-0.577,0,0,0,0,0,0,0,5,36,0.000,250,0,27.259,0.459,-5.300,-26.700,1.440,-0.163,0.420,0.886,-0.452,-0.080,-0.080,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2831,2831,0,1700389.421,0.736,-0.305,-0.181,-0.577,0,0,0,0,0,0,0,10,36,0.000,250,0,26.601,0.472,-4.260,-26.200,1.740,-0.166,0.420,0.886,-0.458,-0.116,-0.058,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2831,2831,0,1700394.422,0.736,-0.306,-0.180,-0.577,0,0,0,0,0,0,0,10,36,0.000,250,0,26.001,0.493,-3.220,-25.720,2.040,-0.169,0.421,0.889,-0.466,-0.160,-0.050,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2831,2831,0,1700399.421,0.736,-0.307,-0.179,-0.577,0,0,0,0,0,0,0,15,36,0.000,250,0,25.413,0.511,-2.200,-25.220,2.220,-0.172,0.419,0.891,-0.466,-0.210,-0.018,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2831,2831,0,1700404.420,0.735,-0.307,-0.178,-0.577,0,0,0,0,0,0,0,19,36,0.000,250,0,24.706,0.521,-1.280,-24.560,2.360,-0.175,0.419,0.895,-0.452,-0.260,-0.004,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2831,2831,0,1700409.420,0.735,-0.308,-0.177,-0.577,0,0,0,0,0,0,0,21,36,0.000,250,0,24.006,0.545,-0.420,-23.880,2.420,-0.178,0.421,0.897,-0.452,-0.304,0.030,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2831,2831,0,1700414.420,0.735,-0.309,-0.177,-0.577,0,0,0,0,0,0,0,17,36,0.000,250,0,23.217,0.568,0.440,-23.080,2.480,-0.181,0.420,0.903,-0.450,-0.346,0.062,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2831,2831,0,1700419.420,0.735,-0.310,-0.176,-0.577,0,0,0,0,0,0,0,15,36,0.000,250,0,22.402,0.586,1.040,-22.240,2.480,-0.183,0.421,0.907,-0.438,-0.390,0.116,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2831,2831,0,1700424.420,0.735,-0.310,-0.175,-0.577,0,0,0,0,0,0,0,20,36,0.000,250,0,21.561,0.608,1.480,-21.380,2.360,-0.186,0.421,0.909,-0.432,-0.428,0.154,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2847,2847,0,1700429.420,0.735,-0.311,-0.175,-0.577,0,0,0,0,0,0,0,11,36,0.000,250,0,20.596,0.638,1.900,-20.400,2.100,-0.190,0.421,0.914,-0.432,-0.470,0.182,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2847,2847,0,1700434.420,0.735,-0.311,-0.174,-0.577,0,0,0,0,0,0,0,11,36,0.000,250,0,19.652,0.669,2.200,-19.440,1.860,-0.191,0.422,0.916,-0.418,-0.522,0.224,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2847,2847,0,1700439.421,0.735,-0.312,-0.174,-0.577,0,0,0,0,0,0,0,12,36,0.000,250,0,18.557,0.685,2.320,-18.340,1.620,-0.193,0.421,0.918,-0.416,-0.544,0.246,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2847,2847,0,1700444.420,0.735,-0.313,-0.173,-0.577,0,0,0,0,0,0,0,20,36,0.000,250,0,17.466,0.707,2.440,-17.240,1.380,-0.196,0.422,0.919,-0.410,-0.576,0.266,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2863,2863,0,1700449.422,0.735,-0.313,-0.173,-0.577,0,0,0,0,0,0,0,21,36,0.000,250,0,16.376,0.740,2.560,-16.140,1.060,-0.196,0.421,0.919,-0.404,-0.620,0.276,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2863,2863,0,1700454.420,0.735,-0.314,-0.172,-0.576,0,0,0,0,0,0,0,12,36,0.000,250,0,15.302,0.747,2.680,-15.040,0.880,-0.198,0.421,0.921,-0.402,-0.630,0.286,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2895,2895,0,1700459.421,0.735,-0.314,-0.172,-0.576,0,0,0,0,0,0,0,20,36,0.000,250,0,14.115,0.772,2.800,-13.820,0.640,-0.198,0.420,0.920,-0.398,-0.662,0.284,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2895,2895,0,1700464.420,0.735,-0.314,-0.172,-0.576,0,0,0,0,0,0,0,16,36,0.000,250,0,12.949,0.777,2.940,-12.600,0.520,-0.198,0.419,0.919,-0.396,-0.668,0.284,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2911,2911,0,1700469.422,0.735,-0.315,-0.172,-0.576,0,0,0,0,0,0,0,20,36,0.000,250,0,11.897,0.789,3.240,-11.440,0.400,-0.199,0.419,0.919,-0.390,-0.686,0.272,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2911,2911,0,1700474.420,0.735,-0.315,-0.171,-0.576,0,0,0,0,0,0,0,13,36,0.000,250,0,10.858,0.801,3.480,-10.280,0.340,-0.199,0.418,0.917,-0.386,-0.702,0.270,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2911,2911,0,1700479.420,0.735,-0.315,-0.171,-0.576,0,0,0,0,0,0,0,19,36,0.000,250,0,9.911,0.810,3.720,-9.180,0.340,-0.200,0.419,0.917,-0.390,-0.710,0.256,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2911,2911,0,1700484.420,0.734,-0.316,-0.171,-0.576,0,0,0,0,0,0,0,22,36,0.000,250,0,8.987,0.817,4.040,-8.020,0.340,-0.199,0.417,0.917,-0.386,-0.720,0.254,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2911,2911,0,1700489.420,0.734,-0.316,-0.171,-0.576,0,0,0,0,0,0,0,21,36,0.000,250,0,8.112,0.815,4.400,-6.800,0.460,-0.199,0.417,0.918,-0.374,-0.724,0.254,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2911,2911,0,1700494.420,0.734,-0.316,-0.171,-0.576,0,0,0,0,0,0,0,25,36,0.000,250,0,7.398,0.814,4.760,-5.640,0.520,-0.199,0.417,0.917,-0.368,-0.726,0.246,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2911,2911,0,1700499.422,0.734,-0.316,-0.171,-0.575,0,0,0,0,0,0,0,9,36,0.000,250,0,6.694,0.813,4.940,-4.480,0.580,-0.199,0.415,0.917,-0.362,-0.728,0.242,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2911,2911,0,1700504.420,0.734,-0.317,-0.171,-0.575,0,0,0,0,0,0,0,24,36,0.000,250,0,6.349,0.810,5.320,-3.380,0.760,-0.199,0.415,0.918,-0.342,-0.734,0.242,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2927,2927,0,1700509.420,0.734,-0.317,-0.172,-0.575,0,0,0,0,0,0,0,22,36,0.000,250,0,5.992,0.803,5.560,-2.100,0.760,-0.198,0.414,0.917,-0.326,-0.734,0.232,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2927,2927,0,1700514.420,0.734,-0.317,-0.172,-0.575,0,0,0,0,0,0,0,25,36,0.000,250,0,5.892,0.794,5.740,-0.940,0.940,-0.197,0.412,0.917,-0.318,-0.728,0.226,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2927,2927,0,1700519.420,0.734,-0.317,-0.172,-0.575,0,0,0,0,0,0,0,19,36,0.000,250,0,6.008,0.783,5.920,0.220,1.000,-0.197,0.411,0.917,-0.292,-0.726,0.222,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2927,2927,0,1700524.420,0.734,-0.317,-0.172,-0.575,0,0,0,0,0,0,0,24,36,0.000,250,0,6.469,0.777,6.240,1.380,1.000,-0.196,0.411,0.917,-0.278,-0.726,0.220,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2943,2943,0,1700529.420,0.734,-0.317,-0.173,-0.575,0,0,0,0,0,0,0,19,36,0.000,250,0,6.930,0.759,6.360,2.540,1.060,-0.195,0.408,0.918,-0.268,-0.710,0.218,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2943,2943,0,1700534.420,0.734,-0.317,-0.173,-0.575,0,0,0,0,0,0,0,21,36,0.000,250,0,7.448,0.741,6.400,3.660,1.060,-0.193,0.405,0.919,-0.238,-0.702,0.214,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2943,2943,0,1700539.420,0.734,-0.317,-0.173,-0.575,0,0,0,0,0,0,0,27,36,0.000,250,0,8.094,0.713,6.460,4.760,1.060,-0.191,0.404,0.920,-0.200,-0.684,0.212,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2943,2943,0,1700544.421,0.734,-0.317,-0.174,-0.575,0,0,0,0,0,0,0,28,36,0.000,250,0,8.819,0.684,6.460,5.920,1.000,-0.189,0.402,0.920,-0.174,-0.662,0.210,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,1,7,255,,250,0,0
