condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,73211,73211,0,73211,107273.558,0.993,0.001,0.045,-0.107,3223,179,0,2805,436,2443,549,2647,54,1.249,1,VALID,67,0,98.190,3.673,-91.563,-20.500,-28.938,0.090,-0.230,0.934,3.238,-1.734,-0.332,0.262,0.036,1.215,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73216,73216,0,73216,107278.558,0.993,0.005,0.046,-0.106,3207,267,0,2805,650,2438,565,2685,54,1.249,1,VALID,67,0,96.688,1.944,-85.125,-18.250,-42.063,0.023,-0.227,0.859,0.555,-1.863,-0.547,0.280,0.020,1.215,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73221,73221,0,73221,107283.558,0.994,0.008,0.047,-0.103,3208,326,0,2806,807,2444,575,2720,54,1.249,1,VALID,67,0,90.800,2.019,-70.938,-15.563,-54.500,0.137,-0.262,0.828,0.555,-1.941,-1.320,0.292,0.008,1.215,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73226,73226,0,73226,107288.558,0.994,0.011,0.049,-0.101,3205,437,0,2798,989,2459,605,2762,54,1.249,1,VALID,67,0,74.335,2.228,-55.250,-16.250,-47.000,0.191,-0.234,0.840,1.094,-1.941,-1.348,0.302,0.000,1.215,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73231,73231,0,73231,107293.558,0.994,0.013,0.050,-0.099,3215,556,0,2794,1187,2476,617,2787,54,1.249,1,VALID,67,0,60.203,1.993,-45.688,-14.625,-36.375,0.172,-0.215,0.883,1.207,-1.586,-1.348,0.000,0.000,1.215,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73236,73236,0,73236,107298.558,0.994,0.014,0.050,-0.098,3207,667,0,2810,1341,2507,628,2805,54,1.249,1,VALID,67,0,49.741,1.859,-35.375,-13.813,-32.125,0.125,-0.156,0.906,1.207,-1.414,-0.953,0.000,0.000,1.215,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73241,73241,0,73241,107303.558,0.994,0.015,0.051,-0.096,3197,775,18,2815,1509,2517,603,2825,54,1.249,1,VALID,67,0,48.494,1.493,-30.688,-8.000,-36.688,0.262,-0.055,0.965,1.207,-0.879,-0.785,0.000,0.000,1.215,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73246,73246,0,73246,107308.558,0.994,0.016,0.052,-0.095,3207,859,265,2821,1622,2532,590,2837,54,1.249,1,VALID,67,0,37.016,1.594,-26.500,-8.938,-24.250,0.262,-0.063,1.082,1.547,0.383,-0.188,0.000,0.000,1.215,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73251,73251,0,73251,107313.558,0.994,0.018,0.052,-0.095,3199,934,448,2827,1740,2534,583,2854,54,1.249,1,VALID,67,0,39.276,1.594,-37.125,-5.125,-11.750,0.172,-0.098,0.992,1.547,0.383,0.055,0.000,0.000,1.215,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73256,73256,0,73256,107318.558,0.994,0.020,0.053,-0.094,3209,1041,615,2841,1818,2545,565,2853,54,1.249,1,VALID,67,0,36.183,0.816,-32.438,-4.750,-15.313,0.066,-0.141,0.930,0.805,-0.133,0.055,0.000,0.000,1.215,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73261,73261,0,73261,107323.558,0.994,0.021,0.053,-0.093,3209,1077,780,2857,1879,2569,549,2855,54,1.249,1,VALID,67,0,35.974,1.097,-24.563,-2.875,-26.125,0.180,-0.184,0.926,0.805,-0.746,-0.523,0.000,0.000,1.215,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73266,73266,0,73266,107328.558,0.994,0.021,0.054,-0.092,3209,1107,911,2847,1917,2557,539,2861,54,1.249,1,VALID,67,0,22.255,1.327,-16.375,-2.000,-14.938,0.309,-0.188,0.965,1.098,-0.746,-0.523,0.000,0.000,1.215,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73271,73271,0,73271,107333.558,0.994,0.022,0.054,-0.092,3219,1117,967,2861,1952,2580,526,2857,54,1.249,1,VALID,67,0,14.971,1.386,-14.125,-1.438,4.750,0.199,-0.172,0.980,1.176,-0.734,-0.027,0.000,0.000,1.215,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73276,73276,0,73276,107338.558,0.994,0.023,0.054,-0.093,3211,1131,1032,2869,1977,2580,521,2856,54,1.249,1,VALID,67,0,14.653,1.386,-12.063,-0.313,8.313,0.086,-0.188,0.934,1.176,-0.734,-0.027,0.000,0.000,1.215,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73281,73281,0,73281,107343.558,0.994,0.023,0.054,-0.093,3219,1139,1065,2861,1993,2581,505,2857,54,1.249,1,VALID,67,0,7.439,1.128,-6.563,-0.938,3.375,0.063,-0.219,0.906,0.184,-1.113,-0.547,0.000,0.000,1.215,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73286,73286,0,73286,107348.558,0.994,0.024,0.054,-0.093,3219,1141,1079,2853,2009,2583,493,2855,54,1.249,1,VALID,67,1,2.173,1.484,-1.625,-1.438,-0.125,0.102,-0.238,0.906,0.184,-1.473,-0.750,0.000,0.000,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73291,73291,0,73291,107353.558,0.994,0.024,0.054,-0.093,3216,1143,1067,2857,2021,2591,495,2855,54,1.178,1,VALID,67,1,6.737,1.534,5.438,-2.000,3.438,0.145,-0.230,0.910,0.430,-1.473,-0.750,0.006,0.006,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73296,73296,0,73296,107358.558,0.994,0.023,0.054,-0.093,3210,1129,1053,2845,2028,2583,503,2851,54,1.178,1,VALID,67,1,14.254,1.495,10.938,-2.188,8.875,0.129,-0.160,0.965,0.496,-1.410,-0.680,0.012,0.010,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73301,73301,0,73301,107363.558,0.994,0.023,0.054,-0.094,3205,1109,1035,2851,2029,2585,507,2853,54,1.178,1,VALID,67,1,14.267,0.902,11.500,-2.063,8.188,0.117,-0.070,1.023,0.496,-0.754,-0.195,0.018,0.014,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73306,73306,0,73306,107368.558,0.994,0.022,0.055,-0.094,3209,1084,993,2835,2030,2593,503,2847,54,1.178,1,VALID,67,1,12.996,0.432,9.375,-1.500,8.875,0.145,-0.078,1.035,0.422,0.094,0.270,0.026,0.020,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73311,73311,0,73311,107373.558,0.994,0.022,0.055,-0.095,3192,1067,959,2829,2025,2583,490,2844,54,1.178,1,VALID,67,1,14.674,0.338,7.875,-1.313,12.313,0.125,-0.105,1.012,0.324,0.094,0.270,0.032,0.026,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73316,73316,0,73316,107378.558,0.994,0.022,0.055,-0.095,3189,1043,907,2815,2025,2584,479,2839,54,1.178,1,VALID,67,1,13.173,0.333,7.813,-1.500,10.500,0.098,-0.086,1.016,0.324,-0.074,0.195,0.040,0.030,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73321,73321,0,73321,107383.558,0.994,0.021,0.055,-0.096,3187,1019,891,2792,2019,2571,472,2833,54,1.178,1,VALID,67,1,9.412,0.090,6.125,-1.438,7.000,0.105,-0.070,1.027,0.051,-0.074,0.195,0.044,0.034,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73326,73326,0,73326,107388.558,0.994,0.021,0.055,-0.096,3169,985,887,2779,2019,2575,478,2825,54,1.178,1,VALID,67,1,8.222,0.090,4.563,-1.438,6.688,0.117,-0.094,1.008,0.051,-0.074,0.176,0.048,0.038,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73331,73331,0,73331,107393.558,0.994,0.021,0.055,-0.096,3154,950,875,2762,2013,2556,465,2823,54,1.178,1,VALID,67,1,7.460,0.121,4.125,-1.625,6.000,0.094,-0.086,1.008,0.051,-0.109,0.145,0.054,0.042,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73336,73336,0,73336,107398.558,0.994,0.021,0.055,-0.096,3140,902,871,2739,2019,2543,461,2811,54,1.178,1,VALID,67,1,4.452,0.121,3.438,-1.438,2.438,0.102,-0.078,1.008,0.051,-0.109,0.133,0.058,0.044,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73341,73341,0,73341,107403.558,0.994,0.021,0.055,-0.096,3119,889,861,2720,2011,2542,459,2805,54,1.178,1,VALID,67,1,3.529,0.093,2.563,-1.375,2.000,0.121,-0.086,1.012,0.051,-0.078,0.133,0.062,0.046,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73346,73346,0,73346,107408.558,0.994,0.021,0.055,-0.096,3099,879,856,2703,2013,2527,468,2799,54,1.178,1,VALID,67,1,2.618,0.131,1.438,-1.313,1.750,0.105,-0.094,0.996,0.105,-0.078,0.133,0.064,0.048,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73351,73351,0,73351,107413.558,0.994,0.021,0.055,-0.096,3095,879,859,2691,2017,2519,477,2798,54,1.178,1,VALID,67,1,2.225,0.212,1.938,-0.938,-0.563,0.102,-0.098,0.988,0.105,-0.184,0.016,0.066,0.050,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73356,73356,0,73356,107418.558,0.994,0.021,0.055,-0.096,3065,874,851,2661,2011,2509,485,2795,54,1.178,1,VALID,67,1,2.616,0.212,2.125,-0.875,-1.250,0.121,-0.094,1.000,0.105,-0.184,0.016,0.070,0.050,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73361,73361,0,73361,107423.558,0.994,0.020,0.055,-0.096,3051,869,864,2651,2021,2503,498,2788,54,1.178,1,VALID,67,1,1.897,0.252,1.625,-0.875,-0.438,0.117,-0.078,1.004,0.188,-0.168,0.078,0.072,0.050,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73366,73366,0,73366,107428.558,0.994,0.020,0.055,-0.096,3019,871,883,2635,2023,2489,504,2786,54,1.178,1,VALID,67,1,1.204,0.188,0.563,-0.813,-0.688,0.109,-0.066,1.012,0.188,-0.012,0.109,0.072,0.050,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73371,73371,0,73371,107433.558,0.994,0.020,0.055,-0.096,3005,866,907,2617,2028,2489,525,2793,54,1.178,1,VALID,67,1,1.887,0.156,-1.000,-1.000,-1.250,0.113,-0.074,1.008,0.148,0.047,0.133,0.074,0.050,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73376,73376,0,73376,107438.558,0.994,0.020,0.055,-0.096,2983,875,921,2599,2037,2477,552,2787,54,1.178,1,VALID,67,1,2.090,0.156,-1.625,-1.188,-0.563,0.121,-0.074,1.004,0.148,0.047,0.133,0.074,0.050,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73381,73381,0,73381,107443.558,0.994,0.021,0.055,-0.096,2951,877,943,2583,2063,2463,569,2783,54,1.178,1,VALID,67,1,2.896,0.228,-2.563,-1.313,0.313,0.121,-0.082,1.008,0.227,0.027,0.133,0.076,0.050,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73386,73386,0,73386,107448.558,0.994,0.021,0.055,-0.096,2937,885,963,2569,2069,2457,580,2780,54,1.178,1,VALID,67,1,3.589,0.231,-3.188,-1.313,1.000,0.125,-0.086,0.992,0.230,-0.020,0.109,0.076,0.050,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73391,73391,0,73391,107453.558,0.994,0.021,0.056,-0.096,2923,905,979,2557,2074,2453,595,2781,54,1.178,1,VALID,67,1,4.110,0.280,-3.000,-1.500,2.375,0.129,-0.090,0.996,0.273,-0.063,0.027,0.078,0.048,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73396,73396,0,73396,107458.558,0.994,0.021,0.056,-0.096,2904,913,1008,2541,2077,2444,604,2779,54,1.178,1,VALID,67,1,5.447,0.282,-3.563,-1.563,3.813,0.125,-0.086,0.996,0.273,-0.070,0.020,0.078,0.048,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73401,73401,0,73401,107463.558,0.994,0.021,0.056,-0.097,2889,947,1060,2543,2090,2443,617,2780,54,1.178,1,VALID,67,1,6.106,0.273,-3.938,-1.625,4.375,0.117,-0.094,0.988,0.258,-0.090,0.020,0.078,0.048,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73406,73406,0,73406,107468.558,0.993,0.021,0.056,-0.097,2873,977,1085,2531,2101,2443,653,2779,54,1.178,1,VALID,67,1,6.304,0.304,-3.813,-1.625,4.750,0.121,-0.102,0.984,0.258,-0.160,-0.063,0.080,0.048,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73411,73411,0,73411,107473.558,0.993,0.022,0.056,-0.097,2872,1011,1125,2517,2115,2440,663,2779,54,1.178,1,VALID,67,1,6.886,0.333,-3.625,-1.625,5.625,0.125,-0.098,0.984,0.285,-0.172,-0.078,0.080,0.046,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73416,73416,0,73416,107478.558,0.993,0.022,0.056,-0.097,2844,1045,1157,2525,2139,2449,726,2789,54,1.178,1,VALID,67,1,7.436,0.352,-3.688,-1.625,6.250,0.117,-0.102,0.984,0.285,-0.207,-0.078,0.082,0.046,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73421,73421,0,73421,107483.558,0.993,0.022,0.056,-0.098,2836,1061,1211,2509,2157,2441,759,2795,54,1.178,1,VALID,67,1,7.660,0.281,-3.625,-1.813,6.500,0.113,-0.094,0.988,0.223,-0.172,-0.074,0.082,0.046,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73426,73426,0,73426,107488.558,0.993,0.022,0.056,-0.098,2813,1101,1242,2508,2185,2441,784,2791,54,1.178,1,VALID,67,1,7.501,0.211,-4.063,-1.938,6.000,0.105,-0.082,1.000,0.164,-0.133,-0.051,0.084,0.046,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73431,73431,0,73431,107493.558,0.993,0.022,0.056,-0.098,2801,1136,1299,2503,2203,2449,847,2803,54,1.178,1,VALID,67,1,7.924,0.078,-5.813,-2.000,5.000,0.102,-0.074,1.008,0.063,-0.047,0.055,0.084,0.046,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73436,73436,0,73436,107498.558,0.993,0.023,0.057,-0.098,2776,1189,1366,2503,2231,2459,890,2809,54,1.178,1,VALID,67,1,8.545,0.033,-7.500,-2.125,3.500,0.102,-0.074,1.004,0.012,0.031,0.086,0.086,0.044,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73441,73441,0,73441,107503.558,0.993,0.023,0.057,-0.098,2771,1224,1420,2504,2267,2469,914,2820,54,1.178,1,VALID,67,1,9.534,0.033,-9.063,-2.063,2.125,0.105,-0.090,0.996,0.012,0.031,0.086,0.086,0.044,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73446,73446,0,73446,107508.558,0.993,0.023,0.057,-0.098,2760,1289,1491,2489,2291,2477,953,2823,54,1.178,1,VALID,67,1,10.332,0.130,-9.875,-2.438,1.813,0.105,-0.125,0.973,0.090,-0.094,0.008,0.088,0.044,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73451,73451,0,73451,107513.558,0.993,0.024,0.057,-0.099,2735,1332,1561,2486,2324,2493,1016,2845,54,1.178,1,VALID,67,1,9.477,0.453,-8.188,-3.375,3.375,0.109,-0.141,0.961,0.164,-0.422,-0.203,0.088,0.044,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73456,73456,0,73456,107518.558,0.993,0.024,0.057,-0.099,2713,1373,1655,2472,2350,2496,1070,2859,54,1.178,1,VALID,67,1,8.612,0.453,-8.000,-3.188,0.000,0.066,-0.063,1.012,0.164,-0.422,-0.203,0.090,0.042,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73461,73461,0,73461,107523.558,0.993,0.025,0.057,-0.098,2678,1417,1720,2451,2387,2515,1111,2871,54,1.178,1,VALID,67,1,11.279,0.483,-10.438,-3.375,-2.625,0.117,-0.129,0.977,0.242,-0.418,-0.117,0.090,0.042,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73466,73466,0,73466,107528.558,0.993,0.025,0.058,-0.098,2647,1448,1785,2437,2411,2537,1162,2887,54,1.178,1,VALID,67,1,10.567,0.425,-9.375,-4.875,-0.125,0.098,-0.137,0.980,0.078,-0.418,-0.090,0.090,0.040,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73471,73471,0,73471,107533.558,0.993,0.026,0.058,-0.098,2621,1471,1839,2395,2451,2548,1225,2901,54,1.178,1,VALID,67,1,8.725,0.557,-6.563,-4.563,-3.500,0.090,-0.164,0.930,0.105,-0.547,-0.117,0.090,0.038,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73476,73476,0,73476,107538.558,0.993,0.026,0.058,-0.098,2581,1498,1914,2377,2489,2569,1303,2917,54,1.178,1,VALID,67,1,6.539,0.557,-1.000,-6.438,-0.563,0.133,-0.098,1.027,0.105,-0.547,-0.090,0.090,0.036,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73481,73481,0,73481,107543.558,0.993,0.026,0.058,-0.098,2525,1522,1995,2347,2559,2581,1362,2941,54,1.178,1,VALID,67,1,10.573,0.119,-8.563,-6.188,0.438,0.070,-0.043,1.059,0.105,-0.055,0.352,0.090,0.036,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73486,73486,0,73486,107548.558,0.993,0.026,0.059,-0.098,2483,1573,2065,2314,2569,2595,1439,2965,54,1.178,1,VALID,67,1,12.930,0.095,-9.750,-6.625,-5.313,0.102,-0.129,0.969,0.078,-0.055,0.352,0.090,0.036,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73491,73491,0,73491,107553.558,0.993,0.027,0.059,-0.098,2423,1593,2117,2270,2613,2599,1498,2972,54,1.178,1,VALID,67,1,10.717,0.402,-6.750,-8.188,-1.500,0.129,-0.133,1.008,0.078,-0.395,0.191,0.092,0.036,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73496,73496,0,73496,107558.558,0.993,0.027,0.060,-0.098,2346,1627,2188,2217,2637,2615,1565,2991,54,1.178,1,VALID,67,1,11.812,0.402,-8.125,-8.563,-0.438,0.098,-0.063,1.027,0.078,-0.395,0.191,0.094,0.036,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73501,73501,0,73501,107563.558,0.993,0.027,0.060,-0.098,2268,1655,2235,2152,2681,2628,1629,3007,54,1.178,1,VALID,67,1,14.531,0.267,-10.563,-9.000,-4.313,0.098,-0.066,1.043,-0.168,0.207,0.273,0.096,0.038,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73506,73506,0,73506,107568.558,0.993,0.028,0.061,-0.098,2167,1683,2299,2089,2715,2637,1711,3031,54,1.178,1,VALID,67,1,17.899,0.267,-14.125,-9.625,-5.313,0.133,-0.105,1.012,-0.168,0.207,0.273,0.098,0.038,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73511,73511,0,73511,107573.558,0.993,0.028,0.061,-0.097,2056,1700,2363,2003,2745,2645,1792,3044,54,1.178,1,VALID,67,1,16.649,0.271,-12.875,-10.063,-3.188,0.129,-0.145,0.980,0.254,-0.094,0.215,0.100,0.040,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73516,73516,0,73516,107578.558,0.993,0.029,0.062,-0.097,1903,1735,2421,1903,2781,2652,1876,3063,54,1.178,1,VALID,67,1,15.624,0.391,-11.000,-10.750,-2.750,0.098,-0.121,1.004,0.254,-0.297,0.105,0.102,0.040,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73521,73521,0,73521,107583.558,0.993,0.029,0.062,-0.097,1707,1751,2467,1806,2812,2657,1966,3081,54,1.178,1,VALID,67,1,16.918,0.302,-11.250,-11.375,-5.500,0.102,-0.082,1.031,-0.055,-0.297,0.105,0.104,0.040,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73526,73526,0,73526,107588.558,0.993,0.030,0.063,-0.097,1561,1756,2503,1661,2847,2659,2040,3101,54,1.178,1,VALID,67,1,19.617,0.059,-14.063,-12.000,-6.563,0.125,-0.102,1.031,-0.055,-0.023,0.355,0.104,0.038,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73531,73531,0,73531,107593.558,0.993,0.030,0.063,-0.097,1375,1759,2551,1465,2889,2663,2119,3111,54,1.178,1,VALID,67,1,20.224,0.097,-14.875,-12.875,-4.688,0.129,-0.145,0.992,0.094,-0.023,0.355,0.104,0.038,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73536,73536,0,73536,107598.558,0.993,0.031,0.064,-0.096,1141,1771,2591,1269,2908,2668,2188,3142,54,1.178,1,VALID,67,1,19.203,0.398,-12.625,-13.813,-4.313,0.109,-0.137,0.992,0.094,-0.387,0.043,0.106,0.038,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73541,73541,0,73541,107603.558,0.993,0.031,0.065,-0.096,913,1757,2624,1069,2936,2667,2262,3143,54,1.178,1,VALID,67,1,19.963,0.392,-12.563,-14.000,-6.688,0.121,-0.117,1.008,0.066,-0.387,0.043,0.108,0.038,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73546,73546,0,73546,107608.558,0.993,0.032,0.065,-0.096,655,1733,2659,845,2967,2668,2326,3155,54,1.178,1,VALID,67,1,20.855,0.289,-13.188,-14.375,-7.375,0.133,-0.133,1.004,0.066,-0.281,0.148,0.108,0.036,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73551,73551,0,73551,107613.558,0.993,0.032,0.066,-0.096,431,1710,2685,559,2991,2652,2392,3173,54,1.178,1,VALID,67,1,19.900,0.251,-11.188,-15.250,-6.188,0.141,-0.105,1.035,0.176,-0.180,0.160,0.110,0.036,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73556,73556,0,73556,107618.558,0.993,0.032,0.067,-0.095,188,1648,2717,267,3017,2643,2453,3191,54,1.178,1,VALID,67,1,18.594,0.176,-7.938,-16.688,-2.063,0.164,-0.039,1.160,0.176,0.004,0.461,0.110,0.036,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73561,73561,0,73561,107623.558,0.993,0.033,0.068,-0.096,57,1591,2741,45,3037,2623,2495,3207,54,1.178,1,VALID,67,1,27.956,0.795,-20.625,-18.313,4.563,0.168,0.109,1.188,0.098,0.789,1.602,0.112,0.036,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73566,73566,0,73566,107628.558,0.992,0.034,0.069,-0.095,0,1483,2770,0,3055,2597,2547,3213,54,1.178,1,VALID,67,1,36.824,0.807,-33.000,-16.063,-3.000,0.094,-0.059,1.000,-0.168,0.789,1.602,0.112,0.036,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73571,73571,0,73571,107633.558,0.992,0.036,0.070,-0.095,0,1323,2803,0,3077,2549,2581,3224,54,1.178,1,VALID,67,1,35.368,0.432,-29.563,-16.250,-10.625,0.156,-0.215,0.938,-0.168,0.398,0.000,0.112,0.034,1.178,1.349,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73576,73576,0,73576,107638.558,0.992,0.036,0.071,-0.095,0,1132,2809,0,3103,2491,2631,3237,54,1.178,1,VALID,67,1,26.576,1.029,-16.938,-20.438,-1.313,0.102,-0.219,1.016,-0.051,-1.027,0.000,0.114,0.034,1.178,1.349,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73581,73581,0,73581,107643.558,0.992,0.037,0.072,-0.094,0,843,2843,0,3108,2393,2653,3243,54,1.178,1,VALID,67,1,28.610,1.027,-11.938,-23.000,-12.125,0.180,0.039,1.160,-0.004,-1.027,0.348,0.114,0.034,1.178,1.349,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73586,73586,0,73586,107648.558,0.992,0.037,0.073,-0.095,0,557,2851,0,3131,2259,2684,3255,54,1.178,1,VALID,67,1,32.351,1.669,-13.375,-27.250,11.188,0.199,0.148,1.574,-0.051,1.668,1.551,0.116,0.034,1.178,1.349,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73591,73591,0,73591,107653.558,0.992,0.039,0.074,-0.095,0,246,2861,0,3155,2090,2719,3252,54,1.178,1,VALID,67,1,68.150,1.975,-59.438,-32.750,6.250,-0.086,0.117,1.059,-0.621,1.875,1.551,0.118,0.032,1.178,1.349,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73596,73596,0,73596,107658.558,0.992,0.040,0.076,-0.094,0,89,2870,0,3165,1940,2745,3261,54,1.178,1,VALID,67,1,52.076,1.975,-26.250,-38.688,-22.938,0.016,-0.371,0.816,-0.621,1.875,0.129,0.118,0.032,1.178,1.349,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73601,73601,0,73601,107663.558,0.992,0.039,0.079,-0.095,0,21,2891,0,3179,1762,2779,3273,54,1.178,1,VALID,67,0,58.349,3.040,13.875,-56.063,8.313,-0.020,-0.898,1.574,-1.086,-2.840,0.129,0.118,0.030,1.178,1.349,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,73606,73606,0,73606,107668.558,0.991,0.039,0.082,-0.096,0,0,2899,0,3187,1576,2796,3271,54,1.178,1,VALID,67,0,84.808,3.040,12.438,-77.625,31.813,-0.035,-0.027,1.836,-1.086,-2.840,6.387,0.116,0.028,1.178,1.349,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
