condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,154924,184924,0,184924,453303.558,0.851,0.076,0.439,-0.280,0,0,0,0,0,0,0,0,53,1.167,1,VALID,279,0,330.054,6.934,121.313,301.938,55.250,-0.199,0.102,0.789,-6.883,-0.844,-7.727,3.134,3.226,1.186,1.266,0,NULL,NULL,,3,0,2,1,255,1101,200,0,0
stim,154929,184929,0,184929,453308.558,0.857,0.076,0.425,-0.282,0,0,0,0,0,0,0,0,53,1.167,1,VALID,279,0,337.588,7.514,118.875,312.375,47.500,-0.215,0.102,0.836,-7.457,-0.926,-6.969,3.168,3.260,1.186,1.266,0,NULL,NULL,,3,0,2,1,255,1101,200,0,0
stim,154934,184934,0,184934,453313.560,0.862,0.076,0.412,-0.285,0,0,0,0,0,0,0,0,53,1.167,1,VALID,279,0,343.978,7.883,119.250,320.438,37.688,-0.219,0.082,0.891,-7.820,-0.992,-6.563,3.202,3.294,1.186,1.266,0,NULL,NULL,,3,0,2,1,255,1101,200,0,0
stim,154939,184939,0,184939,453318.558,0.868,0.076,0.398,-0.286,0,0,0,0,0,0,0,0,53,1.167,1,VALID,279,0,348.828,8.108,120.250,326.188,28.688,-0.180,0.098,0.945,-8.047,-0.992,-5.941,3.230,3.324,1.186,1.266,0,NULL,NULL,,3,0,2,1,255,1101,200,0,0
stim,154944,184944,0,184944,453323.558,0.874,0.075,0.384,-0.288,0,0,0,0,0,0,0,0,53,1.167,1,VALID,279,0,352.294,8.201,120.250,330.438,21.500,-0.129,0.117,0.984,-8.156,-0.852,-5.156,3.260,3.354,1.186,1.266,0,NULL,NULL,,3,0,2,1,255,1101,200,0,0
stim,154949,184949,0,184949,453328.558,0.880,0.075,0.369,-0.289,0,0,0,0,0,0,0,0,53,1.167,1,VALID,279,0,354.788,8.164,121.625,332.938,15.313,-0.086,0.117,0.996,-8.156,-0.363,-4.402,3.288,3.384,1.186,1.266,0,NULL,NULL,,3,0,2,1,255,1101,200,0,0
stim,154954,184954,0,184954,453333.558,0.886,0.074,0.355,-0.290,0,0,0,0,0,0,0,0,53,1.167,1,VALID,279,0,356.038,7.817,125.500,333.063,9.063,-0.039,0.113,1.020,-7.816,-0.059,-3.820,3.316,3.414,1.186,1.266,0,NULL,NULL,,3,0,2,1,255,1101,200,0,0
stim,154959,184959,0,184959,453338.558,0.891,0.073,0.340,-0.290,0,0,0,0,0,0,0,0,53,1.167,1,VALID,279,0,357.230,7.512,132.125,331.875,3.875,0.023,0.102,1.035,-7.508,0.246,-3.141,3.346,3.444,1.186,1.266,0,NULL,NULL,,3,0,2,1,255,1101,200,0,0
stim,154964,184964,0,184964,453343.558,0.897,0.072,0.326,-0.291,0,0,0,0,0,0,0,0,53,1.167,1,VALID,279,0,357.356,6.992,141.688,328.063,1.688,0.082,0.086,1.063,-6.969,0.570,-2.441,3.374,3.474,1.186,1.266,0,NULL,NULL,,3,0,2,1,255,1101,200,0,0
stim,154969,184969,0,184969,453348.558,0.902,0.070,0.311,-0.292,0,0,0,0,0,0,0,0,53,1.167,1,VALID,279,0,358.435,6.557,152.500,324.375,-0.625,0.137,0.086,1.078,-6.508,0.801,-1.648,3.402,3.500,1.186,1.266,0,NULL,NULL,,3,0,2,1,255,1101,200,0,0
stim,154974,184974,0,184974,453353.558,0.907,0.067,0.297,-0.292,0,0,0,0,0,0,0,5,53,1.167,1,VALID,279,0,359.802,6.390,165.938,319.250,-1.375,0.168,0.121,1.188,-6.285,1.152,-1.059,3.426,3.526,1.186,1.266,0,NULL,NULL,,3,0,2,1,255,1101,200,0,0
stim,154979,184979,0,184979,453358.558,0.911,0.064,0.282,-0.293,0,0,0,0,0,0,0,11,53,1.167,1,VALID,279,0,357.015,6.390,170.125,313.875,0.188,0.168,0.008,1.426,-6.285,1.152,0.000,3.448,3.550,1.186,1.266,0,NULL,NULL,,3,0,2,1,255,1101,200,0,0
stim,154984,184984,0,184984,453363.558,0.916,0.062,0.267,-0.294,0,0,0,0,0,0,0,1,53,1.167,1,VALID,279,0,355.274,6.790,163.188,315.563,-3.125,0.148,0.012,1.609,-6.750,0.738,2.484,3.472,3.574,1.186,1.266,0,NULL,NULL,,3,0,2,1,255,1101,200,0,0
stim,154989,184989,0,184989,453368.558,0.920,0.060,0.253,-0.293,0,0,0,0,0,0,0,0,53,1.167,1,VALID,279,0,346.499,6.784,139.563,316.188,-24.688,-0.055,-0.031,1.102,-6.750,0.676,2.484,3.494,3.598,1.186,1.266,0,NULL,NULL,,3,0,2,1,255,1101,200,0,0
stim,154994,184994,1,184994,453373.558,0.925,0.055,0.238,-0.292,0,0,0,0,0,0,0,0,53,1.167,1,VALID,279,0,366.552,5.759,193.000,308.750,-42.250,0.418,0.035,1.176,-5.719,0.676,1.805,3.518,3.624,1.186,1.266,0,NULL,NULL,,3,1,2,1,255,1101,200,0,0
stim,154999,184999,1,184999,453378.558,0.928,0.051,0.224,-0.292,0,0,0,0,0,0,0,0,53,1.167,1,VALID,279,0,358.856,4.289,188.563,305.188,-9.063,0.391,-0.031,1.543,-3.887,1.813,1.805,3.540,3.646,1.186,1.266,0,NULL,NULL,,3,1,2,1,255,1101,200,0,0
stim,155004,185004,1,185004,453383.558,0.932,0.047,0.209,-0.293,0,0,0,0,0,0,0,0,53,1.167,1,VALID,279,0,359.731,4.432,195.938,301.438,-12.250,0.086,0.215,1.449,-3.887,2.129,2.785,3.560,3.668,1.186,1.266,0,NULL,NULL,,3,1,2,1,255,1101,200,0,0
stim,155009,185009,1,185009,453388.558,0.936,0.042,0.194,-0.292,0,0,0,0,0,0,0,0,53,1.167,1,VALID,279,0,364.583,5.543,205.500,298.750,-37.938,0.242,0.059,1.734,-5.238,1.813,5.156,3.578,3.686,1.186,1.266,0,NULL,NULL,,3,1,2,1,255,1101,200,0,0
stim,155014,185014,1,185014,453393.558,0.939,0.037,0.180,-0.291,0,0,0,0,0,0,0,0,53,1.167,1,VALID,279,0,357.762,5.654,199.813,295.250,-29.938,0.371,0.074,1.781,-5.238,2.129,6.414,3.588,3.698,1.186,1.266,0,NULL,NULL,,3,1,2,1,255,1101,200,0,0
stim,155019,185019,1,185019,453398.558,0.942,0.032,0.165,-0.291,0,0,0,0,0,0,0,0,53,1.167,1,VALID,279,0,359.540,5.257,205.688,293.375,-29.875,0.285,0.094,1.945,-4.773,2.203,7.352,3.592,3.702,1.186,1.266,0,NULL,NULL,,3,1,2,1,255,1101,200,0,0
stim,155024,185024,1,185024,453403.559,0.945,0.027,0.151,-0.290,0,0,0,0,0,0,0,0,53,1.167,1,VALID,279,0,357.351,4.650,199.938,292.688,-45.375,0.371,0.063,2.027,-3.988,2.391,8.719,3.586,3.698,1.186,1.266,0,NULL,NULL,,3,1,2,1,255,1101,200,0,0
stim,155029,185029,1,185029,453408.558,0.948,0.022,0.136,-0.288,0,0,0,0,0,0,0,0,53,1.167,1,VALID,279,0,358.164,4.226,199.125,293.438,-50.250,0.508,-0.047,2.023,-3.602,2.211,9.891,3.568,3.682,1.186,1.266,0,NULL,NULL,,3,1,2,1,255,1101,200,0,0
stim,155034,185034,1,185034,453413.558,0.950,0.017,0.122,-0.286,0,0,0,0,0,0,0,0,53,1.167,1,VALID,279,0,361.308,2.573,200.438,295.938,-52.813,0.574,-0.102,1.992,-1.316,2.211,10.387,3.538,3.652,1.186,1.266,0,NULL,NULL,,3,1,2,1,255,1101,200,0,0
stim,155039,185039,1,185039,453418.558,0.953,0.012,0.107,-0.284,0,0,0,0,0,0,0,0,53,1.167,1,VALID,279,0,367.655,2.221,206.313,298.500,-59.188,0.680,-0.125,2.020,0.215,2.211,10.434,3.492,3.608,1.186,1.266,0,NULL,NULL,,3,1,2,1,255,1101,200,0,0
stim,155044,185044,1,185044,453423.558,0.955,0.006,0.092,-0.282,0,0,0,0,0,0,0,0,53,1.167,1,VALID,279,0,373.382,3.002,211.188,300.625,-66.625,0.848,-0.172,2.039,1.773,2.422,10.867,3.432,3.548,1.186,1.266,0,NULL,NULL,,3,1,2,1,255,1101,200,0,0
stim,155049,185049,1,185049,453428.558,0.957,0.000,0.077,-0.279,0,0,0,0,0,0,0,0,53,1.167,1,VALID,279,0,379.823,4.926,221.000,300.250,-72.625,1.145,-0.164,2.125,4.027,2.836,11.293,3.356,3.474,1.186,1.266,0,NULL,NULL,,3,1,2,1,255,1101,200,0,0
stim,155054,185054,1,185054,453433.559,0.959,-0.006,0.062,-0.276,0,0,0,0,0,0,0,0,53,1.167,1,VALID,279,0,382.928,8.248,228.188,298.875,-72.375,1.508,-0.164,2.254,6.992,4.375,12.383,3.264,3.386,1.186,1.266,0,NULL,NULL,,3,1,2,1,255,1101,200,0,0
stim,155059,185059,1,185059,453438.558,0.961,-0.012,0.047,-0.273,0,0,0,0,0,0,0,0,53,1.167,1,VALID,279,0,385.308,12.194,235.063,297.063,-70.438,1.852,-0.223,2.340,10.566,6.086,13.828,3.162,3.284,1.186,1.266,0,NULL,NULL,,3,1,2,1,255,1101,200,0,0
stim,155064,185064,1,185064,453443.558,0.962,-0.019,0.031,-0.271,0,0,0,0,0,0,0,0,53,1.167,1,VALID,279,0,385.537,16.138,242.500,292.250,-66.500,2.164,-0.348,2.387,14.434,7.219,14.641,3.050,3.172,1.186,1.266,0,NULL,NULL,,3,1,2,1,255,1101,200,0,0
stim,155069,185069,1,185069,453448.558,0.963,-0.026,0.017,-0.269,0,0,0,0,0,0,0,0,53,1.167,1,VALID,279,0,382.236,19.996,248.938,284.688,-55.563,2.426,-0.449,2.371,18.508,7.570,14.641,2.928,3.052,1.186,1.266,0,NULL,NULL,,3,1,2,1,255,1101,200,0,0
stim,155074,185074,1,185074,453453.558,0.963,-0.034,0.002,-0.267,0,0,0,0,0,0,0,0,53,1.167,1,VALID,279,0,378.248,23.397,255.500,275.625,-42.688,2.629,-0.531,2.289,22.047,7.832,14.172,2.796,2.924,1.186,1.266,0,NULL,NULL,,3,1,2,1,255,1101,200,0,0
stim,155079,185079,1,185079,453458.558,0.963,-0.042,-0.012,-0.266,0,0,0,0,0,0,0,0,53,1.167,1,VALID,279,0,375.622,26.146,263.938,266.125,-24.625,2.746,-0.621,2.145,24.945,7.832,12.699,2.656,2.786,1.186,1.266,0,NULL,NULL,,3,1,2,1,255,1101,200,0,0
stim,155084,185084,1,185084,453463.558,0.963,-0.050,-0.026,-0.265,0,0,0,0,0,0,0,0,53,1.167,1,VALID,279,0,372.319,28.118,271.438,254.625,-10.438,2.660,-0.742,1.934,27.051,7.672,10.492,2.508,2.642,1.186,1.266,0,NULL,NULL,,3,1,2,1,255,1101,200,0,0
stim,155089,185089,1,185089,453468.558,0.962,-0.059,-0.040,-0.264,0,0,0,0,0,0,0,0,53,1.167,1,VALID,279,0,376.981,28.103,285.500,245.813,-13.438,2.551,-0.910,1.645,27.422,6.148,7.566,2.354,2.490,1.186,1.266,0,NULL,NULL,,3,1,2,1,255,1101,200,0,0
stim,155094,185094,1,185094,453473.558,0.961,-0.069,-0.053,-0.264,0,0,0,0,0,0,0,0,53,1.167,1,VALID,279,0,382.060,28.175,299.500,237.125,-6.438,2.793,-0.824,1.793,27.555,5.879,4.367,2.192,2.330,1.186,1.266,0,NULL,NULL,,3,1,2,1,255,1101,200,0,0
stim,155099,185099,1,185099,453478.558,0.959,-0.078,-0.066,-0.264,0,0,0,0,0,0,0,0,53,1.167,1,VALID,279,0,363.156,30.344,281.813,228.625,13.938,2.820,-0.727,1.852,29.770,5.879,4.250,2.020,2.162,1.186,1.266,0,NULL,NULL,,3,1,2,1,255,1101,200,0,0
stim,155104,185104,1,185104,453483.558,0.958,-0.087,-0.078,-0.264,0,0,0,0,0,0,0,3,53,1.167,1,VALID,279,0,342.991,30.659,259.938,223.688,6.250,2.832,-0.789,1.746,30.020,6.230,4.250,1.840,1.986,1.186,1.266,0,NULL,NULL,,3,1,2,1,255,1101,200,0,0
stim,155109,185109,1,185109,453488.558,0.956,-0.094,-0.090,-0.263,0,0,0,0,0,0,0,22,53,1.167,1,VALID,279,0,319.242,31.209,233.563,217.625,1.875,3.051,-0.926,1.621,30.574,6.262,2.313,1.654,1.804,1.186,1.266,0,NULL,NULL,,3,1,2,1,255,1101,200,0,0
stim,155114,185114,1,185114,453493.558,0.954,-0.100,-0.101,-0.263,0,0,0,0,0,0,0,30,53,1.167,1,VALID,279,0,293.727,33.712,205.188,209.938,10.000,3.238,-0.984,1.465,33.125,6.262,-0.184,1.466,1.620,1.186,1.266,0,NULL,NULL,,3,1,2,1,255,1101,200,0,0
stim,155119,185119,1,185119,453498.558,0.952,-0.105,-0.112,-0.264,0,0,0,0,0,0,0,39,53,1.167,1,VALID,279,0,266.672,35.473,174.000,201.563,14.500,3.438,-0.980,1.301,34.789,6.930,-2.852,1.276,1.434,1.186,1.266,0,NULL,NULL,,3,1,2,1,255,1101,200,0,0
stim,155124,185124,1,185124,453503.558,0.951,-0.109,-0.121,-0.264,0,0,0,0,0,0,0,72,53,1.167,1,VALID,279,0,238.434,37.033,142.188,190.625,17.188,3.629,-1.082,1.035,36.102,8.254,-5.477,1.088,1.250,1.186,1.266,0,NULL,NULL,,3,1,2,1,255,1101,200,0,0
stim,155129,185129,1,185129,453508.560,0.949,-0.112,-0.130,-0.265,0,0,0,0,0,0,0,94,53,1.167,1,VALID,279,0,213.372,38.391,121.250,174.313,21.000,3.762,-1.270,0.703,37.449,8.449,-9.246,0.900,1.068,1.186,1.266,0,NULL,NULL,,3,1,2,1,255,1101,200,0,0
stim,155134,185134,1,185134,453513.558,0.947,-0.115,-0.137,-0.267,0,0,0,0,0,0,0,112,53,1.167,1,VALID,279,0,193.512,39.313,118.750,148.625,35.438,3.852,-1.602,0.305,38.395,8.449,-13.723,0.706,0.880,1.186,1.266,0,NULL,NULL,,3,1,2,1,255,1101,200,0,0
stim,155139,185139,1,185139,453518.558,0.945,-0.120,-0.143,-0.268,0,0,0,0,0,0,0,112,53,1.167,1,VALID,279,0,188.629,39.981,140.000,117.000,47.875,3.797,-1.898,0.117,39.395,6.820,-19.027,0.502,0.680,1.186,1.266,0,NULL,NULL,,3,1,2,1,255,1101,200,0,0
stim,155144,185144,1,185144,453523.558,0.943,-0.127,-0.149,-0.270,0,0,0,0,0,0,0,117,53,1.167,1,VALID,279,0,204.632,39.818,177.688,78.875,63.875,3.785,-1.988,0.184,39.555,4.570,-21.973,0.370,0.548,1.186,1.266,0,NULL,NULL,,3,1,2,1,255,1101,200,0,0
stim,155149,185149,1,185149,453528.558,0.941,-0.135,-0.152,-0.272,0,0,0,0,0,0,0,103,53,1.167,1,VALID,279,0,220.553,39.752,199.188,34.188,88.313,3.547,-1.887,0.691,39.555,3.957,-21.973,0.320,0.498,1.186,1.266,0,NULL,NULL,,3,1,2,1,255,1101,200,0,0
stim,155154,185154,1,185154,453533.558,0.938,-0.145,-0.153,-0.275,0,0,0,0,0,0,0,247,53,1.167,1,VALID,279,0,234.042,39.510,211.875,-13.500,98.500,3.094,-1.863,1.801,39.387,3.125,-17.035,0.304,0.480,1.186,1.266,0,NULL,NULL,,3,1,2,1,255,1101,200,0,0
stim,155159,185159,1,185159,453538.558,0.930,-0.175,-0.155,-0.284,0,0,0,0,0,0,0,276,53,1.167,1,VALID,279,0,753.939,39.391,653.188,-115.875,358.250,2.625,-1.887,8.887,39.387,-0.605,-6.230,0.290,0.470,1.186,1.266,0,NULL,NULL,,3,1,2,1,255,1101,200,0,0
stim,155164,185164,1,185164,453543.558,0.923,-0.186,-0.146,-0.303,281,0,0,315,0,0,0,275,53,1.167,1,VALID,279,0,561.164,43.176,125.563,-165.250,521.375,-0.047,0.852,11.773,39.387,-17.688,56.414,0.282,0.464,1.186,1.266,0,NULL,NULL,,3,1,2,1,255,1101,200,0,0
stim,155169,185169,1,185169,453548.558,0.930,-0.140,-0.126,-0.314,1081,0,0,943,0,137,0,285,53,1.167,1,VALID,279,0,1180.621,42.496,-1173.313,-82.313,102.125,-2.910,4.820,0.438,38.641,-17.688,56.414,0.286,0.468,1.186,1.266,0,NULL,NULL,,3,1,2,1,255,1101,200,0,0
stim,155174,185174,1,185174,453553.558,0.938,-0.107,-0.114,-0.309,1721,0,0,1372,0,477,0,283,53,1.167,1,VALID,279,0,838.818,38.915,-801.938,-59.750,-238.625,-1.652,2.656,-3.367,-36.277,14.082,13.406,0.300,0.484,1.186,1.266,0,NULL,NULL,,3,1,2,1,255,1101,200,0,0
stim,155179,185179,1,185179,453558.558,0.943,-0.095,-0.109,-0.300,2174,0,0,1675,0,733,0,328,53,1.167,1,VALID,279,0,383.476,38.915,-283.563,-46.500,-253.938,0.816,-2.727,-1.379,-36.277,14.082,-29.898,0.316,0.500,1.186,1.266,1,NULL,NULL,,3,1,2,1,255,1101,200,0,0
stim,155184,185184,1,185184,453563.558,0.942,-0.093,-0.103,-0.306,2387,0,0,1809,0,888,0,367,53,1.167,1,VALID,279,0,211.149,14.772,-93.063,-109.875,154.438,1.219,-0.465,1.082,14.543,2.590,-29.898,0.316,0.500,1.186,1.266,1,NULL,NULL,,3,1,2,1,255,1101,200,0,0
stim,155189,185189,1,185189,453568.558,0.938,-0.092,-0.096,-0.321,2539,0,0,1919,0,989,0,428,53,1.167,1,VALID,280,0,379.891,14.772,-96.438,-106.250,351.750,-1.641,2.484,2.410,14.543,2.590,-2.320,0.308,0.492,1.186,1.266,1,1120.000,19.000,,3,1,2,1,255,1101,200,0,0
stim,155194,185194,0,185194,453573.558,0.939,-0.083,-0.089,-0.323,2660,0,0,2039,0,1070,0,620,53,1.167,1,VALID,280,0,276.352,21.555,-260.875,-86.000,30.313,-2.445,1.859,2.066,-21.398,2.590,16.207,0.306,0.486,1.186,1.266,1,NULL,NULL,,3,0,2,1,255,1096,200,0,0
stim,155199,185199,0,185199,453578.558,0.942,-0.070,-0.081,-0.317,2766,0,0,2167,0,1143,0,732,53,1.167,1,VALID,280,0,371.223,21.421,-318.875,-84.625,-170.188,-0.074,0.199,0.211,-21.398,0.980,16.207,0.304,0.478,1.186,1.266,2,NULL,NULL,,3,0,2,1,255,1096,200,0,0
stim,155204,185204,0,185204,453583.558,0.944,-0.062,-0.074,-0.317,2863,0,0,2290,0,1213,0,885,53,1.167,1,VALID,280,0,252.709,2.525,-225.063,-110.438,-31.813,0.555,-1.242,-0.219,-1.363,-2.125,-7.441,0.292,0.460,1.186,1.266,2,NULL,NULL,,3,0,2,1,255,1096,200,0,0
stim,155209,185209,0,185209,453588.558,0.943,-0.059,-0.066,-0.320,2952,0,0,2411,0,1244,0,985,53,1.167,1,VALID,280,0,209.710,6.390,-138.688,-142.438,66.750,-0.621,-1.020,-0.129,1.016,-6.309,-11.773,0.270,0.430,1.186,1.266,2,NULL,NULL,,3,0,2,1,255,1096,200,0,0
stim,155214,185214,0,185214,453593.558,0.944,-0.057,-0.057,-0.320,3023,0,0,2525,0,1279,0,1145,53,1.167,1,VALID,280,0,195.515,11.646,-96.875,-169.438,11.500,-1.309,-0.613,0.324,1.016,-11.602,-11.773,0.244,0.392,1.186,1.266,2,NULL,NULL,,3,0,2,1,255,1096,200,0,0
stim,155219,185219,0,185219,453598.559,0.946,-0.055,-0.048,-0.317,3103,0,0,2599,0,1337,0,1309,53,1.167,1,VALID,280,0,225.451,12.420,-105.625,-184.313,-75.500,-0.711,-1.012,0.574,1.016,-12.379,-6.348,0.216,0.350,1.186,1.266,2,NULL,NULL,,3,0,2,1,255,1096,200,0,0
stim,155224,185224,0,185224,453603.558,0.947,-0.053,-0.039,-0.314,3145,0,0,2651,0,1431,0,1479,53,1.167,1,VALID,280,0,238.078,12.424,-109.750,-199.688,-69.000,0.035,-1.289,0.641,1.063,-12.379,-4.875,0.192,0.308,1.186,1.266,2,NULL,NULL,,3,0,2,1,255,1096,200,0,0
stim,155229,185229,0,185229,453608.558,0.948,-0.053,-0.029,-0.312,3191,0,0,2712,0,1548,0,1581,53,1.167,1,VALID,280,0,225.855,13.224,-83.000,-204.375,-48.500,0.504,-1.129,0.809,8.398,-10.215,-4.855,0.174,0.268,1.186,1.266,2,NULL,NULL,,3,0,2,1,255,1096,200,0,0
stim,155234,185234,0,185234,453613.560,0.948,-0.053,-0.020,-0.312,3215,0,0,2749,0,1691,0,1726,53,1.167,1,VALID,280,0,209.335,12.837,-53.563,-202.188,-8.500,0.781,-1.051,1.305,11.145,-6.371,-3.098,0.160,0.234,1.186,1.266,2,NULL,NULL,,3,0,2,1,255,1096,200,0,0
stim,155239,185239,0,185239,453618.558,0.948,-0.052,-0.010,-0.313,3236,0,0,2787,0,1843,0,1821,53,1.167,1,VALID,280,0,227.412,12.020,-95.688,-201.375,44.813,0.633,-0.734,1.332,11.145,-4.504,1.922,0.148,0.206,1.186,1.266,2,NULL,NULL,,3,0,2,1,255,1096,200,0,0
stim,155244,185244,0,185244,453623.558,0.948,-0.050,-0.001,-0.315,3242,0,0,2797,0,2007,0,1915,53,1.167,1,VALID,280,0,227.981,10.242,-109.563,-194.250,47.313,0.426,-0.520,1.484,9.820,-2.910,2.641,0.134,0.180,1.186,1.266,2,NULL,NULL,,3,0,2,1,255,1096,200,0,0
stim,155249,185249,0,185249,453628.558,0.947,-0.046,0.009,-0.317,3245,0,0,2807,0,2197,8,2035,53,1.167,1,VALID,280,0,250.929,7.207,-161.125,-187.250,44.063,0.266,-0.195,1.281,6.742,-2.547,2.695,0.118,0.156,1.186,1.266,2,NULL,NULL,,3,0,2,1,255,1096,200,0,0
stim,155254,185254,0,185254,453633.558,0.947,-0.042,0.019,-0.317,3237,0,0,2811,183,2335,60,2195,53,1.167,1,VALID,280,0,230.155,3.339,-156.438,-168.813,1.063,0.414,0.152,1.426,3.250,-0.766,4.371,0.108,0.132,1.186,1.266,2,NULL,NULL,,3,0,2,1,255,1096,200,0,0
stim,155259,185259,0,185259,453638.558,0.948,-0.037,0.027,-0.316,3237,0,0,2820,501,2423,213,2429,53,1.167,1,VALID,280,0,230.684,3.432,-178.438,-144.125,-24.563,0.551,0.359,1.480,2.074,2.734,4.371,0.108,0.112,1.186,1.266,2,NULL,NULL,,3,0,2,1,255,1096,200,0,0
stim,155264,185264,0,185264,453643.558,0.949,-0.031,0.033,-0.312,3213,0,0,2821,902,2459,185,2568,53,1.167,1,VALID,280,0,212.176,5.594,-171.625,-97.563,-77.750,0.922,0.375,1.527,2.074,5.195,5.066,0.112,0.102,1.186,1.266,2,NULL,NULL,,3,0,2,1,255,1096,200,0,0
stim,155269,185269,0,185269,453648.558,0.950,-0.026,0.038,-0.308,3193,0,0,2837,1120,2488,93,2657,53,1.167,1,VALID,280,0,185.103,6.722,-152.438,-51.625,-91.438,0.887,-0.004,1.109,4.266,5.195,5.066,0.118,0.090,1.186,1.266,2,NULL,NULL,,3,0,2,1,255,1096,200,0,0
stim,155274,185274,0,185274,453653.558,0.951,-0.021,0.041,-0.306,3184,18,0,2843,1327,2531,119,2715,53,1.167,1,VALID,280,0,142.951,7.735,-128.813,-38.125,-48.875,0.762,-0.164,1.012,6.223,4.594,1.664,0.126,0.080,1.186,1.266,2,NULL,NULL,,3,0,2,1,255,1096,200,0,0
stim,155279,185279,0,185279,453658.558,0.951,-0.016,0.044,-0.305,3181,119,0,2841,1485,2549,217,2770,53,1.167,1,VALID,280,0,130.897,6.767,-127.563,-24.813,-15.688,0.145,-0.320,0.965,6.223,2.660,0.672,0.136,0.070,1.186,1.266,2,NULL,NULL,,3,0,2,1,255,1096,200,0,0
stim,155284,185284,0,185284,453663.558,0.952,-0.011,0.047,-0.303,3161,223,0,2847,1659,2569,285,2809,53,1.167,1,VALID,280,0,152.690,2.965,-140.813,-25.375,-53.313,-0.109,-0.328,0.871,2.164,-2.027,-0.227,0.146,0.060,1.186,1.266,2,NULL,NULL,,3,0,2,1,255,1096,200,0,0
stim,155289,185289,0,185289,453668.558,0.953,-0.006,0.049,-0.299,3149,349,0,2855,1765,2591,277,2835,53,1.167,1,VALID,280,0,148.898,2.965,-123.563,-17.938,-81.125,0.313,-0.426,0.645,2.164,-2.027,-1.324,0.156,0.050,1.186,1.266,2,NULL,NULL,,3,0,2,1,255,1096,200,0,0
stim,155294,185294,0,185294,453673.558,0.953,-0.003,0.051,-0.297,3147,463,0,2857,1887,2599,313,2859,53,1.167,1,VALID,280,0,89.869,4.594,-78.250,-15.375,-41.438,0.535,-0.566,0.676,4.238,-1.773,-2.504,0.168,0.040,1.186,1.266,2,NULL,NULL,,3,0,2,1,255,1096,200,0,0
stim,155299,185299,0,185299,453678.558,0.953,-0.001,0.052,-0.298,3145,567,143,2859,1963,2612,365,2883,53,1.167,1,VALID,280,0,50.361,4.594,-47.938,-15.063,3.375,0.191,-0.398,0.789,4.238,-1.773,-2.504,0.180,0.028,1.186,1.266,2,NULL,NULL,,3,0,2,1,255,1096,200,0,0
stim,155304,185304,0,185304,453683.558,0.953,0.001,0.053,-0.297,3140,715,376,2857,2023,2617,393,2903,53,1.167,1,VALID,280,0,46.356,3.551,-43.625,-11.750,-10.375,-0.105,-0.184,0.875,2.879,-2.078,-1.762,0.192,0.018,1.186,1.266,2,NULL,NULL,,3,0,2,1,255,1096,200,0,0
stim,155309,185309,0,185309,453688.558,0.954,0.003,0.054,-0.295,3151,760,557,2858,2069,2637,411,2921,53,1.167,1,VALID,280,0,62.779,2.142,-41.375,-8.188,-46.500,0.035,-0.215,0.855,0.520,-2.078,-1.355,0.202,0.008,1.186,1.266,2,NULL,NULL,,3,0,2,1,255,1096,200,0,0
stim,155314,185314,0,185314,453693.558,0.955,0.003,0.055,-0.293,3149,787,765,2853,2095,2649,423,2927,53,1.167,1,VALID,280,0,55.691,1.998,-22.625,-5.750,-50.563,0.223,-0.391,0.742,0.520,-1.930,-1.355,0.210,0.000,1.186,1.266,2,NULL,NULL,,3,0,2,1,255,1096,200,0,0
stim,155319,185319,0,185319,453698.558,0.955,0.003,0.055,-0.292,3159,811,841,2855,2125,2661,444,2941,53,1.167,1,VALID,280,0,27.281,3.457,0.750,-4.250,-26.938,0.305,-0.371,0.816,3.090,-1.551,-1.375,0.000,0.000,1.186,1.266,2,NULL,NULL,,3,0,2,1,255,1096,200,0,0
stim,155324,185324,0,185324,453703.559,0.955,0.003,0.055,-0.292,3171,839,875,2852,2147,2669,461,2951,53,1.167,1,VALID,280,0,16.623,3.360,15.563,-3.125,-4.938,0.195,-0.207,0.895,3.090,-1.320,-1.375,0.000,0.000,1.186,1.266,2,NULL,NULL,,3,0,2,1,255,1096,200,0,0
stim,155329,185329,0,185329,453708.558,0.955,0.002,0.055,-0.292,3175,812,909,2845,2169,2680,483,2957,53,1.167,1,VALID,280,0,22.166,1.785,21.813,-1.813,-3.500,0.113,-0.137,0.961,1.684,-0.594,-0.813,0.000,0.000,1.186,1.266,2,NULL,NULL,,3,0,2,1,255,1096,200,0,0
