condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,143586,173586,0,173586,1713538.558,-0.618,0.186,-0.079,-0.760,2333,0,0,1568,0,971,0,401,48,1.088,1,VALID,1162,0,570.025,34.398,-465.938,-60.188,-322.813,1.215,-1.684,-2.891,23.953,24.688,-27.359,0.376,0.466,1.197,1.267,0,NULL,NULL,,3,0,2,4,255,1236,200,0,0
stim,143591,173591,0,173591,1713543.558,-0.624,0.179,-0.081,-0.757,2547,0,0,1709,0,1172,0,551,49,1.088,1,VALID,1163,0,216.170,8.293,-95.688,-119.813,152.375,1.773,-0.957,0.535,-7.074,-4.328,-27.359,0.380,0.474,1.197,1.267,1,1200.000,-36.000,,3,0,2,4,255,1236,200,0,0
stim,143596,173596,0,173596,1713548.558,-0.637,0.172,-0.083,-0.747,2681,0,0,1765,0,1336,0,791,49,1.088,1,VALID,1163,0,415.754,8.293,-100.000,-110.500,388.125,-0.965,2.008,2.059,-7.074,-4.328,-11.070,0.376,0.474,1.197,1.267,1,NULL,NULL,,3,0,2,4,255,1236,200,0,0
stim,143601,173601,0,173601,1713553.558,-0.644,0.162,-0.080,-0.744,2779,0,0,1893,0,1503,0,1061,49,1.088,1,VALID,1163,0,298.002,13.309,-228.563,-101.688,161.938,-2.445,2.363,1.844,12.801,3.645,16.754,0.362,0.462,1.197,1.267,1,NULL,NULL,,3,0,2,4,255,1236,200,0,0
stim,143606,173606,0,173606,1713558.558,-0.642,0.150,-0.072,-0.748,2873,0,0,1966,0,1625,0,1355,49,1.088,1,VALID,1163,0,343.486,15.329,-312.375,-95.125,-106.563,-1.090,0.883,0.648,12.801,8.434,16.754,0.342,0.448,1.197,1.267,1,NULL,NULL,,3,0,2,4,255,1236,200,0,0
stim,143611,173611,0,173611,1713563.558,-0.640,0.139,-0.065,-0.753,2951,0,0,2040,0,1721,0,1525,49,1.088,1,VALID,1163,0,303.792,11.454,-261.813,-106.813,-111.063,0.449,-0.691,0.055,7.750,8.434,0.074,0.320,0.428,1.197,1.267,2,NULL,NULL,,3,0,2,4,255,1236,200,0,0
stim,143616,173616,0,173616,1713568.558,-0.641,0.130,-0.063,-0.754,3027,0,0,2115,0,1833,0,1631,49,1.088,1,VALID,1163,0,213.732,7.687,-171.875,-127.000,3.375,0.445,-1.066,0.109,-7.219,-2.641,-11.633,0.294,0.406,1.197,1.267,2,NULL,NULL,,3,0,2,4,255,1236,200,0,0
stim,143621,173621,0,173621,1713573.558,-0.643,0.123,-0.064,-0.753,3092,0,0,2229,0,1911,0,1739,49,1.088,1,VALID,1163,0,179.727,7.687,-110.313,-132.813,49.938,-0.219,-0.445,0.777,-7.219,-2.641,-11.633,0.268,0.382,1.197,1.267,2,NULL,NULL,,3,0,2,4,255,1236,200,0,0
stim,143626,173626,0,173626,1713578.558,-0.643,0.115,-0.063,-0.754,3157,0,0,2288,0,1991,0,1909,49,1.088,1,VALID,1163,0,170.330,6.054,-119.000,-121.000,-14.500,-0.285,-0.063,1.273,-5.723,1.977,-3.230,0.236,0.352,1.197,1.267,2,NULL,NULL,,3,0,2,4,255,1236,200,0,0
stim,143631,173631,0,173631,1713583.558,-0.642,0.107,-0.061,-0.757,3209,0,0,2377,0,2077,0,2023,49,1.088,1,VALID,1163,0,194.039,5.999,-148.750,-116.188,-45.000,0.043,-0.344,1.117,-5.664,1.977,0.098,0.196,0.312,1.197,1.267,2,NULL,NULL,,3,0,2,4,255,1236,200,0,0
stim,143636,173636,0,173636,1713588.558,-0.642,0.100,-0.060,-0.758,3253,0,0,2455,0,2165,0,2125,49,1.088,1,VALID,1163,0,181.337,5.688,-137.563,-114.063,-30.813,0.355,-1.031,0.871,-5.664,-0.520,0.098,0.154,0.270,1.197,1.267,2,NULL,NULL,,3,0,2,4,255,1236,200,0,0
stim,143641,173641,0,173641,1713593.558,-0.643,0.093,-0.060,-0.758,3289,0,0,2503,0,2221,0,2219,49,1.088,1,VALID,1163,0,158.640,12.027,-102.500,-117.813,27.938,0.242,-1.438,1.074,-12.016,-0.520,-2.246,0.112,0.228,1.197,1.267,2,NULL,NULL,,3,0,2,4,255,1236,200,0,0
stim,143646,173646,0,173646,1713598.558,-0.645,0.085,-0.060,-0.757,3305,0,0,2529,0,2314,0,2293,49,1.088,1,VALID,1163,0,189.488,12.026,-122.688,-131.438,59.813,-0.281,-0.957,1.176,-12.016,-0.488,-2.246,0.072,0.188,1.197,1.267,2,NULL,NULL,,3,0,2,4,255,1236,200,0,0
stim,143651,173651,0,173651,1713603.558,-0.646,0.076,-0.059,-0.757,3309,0,0,2547,0,2406,26,2341,49,1.088,1,VALID,1163,0,200.610,11.426,-142.250,-140.313,17.938,-0.395,-0.273,1.285,-10.770,3.816,0.039,0.032,0.150,1.197,1.267,2,NULL,NULL,,3,0,2,4,255,1236,200,0,0
stim,143656,173656,0,173656,1713608.558,-0.645,0.067,-0.057,-0.759,3307,0,0,2549,0,2479,97,2409,49,1.088,1,VALID,1163,0,234.976,6.362,-182.875,-138.750,-50.188,-0.129,-0.320,1.531,-5.090,3.816,2.355,0.010,0.114,1.197,1.267,2,NULL,NULL,,3,0,2,4,255,1236,200,0,0
stim,143661,173661,0,173661,1713613.558,-0.642,0.056,-0.053,-0.763,3309,0,0,2555,0,2553,93,2455,49,1.088,1,VALID,1163,0,277.626,4.365,-227.688,-134.438,-84.625,0.270,-0.129,1.133,-4.094,1.516,2.355,0.036,0.084,1.197,1.267,2,NULL,NULL,,3,0,2,4,255,1236,200,0,0
stim,143666,173666,0,173666,1713618.558,-0.640,0.046,-0.049,-0.765,3303,0,0,2557,0,2615,122,2533,49,1.088,1,VALID,1163,0,258.256,3.957,-210.625,-122.438,-85.688,0.695,0.004,1.242,-3.086,-2.477,2.141,0.056,0.066,1.197,1.267,2,NULL,NULL,,3,0,2,4,255,1236,200,0,0
stim,143671,173671,0,173671,1713623.558,-0.638,0.037,-0.044,-0.768,3301,0,0,2559,0,2644,156,2635,49,1.088,1,VALID,1163,0,248.136,6.984,-220.125,-91.125,-69.375,0.695,-0.215,1.297,-3.086,-6.266,2.141,0.066,0.054,1.197,1.267,2,NULL,NULL,,3,0,2,4,255,1236,200,0,0
stim,143676,173676,0,173676,1713628.558,-0.636,0.029,-0.039,-0.770,3299,0,0,2567,0,2663,201,2699,49,1.088,1,VALID,1163,0,223.408,7.040,-204.875,-68.000,-57.563,0.633,-0.148,0.918,-3.211,-6.266,2.141,0.078,0.046,1.197,1.267,2,NULL,NULL,,3,0,2,4,255,1236,200,0,0
stim,143681,173681,0,173681,1713633.558,-0.635,0.023,-0.035,-0.772,3289,0,0,2577,0,2676,189,2749,49,1.088,1,VALID,1163,0,173.366,7.243,-159.813,-42.563,-52.000,0.566,-0.418,0.898,-4.379,-5.770,-0.984,0.088,0.034,1.197,1.267,2,NULL,NULL,,3,0,2,4,255,1236,200,0,0
stim,143686,173686,0,173686,1713638.558,-0.634,0.018,-0.031,-0.772,3287,0,0,2555,115,2692,235,2791,49,1.088,1,VALID,1163,0,147.880,6.300,-142.000,-36.750,-18.813,0.273,-0.363,0.820,-4.324,-4.582,-1.289,0.102,0.022,1.197,1.267,2,NULL,NULL,,3,0,2,4,255,1236,200,0,0
stim,143691,173691,0,173691,1713643.558,-0.634,0.014,-0.028,-0.773,3277,0,0,2577,255,2700,264,2827,49,1.088,1,VALID,1163,0,120.674,4.716,-115.438,-31.500,-15.625,-0.016,-0.195,0.844,-4.324,-1.883,-1.641,0.114,0.010,1.197,1.267,2,NULL,NULL,,3,0,2,4,255,1236,200,0,0
stim,143696,173696,0,173696,1713648.558,-0.633,0.010,-0.026,-0.774,3269,0,0,2573,421,2713,293,2869,49,1.088,1,VALID,1163,0,109.238,2.291,-100.125,-27.500,-33.938,-0.109,-0.234,0.832,-2.215,0.586,-1.754,0.124,0.000,1.197,1.267,2,NULL,NULL,,3,0,2,4,255,1236,200,0,0
stim,143701,173701,0,173701,1713653.558,-0.631,0.007,-0.023,-0.775,3257,0,0,2570,607,2719,336,2899,49,1.088,1,VALID,1163,0,99.908,2.174,-81.063,-27.063,-51.750,0.039,-0.180,0.852,-2.094,0.586,-1.641,0.000,0.000,1.197,1.267,2,NULL,NULL,,3,0,2,4,255,1236,200,0,0
stim,143706,173706,0,173706,1713658.558,-0.629,0.004,-0.022,-0.777,3254,0,0,2565,809,2731,364,2923,49,1.088,1,VALID,1163,0,87.235,1.955,-63.938,-22.750,-54.813,0.164,-0.164,0.898,-1.953,0.082,-1.531,0.000,0.000,1.197,1.267,2,NULL,NULL,,3,0,2,4,255,1236,200,0,0
stim,143711,173711,0,173711,1713663.558,-0.628,0.002,-0.020,-0.778,3245,0,0,2565,940,2745,383,2939,49,1.088,1,VALID,1163,0,74.235,2.254,-57.063,-18.750,-43.625,0.223,-0.191,0.938,-1.953,-1.125,-1.035,0.000,0.000,1.197,1.267,2,NULL,NULL,,3,0,2,4,255,1236,200,0,0
stim,143716,173716,0,173716,1713668.558,-0.627,-0.000,-0.019,-0.779,3247,0,0,2557,1050,2751,441,2963,49,1.088,1,VALID,1163,0,58.216,2.575,-48.438,-15.188,-28.500,0.121,-0.219,0.840,-2.316,-1.125,-1.035,0.000,0.000,1.197,1.267,2,NULL,NULL,,3,0,2,4,255,1236,200,0,0
stim,143721,173721,0,173721,1713673.558,-0.626,-0.002,-0.018,-0.780,3245,0,0,2555,1139,2764,461,2984,49,1.088,1,VALID,1163,0,42.444,2.387,-30.250,-12.813,-26.875,0.023,-0.215,0.836,-2.316,-0.578,-1.594,0.000,0.000,1.197,1.267,2,NULL,NULL,,3,0,2,4,255,1236,200,0,0
stim,143726,173726,0,173726,1713678.558,-0.625,-0.003,-0.018,-0.780,3247,0,0,2567,1243,2776,473,2999,49,1.088,1,VALID,1163,0,37.865,2.081,-18.375,-11.625,-31.000,0.082,-0.137,0.941,-2.047,-0.375,-1.594,0.000,0.000,1.197,1.267,2,NULL,NULL,,3,0,2,4,255,1236,200,0,0
stim,143731,173731,0,173731,1713683.558,-0.624,-0.004,-0.018,-0.781,3247,5,0,2493,1333,2781,499,3016,49,1.088,1,VALID,1163,0,30.810,1.433,-15.625,-9.938,-24.625,0.156,-0.039,1.004,-1.383,-0.375,-0.602,0.000,0.000,1.197,1.267,2,NULL,NULL,,3,0,2,4,255,1236,200,0,0
stim,143736,173736,0,173736,1713688.558,-0.624,-0.005,-0.018,-0.781,3251,29,0,2567,1413,2792,523,3019,49,1.088,1,VALID,1163,0,19.241,1.232,-13.688,-7.313,-11.375,0.133,-0.020,1.020,-0.590,-1.082,0.016,0.000,0.000,1.197,1.267,2,NULL,NULL,,3,0,2,4,255,1236,200,0,0
stim,143741,173741,0,173741,1713693.558,-0.623,-0.005,-0.017,-0.782,3250,55,0,2567,1501,2797,549,3027,49,1.088,1,VALID,1163,0,18.510,1.139,-15.438,-6.188,-8.125,0.031,-0.004,1.016,-0.355,-1.082,0.125,0.000,0.000,1.197,1.267,2,NULL,NULL,,3,0,2,4,255,1236,200,0,0
stim,143746,173746,0,173746,1713698.558,-0.623,-0.006,-0.017,-0.782,3251,77,0,2527,1560,2799,553,3033,49,1.088,1,VALID,1163,0,21.113,0.255,-14.750,-5.188,-14.188,0.043,0.004,1.016,0.020,-0.254,0.125,0.000,0.000,1.197,1.267,2,NULL,NULL,,3,0,2,4,255,1236,200,0,0
stim,143751,173751,0,173751,1713703.558,-0.623,-0.006,-0.017,-0.782,3256,87,0,2569,1627,2805,569,3035,49,1.088,1,VALID,1163,1,16.892,0.255,-13.375,-3.375,-9.750,0.117,-0.031,1.000,0.020,-0.254,0.117,0.000,0.000,1.152,1.309,2,NULL,NULL,,3,0,2,4,255,1236,200,0,0
stim,143756,173756,0,173756,1713708.558,-0.622,-0.007,-0.016,-0.782,3253,122,0,2571,1703,2807,571,3037,49,1.064,1,VALID,1163,1,14.433,0.275,-11.188,-5.000,-7.625,0.004,0.008,1.039,0.105,-0.254,0.117,0.006,0.006,1.152,1.309,2,NULL,NULL,,3,0,2,4,255,1236,200,0,0
stim,143761,173761,0,173761,1713713.558,-0.622,-0.007,-0.016,-0.783,3255,131,0,2521,1747,2806,573,3045,49,1.064,1,VALID,1163,1,21.854,0.491,-16.000,-3.625,-14.438,0.059,0.023,1.063,0.238,-0.430,0.328,0.012,0.010,1.152,1.309,2,NULL,NULL,,3,0,2,4,255,1236,200,0,0
stim,143766,173766,0,173766,1713718.558,-0.622,-0.008,-0.015,-0.783,3253,149,0,2572,1783,2807,581,3043,49,1.064,1,VALID,1163,1,22.315,0.468,-18.750,-3.563,-11.563,0.063,-0.004,1.020,0.238,-0.402,0.328,0.016,0.014,1.152,1.309,2,NULL,NULL,,3,0,2,4,255,1236,200,0,0
stim,143771,173771,0,173771,1713723.558,-0.621,-0.009,-0.015,-0.784,3251,167,0,2571,1805,2807,589,3039,49,1.064,1,VALID,1163,1,22.907,0.404,-19.188,-3.750,-11.938,0.027,-0.027,1.020,0.035,-0.402,0.172,0.022,0.018,1.152,1.309,2,NULL,NULL,,3,0,2,4,255,1236,200,0,0
stim,143776,173776,0,173776,1713728.558,-0.621,-0.009,-0.014,-0.784,3245,201,0,2571,1829,2797,605,3045,49,1.064,1,VALID,1163,1,23.983,0.412,-19.875,-2.813,-13.125,0.070,-0.027,1.027,-0.090,-0.402,0.172,0.028,0.024,1.152,1.309,2,NULL,NULL,,3,0,2,4,255,1236,200,0,0
stim,143781,173781,0,173781,1713733.558,-0.621,-0.010,-0.014,-0.784,3238,243,0,2571,1866,2797,617,3035,49,1.064,1,VALID,1163,1,21.847,0.493,-21.063,-2.188,-5.375,0.082,-0.035,1.012,-0.184,-0.457,0.137,0.034,0.028,1.152,1.309,2,NULL,NULL,,3,0,2,4,255,1236,200,0,0
stim,143786,173786,0,173786,1713738.558,-0.620,-0.011,-0.013,-0.784,3241,246,0,2569,1885,2799,621,3043,49,1.064,1,VALID,1163,1,21.136,0.493,-19.813,-2.938,-6.750,-0.008,-0.035,0.992,-0.184,-0.457,0.094,0.038,0.030,1.152,1.309,2,NULL,NULL,,3,0,2,4,255,1236,200,0,0
stim,143791,173791,0,173791,1713743.558,-0.620,-0.011,-0.013,-0.785,3231,269,12,2567,1912,2797,623,3041,49,1.064,1,VALID,1163,1,22.762,0.398,-18.750,-2.000,-12.750,0.063,-0.055,1.000,-0.266,-0.297,-0.008,0.040,0.034,1.152,1.309,2,NULL,NULL,,3,0,2,4,255,1236,200,0,0
stim,143796,173796,1,173796,1713748.558,-0.620,-0.012,-0.012,-0.785,3227,279,57,2567,1931,2794,623,3039,49,1.064,1,VALID,1163,1,18.950,0.469,-17.625,-1.938,-6.688,0.082,-0.059,0.984,-0.363,-0.297,-0.133,0.044,0.036,1.152,1.309,2,NULL,NULL,,3,1,2,4,255,1236,200,0,0
stim,143801,173801,1,173801,1713753.558,-0.619,-0.013,-0.012,-0.785,3223,283,93,2552,1947,2793,620,3039,49,1.064,1,VALID,1163,1,15.452,0.469,-15.000,-2.000,-3.125,0.027,-0.047,0.992,-0.363,-0.297,-0.113,0.046,0.038,1.152,1.309,2,NULL,NULL,,3,1,2,4,255,1236,200,0,0
stim,143806,173806,1,173806,1713758.558,-0.619,-0.013,-0.011,-0.785,3219,283,160,2547,1965,2789,619,3037,49,1.064,1,VALID,1163,1,15.997,0.186,-14.313,-1.438,-7.000,0.027,-0.031,1.004,-0.180,-0.047,-0.113,0.050,0.038,1.152,1.309,2,NULL,NULL,,3,1,2,4,255,1236,200,0,0
stim,143811,173811,1,173811,1713763.558,-0.619,-0.013,-0.011,-0.785,3209,291,229,2548,1981,2789,622,3032,49,1.064,1,VALID,1163,1,16.252,0.186,-14.750,-1.000,-6.750,0.070,-0.063,0.996,-0.180,-0.047,-0.063,0.052,0.040,1.152,1.309,2,NULL,NULL,,3,1,2,4,255,1236,200,0,0
stim,143816,173816,1,173816,1713768.558,-0.619,-0.014,-0.010,-0.785,3197,291,265,2543,1999,2787,621,3033,49,1.064,1,VALID,1163,1,12.933,0.505,-12.813,-0.500,-1.688,0.066,-0.074,0.977,-0.402,-0.305,-0.063,0.054,0.040,1.152,1.309,2,NULL,NULL,,3,1,2,4,255,1236,200,0,0
stim,143821,173821,1,173821,1713773.558,-0.619,-0.014,-0.010,-0.785,3192,299,277,2537,2009,2787,614,3031,49,1.064,1,VALID,1163,1,10.719,0.505,-10.688,-0.813,-0.125,0.023,-0.051,0.988,-0.402,-0.305,-0.148,0.054,0.042,1.152,1.309,2,NULL,NULL,,3,1,2,4,255,1236,200,0,0
stim,143826,173826,1,173826,1713778.558,-0.619,-0.015,-0.009,-0.785,3181,303,285,2535,2029,2786,606,3034,49,1.064,1,VALID,1163,1,11.373,0.187,-10.188,-0.750,-5.000,0.016,-0.027,1.012,-0.180,0.051,-0.148,0.056,0.042,1.152,1.309,2,NULL,NULL,,3,1,2,4,255,1236,200,0,0
stim,143831,173831,1,173831,1713783.558,-0.619,-0.015,-0.009,-0.786,3173,312,311,2525,2042,2785,597,3033,49,1.064,1,VALID,1163,1,13.537,0.107,-12.188,-0.438,-5.875,0.063,-0.035,1.016,-0.094,0.051,0.090,0.058,0.042,1.152,1.309,2,NULL,NULL,,3,1,2,4,255,1236,200,0,0
stim,143836,173836,1,173836,1713788.558,-0.619,-0.015,-0.009,-0.786,3163,313,342,2517,2055,2781,594,3029,49,1.064,1,VALID,1163,1,11.889,0.196,-11.750,-0.063,-1.813,0.051,-0.066,0.980,-0.094,-0.172,0.090,0.058,0.042,1.152,1.309,2,NULL,NULL,,3,1,2,4,255,1236,200,0,0
stim,143841,173841,1,173841,1713793.558,-0.618,-0.016,-0.008,-0.786,3154,327,354,2505,2072,2776,585,3031,49,1.064,1,VALID,1163,1,9.320,0.284,-8.875,-0.438,-2.813,0.016,-0.063,0.980,-0.227,-0.172,-0.199,0.060,0.044,1.152,1.309,2,NULL,NULL,,3,1,2,4,255,1236,200,0,0
stim,143846,173846,1,173846,1713798.558,-0.618,-0.016,-0.008,-0.786,3143,325,371,2491,2085,2777,584,3029,49,1.064,1,VALID,1163,1,9.615,0.244,-8.250,-0.125,-4.938,0.031,-0.063,1.004,-0.242,-0.031,-0.199,0.062,0.044,1.152,1.309,2,NULL,NULL,,3,1,2,4,255,1236,200,0,0
stim,143851,173851,1,173851,1713803.558,-0.618,-0.016,-0.008,-0.786,3126,341,397,2476,2104,2775,585,3031,49,1.064,1,VALID,1163,1,9.419,0.229,-8.438,0.000,-4.188,0.039,-0.051,0.996,-0.227,-0.031,-0.051,0.062,0.044,1.152,1.309,2,NULL,NULL,,3,1,2,4,255,1236,200,0,0
stim,143856,173856,1,173856,1713808.558,-0.618,-0.016,-0.008,-0.786,3109,339,429,2463,2129,2775,589,3028,49,1.064,1,VALID,1163,1,8.097,0.152,-6.813,0.063,-4.375,0.023,-0.027,1.012,-0.148,-0.031,0.008,0.064,0.044,1.152,1.309,2,NULL,NULL,,3,1,2,4,255,1236,200,0,0
stim,143861,173861,1,173861,1713813.558,-0.618,-0.017,-0.007,-0.786,3087,364,532,2443,2157,2776,593,3031,49,1.064,1,VALID,1163,1,11.203,0.106,-9.125,0.000,-6.500,-0.004,-0.035,1.020,0.102,-0.031,0.082,0.064,0.044,1.152,1.309,2,NULL,NULL,,3,1,2,4,255,1236,200,0,0
stim,143866,173866,1,173866,1713818.558,-0.617,-0.017,-0.007,-0.786,3053,391,587,2387,2189,2771,607,3043,49,1.064,1,VALID,1163,1,12.851,0.158,-8.063,-0.375,-10.000,0.008,-0.012,1.016,0.117,0.105,0.105,0.066,0.044,1.152,1.309,2,NULL,NULL,,3,1,2,4,255,1236,200,0,0
stim,143871,173871,1,173871,1713823.558,-0.617,-0.017,-0.007,-0.787,3021,443,655,2385,2227,2775,649,3045,49,1.064,1,VALID,1163,1,16.253,0.406,-10.500,-0.875,-12.375,-0.008,-0.012,1.039,0.328,0.238,0.133,0.068,0.046,1.152,1.309,2,NULL,NULL,,3,1,2,4,255,1236,200,0,0
stim,143876,173876,1,173876,1713828.558,-0.616,-0.017,-0.006,-0.787,2995,469,763,2378,2265,2779,677,3049,49,1.064,1,VALID,1163,1,19.276,0.386,-11.750,-1.688,-15.188,0.027,0.016,1.039,0.371,0.105,0.313,0.068,0.046,1.152,1.309,2,NULL,NULL,,3,1,2,4,255,1236,200,0,0
stim,143881,173881,1,173881,1713833.558,-0.616,-0.018,-0.006,-0.788,2967,508,843,2357,2296,2779,701,3055,49,1.064,1,VALID,1163,1,21.768,0.401,-14.938,-2.563,-15.625,0.047,0.000,1.039,0.375,-0.141,0.340,0.070,0.044,1.152,1.309,2,NULL,NULL,,3,1,2,4,255,1236,200,0,0
stim,143886,173886,1,173886,1713838.558,-0.615,-0.018,-0.005,-0.788,2936,568,913,2340,2335,2777,738,3063,49,1.064,1,VALID,1163,1,23.036,0.411,-18.563,-2.688,-13.375,0.039,-0.023,1.035,0.375,-0.168,0.340,0.070,0.044,1.152,1.309,2,NULL,NULL,,3,1,2,4,255,1236,200,0,0
stim,143891,173891,1,173891,1713843.558,-0.615,-0.019,-0.005,-0.788,2907,660,1001,2321,2365,2777,759,3063,49,1.064,1,VALID,1163,1,25.011,0.264,-20.438,-3.688,-13.938,0.035,-0.027,1.020,0.203,-0.168,0.289,0.070,0.044,1.152,1.309,2,NULL,NULL,,3,1,2,4,255,1236,200,0,0
stim,143896,173896,1,173896,1713848.558,-0.614,-0.020,-0.004,-0.789,2877,715,1076,2259,2397,2773,795,3081,49,1.064,1,VALID,1163,1,27.393,0.235,-22.250,-3.625,-15.563,0.055,-0.059,0.988,0.164,-0.168,0.137,0.068,0.042,1.152,1.309,2,NULL,NULL,,3,1,2,4,255,1236,200,0,0
stim,143901,173901,1,173901,1713853.558,-0.614,-0.021,-0.004,-0.789,2851,766,1160,2282,2425,2775,819,3079,49,1.064,1,VALID,1163,1,25.816,0.304,-22.625,-4.063,-11.750,0.074,-0.094,0.980,-0.168,-0.254,-0.117,0.068,0.040,1.152,1.309,2,NULL,NULL,,3,1,2,4,255,1236,200,0,0
stim,143906,173906,1,173906,1713858.558,-0.614,-0.022,-0.003,-0.789,2823,809,1241,2263,2455,2775,840,3087,49,1.064,1,VALID,1163,1,23.192,0.472,-21.688,-4.688,-6.750,0.059,-0.086,0.977,-0.398,-0.254,-0.203,0.066,0.036,1.152,1.309,2,NULL,NULL,,3,1,2,4,255,1236,200,0,0
stim,143911,173911,1,173911,1713863.558,-0.613,-0.022,-0.002,-0.789,2793,874,1333,2253,2477,2775,870,3091,49,1.064,1,VALID,1163,1,22.223,0.456,-20.625,-4.875,-6.688,0.035,-0.059,0.988,-0.398,-0.223,-0.203,0.064,0.034,1.152,1.309,2,NULL,NULL,,3,1,2,4,255,1236,200,0,0
stim,143916,173916,1,173916,1713868.558,-0.613,-0.023,-0.002,-0.790,2761,925,1430,2234,2508,2776,892,3095,49,1.064,1,VALID,1163,1,23.463,0.153,-21.625,-4.875,-7.688,0.043,-0.063,0.996,-0.098,-0.117,-0.129,0.062,0.030,1.152,1.309,2,NULL,NULL,,3,1,2,4,255,1236,200,0,0
stim,143921,173921,1,173921,1713873.558,-0.613,-0.024,-0.001,-0.790,2725,979,1507,2217,2534,2779,968,3099,49,1.064,1,VALID,1163,1,23.486,0.153,-21.938,-5.063,-6.688,0.047,-0.078,0.984,-0.098,-0.117,-0.129,0.060,0.028,1.152,1.309,2,NULL,NULL,,3,1,2,4,255,1236,200,0,0
stim,143926,173926,1,173926,1713878.558,-0.613,-0.025,-0.001,-0.790,2686,1021,1577,2151,2567,2804,1045,3111,49,1.064,1,VALID,1163,1,22.128,0.280,-20.875,-5.750,-4.563,0.031,-0.086,0.984,-0.254,-0.117,-0.145,0.060,0.026,1.152,1.309,2,NULL,NULL,,3,1,2,4,255,1236,200,0,0
stim,143931,173931,1,173931,1713883.558,-0.613,-0.025,-0.000,-0.790,2649,1076,1655,2157,2596,2776,1083,3111,49,1.064,1,VALID,1163,1,22.101,0.257,-20.500,-6.375,-5.250,0.023,-0.070,1.000,-0.254,0.039,-0.145,0.058,0.022,1.152,1.309,2,NULL,NULL,,3,1,2,4,255,1236,200,0,0
stim,143936,173936,1,173936,1713888.558,-0.612,-0.026,0.000,-0.790,2613,1147,1682,2131,2621,2779,1122,3111,49,1.064,1,VALID,1163,1,22.599,0.180,-20.563,-6.375,-6.875,0.043,-0.078,0.996,-0.176,0.039,-0.063,0.058,0.022,1.152,1.309,2,NULL,NULL,,3,1,2,4,255,1236,200,0,0
stim,143941,173941,1,173941,1713893.558,-0.612,-0.027,0.001,-0.790,2573,1191,1767,2089,2636,2781,1161,3121,49,1.064,1,VALID,1163,1,21.668,0.194,-19.813,-6.625,-5.750,0.051,-0.082,0.988,-0.176,-0.082,-0.063,0.058,0.020,1.152,1.309,2,NULL,NULL,,3,1,2,4,255,1236,200,0,0
stim,143946,173946,1,173946,1713898.558,-0.612,-0.028,0.001,-0.790,2535,1213,1837,2063,2661,2781,1205,3131,49,1.064,1,VALID,1163,1,21.247,0.221,-19.563,-6.750,-4.813,0.047,-0.098,0.984,-0.203,-0.086,-0.102,0.058,0.020,1.152,1.309,2,NULL,NULL,,3,1,2,4,255,1236,200,0,0
stim,143951,173951,1,173951,1713903.558,-0.612,-0.029,0.002,-0.790,2489,1241,1881,2028,2683,2783,1254,3133,49,1.064,1,VALID,1163,1,19.308,0.364,-17.688,-6.875,-3.563,0.059,-0.113,0.965,-0.332,-0.148,-0.160,0.058,0.018,1.152,1.309,2,NULL,NULL,,3,1,2,4,255,1236,200,0,0
stim,143956,173956,1,173956,1713908.558,-0.612,-0.029,0.002,-0.790,2453,1275,1932,1983,2709,2763,1295,3149,49,1.064,1,VALID,1163,1,17.009,0.446,-15.438,-6.938,-1.688,0.039,-0.113,0.980,-0.438,-0.086,-0.168,0.060,0.018,1.152,1.309,2,NULL,NULL,,3,1,2,4,255,1236,200,0,0
stim,143961,173961,1,173961,1713913.558,-0.612,-0.030,0.003,-0.791,2420,1317,1967,1929,2726,2790,1343,3155,49,1.064,1,VALID,1163,1,16.848,0.454,-15.063,-6.688,-3.500,0.043,-0.055,1.000,-0.438,-0.121,-0.168,0.060,0.018,1.152,1.309,2,NULL,NULL,,3,1,2,4,255,1236,200,0,0
stim,143966,173966,1,173966,1713918.558,-0.611,-0.031,0.003,-0.791,2375,1341,2015,1911,2743,2791,1403,3159,49,1.064,1,VALID,1163,1,18.838,0.117,-16.750,-6.688,-5.438,0.016,-0.090,1.023,-0.102,0.059,-0.031,0.060,0.020,1.152,1.309,2,NULL,NULL,,3,1,2,4,255,1236,200,0,0
stim,143971,173971,1,173971,1713923.558,-0.611,-0.031,0.004,-0.791,2316,1369,2074,1879,2763,2795,1461,3159,49,1.064,1,VALID,1163,1,20.510,0.104,-17.563,-6.063,-8.688,0.035,-0.090,0.969,-0.102,0.023,-0.031,0.062,0.020,1.152,1.309,2,NULL,NULL,,3,1,2,4,255,1236,200,0,0
