condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,17657,17657,1,17657,708928.558,-0.923,-0.007,0.010,0.384,3128,13,0,2687,543,2491,589,2697,54,1.193,1,VALID,428,0,60.839,3.062,-20.375,-32.000,47.563,-0.293,0.488,1.453,0.914,2.922,0.742,0.098,0.342,1.157,1.318,2,NULL,NULL,,2,1,2,7,255,1107,200,0,0
pre_stim,17662,17662,1,17662,708933.558,-0.924,-0.009,0.008,0.382,3125,59,0,2698,759,2519,671,2745,54,1.193,1,VALID,428,0,91.649,5.765,-76.000,-17.188,-48.250,-0.461,0.340,1.305,-5.410,1.992,2.949,0.052,0.292,1.157,1.318,2,NULL,NULL,,2,1,2,7,255,1107,200,0,0
pre_stim,17667,17667,1,17667,708938.558,-0.926,-0.013,0.006,0.378,3123,121,0,2707,917,2525,752,2762,54,1.193,1,VALID,428,0,140.464,5.412,-83.813,-9.563,-112.313,0.113,-0.164,0.953,-5.410,0.148,2.949,0.050,0.242,1.157,1.318,2,NULL,NULL,,2,1,2,7,255,1107,200,0,0
pre_stim,17672,17672,1,17672,708943.559,-0.927,-0.015,0.005,0.375,3118,201,0,2710,1060,2533,792,2786,54,1.193,1,VALID,428,0,95.684,1.803,-58.250,-9.000,-75.375,0.527,-0.512,0.855,1.797,0.148,-0.449,0.076,0.198,1.157,1.318,2,NULL,NULL,,2,1,2,7,255,1107,200,0,0
pre_stim,17677,17677,1,17677,708948.558,-0.927,-0.016,0.004,0.375,3119,271,0,2712,1165,2539,837,2809,54,1.193,1,VALID,428,0,39.675,4.217,-37.563,-12.625,-1.938,0.242,-0.387,0.801,4.215,0.148,-1.332,0.110,0.164,1.157,1.318,2,NULL,NULL,,2,1,2,7,255,1107,200,0,0
pre_stim,17682,17682,1,17682,708953.558,-0.927,-0.017,0.003,0.375,3123,314,0,2715,1293,2553,854,2825,54,1.193,1,VALID,428,0,27.759,4.259,-24.688,-11.938,4.313,-0.195,-0.129,0.891,4.215,-0.613,-1.332,0.138,0.138,1.157,1.318,2,NULL,NULL,,2,1,2,7,255,1107,200,0,0
pre_stim,17687,17687,1,17687,708958.558,-0.927,-0.018,0.002,0.374,3119,367,0,2718,1400,2575,888,2835,54,1.193,1,VALID,428,0,41.120,0.927,-22.500,-9.563,-33.063,-0.098,-0.031,1.012,-0.695,-0.613,-0.977,0.166,0.114,1.157,1.318,2,NULL,NULL,,2,1,2,7,255,1107,200,0,0
pre_stim,17692,17692,1,17692,708963.558,-0.928,-0.019,0.001,0.372,3127,445,0,2725,1495,2587,916,2847,54,1.193,1,VALID,428,0,45.686,0.752,-22.438,-6.938,-39.188,0.160,-0.066,1.047,-0.695,-0.285,0.098,0.190,0.092,1.157,1.318,2,NULL,NULL,,2,1,2,7,255,1107,200,0,0
pre_stim,17697,17697,1,17697,708968.558,-0.928,-0.020,0.000,0.371,3131,532,0,2727,1592,2597,927,2852,54,1.193,1,VALID,428,0,31.012,1.507,-23.625,-5.750,-19.250,0.125,-0.102,1.008,1.301,0.762,0.098,0.210,0.074,1.157,1.318,2,NULL,NULL,,2,1,2,7,255,1107,200,0,0
pre_stim,17702,17702,1,17702,708973.558,-0.928,-0.021,-0.000,0.371,3135,584,0,2723,1671,2601,956,2863,54,1.193,1,VALID,428,0,24.748,1.507,-21.563,-4.875,-11.125,0.000,-0.184,0.922,1.301,0.762,0.055,0.226,0.062,1.157,1.318,2,NULL,NULL,,2,1,2,7,255,1107,200,0,0
pre_stim,17707,17707,1,17707,708978.558,-0.929,-0.021,-0.001,0.370,3141,652,9,2725,1735,2611,969,2863,54,1.193,1,VALID,428,0,19.692,1.255,-13.000,-5.125,-13.875,-0.008,-0.199,0.898,1.031,-0.715,-0.715,0.236,0.052,1.157,1.318,2,NULL,NULL,,2,1,2,7,255,1107,200,0,0
pre_stim,17712,17712,1,17712,708983.558,-0.929,-0.021,-0.001,0.370,3145,709,87,2732,1778,2615,979,2875,54,1.193,1,VALID,428,1,12.690,1.255,-4.125,-4.500,-11.125,0.070,-0.137,0.973,1.031,-0.715,-0.715,0.000,0.000,1.182,1.309,2,NULL,NULL,,2,1,2,7,255,1107,200,0,0
pre_stim,17717,17717,1,17717,708988.558,-0.929,-0.021,-0.002,0.370,3145,751,135,2733,1823,2618,987,2887,54,1.223,1,VALID,428,1,4.369,1.038,-2.438,-3.625,0.063,0.070,-0.078,1.023,1.031,0.117,-0.246,0.002,0.002,1.182,1.309,2,NULL,NULL,,2,1,2,7,255,1107,200,0,0
pre_stim,17722,17722,1,17722,708993.558,-0.929,-0.021,-0.002,0.370,3149,779,243,2734,1865,2621,1003,2888,54,1.223,1,VALID,428,1,7.085,0.765,-3.875,-2.875,5.188,0.016,-0.063,1.039,0.703,0.301,0.215,0.006,0.004,1.182,1.309,2,NULL,NULL,,2,1,2,7,255,1107,200,0,0
pre_stim,17727,17727,1,17727,708998.558,-0.929,-0.022,-0.002,0.370,3153,805,303,2739,1899,2627,1019,2895,54,1.223,1,VALID,428,1,7.930,0.363,-5.000,-2.500,5.625,0.000,-0.074,1.004,0.203,0.301,0.215,0.010,0.006,1.182,1.309,2,NULL,NULL,,2,1,2,7,255,1107,200,0,0
pre_stim,17732,17732,1,17732,709003.558,-0.929,-0.022,-0.002,0.370,3149,828,347,2743,1925,2631,1041,2897,54,1.223,1,VALID,428,1,5.503,0.199,-4.063,-2.625,2.625,-0.027,-0.063,1.023,0.164,0.113,0.227,0.014,0.010,1.182,1.309,2,NULL,NULL,,2,1,2,7,255,1107,200,0,0
pre_stim,17737,17737,1,17737,709008.558,-0.929,-0.022,-0.002,0.370,3145,861,361,2739,1946,2633,1050,2901,54,1.223,1,VALID,428,1,6.127,0.114,-5.563,-2.438,-0.813,0.004,-0.047,1.039,0.016,0.113,0.227,0.018,0.012,1.182,1.309,2,NULL,NULL,,2,1,2,7,255,1107,200,0,0
pre_stim,17742,17742,1,17742,709013.558,-0.929,-0.022,-0.003,0.370,3143,871,435,2759,1961,2635,1060,2906,54,1.223,1,VALID,428,1,7.675,0.153,-7.375,-2.125,-0.063,-0.008,-0.063,1.027,0.012,0.152,0.250,0.020,0.014,1.182,1.309,2,NULL,NULL,,2,1,2,7,255,1107,200,0,0
pre_stim,17747,17747,1,17747,709018.558,-0.929,-0.022,-0.003,0.370,3139,893,481,2748,1992,2636,1075,2905,54,1.223,1,VALID,428,1,9.436,0.153,-9.000,-2.125,-1.875,-0.020,-0.090,1.004,0.016,0.152,0.250,0.024,0.016,1.182,1.309,2,NULL,NULL,,2,1,2,7,255,1107,200,0,0
pre_stim,17752,17752,1,17752,709023.558,-0.929,-0.023,-0.003,0.370,3131,941,549,2742,2023,2636,1083,2911,54,1.223,1,VALID,428,1,9.161,0.160,-8.375,-2.188,-3.000,0.004,-0.125,0.977,0.117,-0.109,0.063,0.026,0.016,1.182,1.309,2,NULL,NULL,,2,1,2,7,255,1107,200,0,0
pre_stim,17757,17757,1,17757,709028.558,-0.929,-0.023,-0.003,0.370,3123,979,603,2730,2053,2637,1087,2917,54,1.223,1,VALID,428,1,5.481,0.577,-5.063,-1.938,-0.813,0.008,-0.133,0.973,0.535,-0.215,-0.215,0.028,0.018,1.182,1.309,2,NULL,NULL,,2,1,2,7,255,1107,200,0,0
pre_stim,17762,17762,0,17762,709033.558,-0.929,-0.023,-0.003,0.370,3117,1007,658,2715,2070,2636,1099,2923,54,1.223,1,VALID,428,1,3.735,0.597,-3.000,-1.750,-1.375,-0.031,-0.113,0.992,0.535,-0.266,-0.215,0.028,0.018,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17767,17767,0,17767,709038.558,-0.929,-0.023,-0.004,0.370,3099,1021,715,2703,2101,2637,1112,2921,54,1.223,1,VALID,428,1,6.916,0.319,-2.938,-1.563,-6.063,-0.027,-0.094,1.004,0.176,-0.266,-0.043,0.030,0.018,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17772,17772,0,17772,709043.559,-0.929,-0.023,-0.004,0.370,3083,1047,777,2684,2125,2637,1124,2933,54,1.223,1,VALID,428,1,8.177,0.266,-2.688,-1.563,-7.563,0.004,-0.098,1.008,0.176,-0.199,0.039,0.032,0.018,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17777,17777,0,17777,709048.558,-0.929,-0.023,-0.004,0.369,3062,1065,819,2670,2149,2635,1139,2935,54,1.223,1,VALID,428,1,6.143,0.254,-2.938,-2.313,-4.875,0.012,-0.082,1.020,0.254,0.000,0.082,0.034,0.018,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17782,17782,0,17782,709053.558,-0.929,-0.023,-0.004,0.369,3043,1102,879,2653,2173,2633,1149,2939,54,1.223,1,VALID,428,1,5.864,0.304,-4.000,-2.188,-3.688,-0.012,-0.051,1.031,0.254,0.168,0.184,0.034,0.018,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17787,17787,0,17787,709058.558,-0.929,-0.024,-0.004,0.369,3019,1131,952,2638,2208,2629,1176,2942,54,1.223,1,VALID,428,1,7.985,0.205,-4.813,-2.313,-5.938,-0.023,-0.055,1.031,-0.117,0.168,0.270,0.034,0.018,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17792,17792,0,17792,709063.558,-0.929,-0.024,-0.004,0.369,2989,1140,1017,2616,2251,2620,1213,2949,54,1.223,1,VALID,428,1,9.770,0.277,-6.000,-2.625,-7.250,-0.016,-0.051,1.043,-0.160,0.227,0.281,0.034,0.018,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17797,17797,0,17797,709068.558,-0.929,-0.024,-0.005,0.368,2959,1174,1105,2595,2283,2615,1243,2951,54,1.223,1,VALID,428,1,11.663,0.289,-8.375,-3.250,-7.438,-0.020,-0.039,1.047,-0.180,0.227,0.391,0.036,0.018,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17802,17802,0,17802,709073.558,-0.930,-0.024,-0.005,0.368,2925,1189,1188,2572,2314,2610,1263,2954,54,1.223,1,VALID,428,1,15.064,0.277,-9.875,-3.125,-10.938,-0.016,-0.055,1.027,-0.160,0.227,0.391,0.036,0.018,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17807,17807,0,17807,709078.558,-0.930,-0.025,-0.005,0.368,2895,1209,1272,2540,2339,2600,1287,2953,54,1.223,1,VALID,428,1,17.873,0.242,-13.313,-3.375,-11.438,-0.004,-0.074,1.023,-0.137,0.199,0.270,0.038,0.018,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17812,17812,0,17812,709083.558,-0.930,-0.025,-0.006,0.367,2867,1235,1355,2521,2360,2590,1300,2953,54,1.223,1,VALID,428,1,19.464,0.163,-13.625,-4.000,-13.313,0.000,-0.109,0.977,0.066,0.148,0.215,0.040,0.018,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17817,17817,0,17817,709088.558,-0.930,-0.026,-0.006,0.366,2835,1257,1431,2505,2379,2579,1317,2952,54,1.223,1,VALID,428,1,17.523,0.349,-12.188,-4.000,-11.938,0.039,-0.109,0.992,0.316,0.148,-0.055,0.042,0.018,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17822,17822,0,17822,709093.558,-0.930,-0.026,-0.007,0.366,2795,1275,1507,2488,2396,2567,1327,2952,54,1.223,1,VALID,428,1,14.077,0.450,-11.188,-3.313,-7.875,0.027,-0.102,0.988,0.426,0.145,-0.098,0.042,0.018,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17827,17827,0,17827,709098.558,-0.930,-0.027,-0.007,0.366,2761,1295,1592,2475,2409,2555,1353,2951,54,1.223,1,VALID,428,1,12.754,0.450,-10.438,-3.000,-6.688,0.012,-0.086,1.000,0.426,0.145,-0.055,0.044,0.018,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17832,17832,0,17832,709103.558,-0.930,-0.027,-0.007,0.366,2727,1339,1655,2459,2429,2547,1379,2943,54,1.223,1,VALID,428,1,13.021,0.256,-10.313,-2.250,-7.625,0.008,-0.063,1.016,0.211,0.145,0.008,0.046,0.020,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17837,17837,0,17837,709108.558,-0.930,-0.027,-0.008,0.365,2697,1371,1715,2427,2451,2538,1392,2941,54,1.223,1,VALID,428,1,14.565,0.313,-12.750,-2.000,-6.750,0.016,-0.066,1.027,0.098,0.297,0.125,0.048,0.020,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17842,17842,0,17842,709113.558,-0.931,-0.028,-0.008,0.365,2660,1395,1770,2107,2467,2531,1417,2939,54,1.223,1,VALID,428,1,14.625,0.313,-13.250,-1.750,-5.938,-0.004,-0.109,0.984,0.098,0.297,0.125,0.050,0.022,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17847,17847,0,17847,709118.558,-0.931,-0.028,-0.008,0.365,2617,1433,1819,2083,2483,2525,1447,2940,54,1.223,1,VALID,428,1,12.862,0.264,-11.250,-2.938,-5.500,-0.004,-0.129,0.980,0.230,-0.129,-0.125,0.052,0.022,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17852,17852,0,17852,709123.558,-0.931,-0.029,-0.009,0.365,2579,1461,1867,1989,2505,2521,1468,2939,54,1.223,1,VALID,428,1,11.487,0.327,-9.625,-2.500,-5.750,0.004,-0.113,0.980,0.301,-0.129,-0.148,0.054,0.022,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17857,17857,0,17857,709128.558,-0.931,-0.029,-0.009,0.364,2521,1485,1917,1960,2521,2517,1503,2941,54,1.223,1,VALID,428,1,11.388,0.315,-9.750,-3.000,-5.063,-0.012,-0.086,1.004,0.301,-0.094,-0.148,0.054,0.022,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17862,17862,0,17862,709133.558,-0.931,-0.029,-0.009,0.364,2471,1516,1963,2015,2533,2515,1543,2940,54,1.223,1,VALID,428,1,12.106,0.058,-10.250,-4.063,-5.000,-0.008,-0.090,1.008,0.051,0.027,0.066,0.054,0.020,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17867,17867,0,17867,709138.558,-0.931,-0.030,-0.010,0.364,2427,1519,2013,1961,2551,2509,1575,2950,54,1.223,1,VALID,428,1,12.681,0.058,-10.750,-4.125,-5.313,0.000,-0.102,1.008,0.051,0.027,0.070,0.054,0.020,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17872,17872,0,17872,709143.558,-0.931,-0.030,-0.010,0.364,2385,1547,2065,1934,2579,2509,1608,2953,54,1.223,1,VALID,428,1,13.770,0.146,-11.375,-3.938,-6.688,-0.008,-0.105,0.980,0.145,0.020,0.070,0.054,0.018,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17877,17877,0,17877,709148.558,-0.931,-0.031,-0.010,0.364,2344,1567,2123,1908,2597,2504,1654,2959,54,1.223,1,VALID,428,1,13.479,0.168,-11.688,-4.188,-5.250,-0.004,-0.141,0.977,0.148,-0.078,-0.152,0.054,0.016,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17882,17882,0,17882,709153.558,-0.931,-0.031,-0.011,0.363,2294,1589,2175,2038,2621,2504,1698,2967,54,1.223,1,VALID,428,1,12.109,0.433,-9.438,-4.563,-6.063,0.008,-0.137,0.973,0.387,-0.195,-0.168,0.052,0.014,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17887,17887,0,17887,709158.558,-0.931,-0.031,-0.011,0.363,2238,1607,2223,1988,2645,2503,1741,2971,54,1.223,1,VALID,428,1,10.813,0.460,-7.688,-4.750,-5.938,-0.008,-0.129,0.965,0.387,-0.250,-0.199,0.052,0.014,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17892,17892,0,17892,709163.558,-0.931,-0.032,-0.012,0.363,2164,1637,2261,1929,2661,2501,1785,2981,54,1.223,1,VALID,428,1,10.702,0.356,-7.938,-4.688,-5.438,-0.016,-0.133,0.996,0.254,-0.250,-0.199,0.052,0.012,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17897,17897,0,17897,709168.558,-0.931,-0.032,-0.012,0.363,2103,1647,2285,1855,2681,2494,1835,2987,54,1.223,1,VALID,428,1,11.600,0.330,-5.563,-5.875,-8.313,0.000,-0.086,0.992,0.215,-0.250,-0.074,0.052,0.012,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17902,17902,0,17902,709173.558,-0.931,-0.032,-0.012,0.362,2029,1671,2329,1802,2707,2493,1883,2996,54,1.223,1,VALID,428,1,13.133,0.370,-7.875,-4.625,-9.438,-0.012,-0.133,0.992,0.215,-0.301,-0.020,0.054,0.012,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17907,17907,0,17907,709178.558,-0.932,-0.032,-0.013,0.362,1960,1687,2383,1738,2728,2493,1933,2999,54,1.223,1,VALID,428,1,11.696,0.259,-5.563,-6.063,-8.313,0.043,-0.105,1.004,0.230,0.117,-0.020,0.054,0.010,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17912,17912,0,17912,709183.558,-0.932,-0.032,-0.013,0.362,1860,1688,2427,1629,2745,2503,1967,3013,54,1.223,1,VALID,428,1,11.190,0.372,-7.625,-5.438,-6.125,-0.004,-0.133,0.988,0.285,-0.238,-0.020,0.054,0.010,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17917,17917,0,17917,709188.558,-0.932,-0.032,-0.013,0.362,1733,1705,2461,1507,2773,2504,2015,3023,54,1.223,1,VALID,428,1,9.543,0.398,-6.188,-6.750,-2.688,0.023,-0.066,1.035,0.285,0.277,0.043,0.054,0.008,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17922,17922,0,17922,709193.558,-0.932,-0.033,-0.014,0.361,1627,1719,2491,1493,2795,2505,2059,3032,54,1.223,1,VALID,428,1,13.687,0.215,-10.375,-7.438,-4.938,-0.023,-0.113,1.004,-0.012,-0.215,0.090,0.054,0.008,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17927,17927,0,17927,709198.558,-0.932,-0.033,-0.015,0.361,1525,1725,2535,1389,2822,2508,2115,3043,54,1.223,1,VALID,428,1,13.300,0.465,-9.938,-8.625,-1.938,0.055,-0.074,1.027,-0.012,0.465,0.270,0.054,0.008,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17932,17932,0,17932,709203.558,-0.932,-0.033,-0.015,0.361,1358,1738,2571,1223,2841,2510,2167,3051,54,1.223,1,VALID,428,1,13.864,0.251,-11.375,-7.563,-2.375,-0.020,-0.133,0.973,0.129,-0.215,0.090,0.054,0.006,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17937,17937,0,17937,709208.558,-0.932,-0.033,-0.016,0.361,1241,1749,2592,1096,2861,2511,2213,3065,54,1.223,1,VALID,428,1,11.696,0.258,-7.063,-9.063,-2.188,0.023,-0.113,1.004,0.238,0.098,0.074,0.054,0.006,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17942,17942,0,17942,709213.558,-0.932,-0.034,-0.016,0.361,1052,1747,2628,1053,2887,2514,2261,3079,54,1.223,1,VALID,428,1,12.612,0.129,-8.750,-8.750,-2.438,0.004,-0.109,1.012,0.129,0.008,0.074,0.054,0.006,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17947,17947,0,17947,709218.558,-0.932,-0.034,-0.017,0.361,905,1749,2653,968,2907,2511,2309,3095,54,1.223,1,VALID,428,1,13.041,0.133,-7.813,-10.438,-0.313,0.016,-0.066,1.043,0.090,0.098,0.152,0.056,0.006,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17952,17952,0,17952,709223.558,-0.932,-0.034,-0.017,0.361,717,1745,2680,837,2933,2511,2344,3103,54,1.223,1,VALID,428,1,16.443,0.133,-12.375,-10.813,-0.563,-0.023,-0.105,1.035,-0.133,0.008,0.367,0.056,0.008,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17957,17957,0,17957,709228.558,-0.932,-0.034,-0.018,0.361,551,1727,2710,755,2955,2507,2379,3113,54,1.223,1,VALID,428,1,14.896,0.435,-7.313,-12.875,-1.625,0.020,-0.074,1.070,-0.133,0.414,0.414,0.056,0.008,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17962,17962,0,17962,709233.558,-0.932,-0.034,-0.019,0.362,411,1711,2733,615,2975,2503,2413,3127,54,1.223,1,VALID,428,1,22.507,0.450,-13.563,-15.125,9.688,0.043,0.004,1.145,-0.176,0.414,0.695,0.058,0.008,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17967,17967,0,17967,709238.558,-0.931,-0.035,-0.020,0.362,179,1686,2757,399,2997,2491,2457,3141,54,1.223,1,VALID,428,1,27.150,0.677,-22.625,-14.375,4.313,-0.066,-0.051,1.000,-0.535,0.414,0.695,0.058,0.008,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17972,17972,0,17972,709243.558,-0.931,-0.035,-0.020,0.362,107,1631,2780,243,3018,2475,2501,3151,54,1.223,1,VALID,428,1,24.067,0.539,-17.938,-15.438,-4.375,0.023,-0.156,0.988,-0.535,-0.066,-0.031,0.060,0.010,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17977,17977,0,17977,709248.558,-0.931,-0.036,-0.021,0.362,41,1573,2803,75,3037,2453,2533,3163,54,1.223,1,VALID,428,1,23.239,0.501,-17.688,-15.063,0.563,0.059,-0.188,0.945,0.445,-0.230,-0.035,0.060,0.012,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17982,17982,0,17982,709253.558,-0.931,-0.036,-0.022,0.362,0,1508,2823,0,3055,2427,2567,3176,54,1.223,1,VALID,428,1,18.724,0.501,-10.375,-15.563,0.875,0.035,-0.125,0.961,0.445,-0.230,-0.328,0.062,0.012,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17987,17987,0,17987,709258.558,-0.931,-0.036,-0.023,0.362,0,1401,2836,0,3081,2396,2589,3188,54,1.223,1,VALID,428,1,17.779,0.319,-8.188,-15.750,1.000,0.066,-0.078,1.098,0.313,0.066,-0.328,0.062,0.012,1.182,1.309,2,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17992,17992,0,17992,709263.558,-0.931,-0.036,-0.024,0.362,0,1253,2855,0,3095,2347,2612,3198,54,1.223,1,VALID,428,1,24.714,0.686,-12.438,-17.750,11.875,-0.016,-0.027,1.258,0.137,0.672,0.949,0.060,0.010,1.182,1.309,3,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,17997,17997,0,17997,709268.558,-0.931,-0.037,-0.025,0.363,0,1097,2871,0,3109,2295,2639,3212,54,1.223,1,VALID,428,1,35.828,1.176,-28.188,-21.000,6.938,-0.113,0.004,1.051,-0.965,0.672,0.949,0.060,0.010,1.182,1.309,3,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,18002,18002,0,18002,709273.558,-0.931,-0.038,-0.026,0.362,0,889,2887,0,3128,2219,2663,3225,54,1.223,1,VALID,428,1,33.156,0.995,-23.063,-21.563,-10.125,0.059,-0.113,0.910,-0.965,0.242,0.398,0.058,0.010,1.182,1.309,3,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,18007,18007,0,18007,709278.558,-0.931,-0.038,-0.028,0.362,0,627,2901,0,3147,2132,2693,3236,54,1.223,1,VALID,428,1,26.907,0.443,-17.938,-19.500,-4.688,0.176,-0.160,0.883,0.371,0.242,-0.840,0.058,0.010,1.182,1.309,3,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,18012,18012,0,18012,709283.558,-0.931,-0.038,-0.029,0.362,0,363,2915,0,3169,2021,2709,3249,54,1.223,1,VALID,428,1,23.693,0.473,-6.188,-21.563,7.625,0.063,-0.125,1.031,0.371,0.293,-0.840,0.060,0.008,1.182,1.309,3,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,18017,18017,0,18017,709288.558,-0.931,-0.038,-0.030,0.363,0,169,2921,0,3176,1881,2733,3255,54,1.223,1,VALID,428,1,29.884,0.437,-6.813,-26.000,13.063,-0.125,-0.117,1.191,0.324,0.293,0.367,0.062,0.008,1.182,1.309,3,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,18022,18022,0,18022,709293.558,-0.930,-0.038,-0.031,0.364,0,26,2935,0,3189,1749,2757,3260,54,1.223,1,VALID,428,1,36.320,1.334,-4.188,-34.938,9.000,-0.297,-0.363,1.406,-1.078,-0.785,1.891,0.064,0.008,1.182,1.309,3,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,18027,18027,0,18027,709298.558,-0.930,-0.037,-0.033,0.365,0,0,2940,0,3197,1625,2775,3271,54,1.223,1,VALID,428,1,57.095,2.699,-7.688,-53.063,19.625,-0.262,-0.246,1.570,-1.223,-2.406,4.234,0.064,0.008,1.182,1.309,3,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,18032,18032,0,18032,709303.558,-0.929,-0.037,-0.036,0.366,0,0,2951,0,3210,1491,2793,3277,54,1.223,1,VALID,428,0,75.909,3.015,-22.313,-69.563,20.625,-0.109,0.160,1.172,-1.816,-2.406,4.234,0.062,0.010,1.182,1.309,3,NULL,NULL,,2,0,2,7,255,1107,200,0,0
pre_stim,18037,18037,0,18037,709308.558,-0.929,-0.037,-0.039,0.366,0,0,2955,0,3219,1383,2814,3273,54,1.223,1,VALID,428,0,75.925,1.937,-13.188,-73.750,12.313,0.066,-0.070,1.137,-1.816,0.672,1.348,0.062,0.012,1.182,1.309,3,NULL,NULL,,2,0,2,7,255,1107,200,0,0
