condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,13151,13151,1,277018.803,-0.422,-0.088,0.340,0.836,2461,183,1389,2820,2183,1789,1127,2397,55,0.704,158,0,43.689,6.151,-32.580,-3.300,-28.920,-0.202,-0.039,0.955,0.792,6.100,-2.514,4.320,0.308,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13151,13151,1,277023.802,-0.422,-0.089,0.338,0.836,2375,205,1465,2787,2211,1789,1177,2418,55,0.704,158,0,38.733,6.165,-31.060,-2.560,-23.000,-0.225,0.003,0.929,0.890,6.100,-2.514,4.344,0.306,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13174,13174,1,277028.802,-0.423,-0.090,0.337,0.836,2344,199,1511,2759,2239,1789,1212,2427,55,0.704,158,0,34.269,5.686,-26.360,-1.580,-21.840,-0.239,0.036,0.905,0.890,5.616,-2.482,4.370,0.304,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13174,13174,1,277033.803,-0.424,-0.090,0.335,0.837,2285,205,1566,2727,2261,1791,1248,2453,55,0.704,158,0,29.413,5.390,-19.820,-2.000,-21.640,-0.224,0.024,0.907,0.684,5.346,-2.482,4.394,0.300,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13174,13174,1,277038.802,-0.425,-0.091,0.333,0.837,2224,205,1623,2701,2311,1799,1299,2469,55,0.704,158,0,24.772,5.390,-16.040,-2.440,-18.720,-0.219,-0.019,0.921,0.684,5.346,-2.504,4.418,0.298,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13174,13174,1,277043.802,-0.425,-0.091,0.331,0.837,2199,203,1687,2669,2317,1790,1312,2471,55,0.704,158,0,20.997,5.700,-15.600,-2.440,-13.840,-0.244,-0.018,0.957,0.952,5.620,-2.504,4.442,0.296,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13184,13184,1,277048.802,-0.426,-0.091,0.329,0.838,2143,219,1751,2647,2349,1804,1376,2501,55,0.704,158,0,20.206,5.700,-16.160,-2.140,-11.940,-0.274,0.030,0.972,0.952,5.620,-2.204,4.468,0.292,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13184,13184,1,277053.802,-0.426,-0.092,0.328,0.838,2099,227,1809,2623,2389,1807,1427,2507,55,0.704,158,0,22.320,5.441,-16.960,-2.680,-14.260,-0.277,0.053,0.969,0.926,5.362,-1.712,4.492,0.290,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13204,13204,1,277058.802,-0.427,-0.092,0.326,0.838,2041,240,1862,2631,2428,1804,1461,2525,55,0.704,158,0,26.480,5.409,-19.280,-3.840,-17.740,-0.278,0.048,0.993,0.786,5.352,-1.596,4.518,0.288,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13204,13204,1,277063.802,-0.428,-0.092,0.324,0.839,1979,241,1939,2601,2449,1821,1513,2569,55,0.704,158,0,31.383,5.409,-24.400,-2.920,-19.520,-0.232,0.007,0.985,0.786,5.352,-1.596,4.542,0.284,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13204,13204,1,277068.802,-0.428,-0.093,0.322,0.839,1929,253,1993,2553,2467,1811,1544,2551,55,0.704,158,0,28.747,5.774,-26.100,-2.620,-11.760,-0.192,-0.033,0.942,0.790,5.720,-1.858,4.568,0.282,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13204,13204,1,277073.802,-0.428,-0.093,0.320,0.840,1891,263,2063,2542,2507,1833,1591,2589,55,0.704,158,0,20.804,5.774,-20.620,-2.080,-1.820,-0.216,-0.008,0.926,0.790,5.720,-2.394,4.592,0.278,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13205,13205,1,277078.802,-0.428,-0.093,0.318,0.841,1847,263,2125,2503,2529,1835,1647,2616,55,0.704,158,0,16.965,5.505,-16.700,-2.980,-0.160,-0.254,0.003,0.942,0.790,5.448,-2.394,4.618,0.274,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13205,13205,1,277083.802,-0.429,-0.094,0.316,0.841,1789,280,2185,2473,2554,1843,1690,2635,55,0.704,158,0,16.834,5.312,-15.060,-3.420,-6.700,-0.320,-0.006,0.969,0.858,5.242,-2.026,4.642,0.272,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13215,13215,1,277088.802,-0.429,-0.094,0.314,0.842,1732,275,2235,2443,2595,1855,1717,2648,55,0.704,158,0,23.840,5.409,-19.340,-5.920,-12.620,-0.303,-0.049,0.971,1.334,5.242,-1.768,4.666,0.268,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13215,13215,1,277093.802,-0.430,-0.094,0.312,0.842,1661,281,2292,2399,2617,1867,1786,2655,55,0.704,158,0,22.801,5.463,-18.240,-7.380,-11.520,-0.239,-0.044,0.954,1.334,5.298,-1.768,4.690,0.264,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13231,13231,1,277098.802,-0.430,-0.094,0.310,0.843,1605,284,2361,2348,2653,1879,1815,2675,55,0.704,158,0,18.564,5.640,-15.120,-8.480,-6.640,-0.223,-0.060,0.940,1.076,5.536,-2.150,4.712,0.260,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13231,13231,1,277103.802,-0.430,-0.094,0.308,0.843,1531,285,2403,2271,2679,1901,1877,2685,55,0.704,158,0,12.712,5.682,-9.080,-8.600,2.280,-0.203,-0.051,0.933,1.074,5.580,-2.374,4.736,0.256,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13247,13247,1,277108.802,-0.430,-0.093,0.307,0.844,1429,279,2441,2223,2708,1894,1908,2719,55,0.704,158,0,12.265,5.682,-4.440,-9.580,6.240,-0.252,-0.039,0.954,1.074,5.580,-2.374,4.762,0.252,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13247,13247,1,277113.802,-0.430,-0.093,0.305,0.845,1320,269,2477,2165,2745,1899,1959,2760,55,0.704,158,0,11.469,5.451,-2.720,-10.120,4.660,-0.313,-0.040,0.980,1.086,5.342,-2.006,4.786,0.250,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13279,13279,1,277118.802,-0.430,-0.093,0.304,0.845,1221,270,2489,2099,2747,1891,2003,2761,55,0.704,158,0,11.594,5.243,-2.860,-11.160,1.300,-0.299,-0.009,0.994,1.148,5.116,-1.518,4.814,0.246,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13279,13279,1,277123.802,-0.431,-0.092,0.302,0.845,1069,263,2551,2017,2789,1913,2071,2765,55,0.704,158,0,14.509,5.243,-6.400,-11.840,-5.420,-0.284,0.007,1.019,1.148,5.116,-1.336,4.838,0.242,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13279,13279,1,277128.802,-0.431,-0.092,0.300,0.846,958,245,2575,1902,2795,1902,2112,2823,55,0.704,158,0,16.014,5.344,-8.400,-12.620,-5.160,-0.229,-0.007,1.001,0.944,5.260,-1.336,4.864,0.238,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13279,13279,1,277133.803,-0.432,-0.092,0.298,0.846,858,225,2609,1765,2829,1904,2153,2821,55,0.704,158,0,16.177,5.558,-8.400,-13.720,-1.700,-0.228,-0.018,0.994,0.760,5.506,-1.552,4.888,0.234,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13279,13279,1,277138.802,-0.432,-0.091,0.296,0.847,749,214,2629,1669,2845,1909,2203,2842,55,0.704,158,0,16.026,5.558,-6.880,-14.160,3.000,-0.235,-0.049,0.962,0.760,5.506,-1.636,4.914,0.230,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13279,13279,1,277143.802,-0.432,-0.090,0.295,0.848,633,203,2634,1575,2879,1895,2238,2861,55,0.704,158,0,16.487,5.461,-2.600,-14.820,6.740,-0.239,-0.052,0.957,1.016,5.366,-1.954,4.936,0.228,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13295,13295,1,277148.802,-0.432,-0.090,0.293,0.848,564,199,2650,1485,2903,1875,2289,2872,55,0.704,158,0,16.587,5.427,1.480,-15.620,5.380,-0.250,-0.043,0.984,1.060,5.322,-1.954,4.964,0.224,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13295,13295,1,277153.802,-0.432,-0.089,0.292,0.849,471,167,2675,1369,2921,1855,2325,2889,55,0.704,158,0,19.031,5.427,3.440,-17.140,7.520,-0.250,-0.017,1.013,1.060,5.322,-1.658,4.986,0.220,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13295,13295,1,277158.802,-0.432,-0.088,0.291,0.849,393,133,2701,1238,2936,1841,2375,2911,55,0.704,158,0,19.387,5.396,0.380,-17.940,7.340,-0.241,0.037,1.033,0.890,5.322,-1.320,5.008,0.216,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13295,13295,1,277163.802,-0.432,-0.087,0.290,0.850,284,77,2725,1064,2955,1805,2399,2936,55,0.704,158,0,19.996,5.272,-1.500,-18.540,7.340,-0.229,0.078,1.038,0.432,5.254,-0.972,5.032,0.212,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13295,13295,1,277168.802,-0.432,-0.086,0.288,0.850,219,40,2727,923,3000,1774,2439,2939,55,0.704,158,0,21.888,5.152,-3.160,-19.700,9.000,-0.216,0.099,1.045,0.054,5.152,-0.806,5.056,0.210,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13295,13295,1,277173.802,-0.432,-0.085,0.287,0.851,151,44,2751,728,2999,1744,2485,2972,55,0.704,158,0,22.549,5.150,-4.680,-20.200,8.860,-0.235,0.092,1.052,0.006,5.150,-0.706,5.082,0.210,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13311,13311,1,277178.802,-0.432,-0.084,0.286,0.851,111,29,2791,567,3022,1699,2521,2969,55,0.704,158,0,24.117,5.066,-5.480,-21.540,9.360,-0.269,0.083,1.064,0.006,5.066,-0.584,5.104,0.208,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13311,13311,1,277183.802,-0.432,-0.084,0.284,0.852,73,22,2787,483,3037,1664,2543,3027,55,0.704,158,0,26.021,5.074,-11.580,-23.000,3.740,-0.290,0.057,1.096,0.292,5.066,-0.374,5.128,0.206,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13327,13327,1,277188.802,-0.432,-0.083,0.283,0.852,53,0,2803,379,3055,1609,2600,3004,55,0.704,158,0,24.720,4.976,-15.740,-18.620,-4.080,-0.313,-0.007,0.797,0.642,4.934,-0.374,5.150,0.202,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13327,13327,1,277193.802,-0.433,-0.083,0.282,0.852,30,0,2812,234,3079,1563,2631,3014,55,0.704,158,0,27.255,4.881,-15.600,-22.280,-1.760,-0.451,-0.074,1.129,1.072,4.762,-0.122,5.172,0.198,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13327,13327,1,277198.802,-0.433,-0.080,0.281,0.853,29,0,2827,227,3111,1529,2675,3045,55,0.704,158,0,64.841,5.437,20.040,-60.000,14.240,-0.697,-0.057,1.720,2.624,4.762,0.332,5.194,0.192,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13327,13327,1,277203.802,-0.433,-0.077,0.280,0.853,28,0,2839,213,3099,1470,2713,3037,55,0.704,158,0,62.578,6.273,8.920,-55.360,27.780,-0.552,0.164,1.613,2.624,5.698,5.534,5.220,0.186,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13343,13343,1,277208.802,-0.433,-0.076,0.278,0.854,25,0,2855,149,3107,1385,2725,3051,55,0.704,158,0,73.828,5.991,-47.280,-56.640,-2.660,-0.409,0.083,1.358,1.852,5.698,5.534,5.246,0.182,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13343,13343,1,277213.802,-0.434,-0.075,0.273,0.855,9,0,2831,101,3129,1302,2760,3037,55,0.704,158,0,100.092,5.760,-79.200,-60.480,-9.380,-0.328,-0.128,1.062,1.852,5.454,2.628,5.272,0.172,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13375,13375,1,277218.803,-0.434,-0.074,0.268,0.857,0,0,2843,75,3157,1216,2811,3046,55,0.704,158,0,114.272,5.692,-91.160,-68.720,-5.040,-0.333,-0.149,0.944,2.316,5.200,-0.852,5.294,0.162,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13375,13375,1,277223.802,-0.435,-0.073,0.265,0.857,0,0,2868,45,3160,1097,2837,3049,55,0.704,158,0,86.306,5.084,-47.840,-71.780,2.760,-0.369,-0.054,0.940,2.316,4.526,-1.310,5.316,0.152,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13375,13375,1,277228.802,-0.436,-0.070,0.264,0.858,0,0,2859,0,3172,1005,2859,3052,55,0.704,158,0,74.063,4.969,1.840,-73.960,3.440,-0.366,-0.206,0.925,2.410,4.346,-1.810,5.338,0.140,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13375,13375,1,277233.803,-0.437,-0.066,0.263,0.858,0,0,2855,0,3168,891,2891,3065,55,0.704,158,0,83.666,5.321,20.960,-80.860,4.720,-0.366,-0.209,1.012,3.070,4.346,-1.322,5.362,0.128,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13375,13375,1,277238.802,-0.437,-0.062,0.262,0.858,0,0,2853,0,3190,787,2893,3051,55,0.704,158,0,91.045,5.757,29.320,-85.940,6.620,-0.356,-0.207,1.088,3.212,4.778,-1.322,5.384,0.118,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13375,13375,1,277243.802,-0.438,-0.058,0.261,0.858,0,0,2873,0,3196,606,2920,3060,55,0.704,158,0,94.755,6.095,28.220,-90.380,3.680,-0.304,-0.166,1.124,3.212,5.180,-0.738,5.408,0.106,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13375,13375,1,277248.802,-0.439,-0.054,0.260,0.858,0,0,2855,0,3207,464,2942,3053,55,0.704,158,0,97.535,6.143,24.560,-94.300,4.160,-0.296,-0.171,1.124,2.792,5.472,-0.534,5.430,0.096,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13409,13409,1,277253.802,-0.440,-0.050,0.259,0.858,0,0,2851,0,3217,319,2958,3048,55,0.704,158,0,101.791,6.132,24.120,-98.500,8.800,-0.299,-0.160,1.089,2.768,5.472,-0.534,5.456,0.084,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13409,13409,1,277258.802,-0.441,-0.045,0.258,0.858,0,0,2827,0,3200,215,2963,3020,55,0.704,158,0,108.301,5.854,26.620,-104.000,14.300,-0.305,-0.144,1.065,2.768,5.158,-0.762,5.478,0.076,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13409,13409,1,277263.802,-0.442,-0.040,0.257,0.858,0,0,2813,0,3221,146,2983,3003,55,0.704,158,0,116.110,5.560,34.440,-109.440,17.840,-0.280,-0.083,1.080,2.732,4.842,-0.762,5.502,0.064,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13409,13409,1,277268.802,-0.443,-0.035,0.257,0.859,0,0,2795,0,3209,16,2985,2991,55,0.704,158,0,121.025,5.230,36.880,-113.460,20.340,-0.251,-0.033,1.088,2.220,4.736,-0.608,5.522,0.056,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13409,13409,1,277273.802,-0.443,-0.030,0.256,0.859,0,0,2781,0,3211,0,2997,2983,55,0.704,158,0,126.987,4.991,38.040,-118.640,24.560,-0.235,-0.008,1.102,1.756,4.672,-0.438,5.548,0.048,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13409,13409,1,277278.802,-0.443,-0.024,0.255,0.859,0,0,2751,0,3213,0,3003,2971,55,0.704,158,0,133.863,4.924,42.380,-123.280,30.420,-0.213,0.035,1.123,1.586,4.662,-0.278,5.570,0.044,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13423,13423,1,277283.802,-0.444,-0.018,0.254,0.859,0,0,2725,0,3212,0,3005,2953,55,0.704,158,0,136.244,4.823,36.460,-127.080,32.920,-0.175,0.073,1.125,1.260,4.656,0.000,5.594,0.038,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13423,13423,1,277288.802,-0.444,-0.012,0.252,0.860,0,0,2697,0,3224,0,3007,2939,55,0.704,158,0,137.910,4.733,35.660,-129.700,30.420,-0.151,0.091,1.136,0.852,4.656,0.064,5.618,0.034,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13423,13423,1,277293.802,-0.444,-0.006,0.251,0.860,0,0,2651,0,3219,0,3017,2903,55,0.704,158,0,139.687,4.707,34.500,-131.280,32.980,-0.123,0.137,1.141,0.694,4.656,0.166,5.638,0.030,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13423,13423,1,277298.802,-0.445,0.000,0.250,0.860,0,0,2611,0,3219,0,3019,2867,55,0.704,158,0,144.498,4.645,36.340,-134.160,39.500,-0.093,0.246,1.208,0.284,4.636,0.334,5.662,0.024,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13439,13439,1,277303.802,-0.444,0.007,0.249,0.861,0,0,2553,0,3217,0,3016,2839,55,0.704,158,0,147.136,4.568,40.720,-134.460,43.720,-0.202,0.352,1.304,-0.306,4.558,1.296,5.682,0.018,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13439,13439,1,277308.802,-0.444,0.013,0.247,0.861,0,0,2473,0,3213,0,3015,2797,55,0.704,158,0,154.246,3.625,39.760,-141.160,47.800,-0.374,0.347,1.389,-0.306,3.612,2.850,5.702,0.010,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13439,13439,1,277313.802,-0.445,0.021,0.246,0.861,0,0,2399,0,3244,0,3029,2751,55,0.704,158,0,166.511,2.859,54.340,-153.440,35.060,-0.541,0.276,1.562,1.084,2.646,3.980,5.718,0.000,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13455,13455,1,277318.802,-0.446,0.028,0.245,0.861,0,0,2315,0,3229,0,3013,2697,55,0.704,158,0,171.915,4.120,49.220,-163.640,18.820,-0.678,0.092,1.775,3.158,2.646,5.518,0.000,0.000,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13455,13455,1,277323.802,-0.447,0.035,0.243,0.860,0,0,2175,0,3227,0,3015,2633,55,0.704,158,0,185.195,6.706,31.140,-182.420,7.100,-0.697,-0.030,1.923,5.998,3.000,6.794,0.000,0.000,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13474,13474,1,277328.802,-0.449,0.043,0.239,0.860,0,0,2037,0,3199,0,2997,2552,55,0.704,158,0,199.542,8.122,15.760,-198.900,2.760,-0.801,0.089,1.993,7.548,3.000,7.510,0.000,0.000,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13474,13474,1,277333.803,-0.451,0.052,0.234,0.859,0,0,1790,0,3207,0,2971,2444,55,0.704,158,0,225.888,7.939,-5.180,-225.460,12.900,-0.788,0.294,2.035,7.548,2.462,8.780,0.000,0.000,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13475,13475,1,277338.802,-0.453,0.061,0.229,0.860,0,0,1510,0,3178,0,2963,2325,55,0.704,158,0,252.253,6.514,-7.500,-250.300,30.420,-0.853,0.584,2.097,6.364,1.390,9.954,0.000,0.000,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13475,13475,1,277343.802,-0.454,0.072,0.222,0.860,0,0,1223,0,3161,0,2889,2163,55,0.704,158,0,281.995,5.042,-21.340,-279.660,29.260,-1.018,0.812,2.249,4.996,-0.682,11.772,0.000,0.000,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13475,13475,1,277348.802,-0.457,0.083,0.215,0.859,0,0,891,0,3118,0,2841,1977,55,0.704,158,0,309.750,5.836,-38.440,-307.180,10.400,-1.181,0.918,2.474,4.996,-3.016,14.186,0.000,0.000,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13475,13475,1,277353.802,-0.461,0.094,0.206,0.858,0,0,640,0,3061,0,2758,1739,55,0.704,158,0,334.542,6.809,-51.260,-329.960,-20.420,-1.137,1.147,2.673,4.944,-4.682,16.624,0.000,0.000,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13507,13507,1,277358.802,-0.465,0.106,0.197,0.857,0,0,448,0,2973,0,2645,1439,55,0.704,158,0,359.809,8.177,-56.620,-353.880,-32.020,-1.198,1.071,2.976,5.988,-5.568,19.104,0.000,0.000,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13507,13507,1,277363.802,-0.469,0.118,0.186,0.855,0,0,349,0,2852,0,2508,1129,55,0.704,158,0,387.680,8.873,-92.580,-376.340,-9.620,-1.248,0.508,3.075,6.908,-5.568,19.522,0.000,0.000,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13507,13507,1,277368.802,-0.472,0.130,0.171,0.855,0,0,263,0,2709,0,2317,880,55,0.704,158,0,433.186,13.180,-167.900,-398.620,23.700,-1.326,0.342,2.738,11.890,-5.688,19.522,0.000,0.000,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13507,13507,1,277373.802,-0.475,0.142,0.155,0.854,0,0,155,0,2542,0,2108,649,55,0.704,158,0,459.767,13.290,-181.860,-422.240,5.140,-1.347,0.426,2.389,11.890,-5.938,15.564,0.000,0.000,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13507,13507,1,277378.802,-0.479,0.155,0.141,0.852,0,0,93,0,2292,0,1843,457,55,0.704,158,0,455.915,13.368,-129.260,-436.640,-22.260,-1.191,0.362,2.206,10.766,-7.924,12.394,0.000,0.000,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13507,13507,1,277383.802,-0.483,0.171,0.128,0.849,0,0,12,0,2043,0,1433,314,55,0.704,158,0,462.763,13.368,-82.740,-454.700,-23.480,-1.041,0.043,2.190,10.766,-7.924,10.176,0.000,0.000,2.264,0.740,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13520,13520,1,277388.802,-0.486,0.186,0.116,0.846,0,0,0,0,1765,0,1095,219,55,0.748,158,0,472.601,13.041,-72.440,-466.920,-9.500,-0.748,-0.242,2.173,11.584,-5.990,8.550,0.000,0.000,2.528,0.793,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13520,13520,1,277393.802,-0.489,0.202,0.104,0.842,0,0,0,0,1438,0,767,95,55,0.748,158,0,466.891,12.078,-48.080,-464.360,-6.700,-0.568,-0.386,1.857,11.702,-2.990,7.340,0.028,0.046,2.528,0.793,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13536,13536,1,277398.802,-0.491,0.220,0.093,0.838,0,0,0,0,1123,0,459,27,55,0.748,158,0,483.535,12.030,-24.820,-482.720,13.080,-0.445,-0.083,1.961,11.702,-2.792,5.884,0.090,0.130,2.528,0.793,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13536,13536,1,277403.802,-0.491,0.238,0.081,0.834,0,0,0,0,825,0,256,30,55,0.748,158,0,502.015,9.904,-0.960,-500.360,40.720,-0.498,0.091,2.148,9.502,-2.792,5.884,0.148,0.204,2.528,0.793,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13536,13536,1,277408.802,-0.489,0.257,0.069,0.831,0,0,0,0,643,0,105,0,55,0.748,158,0,514.792,10.691,-13.420,-504.760,100.240,-0.758,0.148,2.442,9.502,-4.900,7.626,0.206,0.278,2.528,0.793,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13536,13536,1,277413.802,-0.485,0.274,0.053,0.829,0,0,0,0,331,0,0,0,55,0.748,158,0,544.070,14.478,-79.520,-510.980,169.080,-1.226,0.243,2.339,11.786,-8.408,7.626,0.254,0.344,2.528,0.793,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13551,13551,1,277418.803,-0.480,0.291,0.035,0.827,0,0,0,0,93,0,0,0,55,0.748,158,0,580.408,17.957,-151.160,-523.740,199.300,-1.524,0.526,2.109,11.786,-13.548,6.308,0.310,0.418,2.528,0.793,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13551,13551,1,277423.802,-0.476,0.306,0.014,0.825,0,0,0,0,0,0,0,0,55,0.748,158,0,589.247,20.880,-194.320,-519.640,198.560,-1.679,0.772,1.796,10.694,-17.934,3.266,0.372,0.502,2.528,0.793,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13573,13573,1,277428.802,-0.471,0.320,-0.005,0.822,0,0,0,0,0,0,0,0,55,0.748,158,0,572.796,21.571,-193.460,-506.220,185.500,-1.623,0.846,1.434,7.854,-20.090,-0.296,0.446,0.604,2.528,0.793,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13573,13573,1,277433.803,-0.466,0.334,-0.025,0.819,0,2,0,0,0,0,0,0,55,0.748,158,0,563.539,20.756,-181.620,-499.080,188.440,-1.662,0.780,1.122,5.214,-20.090,-3.876,0.518,0.704,2.528,0.793,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13574,13574,1,277438.802,-0.462,0.346,-0.043,0.815,0,0,0,0,0,0,0,0,55,0.748,158,0,519.494,20.530,-201.340,-455.200,148.760,-1.733,1.418,1.012,4.230,-20.090,-7.796,0.600,0.820,2.528,0.793,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13574,13574,1,277443.802,-0.466,0.353,-0.059,0.809,0,0,0,0,0,0,0,0,55,0.748,158,0,436.061,19.433,-264.260,-345.020,-35.740,-0.133,2.215,0.691,-1.158,-19.398,-7.796,0.678,0.930,2.528,0.793,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,13574,13574,1,277448.802,-0.478,0.356,-0.075,0.800,0,0,0,0,0,0,0,0,55,0.748,158,0,489.709,21.053,-355.080,-259.160,-215.800,0.276,2.189,0.174,-14.920,-14.854,-2.616,0.760,1.048,2.528,0.793,2,NULL,NULL,,4,1,0,7,255,,0,0,0
