condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,2215,2215,0,901863.802,-0.156,0.102,-0.209,-0.960,0,0,0,0,0,0,0,0,44,1.158,392,0,16.814,1.424,8.580,11.580,8.660,-0.117,0.342,0.935,-1.068,0.942,-0.378,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2215,2215,0,901868.802,-0.156,0.102,-0.209,-0.960,0,0,0,0,0,0,0,0,44,1.158,392,0,16.906,1.424,8.700,11.580,8.720,-0.117,0.344,0.933,-1.068,0.942,-0.378,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2215,2215,0,901873.802,-0.156,0.102,-0.209,-0.960,0,0,0,0,0,0,0,0,44,1.158,392,0,16.897,1.427,8.820,11.520,8.660,-0.117,0.343,0.934,-1.072,0.942,-0.384,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2216,2216,0,901878.802,-0.157,0.102,-0.209,-0.960,0,0,0,0,0,0,0,0,44,1.158,392,0,16.928,1.425,8.820,11.520,8.720,-0.116,0.343,0.933,-1.076,0.934,-0.386,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2225,2225,0,901883.802,-0.157,0.102,-0.209,-0.960,0,0,0,0,0,0,0,0,44,1.158,392,0,17.001,1.435,8.960,11.520,8.720,-0.116,0.342,0.934,-1.082,0.942,-0.386,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2225,2225,0,901888.802,-0.158,0.102,-0.208,-0.960,0,0,0,0,0,0,0,0,44,1.158,392,0,16.906,1.438,8.960,11.380,8.720,-0.115,0.342,0.934,-1.086,0.942,-0.394,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2247,2247,0,901893.802,-0.158,0.102,-0.208,-0.960,0,0,0,0,0,0,0,0,44,1.158,392,0,16.938,1.449,9.020,11.380,8.720,-0.115,0.341,0.934,-1.098,0.946,-0.394,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2247,2247,0,901898.802,-0.158,0.102,-0.208,-0.960,0,0,0,0,0,0,0,0,44,1.158,392,0,16.890,1.449,9.080,11.260,8.720,-0.116,0.342,0.935,-1.098,0.946,-0.394,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2247,2247,0,901903.802,-0.159,0.102,-0.208,-0.960,0,0,0,0,0,0,0,0,44,1.158,392,0,16.858,1.453,9.020,11.260,8.720,-0.116,0.340,0.935,-1.100,0.950,-0.392,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2247,2247,0,901908.802,-0.159,0.103,-0.208,-0.960,0,0,0,0,0,0,0,0,44,1.158,392,0,16.809,1.464,9.020,11.140,8.780,-0.115,0.339,0.935,-1.100,0.966,-0.390,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2258,2258,0,901913.802,-0.160,0.103,-0.208,-0.959,0,0,0,0,0,0,0,0,44,1.158,392,0,16.778,1.471,9.020,11.140,8.720,-0.116,0.339,0.935,-1.106,0.970,-0.392,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2258,2258,0,901918.802,-0.160,0.103,-0.208,-0.959,0,0,0,0,0,0,0,0,44,1.158,392,0,16.675,1.474,8.960,11.080,8.660,-0.116,0.338,0.935,-1.106,0.974,-0.394,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2258,2258,0,901923.802,-0.160,0.103,-0.208,-0.959,0,0,0,0,0,0,0,0,44,1.158,392,0,16.644,1.474,8.960,11.080,8.600,-0.116,0.339,0.935,-1.106,0.974,-0.396,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2259,2259,0,901928.802,-0.161,0.103,-0.208,-0.959,0,0,0,0,0,0,0,0,44,1.158,392,0,16.603,1.471,8.900,11.020,8.660,-0.116,0.339,0.933,-1.104,0.972,-0.396,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2259,2259,0,901933.802,-0.161,0.103,-0.208,-0.959,0,0,0,0,0,0,0,0,44,1.158,392,0,16.529,1.472,8.820,11.020,8.600,-0.116,0.336,0.934,-1.106,0.972,-0.408,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2271,2271,0,901938.802,-0.162,0.103,-0.208,-0.959,0,0,0,0,0,0,0,0,44,1.158,392,0,16.538,1.467,8.820,11.080,8.540,-0.116,0.339,0.933,-1.102,0.968,-0.408,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2271,2271,0,901943.802,-0.162,0.103,-0.208,-0.959,0,0,0,0,0,0,0,0,44,1.158,392,0,16.465,1.476,8.760,11.020,8.540,-0.116,0.337,0.933,-1.104,0.980,-0.410,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2319,2319,0,901948.802,-0.162,0.103,-0.208,-0.959,0,0,0,0,0,0,0,0,44,1.158,392,0,16.362,1.476,8.700,10.960,8.480,-0.116,0.337,0.934,-1.104,0.980,-0.410,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2320,2320,0,901953.802,-0.163,0.103,-0.208,-0.959,0,0,0,0,0,0,0,0,44,1.158,392,0,16.353,1.481,8.700,10.900,8.540,-0.115,0.336,0.934,-1.110,0.980,-0.412,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2320,2320,0,901958.803,-0.163,0.103,-0.208,-0.959,0,0,0,0,0,0,0,0,44,1.158,392,0,16.290,1.492,8.580,10.900,8.540,-0.115,0.336,0.934,-1.122,0.984,-0.412,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2320,2320,0,901963.802,-0.163,0.103,-0.208,-0.959,0,0,0,0,0,0,0,0,44,1.158,392,0,16.281,1.494,8.640,10.840,8.540,-0.116,0.336,0.933,-1.122,0.986,-0.416,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2320,2320,0,901968.802,-0.164,0.104,-0.208,-0.959,0,0,0,0,0,0,0,0,44,1.158,392,0,16.242,1.488,8.640,10.780,8.540,-0.115,0.337,0.933,-1.116,0.984,-0.416,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2320,2320,0,901973.802,-0.164,0.104,-0.208,-0.959,0,0,0,0,0,0,0,0,44,1.158,392,0,16.202,1.489,8.640,10.720,8.540,-0.115,0.336,0.934,-1.116,0.986,-0.418,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2336,2336,0,901978.802,-0.165,0.104,-0.208,-0.959,0,0,0,0,0,0,0,0,44,1.158,392,0,16.162,1.494,8.640,10.660,8.540,-0.115,0.335,0.936,-1.120,0.988,-0.416,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2336,2336,0,901983.802,-0.165,0.104,-0.208,-0.958,0,0,0,0,0,0,0,0,44,1.158,392,0,16.098,1.497,8.520,10.660,8.540,-0.116,0.336,0.936,-1.120,0.994,-0.404,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2336,2336,0,901988.802,-0.165,0.104,-0.208,-0.958,0,0,0,0,0,0,0,0,44,1.158,392,0,16.027,1.497,8.460,10.600,8.540,-0.117,0.337,0.937,-1.120,0.994,-0.392,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2336,2336,0,901993.802,-0.166,0.104,-0.208,-0.958,0,0,0,0,0,0,0,0,44,1.158,392,0,15.987,1.497,8.460,10.540,8.540,-0.117,0.336,0.938,-1.120,0.994,-0.384,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2336,2336,0,901998.802,-0.166,0.104,-0.208,-0.958,0,0,0,0,0,0,0,0,44,1.158,392,0,15.861,1.506,8.280,10.540,8.480,-0.117,0.337,0.940,-1.124,1.002,-0.372,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2336,2336,0,902003.802,-0.167,0.104,-0.208,-0.958,0,0,0,0,0,0,0,0,44,1.158,392,0,15.798,1.507,8.160,10.540,8.480,-0.116,0.337,0.941,-1.126,1.002,-0.356,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2352,2352,0,902008.802,-0.167,0.104,-0.208,-0.958,0,0,0,0,0,0,0,0,44,1.158,392,0,15.674,1.510,7.980,10.540,8.420,-0.116,0.337,0.941,-1.132,1.000,-0.350,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2352,2352,0,902013.802,-0.167,0.104,-0.208,-0.958,0,0,0,0,0,0,0,0,44,1.158,392,0,15.551,1.508,7.800,10.540,8.360,-0.116,0.338,0.940,-1.132,0.996,-0.346,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2367,2367,0,902018.803,-0.168,0.104,-0.208,-0.958,0,0,0,0,0,0,0,0,44,1.158,392,0,15.563,1.505,7.660,10.660,8.360,-0.117,0.337,0.940,-1.128,0.996,-0.346,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2367,2367,0,902023.802,-0.168,0.104,-0.208,-0.958,0,0,0,0,0,0,0,0,44,1.158,392,0,15.472,1.494,7.540,10.660,8.300,-0.117,0.339,0.939,-1.122,0.986,-0.348,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2367,2367,0,902028.802,-0.168,0.104,-0.208,-0.958,0,0,0,0,0,0,0,0,44,1.158,392,0,15.484,1.482,7.480,10.720,8.300,-0.117,0.339,0.938,-1.114,0.978,-0.350,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2367,2367,0,902033.802,-0.169,0.104,-0.207,-0.958,0,0,0,0,0,0,0,0,44,1.158,392,0,15.408,1.477,7.300,10.780,8.240,-0.118,0.339,0.936,-1.114,0.970,-0.364,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2384,2384,0,902038.802,-0.169,0.104,-0.207,-0.958,0,0,0,0,0,0,0,0,44,1.158,392,0,15.408,1.473,7.300,10.780,8.240,-0.117,0.339,0.937,-1.110,0.968,-0.370,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2384,2384,0,902043.802,-0.170,0.105,-0.207,-0.958,0,0,0,0,0,0,0,0,44,1.158,392,0,15.464,1.457,7.240,10.900,8.240,-0.118,0.340,0.936,-1.096,0.960,-0.378,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2384,2384,0,902048.802,-0.170,0.105,-0.207,-0.958,0,0,0,0,0,0,0,0,44,1.158,392,0,15.482,1.461,7.300,10.840,8.300,-0.116,0.340,0.935,-1.108,0.952,-0.380,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2417,2417,0,902053.802,-0.170,0.105,-0.207,-0.958,0,0,0,0,0,0,0,0,44,1.158,392,0,15.510,1.446,7.360,10.840,8.300,-0.117,0.341,0.935,-1.096,0.944,-0.382,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2418,2418,0,902058.806,-0.171,0.105,-0.207,-0.958,0,0,0,0,0,0,0,0,44,1.158,392,0,15.529,1.440,7.420,10.780,8.360,-0.117,0.341,0.935,-1.098,0.932,-0.382,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2418,2418,0,902063.802,-0.171,0.105,-0.207,-0.958,0,0,0,0,0,0,0,0,44,1.158,392,0,15.545,1.436,7.540,10.720,8.360,-0.118,0.341,0.933,-1.094,0.930,-0.382,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2418,2418,0,902068.802,-0.172,0.105,-0.207,-0.957,0,0,0,0,0,0,0,0,44,1.158,392,0,15.636,1.435,7.660,10.720,8.420,-0.117,0.342,0.935,-1.094,0.928,-0.382,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2419,2419,0,902073.802,-0.172,0.105,-0.207,-0.957,0,0,0,0,0,0,0,0,44,1.158,392,0,15.635,1.425,7.740,10.660,8.420,-0.119,0.342,0.936,-1.082,0.928,-0.376,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2419,2419,0,902078.802,-0.172,0.105,-0.207,-0.957,0,0,0,0,0,0,0,0,44,1.158,392,0,15.684,1.425,7.920,10.600,8.420,-0.119,0.343,0.937,-1.082,0.928,-0.366,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2419,2419,0,902083.802,-0.173,0.105,-0.207,-0.957,0,0,0,0,0,0,0,0,44,1.158,392,0,15.714,1.424,7.980,10.600,8.420,-0.120,0.343,0.938,-1.080,0.928,-0.356,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2431,2431,0,902088.802,-0.173,0.105,-0.207,-0.957,0,0,0,0,0,0,0,0,44,1.158,392,0,15.755,1.424,7.980,10.660,8.420,-0.119,0.344,0.939,-1.080,0.928,-0.342,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2431,2431,0,902093.802,-0.173,0.105,-0.207,-0.957,0,0,0,0,0,0,0,0,44,1.158,392,0,15.794,1.427,8.040,10.720,8.360,-0.120,0.343,0.938,-1.080,0.932,-0.334,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2431,2431,0,902098.802,-0.174,0.105,-0.207,-0.957,0,0,0,0,0,0,0,0,44,1.158,392,0,15.855,1.430,8.160,10.720,8.360,-0.119,0.344,0.940,-1.088,0.928,-0.330,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2431,2431,0,902103.802,-0.174,0.105,-0.207,-0.957,0,0,0,0,0,0,0,0,44,1.158,392,0,15.906,1.425,8.100,10.840,8.360,-0.120,0.344,0.939,-1.082,0.928,-0.322,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2431,2431,0,902108.802,-0.175,0.105,-0.206,-0.957,0,0,0,0,0,0,0,0,44,1.158,392,0,15.978,1.423,8.160,10.900,8.360,-0.120,0.344,0.939,-1.082,0.924,-0.322,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2447,2447,0,902113.802,-0.175,0.106,-0.206,-0.957,0,0,0,0,0,0,0,0,44,1.158,392,0,16.049,1.420,8.280,10.960,8.300,-0.118,0.344,0.939,-1.082,0.920,-0.326,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2447,2447,0,902118.802,-0.175,0.106,-0.206,-0.957,0,0,0,0,0,0,0,0,44,1.158,392,0,16.100,1.428,8.220,11.080,8.300,-0.118,0.344,0.938,-1.096,0.916,-0.328,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2464,2464,0,902123.802,-0.176,0.106,-0.206,-0.957,0,0,0,0,0,0,0,0,44,1.158,392,0,16.265,1.428,8.340,11.140,8.420,-0.118,0.344,0.938,-1.096,0.916,-0.336,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2464,2464,0,902128.802,-0.176,0.106,-0.206,-0.957,0,0,0,0,0,0,0,0,44,1.158,392,0,16.358,1.428,8.520,11.140,8.420,-0.118,0.342,0.938,-1.096,0.916,-0.336,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2480,2480,0,902133.802,-0.176,0.106,-0.206,-0.957,0,0,0,0,0,0,0,0,44,1.158,392,0,16.451,1.437,8.580,11.140,8.540,-0.118,0.342,0.938,-1.100,0.924,-0.346,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2480,2480,0,902138.802,-0.177,0.106,-0.206,-0.957,0,0,0,0,0,0,0,0,44,1.158,392,0,16.586,1.437,8.640,11.200,8.660,-0.118,0.343,0.937,-1.100,0.924,-0.348,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2480,2480,0,902143.802,-0.177,0.106,-0.206,-0.956,0,0,0,0,0,0,0,0,44,1.158,392,0,16.648,1.438,8.700,11.200,8.720,-0.118,0.342,0.938,-1.102,0.924,-0.348,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2480,2480,0,902148.802,-0.178,0.106,-0.206,-0.956,0,0,0,0,0,0,0,0,44,1.158,392,0,16.680,1.436,8.700,11.200,8.780,-0.118,0.343,0.938,-1.102,0.920,-0.346,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2514,2514,0,902153.802,-0.178,0.106,-0.206,-0.956,0,0,0,0,0,0,0,0,44,1.158,392,0,16.711,1.438,8.760,11.200,8.780,-0.120,0.342,0.938,-1.102,0.924,-0.346,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2514,2514,0,902158.806,-0.178,0.106,-0.206,-0.956,0,0,0,0,0,0,0,0,44,1.158,392,0,16.752,1.441,8.700,11.260,8.840,-0.120,0.342,0.938,-1.096,0.936,-0.344,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2515,2515,0,902163.802,-0.179,0.107,-0.206,-0.956,0,0,0,0,0,0,0,0,44,1.158,392,0,16.752,1.435,8.760,11.260,8.780,-0.120,0.342,0.937,-1.088,0.936,-0.346,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2515,2515,0,902168.802,-0.179,0.107,-0.206,-0.956,0,0,0,0,0,0,0,0,44,1.158,392,0,16.832,1.434,8.760,11.380,8.780,-0.120,0.343,0.937,-1.090,0.932,-0.350,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2515,2515,0,902173.802,-0.180,0.107,-0.206,-0.956,0,0,0,0,0,0,0,0,44,1.158,392,0,16.918,1.433,8.820,11.460,8.780,-0.119,0.341,0.938,-1.090,0.930,-0.354,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2515,2515,0,902178.802,-0.180,0.107,-0.206,-0.956,0,0,0,0,0,0,0,0,44,1.158,392,0,16.959,1.440,8.820,11.520,8.780,-0.119,0.341,0.937,-1.100,0.930,-0.354,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2527,2527,0,902183.802,-0.180,0.107,-0.206,-0.956,0,0,0,0,0,0,0,0,44,1.158,392,0,16.999,1.445,8.820,11.580,8.780,-0.119,0.339,0.936,-1.106,0.930,-0.358,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2527,2527,0,902188.802,-0.181,0.107,-0.206,-0.956,0,0,0,0,0,0,0,0,44,1.158,392,0,17.040,1.447,8.820,11.640,8.780,-0.118,0.340,0.935,-1.108,0.930,-0.376,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2543,2543,0,902193.802,-0.181,0.107,-0.206,-0.956,0,0,0,0,0,0,0,0,44,1.158,392,0,17.155,1.449,9.020,11.700,8.720,-0.118,0.340,0.936,-1.110,0.932,-0.376,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2543,2543,0,902198.802,-0.182,0.107,-0.206,-0.956,0,0,0,0,0,0,0,0,44,1.158,392,0,17.185,1.452,9.020,11.700,8.780,-0.116,0.339,0.935,-1.118,0.926,-0.386,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2543,2543,0,902203.802,-0.182,0.108,-0.206,-0.955,0,0,0,0,0,0,0,0,44,1.158,392,0,17.289,1.460,9.140,11.760,8.780,-0.117,0.339,0.935,-1.124,0.932,-0.388,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2543,2543,0,902208.802,-0.182,0.108,-0.206,-0.955,0,0,0,0,0,0,0,0,44,1.158,392,0,17.279,1.462,9.140,11.700,8.840,-0.117,0.339,0.935,-1.126,0.932,-0.388,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2560,2560,0,902213.802,-0.183,0.108,-0.206,-0.955,0,0,0,0,0,0,0,0,44,1.158,392,0,17.249,1.462,9.140,11.700,8.780,-0.118,0.337,0.935,-1.126,0.932,-0.388,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2560,2560,0,902218.803,-0.183,0.108,-0.206,-0.955,0,0,0,0,0,0,0,0,44,1.158,392,0,17.232,1.472,9.260,11.580,8.780,-0.117,0.337,0.936,-1.126,0.948,-0.392,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2560,2560,0,902223.802,-0.184,0.108,-0.206,-0.955,0,0,0,0,0,0,0,0,44,1.158,392,0,17.159,1.480,9.200,11.520,8.780,-0.117,0.338,0.936,-1.136,0.948,-0.392,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2560,2560,0,902228.802,-0.184,0.108,-0.206,-0.955,0,0,0,0,0,0,0,0,44,1.158,392,0,17.024,1.480,9.080,11.460,8.720,-0.117,0.337,0.936,-1.136,0.948,-0.390,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2580,2580,0,902233.802,-0.184,0.108,-0.206,-0.955,0,0,0,0,0,0,0,0,44,1.158,392,0,16.970,1.481,9.080,11.380,8.720,-0.117,0.337,0.936,-1.138,0.948,-0.390,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2580,2580,0,902238.802,-0.185,0.108,-0.206,-0.955,0,0,0,0,0,0,0,0,44,1.158,392,0,16.844,1.490,8.900,11.380,8.660,-0.117,0.336,0.935,-1.146,0.952,-0.392,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2613,2613,0,902243.802,-0.185,0.108,-0.206,-0.955,0,0,0,0,0,0,0,0,44,1.158,392,0,16.699,1.489,8.820,11.320,8.540,-0.115,0.336,0.936,-1.146,0.950,-0.402,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2613,2613,0,902248.802,-0.186,0.108,-0.206,-0.955,0,0,0,0,0,0,0,0,44,1.158,392,0,16.667,1.492,8.700,11.320,8.600,-0.118,0.336,0.936,-1.146,0.956,-0.402,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2613,2613,0,902253.802,-0.186,0.109,-0.206,-0.955,0,0,0,0,0,0,0,0,44,1.158,392,0,16.533,1.501,8.640,11.260,8.480,-0.114,0.336,0.936,-1.162,0.950,-0.400,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2613,2613,0,902258.802,-0.186,0.109,-0.206,-0.955,0,0,0,0,0,0,0,0,44,1.158,392,0,16.502,1.498,8.520,11.260,8.540,-0.115,0.337,0.935,-1.162,0.946,-0.400,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2613,2613,0,902263.803,-0.187,0.109,-0.206,-0.954,0,0,0,0,0,0,0,0,44,1.158,392,0,16.512,1.496,8.460,11.320,8.540,-0.115,0.336,0.934,-1.164,0.940,-0.408,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2613,2613,0,902268.802,-0.187,0.109,-0.206,-0.954,0,0,0,0,0,0,0,0,44,1.158,392,0,16.512,1.495,8.460,11.320,8.540,-0.114,0.336,0.935,-1.164,0.938,-0.408,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2613,2613,0,902273.802,-0.188,0.109,-0.206,-0.954,0,0,0,0,0,0,0,0,44,1.158,392,0,16.502,1.504,8.520,11.260,8.540,-0.113,0.337,0.935,-1.176,0.938,-0.408,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2647,2647,0,902278.802,-0.188,0.109,-0.206,-0.954,0,0,0,0,0,0,0,0,44,1.158,392,0,16.512,1.504,8.400,11.320,8.600,-0.115,0.336,0.936,-1.176,0.938,-0.404,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2647,2647,0,902283.802,-0.188,0.109,-0.206,-0.954,0,0,0,0,0,0,0,0,44,1.158,392,0,16.493,1.498,8.460,11.200,8.660,-0.114,0.337,0.935,-1.176,0.928,-0.404,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2647,2647,0,902288.802,-0.189,0.109,-0.206,-0.954,0,0,0,0,0,0,0,0,44,1.158,392,0,16.494,1.495,8.400,11.200,8.720,-0.115,0.337,0.936,-1.170,0.930,-0.400,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2647,2647,0,902293.802,-0.189,0.109,-0.206,-0.954,0,0,0,0,0,0,0,0,44,1.158,392,0,16.412,1.493,8.400,11.080,8.720,-0.116,0.337,0.936,-1.168,0.930,-0.392,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2647,2647,0,902298.802,-0.189,0.109,-0.205,-0.954,0,0,0,0,0,0,0,0,44,1.158,392,0,16.301,1.494,8.340,10.960,8.720,-0.116,0.336,0.936,-1.164,0.936,-0.392,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,2648,2648,0,902303.802,-0.190,0.109,-0.205,-0.954,0,0,0,0,0,0,0,0,44,1.158,392,0,16.309,1.495,8.340,11.020,8.660,-0.116,0.337,0.937,-1.162,0.940,-0.392,0.000,0.000,1.307,0.979,2,NULL,NULL,,4,0,0,7,255,,0,0,0
