condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,14911,14911,0,14911,1442192.555,0.754,-0.107,0.556,-0.333,0,39,0,0,767,0,975,1113,53,1.217,1,VALID,822,0,179.142,1.231,-4.625,-160.438,79.563,-0.402,-0.371,0.332,0.602,-1.074,-10.219,1.792,1.810,1.366,1.369,3,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,14916,14916,0,14916,1442197.555,0.752,-0.108,0.558,-0.335,0,36,0,0,680,0,973,1053,53,1.217,1,VALID,822,0,98.728,6.070,45.875,-76.188,42.875,-0.199,-0.309,1.141,-1.059,-5.977,-10.219,1.902,1.920,1.366,1.369,3,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,14921,14921,0,14921,1442202.555,0.750,-0.107,0.558,-0.338,0,39,0,0,603,0,1013,943,53,1.217,1,VALID,822,0,84.947,10.721,15.313,4.438,83.438,-0.355,-0.031,1.250,-7.250,-7.898,-8.555,1.996,2.012,1.366,1.369,3,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,14926,14926,0,14926,1442207.555,0.751,-0.103,0.556,-0.342,0,37,0,0,560,0,1013,807,53,1.217,1,VALID,822,0,126.028,12.651,3.188,70.375,104.500,-0.973,0.270,0.887,-9.883,-7.898,-8.555,2.066,2.082,1.366,1.369,3,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,14931,14931,0,14931,1442212.555,0.753,-0.101,0.552,-0.344,0,39,0,0,455,0,989,693,53,1.217,1,VALID,822,0,132.273,12.571,18.188,119.000,54.813,-1.246,0.352,1.055,-9.953,-7.680,-15.934,2.112,2.128,1.366,1.369,3,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,14936,14936,0,14936,1442217.555,0.756,-0.098,0.547,-0.346,0,39,0,0,415,0,987,614,53,1.217,1,VALID,822,0,153.382,14.319,4.813,152.375,16.875,-0.949,0.281,1.379,-12.086,-7.680,-15.934,2.138,2.154,1.366,1.369,3,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,14941,14941,0,14941,1442222.555,0.760,-0.094,0.542,-0.346,0,40,0,0,401,0,981,555,53,1.217,1,VALID,822,0,179.190,15.659,-34.313,173.750,27.250,-0.797,0.266,1.375,-13.434,-8.047,-13.617,2.160,2.174,1.366,1.369,3,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,14946,14946,0,14946,1442227.555,0.764,-0.088,0.537,-0.346,0,41,0,0,375,0,937,555,53,1.217,1,VALID,822,0,200.647,15.659,-68.188,186.375,29.563,-0.934,0.285,1.059,-13.434,-8.047,-13.617,2.186,2.200,1.366,1.369,3,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,14951,14951,0,14951,1442232.555,0.769,-0.083,0.531,-0.345,0,40,0,0,361,0,941,543,53,1.217,1,VALID,822,0,208.574,13.401,-80.438,192.313,7.000,-0.906,0.199,0.691,-11.484,-6.906,-14.328,2.224,2.240,1.366,1.369,4,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,14956,14956,0,14956,1442237.555,0.774,-0.077,0.526,-0.344,0,42,0,0,345,0,925,545,53,1.217,1,VALID,822,0,211.085,10.014,-80.688,195.000,-4.625,-0.691,0.063,0.445,-8.258,-5.664,-14.328,2.276,2.290,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,14961,14961,0,14961,1442242.555,0.779,-0.072,0.520,-0.342,0,43,0,0,343,0,923,554,53,1.217,1,VALID,822,0,210.803,6.955,-76.313,196.500,1.375,-0.582,0.016,0.262,-5.223,-4.594,-13.941,2.334,2.348,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,14966,14966,0,14966,1442247.555,0.784,-0.067,0.515,-0.341,0,43,0,0,346,0,921,555,53,1.217,1,VALID,822,0,207.762,5.011,-64.625,197.438,2.688,-0.563,0.016,0.113,-3.414,-3.668,-13.941,2.398,2.412,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,14971,14971,0,14971,1442252.555,0.788,-0.062,0.509,-0.341,0,44,0,0,346,0,917,558,53,1.217,1,VALID,822,0,203.461,3.756,-46.813,198.000,-0.875,-0.461,-0.004,0.027,-2.320,-2.953,-13.590,2.466,2.480,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,14976,14976,0,14976,1442257.555,0.793,-0.059,0.502,-0.341,0,43,0,0,346,0,907,569,53,1.217,1,VALID,822,0,201.444,2.686,-28.688,199.375,2.500,-0.332,-0.012,-0.016,-1.387,-2.301,-13.496,2.536,2.550,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,14981,14981,0,14981,1442262.555,0.797,-0.055,0.495,-0.341,0,43,0,0,360,0,917,581,53,1.217,1,VALID,822,0,202.133,1.781,-10.125,201.563,11.313,-0.285,0.008,-0.016,-0.746,-1.617,-12.574,2.604,2.618,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,14986,14986,0,14986,1442267.555,0.801,-0.052,0.488,-0.342,0,41,0,0,371,0,917,589,53,1.217,1,VALID,822,0,205.007,1.486,7.938,204.188,16.500,-0.285,0.039,0.051,-0.746,-1.285,-12.219,2.668,2.682,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,14991,14991,0,14991,1442272.555,0.805,-0.049,0.480,-0.344,0,41,0,0,372,0,918,603,53,1.217,1,VALID,822,0,209.641,1.928,22.375,207.500,19.813,-0.238,0.039,0.137,-1.438,-1.285,-11.938,2.724,2.738,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,14996,14996,0,14996,1442277.555,0.809,-0.047,0.472,-0.345,0,44,0,0,373,0,919,611,53,1.217,1,VALID,822,0,216.272,2.439,32.813,212.000,27.438,-0.188,0.039,0.227,-1.984,-1.418,-11.082,2.770,2.784,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15001,15001,0,15001,1442282.555,0.813,-0.044,0.464,-0.348,0,43,0,0,371,0,921,612,53,1.217,1,VALID,822,0,223.950,2.893,39.500,217.500,35.875,-0.188,0.070,0.320,-2.469,-1.508,-10.160,2.806,2.820,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15006,15006,0,15006,1442287.555,0.817,-0.042,0.456,-0.350,0,45,0,0,378,0,885,611,53,1.217,1,VALID,822,0,231.511,3.734,42.563,223.875,40.813,-0.191,0.098,0.414,-3.367,-1.613,-9.668,2.834,2.850,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15011,15011,0,15011,1442292.555,0.821,-0.039,0.447,-0.353,0,43,0,0,381,0,911,619,53,1.217,1,VALID,822,0,239.190,4.546,43.000,230.938,45.063,-0.168,0.094,0.480,-4.199,-1.742,-9.176,2.858,2.872,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15016,15016,0,15016,1442297.555,0.825,-0.036,0.438,-0.356,0,43,0,0,383,0,893,618,53,1.217,1,VALID,822,0,247.880,4.907,41.938,238.938,50.938,-0.145,0.070,0.520,-4.535,-1.875,-8.504,2.874,2.890,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15021,15021,0,15021,1442302.555,0.829,-0.033,0.428,-0.359,0,41,0,0,391,0,894,621,53,1.217,1,VALID,822,0,257.581,4.968,40.938,247.938,56.563,-0.137,0.043,0.535,-4.535,-2.027,-7.934,2.888,2.904,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15026,15026,0,15026,1442307.555,0.833,-0.029,0.418,-0.362,0,45,0,0,396,0,892,631,53,1.217,1,VALID,822,0,267.952,4.977,41.813,257.500,61.188,-0.129,0.023,0.543,-4.461,-2.207,-7.629,2.902,2.916,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15031,15031,0,15031,1442312.555,0.837,-0.025,0.408,-0.365,0,43,0,0,400,0,891,631,53,1.217,1,VALID,822,0,279.183,4.893,43.250,267.938,65.438,-0.121,0.012,0.559,-4.316,-2.305,-7.332,2.914,2.930,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15036,15036,0,15036,1442317.555,0.841,-0.022,0.397,-0.368,0,45,0,0,407,0,868,635,53,1.217,1,VALID,822,0,291.155,4.886,45.250,279.063,69.625,-0.113,-0.004,0.574,-4.285,-2.348,-7.023,2.928,2.944,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15041,15041,0,15041,1442322.555,0.845,-0.018,0.385,-0.372,0,43,0,0,403,0,893,629,53,1.217,1,VALID,822,0,303.302,4.922,48.313,290.125,74.063,-0.121,-0.012,0.602,-4.285,-2.422,-6.719,2.944,2.960,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15046,15046,0,15046,1442327.555,0.848,-0.013,0.373,-0.375,0,41,0,0,403,0,893,631,53,1.217,1,VALID,822,0,314.869,5.006,50.625,300.938,77.563,-0.148,-0.012,0.641,-4.313,-2.543,-6.449,2.964,2.980,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15051,15051,0,15051,1442332.555,0.852,-0.009,0.361,-0.379,0,45,0,0,399,0,893,637,53,1.217,1,VALID,822,0,325.318,5.337,52.625,310.938,79.875,-0.168,-0.016,0.668,-4.590,-2.723,-6.219,2.986,3.002,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15056,15056,0,15056,1442337.555,0.856,-0.005,0.348,-0.383,0,43,0,0,403,0,893,633,53,1.217,1,VALID,822,0,334.560,5.579,55.563,319.625,81.750,-0.195,-0.031,0.691,-4.758,-2.914,-5.977,3.010,3.026,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15061,15061,0,15061,1442342.555,0.860,-0.000,0.334,-0.386,0,46,0,0,406,0,891,627,53,1.217,1,VALID,822,0,342.695,5.783,59.063,327.125,83.313,-0.219,-0.031,0.727,-4.836,-3.172,-5.750,3.036,3.052,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15066,15066,0,15066,1442347.555,0.863,0.004,0.321,-0.390,0,43,0,0,404,0,895,621,53,1.217,1,VALID,822,0,349.257,6.050,61.938,333.125,84.688,-0.242,-0.031,0.762,-5.055,-3.324,-5.473,3.064,3.078,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15071,15071,0,15071,1442352.555,0.867,0.009,0.307,-0.394,0,40,0,0,406,0,894,616,53,1.217,1,VALID,822,0,353.979,6.299,64.563,337.313,85.750,-0.266,-0.027,0.789,-5.258,-3.469,-5.133,3.092,3.106,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15076,15076,0,15076,1442357.555,0.870,0.013,0.293,-0.397,0,43,0,0,400,0,895,613,53,1.217,1,VALID,822,0,356.912,6.461,67.688,339.750,85.875,-0.273,-0.016,0.816,-5.441,-3.484,-4.852,3.120,3.134,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15081,15081,0,15081,1442362.555,0.873,0.017,0.278,-0.401,0,42,0,0,397,0,903,607,53,1.217,1,VALID,822,0,358.293,6.564,71.125,340.438,86.125,-0.273,-0.008,0.836,-5.563,-3.484,-4.508,3.148,3.162,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15086,15086,0,15086,1442367.555,0.875,0.021,0.264,-0.404,0,41,0,0,381,0,896,603,53,1.217,1,VALID,822,0,358.659,6.506,75.375,339.813,86.500,-0.277,-0.008,0.855,-5.574,-3.355,-4.184,3.176,3.188,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15091,15091,0,15091,1442372.555,0.878,0.025,0.249,-0.408,0,45,0,0,379,0,895,599,53,1.217,1,VALID,822,0,358.074,6.464,80.813,337.813,87.000,-0.273,-0.012,0.875,-5.574,-3.273,-3.832,3.202,3.216,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15096,15096,0,15096,1442377.555,0.880,0.028,0.235,-0.411,0,43,0,0,377,0,861,584,53,1.217,1,VALID,822,0,356.913,6.345,87.625,334.938,86.750,-0.277,-0.008,0.902,-5.473,-3.211,-3.457,3.230,3.242,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15101,15101,0,15101,1442382.555,0.882,0.031,0.220,-0.415,0,41,0,0,380,0,886,573,53,1.217,1,VALID,822,0,355.323,6.308,95.688,331.375,85.375,-0.285,-0.012,0.953,-5.473,-3.137,-3.031,3.258,3.270,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15106,15106,0,15106,1442387.555,0.884,0.034,0.205,-0.418,0,43,0,0,381,0,883,575,53,1.217,1,VALID,822,0,353.559,6.340,103.750,327.438,83.813,-0.285,-0.008,1.027,-5.512,-3.133,-2.398,3.286,3.296,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15111,15111,0,15111,1442392.555,0.886,0.036,0.191,-0.421,0,43,0,0,373,0,855,571,53,1.217,1,VALID,822,0,352.102,6.427,112.250,323.563,81.750,-0.297,-0.008,1.113,-5.652,-3.059,-1.555,3.314,3.324,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15116,15116,0,15116,1442397.555,0.887,0.038,0.176,-0.424,0,42,0,0,375,0,863,566,53,1.217,1,VALID,822,0,350.346,6.578,119.688,320.063,77.313,-0.320,-0.004,1.223,-5.824,-3.059,-0.637,3.342,3.352,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15121,15121,0,15121,1442402.555,0.889,0.040,0.161,-0.427,0,41,0,0,366,0,854,556,53,1.217,1,VALID,822,0,347.813,6.842,125.250,317.125,68.688,-0.328,-0.023,1.313,-6.074,-3.148,0.496,3.370,3.380,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15126,15126,0,15126,1442407.555,0.890,0.041,0.146,-0.429,0,43,0,0,372,0,829,552,53,1.217,1,VALID,822,0,345.902,6.876,131.063,314.813,58.000,-0.324,-0.063,1.391,-6.074,-3.223,1.551,3.398,3.406,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15131,15131,0,15131,1442412.555,0.892,0.042,0.131,-0.431,0,43,0,0,375,0,830,557,53,1.217,1,VALID,822,0,345.196,6.551,136.188,313.438,48.688,-0.301,-0.105,1.473,-5.703,-3.223,2.578,3.424,3.432,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15136,15136,0,15136,1442417.555,0.893,0.042,0.116,-0.432,0,41,0,0,367,0,828,555,53,1.217,1,VALID,822,0,344.797,6.079,142.125,312.438,32.688,-0.320,-0.125,1.527,-5.125,-3.270,3.664,3.450,3.456,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15141,15141,0,15141,1442422.555,0.895,0.042,0.101,-0.432,0,40,0,0,377,0,813,563,53,1.217,1,VALID,822,0,346.906,5.833,149.375,312.813,13.375,-0.254,-0.199,1.609,-4.883,-3.191,4.359,3.476,3.482,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15146,15146,0,15146,1442427.555,0.897,0.042,0.086,-0.432,0,41,0,0,384,0,832,563,53,1.217,1,VALID,822,0,348.991,4.808,155.438,312.438,-4.063,-0.238,-0.211,1.738,-3.742,-3.020,5.543,3.500,3.506,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15151,15151,0,15151,1442432.555,0.899,0.041,0.071,-0.431,0,39,0,0,391,0,840,580,53,1.217,1,VALID,822,0,351.057,4.380,159.250,311.813,-25.563,-0.195,-0.211,1.855,-3.418,-2.738,6.957,3.526,3.532,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15156,15156,0,15156,1442437.555,0.901,0.041,0.056,-0.428,0,43,0,0,413,0,849,593,53,1.217,1,VALID,822,0,354.266,3.578,163.063,310.938,-47.250,-0.078,-0.223,1.977,-2.879,-2.125,8.223,3.554,3.556,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15161,15161,0,15161,1442442.555,0.903,0.040,0.041,-0.425,0,38,0,0,439,0,851,631,53,1.217,1,VALID,822,0,355.631,2.059,164.625,308.938,-62.688,0.031,-0.234,2.098,-1.773,-1.047,9.574,3.580,3.582,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15166,15166,0,15166,1442447.555,0.906,0.039,0.026,-0.421,0,38,0,0,455,0,861,671,53,1.217,1,VALID,822,0,357.378,0.613,165.313,306.250,-81.250,0.125,-0.262,2.152,-0.613,-0.004,10.867,3.604,3.608,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15171,15171,0,15171,1442452.555,0.908,0.037,0.011,-0.417,0,41,0,0,457,0,864,697,53,1.217,1,VALID,822,0,363.293,1.079,172.063,303.625,-100.938,0.324,-0.316,2.223,0.723,0.801,11.441,3.628,3.630,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15176,15176,0,15176,1442457.555,0.911,0.035,-0.004,-0.411,0,37,0,0,459,0,871,726,53,1.217,1,VALID,822,0,369.282,3.656,179.438,302.188,-113.375,0.570,-0.301,2.391,2.941,2.172,12.109,3.650,3.652,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15181,15181,0,15181,1442462.555,0.913,0.034,-0.018,-0.406,0,39,0,0,460,0,877,765,53,1.217,1,VALID,822,0,372.558,6.633,179.563,303.375,-120.500,0.805,-0.238,2.551,4.992,4.367,13.508,3.668,3.668,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15186,15186,0,15186,1442467.555,0.916,0.032,-0.033,-0.400,0,37,0,0,453,0,882,798,53,1.217,1,VALID,822,0,374.228,9.574,176.625,305.938,-123.500,1.039,-0.180,2.703,6.770,6.770,14.707,3.684,3.684,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15191,15191,0,15191,1442472.555,0.918,0.031,-0.048,-0.394,0,36,0,0,446,0,879,855,53,1.217,1,VALID,822,0,373.565,12.621,169.188,309.188,-123.813,1.242,-0.141,2.844,8.719,9.125,15.668,3.694,3.694,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15196,15196,0,15196,1442477.555,0.919,0.030,-0.063,-0.387,0,37,0,0,439,0,874,885,53,1.217,1,VALID,822,0,370.154,15.454,157.375,311.688,-122.875,1.441,-0.172,2.902,10.723,11.129,16.293,3.698,3.698,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15201,15201,0,15201,1442482.555,0.921,0.030,-0.078,-0.381,0,33,0,0,434,0,858,923,53,1.217,1,VALID,822,0,364.092,18.153,145.938,311.688,-118.813,1.641,-0.266,2.910,13.160,12.504,16.293,3.698,3.698,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15206,15206,0,15206,1442487.555,0.922,0.030,-0.092,-0.376,0,33,0,0,427,0,875,941,53,1.217,1,VALID,822,0,353.974,20.876,133.000,309.000,-110.125,1.820,-0.383,2.859,16.051,13.348,15.539,3.692,3.692,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15211,15211,0,15211,1442492.555,0.922,0.031,-0.106,-0.370,0,31,0,0,417,0,891,965,53,1.217,1,VALID,822,0,342.930,23.314,122.063,303.063,-104.188,1.969,-0.453,2.750,18.824,13.754,14.137,3.680,3.678,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15216,15216,0,15216,1442497.555,0.923,0.031,-0.120,-0.365,0,37,0,0,395,0,891,986,53,1.217,1,VALID,822,0,331.561,25.248,114.313,294.750,-99.938,2.184,-0.469,2.660,20.906,14.156,12.109,3.662,3.660,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15221,15221,0,15221,1442502.555,0.923,0.032,-0.132,-0.360,0,35,0,0,357,0,939,997,53,1.217,1,VALID,822,0,317.301,27.646,103.313,285.375,-92.563,2.418,-0.398,2.625,23.000,15.340,10.066,3.636,3.632,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15226,15226,0,15226,1442507.555,0.923,0.034,-0.145,-0.355,0,35,0,0,344,0,956,1017,53,1.217,1,VALID,822,0,299.943,30.112,85.875,275.625,-81.375,2.652,-0.219,2.605,24.668,17.270,8.387,3.602,3.598,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15231,15231,0,15231,1442512.555,0.922,0.036,-0.156,-0.351,0,37,0,0,343,0,952,1067,53,1.217,1,VALID,822,0,281.542,32.508,61.563,265.563,-70.375,2.930,0.000,2.539,25.594,20.043,6.766,3.560,3.554,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15236,15236,0,15236,1442517.555,0.922,0.039,-0.167,-0.348,0,31,0,0,339,0,982,1109,53,1.217,1,VALID,822,0,262.989,35.178,32.313,255.000,-55.625,3.203,0.117,2.383,26.379,23.273,4.559,3.506,3.500,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15241,15241,0,15241,1442522.555,0.920,0.043,-0.176,-0.346,0,33,0,0,331,0,1007,1149,53,1.217,1,VALID,822,0,242.745,37.042,2.000,240.500,-32.875,3.395,-0.031,2.012,27.461,24.859,1.449,3.444,3.436,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15246,15246,0,15246,1442527.555,0.919,0.046,-0.185,-0.345,0,33,0,0,311,0,1021,1176,53,1.217,1,VALID,822,0,219.812,38.126,-10.688,219.375,-8.813,3.520,-0.234,1.512,28.906,24.859,-3.445,3.370,3.362,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15251,15251,0,15251,1442532.555,0.917,0.049,-0.192,-0.345,0,31,0,0,303,0,1081,1211,53,1.217,1,VALID,822,0,193.023,37.608,-2.500,192.875,7.125,3.668,-0.273,1.160,29.719,23.047,-9.227,3.284,3.276,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15256,15256,0,15256,1442537.555,0.916,0.051,-0.199,-0.345,0,31,0,0,299,0,1114,1225,53,1.217,1,VALID,822,0,165.379,37.763,9.750,163.438,23.313,3.824,-0.281,0.996,29.914,23.047,-13.598,3.186,3.178,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15261,15261,0,15261,1442542.555,0.914,0.052,-0.205,-0.347,0,35,0,0,298,0,1131,1247,53,1.217,1,VALID,822,0,140.489,38.004,17.500,131.188,47.125,3.875,-0.367,0.867,30.387,22.824,-16.230,3.080,3.070,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15266,15266,0,15266,1442547.555,0.912,0.052,-0.209,-0.349,0,31,0,0,281,0,1145,1255,53,1.217,1,VALID,822,0,120.546,38.101,26.750,95.563,68.438,3.801,-0.516,0.730,30.578,22.730,-18.043,2.962,2.950,1.366,1.369,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,15271,15271,1,15271,1442552.555,0.910,0.051,-0.213,-0.351,0,30,0,0,249,0,1175,1252,53,1.217,1,VALID,822,0,107.222,37.149,41.250,58.438,79.875,3.695,-0.691,0.676,30.684,20.941,-19.309,2.834,2.822,1.366,1.369,0,NULL,NULL,,2,1,2,1,255,1103,200,0,0
pre_stim,15276,15276,1,15276,1442557.555,0.909,0.048,-0.215,-0.354,0,35,0,0,205,0,1187,1241,53,1.217,1,VALID,822,0,105.405,36.125,55.563,21.813,86.875,3.582,-0.813,0.762,30.684,19.066,-19.309,2.698,2.684,1.366,1.369,0,NULL,NULL,,2,1,2,1,255,1103,200,0,0
pre_stim,15281,15281,1,15281,1442562.555,0.908,0.045,-0.215,-0.357,0,34,0,0,151,0,1212,1211,53,1.217,1,VALID,822,0,110.412,35.524,61.063,-12.125,91.188,3.410,-0.852,0.961,30.684,17.902,-18.551,2.554,2.538,1.366,1.369,0,NULL,NULL,,2,1,2,1,255,1103,200,0,0
pre_stim,15286,15286,1,15286,1442567.555,0.907,0.041,-0.215,-0.360,0,28,0,0,89,0,1117,1279,53,1.217,1,VALID,822,0,116.036,35.175,57.438,-41.938,91.688,3.102,-0.984,1.313,30.629,17.297,-16.074,2.404,2.384,1.366,1.369,0,NULL,NULL,,2,1,2,1,255,1103,200,0,0
pre_stim,15291,15291,1,15291,1442572.555,0.905,0.023,-0.214,-0.368,0,35,0,0,29,0,1053,1334,53,1.217,1,VALID,822,0,441.561,34.315,318.000,-168.938,255.563,1.207,-2.375,5.645,30.629,15.473,-11.695,2.248,2.226,1.366,1.369,0,NULL,NULL,,2,1,2,1,255,1103,200,0,0
pre_stim,15296,15296,1,15296,1442577.555,0.903,0.011,-0.206,-0.376,797,52,0,907,0,0,851,1308,53,1.217,1,VALID,822,0,373.772,38.793,136.438,-267.188,222.938,0.754,0.527,10.082,35.574,15.473,33.438,2.092,2.066,1.366,1.369,0,NULL,NULL,,2,1,2,1,255,1103,200,0,0
pre_stim,15301,15301,1,15301,1442582.555,0.905,0.042,-0.186,-0.380,1749,93,0,1775,7,70,722,1341,53,1.217,1,VALID,822,0,848.308,38.551,-831.875,-145.875,-79.563,0.863,0.746,1.707,35.574,14.855,33.438,1.934,1.904,1.366,1.369,0,NULL,NULL,,2,1,2,1,255,1103,200,0,0
pre_stim,15306,15306,1,15306,1442587.555,0.902,0.061,-0.170,-0.393,2297,160,0,2278,0,118,812,1343,53,1.217,1,VALID,822,0,646.180,15.688,-591.250,-188.188,180.438,-0.570,-0.500,-5.836,5.043,14.855,2.762,1.774,1.742,1.366,1.369,0,NULL,NULL,,2,1,2,1,255,1103,200,0,0
pre_stim,15311,15311,1,15311,1442592.555,0.901,0.051,-0.162,-0.400,2667,168,0,2580,0,181,977,1342,53,1.217,1,VALID,822,0,330.917,25.488,103.688,-253.250,186.063,-2.551,-1.422,-2.941,-12.070,-22.449,-28.598,1.618,1.580,1.366,1.369,1,NULL,NULL,,2,1,2,1,255,1103,200,0,0
