condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,20079,20079,0,193913.409,0.891,-0.176,0.089,-0.409,233,0,0,0,0,0,797,128,53,0.558,84,0,119.092,6.061,-51.480,-101.240,-35.820,-0.447,0.335,1.596,-6.016,-0.738,4.874,0.000,0.000,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20079,20079,0,193918.409,0.891,-0.175,0.094,-0.408,49,0,0,0,0,0,730,87,53,0.558,84,0,135.490,6.029,-69.000,-103.440,-53.820,-0.345,0.251,1.525,-6.016,-0.394,4.786,0.002,0.002,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20079,20079,0,193923.409,0.891,-0.174,0.100,-0.407,0,0,0,0,0,0,663,62,53,0.558,84,0,136.687,4.858,-77.660,-103.980,-42.900,-0.320,0.235,1.410,-4.852,-0.234,4.216,0.004,0.004,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20079,20079,0,193928.411,0.891,-0.172,0.107,-0.407,0,0,0,0,0,0,587,46,53,0.558,84,0,159.025,4.858,-95.060,-121.140,-39.720,-0.401,0.272,1.537,-4.852,-0.234,4.136,0.006,0.006,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20079,20079,0,193933.409,0.890,-0.170,0.113,-0.406,0,0,0,0,0,0,507,41,53,0.558,84,0,150.829,5.767,-94.520,-110.200,-40.880,-0.598,0.327,1.686,-5.742,-0.538,4.136,0.008,0.008,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20079,20079,0,193938.409,0.891,-0.168,0.120,-0.405,0,0,0,0,0,0,405,24,53,0.558,84,0,168.955,7.827,-106.360,-107.700,-75.060,-0.688,0.536,2.057,-7.790,-0.764,5.316,0.010,0.010,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20095,20095,0,193943.409,0.892,-0.163,0.128,-0.401,0,0,0,0,0,0,342,0,53,0.558,84,0,243.687,10.614,-171.840,-100.820,-140.320,-0.662,0.638,2.198,-10.586,-0.764,8.512,0.012,0.012,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20095,20095,0,193948.409,0.895,-0.155,0.138,-0.394,0,0,0,0,0,0,236,0,53,0.558,84,0,331.744,10.591,-242.340,-90.200,-207.820,-0.285,0.758,2.230,-10.586,0.314,9.592,0.014,0.014,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20095,20095,0,193953.409,0.898,-0.144,0.148,-0.387,0,0,0,0,0,0,189,0,53,0.558,84,0,375.764,11.202,-290.860,-73.520,-226.260,-0.129,0.748,2.076,-10.408,4.142,9.592,0.014,0.014,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20095,20095,0,193958.409,0.901,-0.131,0.158,-0.381,0,0,0,0,0,0,145,0,53,0.558,84,0,404.179,10.853,-345.860,-44.300,-204.400,0.011,0.899,1.917,-9.356,5.500,8.246,0.016,0.016,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20095,20095,0,193963.409,0.905,-0.116,0.167,-0.375,0,0,0,0,0,0,85,0,53,0.558,84,0,431.545,11.147,-377.600,-8.760,-208.740,-0.115,0.699,1.801,-9.352,6.066,6.270,0.018,0.016,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20095,20095,0,193968.411,0.908,-0.099,0.174,-0.367,0,0,0,0,0,0,60,0,53,0.558,84,0,477.241,11.715,-417.140,39.140,-228.520,-0.181,0.822,1.721,-9.356,7.050,5.060,0.018,0.018,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20111,20111,0,193973.409,0.914,-0.081,0.181,-0.355,0,0,0,0,0,0,31,0,53,0.558,84,0,524.722,12.391,-411.340,79.540,-315.920,-0.086,0.860,1.874,-10.190,7.050,4.584,0.018,0.018,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20111,20111,0,193978.411,0.919,-0.061,0.188,-0.342,0,0,0,0,0,0,3,0,53,0.558,84,0,577.541,12.711,-447.420,104.320,-349.980,-0.151,0.640,1.900,-10.190,7.598,4.584,0.020,0.018,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20111,20111,0,193983.410,0.923,-0.037,0.196,-0.330,0,0,0,0,0,0,0,0,53,0.558,84,0,654.001,12.224,-567.480,114.340,-304.320,-0.188,0.362,1.147,-9.576,7.598,4.584,0.020,0.020,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20127,20127,0,193988.411,0.925,-0.008,0.204,-0.320,0,0,0,0,0,0,0,0,53,0.558,84,0,710.276,7.756,-655.360,100.920,-254.580,-0.184,0.080,-0.244,-6.310,4.510,-1.486,0.020,0.020,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20127,20127,0,193993.410,0.927,0.013,0.214,-0.309,0,0,0,0,0,0,0,0,53,0.558,84,0,608.164,0.947,-516.880,36.160,-318.420,-0.078,-0.076,-1.128,-0.560,-0.764,-13.064,0.020,0.020,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20127,20127,0,193998.410,0.930,0.026,0.222,-0.292,0,0,0,0,0,0,0,0,53,0.558,84,0,521.615,5.790,-291.600,58.060,-428.580,0.430,-0.067,-2.465,4.060,-4.128,-19.904,0.022,0.020,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20144,20144,0,194003.409,0.936,0.028,0.224,-0.270,0,0,0,0,0,0,0,4,53,0.558,84,0,511.426,8.411,-22.360,168.480,-482.360,0.513,0.355,-1.114,7.328,-4.128,-20.740,0.022,0.020,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20144,20144,0,194008.409,0.941,0.023,0.225,-0.251,0,0,0,0,0,0,0,4,53,0.558,84,0,479.899,7.545,128.940,149.060,-437.560,0.653,1.035,-0.184,7.328,1.798,-20.740,0.022,0.022,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20177,20177,0,194013.409,0.946,0.018,0.224,-0.233,0,0,0,0,0,0,0,0,53,0.558,84,0,435.799,11.450,131.440,151.500,-386.900,0.775,1.156,0.738,3.306,10.962,-15.454,0.024,0.022,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20177,20177,0,194018.409,0.950,0.016,0.224,-0.217,0,0,0,0,0,0,0,0,53,0.558,84,0,381.734,15.553,73.400,140.760,-347.160,0.779,1.157,1.190,1.504,15.480,-7.586,0.024,0.022,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20177,20177,0,194023.409,0.953,0.013,0.224,-0.202,0,0,0,0,0,0,0,0,53,0.558,84,0,362.819,15.495,86.940,117.820,-331.960,0.564,0.901,1.349,0.680,15.480,-3.450,0.024,0.024,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20177,20177,0,194028.411,0.956,0.011,0.225,-0.188,0,0,0,0,0,0,0,0,53,0.558,84,0,331.531,14.411,59.120,93.400,-312.560,0.402,0.831,1.558,-0.566,14.400,-1.174,0.026,0.024,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20177,20177,0,194033.409,0.958,0.010,0.226,-0.174,0,0,0,0,0,0,0,0,53,0.558,84,0,324.940,14.550,36.160,94.320,-308.840,0.231,0.959,1.560,-2.084,14.400,0.164,0.026,0.024,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20177,20177,0,194038.409,0.961,0.011,0.228,-0.159,0,0,0,0,0,0,0,0,53,0.558,84,0,333.315,14.903,4.000,87.060,-321.720,0.166,1.002,1.561,-3.566,14.470,0.164,0.026,0.024,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20191,20191,0,194043.409,0.962,0.012,0.229,-0.145,0,0,0,0,0,0,0,0,53,0.558,84,0,348.745,14.903,-28.660,90.040,-335.700,0.202,0.933,1.479,-3.566,14.470,-0.022,0.024,0.022,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20191,20191,0,194048.409,0.964,0.015,0.231,-0.130,0,0,0,0,0,0,0,0,53,0.558,84,0,353.998,14.286,-55.640,92.860,-337.040,0.281,0.831,1.311,-2.832,14.002,-0.386,0.022,0.022,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20191,20191,0,194053.409,0.966,0.019,0.233,-0.115,0,0,0,0,0,0,0,0,53,0.558,84,0,345.271,12.819,-70.960,94.560,-324.400,0.319,0.706,1.150,-1.164,12.766,-1.332,0.022,0.020,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20191,20191,0,194058.409,0.967,0.023,0.234,-0.101,0,0,0,0,0,0,0,0,53,0.558,84,0,334.013,11.206,-78.040,96.820,-310.000,0.264,0.586,1.001,0.050,11.206,-2.222,0.020,0.018,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20191,20191,0,194063.410,0.968,0.027,0.235,-0.087,0,0,0,0,0,0,0,0,53,0.558,84,0,328.234,9.528,-73.520,98.600,-304.320,0.179,0.513,0.914,0.050,9.528,-3.204,0.018,0.016,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20191,20191,0,194068.410,0.969,0.030,0.235,-0.074,0,0,0,0,0,0,0,0,53,0.558,84,0,328.312,8.457,-71.620,100.060,-304.380,0.117,0.432,0.773,-0.092,8.456,-3.874,0.016,0.016,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20191,20191,0,194073.409,0.969,0.034,0.236,-0.060,0,0,0,0,0,0,0,0,53,0.558,84,0,316.356,7.164,-59.180,100.360,-294.120,0.062,0.391,0.708,-0.152,7.162,-4.930,0.016,0.016,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20211,20211,0,194078.409,0.970,0.036,0.236,-0.047,0,0,0,0,0,0,0,0,53,0.558,84,0,309.092,6.558,-47.020,101.160,-288.260,-0.027,0.411,0.673,-0.370,6.548,-5.462,0.018,0.018,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20212,20212,0,194083.409,0.970,0.038,0.237,-0.034,0,0,0,0,0,0,0,0,53,0.558,84,0,306.193,6.599,-34.700,102.200,-286.540,-0.112,0.398,0.659,-0.982,6.526,-6.016,0.020,0.020,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20212,20212,0,194088.409,0.970,0.040,0.237,-0.021,0,0,0,0,0,0,0,0,53,0.558,84,0,305.070,6.628,-23.700,102.320,-286.420,-0.189,0.392,0.672,-1.624,6.426,-6.248,0.024,0.024,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20223,20223,0,194093.409,0.971,0.041,0.237,-0.007,0,0,0,0,0,0,0,0,53,0.558,84,0,306.235,6.803,-15.540,103.040,-287.960,-0.258,0.385,0.675,-2.234,6.426,-6.248,0.028,0.030,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20223,20223,0,194098.409,0.970,0.042,0.237,0.006,0,0,0,0,0,0,0,0,53,0.558,84,0,308.837,7.014,-8.580,103.420,-290.880,-0.306,0.381,0.687,-2.756,6.450,-6.270,0.034,0.036,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20243,20243,0,194103.409,0.970,0.042,0.238,0.020,0,0,0,0,0,0,0,0,53,0.558,84,0,311.803,7.239,-3.560,103.960,-293.940,-0.335,0.377,0.676,-3.078,6.552,-6.316,0.040,0.042,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20243,20243,0,194108.409,0.970,0.043,0.238,0.033,0,0,0,0,0,0,0,0,53,0.558,84,0,313.995,7.259,1.560,104.760,-296.000,-0.337,0.387,0.655,-3.078,6.574,-6.382,0.050,0.050,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20279,20279,0,194113.409,0.969,0.043,0.238,0.047,0,0,0,0,0,0,0,0,53,0.558,84,0,315.389,7.303,7.960,105.540,-297.100,-0.325,0.409,0.633,-3.000,6.658,-6.578,0.058,0.060,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20279,20279,0,194118.409,0.968,0.043,0.238,0.061,0,0,0,0,0,0,0,0,53,0.558,84,0,316.050,7.316,15.100,106.340,-297.240,-0.306,0.425,0.619,-2.644,6.822,-6.792,0.068,0.070,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20279,20279,0,194123.409,0.967,0.042,0.238,0.075,0,0,0,0,0,0,0,0,53,0.558,84,0,316.053,7.186,22.320,107.140,-296.500,-0.280,0.420,0.603,-2.240,6.828,-6.900,0.078,0.080,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20279,20279,0,194128.411,0.966,0.041,0.238,0.088,0,0,0,0,0,0,0,0,53,0.558,84,0,314.454,7.066,29.760,107.680,-293.940,-0.244,0.412,0.591,-1.820,6.828,-6.900,0.092,0.094,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20279,20279,0,194133.409,0.965,0.040,0.238,0.102,0,0,0,0,0,0,0,0,53,0.558,84,0,309.909,6.792,37.560,107.740,-288.140,-0.206,0.418,0.587,-1.324,6.662,-6.884,0.108,0.110,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20279,20279,0,194138.409,0.964,0.039,0.238,0.115,0,0,0,0,0,0,0,0,53,0.558,84,0,303.710,6.709,45.020,108.480,-280.080,-0.172,0.438,0.593,-0.792,6.662,-6.804,0.130,0.132,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20310,20310,0,194143.409,0.962,0.037,0.237,0.128,0,0,0,0,0,0,0,0,53,0.558,84,0,296.978,6.632,52.700,109.640,-270.920,-0.144,0.429,0.611,-0.280,6.626,-6.690,0.154,0.156,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20310,20310,0,194148.409,0.961,0.034,0.237,0.140,0,0,0,0,0,0,0,0,53,0.558,84,0,289.597,6.611,59.780,111.220,-260.620,-0.130,0.412,0.649,0.082,6.610,-6.376,0.184,0.186,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20310,20310,0,194153.409,0.959,0.032,0.236,0.152,0,0,0,0,0,0,0,0,53,0.558,84,0,282.191,6.615,64.000,113.780,-250.180,-0.129,0.417,0.696,0.254,6.610,-5.886,0.218,0.218,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20310,20310,0,194158.409,0.958,0.029,0.235,0.163,0,0,0,0,0,0,0,0,53,0.558,84,0,275.503,6.677,65.820,117.460,-240.360,-0.131,0.423,0.731,0.378,6.666,-5.406,0.254,0.254,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20310,20310,0,194163.409,0.956,0.026,0.234,0.174,2,0,0,0,0,0,0,0,53,0.558,84,0,269.249,6.760,66.320,121.960,-230.700,-0.133,0.414,0.758,0.490,6.742,-5.030,0.294,0.294,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20310,20310,0,194168.411,0.955,0.023,0.232,0.185,0,0,0,0,0,0,0,0,53,0.558,84,0,263.158,6.765,66.080,126.980,-220.820,-0.131,0.390,0.778,0.558,6.742,-4.694,0.334,0.336,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20310,20310,0,194173.409,0.953,0.020,0.230,0.196,0,0,0,0,0,0,0,0,53,0.558,84,0,257.350,6.553,65.700,132.100,-210.860,-0.130,0.365,0.793,0.590,6.526,-4.372,0.374,0.376,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20310,20310,0,194178.411,0.952,0.017,0.227,0.206,0,0,0,0,0,0,0,0,53,0.558,84,0,252.072,6.323,64.920,136.980,-201.400,-0.133,0.349,0.811,0.606,6.294,-4.102,0.420,0.422,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20310,20310,0,194183.409,0.950,0.014,0.225,0.216,0,0,0,0,0,0,0,0,53,0.558,84,0,247.278,6.180,63.380,141.680,-192.500,-0.133,0.334,0.821,0.628,6.148,-3.832,0.460,0.460,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20310,20310,0,194188.409,0.949,0.011,0.222,0.225,0,0,0,0,0,0,0,0,53,0.558,84,0,242.639,6.016,61.800,145.900,-183.760,-0.129,0.314,0.819,0.678,5.978,-3.642,0.502,0.504,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20343,20343,0,194193.410,0.947,0.008,0.218,0.234,0,0,0,0,0,0,0,0,53,0.558,84,0,237.754,5.748,60.760,149.500,-174.600,-0.142,0.277,0.805,0.678,5.708,-3.554,0.542,0.544,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20343,20343,0,194198.410,0.946,0.005,0.215,0.243,0,0,0,0,0,0,0,0,53,0.558,84,0,233.284,5.375,61.260,152.420,-165.640,-0.164,0.236,0.787,0.558,5.346,-3.554,0.584,0.586,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20343,20343,0,194203.409,0.945,0.002,0.211,0.252,0,0,0,0,0,0,0,0,53,0.558,84,0,230.373,5.010,63.940,154.860,-158.120,-0.196,0.202,0.779,0.278,5.002,-3.606,0.624,0.624,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20343,20343,0,194208.409,0.943,-0.002,0.207,0.260,0,0,0,0,0,0,0,0,53,0.558,84,0,229.306,4.799,68.200,157.060,-152.520,-0.230,0.178,0.790,-0.072,4.798,-3.606,0.664,0.664,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20384,20384,0,194213.409,0.942,-0.006,0.203,0.268,0,0,0,0,0,0,0,0,53,0.558,84,0,229.621,4.751,72.540,159.260,-148.660,-0.260,0.160,0.813,-0.376,4.736,-3.446,0.704,0.706,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20384,20384,0,194218.409,0.940,-0.010,0.199,0.276,0,0,0,0,0,0,0,0,53,0.558,84,0,230.109,4.768,76.880,160.840,-145.500,-0.291,0.138,0.844,-0.616,4.728,-3.162,0.746,0.748,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20384,20384,0,194223.409,0.939,-0.014,0.195,0.284,0,0,0,0,0,0,0,0,53,0.558,84,0,231.000,4.810,80.240,162.000,-143.800,-0.334,0.130,0.883,-0.884,4.728,-2.790,0.784,0.786,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20384,20384,0,194228.411,0.937,-0.019,0.191,0.292,0,0,0,0,0,0,0,0,53,0.558,84,0,233.481,5.020,82.860,163.040,-145.140,-0.380,0.129,0.917,-1.162,4.884,-2.378,0.820,0.822,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20384,20384,0,194233.409,0.935,-0.023,0.187,0.301,0,0,0,0,0,0,0,0,53,0.558,84,0,238.713,5.305,85.480,165.000,-149.840,-0.414,0.113,0.944,-1.418,5.112,-2.006,0.850,0.852,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20384,20384,0,194238.409,0.933,-0.028,0.183,0.309,0,0,0,0,0,0,0,0,53,0.558,84,0,245.685,5.373,88.720,167.680,-156.120,-0.437,0.092,0.966,-1.654,5.112,-1.670,0.876,0.878,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20384,20384,0,194243.409,0.931,-0.032,0.179,0.318,0,0,0,0,0,0,0,0,53,0.558,84,0,253.614,5.383,92.800,170.740,-162.960,-0.456,0.083,0.990,-1.838,5.060,-1.364,0.900,0.902,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20384,20384,0,194248.409,0.928,-0.037,0.175,0.327,0,0,0,0,0,0,0,0,53,0.558,84,0,261.925,5.386,97.440,173.360,-170.460,-0.468,0.080,1.019,-1.890,5.044,-1.048,0.926,0.928,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20384,20384,0,194253.410,0.925,-0.042,0.171,0.336,0,0,0,0,0,0,0,0,53,0.558,84,0,271.265,5.373,102.880,175.320,-179.620,-0.462,0.072,1.048,-1.890,5.030,-0.686,0.956,0.958,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20384,20384,0,194258.410,0.922,-0.048,0.167,0.346,0,0,0,0,0,0,0,0,53,0.558,84,0,280.633,5.162,108.380,176.540,-189.320,-0.435,0.063,1.078,-1.756,4.854,-0.304,0.992,0.994,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20399,20399,0,194263.409,0.919,-0.053,0.163,0.356,0,0,0,0,0,0,0,0,53,0.558,84,0,289.456,4.741,113.860,177.140,-198.600,-0.384,0.064,1.106,-1.474,4.506,0.076,1.032,1.034,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20399,20399,0,194268.410,0.915,-0.058,0.159,0.367,0,0,0,0,0,0,0,0,53,0.558,84,0,297.323,4.177,120.700,177.260,-205.940,-0.312,0.065,1.139,-0.964,4.064,0.416,1.074,1.076,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20399,20399,0,194273.409,0.911,-0.064,0.155,0.377,0,0,0,0,0,0,0,0,53,0.558,84,0,303.187,3.453,128.880,176.360,-210.260,-0.232,0.066,1.185,-0.320,3.438,0.776,1.114,1.116,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20399,20399,0,194278.409,0.906,-0.070,0.152,0.388,0,0,0,0,0,0,0,0,53,0.558,84,0,307.256,2.753,136.200,174.580,-213.020,-0.153,0.085,1.255,0.356,2.730,1.244,1.150,1.152,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20415,20415,0,194283.409,0.902,-0.076,0.148,0.399,0,0,0,0,0,0,0,0,53,0.558,84,0,309.892,2.393,140.840,173.000,-215.100,-0.067,0.115,1.330,1.152,2.098,1.922,1.172,1.174,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20415,20415,0,194288.409,0.897,-0.083,0.145,0.409,0,0,0,0,0,0,0,0,53,0.558,84,0,310.763,2.503,143.640,170.800,-216.260,0.031,0.131,1.409,2.050,1.436,2.600,1.178,1.180,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20431,20431,0,194293.409,0.892,-0.089,0.142,0.420,0,0,0,0,0,0,0,0,53,0.558,84,0,309.397,2.955,145.600,168.360,-214.900,0.134,0.110,1.479,2.906,0.536,3.306,1.164,1.166,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20431,20431,0,194298.409,0.887,-0.095,0.139,0.430,0,0,0,0,0,0,0,0,53,0.558,84,0,305.063,3.538,145.120,166.160,-210.700,0.235,0.085,1.558,3.470,-0.688,3.898,1.138,1.140,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20431,20431,0,194303.409,0.882,-0.101,0.136,0.440,0,0,0,0,0,0,0,0,53,0.558,84,0,298.308,4.423,141.520,163.240,-205.700,0.326,0.069,1.618,3.962,-1.966,4.544,1.118,1.120,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20431,20431,0,194308.409,0.877,-0.107,0.133,0.449,0,0,0,0,0,0,0,0,53,0.558,84,0,291.848,5.396,137.720,160.120,-201.420,0.411,0.070,1.654,4.392,-3.134,4.972,1.114,1.116,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20481,20481,0,194313.410,0.872,-0.113,0.130,0.459,0,0,0,0,0,0,0,0,53,0.558,84,0,287.006,6.397,133.820,158.160,-198.620,0.516,0.070,1.695,4.866,-4.152,5.152,1.126,1.130,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20481,20481,0,194318.410,0.867,-0.118,0.127,0.468,0,0,0,0,0,0,0,0,53,0.558,84,0,281.214,7.626,128.140,155.660,-196.040,0.649,0.060,1.719,5.424,-5.360,5.230,1.148,1.152,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20481,20481,0,194323.409,0.862,-0.123,0.124,0.477,0,0,0,0,0,0,0,0,53,0.558,84,0,273.301,9.110,120.340,153.100,-191.760,0.805,0.056,1.719,6.010,-6.846,5.230,1.170,1.174,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20481,20481,0,194328.411,0.857,-0.128,0.121,0.485,0,0,0,0,0,0,0,0,53,0.558,84,0,262.042,10.792,114.780,147.540,-183.640,0.967,0.048,1.699,6.710,-8.452,4.842,1.194,1.196,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20481,20481,0,194333.409,0.852,-0.133,0.118,0.493,0,0,0,0,0,0,0,0,53,0.558,84,0,247.799,12.493,113.620,138.140,-171.500,1.107,0.053,1.685,7.350,-10.102,4.198,1.216,1.220,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20481,20481,0,194338.409,0.847,-0.137,0.116,0.500,0,0,0,0,0,0,0,0,53,0.558,84,0,231.658,13.977,112.160,123.380,-160.820,1.229,0.063,1.712,7.938,-11.504,3.636,1.252,1.254,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20495,20495,0,194343.409,0.843,-0.142,0.114,0.507,0,0,0,0,0,0,0,0,53,0.558,84,0,213.906,15.341,107.280,106.900,-151.060,1.375,0.058,1.719,8.474,-12.788,3.492,1.292,1.296,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20495,20495,0,194348.409,0.838,-0.145,0.113,0.513,0,0,0,0,0,0,0,0,53,0.558,84,0,192.115,16.877,102.820,84.120,-138.780,1.506,0.052,1.703,8.950,-14.308,3.078,1.344,1.346,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20495,20495,0,194353.409,0.835,-0.149,0.112,0.518,0,0,0,0,0,0,0,0,53,0.558,84,0,170.279,18.189,100.380,61.840,-122.860,1.614,0.058,1.705,9.300,-15.632,2.496,1.394,1.398,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20495,20495,0,194358.409,0.831,-0.151,0.113,0.523,0,0,0,0,0,0,0,0,53,0.558,84,0,146.019,19.287,95.120,36.160,-104.720,1.683,0.089,1.673,9.624,-16.714,2.160,1.442,1.446,0.677,0.683,2,NULL,NULL,,1,0,1,7,255,,250,0,0
