condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,20147,20147,0,2804216.818,0.709,-0.060,-0.101,-0.696,55,61,84,63,21,0,69,45,0,0.000,0,0,0.085,0.004,0.080,0.020,-0.020,0.004,0.030,1.005,0.000,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20148,20148,0,2804221.816,0.709,-0.060,-0.101,-0.696,73,61,79,61,11,0,43,41,0,0.000,0,0,0.049,0.002,0.020,0.020,0.040,0.004,0.029,1.003,0.000,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20148,20148,0,2804226.816,0.709,-0.060,-0.101,-0.696,83,91,51,67,29,0,37,22,0,0.000,0,0,0.035,0.002,0.020,0.020,-0.020,0.004,0.030,1.001,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20159,20159,0,2804231.816,0.709,-0.060,-0.101,-0.696,53,61,81,60,19,0,61,43,0,0.000,0,0,0.049,0.002,-0.040,0.020,-0.020,0.004,0.031,1.003,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20159,20159,0,2804236.816,0.709,-0.060,-0.101,-0.696,83,89,56,67,12,0,37,41,0,0.000,0,0,0.049,0.002,0.020,0.020,0.040,0.004,0.029,1.004,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20159,20159,0,2804241.816,0.709,-0.060,-0.101,-0.696,77,89,51,41,35,0,54,11,0,0.000,0,0,0.092,0.002,0.020,0.080,0.040,0.005,0.030,1.004,0.000,-0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20159,20159,0,2804246.816,0.709,-0.060,-0.101,-0.696,55,87,52,40,36,0,55,13,0,0.000,0,0,0.085,0.002,0.080,0.020,-0.020,0.003,0.030,1.001,0.000,-0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20179,20179,0,2804251.816,0.709,-0.060,-0.101,-0.696,72,81,57,68,19,0,39,42,0,0.000,0,0,0.049,0.000,-0.040,0.020,-0.020,0.004,0.030,1.002,0.000,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20179,20179,0,2804256.816,0.709,-0.060,-0.101,-0.696,53,86,53,37,37,0,57,13,0,0.000,0,0,0.035,0.000,0.020,0.020,-0.020,0.004,0.031,1.004,0.000,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20179,20179,0,2804261.816,0.709,-0.060,-0.101,-0.696,51,67,79,60,13,0,61,41,0,0.000,0,0,0.049,0.000,0.020,0.020,0.040,0.005,0.030,1.004,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20179,20179,0,2804266.817,0.709,-0.060,-0.101,-0.696,55,67,81,69,18,0,63,44,0,0.000,0,0,0.085,0.004,0.080,0.020,-0.020,0.005,0.030,1.001,0.000,0.004,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20192,20192,0,2804271.816,0.709,-0.060,-0.101,-0.696,77,89,51,57,35,0,37,12,0,0.000,0,0,0.049,0.004,0.020,0.020,0.040,0.005,0.030,1.001,0.000,0.004,-0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20192,20192,0,2804276.816,0.709,-0.060,-0.101,-0.696,47,67,75,37,38,0,62,16,0,0.000,0,0,0.092,0.004,-0.040,0.080,-0.020,0.004,0.029,1.003,0.000,0.004,-0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20212,20212,0,2804281.816,0.709,-0.060,-0.101,-0.696,57,91,69,38,29,0,51,11,0,0.000,0,0,0.049,0.004,0.020,0.020,0.040,0.005,0.030,1.004,0.000,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20212,20212,0,2804286.816,0.709,-0.060,-0.101,-0.696,47,63,77,39,35,0,61,17,0,0.000,0,0,0.049,0.002,-0.040,0.020,-0.020,0.003,0.031,1.003,0.000,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20212,20212,0,2804291.816,0.709,-0.060,-0.101,-0.696,72,61,56,67,19,0,39,41,0,0.000,0,0,0.049,0.004,0.020,-0.040,-0.020,0.004,0.030,1.001,-0.004,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20212,20212,0,2804296.816,0.709,-0.060,-0.101,-0.696,83,88,57,63,18,0,38,43,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.004,0.030,1.002,-0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20246,20246,0,2804301.816,0.709,-0.060,-0.101,-0.696,81,90,53,64,37,0,39,23,0,0.000,0,0,0.098,0.000,-0.040,0.080,0.040,0.005,0.029,1.004,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20246,20246,0,2804306.816,0.709,-0.060,-0.101,-0.696,77,89,51,59,30,0,35,17,0,0.000,0,0,0.115,0.000,0.080,0.020,-0.080,0.004,0.030,1.003,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20247,20247,0,2804311.816,0.709,-0.060,-0.101,-0.696,76,89,49,37,27,0,31,11,0,0.000,0,0,0.049,0.004,0.020,0.020,0.040,0.004,0.030,1.000,-0.004,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20247,20247,0,2804316.818,0.709,-0.060,-0.101,-0.696,55,87,55,38,39,0,57,12,0,0.000,0,0,0.049,0.004,0.020,0.020,0.040,0.004,0.029,1.002,-0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20248,20248,0,2804321.816,0.709,-0.060,-0.101,-0.696,79,87,57,61,17,0,39,43,0,0.000,0,0,0.049,0.008,-0.040,0.020,-0.020,0.003,0.029,1.004,0.006,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20248,20248,0,2804326.816,0.709,-0.060,-0.101,-0.696,81,91,53,67,13,0,37,41,0,0.000,0,0,0.060,0.012,-0.040,0.020,0.040,0.003,0.029,1.003,0.006,-0.010,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20277,20277,0,2804331.816,0.709,-0.060,-0.101,-0.696,78,87,51,62,13,0,35,23,0,0.000,0,0,0.049,0.012,0.020,0.020,0.040,0.004,0.031,1.001,0.006,-0.010,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20277,20277,0,2804336.816,0.709,-0.060,-0.101,-0.696,83,93,51,61,31,0,37,23,0,0.000,0,0,0.049,0.007,0.020,0.020,0.040,0.005,0.030,1.002,-0.004,-0.006,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20277,20277,0,2804341.816,0.709,-0.060,-0.101,-0.696,47,85,76,37,19,0,67,18,0,0.000,0,0,0.060,0.004,-0.040,0.020,0.040,0.004,0.029,1.004,-0.004,-0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20277,20277,0,2804346.816,0.709,-0.060,-0.101,-0.696,83,87,77,68,18,0,39,43,0,0.000,0,0,0.098,0.004,-0.040,0.080,0.040,0.004,0.030,1.004,-0.004,-0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20277,20277,0,2804351.816,0.709,-0.060,-0.101,-0.696,57,71,75,36,35,0,60,12,0,0.000,0,0,0.049,0.004,0.020,-0.040,-0.020,0.004,0.031,1.002,-0.004,-0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20277,20277,0,2804356.816,0.709,-0.060,-0.101,-0.696,55,62,83,60,21,0,69,44,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.004,0.030,1.001,-0.004,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20278,20278,0,2804361.816,0.709,-0.060,-0.101,-0.696,79,91,53,68,19,0,39,22,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.004,0.029,1.002,-0.004,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20278,20278,0,2804366.817,0.709,-0.060,-0.101,-0.696,45,61,75,38,27,0,73,17,0,0.000,0,0,0.085,0.006,0.020,0.080,-0.020,0.004,0.029,1.005,0.006,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20289,20289,0,2804371.816,0.709,-0.060,-0.101,-0.696,51,59,83,43,33,0,63,41,0,0.000,0,0,0.085,0.006,0.080,0.020,-0.020,0.005,0.031,1.003,0.006,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20289,20289,0,2804376.817,0.709,-0.060,-0.101,-0.696,51,59,85,39,23,0,67,37,0,0.000,0,0,0.035,0.009,0.020,0.020,-0.020,0.005,0.031,1.001,-0.008,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20304,20304,0,2804381.816,0.709,-0.060,-0.101,-0.696,55,63,85,61,24,0,50,45,0,0.000,0,0,0.049,0.011,-0.040,0.020,-0.020,0.004,0.031,1.002,-0.010,0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20305,20305,0,2804386.816,0.709,-0.060,-0.101,-0.696,51,67,75,38,36,0,61,16,0,0.000,0,0,0.035,0.010,0.020,0.020,-0.020,0.004,0.031,1.005,-0.010,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20320,20320,0,2804391.816,0.709,-0.060,-0.101,-0.696,77,89,53,57,37,0,39,12,0,0.000,0,0,0.049,0.008,0.020,0.020,0.040,0.004,0.030,1.003,-0.008,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20320,20320,0,2804396.816,0.709,-0.060,-0.101,-0.696,49,67,83,37,35,0,63,18,0,0.000,0,0,0.049,0.004,0.020,0.020,0.040,0.005,0.030,1.001,-0.004,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20352,20352,0,2804401.816,0.709,-0.060,-0.101,-0.696,53,62,79,61,14,0,43,43,0,0.000,0,0,0.049,0.004,-0.040,0.020,-0.020,0.004,0.030,1.002,-0.004,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20352,20352,0,2804406.816,0.709,-0.060,-0.101,-0.696,50,84,57,37,37,0,61,19,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.004,0.032,1.005,-0.004,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20352,20352,0,2804411.816,0.709,-0.060,-0.101,-0.696,81,91,53,67,18,0,37,41,0,0.000,0,0,0.035,0.002,0.020,0.020,-0.020,0.004,0.030,1.004,-0.002,0.000,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20352,20352,0,2804416.817,0.709,-0.060,-0.101,-0.696,55,63,73,61,35,0,55,39,0,0.000,0,0,0.085,0.004,0.080,0.020,-0.020,0.004,0.030,1.002,-0.004,-0.002,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20352,20352,0,2804421.816,0.709,-0.060,-0.101,-0.696,51,67,81,37,17,0,62,35,0,0.000,0,0,0.049,0.004,0.020,0.020,0.040,0.004,0.031,1.001,-0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20352,20352,0,2804426.816,0.709,-0.060,-0.101,-0.696,81,89,53,63,18,0,39,41,0,0.000,0,0,0.049,0.004,-0.040,0.020,-0.020,0.005,0.029,1.003,-0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20368,20368,0,2804431.816,0.709,-0.060,-0.101,-0.696,75,88,53,37,33,0,57,12,0,0.000,0,0,0.085,0.007,0.020,0.080,-0.020,0.005,0.029,1.005,0.006,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20368,20368,0,2804436.816,0.709,-0.060,-0.101,-0.696,47,67,55,37,36,0,61,16,0,0.000,0,0,0.035,0.007,0.020,0.020,-0.020,0.004,0.030,1.003,0.006,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20368,20368,0,2804441.816,0.709,-0.060,-0.101,-0.696,76,87,51,57,27,0,31,12,0,0.000,0,0,0.092,0.006,0.080,0.020,0.040,0.005,0.031,1.001,-0.004,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20368,20368,0,2804446.816,0.709,-0.060,-0.101,-0.696,57,89,51,41,35,0,55,12,0,0.000,0,0,0.035,0.006,0.020,0.020,-0.020,0.005,0.030,1.002,-0.004,0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20368,20368,0,2804451.816,0.709,-0.060,-0.101,-0.696,83,91,53,61,18,0,40,25,0,0.000,0,0,0.085,0.004,0.020,0.080,-0.020,0.004,0.030,1.004,-0.002,0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20368,20368,0,2804456.816,0.709,-0.060,-0.101,-0.696,82,91,51,51,13,0,37,22,0,0.000,0,0,0.035,0.003,0.020,0.020,-0.020,0.004,0.029,1.003,-0.002,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20384,20384,0,2804461.816,0.709,-0.060,-0.101,-0.696,56,89,55,37,29,0,59,12,0,0.000,0,0,0.049,0.003,0.020,0.020,0.040,0.005,0.030,1.001,-0.002,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20384,20384,0,2804466.817,0.709,-0.060,-0.101,-0.696,46,63,77,39,39,0,68,16,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.004,0.031,1.002,-0.004,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20384,20384,0,2804471.816,0.709,-0.060,-0.101,-0.696,83,91,53,68,16,0,38,23,0,0.000,0,0,0.049,0.006,-0.040,0.020,-0.020,0.005,0.030,1.003,-0.004,0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20384,20384,0,2804476.816,0.709,-0.060,-0.101,-0.696,59,90,51,40,33,0,55,11,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.005,0.029,1.004,-0.002,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20399,20399,0,2804481.816,0.709,-0.060,-0.101,-0.696,51,61,79,59,12,0,43,42,0,0.000,0,0,0.060,0.004,0.020,-0.040,0.040,0.004,0.030,1.001,0.002,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20399,20399,0,2804486.816,0.709,-0.060,-0.101,-0.696,51,63,83,38,35,0,63,35,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.005,0.031,1.001,0.002,0.004,-0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20416,20416,0,2804491.816,0.709,-0.060,-0.101,-0.696,73,61,54,63,12,0,34,43,0,0.000,0,0,0.035,0.008,0.020,0.020,-0.020,0.004,0.031,1.002,-0.008,-0.002,-0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20416,20416,0,2804496.816,0.709,-0.060,-0.101,-0.696,53,61,83,60,18,0,63,41,0,0.000,0,0,0.085,0.008,0.080,0.020,-0.020,0.004,0.031,1.003,-0.008,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20416,20416,0,2804501.816,0.709,-0.060,-0.101,-0.696,58,89,54,41,38,0,39,11,0,0.000,0,0,0.049,0.008,0.020,0.020,0.040,0.004,0.030,1.002,-0.008,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20416,20416,0,2804506.816,0.709,-0.060,-0.101,-0.696,51,61,81,37,17,0,63,31,0,0.000,0,0,0.035,0.003,0.020,0.020,-0.020,0.004,0.029,1.001,0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20448,20448,0,2804511.816,0.709,-0.060,-0.101,-0.696,53,61,83,61,11,0,43,43,0,0.000,0,0,0.049,0.003,0.020,-0.040,-0.020,0.005,0.031,1.002,0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20448,20448,0,2804516.817,0.709,-0.060,-0.101,-0.696,85,93,57,51,18,0,39,25,0,0.000,0,0,0.049,0.003,0.020,0.020,0.040,0.004,0.030,1.004,0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20448,20448,0,2804521.817,0.709,-0.060,-0.101,-0.696,82,91,53,62,36,0,39,23,0,0.000,0,0,0.049,0.003,0.020,0.020,0.040,0.004,0.029,1.003,0.002,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20448,20448,0,2804526.816,0.709,-0.060,-0.101,-0.696,51,67,83,39,37,0,69,34,0,0.000,0,0,0.035,0.006,0.020,0.020,-0.020,0.004,0.029,1.001,0.006,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20448,20448,0,2804531.816,0.709,-0.060,-0.101,-0.696,72,83,55,62,12,0,35,39,0,0.000,0,0,0.085,0.006,0.020,0.080,-0.020,0.005,0.030,1.001,0.006,-0.002,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20448,20448,0,2804536.816,0.709,-0.060,-0.101,-0.696,51,68,75,38,37,0,61,17,0,0.000,0,0,0.060,0.006,-0.040,0.020,0.040,0.004,0.029,1.003,0.006,-0.002,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20463,20463,0,2804541.816,0.709,-0.060,-0.101,-0.696,51,63,81,39,38,1,68,34,0,0.000,0,0,0.049,0.006,0.020,0.020,0.040,0.004,0.029,1.005,0.006,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20463,20463,0,2804546.816,0.709,-0.060,-0.101,-0.696,47,68,77,39,36,0,61,17,0,0.000,0,0,0.049,0.006,0.020,-0.040,-0.020,0.004,0.030,1.001,0.006,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20464,20464,0,2804551.816,0.709,-0.060,-0.101,-0.696,77,89,53,40,35,0,57,13,0,0.000,0,0,0.049,0.004,0.020,0.020,0.040,0.005,0.031,1.000,-0.004,-0.002,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20464,20464,0,2804556.816,0.709,-0.060,-0.101,-0.696,56,89,52,37,12,0,39,16,0,0.000,0,0,0.049,0.007,-0.040,0.020,-0.020,0.003,0.029,1.003,-0.004,-0.006,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20479,20479,0,2804561.816,0.709,-0.060,-0.101,-0.696,51,63,82,59,13,0,45,43,0,0.000,0,0,0.035,0.012,0.020,0.020,-0.020,0.003,0.029,1.004,0.006,-0.010,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20479,20479,0,2804566.817,0.709,-0.060,-0.101,-0.696,51,68,75,37,35,0,61,16,0,0.000,0,0,0.049,0.012,0.020,0.020,0.040,0.003,0.030,1.002,0.006,-0.010,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20496,20496,0,2804571.816,0.709,-0.060,-0.101,-0.696,78,89,52,59,35,0,39,16,0,0.000,0,0,0.035,0.010,0.020,0.020,-0.020,0.005,0.030,1.001,0.000,-0.010,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20496,20496,0,2804576.817,0.709,-0.060,-0.101,-0.696,83,93,51,61,16,0,38,41,0,0.000,0,0,0.049,0.004,-0.040,0.020,-0.020,0.004,0.029,1.003,0.000,-0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20496,20496,0,2804581.816,0.709,-0.060,-0.101,-0.696,78,91,53,42,17,0,37,13,0,0.000,0,0,0.049,0.002,-0.040,0.020,-0.020,0.004,0.030,1.005,0.002,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20496,20496,0,2804586.816,0.709,-0.060,-0.101,-0.696,47,68,76,38,37,0,63,17,0,0.000,0,0,0.035,0.002,0.020,0.020,-0.020,0.005,0.030,1.002,0.002,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20511,20511,0,2804591.816,0.709,-0.060,-0.101,-0.696,54,69,77,37,39,0,67,17,0,0.000,0,0,0.085,0.000,0.080,0.020,-0.020,0.004,0.030,1.000,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20511,20511,0,2804596.816,0.709,-0.060,-0.101,-0.696,49,67,56,39,36,0,61,16,0,0.000,0,0,0.092,0.007,0.020,0.080,0.040,0.005,0.031,1.002,-0.004,0.006,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20543,20543,0,2804601.816,0.709,-0.060,-0.101,-0.696,83,88,55,69,18,0,38,41,0,0.000,0,0,0.049,0.000,-0.040,0.020,-0.020,0.004,0.028,1.004,0.000,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20543,20543,0,2804606.816,0.709,-0.060,-0.101,-0.696,73,63,83,68,13,0,63,43,0,0.000,0,0,0.098,0.004,0.080,-0.040,0.040,0.004,0.030,1.003,-0.004,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20543,20543,0,2804611.816,0.709,-0.060,-0.101,-0.696,82,71,56,69,12,0,31,40,0,0.000,0,0,0.035,0.000,0.020,0.020,-0.020,0.004,0.030,1.002,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20543,20543,0,2804616.818,0.709,-0.060,-0.101,-0.696,47,61,72,37,35,0,59,13,0,0.000,0,0,0.035,0.000,0.020,0.020,-0.020,0.004,0.029,1.003,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20543,20543,0,2804621.816,0.709,-0.060,-0.101,-0.696,83,87,59,68,19,0,39,43,0,0.000,0,0,0.035,0.002,0.020,0.020,-0.020,0.005,0.030,1.004,0.002,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20543,20543,0,2804626.816,0.709,-0.060,-0.101,-0.696,51,67,77,37,37,0,63,18,0,0.000,0,0,0.092,0.002,0.020,0.080,0.040,0.004,0.030,1.005,0.002,0.000,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20559,20559,0,2804631.816,0.709,-0.060,-0.101,-0.696,53,61,83,42,21,1,63,41,0,0.000,0,0,0.049,0.004,0.020,0.020,0.040,0.005,0.029,1.002,0.002,0.004,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20559,20559,0,2804636.816,0.709,-0.060,-0.101,-0.696,81,88,58,69,19,0,39,42,0,0.000,0,0,0.049,0.004,0.020,-0.040,-0.020,0.004,0.030,1.000,-0.004,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20575,20575,0,2804641.816,0.709,-0.060,-0.101,-0.696,79,87,47,62,11,0,31,20,0,0.000,0,0,0.049,0.007,0.020,0.020,0.040,0.005,0.029,1.003,0.006,0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20575,20575,0,2804646.816,0.709,-0.060,-0.101,-0.696,77,87,54,37,37,0,39,12,0,0.000,0,0,0.035,0.002,0.020,0.020,-0.020,0.004,0.030,1.004,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20575,20575,0,2804651.816,0.709,-0.060,-0.101,-0.696,51,63,83,39,23,0,67,35,0,0.000,0,0,0.092,0.002,0.080,0.020,0.040,0.003,0.030,1.002,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,20575,20575,0,2804656.816,0.709,-0.060,-0.101,-0.696,51,69,75,39,31,0,61,13,0,0.000,0,0,0.060,0.000,-0.040,0.020,0.040,0.005,0.030,1.001,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
