condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,7231,7231,0,399204.420,0.800,-0.212,-0.033,0.560,3087,0,0,0,0,271,0,151,20,0.031,96,0,16.701,2.878,2.520,16.500,-0.580,-0.282,-0.015,0.957,0.502,-2.834,-0.848,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7265,7265,0,399209.420,0.800,-0.212,-0.033,0.560,3048,0,0,0,0,264,0,139,20,0.031,96,0,16.640,2.879,2.520,16.440,-0.520,-0.282,-0.016,0.958,0.506,-2.834,-0.848,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7265,7265,0,399214.421,0.800,-0.212,-0.033,0.561,3053,0,0,0,0,264,0,139,20,0.031,96,0,16.578,2.879,2.640,16.360,-0.460,-0.281,-0.017,0.958,0.506,-2.834,-0.846,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7284,7284,0,399219.421,0.800,-0.212,-0.033,0.561,3101,0,0,0,0,262,0,141,20,0.031,96,0,16.576,2.879,2.640,16.360,-0.400,-0.282,-0.016,0.958,0.506,-2.834,-0.840,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7284,7284,0,399224.421,0.800,-0.212,-0.033,0.561,3048,0,0,0,0,261,0,139,20,0.031,96,0,16.584,2.878,2.700,16.360,-0.280,-0.283,-0.016,0.957,0.502,-2.834,-0.842,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7284,7284,0,399229.420,0.800,-0.212,-0.033,0.561,3051,0,0,0,0,244,0,139,20,0.031,96,0,16.464,2.877,2.700,16.240,-0.220,-0.282,-0.015,0.957,0.506,-2.832,-0.842,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7284,7284,0,399234.420,0.800,-0.212,-0.033,0.561,3080,0,0,0,0,231,0,143,20,0.031,96,0,16.533,2.876,2.760,16.300,-0.160,-0.283,-0.016,0.958,0.502,-2.832,-0.842,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7286,7286,0,399239.420,0.800,-0.212,-0.033,0.561,3059,0,0,0,0,229,0,137,20,0.031,96,0,16.484,2.876,2.820,16.240,-0.160,-0.283,-0.016,0.958,0.502,-2.832,-0.836,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7286,7286,0,399244.420,0.800,-0.212,-0.033,0.561,3055,0,0,0,0,218,0,141,20,0.031,96,0,16.424,2.882,2.820,16.180,-0.100,-0.282,-0.016,0.958,0.502,-2.838,-0.836,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7287,7287,0,399249.420,0.800,-0.212,-0.033,0.561,3051,0,0,0,0,213,0,138,20,0.031,96,0,16.434,2.878,2.880,16.180,0.020,-0.283,-0.016,0.958,0.500,-2.834,-0.836,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7287,7287,0,399254.420,0.800,-0.212,-0.033,0.561,3051,0,0,0,0,221,0,145,20,0.031,96,0,16.327,2.877,2.940,16.060,0.080,-0.283,-0.017,0.957,0.498,-2.834,-0.838,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7288,7288,0,399259.420,0.800,-0.212,-0.033,0.561,3067,0,0,0,0,219,0,141,20,0.031,96,0,16.339,2.872,3.000,16.060,0.200,-0.281,-0.015,0.956,0.498,-2.828,-0.844,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7288,7288,0,399264.422,0.800,-0.212,-0.033,0.561,3059,0,0,0,0,227,0,141,20,0.031,96,0,16.338,2.873,3.000,16.060,0.140,-0.282,-0.015,0.957,0.506,-2.828,-0.852,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7314,7314,0,399269.420,0.800,-0.212,-0.033,0.561,3051,0,0,0,0,220,0,139,20,0.031,96,0,16.328,2.878,2.940,16.060,0.200,-0.281,-0.015,0.957,0.510,-2.832,-0.852,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7314,7314,0,399274.421,0.800,-0.212,-0.033,0.561,3051,0,0,0,0,211,0,137,20,0.031,96,0,16.292,2.885,3.060,16.000,0.280,-0.281,-0.016,0.957,0.506,-2.840,-0.852,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7314,7314,0,399279.420,0.800,-0.212,-0.033,0.561,3065,0,0,0,0,218,0,147,20,0.031,96,0,16.343,2.886,3.000,16.060,0.400,-0.282,-0.014,0.957,0.512,-2.840,-0.850,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7314,7314,0,399284.420,0.800,-0.212,-0.033,0.561,3097,0,0,0,0,212,0,140,20,0.031,96,0,16.352,2.886,3.060,16.060,0.340,-0.281,-0.016,0.958,0.500,-2.842,-0.844,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7314,7314,0,399289.420,0.800,-0.212,-0.033,0.561,3051,0,0,0,0,230,0,139,20,0.031,96,0,16.318,2.880,3.180,16.000,0.400,-0.281,-0.015,0.957,0.504,-2.836,-0.844,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7314,7314,0,399294.420,0.800,-0.212,-0.033,0.561,3052,0,0,0,0,227,0,139,20,0.031,96,0,16.367,2.890,3.120,16.060,0.460,-0.280,-0.016,0.958,0.504,-2.846,-0.844,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7327,7327,0,399299.420,0.800,-0.212,-0.033,0.561,3063,0,0,0,0,232,0,151,20,0.031,96,0,16.262,2.881,3.180,15.940,0.520,-0.282,-0.015,0.957,0.506,-2.836,-0.846,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7327,7327,0,399304.420,0.800,-0.212,-0.033,0.561,3053,0,0,0,0,231,0,151,20,0.031,96,0,16.310,2.885,3.120,16.000,0.520,-0.282,-0.015,0.958,0.506,-2.840,-0.844,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7360,7360,0,399309.420,0.800,-0.212,-0.033,0.561,3051,0,0,0,0,233,0,139,20,0.031,96,0,16.262,2.885,3.180,15.940,0.520,-0.281,-0.015,0.958,0.506,-2.840,-0.836,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7360,7360,0,399314.422,0.800,-0.212,-0.033,0.561,3079,0,0,0,0,236,0,141,20,0.031,96,0,16.323,2.885,3.180,16.000,0.580,-0.281,-0.014,0.958,0.510,-2.840,-0.836,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7384,7384,0,399319.421,0.799,-0.212,-0.033,0.561,3063,0,0,0,0,235,0,139,20,0.031,96,0,16.310,2.883,3.120,16.000,0.520,-0.283,-0.015,0.958,0.510,-2.838,-0.836,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7387,7387,0,399324.422,0.799,-0.212,-0.033,0.561,3047,0,0,0,0,234,0,141,20,0.031,96,0,16.323,2.875,3.180,16.000,0.580,-0.283,-0.014,0.958,0.504,-2.830,-0.832,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7387,7387,0,399329.420,0.799,-0.212,-0.033,0.561,3055,0,0,0,0,233,0,140,20,0.031,96,0,16.378,2.875,3.180,16.060,0.460,-0.282,-0.014,0.958,0.504,-2.830,-0.832,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7387,7387,0,399334.420,0.799,-0.212,-0.033,0.561,3059,0,0,0,0,238,0,141,20,0.031,96,0,16.378,2.875,3.180,16.060,0.460,-0.281,-0.013,0.958,0.506,-2.830,-0.836,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7387,7387,0,399339.420,0.799,-0.213,-0.033,0.561,3053,0,0,0,0,235,0,147,20,0.031,96,0,16.378,2.881,3.180,16.060,0.460,-0.281,-0.013,0.958,0.520,-2.834,-0.836,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7387,7387,0,399344.420,0.799,-0.213,-0.033,0.561,3063,0,0,0,0,231,0,142,20,0.031,96,0,16.377,2.881,3.180,16.060,0.400,-0.282,-0.014,0.958,0.520,-2.834,-0.836,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7388,7388,0,399349.420,0.799,-0.213,-0.033,0.561,3055,0,0,0,0,237,0,143,20,0.031,96,0,16.364,2.881,3.120,16.060,0.340,-0.281,-0.013,0.959,0.516,-2.834,-0.834,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7388,7388,0,399354.420,0.799,-0.213,-0.033,0.561,3051,0,0,0,0,237,0,139,20,0.031,96,0,16.364,2.883,3.120,16.060,0.340,-0.281,-0.015,0.958,0.508,-2.838,-0.834,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7389,7389,0,399359.420,0.799,-0.213,-0.033,0.561,3061,0,0,0,0,235,0,142,20,0.031,96,0,16.410,2.882,3.060,16.120,0.280,-0.283,-0.014,0.957,0.502,-2.838,-0.840,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7389,7389,0,399364.422,0.799,-0.213,-0.033,0.561,3045,0,0,0,0,232,0,149,20,0.031,96,0,16.410,2.882,3.060,16.120,0.280,-0.281,-0.013,0.958,0.502,-2.838,-0.842,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7406,7406,0,399369.420,0.799,-0.213,-0.033,0.561,3050,0,0,0,0,212,0,137,20,0.031,96,0,16.420,2.883,3.120,16.120,0.140,-0.281,-0.014,0.958,0.508,-2.838,-0.840,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7406,7406,0,399374.420,0.799,-0.213,-0.033,0.561,3051,0,0,0,0,206,0,142,20,0.031,96,0,16.456,2.883,3.000,16.180,0.080,-0.282,-0.013,0.958,0.510,-2.838,-0.836,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7407,7407,0,399379.420,0.799,-0.213,-0.032,0.561,3051,0,0,0,0,219,0,139,20,0.031,96,0,16.445,2.883,2.940,16.180,0.080,-0.281,-0.013,0.958,0.510,-2.838,-0.836,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7407,7407,0,399384.420,0.799,-0.213,-0.032,0.561,3051,0,0,0,0,210,0,141,20,0.031,96,0,16.504,2.878,2.940,16.240,-0.100,-0.282,-0.013,0.958,0.514,-2.832,-0.834,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7407,7407,0,399389.420,0.799,-0.213,-0.032,0.561,3103,0,0,0,0,217,0,140,20,0.031,96,0,16.483,2.886,2.820,16.240,-0.100,-0.280,-0.013,0.959,0.514,-2.840,-0.832,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7407,7407,0,399394.420,0.799,-0.213,-0.032,0.561,3050,0,0,0,0,211,0,140,20,0.031,96,0,16.544,2.892,2.820,16.300,-0.220,-0.281,-0.013,0.959,0.514,-2.846,-0.832,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7423,7423,0,399399.420,0.799,-0.213,-0.032,0.561,3049,0,0,0,0,213,0,141,20,0.031,96,0,16.533,2.892,2.760,16.300,-0.160,-0.281,-0.013,0.958,0.514,-2.846,-0.832,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7423,7423,0,399404.420,0.799,-0.213,-0.032,0.561,3055,0,0,0,0,216,0,149,20,0.031,96,0,16.524,2.879,2.700,16.300,-0.220,-0.282,-0.013,0.958,0.508,-2.834,-0.832,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7455,7455,0,399409.420,0.799,-0.213,-0.032,0.561,3061,0,0,0,0,227,0,139,20,0.031,96,0,16.585,2.879,2.700,16.360,-0.340,-0.282,-0.012,0.958,0.508,-2.834,-0.832,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7455,7455,0,399414.422,0.799,-0.213,-0.032,0.561,3053,0,0,0,0,217,0,155,20,0.031,96,0,16.576,2.876,2.640,16.360,-0.400,-0.282,-0.013,0.958,0.510,-2.830,-0.832,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7471,7471,0,399419.420,0.799,-0.213,-0.032,0.561,3051,0,0,0,0,215,0,140,20,0.031,96,0,16.569,2.874,2.580,16.360,-0.460,-0.282,-0.012,0.958,0.514,-2.828,-0.836,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7471,7471,0,399424.422,0.799,-0.213,-0.032,0.561,3051,0,0,0,0,213,0,139,20,0.031,96,0,16.640,2.874,2.520,16.440,-0.520,-0.281,-0.013,0.958,0.510,-2.828,-0.840,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7487,7487,0,399429.420,0.799,-0.213,-0.032,0.561,3053,0,0,0,0,220,0,139,20,0.031,96,0,16.633,2.874,2.460,16.440,-0.580,-0.283,-0.013,0.958,0.510,-2.828,-0.836,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7487,7487,0,399434.420,0.799,-0.213,-0.032,0.561,3055,0,0,0,0,219,0,145,20,0.031,96,0,16.635,2.868,2.460,16.440,-0.640,-0.283,-0.012,0.958,0.510,-2.822,-0.832,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7487,7487,0,399439.420,0.799,-0.213,-0.032,0.561,3089,0,0,0,0,220,0,141,20,0.031,96,0,16.647,2.867,2.520,16.440,-0.700,-0.282,-0.013,0.958,0.506,-2.822,-0.832,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7487,7487,0,399444.420,0.799,-0.213,-0.032,0.561,3061,0,0,0,0,221,0,141,20,0.031,96,0,16.640,2.873,2.460,16.440,-0.760,-0.282,-0.013,0.959,0.508,-2.828,-0.828,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7487,7487,0,399449.420,0.799,-0.213,-0.032,0.561,3054,0,0,0,0,225,0,138,20,0.031,96,0,16.643,2.873,2.460,16.440,-0.820,-0.282,-0.012,0.959,0.508,-2.828,-0.826,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7487,7487,0,399454.420,0.799,-0.213,-0.032,0.562,3051,0,0,0,0,217,0,139,20,0.031,96,0,16.688,2.877,2.340,16.500,-0.880,-0.282,-0.014,0.958,0.508,-2.832,-0.826,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7487,7487,0,399459.420,0.799,-0.213,-0.032,0.562,3055,0,0,0,0,216,0,141,20,0.031,96,0,16.629,2.872,2.340,16.440,-0.880,-0.283,-0.013,0.958,0.502,-2.828,-0.830,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7487,7487,0,399464.421,0.799,-0.213,-0.032,0.562,3093,0,0,0,0,219,0,140,20,0.031,96,0,16.701,2.870,2.400,16.500,-0.960,-0.282,-0.013,0.958,0.502,-2.826,-0.836,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7503,7503,0,399469.422,0.799,-0.213,-0.032,0.562,3051,0,0,0,0,218,0,141,20,0.031,96,0,16.696,2.870,2.340,16.500,-1.020,-0.282,-0.014,0.958,0.502,-2.826,-0.838,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7503,7503,0,399474.420,0.799,-0.213,-0.032,0.562,3115,0,0,0,0,227,0,141,20,0.031,96,0,16.637,2.872,2.340,16.440,-1.020,-0.282,-0.014,0.958,0.500,-2.828,-0.838,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7503,7503,0,399479.420,0.799,-0.213,-0.032,0.562,3051,0,0,0,0,226,0,141,20,0.031,96,0,16.621,2.872,2.220,16.440,-1.020,-0.282,-0.014,0.958,0.500,-2.828,-0.838,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7503,7503,0,399484.420,0.799,-0.213,-0.032,0.562,3053,0,0,0,0,229,0,152,20,0.031,96,0,16.688,2.874,2.280,16.500,-1.020,-0.281,-0.014,0.959,0.500,-2.830,-0.838,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7519,7519,0,399489.420,0.799,-0.213,-0.032,0.562,3051,0,0,0,0,227,0,142,20,0.031,96,0,16.632,2.888,2.280,16.440,-1.080,-0.281,-0.014,0.959,0.502,-2.844,-0.834,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7519,7519,0,399494.420,0.799,-0.213,-0.032,0.562,3053,0,0,0,0,223,0,142,20,0.031,96,0,16.680,2.889,2.220,16.500,-1.020,-0.281,-0.013,0.958,0.508,-2.844,-0.834,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7519,7519,0,399499.420,0.799,-0.213,-0.032,0.562,3053,0,0,0,0,227,0,139,20,0.031,96,0,16.684,2.883,2.220,16.500,-1.080,-0.281,-0.012,0.958,0.510,-2.838,-0.836,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7519,7519,0,399504.420,0.799,-0.213,-0.032,0.562,3053,0,0,0,0,223,0,140,20,0.031,96,0,16.733,2.883,2.140,16.560,-1.080,-0.281,-0.015,0.958,0.510,-2.838,-0.838,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7551,7551,0,399509.420,0.799,-0.212,-0.032,0.562,3059,0,0,0,0,235,0,140,20,0.031,96,0,16.733,2.888,2.140,16.560,-1.080,-0.280,-0.014,0.958,0.504,-2.844,-0.842,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7551,7551,0,399514.422,0.799,-0.212,-0.032,0.562,3089,0,0,0,0,235,0,143,20,0.031,96,0,16.624,2.889,2.220,16.440,-1.080,-0.280,-0.015,0.958,0.498,-2.846,-0.846,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7583,7583,0,399519.420,0.799,-0.212,-0.033,0.562,3087,0,0,0,0,227,0,147,20,0.031,96,0,16.669,2.891,2.140,16.500,-1.020,-0.280,-0.016,0.957,0.496,-2.848,-0.850,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7583,7583,0,399524.420,0.799,-0.212,-0.033,0.562,3053,0,0,0,0,224,0,145,20,0.031,96,0,16.688,2.891,2.280,16.500,-1.020,-0.280,-0.015,0.958,0.496,-2.848,-0.850,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7599,7599,0,399529.420,0.799,-0.212,-0.033,0.562,3053,0,0,0,0,231,0,142,20,0.031,96,0,16.688,2.891,2.340,16.500,-0.880,-0.282,-0.015,0.958,0.494,-2.848,-0.850,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7599,7599,0,399534.420,0.799,-0.212,-0.033,0.562,3059,0,0,0,0,236,0,138,20,0.031,96,0,16.680,2.885,2.280,16.500,-0.880,-0.282,-0.015,0.958,0.496,-2.842,-0.838,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7599,7599,0,399539.422,0.799,-0.212,-0.033,0.562,3055,0,0,0,0,220,0,141,20,0.031,96,0,16.685,2.885,2.340,16.500,-0.820,-0.281,-0.015,0.958,0.498,-2.842,-0.838,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7599,7599,0,399544.420,0.799,-0.212,-0.033,0.562,3087,0,0,0,0,227,0,141,20,0.031,96,0,16.694,2.885,2.400,16.500,-0.820,-0.281,-0.016,0.958,0.498,-2.842,-0.844,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7599,7599,0,399549.420,0.798,-0.212,-0.033,0.562,3051,0,0,0,0,227,0,141,20,0.031,96,0,16.643,2.883,2.460,16.440,-0.820,-0.282,-0.016,0.958,0.486,-2.842,-0.844,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7599,7599,0,399554.420,0.798,-0.212,-0.033,0.562,3064,0,0,0,0,223,0,151,20,0.031,96,0,16.640,2.887,2.460,16.440,-0.760,-0.281,-0.015,0.958,0.486,-2.846,-0.842,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7599,7599,0,399559.420,0.798,-0.212,-0.033,0.562,3080,0,0,0,0,231,0,142,20,0.031,96,0,16.635,2.885,2.460,16.440,-0.640,-0.282,-0.015,0.958,0.496,-2.842,-0.840,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7599,7599,0,399564.422,0.798,-0.212,-0.033,0.563,3063,0,0,0,0,231,0,143,20,0.031,96,0,16.559,2.879,2.460,16.360,-0.700,-0.282,-0.015,0.958,0.496,-2.836,-0.840,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7616,7616,0,399569.421,0.798,-0.212,-0.033,0.563,3051,0,0,0,0,235,0,136,20,0.031,96,0,16.568,2.879,2.520,16.360,-0.700,-0.282,-0.015,0.958,0.496,-2.836,-0.840,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7616,7616,0,399574.420,0.798,-0.212,-0.033,0.563,3053,0,0,0,0,229,0,141,20,0.031,96,0,16.642,2.881,2.520,16.440,-0.580,-0.282,-0.015,0.958,0.496,-2.838,-0.838,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7616,7616,0,399579.420,0.798,-0.212,-0.033,0.563,3052,0,0,0,0,231,0,139,20,0.031,96,0,16.561,2.883,2.520,16.360,-0.520,-0.281,-0.016,0.958,0.494,-2.840,-0.838,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7616,7616,0,399584.420,0.798,-0.212,-0.033,0.563,3092,0,0,0,0,235,0,142,20,0.031,96,0,16.513,2.880,2.580,16.300,-0.580,-0.282,-0.015,0.957,0.492,-2.838,-0.840,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7618,7618,0,399589.420,0.798,-0.212,-0.033,0.563,3051,0,0,0,0,249,0,140,20,0.031,96,0,16.649,2.888,2.580,16.440,-0.520,-0.281,-0.016,0.958,0.492,-2.846,-0.844,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7618,7618,0,399594.420,0.798,-0.212,-0.033,0.563,3051,0,0,0,0,244,0,141,20,0.031,96,0,16.511,2.892,2.580,16.300,-0.520,-0.280,-0.016,0.958,0.492,-2.850,-0.846,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7619,7619,0,399599.420,0.798,-0.212,-0.033,0.563,3055,0,0,0,0,246,0,145,20,0.031,96,0,16.529,2.892,2.700,16.300,-0.460,-0.280,-0.015,0.957,0.494,-2.850,-0.852,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7619,7619,0,399604.420,0.798,-0.212,-0.033,0.563,3051,0,0,0,0,239,0,141,20,0.031,96,0,16.515,2.889,2.640,16.300,-0.280,-0.281,-0.015,0.957,0.494,-2.846,-0.852,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7663,7663,0,399609.420,0.798,-0.212,-0.033,0.563,3051,0,0,0,0,223,0,142,20,0.031,96,0,16.515,2.888,2.640,16.300,-0.280,-0.280,-0.016,0.958,0.492,-2.846,-0.848,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7663,7663,0,399614.422,0.798,-0.212,-0.032,0.563,3065,0,0,0,0,229,0,141,20,0.031,96,0,16.524,2.886,2.700,16.300,-0.280,-0.282,-0.016,0.958,0.492,-2.844,-0.846,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7685,7685,0,399619.420,0.798,-0.212,-0.032,0.563,3081,0,0,0,0,216,0,147,20,0.031,96,0,16.524,2.886,2.700,16.300,-0.280,-0.281,-0.015,0.958,0.492,-2.844,-0.836,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7685,7685,0,399624.422,0.798,-0.212,-0.032,0.563,3053,0,0,0,0,228,0,140,20,0.031,96,0,16.524,2.886,2.700,16.300,-0.220,-0.281,-0.015,0.958,0.492,-2.844,-0.836,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7686,7686,0,399629.420,0.798,-0.212,-0.032,0.563,3059,0,0,0,0,230,0,141,20,0.031,96,0,16.523,2.887,2.700,16.300,-0.160,-0.280,-0.015,0.957,0.494,-2.844,-0.844,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7686,7686,0,399634.420,0.798,-0.212,-0.032,0.563,3060,0,0,0,0,229,0,149,20,0.031,96,0,16.474,2.885,2.760,16.240,-0.160,-0.282,-0.013,0.958,0.494,-2.842,-0.844,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,7686,7686,0,399639.420,0.798,-0.212,-0.032,0.563,3063,0,0,0,0,221,0,140,20,0.031,96,0,16.473,2.882,2.760,16.240,-0.100,-0.282,-0.014,0.958,0.504,-2.838,-0.838,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
