condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,1071,1071,0,3733611.816,0.969,-0.106,-0.055,-0.215,57,90,55,37,39,0,59,13,0,0.000,0,0,0.146,0.004,0.000,-0.040,-0.140,0.000,0.033,1.002,-0.002,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1087,1087,0,3733616.816,0.969,-0.106,-0.055,-0.215,77,85,51,61,27,0,33,23,0,0.000,0,0,0.146,0.003,0.000,-0.040,-0.140,0.001,0.035,1.002,-0.002,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1087,1087,0,3733621.816,0.969,-0.106,-0.055,-0.215,55,61,83,71,23,0,69,43,0,0.000,0,0,0.108,0.006,0.060,-0.040,-0.080,0.002,0.033,1.003,0.000,-0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1087,1087,0,3733626.816,0.969,-0.106,-0.055,-0.215,81,69,54,67,19,0,38,39,0,0.000,0,0,0.082,0.004,0.000,0.020,-0.080,0.001,0.035,1.002,0.004,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1087,1087,0,3733631.816,0.969,-0.106,-0.055,-0.215,48,59,77,39,40,0,69,17,0,0.000,0,0,0.102,0.013,0.060,0.020,-0.080,0.002,0.035,1.001,0.012,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1087,1087,0,3733636.816,0.969,-0.106,-0.055,-0.215,73,59,56,67,17,0,39,41,0,0.000,0,0,0.157,0.014,0.060,-0.040,-0.140,0.002,0.035,1.002,0.012,0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1087,1087,0,3733641.816,0.969,-0.106,-0.055,-0.215,83,90,53,63,19,0,39,41,0,0.000,0,0,0.154,0.014,0.060,0.020,-0.140,0.000,0.034,1.002,0.012,0.008,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1104,1104,0,3733646.817,0.969,-0.106,-0.055,-0.215,76,87,51,39,37,0,53,11,0,0.000,0,0,0.172,0.008,0.060,0.080,-0.140,0.001,0.036,1.004,0.000,0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1104,1104,0,3733651.816,0.969,-0.106,-0.055,-0.215,55,63,83,61,20,0,63,45,0,0.000,0,0,0.146,0.008,0.000,-0.040,-0.140,0.000,0.034,1.002,0.000,-0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1120,1120,0,3733656.816,0.969,-0.106,-0.055,-0.215,83,92,61,70,21,0,46,25,0,0.000,0,0,0.141,0.006,0.000,0.020,-0.140,0.001,0.035,1.002,0.000,0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1120,1120,0,3733661.816,0.969,-0.106,-0.055,-0.215,73,85,82,69,18,0,63,45,0,0.000,0,0,0.082,0.003,0.000,0.020,-0.080,0.000,0.035,1.003,-0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1120,1120,0,3733666.816,0.969,-0.106,-0.055,-0.215,83,86,57,67,18,0,39,41,0,0.000,0,0,0.082,0.003,0.000,0.020,-0.080,0.001,0.035,1.002,-0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1120,1120,0,3733671.816,0.969,-0.106,-0.055,-0.215,78,71,83,69,17,0,45,44,0,0.000,0,0,0.089,0.002,0.000,-0.040,-0.080,0.001,0.035,1.002,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1120,1120,0,3733676.816,0.969,-0.106,-0.055,-0.215,55,61,73,69,20,0,46,47,0,0.000,0,0,0.210,0.002,0.060,0.020,-0.200,0.001,0.033,1.004,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1120,1120,0,3733681.816,0.969,-0.106,-0.055,-0.215,82,100,57,67,16,0,26,47,0,0.000,0,0,0.157,0.006,0.060,-0.040,-0.140,0.001,0.034,1.002,0.006,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1167,1167,0,3733686.816,0.969,-0.106,-0.055,-0.215,70,56,87,70,17,0,45,45,0,0.000,0,0,0.157,0.006,0.060,-0.040,-0.140,0.001,0.036,1.002,0.006,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1167,1167,0,3733691.816,0.969,-0.106,-0.055,-0.215,57,54,84,41,21,0,69,37,0,0.000,0,0,0.089,0.000,0.000,-0.040,-0.080,0.000,0.035,1.001,0.000,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1167,1167,0,3733696.816,0.969,-0.106,-0.055,-0.215,81,88,55,35,20,1,43,13,0,0.000,0,0,0.141,0.000,0.000,0.020,-0.140,0.001,0.034,1.003,0.000,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1167,1167,0,3733701.817,0.969,-0.106,-0.055,-0.215,56,67,89,51,41,1,73,41,0,0.000,0,0,0.172,0.004,0.060,0.080,-0.140,0.000,0.035,1.004,-0.004,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1167,1167,0,3733706.816,0.969,-0.106,-0.055,-0.215,58,89,79,39,39,1,69,13,0,0.000,0,0,0.102,0.004,0.060,0.020,-0.080,0.000,0.035,1.003,-0.004,-0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1167,1167,0,3733711.816,0.969,-0.106,-0.055,-0.215,85,83,56,51,21,0,23,23,0,0.000,0,0,0.108,0.004,0.060,-0.040,-0.080,0.000,0.035,1.002,-0.004,-0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1183,1183,0,3733716.816,0.969,-0.106,-0.055,-0.215,52,63,85,44,3,0,71,41,0,0.000,0,0,0.146,0.004,0.000,-0.040,-0.140,0.000,0.035,1.001,-0.004,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1183,1183,0,3733721.816,0.969,-0.106,-0.055,-0.215,50,69,53,40,38,0,57,18,0,0.000,0,0,0.141,0.004,0.000,0.020,-0.140,0.001,0.033,1.003,-0.004,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1183,1183,0,3733726.816,0.969,-0.106,-0.055,-0.215,29,47,85,41,35,0,73,18,0,0.000,0,0,0.154,0.004,0.060,0.020,-0.140,0.001,0.035,1.003,0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1183,1183,0,3733731.816,0.969,-0.106,-0.055,-0.215,76,67,84,69,17,0,46,45,0,0.000,0,0,0.146,0.004,0.000,-0.040,-0.140,0.001,0.035,1.003,0.004,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1183,1183,0,3733736.818,0.969,-0.106,-0.055,-0.215,53,89,77,39,28,0,68,16,0,0.000,0,0,0.141,0.002,0.000,0.020,-0.140,0.001,0.035,1.002,0.000,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1183,1183,0,3733741.816,0.969,-0.106,-0.055,-0.215,81,92,57,43,21,0,41,16,0,0.000,0,0,0.154,0.002,0.060,0.020,-0.140,0.000,0.036,1.001,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1200,1200,0,3733746.816,0.969,-0.106,-0.055,-0.215,76,88,51,39,29,0,18,12,0,0.000,0,0,0.157,0.002,0.060,-0.040,-0.140,0.001,0.035,1.003,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1200,1200,0,3733751.816,0.969,-0.106,-0.055,-0.215,47,68,57,39,40,1,40,17,0,0.000,0,0,0.154,0.003,0.060,0.020,-0.140,0.001,0.034,1.003,0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1215,1215,0,3733756.816,0.969,-0.106,-0.055,-0.215,47,57,87,41,8,0,71,37,0,0.000,0,0,0.154,0.006,0.060,0.020,-0.140,0.001,0.034,1.004,0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1215,1215,0,3733761.816,0.969,-0.106,-0.055,-0.215,76,91,56,70,20,0,37,41,0,0.000,0,0,0.141,0.004,0.000,0.020,-0.140,0.000,0.035,1.002,0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1215,1215,0,3733766.816,0.969,-0.106,-0.055,-0.215,78,89,53,63,30,0,29,17,0,0.000,0,0,0.102,0.002,0.060,0.020,-0.080,0.001,0.035,1.001,0.000,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1215,1215,0,3733771.816,0.969,-0.106,-0.055,-0.215,83,70,51,47,14,0,37,24,0,0.000,0,0,0.154,0.008,0.060,0.020,-0.140,0.000,0.035,1.002,-0.008,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1232,1232,0,3733776.818,0.969,-0.106,-0.055,-0.215,83,73,85,73,16,0,47,37,0,0.000,0,0,0.154,0.003,0.060,0.020,-0.140,0.000,0.034,1.002,-0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1232,1232,0,3733781.816,0.969,-0.106,-0.055,-0.215,75,63,85,63,25,0,71,47,0,0.000,0,0,0.082,0.006,0.000,0.020,-0.080,0.000,0.034,1.003,-0.002,-0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1232,1232,0,3733786.816,0.969,-0.106,-0.055,-0.215,51,62,85,41,41,0,61,19,0,0.000,0,0,0.102,0.006,-0.060,0.020,-0.080,0.001,0.035,1.002,0.000,-0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1264,1264,0,3733791.816,0.969,-0.106,-0.055,-0.215,84,91,41,71,29,0,37,26,0,0.000,0,0,0.102,0.010,0.060,0.020,-0.080,0.000,0.034,1.002,0.000,-0.010,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1264,1264,0,3733796.816,0.969,-0.106,-0.055,-0.215,50,69,77,40,40,2,69,18,0,0.000,0,0,0.082,0.002,0.000,0.020,-0.080,0.001,0.035,1.003,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1264,1264,0,3733801.817,0.969,-0.106,-0.055,-0.215,81,87,57,69,13,0,37,41,0,0.000,0,0,0.089,0.002,0.000,-0.040,-0.080,0.002,0.034,1.001,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1264,1264,0,3733806.816,0.969,-0.106,-0.055,-0.215,55,63,85,61,18,0,69,43,0,0.000,0,0,0.102,0.002,0.060,0.020,-0.080,0.001,0.035,1.001,0.000,0.002,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1264,1264,0,3733811.816,0.969,-0.106,-0.055,-0.215,55,61,84,45,24,0,69,43,0,0.000,0,0,0.089,0.003,0.000,-0.040,-0.080,0.001,0.034,1.003,0.002,0.002,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1264,1264,0,3733816.816,0.969,-0.106,-0.055,-0.215,51,63,83,41,19,0,43,35,0,0.000,0,0,0.146,0.004,0.000,-0.040,-0.140,0.000,0.034,1.004,-0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1279,1279,0,3733821.816,0.969,-0.106,-0.055,-0.215,42,73,59,39,37,0,61,17,0,0.000,0,0,0.141,0.004,0.000,0.020,-0.140,0.001,0.034,1.003,0.002,-0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1279,1279,0,3733826.816,0.969,-0.106,-0.055,-0.215,61,89,55,22,39,0,57,0,0,0.000,0,0,0.082,0.004,0.000,0.020,-0.080,0.000,0.035,1.001,-0.002,-0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1279,1279,0,3733831.816,0.969,-0.106,-0.055,-0.215,45,69,78,61,13,0,62,41,0,0.000,0,0,0.082,0.007,0.000,0.020,-0.080,0.000,0.035,1.002,-0.006,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1279,1279,0,3733836.818,0.969,-0.106,-0.055,-0.215,87,95,56,56,22,0,43,26,0,0.000,0,0,0.157,0.007,0.060,-0.040,-0.140,0.001,0.034,1.003,-0.006,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1295,1295,0,3733841.816,0.969,-0.106,-0.055,-0.215,62,93,55,72,19,0,39,28,0,0.000,0,0,0.157,0.004,0.060,-0.040,-0.140,0.002,0.035,1.002,0.002,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1295,1295,0,3733846.816,0.969,-0.106,-0.055,-0.215,54,67,83,62,19,0,68,44,0,0.000,0,0,0.157,0.006,0.060,-0.040,-0.140,0.001,0.035,1.002,0.004,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1295,1295,0,3733851.816,0.969,-0.106,-0.055,-0.215,59,93,55,67,22,0,39,7,0,0.000,0,0,0.157,0.009,0.060,-0.040,-0.140,0.001,0.034,1.002,0.008,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1295,1295,0,3733856.816,0.969,-0.106,-0.055,-0.215,55,63,71,62,21,0,71,43,0,0.000,0,0,0.102,0.006,-0.060,0.020,-0.080,0.001,0.035,1.002,0.004,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1312,1312,0,3733861.816,0.969,-0.106,-0.055,-0.215,56,64,37,71,17,0,39,44,0,0.000,0,0,0.157,0.010,0.060,-0.040,-0.140,0.002,0.035,1.002,0.008,0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1312,1312,0,3733866.816,0.969,-0.106,-0.055,-0.215,63,93,39,47,28,0,43,12,0,0.000,0,0,0.141,0.008,0.000,0.020,-0.140,0.001,0.035,1.003,0.002,0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1327,1327,0,3733871.816,0.969,-0.106,-0.055,-0.215,79,89,53,41,36,0,55,13,0,0.000,0,0,0.066,0.008,0.060,0.020,-0.020,0.001,0.034,1.003,0.006,0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1327,1327,0,3733876.816,0.969,-0.106,-0.055,-0.215,59,87,53,41,31,0,37,16,0,0.000,0,0,0.189,0.006,0.120,-0.040,-0.140,0.001,0.035,1.003,0.004,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1327,1327,0,3733881.816,0.969,-0.106,-0.055,-0.215,53,61,89,61,21,0,61,44,0,0.000,0,0,0.141,0.007,0.000,0.020,-0.140,0.002,0.035,1.001,0.006,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1327,1327,0,3733886.816,0.969,-0.106,-0.055,-0.215,54,67,83,57,19,0,61,35,0,0.000,0,0,0.154,0.006,0.060,0.020,-0.140,0.000,0.034,1.002,0.004,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1359,1359,0,3733891.816,0.969,-0.106,-0.055,-0.215,70,63,59,71,1,0,42,43,0,0.000,0,0,0.154,0.010,0.060,0.020,-0.140,0.001,0.034,1.003,0.008,-0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1359,1359,0,3733896.816,0.969,-0.106,-0.055,-0.215,84,71,83,71,25,0,49,45,0,0.000,0,0,0.161,0.006,0.000,0.080,-0.140,0.001,0.034,1.003,0.002,-0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1378,1378,0,3733901.817,0.969,-0.106,-0.055,-0.215,79,93,55,43,37,1,30,25,0,0.000,0,0,0.102,0.003,0.060,0.020,-0.080,0.000,0.035,1.004,0.002,-0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1378,1378,0,3733906.816,0.969,-0.106,-0.055,-0.215,53,85,61,41,37,0,62,21,0,0.000,0,0,0.082,0.003,0.000,0.020,-0.080,0.001,0.034,1.003,0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1379,1379,0,3733911.816,0.969,-0.106,-0.055,-0.215,77,77,53,41,36,0,56,12,0,0.000,0,0,0.082,0.004,0.000,0.020,-0.080,0.001,0.035,1.002,0.004,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1379,1379,0,3733916.816,0.969,-0.106,-0.055,-0.215,55,63,85,44,21,0,70,21,0,0.000,0,0,0.082,0.004,0.000,0.020,-0.080,0.001,0.034,1.002,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1379,1379,0,3733921.816,0.969,-0.106,-0.055,-0.215,55,61,85,69,20,0,46,39,0,0.000,0,0,0.102,0.003,0.060,0.020,-0.080,0.001,0.035,1.003,0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1379,1379,0,3733926.816,0.969,-0.106,-0.055,-0.215,52,62,85,43,20,0,53,39,0,0.000,0,0,0.102,0.002,0.060,0.020,-0.080,0.001,0.035,1.003,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1391,1391,0,3733931.816,0.969,-0.106,-0.055,-0.215,53,62,83,63,16,0,45,38,0,0.000,0,0,0.146,0.002,0.000,-0.040,-0.140,0.000,0.034,1.002,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1391,1391,0,3733936.817,0.969,-0.106,-0.055,-0.215,83,72,77,69,21,0,40,43,0,0.000,0,0,0.082,0.002,0.000,0.020,-0.080,0.001,0.034,1.002,0.000,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1391,1391,0,3733941.817,0.969,-0.106,-0.055,-0.215,79,89,57,43,35,1,61,17,0,0.000,0,0,0.154,0.002,0.060,0.020,-0.140,0.001,0.035,1.002,0.000,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1391,1391,0,3733946.816,0.969,-0.106,-0.055,-0.215,75,86,87,72,19,0,51,47,0,0.000,0,0,0.089,0.006,0.000,-0.040,-0.080,0.001,0.036,1.002,0.000,0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1391,1391,0,3733951.816,0.969,-0.106,-0.055,-0.215,82,87,53,59,35,0,38,22,0,0.000,0,0,0.146,0.006,0.000,-0.040,-0.140,0.000,0.035,1.003,-0.002,0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1391,1391,0,3733956.816,0.969,-0.106,-0.055,-0.215,84,71,85,71,21,3,51,45,0,0.000,0,0,0.157,0.000,0.060,-0.040,-0.140,0.001,0.034,1.003,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1414,1414,0,3733961.816,0.969,-0.106,-0.055,-0.215,74,61,58,69,20,0,41,43,0,0.000,0,0,0.185,0.004,0.120,0.020,-0.140,0.002,0.034,1.002,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1414,1414,0,3733966.816,0.969,-0.106,-0.055,-0.215,87,90,59,71,1,0,41,37,0,0.000,0,0,0.102,0.006,0.060,0.020,-0.080,0.000,0.034,1.002,0.004,-0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1423,1423,0,3733971.816,0.969,-0.106,-0.055,-0.215,69,70,51,73,20,0,39,44,0,0.000,0,0,0.089,0.006,0.000,-0.040,-0.080,0.001,0.035,1.003,0.004,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1423,1423,0,3733976.817,0.969,-0.106,-0.055,-0.215,73,61,85,63,21,0,47,44,0,0.000,0,0,0.141,0.004,0.000,0.020,-0.140,0.000,0.034,1.002,0.000,-0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1423,1423,0,3733981.816,0.969,-0.106,-0.055,-0.215,71,95,44,49,37,0,39,22,0,0.000,0,0,0.154,0.011,0.060,0.020,-0.140,0.001,0.033,1.003,0.004,-0.010,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1423,1423,0,3733986.816,0.969,-0.106,-0.055,-0.215,51,78,53,37,35,0,40,9,0,0.000,0,0,0.154,0.012,0.060,0.020,-0.140,0.002,0.035,1.003,0.006,-0.010,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1472,1472,0,3733991.816,0.969,-0.106,-0.055,-0.215,55,63,84,62,0,0,67,41,0,0.000,0,0,0.154,0.006,0.060,0.020,-0.140,0.001,0.034,1.001,0.006,-0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1472,1472,0,3733996.817,0.969,-0.106,-0.055,-0.215,83,81,57,70,16,0,39,43,0,0.000,0,0,0.141,0.003,0.000,0.020,-0.140,0.001,0.035,1.002,0.002,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1472,1472,0,3734001.817,0.969,-0.106,-0.055,-0.215,51,68,79,39,39,0,69,19,0,0.000,0,0,0.146,0.000,0.000,-0.040,-0.140,0.000,0.035,1.003,0.000,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1472,1472,0,3734006.816,0.969,-0.106,-0.055,-0.215,78,69,73,73,23,0,69,51,0,0.000,0,0,0.082,0.002,0.000,0.020,-0.080,0.001,0.035,1.003,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1472,1472,0,3734011.816,0.969,-0.106,-0.055,-0.215,75,61,58,70,14,0,36,43,0,0.000,0,0,0.102,0.004,0.060,0.020,-0.080,0.001,0.036,1.002,0.000,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1472,1472,0,3734016.816,0.969,-0.106,-0.055,-0.215,35,70,76,41,39,0,69,7,0,0.000,0,0,0.154,0.004,0.060,0.020,-0.140,0.001,0.035,1.002,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1474,1474,0,3734021.816,0.969,-0.106,-0.055,-0.215,83,81,59,69,9,0,26,39,0,0.000,0,0,0.082,0.002,0.000,0.020,-0.080,0.001,0.034,1.002,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1474,1474,0,3734026.816,0.969,-0.106,-0.055,-0.215,83,89,77,69,18,0,39,39,0,0.000,0,0,0.089,0.004,0.000,-0.040,-0.080,0.001,0.035,1.003,0.004,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1475,1475,0,3734031.816,0.969,-0.106,-0.055,-0.215,78,89,61,43,19,0,45,18,0,0.000,0,0,0.089,0.004,0.000,-0.040,-0.080,0.000,0.034,1.002,0.004,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1475,1475,0,3734036.819,0.969,-0.106,-0.055,-0.215,53,70,38,43,25,0,61,20,0,0.000,0,0,0.102,0.004,0.060,0.020,-0.080,0.000,0.035,1.002,-0.004,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1487,1487,0,3734041.816,0.969,-0.106,-0.055,-0.215,53,69,83,62,16,0,45,42,0,0.000,0,0,0.141,0.007,0.000,0.020,-0.140,0.000,0.034,1.002,-0.006,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1487,1487,0,3734046.816,0.969,-0.106,-0.055,-0.215,51,69,77,39,37,0,62,16,0,0.000,0,0,0.082,0.006,0.000,0.020,-0.080,0.001,0.035,1.001,-0.006,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1503,1503,0,3734051.816,0.969,-0.106,-0.055,-0.215,83,87,53,62,10,0,37,23,0,0.000,0,0,0.082,0.006,0.000,0.020,-0.080,0.000,0.035,1.002,-0.006,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
