condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,6455,36455,0,36455,5230470.405,-0.911,-0.004,0.000,0.413,0,0,0,0,0,0,0,0,44,0.796,1,3138,0,278.129,1.865,-182.688,208.625,21.375,-0.031,-0.293,1.570,1.859,-0.145,5.590,2.324,2.802,0.731,1.178,0,NULL,NULL,,3,0,3,7,255,1312,300,0,0
stim,6463,36463,0,36463,5230475.385,-0.910,-0.015,0.005,0.414,0,0,0,0,0,0,0,0,44,0.796,1,3138,0,281.170,2.070,-188.750,207.188,22.438,-0.031,-0.289,1.617,2.059,0.215,5.723,2.332,2.812,0.731,1.178,0,NULL,NULL,,3,0,3,7,255,1312,300,0,0
stim,6463,36463,0,36463,5230480.389,-0.910,-0.026,0.010,0.415,0,0,0,0,0,0,0,0,44,0.796,1,3138,0,283.215,2.190,-193.250,205.563,24.688,-0.004,-0.305,1.672,2.086,0.668,6.160,2.338,2.820,0.731,1.178,0,NULL,NULL,,3,0,3,7,255,1312,300,0,0
stim,6466,36466,0,36466,5230485.402,-0.909,-0.038,0.014,0.416,0,0,0,0,0,0,0,0,44,0.796,1,3138,0,285.406,2.654,-196.563,205.250,26.313,0.043,-0.316,1.699,2.320,1.289,6.633,2.344,2.828,0.731,1.178,0,NULL,NULL,,3,0,3,7,255,1312,300,0,0
stim,6466,36466,0,36466,5230490.431,-0.907,-0.049,0.018,0.417,0,0,0,0,0,0,0,0,44,0.796,1,3138,0,288.787,3.359,-204.188,202.500,26.438,0.105,-0.313,1.672,2.699,2.000,6.633,2.348,2.836,0.731,1.178,0,NULL,NULL,,3,0,3,7,255,1312,300,0,0
stim,6479,36479,0,36479,5230495.387,-0.906,-0.061,0.022,0.418,0,0,0,0,0,0,0,0,44,0.796,1,3138,0,294.227,3.909,-214.563,199.500,27.063,0.105,-0.242,1.766,2.699,2.828,6.801,2.350,2.842,0.731,1.178,0,NULL,NULL,,3,0,3,7,255,1312,300,0,0
stim,6479,36479,0,36479,5230500.419,-0.905,-0.073,0.027,0.419,0,0,0,0,0,0,0,0,44,0.796,1,3138,0,294.685,4.960,-214.938,199.000,32.250,0.199,-0.258,1.855,3.016,3.938,7.070,2.352,2.846,0.731,1.178,0,NULL,NULL,,3,0,3,7,255,1312,300,0,0
stim,6487,36487,0,36487,5230505.397,-0.903,-0.085,0.031,0.420,0,0,0,0,0,0,0,0,44,0.796,1,3138,0,296.382,6.043,-216.938,199.625,30.500,0.266,-0.242,1.863,3.113,5.180,7.391,2.352,2.850,0.731,1.178,0,NULL,NULL,,3,0,3,7,255,1312,300,0,0
stim,6487,36487,0,36487,5230510.418,-0.901,-0.098,0.035,0.421,0,0,0,0,0,0,0,0,44,0.796,1,3138,0,300.111,6.962,-222.500,198.375,34.750,0.191,-0.117,1.926,3.113,6.227,7.629,2.350,2.852,0.731,1.178,0,NULL,NULL,,3,0,3,7,255,1312,300,0,0
stim,6498,36498,0,36498,5230515.398,-0.899,-0.110,0.039,0.423,0,0,0,0,0,0,0,0,44,0.796,1,3138,0,301.842,7.363,-224.000,197.250,45.000,0.211,-0.031,1.984,1.887,7.117,7.719,2.348,2.852,0.731,1.178,0,NULL,NULL,,3,0,3,7,255,1312,300,0,0
stim,6498,36498,0,36498,5230520.416,-0.896,-0.122,0.043,0.424,0,0,0,0,0,0,0,0,44,0.796,1,3138,0,300.818,8.525,-222.438,196.500,49.000,0.180,0.066,2.027,1.273,8.430,7.816,2.346,2.852,0.731,1.178,0,NULL,NULL,,3,0,3,7,255,1312,300,0,0
stim,6544,36544,1,36544,5230525.397,-0.894,-0.134,0.047,0.426,0,0,0,0,0,0,0,0,44,0.796,1,3138,0,296.595,9.386,-220.250,191.125,54.125,0.164,0.156,2.043,0.230,9.383,7.816,2.338,2.848,0.731,1.178,0,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6544,36544,1,36544,5230530.416,-0.890,-0.145,0.051,0.428,0,0,0,0,0,0,0,0,44,0.796,1,3138,0,294.523,10.298,-221.688,182.438,65.688,0.234,0.195,2.063,-0.590,10.281,7.531,2.328,2.840,0.731,1.178,0,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6545,36545,1,36545,5230535.423,-0.887,-0.157,0.055,0.431,0,0,0,0,0,0,0,0,44,0.796,1,3138,0,292.140,11.500,-223.000,171.250,79.313,0.348,0.227,2.156,-0.590,11.484,7.164,2.314,2.832,0.731,1.178,0,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6545,36545,1,36545,5230540.406,-0.883,-0.168,0.058,0.434,0,0,0,0,0,0,0,0,44,0.796,1,3138,0,285.409,13.254,-218.188,159.875,91.063,0.457,0.266,2.262,-0.316,13.250,7.164,2.294,2.816,0.731,1.178,0,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6548,36548,1,36548,5230545.387,-0.879,-0.178,0.061,0.438,0,0,0,0,0,0,0,0,44,0.796,1,3138,0,276.491,15.087,-208.813,148.813,103.438,0.578,0.270,2.344,-0.160,15.086,7.180,2.272,2.796,0.731,1.178,0,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6548,36548,1,36548,5230550.410,-0.875,-0.187,0.064,0.442,0,0,0,0,0,0,0,0,44,0.796,1,3138,0,263.771,16.710,-194.563,138.125,112.438,0.754,0.273,2.418,0.340,16.707,7.180,2.244,2.774,0.731,1.178,0,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6551,36551,1,36551,5230555.386,-0.871,-0.195,0.068,0.446,0,0,0,0,0,0,0,0,44,0.796,1,3138,0,244.680,18.683,-157.688,139.875,124.250,0.957,0.316,2.184,1.129,18.648,6.793,2.210,2.742,0.731,1.178,0,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6551,36551,1,36551,5230560.404,-0.867,-0.203,0.073,0.450,0,0,0,0,0,0,0,0,44,0.796,1,3138,0,237.597,19.382,-142.813,139.688,128.625,1.027,0.363,1.996,1.938,19.285,3.563,2.170,2.706,0.731,1.178,0,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6554,36554,1,36554,5230565.386,-0.862,-0.210,0.076,0.454,0,0,0,0,5,0,0,0,44,0.796,1,3138,0,232.080,19.430,-143.750,121.875,135.438,1.180,0.402,2.023,1.949,19.332,1.215,2.124,2.666,0.731,1.178,0,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6554,36554,1,36554,5230570.410,-0.858,-0.216,0.080,0.459,0,0,0,0,13,0,0,0,44,0.796,1,3138,0,216.473,20.932,-128.375,104.750,139.313,1.305,0.500,2.027,2.004,20.836,0.340,2.070,2.614,0.731,1.178,0,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6565,36565,1,36565,5230575.385,-0.854,-0.221,0.083,0.464,0,0,0,0,38,0,0,0,44,0.796,1,3138,0,199.879,22.466,-104.313,91.688,143.750,1.473,0.418,1.887,2.301,22.348,-0.840,2.010,2.558,0.731,1.178,0,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6565,36565,1,36565,5230580.400,-0.850,-0.225,0.087,0.468,0,0,0,0,53,0,0,0,44,0.796,1,3138,0,180.540,22.748,-86.188,95.813,126.438,1.656,0.473,1.773,3.480,22.480,-2.652,1.946,2.498,0.731,1.178,0,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6568,36568,1,36568,5230585.399,-0.847,-0.229,0.090,0.471,0,0,0,0,89,0,0,0,44,0.796,1,3138,0,165.815,23.740,-81.938,85.500,116.063,1.871,0.531,1.645,3.945,23.410,-4.883,1.872,2.428,0.731,1.178,0,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6568,36568,1,36568,5230590.427,-0.844,-0.233,0.093,0.475,0,0,0,0,115,0,0,0,44,0.796,1,3138,0,141.657,24.769,-77.563,65.000,99.125,1.914,0.621,1.590,3.945,24.453,-7.332,1.792,2.354,0.731,1.178,0,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6576,36576,1,36576,5230595.390,-0.841,-0.236,0.094,0.478,0,0,0,0,135,0,0,13,44,0.796,1,3138,0,122.089,25.149,-76.875,41.188,85.438,2.023,0.738,1.484,3.883,24.848,-8.531,1.712,2.276,0.731,1.178,0,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6576,36576,1,36576,5230600.405,-0.839,-0.239,0.094,0.480,0,0,0,0,151,0,0,20,44,0.796,1,3138,0,105.615,25.652,-82.750,21.875,61.875,2.203,0.871,1.461,3.367,25.430,-10.488,1.622,2.190,0.731,1.178,0,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6588,36588,1,36588,5230605.393,-0.837,-0.242,0.093,0.483,0,0,0,0,152,0,0,36,44,0.796,1,3138,0,97.450,27.044,-88.750,-11.313,38.625,2.195,0.934,1.402,3.055,26.871,-12.156,1.530,2.100,0.731,1.178,0,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6588,36588,1,36588,5230610.410,-0.835,-0.244,0.090,0.484,0,0,0,0,159,0,0,47,44,0.796,1,3138,0,111.959,27.018,-103.563,-39.313,16.250,2.012,0.879,1.652,2.367,26.914,-12.156,1.434,2.008,0.731,1.178,0,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6599,36599,1,36599,5230615.393,-0.834,-0.248,0.083,0.486,0,0,0,0,159,0,0,60,44,0.796,1,3138,0,174.061,26.953,-142.500,-95.750,-28.688,1.902,0.719,2.504,1.445,26.914,-9.949,1.332,1.910,0.731,1.178,0,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6599,36599,1,36599,5230620.409,-0.834,-0.249,0.077,0.487,0,0,0,0,158,0,0,77,44,0.796,1,3138,0,134.670,30.713,-83.563,-100.625,-32.063,1.598,0.938,2.813,1.043,30.695,-2.191,1.228,1.808,0.731,1.178,0,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6644,36644,1,36644,5230625.414,-0.834,-0.246,0.075,0.488,0,0,0,0,132,0,0,99,44,0.796,1,3138,0,89.963,30.704,34.375,-83.063,-3.500,1.695,0.742,2.699,-0.723,30.695,0.500,1.120,1.706,0.731,1.178,0,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6644,36644,1,36644,5230630.405,-0.836,-0.240,0.074,0.488,0,0,0,0,119,0,0,117,44,0.796,1,3138,0,132.461,30.415,102.313,-83.875,-6.563,1.633,0.555,2.234,-0.723,30.406,0.500,1.008,1.598,0.731,1.178,0,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6645,36645,1,36645,5230635.386,-0.838,-0.234,0.073,0.488,319,0,0,0,93,0,0,121,44,0.796,1,3138,0,153.279,26.475,124.500,-89.000,-8.563,1.395,0.496,2.020,0.738,26.465,-1.773,0.894,1.488,0.731,1.178,0,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6645,36645,1,36645,5230640.405,-0.840,-0.227,0.072,0.487,916,0,0,99,53,0,0,133,44,0.796,1,3138,0,172.927,23.260,137.750,-100.125,-30.063,1.184,0.344,2.000,1.082,23.234,-1.773,0.776,1.374,0.731,1.178,0,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6647,36647,1,36647,5230645.393,-0.844,-0.217,0.072,0.485,1468,0,0,469,70,0,0,163,44,0.796,1,3138,0,238.004,20.973,217.750,-86.563,-41.688,0.938,0.086,1.785,1.082,20.945,-0.246,0.656,1.260,0.731,1.178,0,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6647,36647,1,36647,5230650.420,-0.848,-0.207,0.071,0.483,1933,0,0,938,83,0,0,217,44,0.796,1,3138,0,250.735,16.987,213.500,-118.688,-56.563,0.563,-0.223,1.672,2.398,16.816,0.336,0.536,1.142,0.731,1.178,0,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6649,36649,1,36649,5230655.386,-0.852,-0.198,0.068,0.481,2264,0,0,1333,101,0,0,279,42,0.796,1,3139,0,256.722,12.411,181.063,-160.563,-85.688,0.250,-0.328,1.469,2.770,12.098,2.328,0.416,1.024,0.731,1.178,1,1411.000,99.000,,3,1,3,7,255,1312,300,0,0
stim,6649,36649,1,36649,5230660.410,-0.856,-0.187,0.064,0.478,2501,0,0,1661,141,0,0,357,42,0.796,1,3139,0,277.990,8.510,196.000,-174.875,-91.000,-0.184,-0.484,1.109,2.770,8.047,2.328,0.294,0.904,0.731,1.178,1,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6651,36651,1,36651,5230665.388,-0.860,-0.177,0.060,0.475,2695,0,0,1903,178,0,0,429,42,0.796,1,3139,0,286.432,3.000,196.563,-183.250,-99.125,-0.621,-0.500,0.656,2.121,2.121,1.797,0.182,0.784,0.731,1.178,1,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6651,36651,1,36651,5230670.428,-0.864,-0.167,0.054,0.472,2792,0,0,2092,239,0,0,467,42,0.796,1,3139,0,274.340,3.636,154.313,-192.563,-119.875,-0.961,-0.664,0.465,0.281,-3.625,-0.359,0.102,0.662,0.731,1.178,1,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6664,36664,1,36664,5230675.386,-0.868,-0.161,0.047,0.468,2863,0,0,2234,284,3,0,487,42,0.796,1,3139,0,253.488,7.963,87.438,-194.750,-136.688,-1.254,-0.672,0.625,-0.168,-7.961,-0.359,0.146,0.540,0.731,1.178,1,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6664,36664,1,36664,5230680.387,-0.871,-0.154,0.039,0.465,2907,0,0,2317,297,25,0,490,42,0.796,1,3139,0,259.283,9.817,69.500,-206.875,-140.000,-1.715,-0.570,0.918,-1.973,-9.617,1.824,0.236,0.426,0.731,1.178,1,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6666,36666,1,36666,5230685.405,-0.874,-0.147,0.032,0.463,2923,0,0,2378,311,55,0,483,42,0.796,1,3139,0,246.276,12.875,84.125,-207.438,-102.688,-2.195,-0.230,0.844,-5.789,-11.500,4.746,0.344,0.326,0.731,1.178,1,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6666,36666,1,36666,5230690.389,-0.875,-0.140,0.026,0.462,2923,0,0,2381,297,127,0,475,42,0.796,1,3139,0,225.389,17.980,97.000,-199.000,-42.313,-2.211,-0.164,0.863,-11.320,-13.969,4.746,0.432,0.254,0.731,1.178,1,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6686,36686,1,36686,5230695.390,-0.876,-0.132,0.020,0.463,2911,0,0,2403,296,183,0,510,42,0.796,1,3139,0,219.126,17.980,103.125,-192.438,-18.688,-1.590,-0.234,0.891,-11.320,-13.969,4.449,0.504,0.210,0.731,1.178,1,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6686,36686,1,36686,5230700.428,-0.877,-0.124,0.015,0.464,2899,0,0,2389,307,377,0,671,42,0.796,1,3139,0,212.925,12.651,100.313,-187.813,0.875,-1.203,0.051,0.590,-7.984,-9.813,3.000,0.564,0.182,0.731,1.178,1,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6693,36693,1,36693,5230705.391,-0.877,-0.117,0.010,0.467,2891,0,0,2393,333,677,0,831,42,0.796,1,3139,0,218.663,10.299,93.313,-194.688,34.688,-0.078,0.242,0.988,-7.762,-6.770,-1.270,0.610,0.174,0.731,1.178,1,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6693,36693,1,36693,5230710.411,-0.877,-0.107,0.006,0.468,2899,0,0,2411,373,1080,0,1117,42,0.796,1,3139,0,234.520,5.209,144.688,-183.625,18.625,0.336,0.000,1.301,-3.289,4.039,-1.270,0.632,0.174,0.731,1.178,1,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6700,36700,1,36700,5230715.418,-0.878,-0.097,0.002,0.469,2911,0,0,2451,405,1382,0,1405,42,0.796,1,3139,0,254.118,4.095,171.563,-187.438,3.063,-0.094,-0.504,1.348,0.676,4.039,1.422,0.636,0.176,0.731,1.178,1,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6700,36700,1,36700,5230720.418,-0.878,-0.087,0.001,0.472,2925,0,0,2517,530,1675,0,1657,42,0.796,1,3139,0,240.922,2.439,174.375,-153.063,64.875,-0.320,-0.996,1.000,2.301,0.809,2.438,0.616,0.174,0.731,1.178,1,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6746,36746,1,36746,5230725.386,-0.876,-0.080,-0.002,0.475,2953,0,0,2601,692,1835,0,1931,42,0.796,1,3139,0,193.412,5.432,114.563,-136.563,75.063,0.961,-0.590,1.047,5.371,0.809,2.438,0.576,0.174,0.731,1.178,1,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6746,36746,1,36746,5230730.406,-0.876,-0.074,-0.005,0.477,2980,0,0,2680,748,1948,245,2077,42,0.796,1,3139,0,160.120,9.187,74.375,-131.063,54.125,0.969,0.188,1.445,5.371,7.453,1.766,0.532,0.182,0.731,1.178,2,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6748,36748,1,36748,5230735.387,-0.875,-0.070,-0.006,0.478,3007,0,30,2741,819,2003,595,2157,42,0.796,1,3139,0,99.835,12.671,55.813,-80.625,18.750,0.855,0.594,1.578,2.500,12.422,1.766,0.490,0.204,0.731,1.178,2,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6748,36748,1,36748,5230740.413,-0.876,-0.068,-0.007,0.478,3037,0,83,2789,879,2045,789,2203,42,0.796,1,3139,0,61.013,12.516,46.625,-37.500,-11.938,0.410,0.504,1.371,-1.531,12.422,1.766,0.464,0.234,0.731,1.178,2,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6751,36751,1,36751,5230745.393,-0.876,-0.064,-0.006,0.477,3051,0,233,2821,994,2073,978,2239,42,0.796,1,3139,0,72.954,9.376,67.250,-22.313,-17.375,-0.074,0.023,0.816,-1.531,9.250,1.465,0.450,0.262,0.731,1.178,2,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6751,36751,1,36751,5230750.387,-0.876,-0.062,-0.007,0.477,3065,0,435,2837,1106,2089,1093,2274,42,0.796,1,3139,0,47.506,1.948,41.750,-21.875,5.938,-0.035,-0.164,0.793,-1.219,1.520,-1.922,0.450,0.280,0.731,1.178,2,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6754,36754,1,36754,5230755.398,-0.876,-0.061,-0.007,0.478,3077,2,569,2844,1160,2093,1225,2287,42,0.796,1,3139,0,30.149,1.948,15.125,-23.500,11.313,-0.043,0.051,1.043,-1.219,1.520,-1.922,0.464,0.282,0.731,1.178,2,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6754,36754,1,36754,5230760.396,-0.876,-0.060,-0.007,0.478,3083,8,607,2850,1205,2105,1320,2310,42,0.796,1,3139,0,18.505,2.772,11.813,-13.938,2.938,0.012,0.188,1.043,-1.441,2.367,-0.285,0.484,0.276,0.731,1.178,2,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6755,36755,1,36755,5230765.388,-0.876,-0.060,-0.008,0.478,3089,5,627,2854,1240,2120,1418,2323,42,0.796,1,3139,0,12.585,2.935,6.375,-9.000,-6.063,-0.090,0.070,0.883,-1.734,2.367,-0.285,0.510,0.262,0.731,1.178,2,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6755,36755,1,36755,5230770.430,-0.876,-0.060,-0.008,0.478,3093,18,623,2853,1263,2141,1485,2339,42,0.796,1,3139,0,11.517,2.439,-3.375,-8.500,-7.000,-0.105,-0.020,0.902,-1.734,1.715,-1.059,0.526,0.248,0.731,1.178,2,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6758,36758,1,36758,5230775.388,-0.877,-0.060,-0.008,0.478,3099,19,605,2853,1288,2165,1523,2359,42,0.796,1,3139,0,14.805,1.608,-9.688,-8.313,-7.500,-0.129,-0.086,0.969,-1.109,1.164,-1.059,0.536,0.234,0.731,1.178,2,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6758,36758,1,36758,5230780.397,-0.877,-0.060,-0.009,0.477,3103,22,598,2853,1305,2187,1567,2381,42,0.796,1,3139,0,15.396,1.078,-11.313,-7.750,-7.000,-0.117,-0.137,0.953,-0.738,0.785,-0.320,0.542,0.220,0.731,1.178,2,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6769,36769,1,36769,5230785.408,-0.877,-0.060,-0.010,0.477,3109,21,588,2853,1335,2200,1581,2405,42,0.836,1,3139,1,16.528,0.646,-12.438,-8.063,-7.313,-0.117,-0.141,0.969,-0.289,0.578,-0.281,0.000,0.000,0.738,1.191,2,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6769,36769,1,36769,5230790.394,-0.877,-0.060,-0.010,0.477,3118,21,591,2855,1387,2238,1627,2429,42,0.836,1,3139,1,16.228,0.636,-11.188,-8.375,-8.250,-0.113,-0.152,0.977,-0.266,0.578,-0.180,0.008,0.006,0.738,1.191,2,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6782,36782,1,36782,5230795.408,-0.877,-0.060,-0.011,0.477,3127,30,604,2860,1421,2267,1658,2455,42,0.836,1,3139,1,15.499,0.603,-9.563,-8.625,-8.625,-0.125,-0.180,0.973,-0.184,0.574,-0.105,0.016,0.010,0.738,1.191,2,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6782,36782,1,36782,5230800.390,-0.877,-0.061,-0.011,0.477,3133,35,619,2868,1453,2294,1694,2477,42,0.836,1,3139,1,14.597,0.348,-8.688,-8.750,-7.813,-0.121,-0.199,0.980,-0.023,0.348,-0.035,0.022,0.014,0.738,1.191,2,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6798,36798,1,36798,5230805.387,-0.877,-0.061,-0.012,0.476,3144,40,629,2873,1491,2323,1725,2501,42,0.836,1,3139,1,14.287,0.371,-8.563,-8.688,-7.438,-0.109,-0.199,0.984,0.129,0.348,0.039,0.026,0.016,0.738,1.191,2,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6798,36798,1,36798,5230810.389,-0.877,-0.061,-0.013,0.476,3149,45,662,2888,1547,2348,1759,2517,42,0.836,1,3139,1,13.745,0.409,-7.625,-8.688,-7.438,-0.090,-0.195,0.992,0.172,0.371,0.074,0.030,0.018,0.738,1.191,2,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6801,36801,1,36801,5230815.391,-0.877,-0.061,-0.013,0.476,3157,63,721,2901,1607,2373,1788,2535,42,0.836,1,3139,1,12.517,0.450,-6.188,-8.000,-7.375,-0.109,-0.215,1.000,0.254,0.371,0.105,0.034,0.018,0.738,1.191,2,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6801,36801,1,36801,5230820.419,-0.877,-0.061,-0.014,0.476,3165,75,759,2913,1645,2392,1819,2551,42,0.836,1,3139,1,11.449,0.495,-5.438,-7.750,-6.438,-0.098,-0.215,1.004,0.266,0.418,0.266,0.036,0.018,0.738,1.191,2,NULL,NULL,,3,1,3,7,255,1312,300,0,0
stim,6847,36847,0,36847,5230825.387,-0.877,-0.061,-0.014,0.476,3171,82,791,2916,1705,2419,1835,2568,42,0.836,1,3139,1,10.105,0.495,-3.313,-7.375,-6.063,-0.098,-0.180,1.004,0.266,0.418,0.266,0.036,0.016,0.738,1.191,2,NULL,NULL,,3,0,3,7,255,1305,300,0,0
stim,6847,36847,0,36847,5230830.425,-0.878,-0.061,-0.015,0.475,3175,86,827,2927,1743,2440,1847,2581,42,0.836,1,3139,1,10.990,0.612,-1.875,-7.750,-7.563,-0.109,-0.148,0.996,0.055,0.609,0.219,0.038,0.014,0.738,1.191,2,NULL,NULL,,3,0,3,7,255,1305,300,0,0
stim,6849,36849,0,36849,5230835.398,-0.878,-0.061,-0.015,0.475,3179,85,867,2937,1784,2461,1855,2595,42,0.836,1,3139,1,10.870,0.665,-2.375,-7.563,-7.438,-0.121,-0.129,0.961,-0.266,0.609,0.074,0.038,0.014,0.738,1.191,2,NULL,NULL,,3,0,3,7,255,1305,300,0,0
stim,6849,36849,0,36849,5230840.410,-0.878,-0.061,-0.015,0.475,3188,83,887,2943,1831,2483,1852,2607,42,0.836,1,3139,1,10.926,0.791,-6.000,-6.938,-5.938,-0.105,-0.113,0.961,-0.469,0.637,-0.250,0.038,0.012,0.738,1.191,2,NULL,NULL,,3,0,3,7,255,1305,300,0,0
stim,6852,36852,0,36852,5230845.397,-0.878,-0.061,-0.016,0.475,3193,74,903,2955,1867,2501,1845,2620,42,0.836,1,3139,1,10.871,0.881,-6.625,-6.188,-6.000,-0.094,-0.117,0.973,-0.469,0.746,-0.250,0.040,0.012,0.738,1.191,2,NULL,NULL,,3,0,3,7,255,1305,300,0,0
stim,6852,36852,0,36852,5230850.405,-0.878,-0.061,-0.016,0.475,3199,63,910,2963,1900,2520,1813,2631,42,0.836,1,3139,1,10.765,0.875,-8.000,-5.063,-5.125,-0.102,-0.141,0.980,-0.457,0.746,-0.215,0.040,0.012,0.738,1.191,2,NULL,NULL,,3,0,3,7,255,1305,300,0,0
stim,6855,36855,0,36855,5230855.393,-0.878,-0.061,-0.017,0.475,3211,58,911,2965,1926,2541,1785,2643,42,0.836,1,3139,1,10.392,0.824,-8.938,-3.750,-3.750,-0.094,-0.141,0.988,-0.305,0.766,-0.090,0.042,0.014,0.738,1.191,2,NULL,NULL,,3,0,3,7,255,1305,300,0,0
stim,6855,36855,0,36855,5230860.395,-0.878,-0.061,-0.017,0.474,3218,53,901,2968,1939,2569,1753,2647,42,0.836,1,3139,1,10.137,0.809,-9.438,-2.250,-2.938,-0.082,-0.141,0.984,-0.262,0.766,-0.063,0.042,0.014,0.738,1.191,2,NULL,NULL,,3,0,3,7,255,1305,300,0,0
stim,6857,36857,0,36857,5230865.389,-0.878,-0.061,-0.017,0.474,3224,56,885,2972,1951,2583,1689,2659,42,0.836,1,3139,1,10.059,0.839,-9.750,-0.875,-2.313,-0.090,-0.141,0.984,-0.250,0.801,-0.063,0.044,0.016,0.738,1.191,2,NULL,NULL,,3,0,3,7,255,1305,300,0,0
stim,6857,36857,0,36857,5230870.387,-0.878,-0.062,-0.017,0.474,3228,43,851,2975,1961,2604,1583,2659,42,0.836,1,3139,1,10.750,0.839,-10.563,0.063,-2.000,-0.098,-0.148,0.984,-0.250,0.801,-0.063,0.046,0.016,0.738,1.191,2,NULL,NULL,,3,0,3,7,255,1305,300,0,0
stim,6860,36860,0,36860,5230875.391,-0.878,-0.062,-0.018,0.474,3232,23,793,2981,1975,2621,1493,2669,42,0.836,1,3139,1,10.900,0.743,-10.750,1.000,-1.500,-0.098,-0.152,0.992,-0.250,0.699,-0.035,0.048,0.018,0.738,1.191,2,NULL,NULL,,3,0,3,7,255,1305,300,0,0
