condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,59536,89536,1,89536,2097185.411,-0.607,-0.018,-0.016,0.795,2951,452,2259,2639,2566,2631,2233,2731,38,0.000,0,1247,1,28.623,0.236,23.375,0.813,16.500,-0.105,-0.121,0.996,-0.203,0.121,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,1,1,7,255,1614,300,0,0
stim,59536,89536,1,89536,2097190.410,-0.606,-0.017,-0.015,0.795,2931,457,2301,2621,2595,2638,2257,2735,38,0.000,0,1247,1,28.443,0.260,23.375,0.750,16.188,-0.102,-0.117,0.977,-0.211,0.152,-0.125,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,1,1,7,255,1614,300,0,0
stim,59553,89553,1,89553,2097195.395,-0.606,-0.017,-0.014,0.795,2917,465,2331,2607,2605,2631,2267,2739,38,0.000,0,1247,1,27.542,0.251,23.813,0.875,13.813,-0.102,-0.102,1.008,-0.211,0.137,0.051,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,1,1,7,255,1614,300,0,0
stim,59553,89553,1,89553,2097200.387,-0.605,-0.016,-0.013,0.796,2899,473,2361,2589,2639,2637,2303,2747,38,0.000,0,1247,1,28.244,0.251,25.313,0.875,12.500,-0.113,-0.109,0.980,-0.211,0.137,-0.086,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,1,1,7,255,1614,300,0,0
stim,59554,89554,1,89554,2097205.394,-0.605,-0.015,-0.012,0.796,2877,483,2385,2572,2648,2629,2325,2748,38,0.000,0,1247,1,27.291,0.213,24.188,0.625,12.625,-0.117,-0.109,0.973,-0.211,0.031,-0.086,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,1,1,7,255,1614,300,0,0
stim,59554,89554,1,89554,2097210.398,-0.605,-0.015,-0.011,0.796,2857,491,2419,2549,2671,2636,2356,2751,38,0.000,0,1247,1,26.443,0.207,22.875,0.625,13.250,-0.117,-0.105,0.980,-0.207,-0.012,-0.102,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,1,1,7,255,1614,300,0,0
stim,59559,89559,1,89559,2097215.393,-0.604,-0.014,-0.011,0.796,2841,507,2430,2535,2680,2621,2379,2761,38,0.000,0,1247,1,25.528,0.207,22.188,0.125,12.625,-0.109,-0.082,0.977,-0.207,-0.012,-0.152,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,1,1,7,255,1614,300,0,0
stim,59559,89559,1,89559,2097220.393,-0.604,-0.014,-0.010,0.797,2813,537,2463,2509,2706,2637,2409,2715,38,0.000,0,1247,1,24.771,0.430,22.250,-0.500,10.875,-0.113,-0.074,0.984,-0.430,-0.012,-0.105,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,1,1,7,255,1614,300,0,0
stim,59571,89571,1,89571,2097225.410,-0.604,-0.013,-0.009,0.797,2797,551,2476,2487,2712,2631,2418,2771,38,0.000,0,1247,1,24.098,0.430,21.688,-0.313,10.500,-0.113,-0.086,0.980,-0.430,0.004,-0.121,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,1,1,7,255,1614,300,0,0
stim,59571,89571,1,89571,2097230.395,-0.604,-0.012,-0.008,0.797,2777,563,2505,2463,2719,2631,2408,2773,38,0.000,0,1247,1,23.570,0.449,21.313,-0.250,10.063,-0.102,-0.074,0.973,-0.449,0.004,-0.121,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,1,1,7,255,1614,300,0,0
stim,59584,89584,1,89584,2097235.399,-0.603,-0.012,-0.007,0.797,2757,569,2521,2444,2733,2629,2475,2781,38,0.000,0,1247,1,22.675,0.408,20.750,-0.563,9.125,-0.102,-0.078,0.980,-0.398,0.086,-0.145,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,1,1,7,255,1614,300,0,0
stim,59584,89584,1,89584,2097240.402,-0.603,-0.011,-0.007,0.797,2733,573,2549,2421,2759,2645,2504,2787,38,0.000,0,1247,1,22.288,0.408,20.438,-0.563,8.875,-0.109,-0.086,0.984,-0.398,0.086,-0.145,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,1,1,7,255,1614,300,0,0
stim,59591,89591,1,89591,2097245.407,-0.603,-0.011,-0.006,0.798,2700,587,2557,2389,2764,2636,2517,2781,38,0.000,0,1247,1,21.482,0.339,19.688,-0.750,8.563,-0.117,-0.078,0.980,-0.336,0.043,-0.129,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,1,1,7,255,1614,300,0,0
stim,59591,89591,0,89591,2097250.401,-0.603,-0.010,-0.005,0.798,2683,603,2591,2375,2791,2651,2541,2803,38,0.000,0,1247,1,20.684,0.336,18.938,-1.063,8.250,-0.109,-0.070,0.977,-0.336,0.012,-0.129,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59603,89603,0,89603,2097255.406,-0.603,-0.009,-0.004,0.798,2661,617,2599,2344,2794,2644,2543,2807,38,0.000,0,1247,1,19.805,0.406,18.125,-1.313,7.875,-0.109,-0.066,0.980,-0.406,0.012,-0.137,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59603,89603,0,89603,2097260.395,-0.602,-0.009,-0.004,0.798,2635,625,2622,2316,2815,2655,2580,2815,38,0.000,0,1247,1,18.881,0.407,17.250,-1.313,7.563,-0.105,-0.070,0.984,-0.406,0.020,-0.137,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59650,89650,0,89650,2097265.412,-0.602,-0.008,-0.003,0.798,2605,632,2629,2280,2827,2659,2585,2831,38,0.000,0,1247,1,18.033,0.383,16.375,-1.313,7.438,-0.113,-0.070,0.980,-0.383,0.020,-0.109,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59650,89650,0,89650,2097270.428,-0.602,-0.008,-0.003,0.798,2577,633,2654,2249,2843,2663,2607,2833,38,0.000,0,1247,1,17.326,0.359,15.688,-1.563,7.188,-0.113,-0.074,0.992,-0.359,0.008,-0.082,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59651,89651,0,89651,2097275.390,-0.602,-0.007,-0.002,0.799,2542,633,2665,2221,2845,2659,2616,2836,38,0.000,0,1247,1,16.554,0.313,14.750,-1.438,7.375,-0.113,-0.082,1.000,-0.313,0.008,-0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59651,89651,0,89651,2097280.419,-0.602,-0.007,-0.002,0.799,2514,632,2679,2187,2867,2667,2643,2843,38,0.000,0,1247,1,16.209,0.283,14.438,-1.625,7.188,-0.109,-0.078,1.000,-0.277,0.059,0.082,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59652,89652,0,89652,2097285.405,-0.601,-0.007,-0.001,0.799,2475,631,2697,2149,2879,2668,2635,2848,38,0.000,0,1247,1,16.158,0.248,14.625,-1.813,6.625,-0.105,-0.086,1.004,-0.234,0.082,0.082,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59652,89652,0,89652,2097290.395,-0.601,-0.006,-0.001,0.799,2439,628,2709,2111,2892,2669,2669,2855,38,0.000,0,1247,1,16.268,0.210,14.625,-1.625,6.938,-0.113,-0.094,1.004,-0.188,0.094,0.105,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59653,89653,0,89653,2097295.392,-0.601,-0.006,-0.000,0.799,2397,617,2719,2071,2901,2671,2681,2863,38,0.000,0,1247,1,16.195,0.175,14.188,-1.375,7.688,-0.105,-0.090,0.996,-0.109,0.137,0.105,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59653,89653,0,89653,2097300.388,-0.601,-0.005,0.000,0.799,2347,615,2731,2031,2911,2677,2695,2871,38,0.000,0,1247,1,16.009,0.155,14.063,-2.250,7.313,-0.105,-0.078,1.004,-0.109,0.109,0.098,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59654,89654,0,89654,2097305.390,-0.601,-0.005,0.001,0.799,2295,610,2735,1987,2917,2663,2696,2875,38,0.000,0,1247,1,16.495,0.220,14.813,-2.500,6.813,-0.109,-0.086,1.023,-0.176,0.133,0.098,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59654,89654,0,89654,2097310.387,-0.601,-0.004,0.001,0.800,2260,596,2761,1947,2932,2671,2716,2879,38,0.000,0,1247,1,17.406,0.220,15.500,-3.188,7.250,-0.105,-0.090,1.008,-0.176,0.133,0.152,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59658,89658,0,89658,2097315.392,-0.600,-0.004,0.002,0.800,2213,589,2759,1900,2931,2667,2723,2888,38,0.000,0,1247,1,17.174,0.220,15.688,-3.000,6.313,-0.105,-0.070,0.988,-0.176,0.133,0.152,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59658,89658,0,89658,2097320.400,-0.600,-0.003,0.002,0.800,2163,564,2777,1849,2943,2667,2705,2892,38,0.000,0,1247,1,15.599,0.223,13.875,-3.188,6.375,-0.113,-0.070,0.992,-0.207,0.082,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59671,89671,0,89671,2097325.408,-0.600,-0.003,0.003,0.800,2116,543,2790,1799,2966,2671,2757,2900,38,0.000,0,1247,1,15.127,0.252,13.250,-3.438,6.438,-0.117,-0.055,1.000,-0.250,0.035,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59671,89671,0,89671,2097330.407,-0.600,-0.002,0.003,0.800,2041,509,2797,1748,2973,2671,2767,2908,38,0.000,0,1247,1,14.785,0.299,13.000,-3.688,6.000,-0.109,-0.063,1.004,-0.297,0.035,0.047,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59691,89691,0,89691,2097335.409,-0.600,-0.002,0.004,0.800,1988,491,2797,1675,2973,2663,2770,2915,38,0.000,0,1247,1,15.300,0.301,13.438,-4.188,6.000,-0.113,-0.066,1.004,-0.297,0.047,0.082,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59691,89691,0,89691,2097340.391,-0.600,-0.001,0.004,0.800,1933,471,2815,1597,2991,2669,2787,2920,38,0.000,0,1247,1,14.623,0.224,12.875,-3.875,5.750,-0.102,-0.074,1.016,-0.219,0.047,0.098,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59693,89693,0,89693,2097345.410,-0.599,-0.001,0.004,0.800,1877,460,2816,1503,2989,2658,2781,2924,38,0.000,0,1247,1,14.717,0.224,13.375,-3.563,5.000,-0.109,-0.074,1.016,-0.195,0.109,0.211,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59693,89693,0,89693,2097350.397,-0.599,-0.000,0.005,0.801,1787,439,2837,1429,3013,2665,2799,2931,38,0.000,0,1247,1,14.206,0.197,12.875,-3.750,4.688,-0.113,-0.082,1.016,-0.164,0.109,0.211,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59705,89705,0,89705,2097355.422,-0.599,0.000,0.005,0.801,1736,428,2829,1353,3019,2662,2797,2925,38,0.000,0,1247,1,15.320,0.163,13.813,-3.875,5.375,-0.105,-0.078,1.016,-0.121,0.109,0.223,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59705,89705,0,89705,2097360.431,-0.599,0.001,0.006,0.801,1663,414,2854,1298,3029,2661,2821,2939,38,0.000,0,1247,1,16.151,0.148,14.625,-4.688,5.000,-0.133,-0.063,1.023,-0.121,0.086,0.230,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59751,89751,0,89751,2097365.397,-0.599,0.002,0.006,0.801,1577,393,2861,1206,3031,2647,2821,2943,38,0.000,0,1247,1,15.832,0.164,14.563,-5.000,3.688,-0.125,-0.066,1.031,-0.156,-0.051,0.293,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59751,89751,0,89751,2097370.421,-0.599,0.002,0.006,0.801,1484,371,2871,1138,3045,2645,2839,2952,38,0.000,0,1247,1,15.005,0.164,13.625,-5.938,2.063,-0.070,-0.094,1.012,-0.156,-0.051,0.293,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59752,89752,0,89752,2097375.403,-0.599,0.003,0.007,0.801,1388,334,2873,1075,3045,2620,2835,2957,38,0.000,0,1247,1,14.874,0.164,12.000,-8.750,0.813,-0.133,-0.059,1.020,-0.156,-0.051,0.254,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59752,89752,0,89752,2097380.426,-0.599,0.003,0.006,0.801,1285,271,2891,1031,3055,2621,2856,2963,38,0.000,0,1247,1,13.211,0.176,1.875,-13.063,-0.625,-0.148,-0.066,1.004,-0.039,-0.172,0.141,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59752,89752,0,89752,2097385.410,-0.599,0.004,0.006,0.801,1187,219,2889,957,3055,2605,2857,2967,38,0.000,0,1247,1,17.279,0.232,11.125,-12.188,5.125,-0.109,-0.066,1.066,-0.156,-0.172,0.254,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59752,89752,0,89752,2097390.400,-0.599,0.005,0.007,0.801,1047,155,2907,867,3076,2596,2872,2969,38,0.000,0,1247,1,14.920,0.375,9.750,-10.938,2.813,-0.160,-0.039,1.074,-0.188,-0.324,0.688,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59756,89756,0,89756,2097395.398,-0.599,0.005,0.007,0.801,939,107,2905,781,3075,2571,2868,2973,38,0.000,0,1247,1,19.523,0.313,14.375,-13.125,1.500,-0.094,-0.043,1.016,-0.293,0.109,0.688,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59756,89756,0,89756,2097400.387,-0.598,0.006,0.007,0.801,797,113,2921,681,3090,2552,2890,2979,38,0.000,0,1247,1,17.079,0.294,10.063,-13.625,2.188,-0.117,-0.090,1.008,-0.293,0.020,0.188,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59759,89759,0,89759,2097405.393,-0.599,0.007,0.006,0.801,631,103,2911,613,3089,2523,2887,2991,38,0.000,0,1247,1,18.732,0.186,5.438,-14.250,-10.875,0.016,-0.133,0.977,0.141,0.121,0.156,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59759,89759,0,89759,2097410.387,-0.599,0.008,0.006,0.800,530,73,2935,551,3101,2493,2905,2987,38,0.000,0,1247,1,29.276,0.142,-3.563,-22.813,-18.000,-0.172,0.035,1.059,0.141,0.020,0.156,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59759,89759,0,89759,2097415.397,-0.599,0.009,0.005,0.800,425,47,2935,493,3097,2446,2907,2987,38,0.000,0,1247,1,29.751,0.634,3.813,-29.250,-3.875,-0.184,-0.090,1.098,0.242,-0.586,0.629,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59759,89759,0,89759,2097420.404,-0.600,0.010,0.005,0.800,317,47,2953,407,3111,2412,2923,2991,38,0.000,0,1247,1,25.596,0.623,7.813,-23.625,-6.000,-0.086,-0.066,1.090,-0.211,-0.586,0.922,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59771,89771,0,89771,2097425.418,-0.600,0.011,0.004,0.800,279,1,2957,347,3115,2367,2931,2995,38,0.000,0,1247,1,26.025,0.149,6.688,-23.438,-9.125,-0.121,-0.082,1.059,0.105,-0.105,0.922,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59771,89771,0,89771,2097430.400,-0.600,0.012,0.004,0.800,179,0,2967,267,3123,2328,2943,3001,38,0.000,0,1247,1,26.381,0.173,7.313,-24.500,-6.500,-0.125,-0.055,1.031,-0.137,-0.105,0.652,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59786,89786,0,89786,2097435.416,-0.600,0.013,0.003,0.800,137,0,2962,227,3113,2269,2939,3001,38,0.000,0,1247,1,30.972,0.158,6.875,-29.188,-7.750,-0.102,-0.059,1.031,-0.117,-0.105,0.387,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59786,89786,0,89786,2097440.401,-0.601,0.014,0.003,0.799,93,0,2981,203,3131,2215,2964,3005,38,0.000,0,1247,1,32.511,0.146,4.938,-30.938,-8.688,-0.094,-0.055,1.055,-0.137,-0.051,0.387,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59795,89795,0,89795,2097445.415,-0.601,0.015,0.002,0.799,30,0,2979,180,3133,2158,2967,3008,38,0.000,0,1247,1,33.676,0.198,5.250,-31.625,-10.313,-0.105,-0.051,1.070,-0.191,-0.051,0.559,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59795,89795,0,89795,2097450.401,-0.601,0.017,0.001,0.799,9,0,2990,153,3143,2083,2981,3015,38,0.000,0,1247,1,35.051,0.242,5.438,-32.813,-11.063,-0.105,-0.043,1.063,-0.207,-0.125,0.656,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59805,89805,0,89805,2097455.397,-0.602,0.018,0.000,0.799,0,0,2995,123,3133,2008,2985,3019,38,0.000,0,1247,1,36.900,0.229,5.250,-33.813,-13.813,-0.094,-0.066,1.066,-0.191,-0.125,0.707,0.000,0.000,0.000,0.000,2,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59805,89805,0,89805,2097460.428,-0.602,0.020,-0.000,0.798,0,0,3001,115,3150,1931,2995,3019,38,0.000,0,1247,0,40.793,0.302,6.688,-37.750,-13.938,-0.129,-0.012,1.078,-0.242,-0.180,0.707,0.000,0.000,0.000,0.000,3,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59853,89853,0,89853,2097465.406,-0.602,0.021,-0.001,0.798,0,0,2999,102,3150,1813,2991,3021,38,0.000,0,1247,0,39.756,0.603,11.250,-36.375,-11.438,-0.145,-0.027,1.109,-0.285,-0.531,0.793,0.000,0.000,0.000,0.000,3,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59853,89853,0,89853,2097470.387,-0.602,0.023,-0.001,0.798,0,0,3007,99,3161,1715,3007,3025,38,0.000,0,1247,0,39.328,0.724,14.875,-35.625,-7.500,-0.145,-0.027,1.125,-0.289,-0.664,1.129,0.000,0.000,0.000,0.000,3,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59854,89854,0,89854,2097475.388,-0.602,0.024,-0.001,0.798,0,0,3005,95,3159,1583,3006,3027,38,0.000,0,1247,0,38.377,0.723,20.625,-32.188,-3.375,-0.117,-0.027,1.074,-0.285,-0.664,1.129,0.000,0.000,0.000,0.000,3,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59854,89854,0,89854,2097480.387,-0.603,0.026,-0.002,0.798,0,0,3021,83,3165,1463,3029,3028,38,0.000,0,1247,0,40.762,0.534,19.750,-35.250,-5.375,-0.109,-0.023,1.059,-0.289,-0.449,0.770,0.000,0.000,0.000,0.000,3,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59855,89855,0,89855,2097485.399,-0.603,0.028,-0.002,0.797,0,0,3019,72,3163,1373,3023,3029,38,0.000,0,1247,0,41.348,0.528,13.188,-38.688,-6.250,-0.125,-0.035,1.094,-0.277,-0.449,0.770,0.000,0.000,0.000,0.000,3,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59855,89855,0,89855,2097490.394,-0.603,0.029,-0.003,0.797,0,0,3029,72,3175,1279,3043,3031,38,0.000,0,1247,0,41.432,0.452,16.750,-37.813,-2.500,-0.109,-0.055,1.094,-0.152,-0.426,0.957,0.000,0.000,0.000,0.000,3,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59857,89857,0,89857,2097495.388,-0.603,0.031,-0.003,0.797,0,0,3023,73,3164,1189,3039,3032,38,0.000,0,1247,0,41.639,0.403,16.875,-37.938,-3.125,-0.070,-0.098,1.137,0.023,-0.402,0.965,0.000,0.000,0.000,0.000,3,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59857,89857,0,89857,2097500.427,-0.603,0.033,-0.003,0.797,0,0,3035,71,3181,1099,3055,3029,38,0.000,0,1247,0,44.370,0.325,15.563,-41.125,-5.938,-0.090,-0.027,1.113,0.023,-0.324,1.133,0.000,0.000,0.000,0.000,3,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59857,89857,0,89857,2097505.386,-0.603,0.035,-0.004,0.797,0,0,3030,73,3177,1001,3061,3031,38,0.000,0,1247,0,42.869,0.203,13.438,-40.000,-7.563,-0.066,-0.070,0.988,0.180,-0.094,1.133,0.000,0.000,0.000,0.000,3,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59857,89857,0,89857,2097510.420,-0.603,0.036,-0.005,0.797,0,0,3043,77,3187,936,3077,3029,38,0.000,0,1247,0,43.598,0.257,4.750,-42.000,-10.688,-0.102,-0.141,1.188,0.180,-0.184,1.133,0.000,0.000,0.000,0.000,3,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59861,89861,0,89861,2097515.387,-0.603,0.038,-0.006,0.796,0,0,3033,77,3181,840,3067,3026,38,0.000,0,1247,0,52.050,0.257,9.563,-50.750,-6.500,-0.129,-0.035,1.133,0.180,-0.184,1.320,0.000,0.000,0.000,0.000,3,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59861,89861,0,89861,2097520.427,-0.603,0.040,-0.007,0.796,0,0,3049,77,3192,755,3089,3023,38,0.000,0,1247,0,53.928,0.782,19.375,-50.188,-3.750,-0.125,-0.031,1.195,-0.039,-0.781,1.914,0.000,0.000,0.000,0.000,3,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59875,89875,0,89875,2097525.414,-0.603,0.043,-0.007,0.796,0,0,3047,75,3191,683,3092,3007,38,0.000,0,1247,0,57.252,0.819,26.750,-50.563,-2.375,-0.117,0.027,1.117,-0.102,-0.813,1.320,0.000,0.000,0.000,0.000,3,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59875,89875,0,89875,2097530.394,-0.603,0.045,-0.008,0.796,1,0,3052,71,3193,629,3097,3018,38,0.000,0,1247,0,56.809,0.962,19.063,-53.438,2.875,-0.184,0.023,1.082,-0.301,-0.914,1.152,0.000,0.000,0.000,0.000,3,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59888,89888,0,89888,2097535.418,-0.603,0.048,-0.008,0.796,6,0,3043,71,3196,571,3098,3006,38,0.000,0,1247,0,61.707,0.985,17.688,-59.063,2.563,-0.066,-0.004,1.113,-0.367,-0.914,1.094,0.000,0.000,0.000,0.000,3,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59888,89888,0,89888,2097540.400,-0.603,0.050,-0.010,0.796,20,0,3053,78,3197,518,3109,3007,38,0.000,0,1247,0,68.773,0.560,16.188,-66.375,-7.875,-0.047,-0.059,1.168,-0.301,-0.473,1.094,0.000,0.000,0.000,0.000,3,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59896,89896,0,89896,2097545.397,-0.603,0.053,-0.011,0.796,22,0,3053,90,3184,477,3101,3004,38,0.000,0,1247,0,74.057,0.473,13.313,-71.938,-11.500,-0.145,-0.016,1.164,-0.016,-0.473,1.613,0.000,0.000,0.000,0.000,3,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59896,89896,0,89896,2097550.427,-0.603,0.056,-0.012,0.795,35,0,3055,91,3205,425,3119,3000,38,0.000,0,1247,0,76.928,1.272,13.250,-75.375,-7.813,-0.184,-0.020,1.188,0.129,-1.266,1.652,0.000,0.000,0.000,0.000,3,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59907,89907,0,89907,2097555.391,-0.603,0.059,-0.014,0.795,43,0,3043,95,3191,391,3108,2991,38,0.000,0,1247,0,79.417,1.704,20.938,-76.563,-2.625,-0.176,-0.008,1.203,0.047,-1.703,1.816,0.000,0.000,0.000,0.000,3,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59907,89907,0,89907,2097560.419,-0.603,0.062,-0.015,0.795,56,0,3055,101,3207,341,3129,2988,38,0.000,0,1247,0,82.639,1.704,24.250,-79.000,-0.250,-0.141,0.016,1.168,0.047,-1.703,1.816,0.000,0.000,0.000,0.000,3,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59909,89909,0,89909,2097565.388,-0.603,0.066,-0.016,0.795,74,0,3043,107,3191,308,3125,2975,38,0.000,0,1247,0,83.313,1.680,22.000,-80.313,2.625,-0.164,-0.031,1.180,0.047,-1.680,1.727,0.000,0.000,0.000,0.000,3,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59909,89909,0,89909,2097570.397,-0.602,0.069,-0.017,0.795,82,0,3053,108,3207,295,3135,2969,38,0.000,0,1247,0,89.108,1.553,28.375,-84.375,4.000,-0.141,-0.051,1.215,0.340,-1.516,1.727,0.000,0.000,0.000,0.000,3,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59952,89952,0,89952,2097575.389,-0.602,0.073,-0.018,0.795,83,0,3039,111,3195,265,3133,2957,38,0.000,0,1247,0,93.637,1.575,32.000,-87.750,6.625,-0.133,-0.078,1.242,0.516,-1.488,2.055,0.000,0.000,0.000,0.000,3,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59952,89952,0,89952,2097580.388,-0.601,0.077,-0.019,0.795,99,0,3031,109,3207,233,3141,2926,38,0.000,0,1247,0,103.948,1.533,38.625,-96.500,1.063,-0.090,-0.059,1.184,0.582,-1.418,2.055,0.000,0.000,0.000,0.000,3,NULL,NULL,,3,0,1,7,255,1620,300,0,0
stim,59955,89955,0,89955,2097585.419,-0.601,0.082,-0.021,0.795,99,0,3035,111,3193,219,3133,2935,38,0.000,0,1247,0,107.831,1.533,35.563,-101.750,-3.125,-0.113,-0.043,1.172,0.582,-1.418,1.762,0.000,0.000,0.000,0.000,3,NULL,NULL,,3,0,1,7,255,1620,300,0,0
