condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,1890,1890,0,1890,2489675.429,0.325,0.008,-0.021,-0.946,3047,519,2363,2927,2549,2331,2569,2571,47,0.801,1,1531,1,10.980,0.198,10.750,0.688,2.125,-0.129,-0.039,0.996,-0.191,-0.051,0.047,0.122,0.032,0.782,1.085,2,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,1890,1890,0,1890,2489680.402,0.325,0.007,-0.021,-0.946,3043,540,2391,2921,2579,2339,2588,2583,47,0.801,1,1531,1,13.647,0.192,13.500,-0.063,2.000,-0.152,-0.094,1.035,-0.188,-0.043,0.047,0.124,0.032,0.782,1.085,2,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,1935,1935,0,1935,2489685.421,0.324,0.007,-0.022,-0.946,3031,557,2414,2916,2589,2345,2607,2595,47,0.801,1,1531,1,15.867,0.078,15.000,-1.063,5.063,-0.141,-0.059,0.988,0.059,0.051,0.047,0.126,0.034,0.782,1.085,2,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,1935,1935,0,1935,2489690.410,0.324,0.007,-0.022,-0.946,3020,574,2443,2907,2607,2349,2620,2605,47,0.801,1,1531,1,14.296,0.078,13.375,-1.313,4.875,-0.121,-0.016,0.984,0.059,0.051,0.008,0.128,0.034,0.782,1.085,2,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,1937,1937,0,1937,2489695.413,0.324,0.007,-0.023,-0.946,3011,590,2471,2901,2629,2357,2641,2617,47,0.801,1,1531,1,13.683,0.379,13.125,-2.188,3.188,-0.117,-0.008,0.973,-0.332,-0.184,-0.070,0.130,0.034,0.782,1.085,2,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,1937,1937,0,1937,2489700.404,0.324,0.006,-0.023,-0.946,3001,605,2490,2888,2643,2358,2654,2605,47,0.801,1,1531,1,10.689,0.428,10.313,-1.688,2.250,-0.109,-0.020,0.996,-0.387,-0.184,-0.070,0.132,0.034,0.782,1.085,2,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,1941,1941,0,1941,2489705.415,0.324,0.006,-0.024,-0.946,2997,620,2520,2888,2662,2363,2680,2635,47,0.801,1,1531,1,12.727,0.390,12.500,-1.813,1.563,-0.117,-0.039,0.988,-0.387,-0.047,-0.027,0.134,0.034,0.782,1.085,2,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,1941,1941,0,1941,2489710.397,0.324,0.006,-0.024,-0.946,2988,629,2537,2884,2672,2365,2697,2643,47,0.801,1,1531,1,11.970,0.322,11.688,-1.375,2.188,-0.109,-0.027,0.992,-0.320,0.031,-0.008,0.134,0.034,0.782,1.085,2,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,1941,1941,0,1941,2489715.419,0.324,0.006,-0.025,-0.946,2985,659,2553,2875,2684,2375,2712,2647,47,0.801,1,1531,1,10.312,0.322,10.188,-0.813,1.375,-0.102,-0.012,0.996,-0.320,0.031,-0.008,0.136,0.034,0.782,1.085,2,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,1942,1942,0,1942,2489720.389,0.324,0.005,-0.025,-0.946,2983,681,2577,2873,2697,2377,2727,2653,47,0.801,1,1531,1,12.963,0.322,12.938,-0.438,0.688,-0.117,-0.031,1.000,-0.320,0.031,0.012,0.138,0.034,0.782,1.085,2,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,1942,1942,0,1942,2489725.420,0.324,0.005,-0.026,-0.946,2975,700,2589,2877,2706,2379,2741,2659,47,0.801,1,1531,1,12.427,0.314,12.375,-0.188,1.125,-0.105,-0.031,0.988,-0.313,0.031,0.012,0.138,0.034,0.782,1.085,2,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,1948,1948,0,1948,2489730.393,0.324,0.005,-0.026,-0.946,2975,716,2603,2871,2715,2385,2751,2663,47,0.801,1,1531,1,10.759,0.314,10.750,0.000,0.438,-0.105,-0.020,0.996,-0.313,0.031,0.012,0.140,0.034,0.782,1.085,2,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,1951,1951,0,1951,2489735.413,0.324,0.005,-0.027,-0.946,2971,730,2617,2871,2727,2387,2765,2667,47,0.801,1,1531,1,11.874,0.362,11.813,1.063,-0.563,-0.109,-0.027,1.023,-0.352,0.086,0.012,0.142,0.032,0.782,1.085,2,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,1951,1951,0,1951,2489740.403,0.324,0.005,-0.027,-0.946,2971,759,2635,2867,2739,2393,2775,2676,47,0.801,1,1531,1,14.326,0.364,14.313,0.625,0.000,-0.105,-0.031,0.984,-0.352,0.094,0.012,0.142,0.032,0.782,1.085,2,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,1959,1959,0,1959,2489745.420,0.324,0.004,-0.028,-0.945,2963,779,2637,2861,2751,2399,2775,2681,47,0.801,1,1531,1,9.607,0.364,9.125,-0.625,-2.938,-0.098,-0.008,0.957,-0.352,0.094,-0.090,0.144,0.032,0.782,1.085,2,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,1959,1959,0,1959,2489750.415,0.325,0.004,-0.028,-0.945,2949,791,2659,2847,2761,2409,2795,2697,47,0.801,1,1531,1,9.146,0.328,9.063,-0.500,-1.125,-0.133,-0.008,1.063,-0.328,-0.016,-0.090,0.146,0.032,0.782,1.085,2,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,1959,1959,0,1959,2489755.422,0.325,0.004,-0.029,-0.945,2949,789,2667,2851,2770,2407,2807,2705,47,0.801,1,1531,1,16.082,0.328,15.875,-2.563,-0.250,-0.121,-0.031,0.984,-0.328,-0.016,-0.082,0.148,0.032,0.782,1.085,2,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,1971,1971,0,1971,2489760.400,0.325,0.004,-0.029,-0.945,2937,827,2681,2844,2783,2427,2824,2714,47,0.801,1,1531,1,13.168,0.137,13.125,-0.813,0.688,-0.129,-0.023,0.992,-0.133,-0.035,0.020,0.148,0.032,0.782,1.085,2,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,1980,1980,0,1980,2489765.412,0.325,0.003,-0.030,-0.945,2923,843,2693,2831,2795,2439,2835,2723,47,0.801,1,1531,1,12.146,0.136,12.000,-1.875,0.063,-0.117,-0.012,1.008,-0.133,-0.031,0.020,0.150,0.032,0.782,1.085,2,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,1980,1980,0,1980,2489770.401,0.325,0.003,-0.030,-0.945,2909,857,2705,2815,2809,2455,2843,2733,47,0.801,1,1531,1,11.577,0.202,11.375,-1.875,-1.063,-0.121,-0.031,1.039,-0.199,-0.031,0.125,0.152,0.032,0.782,1.085,2,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,1992,1992,0,1992,2489775.414,0.325,0.003,-0.031,-0.945,2889,873,2715,2796,2827,2471,2853,2745,47,0.801,1,1531,1,14.937,0.208,14.563,-3.313,-0.250,-0.133,-0.039,1.000,-0.199,0.059,0.125,0.154,0.034,0.782,1.085,2,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,1992,1992,0,1992,2489780.398,0.325,0.002,-0.031,-0.945,2861,883,2725,2776,2842,2485,2860,2759,47,0.801,1,1531,1,13.245,0.107,12.313,-4.875,0.250,-0.133,-0.023,1.008,-0.090,0.059,0.148,0.156,0.034,0.782,1.085,2,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2039,2039,0,2039,2489785.402,0.325,0.002,-0.031,-0.945,2834,887,2735,2748,2857,2501,2873,2774,47,0.801,1,1531,1,12.383,0.095,11.063,-5.563,-0.125,-0.121,-0.023,1.016,-0.090,0.031,0.148,0.158,0.034,0.782,1.085,2,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2039,2039,0,2039,2489790.408,0.325,0.001,-0.032,-0.945,2795,891,2745,2708,2865,2511,2868,2771,47,0.801,1,1531,1,13.773,0.182,11.250,-7.250,-3.250,-0.102,-0.016,1.027,-0.180,0.031,0.219,0.160,0.034,0.782,1.085,2,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2039,2039,0,2039,2489795.400,0.325,0.001,-0.032,-0.945,2763,887,2767,2682,2889,2526,2894,2796,47,0.801,1,1531,1,14.340,0.182,10.313,-9.375,-3.375,-0.137,-0.008,1.020,-0.180,0.031,0.266,0.160,0.034,0.782,1.085,2,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2040,2040,0,2040,2489800.388,0.326,0.000,-0.032,-0.945,2713,887,2777,2647,2892,2533,2861,2809,47,0.801,1,1531,1,13.496,0.133,7.938,-9.500,-5.375,-0.133,-0.023,1.027,-0.133,-0.008,0.293,0.162,0.036,0.782,1.085,2,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2041,2041,0,2041,2489805.402,0.326,-0.000,-0.033,-0.945,2653,879,2791,2598,2917,2549,2917,2828,47,0.801,1,1531,1,18.068,0.184,12.250,-12.938,-3.000,-0.137,-0.004,0.996,-0.098,-0.156,0.266,0.164,0.036,0.782,1.085,2,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2041,2041,0,2041,2489810.410,0.326,-0.001,-0.033,-0.945,2586,869,2799,2521,2926,2565,2932,2840,47,0.801,1,1531,1,18.026,0.151,9.313,-15.188,-2.750,-0.145,-0.020,1.023,-0.078,-0.129,0.320,0.164,0.034,0.782,1.085,2,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2044,2044,0,2044,2489815.403,0.326,-0.002,-0.033,-0.945,2507,857,2811,2456,2943,2571,2943,2852,47,0.801,1,1531,1,16.568,0.229,5.500,-15.438,-2.438,-0.141,-0.004,1.047,-0.098,-0.207,0.320,0.164,0.034,0.782,1.085,2,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2044,2044,0,2044,2489820.402,0.326,-0.003,-0.033,-0.945,2405,827,2824,2373,2961,2575,2954,2863,47,0.801,1,1531,1,19.780,0.135,9.563,-16.500,-5.250,-0.148,-0.031,1.074,0.039,-0.129,0.551,0.164,0.034,0.782,1.085,2,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2044,2044,0,2044,2489825.412,0.326,-0.004,-0.033,-0.945,2277,756,2836,2260,2972,2575,2963,2876,47,0.801,1,1531,1,21.895,0.096,5.563,-20.875,-3.563,-0.117,-0.063,1.023,0.094,-0.020,0.551,0.166,0.034,0.782,1.085,2,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2045,2045,0,2045,2489830.387,0.326,-0.005,-0.033,-0.945,2136,683,2847,2134,2985,2569,2973,2891,47,0.801,1,1531,1,22.140,0.269,3.625,-20.813,-6.625,-0.137,-0.059,1.051,0.125,0.238,0.578,0.168,0.034,0.782,1.085,2,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2048,2048,0,2048,2489835.406,0.327,-0.006,-0.032,-0.945,1951,614,2857,1997,2997,2557,2984,2902,47,0.801,1,1531,1,26.266,0.340,0.438,-25.625,-5.750,-0.164,-0.039,1.074,0.242,0.238,0.578,0.168,0.034,0.782,1.085,2,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2048,2048,0,2048,2489840.398,0.327,-0.007,-0.032,-0.945,1675,555,2868,1823,3005,2548,2995,2909,47,0.801,1,1531,1,25.258,0.281,2.438,-24.688,-4.750,-0.164,-0.035,1.109,0.262,-0.102,0.840,0.170,0.034,0.782,1.085,2,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2048,2048,0,2048,2489845.413,0.327,-0.008,-0.031,-0.944,1435,415,2875,1639,2989,2525,2997,2917,47,0.801,1,1531,1,32.123,0.281,-2.625,-31.000,-8.000,-0.105,-0.031,1.078,0.262,-0.102,0.840,0.170,0.034,0.782,1.085,2,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2058,2058,0,2058,2489850.407,0.328,-0.009,-0.030,-0.944,1145,293,2888,1407,3035,2502,3015,2927,47,0.801,1,1531,1,40.101,0.155,-9.188,-36.625,-13.500,-0.164,0.000,1.113,0.109,-0.109,1.195,0.172,0.034,0.782,1.085,2,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2071,2071,0,2071,2489855.411,0.328,-0.011,-0.029,-0.944,866,151,2897,1207,3047,2473,3027,2940,47,0.801,1,1531,1,47.991,0.316,-19.438,-41.500,-14.250,-0.164,-0.020,1.133,0.109,-0.297,1.207,0.174,0.034,0.782,1.085,2,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2071,2071,0,2071,2489860.397,0.328,-0.012,-0.027,-0.944,569,83,2905,953,3061,2423,3034,2955,47,0.801,1,1531,1,55.409,0.364,-23.063,-48.625,-13.188,-0.148,-0.004,1.219,0.109,-0.348,1.391,0.176,0.034,0.782,1.085,2,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2071,2071,0,2071,2489865.408,0.329,-0.014,-0.025,-0.944,359,25,2910,701,3075,2347,3045,2964,47,0.801,1,1531,1,63.191,0.371,-23.563,-56.000,-17.375,-0.172,-0.031,1.289,0.223,-0.297,2.238,0.176,0.034,0.782,1.085,2,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2083,2083,0,2083,2489870.393,0.329,-0.016,-0.023,-0.944,135,0,2919,463,3087,2246,3049,2971,47,0.801,1,1531,1,72.825,0.433,-27.750,-65.000,-17.563,-0.238,0.000,1.332,0.258,-0.348,2.934,0.176,0.032,0.782,1.085,2,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2092,2092,0,2092,2489875.404,0.330,-0.019,-0.021,-0.944,7,0,2923,293,3095,2119,3055,2980,47,0.801,1,1531,1,83.839,1.139,-29.938,-76.125,-18.375,-0.289,0.059,1.418,0.559,-0.992,3.422,0.178,0.030,0.782,1.085,2,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2092,2092,0,2092,2489880.404,0.330,-0.022,-0.018,-0.944,0,0,2924,221,3100,1935,3059,2985,47,0.801,1,1531,0,99.292,1.902,-36.125,-91.125,-15.813,-0.379,0.164,1.477,0.578,-1.813,4.281,0.178,0.028,0.782,1.085,2,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2096,2096,0,2096,2489885.406,0.330,-0.026,-0.016,-0.943,0,0,2928,147,3109,1687,3063,2991,47,0.801,1,1531,0,102.843,3.306,-30.063,-97.438,-13.375,-0.434,0.250,1.469,0.582,-3.254,4.754,0.180,0.024,0.782,1.085,2,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2096,2096,0,2096,2489890.389,0.330,-0.029,-0.014,-0.943,0,0,2931,106,3109,1413,3048,2997,47,0.801,1,1531,0,97.224,4.310,-18.813,-95.125,-7.063,-0.434,0.223,1.551,0.645,-4.262,4.863,0.182,0.022,0.782,1.085,2,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2096,2096,0,2096,2489895.414,0.330,-0.033,-0.012,-0.943,0,0,2932,59,3117,1192,3064,3003,47,0.801,1,1531,0,105.691,4.333,-13.688,-104.625,-6.063,-0.363,0.070,1.617,0.785,-4.262,5.543,0.184,0.018,0.782,1.085,3,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2137,2137,0,2137,2489900.399,0.330,-0.038,-0.010,-0.943,0,0,2927,48,3119,967,3064,3003,47,0.801,1,1531,0,118.857,2.996,-12.688,-117.688,-10.750,-0.367,-0.059,1.648,1.207,-2.742,6.199,0.184,0.016,0.782,1.085,3,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2140,2140,0,2140,2489905.417,0.330,-0.043,-0.007,-0.943,0,0,2922,17,3123,749,3061,3003,47,0.801,1,1531,0,128.905,2.842,-16.500,-126.563,-18.063,-0.391,-0.230,1.723,2.129,-1.883,6.516,0.184,0.014,0.782,1.085,3,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2140,2140,0,2140,2489910.399,0.331,-0.048,-0.004,-0.943,0,0,2915,6,3124,604,3054,3000,47,0.801,1,1531,0,139.792,3.544,-12.063,-137.688,-20.938,-0.438,-0.297,1.875,3.434,-0.879,7.313,0.186,0.012,0.782,1.085,3,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2141,2141,0,2141,2489915.411,0.331,-0.054,-0.002,-0.942,0,0,2903,2,3123,523,3044,2997,47,0.801,1,1531,0,157.377,4.065,2.500,-156.000,-20.625,-0.430,-0.230,1.914,3.969,-0.879,8.781,0.186,0.010,0.782,1.085,3,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2141,2141,0,2141,2489920.393,0.332,-0.062,0.000,-0.941,0,0,2875,0,3123,383,3031,2985,47,0.801,1,1531,0,186.906,4.216,5.313,-184.188,-31.313,-0.441,-0.176,1.934,3.969,-1.422,9.090,0.186,0.008,0.782,1.085,3,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2141,2141,0,2141,2489925.413,0.333,-0.070,0.004,-0.940,0,0,2842,0,3119,284,3020,2968,47,0.801,1,1531,0,211.972,4.509,-5.500,-206.875,-45.875,-0.656,-0.148,2.082,3.969,-2.141,9.207,0.186,0.006,0.782,1.085,3,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2143,2143,0,2143,2489930.386,0.334,-0.080,0.007,-0.939,0,0,2807,0,3115,229,3005,2935,47,0.801,1,1531,0,236.665,6.335,0.125,-230.125,-55.250,-0.633,-0.324,2.270,5.641,-2.883,10.500,0.184,0.006,0.782,1.085,3,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2143,2143,0,2143,2489935.406,0.336,-0.090,0.011,-0.937,0,0,2747,0,3104,115,2995,2877,47,0.801,1,1531,0,271.380,7.448,-0.063,-262.063,-70.500,-0.656,-0.574,2.367,6.867,-2.883,12.297,0.184,0.006,0.782,1.085,3,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2146,2146,0,2146,2489940.394,0.338,-0.102,0.015,-0.935,0,0,2705,0,3094,53,2983,2809,47,0.801,1,1531,0,295.366,9.160,4.563,-285.813,-74.375,-0.750,-0.813,2.398,9.020,-1.598,13.184,0.182,0.006,0.782,1.085,3,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2160,2160,0,2160,2489945.419,0.340,-0.116,0.019,-0.933,0,0,2639,0,3065,17,2951,2719,47,0.801,1,1531,0,320.147,11.755,35.188,-308.500,-78.000,-0.754,-0.840,2.336,11.715,-0.973,13.184,0.178,0.010,0.782,1.085,3,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2160,2160,0,2160,2489950.402,0.341,-0.130,0.021,-0.931,0,0,2555,0,3037,0,2957,2600,47,0.801,1,1531,0,339.941,12.422,63.063,-324.625,-78.750,-0.742,-0.969,2.281,12.395,-0.824,12.371,0.176,0.016,0.782,1.085,3,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2160,2160,0,2160,2489955.416,0.343,-0.145,0.023,-0.928,0,0,2463,0,2995,0,2942,2469,47,0.801,1,1531,0,361.994,13.679,86.438,-343.000,-76.938,-0.801,-0.949,2.188,13.645,-0.973,11.594,0.174,0.022,0.782,1.085,3,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2172,2172,0,2172,2489960.389,0.344,-0.162,0.024,-0.925,0,0,2339,0,2935,0,2925,2299,47,0.801,1,1531,0,381.787,13.924,111.938,-358.500,-68.625,-0.773,-0.824,2.102,13.887,-1.012,10.164,0.168,0.028,0.782,1.085,3,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2172,2172,0,2172,2489965.406,0.344,-0.179,0.024,-0.921,0,0,2183,0,2843,0,2902,2120,47,0.801,1,1531,0,400.520,14.019,137.938,-371.625,-57.313,-0.672,-0.742,2.156,13.887,-1.922,9.188,0.164,0.036,0.782,1.085,3,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2186,2186,0,2186,2489970.386,0.344,-0.197,0.023,-0.918,0,0,2019,0,2771,0,2863,1895,47,0.801,1,1531,0,431.065,13.531,159.688,-395.875,-60.000,-0.590,-0.645,2.066,13.352,-2.195,8.918,0.158,0.044,0.782,1.085,3,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2186,2186,0,2186,2489975.406,0.344,-0.216,0.023,-0.913,0,0,1867,0,2668,0,2807,1701,47,0.801,1,1531,0,451.621,13.330,163.625,-416.063,-63.875,-0.609,-0.652,1.918,13.094,-2.500,8.031,0.150,0.052,0.782,1.085,3,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2188,2188,0,2188,2489980.388,0.344,-0.236,0.022,-0.909,0,0,1756,0,2549,0,2710,1453,47,0.801,1,1531,0,459.108,13.330,163.188,-425.000,-59.375,-0.629,-0.723,1.926,13.094,-2.500,6.078,0.142,0.064,0.782,1.085,3,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2188,2188,0,2188,2489985.403,0.343,-0.255,0.023,-0.904,0,0,1648,0,2383,0,2642,1179,47,0.801,1,1531,0,457.781,14.478,156.188,-427.250,-51.250,-0.477,-0.805,1.980,14.277,-2.402,5.957,0.134,0.076,0.782,1.085,3,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2196,2196,0,2196,2489990.404,0.342,-0.274,0.023,-0.899,0,0,1549,0,2233,0,2532,937,47,0.801,1,1531,0,441.097,14.478,148.938,-413.500,-37.438,-0.473,-0.574,2.102,14.277,-2.402,5.957,0.126,0.090,0.782,1.085,3,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2196,2196,0,2196,2489995.411,0.339,-0.292,0.022,-0.894,0,0,1455,0,2018,0,2409,697,47,0.801,1,1531,0,425.695,14.378,172.813,-388.875,-11.313,-0.266,-0.273,2.113,13.984,-3.340,6.648,0.120,0.104,0.782,1.085,3,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2241,2241,0,2241,2490000.387,0.336,-0.309,0.020,-0.890,0,0,1320,0,1775,0,2245,573,47,0.801,1,1531,0,418.017,12.159,197.813,-368.250,0.813,-0.039,-0.059,1.930,11.340,-4.387,6.648,0.112,0.118,0.782,1.085,3,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2242,2242,0,2242,2490005.407,0.332,-0.325,0.017,-0.885,0,0,1123,0,1503,0,1963,457,47,0.801,1,1531,0,400.596,9.499,199.125,-347.563,5.188,0.137,-0.031,1.656,8.426,-4.387,6.555,0.106,0.132,0.782,1.085,3,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2242,2242,0,2242,2490010.399,0.329,-0.340,0.015,-0.881,0,0,917,0,1225,0,1499,349,47,0.801,1,1531,0,375.596,8.816,187.625,-325.375,-0.250,0.078,-0.199,1.629,8.297,-2.980,4.809,0.100,0.148,0.782,1.085,3,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2242,2242,0,2242,2490015.407,0.326,-0.354,0.012,-0.876,0,0,607,0,1003,0,842,287,47,0.801,1,1531,0,339.168,8.562,182.188,-285.875,-10.875,-0.238,-0.441,1.539,8.297,-2.113,3.852,0.098,0.164,0.782,1.085,3,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2243,2243,0,2243,2490020.386,0.323,-0.366,0.008,-0.873,0,0,327,0,727,0,407,249,47,0.801,1,1531,0,305.308,11.771,188.938,-239.750,5.938,-0.367,-0.723,1.449,11.613,-1.918,0.852,0.096,0.184,0.782,1.085,3,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2243,2243,0,2243,2490025.420,0.319,-0.376,0.003,-0.870,0,0,125,0,539,0,87,111,47,0.801,1,1531,0,283.864,13.901,198.563,-202.375,14.000,-0.563,-0.871,1.426,13.898,-0.285,-1.316,0.098,0.204,0.782,1.085,3,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2245,2245,0,2245,2490030.386,0.315,-0.386,-0.003,-0.867,0,0,52,0,419,0,0,47,47,0.801,1,1531,0,280.441,15.948,226.625,-164.188,18.188,-0.875,-0.852,1.242,15.945,-0.285,-3.172,0.100,0.226,0.782,1.085,3,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2245,2245,0,2245,2490035.429,0.311,-0.394,-0.011,-0.865,0,0,30,0,279,0,0,55,47,0.801,1,1531,0,285.743,15.954,254.875,-126.813,24.625,-0.984,-0.906,0.867,15.945,-0.516,-6.711,0.104,0.248,0.782,1.085,4,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2248,2248,0,2248,2490040.399,0.306,-0.401,-0.019,-0.863,0,0,16,0,127,0,0,26,47,0.801,1,1531,0,276.435,15.598,261.125,-86.250,28.125,-0.914,-0.965,0.453,15.590,-0.516,-10.648,0.108,0.272,0.782,1.085,0,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2263,2263,0,2263,2490045.419,0.301,-0.406,-0.029,-0.862,0,0,10,0,89,0,0,0,47,0.801,1,1531,0,268.870,13.167,261.375,-56.875,27.188,-0.883,-0.914,0.227,13.094,1.391,-13.781,0.116,0.296,0.782,1.085,0,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2263,2263,0,2263,2490050.409,0.297,-0.411,-0.038,-0.861,0,0,9,0,89,0,0,0,47,0.801,1,1531,0,267.508,11.343,264.188,-32.813,26.250,-0.828,-0.816,-0.055,11.199,1.801,-15.434,0.126,0.320,0.782,1.085,0,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2263,2263,0,2263,2490055.421,0.293,-0.414,-0.047,-0.860,0,0,5,0,110,0,0,0,47,0.801,1,1531,0,242.503,8.727,241.000,-15.313,22.188,-0.594,-0.352,-0.551,8.539,1.801,-17.109,0.142,0.346,0.782,1.085,0,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2264,2264,0,2264,2490060.397,0.290,-0.417,-0.054,-0.860,0,0,4,0,115,0,0,0,47,0.801,1,1531,0,186.135,2.002,186.063,-5.188,-0.063,-0.203,-0.137,-0.793,1.617,1.180,-17.180,0.158,0.370,0.782,1.085,0,NULL,NULL,,2,0,2,7,255,1339,250,0,0
pre_stim,2264,2264,0,2264,2490065.412,0.290,-0.418,-0.059,-0.859,0,0,0,0,89,0,0,0,47,0.801,1,1531,0,112.679,3.267,108.563,6.063,-29.563,-0.250,-0.230,-0.871,-3.047,1.180,-18.266,0.176,0.394,0.782,1.085,0,NULL,NULL,,2,0,2,7,255,1339,250,0,0
