condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,78731,108731,0,108731,4822855.424,0.680,0.028,-0.042,0.731,3142,21,804,2863,1371,2167,1512,2311,36,0.000,1,2888,0,20.764,1.509,-8.000,-19.063,-1.938,-0.090,-0.051,0.945,1.441,-0.445,-0.559,0.000,0.000,0.728,1.179,2,NULL,NULL,,3,0,2,7,255,1662,200,0,0
stim,78737,108737,0,108737,4822860.406,0.680,0.029,-0.042,0.731,3145,23,871,2872,1483,2199,1577,2341,36,0.000,1,2888,0,20.345,1.283,-9.750,-17.313,-4.375,-0.094,-0.094,1.004,1.203,-0.445,-0.559,0.000,0.000,0.728,1.179,2,NULL,NULL,,3,0,2,7,255,1662,200,0,0
stim,78742,108742,0,108742,4822865.413,0.680,0.030,-0.042,0.731,3155,25,941,2877,1557,2232,1645,2376,36,0.666,1,2888,1,18.672,0.989,-8.438,-15.563,-5.938,-0.102,-0.164,0.988,0.883,-0.445,0.047,0.000,0.000,0.827,1.132,2,NULL,NULL,,3,0,2,7,255,1662,200,0,0
stim,78742,108742,0,108742,4822870.400,0.680,0.030,-0.041,0.731,3159,27,987,2892,1610,2269,1703,2405,36,0.666,1,2888,1,17.979,0.378,-7.938,-15.188,-5.438,-0.105,-0.195,0.988,0.207,-0.316,0.098,0.008,0.006,0.827,1.132,2,NULL,NULL,,3,0,2,7,255,1662,200,0,0
stim,78742,108742,0,108742,4822875.427,0.680,0.031,-0.041,0.731,3165,47,1005,2899,1656,2301,1742,2427,36,0.666,1,2888,1,17.021,0.334,-7.813,-14.438,-4.500,-0.078,-0.199,1.004,-0.105,-0.316,0.148,0.014,0.012,0.827,1.132,2,NULL,NULL,,3,0,2,7,255,1662,200,0,0
stim,78752,108752,0,108752,4822880.400,0.680,0.032,-0.041,0.732,3173,55,1045,2906,1725,2327,1779,2453,36,0.666,1,2888,1,16.329,0.515,-4.438,-14.250,-6.625,-0.082,-0.184,1.043,-0.105,-0.504,0.258,0.020,0.018,0.827,1.132,2,NULL,NULL,,3,0,2,7,255,1662,200,0,0
stim,78752,108752,0,108752,4822885.420,0.680,0.032,-0.041,0.732,3178,67,1096,2915,1791,2349,1831,2469,36,0.666,1,2888,1,13.777,0.516,-3.125,-12.375,-5.188,-0.102,-0.199,0.977,-0.113,-0.504,0.258,0.026,0.022,0.827,1.132,2,NULL,NULL,,3,0,2,7,255,1662,200,0,0
stim,78799,108799,0,108799,4822890.415,0.680,0.033,-0.040,0.732,3183,75,1135,2921,1849,2379,1869,2493,36,0.666,1,2888,1,13.642,0.274,-6.000,-11.813,-3.250,-0.098,-0.172,0.988,0.094,-0.258,0.086,0.030,0.024,0.827,1.132,2,NULL,NULL,,3,0,2,7,255,1662,200,0,0
stim,78799,108799,0,108799,4822895.421,0.680,0.033,-0.040,0.732,3191,88,1164,2931,1895,2403,1909,2518,36,0.666,1,2888,1,12.577,0.294,-6.250,-10.563,-2.750,-0.094,-0.148,0.996,0.141,-0.258,0.086,0.034,0.028,0.827,1.132,2,NULL,NULL,,3,0,2,7,255,1662,200,0,0
stim,78801,108801,0,108801,4822900.410,0.680,0.034,-0.040,0.732,3193,95,1197,2937,1939,2425,1942,2538,36,0.666,1,2888,1,11.665,0.455,-5.938,-9.563,-3.063,-0.098,-0.152,0.992,0.375,-0.258,0.086,0.038,0.030,0.827,1.132,2,NULL,NULL,,3,0,2,7,255,1662,200,0,0
stim,78801,108801,0,108801,4822905.415,0.680,0.034,-0.040,0.732,3199,102,1236,2942,1973,2451,1966,2555,36,0.666,1,2888,1,11.599,0.455,-7.063,-8.938,-2.188,-0.102,-0.160,0.965,0.375,-0.258,0.078,0.040,0.032,0.827,1.132,2,NULL,NULL,,3,0,2,7,255,1662,200,0,0
stim,78809,108809,0,108809,4822910.397,0.680,0.035,-0.040,0.732,3209,109,1262,2951,2011,2473,1983,2575,36,0.666,1,2888,1,12.133,0.420,-7.438,-9.375,-2.000,-0.102,-0.156,1.004,0.352,-0.230,0.078,0.044,0.036,0.827,1.132,2,NULL,NULL,,3,0,2,7,255,1662,200,0,0
stim,78809,108809,0,108809,4822915.418,0.680,0.035,-0.040,0.732,3213,109,1288,2954,2055,2495,2009,2585,36,0.666,1,2888,1,11.442,0.326,-6.813,-9.000,-1.875,-0.102,-0.164,0.984,0.258,-0.199,0.039,0.048,0.038,0.827,1.132,2,NULL,NULL,,3,0,2,7,255,1662,200,0,0
stim,78812,108812,0,108812,4822920.390,0.680,0.036,-0.040,0.732,3221,115,1311,2957,2085,2515,2021,2595,36,0.666,1,2888,1,11.693,0.319,-7.750,-8.750,-0.313,-0.105,-0.176,0.984,0.258,-0.188,0.039,0.050,0.040,0.827,1.132,2,NULL,NULL,,3,0,2,7,255,1662,200,0,0
stim,78812,108812,0,108812,4822925.417,0.680,0.036,-0.040,0.732,3223,112,1335,2963,2111,2531,2023,2605,36,0.666,1,2888,1,11.652,0.306,-7.688,-8.750,0.313,-0.102,-0.172,1.012,0.242,-0.188,0.039,0.054,0.044,0.827,1.132,2,NULL,NULL,,3,0,2,7,255,1662,200,0,0
stim,78813,108813,0,108813,4822930.388,0.680,0.037,-0.040,0.731,3223,115,1363,2963,2139,2540,2027,2617,36,0.666,1,2888,1,10.390,0.253,-6.188,-8.313,0.750,-0.098,-0.184,1.004,0.160,-0.195,0.258,0.058,0.046,0.827,1.132,2,NULL,NULL,,3,0,2,7,255,1662,200,0,0
stim,78813,108813,0,108813,4822935.418,0.680,0.037,-0.040,0.731,3227,111,1383,2965,2158,2553,2025,2623,36,0.666,1,2888,1,9.983,0.226,-5.438,-8.188,1.750,-0.098,-0.195,0.996,0.113,-0.195,0.258,0.060,0.048,0.827,1.132,2,NULL,NULL,,3,0,2,7,255,1662,200,0,0
stim,78814,108814,0,108814,4822940.407,0.680,0.038,-0.040,0.731,3229,113,1413,2966,2183,2569,2025,2634,36,0.666,1,2888,1,9.378,0.233,-3.750,-8.313,2.188,-0.098,-0.188,1.027,0.113,-0.203,0.258,0.064,0.050,0.827,1.132,2,NULL,NULL,,3,0,2,7,255,1662,200,0,0
stim,78814,108814,1,108814,4822945.431,0.680,0.038,-0.039,0.731,3229,111,1446,2965,2200,2579,2025,2638,36,0.666,1,2888,1,8.018,0.232,-2.063,-7.375,2.375,-0.094,-0.191,1.000,0.027,-0.230,0.246,0.066,0.050,0.827,1.132,2,NULL,NULL,,3,1,2,7,255,1662,200,0,0
stim,78820,108820,1,108820,4822950.411,0.680,0.038,-0.039,0.731,3236,115,1467,2969,2213,2586,2030,2647,36,0.666,1,2888,1,8.272,0.232,-3.125,-6.875,3.375,-0.098,-0.195,0.996,0.027,-0.230,0.246,0.068,0.052,0.827,1.132,2,NULL,NULL,,3,1,2,7,255,1662,200,0,0
stim,78820,108820,1,108820,4822955.421,0.680,0.038,-0.039,0.731,3232,117,1483,2968,2223,2591,2032,2649,36,0.666,1,2888,1,7.001,0.232,-1.688,-6.000,3.188,-0.090,-0.188,1.016,0.027,-0.230,0.246,0.072,0.054,0.827,1.132,2,NULL,NULL,,3,1,2,7,255,1662,200,0,0
stim,78831,108831,1,108831,4822960.411,0.680,0.038,-0.039,0.731,3235,124,1501,2979,2233,2597,2040,2653,36,0.666,1,2888,1,5.910,0.284,-0.438,-4.875,3.313,-0.090,-0.188,1.004,0.078,-0.273,0.242,0.074,0.054,0.827,1.132,2,NULL,NULL,,3,1,2,7,255,1662,200,0,0
stim,78831,108831,1,108831,4822965.419,0.681,0.039,-0.039,0.731,3237,136,1518,2971,2255,2601,2055,2661,36,0.666,1,2888,1,5.360,0.284,-0.188,-4.438,3.000,-0.086,-0.188,0.992,0.078,-0.273,0.242,0.076,0.056,0.827,1.132,2,NULL,NULL,,3,1,2,7,255,1662,200,0,0
stim,78845,108845,1,108845,4822970.406,0.681,0.039,-0.039,0.731,3239,136,1528,2972,2264,2607,2057,2662,36,0.666,1,2888,1,4.953,0.273,-0.375,-3.875,3.063,-0.094,-0.184,1.000,0.078,-0.262,0.219,0.078,0.056,0.827,1.132,2,NULL,NULL,,3,1,2,7,255,1662,200,0,0
stim,78845,108845,1,108845,4822975.421,0.681,0.039,-0.038,0.730,3238,139,1545,2971,2271,2611,2067,2663,36,0.666,1,2888,1,4.377,0.292,0.875,-3.125,2.938,-0.086,-0.184,1.016,0.129,-0.262,0.219,0.080,0.056,0.827,1.132,2,NULL,NULL,,3,1,2,7,255,1662,200,0,0
stim,78855,108855,1,108855,4822980.403,0.681,0.039,-0.038,0.730,3238,140,1558,2971,2281,2617,2074,2667,36,0.666,1,2888,1,4.267,0.251,2.000,-2.438,2.875,-0.094,-0.195,1.012,0.129,-0.215,0.336,0.082,0.058,0.827,1.132,2,NULL,NULL,,3,1,2,7,255,1662,200,0,0
stim,78855,108855,1,108855,4822985.419,0.681,0.039,-0.038,0.730,3239,141,1575,2971,2291,2621,2077,2669,36,0.666,1,2888,1,4.677,0.284,3.250,-1.938,2.750,-0.086,-0.203,1.016,0.039,-0.281,0.344,0.086,0.058,0.827,1.132,2,NULL,NULL,,3,1,2,7,255,1662,200,0,0
stim,78866,108866,1,108866,4822990.420,0.681,0.039,-0.038,0.730,3236,153,1581,2964,2293,2623,2085,2663,36,0.666,1,2888,1,6.269,0.273,5.250,-0.875,3.313,-0.090,-0.207,1.023,-0.043,-0.270,0.398,0.086,0.058,0.827,1.132,2,NULL,NULL,,3,1,2,7,255,1662,200,0,0
stim,78866,108866,1,108866,4822995.417,0.681,0.038,-0.038,0.730,3235,162,1598,2969,2303,2629,2085,2652,36,0.666,1,2888,1,8.895,0.282,8.063,0.250,3.750,-0.090,-0.211,1.023,-0.082,-0.270,0.473,0.088,0.060,0.827,1.132,2,NULL,NULL,,3,1,2,7,255,1662,200,0,0
stim,78877,108877,1,108877,4823000.387,0.681,0.038,-0.037,0.730,3231,191,1611,2965,2314,2611,2088,2676,36,0.666,1,2888,1,11.410,0.294,10.375,1.313,4.563,-0.082,-0.211,1.016,-0.117,-0.270,0.473,0.090,0.060,0.827,1.132,2,NULL,NULL,,3,1,2,7,255,1662,200,0,0
stim,78877,108877,1,108877,4823005.415,0.681,0.038,-0.037,0.730,3231,206,1625,2965,2323,2632,2093,2675,36,0.666,1,2888,1,13.639,0.287,12.500,2.188,5.000,-0.098,-0.199,1.020,-0.117,-0.262,0.441,0.090,0.060,0.827,1.132,2,NULL,NULL,,3,1,2,7,255,1662,200,0,0
stim,78885,108885,1,108885,4823010.412,0.682,0.037,-0.037,0.730,3227,231,1635,2963,2327,2621,2101,2681,36,0.666,1,2888,1,15.802,0.273,14.625,2.875,5.250,-0.090,-0.195,1.016,-0.043,-0.270,0.414,0.092,0.060,0.827,1.132,2,NULL,NULL,,3,1,2,7,255,1662,200,0,0
stim,78885,108885,1,108885,4823015.419,0.682,0.036,-0.036,0.730,3225,247,1637,2965,2331,2633,2099,2681,36,0.666,1,2888,1,17.662,0.192,16.188,3.625,6.063,-0.098,-0.184,1.004,-0.012,-0.191,0.379,0.092,0.060,0.827,1.132,2,NULL,NULL,,3,1,2,7,255,1662,200,0,0
stim,78892,108892,1,108892,4823020.397,0.682,0.036,-0.036,0.730,3224,273,1653,2963,2329,2635,2102,2681,36,0.666,1,2888,1,19.425,0.204,17.688,4.250,6.813,-0.098,-0.180,1.004,0.070,-0.191,0.262,0.094,0.060,0.827,1.132,2,NULL,NULL,,3,1,2,7,255,1662,200,0,0
stim,78892,108892,1,108892,4823025.422,0.682,0.035,-0.035,0.730,3219,297,1661,2958,2343,2633,2119,2679,36,0.666,1,2888,1,20.926,0.210,18.813,4.688,7.875,-0.094,-0.168,0.996,0.086,-0.191,0.234,0.094,0.060,0.827,1.132,2,NULL,NULL,,3,1,2,7,255,1662,200,0,0
stim,78898,108898,1,108898,4823030.398,0.682,0.034,-0.035,0.729,3215,297,1672,2956,2345,2637,2125,2682,36,0.666,1,2888,1,22.111,0.227,19.938,4.938,8.188,-0.105,-0.168,1.000,0.152,-0.168,0.180,0.094,0.060,0.827,1.132,2,NULL,NULL,,3,1,2,7,255,1662,200,0,0
stim,78898,108898,1,108898,4823035.426,0.682,0.033,-0.034,0.729,3210,307,1683,2941,2348,2635,2130,2681,36,0.666,1,2888,1,23.326,0.216,20.688,5.313,9.375,-0.102,-0.160,0.992,0.156,-0.148,0.156,0.096,0.060,0.827,1.132,2,NULL,NULL,,3,1,2,7,255,1662,200,0,0
stim,78911,108911,1,108911,4823040.403,0.683,0.032,-0.034,0.729,3199,313,1693,2943,2355,2629,2136,2682,36,0.666,1,2888,1,23.765,0.215,20.938,5.375,9.875,-0.109,-0.160,0.992,0.188,-0.105,0.117,0.096,0.060,0.827,1.132,2,NULL,NULL,,3,1,2,7,255,1662,200,0,0
stim,78911,108911,1,108911,4823045.420,0.683,0.032,-0.033,0.729,3193,333,1715,2936,2360,2635,2143,2681,36,0.666,1,2888,1,24.197,0.245,21.250,5.250,10.313,-0.102,-0.156,0.988,0.195,-0.148,0.105,0.098,0.060,0.827,1.132,2,NULL,NULL,,3,1,2,7,255,1662,200,0,0
stim,78922,108922,1,108922,4823050.411,0.683,0.031,-0.033,0.729,3191,342,1727,2931,2365,2637,2147,2685,36,0.666,1,2888,1,24.402,0.238,21.250,5.063,10.875,-0.105,-0.152,0.984,0.195,-0.137,0.051,0.098,0.060,0.827,1.132,2,NULL,NULL,,3,1,2,7,255,1662,200,0,0
stim,78922,108922,1,108922,4823055.423,0.684,0.030,-0.032,0.729,3182,345,1752,2923,2385,2637,2157,2687,36,0.666,1,2888,1,24.027,0.242,20.750,4.938,11.063,-0.113,-0.152,0.988,0.199,-0.137,0.051,0.098,0.058,0.827,1.132,2,NULL,NULL,,3,1,2,7,255,1662,200,0,0
stim,78933,108933,1,108933,4823060.411,0.684,0.029,-0.031,0.728,3177,348,1765,2920,2381,2639,2168,2687,36,0.666,1,2888,1,24.458,0.245,20.875,4.938,11.750,-0.102,-0.145,0.980,0.203,-0.137,0.016,0.100,0.058,0.827,1.132,2,NULL,NULL,,3,1,2,7,255,1662,200,0,0
stim,78933,108933,1,108933,4823065.419,0.684,0.028,-0.031,0.728,3163,345,1781,2907,2377,2643,2173,2685,36,0.666,1,2888,1,23.916,0.269,20.688,4.500,11.125,-0.102,-0.148,0.984,0.203,-0.176,0.027,0.100,0.058,0.827,1.132,2,NULL,NULL,,3,1,2,7,255,1662,200,0,0
stim,78944,108944,1,108944,4823070.405,0.684,0.027,-0.030,0.728,3164,349,1787,2904,2395,2643,2185,2695,36,0.666,1,2888,1,23.744,0.260,20.188,4.750,11.563,-0.121,-0.148,0.984,0.191,-0.176,0.027,0.100,0.058,0.827,1.132,2,NULL,NULL,,3,1,2,7,255,1662,200,0,0
stim,78944,108944,1,108944,4823075.418,0.685,0.026,-0.030,0.728,3159,353,1813,2888,2399,2647,2187,2684,36,0.666,1,2888,1,24.179,0.252,20.313,4.688,12.250,-0.102,-0.145,0.980,0.188,-0.168,0.027,0.102,0.056,0.827,1.132,2,NULL,NULL,,3,1,2,7,255,1662,200,0,0
stim,78955,108955,1,108955,4823080.405,0.685,0.026,-0.029,0.727,3153,365,1823,2887,2398,2623,2195,2699,36,0.666,1,2888,1,23.305,0.221,19.688,4.000,11.813,-0.109,-0.152,0.980,0.188,-0.117,-0.016,0.102,0.056,0.827,1.132,2,NULL,NULL,,3,1,2,7,255,1662,200,0,0
stim,78955,108955,1,108955,4823085.418,0.685,0.025,-0.029,0.727,3150,373,1839,2877,2425,2651,2207,2701,36,0.666,1,2888,1,23.969,0.150,19.125,3.313,14.063,-0.121,-0.156,0.949,0.094,-0.117,-0.016,0.102,0.056,0.827,1.132,2,NULL,NULL,,3,1,2,7,255,1662,200,0,0
stim,78968,108968,1,108968,4823090.400,0.686,0.024,-0.028,0.727,3135,377,1854,2869,2440,2636,2221,2702,36,0.666,1,2888,1,21.046,0.150,16.063,3.063,13.250,-0.094,-0.121,1.016,0.094,-0.117,-0.016,0.104,0.054,0.827,1.132,2,NULL,NULL,,3,1,2,7,255,1662,200,0,0
stim,78968,108968,1,108968,4823095.422,0.686,0.023,-0.028,0.727,3131,381,1878,2863,2444,2659,2235,2707,36,0.666,1,2888,1,22.015,0.312,18.813,3.125,11.000,-0.094,-0.133,0.969,0.191,-0.246,-0.168,0.104,0.054,0.827,1.132,2,NULL,NULL,,3,1,2,7,255,1662,200,0,0
stim,78975,108975,1,108975,4823100.400,0.686,0.023,-0.027,0.726,3123,393,1897,2857,2469,2651,2251,2707,36,0.666,1,2888,1,20.864,0.312,17.375,2.875,11.188,-0.125,-0.137,0.965,0.191,-0.246,-0.168,0.104,0.054,0.827,1.132,2,NULL,NULL,,3,1,2,7,255,1662,200,0,0
stim,78975,108975,1,108975,4823105.419,0.687,0.022,-0.027,0.726,3113,398,1923,2852,2479,2668,2259,2713,36,0.666,1,2888,1,19.899,0.257,16.125,2.563,11.375,-0.105,-0.125,0.980,0.191,-0.172,-0.168,0.106,0.054,0.827,1.132,2,NULL,NULL,,3,1,2,7,255,1662,200,0,0
stim,78981,108981,1,108981,4823110.407,0.687,0.021,-0.026,0.726,3103,405,1943,2847,2500,2675,2282,2718,36,0.666,1,2888,1,20.304,0.280,16.688,2.688,11.250,-0.117,-0.121,0.980,0.277,-0.039,-0.059,0.106,0.054,0.827,1.132,2,NULL,NULL,,3,1,2,7,255,1662,200,0,0
stim,78981,108981,1,108981,4823115.427,0.687,0.021,-0.026,0.726,3095,424,1960,2841,2515,2680,2285,2725,36,0.666,1,2888,1,17.840,0.336,15.250,1.563,9.125,-0.094,-0.105,0.965,0.289,-0.172,-0.059,0.106,0.054,0.827,1.132,2,NULL,NULL,,3,1,2,7,255,1662,200,0,0
stim,78993,108993,1,108993,4823120.393,0.687,0.020,-0.025,0.726,3077,430,1976,2834,2531,2687,2295,2733,36,0.666,1,2888,1,15.920,0.297,13.813,0.813,7.875,-0.117,-0.117,0.965,0.293,-0.051,-0.191,0.106,0.054,0.827,1.132,2,NULL,NULL,,3,1,2,7,255,1662,200,0,0
stim,78993,108993,1,108993,4823125.429,0.688,0.020,-0.025,0.725,3078,435,2001,2825,2541,2696,2315,2743,36,0.666,1,2888,1,17.135,0.327,14.813,0.938,8.563,-0.109,-0.125,0.996,0.293,-0.145,-0.191,0.108,0.052,0.827,1.132,2,NULL,NULL,,3,1,2,7,255,1662,200,0,0
stim,79005,109005,1,109005,4823130.394,0.688,0.019,-0.025,0.725,3065,456,2021,2815,2565,2705,2325,2749,36,0.666,1,2888,1,13.674,0.320,12.063,0.188,6.438,-0.105,-0.086,0.945,0.293,-0.129,-0.191,0.108,0.052,0.827,1.132,2,NULL,NULL,,3,1,2,7,255,1662,200,0,0
stim,79005,109005,1,109005,4823135.411,0.688,0.019,-0.024,0.725,3053,471,2043,2808,2579,2706,2340,2761,36,0.666,1,2888,1,13.034,0.274,11.438,-0.125,6.250,-0.117,-0.125,0.996,0.242,-0.129,0.102,0.110,0.052,0.827,1.132,2,NULL,NULL,,3,1,2,7,255,1662,200,0,0
stim,79012,109012,1,109012,4823140.407,0.688,0.018,-0.024,0.725,3045,471,2077,2804,2591,2719,2355,2769,36,0.666,1,2888,1,12.002,0.404,10.563,-0.375,5.688,-0.105,-0.102,0.969,0.383,-0.129,-0.211,0.110,0.052,0.827,1.132,2,NULL,NULL,,3,1,2,7,255,1662,200,0,0
stim,79012,109012,0,109012,4823145.423,0.688,0.018,-0.023,0.725,3035,475,2095,2796,2603,2719,2374,2771,36,0.666,1,2888,1,10.971,0.401,9.875,-0.938,4.688,-0.105,-0.102,0.977,0.367,-0.160,-0.129,0.112,0.052,0.827,1.132,2,NULL,NULL,,3,0,2,7,255,1665,200,0,0
stim,79023,109023,0,109023,4823150.410,0.688,0.018,-0.023,0.725,3027,489,2119,2789,2617,2735,2392,2783,36,0.666,1,2888,1,9.864,0.401,8.875,-1.000,4.188,-0.113,-0.105,0.977,0.367,-0.160,-0.129,0.112,0.052,0.827,1.132,2,NULL,NULL,,3,0,2,7,255,1665,200,0,0
stim,79023,109023,0,109023,4823155.422,0.689,0.018,-0.023,0.725,3020,501,2139,2781,2641,2742,2407,2791,36,0.666,1,2888,1,9.700,0.383,8.688,-0.750,4.250,-0.105,-0.105,0.980,0.348,-0.160,-0.121,0.114,0.052,0.827,1.132,2,NULL,NULL,,3,0,2,7,255,1665,200,0,0
stim,79034,109034,0,109034,4823160.403,0.689,0.017,-0.022,0.725,3017,519,2159,2777,2659,2749,2419,2796,36,0.666,1,2888,1,8.424,0.372,7.750,-1.063,3.125,-0.109,-0.098,0.969,0.348,-0.133,-0.121,0.116,0.050,0.827,1.132,2,NULL,NULL,,3,0,2,7,255,1665,200,0,0
stim,79034,109034,0,109034,4823165.419,0.689,0.017,-0.022,0.725,3005,522,2187,2773,2671,2763,2430,2805,36,0.666,1,2888,1,8.663,0.354,8.000,-0.938,3.188,-0.113,-0.109,0.992,0.328,-0.133,-0.066,0.116,0.050,0.827,1.132,2,NULL,NULL,,3,0,2,7,255,1665,200,0,0
stim,79046,109046,0,109046,4823170.406,0.689,0.017,-0.022,0.724,3000,529,2200,2766,2679,2747,2406,2811,36,0.666,1,2888,1,8.925,0.343,8.438,-0.750,2.813,-0.105,-0.113,0.984,0.316,-0.133,-0.039,0.118,0.050,0.827,1.132,2,NULL,NULL,,3,0,2,7,255,1665,200,0,0
stim,79046,109046,0,109046,4823175.419,0.689,0.017,-0.021,0.724,2996,539,2221,2763,2697,2777,2463,2822,36,0.666,1,2888,1,8.583,0.269,8.125,-1.188,2.500,-0.109,-0.121,0.984,0.234,-0.133,-0.027,0.118,0.050,0.827,1.132,2,NULL,NULL,,3,0,2,7,255,1665,200,0,0
stim,79057,109057,0,109057,4823180.387,0.689,0.016,-0.021,0.724,2987,547,2237,2751,2709,2781,2479,2828,36,0.666,1,2888,1,8.854,0.196,8.250,-1.438,2.875,-0.113,-0.125,0.996,0.145,-0.133,-0.027,0.120,0.050,0.827,1.132,2,NULL,NULL,,3,0,2,7,255,1665,200,0,0
stim,79057,109057,0,109057,4823185.422,0.689,0.016,-0.021,0.724,2983,553,2267,2747,2719,2791,2493,2838,36,0.666,1,2888,1,8.737,0.191,8.125,-1.938,2.563,-0.105,-0.121,0.980,0.137,-0.133,-0.027,0.122,0.050,0.827,1.132,2,NULL,NULL,,3,0,2,7,255,1665,200,0,0
stim,79064,109064,0,109064,4823190.408,0.689,0.016,-0.020,0.724,2972,557,2293,2741,2733,2796,2513,2843,36,0.666,1,2888,1,8.925,0.173,8.188,-2.250,2.750,-0.117,-0.117,0.996,0.137,-0.105,0.094,0.124,0.052,0.827,1.132,2,NULL,NULL,,3,0,2,7,255,1665,200,0,0
stim,79064,109064,0,109064,4823195.423,0.689,0.016,-0.020,0.724,2965,584,2319,2733,2745,2804,2531,2848,36,0.666,1,2888,1,9.254,0.248,8.688,-2.125,2.375,-0.109,-0.113,0.996,0.195,-0.152,0.074,0.126,0.052,0.827,1.132,2,NULL,NULL,,3,0,2,7,255,1665,200,0,0
stim,79071,109071,0,109071,4823200.393,0.689,0.015,-0.020,0.724,2957,605,2339,2727,2761,2808,2546,2857,36,0.666,1,2888,1,9.970,0.248,9.500,-1.875,2.375,-0.105,-0.117,0.996,0.195,-0.152,0.105,0.126,0.052,0.827,1.132,2,NULL,NULL,,3,0,2,7,255,1665,200,0,0
stim,79071,109071,0,109071,4823205.423,0.689,0.015,-0.019,0.724,2949,629,2349,2719,2785,2813,2549,2863,36,0.666,1,2888,1,10.357,0.280,9.938,-2.063,2.063,-0.102,-0.109,0.980,0.215,-0.180,0.074,0.128,0.052,0.827,1.132,2,NULL,NULL,,3,0,2,7,255,1665,200,0,0
stim,79079,109079,0,109079,4823210.405,0.689,0.015,-0.019,0.724,2935,653,2377,2711,2783,2825,2580,2872,36,0.666,1,2888,1,10.116,0.239,9.625,-1.938,2.438,-0.105,-0.117,1.000,0.152,-0.184,0.105,0.130,0.050,0.827,1.132,2,NULL,NULL,,3,0,2,7,255,1665,200,0,0
stim,79079,109079,0,109079,4823215.430,0.689,0.015,-0.018,0.724,2924,682,2390,2702,2789,2813,2595,2879,36,0.666,1,2888,1,10.726,0.289,10.188,-1.625,2.938,-0.117,-0.105,1.000,0.223,-0.184,0.113,0.130,0.050,0.827,1.132,2,NULL,NULL,,3,0,2,7,255,1665,200,0,0
stim,79091,109091,0,109091,4823220.397,0.689,0.014,-0.018,0.724,2916,697,2407,2687,2803,2835,2605,2887,36,0.666,1,2888,1,10.813,0.254,10.250,-1.688,3.000,-0.113,-0.105,0.992,0.242,-0.078,0.113,0.132,0.050,0.827,1.132,2,NULL,NULL,,3,0,2,7,255,1665,200,0,0
stim,79091,109091,0,109091,4823225.408,0.689,0.014,-0.018,0.724,2903,711,2423,2679,2813,2788,2617,2889,36,0.666,1,2888,1,10.693,0.254,10.125,-1.563,3.063,-0.102,-0.117,1.000,0.242,-0.078,0.113,0.132,0.050,0.827,1.132,2,NULL,NULL,,3,0,2,7,255,1665,200,0,0
stim,79103,109103,0,109103,4823230.398,0.690,0.014,-0.017,0.724,2891,716,2441,2667,2829,2843,2630,2895,36,0.666,1,2888,1,11.579,0.231,10.875,-1.125,3.813,-0.098,-0.121,1.004,0.129,-0.191,0.137,0.134,0.050,0.827,1.132,2,NULL,NULL,,3,0,2,7,255,1665,200,0,0
stim,79103,109103,0,109103,4823235.421,0.690,0.013,-0.017,0.724,2872,697,2456,2655,2839,2846,2646,2903,36,0.666,1,2888,1,11.877,0.219,11.250,-1.500,3.500,-0.113,-0.117,0.992,0.105,-0.191,0.137,0.134,0.050,0.827,1.132,2,NULL,NULL,,3,0,2,7,255,1665,200,0,0
stim,79113,109113,0,109113,4823240.413,0.690,0.013,-0.016,0.724,2857,736,2469,2645,2851,2847,2660,2908,36,0.666,1,2888,1,11.346,0.125,10.563,-1.625,3.813,-0.113,-0.125,1.008,0.066,-0.105,0.145,0.134,0.050,0.827,1.132,2,NULL,NULL,,3,0,2,7,255,1665,200,0,0
stim,79113,109113,0,109113,4823245.418,0.690,0.013,-0.016,0.724,2841,757,2479,2631,2863,2854,2670,2917,36,0.666,1,2888,1,12.535,0.149,11.625,-1.688,4.375,-0.109,-0.109,0.996,0.105,-0.105,0.094,0.136,0.050,0.827,1.132,2,NULL,NULL,,3,0,2,7,255,1665,200,0,0
stim,79125,109125,0,109125,4823250.416,0.690,0.013,-0.016,0.724,2827,778,2491,2607,2873,2856,2683,2922,36,0.666,1,2888,1,11.527,0.195,10.625,-1.563,4.188,-0.117,-0.098,0.996,0.164,-0.105,0.094,0.138,0.050,0.827,1.132,2,NULL,NULL,,3,0,2,7,255,1665,200,0,0
stim,79125,109125,0,109125,4823255.419,0.690,0.012,-0.015,0.724,2805,787,2507,2587,2887,2861,2697,2925,36,0.666,1,2888,1,11.724,0.275,10.813,-1.875,4.125,-0.109,-0.082,0.977,0.254,-0.105,0.066,0.138,0.050,0.827,1.132,2,NULL,NULL,,3,0,2,7,255,1665,200,0,0
