condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,74151,104151,1,104151,3071795.386,0.986,0.063,-0.010,0.157,3199,101,0,2959,800,2157,485,2267,36,0.734,1,1964,0,74.669,2.115,48.500,-47.563,31.000,0.031,-0.105,1.063,2.090,0.324,0.516,0.108,0.200,1.113,1.262,2,NULL,NULL,,3,1,1,7,255,1654,250,0,0
stim,74151,104151,1,104151,3071800.414,0.986,0.061,-0.008,0.156,3207,115,0,2969,820,2189,611,2297,36,0.734,1,1964,0,63.251,2.077,42.750,-38.438,26.375,0.051,-0.078,1.020,1.980,0.625,0.473,0.152,0.194,1.113,1.262,2,NULL,NULL,,3,1,1,7,255,1654,250,0,0
stim,74152,104152,1,104152,3071805.387,0.986,0.059,-0.007,0.155,3207,137,0,2979,857,2204,676,2327,36,0.734,1,1964,0,54.595,1.949,36.250,-33.813,22.875,0.004,-0.031,1.020,1.820,0.695,-0.008,0.198,0.194,1.113,1.262,2,NULL,NULL,,3,1,1,7,255,1654,250,0,0
stim,74152,104152,1,104152,3071810.413,0.986,0.058,-0.005,0.154,3207,141,0,2981,915,2219,800,2347,36,0.734,1,1964,0,52.222,1.771,37.688,-31.563,17.625,-0.020,-0.098,1.000,1.629,0.695,-0.039,0.238,0.200,1.113,1.262,2,NULL,NULL,,3,1,1,7,255,1654,250,0,0
stim,74155,104155,1,104155,3071815.387,0.987,0.056,-0.003,0.153,3213,165,22,2995,923,2221,869,2376,36,0.734,1,1964,0,44.616,1.339,31.188,-28.125,15.063,-0.063,-0.148,0.969,1.176,0.641,-0.070,0.278,0.212,1.113,1.262,2,NULL,NULL,,3,1,1,7,255,1654,250,0,0
stim,74155,104155,1,104155,3071820.414,0.987,0.055,-0.002,0.153,3213,190,61,2999,1017,2238,936,2395,36,0.734,1,1964,0,35.920,1.001,22.000,-23.750,15.563,-0.020,-0.145,1.000,0.969,0.254,-0.070,0.298,0.226,1.113,1.262,2,NULL,NULL,,3,1,1,7,255,1654,250,0,0
stim,74159,104159,1,104159,3071825.387,0.987,0.054,-0.001,0.152,3217,227,107,3005,1123,2240,1023,2413,36,0.734,1,1964,0,31.243,1.001,22.375,-19.688,9.375,-0.020,-0.113,1.039,0.969,0.254,0.039,0.310,0.234,1.113,1.262,2,NULL,NULL,,3,1,1,7,255,1654,250,0,0
stim,74159,104159,1,104159,3071830.430,0.987,0.053,-0.000,0.152,3217,243,337,3013,1251,2253,1109,2429,36,0.734,1,1964,0,28.751,0.994,21.750,-17.375,7.188,-0.078,-0.164,0.977,0.969,0.223,0.039,0.300,0.228,1.113,1.262,2,NULL,NULL,,3,1,1,7,255,1654,250,0,0
stim,74167,104167,1,104167,3071835.412,0.987,0.053,0.001,0.152,3215,265,501,3017,1385,2265,1165,2444,36,0.734,1,1964,0,24.830,0.601,17.625,-16.000,7.063,-0.051,-0.152,0.980,0.582,0.148,-0.102,0.274,0.212,1.113,1.262,2,NULL,NULL,,3,1,1,7,255,1654,250,0,0
stim,74167,104167,1,104167,3071840.421,0.987,0.052,0.001,0.151,3218,283,692,3020,1492,2265,1240,2459,36,0.819,1,1964,1,21.768,0.601,15.375,-14.000,6.438,-0.039,-0.113,0.988,0.582,0.148,-0.109,0.000,0.000,1.114,1.245,2,NULL,NULL,,3,1,1,7,255,1654,250,0,0
stim,74185,104185,1,104185,3071845.403,0.987,0.051,0.002,0.151,3219,295,839,3026,1573,2275,1297,2473,36,0.819,1,1964,1,18.101,0.765,12.750,-11.938,4.750,-0.063,-0.098,0.969,0.582,0.496,-0.121,0.004,0.004,1.114,1.245,2,NULL,NULL,,3,1,1,7,255,1654,250,0,0
stim,74185,104185,1,104185,3071850.430,0.987,0.051,0.002,0.151,3219,329,924,3027,1644,2281,1352,2488,36,0.819,1,1964,1,14.303,0.870,9.563,-10.000,3.625,-0.066,-0.090,0.969,0.563,0.664,-0.301,0.008,0.006,1.114,1.245,2,NULL,NULL,,3,1,1,7,255,1654,250,0,0
stim,74189,104189,1,104189,3071855.399,0.987,0.051,0.003,0.151,3219,345,1011,2965,1723,2311,1401,2491,36,0.819,1,1964,1,11.035,0.874,6.625,-8.500,2.375,-0.070,-0.094,0.953,0.555,0.676,-0.305,0.010,0.008,1.114,1.245,2,NULL,NULL,,3,1,1,7,255,1654,250,0,0
stim,74189,104189,1,104189,3071860.420,0.987,0.050,0.003,0.151,3219,348,1071,3031,1773,2311,1426,2515,36,0.819,1,1964,1,8.808,0.818,2.938,-7.938,2.438,-0.074,-0.094,0.945,0.449,0.684,-0.449,0.014,0.010,1.114,1.245,2,NULL,NULL,,3,1,1,7,255,1654,250,0,0
stim,74249,104249,1,104249,3071865.387,0.987,0.050,0.004,0.151,3221,365,1122,3028,1829,2333,1455,2519,36,0.819,1,1964,1,7.653,0.818,-0.813,-7.375,1.875,-0.070,-0.082,0.949,0.449,0.684,-0.512,0.016,0.012,1.114,1.245,2,NULL,NULL,,3,1,1,7,255,1654,250,0,0
stim,74249,104249,1,104249,3071870.421,0.987,0.051,0.004,0.150,3222,377,1175,3031,1862,2334,1451,2532,36,0.819,1,1964,1,8.099,0.932,-4.688,-6.563,0.750,-0.074,-0.074,0.949,0.477,0.801,-0.512,0.016,0.012,1.114,1.245,2,NULL,NULL,,3,1,1,7,255,1654,250,0,0
stim,74250,104250,1,104250,3071875.396,0.987,0.051,0.004,0.150,3225,389,1229,3029,1886,2357,1454,2539,36,0.819,1,1964,1,10.685,0.986,-8.875,-5.938,-0.375,-0.074,-0.070,0.941,0.477,0.863,-0.543,0.018,0.012,1.114,1.245,2,NULL,NULL,,3,1,1,7,255,1654,250,0,0
stim,74250,104250,1,104250,3071880.421,0.987,0.051,0.004,0.150,3225,397,1255,3028,1927,2367,1445,2551,36,0.819,1,1964,1,14.169,0.980,-12.938,-5.563,-1.563,-0.086,-0.078,0.949,0.449,0.871,-0.543,0.018,0.012,1.114,1.245,2,NULL,NULL,,3,1,1,7,255,1654,250,0,0
stim,74250,104250,1,104250,3071885.393,0.987,0.052,0.004,0.150,3225,403,1277,3025,1949,2392,1407,2555,36,0.819,1,1964,1,16.931,0.934,-15.875,-5.438,-2.250,-0.094,-0.105,0.961,0.336,0.871,-0.496,0.018,0.012,1.114,1.245,2,NULL,NULL,,3,1,1,7,255,1654,250,0,0
stim,74250,104250,1,104250,3071890.422,0.987,0.053,0.005,0.150,3229,403,1303,3021,1969,2415,1406,2571,36,0.819,1,1964,1,18.842,0.708,-17.750,-5.750,-2.625,-0.102,-0.137,0.973,0.199,0.680,-0.344,0.018,0.010,1.114,1.245,2,NULL,NULL,,3,1,1,7,255,1654,250,0,0
stim,74253,104253,1,104253,3071895.397,0.987,0.053,0.005,0.150,3227,407,1323,3017,1979,2439,1416,2580,36,0.819,1,1964,1,20.059,0.463,-18.875,-6.313,-2.500,-0.102,-0.156,0.980,0.074,0.457,-0.188,0.018,0.010,1.114,1.245,2,NULL,NULL,,3,1,1,7,255,1654,250,0,0
stim,74253,104253,1,104253,3071900.416,0.987,0.054,0.005,0.150,3228,403,1340,3006,1993,2456,1406,2589,36,0.819,1,1964,1,20.024,0.307,-18.813,-6.500,-2.188,-0.094,-0.172,0.992,0.039,0.305,-0.070,0.018,0.010,1.114,1.245,2,NULL,NULL,,3,1,1,7,255,1654,250,0,0
stim,74255,104255,1,104255,3071905.393,0.987,0.055,0.005,0.150,3227,413,1353,3000,2023,2467,1421,2599,36,0.819,1,1964,1,18.803,0.162,-17.563,-6.500,-1.688,-0.090,-0.199,1.008,0.023,0.160,0.074,0.018,0.010,1.114,1.245,2,NULL,NULL,,3,1,1,7,255,1654,250,0,0
stim,74255,104255,1,104255,3071910.419,0.987,0.056,0.005,0.150,3228,418,1396,2997,2054,2483,1449,2604,36,0.819,1,1964,1,16.005,0.059,-14.813,-6.000,-0.875,-0.086,-0.230,1.027,0.023,-0.055,0.266,0.018,0.012,1.114,1.245,2,NULL,NULL,,3,1,1,7,255,1654,250,0,0
stim,74258,104258,1,104258,3071915.389,0.987,0.056,0.005,0.150,3229,422,1421,2991,2045,2488,1463,2612,36,0.819,1,1964,1,12.219,0.324,-11.063,-5.188,0.125,-0.082,-0.262,1.039,0.004,-0.324,0.523,0.018,0.012,1.114,1.245,2,NULL,NULL,,3,1,1,7,255,1654,250,0,0
stim,74258,104258,1,104258,3071920.421,0.987,0.057,0.005,0.150,3227,424,1448,2989,2071,2493,1497,2616,36,0.819,1,1964,1,7.319,0.586,-6.000,-4.000,1.250,-0.074,-0.277,1.063,0.004,-0.586,0.707,0.018,0.012,1.114,1.245,2,NULL,NULL,,3,1,1,7,255,1654,250,0,0
stim,74259,104259,1,104259,3071925.393,0.987,0.057,0.006,0.150,3225,429,1469,2987,2084,2502,1525,2619,36,0.819,1,1964,1,3.105,0.704,0.250,-2.250,2.125,-0.066,-0.301,1.070,0.027,-0.703,0.949,0.018,0.014,1.114,1.245,2,NULL,NULL,,3,1,1,7,255,1654,250,0,0
stim,74259,104259,1,104259,3071930.428,0.987,0.057,0.006,0.150,3224,445,1507,2987,2093,2505,1555,2620,36,0.819,1,1964,1,8.065,0.924,7.188,-0.500,3.625,-0.063,-0.313,1.070,0.063,-0.922,1.055,0.018,0.014,1.114,1.245,2,NULL,NULL,,3,1,1,7,255,1654,250,0,0
stim,74268,104268,1,104268,3071935.415,0.987,0.056,0.006,0.150,3215,463,1545,2987,2107,2509,1591,2634,36,0.819,1,1964,1,15.442,1.037,14.438,1.563,5.250,-0.063,-0.313,1.078,0.063,-1.035,1.074,0.020,0.014,1.114,1.245,2,NULL,NULL,,3,1,1,7,255,1654,250,0,0
stim,74268,104268,1,104268,3071940.414,0.987,0.055,0.006,0.149,3219,489,1589,2989,2123,2515,1627,2628,36,0.819,1,1964,1,22.979,1.037,21.625,3.625,6.875,-0.066,-0.301,1.074,0.063,-1.035,1.098,0.020,0.014,1.114,1.245,2,NULL,NULL,,3,1,1,7,255,1654,250,0,0
stim,74282,104282,1,104282,3071945.413,0.987,0.054,0.005,0.149,3213,491,1615,2989,2135,2509,1681,2628,36,0.819,1,1964,1,29.640,0.962,27.875,5.313,8.563,-0.074,-0.281,1.055,0.035,-0.961,1.098,0.020,0.014,1.114,1.245,2,NULL,NULL,,3,1,1,7,255,1654,250,0,0
stim,74282,104282,1,104282,3071950.412,0.987,0.053,0.005,0.149,3209,487,1656,2976,2141,2503,1695,2612,36,0.819,1,1964,1,35.137,0.785,33.000,6.563,10.125,-0.078,-0.254,1.047,0.012,-0.785,0.875,0.020,0.014,1.114,1.245,2,NULL,NULL,,3,1,1,7,255,1654,250,0,0
stim,74291,104291,1,104291,3071955.397,0.988,0.051,0.005,0.149,3206,490,1685,2989,2151,2501,1723,2621,36,0.819,1,1964,1,39.216,0.590,36.688,7.438,11.688,-0.086,-0.230,1.031,0.012,-0.590,0.750,0.022,0.014,1.114,1.245,2,NULL,NULL,,3,1,1,7,255,1654,250,0,0
stim,74291,104291,0,104291,3071960.410,0.988,0.049,0.005,0.148,3187,503,1753,2985,2169,2488,1756,2619,36,0.819,1,1964,1,41.924,0.399,39.063,8.125,12.875,-0.090,-0.203,1.016,0.016,-0.398,0.563,0.022,0.014,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74298,104298,0,104298,3071965.392,0.988,0.047,0.005,0.148,3190,529,1789,2995,2189,2483,1803,2617,36,0.819,1,1964,1,43.047,0.215,39.875,8.500,13.813,-0.094,-0.176,0.992,0.016,-0.215,0.348,0.022,0.014,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74298,104298,0,104298,3071970.418,0.988,0.045,0.005,0.148,3187,535,1848,2996,2215,2479,1844,2621,36,0.819,1,1964,1,42.738,0.024,39.188,8.563,14.750,-0.094,-0.152,0.973,0.023,0.004,0.098,0.024,0.014,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74337,104337,0,104337,3071975.397,0.988,0.044,0.005,0.147,3181,538,1883,2991,2227,2477,1880,2621,36,0.819,1,1964,1,41.465,0.152,37.938,8.250,14.563,-0.090,-0.129,0.973,0.074,0.133,-0.133,0.024,0.014,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74337,104337,0,104337,3071980.413,0.988,0.042,0.004,0.147,3174,547,1919,2957,2234,2467,1907,2614,36,0.819,1,1964,1,39.737,0.343,36.438,8.000,13.688,-0.094,-0.109,0.957,0.164,0.301,-0.164,0.024,0.014,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74339,104339,0,104339,3071985.398,0.988,0.040,0.004,0.146,3173,555,1955,2989,2251,2463,1931,2619,36,0.819,1,1964,1,36.734,0.482,33.500,7.625,13.000,-0.105,-0.098,0.949,0.164,0.453,-0.352,0.024,0.014,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74339,104339,0,104339,3071990.415,0.988,0.039,0.004,0.146,3167,552,1971,2986,2269,2457,1944,2621,36,0.819,1,1964,1,33.517,0.538,30.313,7.063,12.438,-0.109,-0.098,0.945,0.086,0.531,-0.449,0.026,0.014,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74346,104346,0,104346,3071995.397,0.989,0.038,0.004,0.146,3161,567,1993,2983,2282,2452,1965,2619,36,0.819,1,1964,1,29.218,0.533,25.625,8.313,11.313,-0.137,-0.109,0.961,0.039,0.531,-0.449,0.026,0.014,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74346,104346,0,104346,3072000.407,0.989,0.036,0.004,0.146,3156,584,2010,2981,2291,2446,1989,2618,36,0.819,1,1964,1,28.494,0.509,25.063,7.375,11.375,-0.055,-0.090,0.949,0.039,0.508,-0.469,0.026,0.014,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74347,104347,0,104347,3072005.393,0.989,0.035,0.004,0.145,3149,595,2025,2973,2301,2445,2003,2621,36,0.819,1,1964,1,26.083,0.419,23.375,5.375,10.250,-0.121,-0.121,0.969,-0.102,0.406,-0.270,0.026,0.014,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74347,104347,0,104347,3072010.407,0.989,0.034,0.003,0.145,3143,603,2056,2969,2313,2443,2015,2623,36,0.819,1,1964,1,24.490,0.331,21.688,5.063,10.188,-0.098,-0.113,0.969,0.129,0.305,-0.234,0.028,0.014,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74352,104352,0,104352,3072015.388,0.989,0.033,0.003,0.145,3134,615,2075,2963,2323,2429,2027,2623,36,0.819,1,1964,1,23.447,0.309,20.875,4.750,9.563,-0.102,-0.129,0.977,0.051,0.305,-0.195,0.028,0.014,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74352,104352,0,104352,3072020.407,0.989,0.032,0.003,0.144,3123,631,2117,2956,2331,2441,2045,2628,36,0.819,1,1964,1,22.859,0.164,20.313,4.438,9.500,-0.102,-0.141,0.984,0.051,0.156,-0.125,0.028,0.014,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74358,104358,0,104358,3072025.404,0.989,0.031,0.003,0.144,3109,653,2143,2935,2341,2439,2067,2623,36,0.819,1,1964,1,22.679,0.051,20.000,4.250,9.813,-0.105,-0.152,0.992,0.020,0.047,-0.051,0.028,0.014,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74358,104358,0,104358,3072030.414,0.989,0.030,0.003,0.144,3108,665,2167,2941,2360,2442,2085,2632,36,0.819,1,1964,1,22.876,0.069,20.188,4.125,9.938,-0.098,-0.148,0.996,0.020,-0.066,0.047,0.028,0.014,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74370,104370,0,104370,3072035.406,0.989,0.029,0.003,0.143,3096,671,2181,2895,2373,2441,2117,2637,36,0.819,1,1964,1,23.251,0.094,20.813,4.000,9.563,-0.094,-0.145,1.000,0.066,-0.066,0.090,0.030,0.014,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74370,104370,0,104370,3072040.424,0.989,0.028,0.003,0.143,3087,685,2215,2933,2389,2442,2125,2638,36,0.819,1,1964,1,23.565,0.116,21.250,4.125,9.313,-0.094,-0.137,0.992,0.098,-0.063,0.090,0.030,0.014,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74383,104383,0,104383,3072045.393,0.989,0.027,0.003,0.143,3069,717,2247,2925,2404,2443,2151,2641,36,0.819,1,1964,1,23.829,0.114,21.750,4.000,8.875,-0.094,-0.137,0.992,0.105,-0.043,0.031,0.032,0.014,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74383,104383,0,104383,3072050.421,0.989,0.026,0.003,0.143,3059,735,2280,2920,2428,2443,2170,2647,36,0.819,1,1964,1,24.141,0.108,22.188,3.875,8.688,-0.109,-0.137,0.996,0.105,-0.023,0.031,0.032,0.012,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74384,104384,0,104384,3072055.394,0.989,0.025,0.003,0.142,3047,759,2315,2915,2455,2443,2205,2649,36,0.819,1,1964,1,24.420,0.064,22.563,3.438,8.688,-0.109,-0.141,0.996,-0.047,-0.043,0.082,0.034,0.012,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74384,104384,0,104384,3072060.421,0.990,0.024,0.003,0.142,3035,779,2347,2907,2471,2442,2239,2653,36,0.819,1,1964,1,25.511,0.066,23.625,2.875,9.188,-0.105,-0.141,0.988,-0.047,-0.047,0.082,0.034,0.012,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74437,104437,0,104437,3072065.398,0.990,0.023,0.003,0.142,3019,795,2376,2900,2489,2443,2275,2659,36,0.819,1,1964,1,25.997,0.048,23.938,2.563,9.813,-0.109,-0.129,0.992,-0.012,-0.047,0.031,0.036,0.012,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74437,104437,0,104437,3072070.423,0.990,0.022,0.003,0.142,2991,815,2403,2874,2515,2441,2297,2651,36,0.819,1,1964,1,25.166,0.009,23.500,2.125,8.750,-0.113,-0.102,0.984,-0.008,-0.004,0.016,0.038,0.012,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74441,104441,0,104441,3072075.390,0.990,0.021,0.003,0.141,2991,824,2424,2878,2535,2443,2331,2667,36,0.819,1,1964,1,24.683,0.207,22.625,2.438,9.563,-0.105,-0.098,0.977,-0.004,0.207,-0.078,0.038,0.012,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74441,104441,0,104441,3072080.417,0.990,0.020,0.003,0.141,2975,823,2451,2869,2553,2443,2361,2669,36,0.819,1,1964,1,23.257,0.257,21.500,2.063,8.625,-0.086,-0.066,0.969,0.086,0.242,-0.172,0.038,0.012,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74441,104441,0,104441,3072085.389,0.990,0.019,0.003,0.141,2963,825,2471,2857,2575,2446,2391,2675,36,0.819,1,1964,1,21.805,0.427,20.500,1.625,7.250,-0.113,-0.074,0.977,0.086,0.418,-0.172,0.038,0.012,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74441,104441,0,104441,3072090.425,0.990,0.018,0.003,0.141,2951,838,2488,2844,2591,2447,2410,2681,36,0.819,1,1964,1,20.415,0.445,19.063,1.313,7.188,-0.102,-0.074,0.969,0.152,0.418,-0.262,0.038,0.012,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74443,104443,0,104443,3072095.392,0.990,0.017,0.003,0.140,2934,838,2505,2831,2607,2451,2428,2683,36,0.819,1,1964,1,19.396,0.398,18.125,1.125,6.813,-0.105,-0.074,0.973,0.121,0.379,-0.219,0.040,0.012,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74443,104443,0,104443,3072100.414,0.990,0.016,0.003,0.140,2920,841,2523,2821,2630,2453,2453,2693,36,0.819,1,1964,1,17.972,0.394,16.750,1.000,6.438,-0.102,-0.078,0.973,0.152,0.363,-0.219,0.040,0.012,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74445,104445,0,104445,3072105.391,0.990,0.015,0.003,0.140,2907,845,2541,2807,2645,2455,2467,2699,36,0.819,1,1964,1,16.820,0.314,15.563,0.938,6.313,-0.102,-0.082,0.980,0.141,0.281,-0.211,0.040,0.012,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74445,104445,0,104445,3072110.411,0.990,0.015,0.003,0.140,2893,854,2565,2795,2663,2461,2479,2707,36,0.819,1,1964,1,16.256,0.304,15.313,0.938,5.375,-0.098,-0.094,0.988,0.148,0.266,-0.156,0.040,0.012,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74448,104448,0,104448,3072115.393,0.990,0.014,0.003,0.140,2879,855,2584,2787,2678,2467,2491,2711,36,0.819,1,1964,1,16.512,0.193,15.563,0.938,5.438,-0.098,-0.105,0.992,0.141,0.133,-0.070,0.040,0.012,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74448,104448,0,104448,3072120.411,0.990,0.013,0.003,0.140,2869,861,2599,2777,2696,2471,2505,2720,36,0.819,1,1964,1,16.648,0.115,15.875,0.875,4.938,-0.105,-0.105,0.996,0.113,0.020,0.004,0.040,0.012,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74465,104465,0,104465,3072125.397,0.990,0.013,0.003,0.139,2853,883,2607,2758,2709,2474,2518,2729,36,0.819,1,1964,1,17.482,0.113,16.625,1.000,5.313,-0.094,-0.117,1.000,0.113,0.004,0.031,0.040,0.012,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74465,104465,0,104465,3072130.422,0.990,0.012,0.003,0.139,2841,895,2634,2759,2727,2479,2535,2733,36,0.819,1,1964,1,17.505,0.072,16.750,0.938,5.000,-0.109,-0.109,0.996,0.051,-0.051,0.066,0.040,0.012,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74471,104471,0,104471,3072135.407,0.990,0.011,0.003,0.139,2827,915,2646,2744,2735,2490,2533,2741,36,0.819,1,1964,1,18.263,0.126,17.438,0.750,5.375,-0.098,-0.105,0.996,0.109,-0.063,0.066,0.042,0.012,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74471,104471,0,104471,3072140.424,0.990,0.010,0.003,0.139,2810,935,2667,2735,2758,2493,2573,2749,36,0.819,1,1964,1,18.739,0.051,18.000,0.500,5.188,-0.113,-0.102,1.008,-0.004,-0.051,0.066,0.042,0.010,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74472,104472,0,104472,3072145.391,0.990,0.009,0.003,0.139,2791,967,2683,2726,2771,2501,2587,2761,36,0.819,1,1964,1,19.205,0.074,18.438,-0.063,5.375,-0.105,-0.098,0.996,0.074,0.004,0.035,0.042,0.010,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74472,104472,0,104472,3072150.421,0.990,0.009,0.004,0.139,2771,975,2701,2711,2787,2503,2603,2767,36,0.819,1,1964,1,19.632,0.012,19.000,-0.813,4.875,-0.117,-0.102,1.004,-0.012,0.004,0.113,0.044,0.010,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74501,104501,0,104501,3072155.388,0.990,0.008,0.004,0.139,2742,983,2717,2695,2802,2506,2622,2773,36,0.819,1,1964,1,19.777,0.047,19.000,-1.375,5.313,-0.105,-0.098,0.996,0.047,-0.004,0.035,0.044,0.010,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74501,104501,0,104501,3072160.423,0.990,0.007,0.004,0.139,2711,996,2731,2651,2815,2509,2637,2772,36,0.819,1,1964,1,19.635,0.009,18.938,-1.938,4.813,-0.113,-0.090,1.008,-0.008,-0.004,0.113,0.044,0.010,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74502,104502,0,104502,3072165.389,0.990,0.006,0.004,0.138,2685,1000,2749,2652,2838,2517,2652,2787,36,0.819,1,1964,1,20.336,0.063,19.438,-2.188,5.563,-0.117,-0.090,1.000,-0.008,0.063,0.063,0.046,0.008,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74502,104502,0,104502,3072170.420,0.990,0.005,0.004,0.138,2655,1011,2770,2632,2847,2517,2677,2793,36,0.819,1,1964,1,19.303,0.079,18.250,-2.813,5.625,-0.105,-0.070,0.992,-0.008,0.078,0.063,0.046,0.008,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74538,104538,0,104538,3072175.388,0.990,0.004,0.004,0.138,2619,1014,2781,2599,2861,2519,2695,2797,36,0.819,1,1964,1,18.998,0.206,18.188,-2.750,4.750,-0.113,-0.059,1.016,0.094,0.184,0.063,0.046,0.008,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74538,104538,0,104538,3072180.421,0.990,0.003,0.005,0.138,2584,1013,2757,2565,2876,2524,2683,2805,36,0.819,1,1964,1,19.292,0.284,18.625,-2.875,4.125,-0.105,-0.059,0.988,0.102,0.266,-0.035,0.048,0.008,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74541,104541,0,104541,3072185.406,0.990,0.003,0.005,0.138,2541,1020,2809,2525,2892,2521,2725,2811,36,0.819,1,1964,1,18.271,0.282,17.563,-3.500,3.625,-0.117,-0.063,0.992,0.094,0.266,-0.043,0.048,0.008,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74541,104541,0,104541,3072190.422,0.990,0.002,0.005,0.138,2503,1016,2825,2489,2907,2520,2739,2824,36,0.819,1,1964,1,17.407,0.252,16.563,-4.000,3.563,-0.109,-0.066,0.996,0.031,0.250,-0.043,0.048,0.008,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74563,104563,0,104563,3072195.392,0.990,0.001,0.005,0.138,2449,1005,2840,2441,2921,2520,2749,2827,36,0.819,1,1964,1,16.583,0.194,15.688,-4.375,3.125,-0.105,-0.063,1.004,0.031,0.191,-0.008,0.048,0.008,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
stim,74563,104563,0,104563,3072200.412,0.990,0.001,0.006,0.138,2393,999,2853,2396,2935,2520,2765,2836,36,0.819,1,1964,1,16.231,0.194,15.375,-4.375,2.813,-0.105,-0.070,1.016,0.074,0.180,0.074,0.050,0.008,1.114,1.245,2,NULL,NULL,,3,0,1,7,255,1657,250,0,0
