condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,51704,51704,0,51704,663234.408,-0.432,-0.046,0.110,0.894,0,0,0,0,0,0,0,0,51,1.126,1,VALID,332,0,325.046,27.732,253.438,142.125,145.688,2.707,-0.918,0.367,-9.531,26.043,-8.957,2.348,2.488,1.243,1.351,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51709,51709,0,51709,663239.408,-0.425,-0.045,0.124,0.896,0,0,0,0,0,0,0,0,51,1.126,1,VALID,332,0,350.026,27.236,283.250,127.063,161.688,2.504,-1.055,0.352,-9.219,25.629,-12.293,2.220,2.360,1.243,1.351,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51714,51714,0,51714,663244.408,-0.419,-0.042,0.138,0.897,0,0,0,0,0,0,0,0,51,1.126,1,VALID,332,0,363.313,26.725,303.688,107.063,168.250,2.473,-1.105,0.336,-7.574,25.629,-12.797,2.088,2.228,1.243,1.351,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51719,51719,0,51719,663249.408,-0.412,-0.039,0.152,0.897,0,0,0,0,0,0,0,0,51,1.126,1,VALID,332,0,366.802,26.651,315.750,90.750,163.125,2.449,-1.305,0.387,-7.309,25.629,-13.445,1.952,2.092,1.243,1.351,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51724,51724,0,51724,663254.408,-0.406,-0.035,0.166,0.898,0,0,0,0,1,0,0,0,51,1.126,1,VALID,332,0,367.585,26.217,319.563,74.750,165.563,2.199,-1.383,0.461,-6.008,25.520,-13.445,1.812,1.952,1.243,1.351,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51729,51729,0,51729,663259.408,-0.400,-0.031,0.180,0.898,0,0,0,0,9,0,0,0,51,1.126,1,VALID,332,0,361.862,26.859,325.438,54.438,148.563,2.305,-1.691,0.539,-4.109,26.543,-13.840,1.668,1.808,1.243,1.351,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51734,51734,0,51734,663264.408,-0.395,-0.025,0.194,0.898,0,0,0,0,21,0,0,0,51,1.126,1,VALID,332,0,348.864,27.568,318.375,33.563,138.625,2.109,-1.707,0.734,-2.797,27.426,-13.340,1.522,1.660,1.243,1.351,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51739,51739,0,51739,663269.408,-0.390,-0.020,0.206,0.897,0,0,0,0,37,0,0,0,51,1.126,1,VALID,332,0,330.592,28.113,307.063,11.625,121.938,2.113,-1.883,1.047,-1.484,28.074,-12.547,1.372,1.510,1.243,1.351,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51744,51744,0,51744,663274.408,-0.386,-0.013,0.216,0.897,0,0,0,0,37,0,0,0,51,1.126,1,VALID,332,0,295.817,29.619,275.188,-15.813,107.375,2.102,-1.699,1.445,-0.902,29.605,-10.793,1.222,1.358,1.243,1.351,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51749,51749,0,51749,663279.408,-0.383,-0.007,0.225,0.896,0,0,0,0,39,0,0,0,51,1.126,1,VALID,332,0,246.794,29.750,225.188,-38.000,93.563,1.938,-1.586,1.848,-0.129,29.750,-6.980,1.070,1.204,1.243,1.351,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51754,51754,0,51754,663284.408,-0.381,-0.001,0.230,0.896,0,0,0,0,35,0,0,0,51,1.126,1,VALID,332,0,185.812,29.930,158.438,-62.313,74.438,1.957,-1.570,2.090,0.023,29.930,-2.961,0.916,1.050,1.243,1.351,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51759,51759,0,51759,663289.408,-0.379,0.004,0.232,0.896,0,0,0,0,37,0,0,18,51,1.126,1,VALID,332,0,136.152,29.751,89.000,-80.500,64.313,1.762,-1.414,2.316,0.270,29.750,-0.953,0.750,0.880,1.243,1.351,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51763,51763,0,51763,663294.407,-0.373,0.017,0.239,0.896,0,0,0,0,41,0,0,99,51,1.126,1,VALID,332,0,370.236,30.792,265.563,-180.500,184.313,0.711,-1.895,6.340,1.066,30.773,1.996,0.582,0.706,1.243,1.351,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51769,51769,0,51769,663299.408,-0.357,0.036,0.248,0.900,19,0,0,399,0,0,0,111,51,1.126,1,VALID,332,0,608.026,35.511,327.813,-233.875,455.563,-2.039,1.969,11.168,19.844,29.449,36.469,0.442,0.564,1.243,1.351,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51774,51774,0,51774,663304.408,-0.356,0.023,0.213,0.910,695,0,0,1259,0,103,0,149,51,1.126,1,VALID,332,0,883.606,28.069,-881.563,3.875,59.938,-3.391,4.012,5.242,19.844,19.852,56.195,0.358,0.476,1.243,1.351,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51779,51779,0,51779,663309.408,-0.370,-0.002,0.162,0.915,1554,0,0,1802,0,275,0,215,51,1.126,1,VALID,332,0,1344.784,24.005,-1298.938,40.250,-345.813,-0.750,2.500,-0.234,9.152,-22.191,56.195,0.334,0.448,1.243,1.351,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51784,51784,0,51784,663314.409,-0.372,-0.015,0.130,0.919,2036,0,0,2088,0,420,0,317,51,1.126,1,VALID,332,0,813.114,25.045,-811.563,-2.875,-50.125,2.586,-0.621,-5.594,-11.609,-22.191,-4.156,0.344,0.454,1.243,1.351,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51789,51789,0,51789,663319.408,-0.367,-0.013,0.118,0.923,2313,0,0,2263,0,616,0,467,51,1.126,1,VALID,332,0,301.267,18.551,-235.125,-133.438,132.938,-2.047,-0.250,-1.250,-11.609,-14.469,-20.063,0.344,0.454,1.243,1.351,1,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51794,51794,0,51794,663324.408,-0.366,-0.006,0.119,0.923,2494,0,0,2383,0,840,0,635,50,1.126,1,VALID,333,0,165.004,9.867,80.875,-139.625,34.500,-0.020,1.188,0.785,-7.270,-6.672,-20.063,0.344,0.454,1.243,1.351,1,1210.000,NULL,,5,0,2,7,255,,250,0,0
stim,51799,51799,0,51799,663329.408,-0.364,-0.000,0.118,0.924,2679,0,0,2495,0,1031,0,869,50,1.126,1,VALID,333,0,153.081,9.867,17.313,-130.125,78.750,0.297,1.652,2.758,-7.270,-6.672,0.039,0.348,0.458,1.243,1.351,1,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51804,51804,0,51804,663334.408,-0.361,0.002,0.110,0.926,2783,0,0,2584,0,1174,0,1079,50,1.126,1,VALID,333,0,219.465,8.243,-167.125,-107.688,92.938,-0.133,0.484,1.898,-7.270,-3.887,9.387,0.354,0.464,1.243,1.351,1,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51809,51809,0,51809,663339.408,-0.359,0.003,0.098,0.928,2893,0,0,2695,0,1301,0,1223,50,1.126,1,VALID,333,0,261.945,3.979,-233.000,-111.750,42.875,-0.695,0.211,0.891,-0.852,-3.887,9.387,0.356,0.468,1.243,1.351,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51814,51814,0,51814,663344.408,-0.360,0.004,0.088,0.929,2981,0,0,2773,0,1383,0,1353,50,1.126,1,VALID,333,0,239.675,4.318,-209.625,-115.938,-7.750,-0.598,-0.465,0.043,4.266,-0.672,-0.488,0.350,0.468,1.243,1.351,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51819,51819,0,51819,663349.408,-0.361,0.008,0.081,0.929,3055,0,0,2871,0,1448,0,1504,50,1.126,1,VALID,333,0,188.830,7.397,-126.375,-139.750,-12.500,-0.457,-0.910,0.027,7.379,-0.516,-9.828,0.330,0.456,1.243,1.351,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51824,51824,0,51824,663354.408,-0.361,0.014,0.076,0.929,3108,0,0,2943,0,1514,0,1652,50,1.126,1,VALID,333,0,173.519,9.932,-63.375,-161.438,5.500,-0.555,-1.641,0.109,9.277,3.547,-10.664,0.304,0.438,1.243,1.351,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51829,51829,0,51829,663359.408,-0.362,0.020,0.072,0.929,3164,0,0,3017,0,1581,0,1789,50,1.126,1,VALID,333,0,174.609,12.032,-20.250,-173.188,-9.188,-0.320,-1.133,0.480,10.125,6.500,-10.664,0.276,0.418,1.243,1.351,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51834,51834,0,51834,663364.408,-0.363,0.027,0.070,0.929,3182,0,0,3049,0,1644,0,1883,50,1.126,1,VALID,333,0,168.304,13.041,12.813,-167.688,-6.563,0.004,-1.059,1.141,10.125,8.219,-6.648,0.246,0.394,1.243,1.351,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51839,51839,0,51839,663369.408,-0.364,0.033,0.066,0.929,3235,0,0,3108,0,1707,44,1962,50,1.126,1,VALID,333,0,168.233,11.799,-36.000,-164.250,-5.313,0.328,-0.898,1.582,7.945,8.723,-0.188,0.212,0.366,1.243,1.351,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51844,51844,0,51844,663374.408,-0.364,0.038,0.059,0.929,3224,0,0,3115,0,1835,99,2051,50,1.126,1,VALID,333,0,197.899,10.117,-104.188,-168.125,6.563,0.301,-0.629,1.477,5.125,8.723,3.809,0.178,0.334,1.243,1.351,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51849,51849,0,51849,663379.408,-0.364,0.043,0.051,0.929,3253,0,0,3161,5,1935,120,2106,50,1.126,1,VALID,333,0,209.786,8.349,-138.688,-157.313,5.375,0.344,-0.539,1.320,3.504,7.578,3.809,0.144,0.302,1.243,1.351,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51854,51854,0,51854,663384.408,-0.365,0.046,0.042,0.929,3245,0,0,3159,45,2077,152,2164,50,1.126,1,VALID,333,0,219.048,7.306,-159.313,-150.313,2.813,0.309,-0.500,1.219,2.484,6.871,2.535,0.110,0.272,1.243,1.351,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51859,51859,0,51859,663389.408,-0.365,0.050,0.033,0.929,3271,0,0,3181,67,2199,265,2204,50,1.126,1,VALID,333,0,219.024,7.267,-163.375,-145.875,0.750,0.555,-0.473,1.164,2.367,6.871,1.707,0.080,0.244,1.243,1.351,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51863,51863,0,51863,663394.407,-0.365,0.052,0.025,0.929,3242,0,0,3177,105,2283,285,2275,50,1.126,1,VALID,333,0,187.869,6.091,-149.250,-113.875,7.188,0.617,-0.141,1.289,0.391,6.078,1.707,0.052,0.216,1.243,1.351,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51869,51869,0,51869,663399.408,-0.366,0.053,0.017,0.929,3259,0,0,3189,199,2395,274,2335,50,1.126,1,VALID,333,0,187.156,5.336,-160.438,-96.125,-6.875,0.316,0.047,1.113,-1.430,5.141,1.473,0.030,0.192,1.243,1.351,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51874,51874,0,51874,663404.408,-0.367,0.054,0.010,0.928,3243,0,0,3177,284,2462,316,2398,50,1.126,1,VALID,333,0,162.887,4.589,-142.063,-75.563,-25.313,0.617,-0.031,1.105,-2.148,4.055,1.492,0.020,0.168,1.243,1.351,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51879,51879,0,51879,663409.408,-0.369,0.054,0.004,0.928,3252,0,0,3177,368,2541,324,2483,50,1.126,1,VALID,333,0,151.534,4.360,-137.563,-53.375,-34.500,0.516,-0.148,1.152,-1.602,4.055,1.492,0.034,0.146,1.243,1.351,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51884,51884,0,51884,663414.408,-0.371,0.054,-0.003,0.927,3232,0,0,3171,473,2553,367,2541,50,1.126,1,VALID,333,0,151.430,4.399,-139.938,-43.313,-38.375,0.383,-0.016,1.035,-1.707,4.055,1.492,0.056,0.126,1.243,1.351,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51889,51889,0,51889,663419.408,-0.373,0.053,-0.008,0.926,3227,0,0,3173,569,2584,392,2596,50,1.126,1,VALID,333,0,143.071,3.979,-127.750,-34.438,-54.438,0.516,-0.102,1.031,-1.707,3.594,0.723,0.076,0.108,1.243,1.351,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51894,51894,0,51894,663424.408,-0.375,0.052,-0.013,0.925,3235,0,0,3167,648,2613,389,2649,50,1.126,1,VALID,333,0,120.361,3.979,-111.188,-17.063,-42.813,0.441,-0.254,0.902,-1.707,3.594,0.641,0.092,0.096,1.243,1.351,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51899,51899,0,51899,663429.408,-0.377,0.051,-0.017,0.925,3235,0,0,3189,759,2632,403,2680,50,1.126,1,VALID,333,0,100.534,3.656,-94.000,-13.188,-33.125,0.234,-0.145,0.883,-0.672,3.594,-0.598,0.102,0.086,1.243,1.351,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51904,51904,0,51904,663434.408,-0.379,0.050,-0.021,0.924,3213,0,0,3181,846,2647,425,2732,50,1.126,1,VALID,333,0,91.116,1.938,-82.000,-12.375,-37.750,0.145,-0.059,0.945,-0.035,1.938,-0.598,0.112,0.078,1.243,1.351,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51909,51909,0,51909,663439.408,-0.381,0.049,-0.023,0.923,3224,0,0,3181,925,2661,459,2745,50,1.126,1,VALID,333,0,78.634,1.625,-59.813,4.188,-50.875,0.152,-0.176,0.754,0.000,1.625,-0.988,0.120,0.068,1.243,1.351,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51914,51914,0,51914,663444.408,-0.383,0.050,-0.025,0.922,3221,0,0,3171,1003,2665,475,2780,50,1.126,1,VALID,333,0,56.126,0.721,-28.188,-18.938,-44.688,0.102,-0.086,0.820,0.379,0.613,-1.742,0.128,0.060,1.243,1.351,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51919,51919,0,51919,663449.408,-0.385,0.050,-0.027,0.921,3235,0,0,3171,1077,2675,491,2791,50,1.126,1,VALID,333,0,69.829,1.232,-42.688,-17.813,-52.313,0.242,-0.082,1.152,0.379,1.172,-1.742,0.134,0.052,1.243,1.351,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51924,51924,0,51924,663454.408,-0.386,0.049,-0.029,0.921,3206,0,0,3164,1171,2683,509,2825,50,1.126,1,VALID,333,0,71.226,1.209,-58.875,-9.000,-39.063,0.223,-0.086,1.012,-0.340,1.160,0.266,0.142,0.044,1.243,1.351,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51929,51929,0,51929,663459.408,-0.388,0.049,-0.032,0.920,3229,12,0,3192,1301,2712,519,2831,50,1.126,1,VALID,333,0,69.189,1.220,-56.750,-6.375,-39.063,0.191,-0.117,0.918,-0.340,1.172,0.266,0.148,0.036,1.243,1.351,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51934,51934,0,51934,663464.408,-0.390,0.048,-0.034,0.919,3217,25,0,3189,1383,2715,532,2838,50,1.126,1,VALID,333,0,64.299,1.196,-53.063,-6.375,-35.750,0.219,-0.137,0.977,-0.047,1.195,-0.059,0.152,0.030,1.243,1.351,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51939,51939,0,51939,663469.408,-0.391,0.048,-0.036,0.918,3215,43,0,3175,1465,2727,551,2857,50,1.126,1,VALID,333,0,57.540,1.196,-49.250,-3.375,-29.563,0.207,-0.098,0.934,-0.047,1.195,-0.480,0.158,0.024,1.243,1.351,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51944,51944,0,51944,663474.408,-0.392,0.047,-0.038,0.918,3207,59,0,3192,1511,2713,551,2871,50,1.126,1,VALID,333,0,52.155,1.091,-43.625,-2.188,-28.500,0.129,-0.109,0.980,-0.047,1.090,-0.105,0.164,0.016,1.243,1.351,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51949,51949,0,51949,663479.408,-0.393,0.047,-0.040,0.917,3206,120,0,3179,1559,2717,555,2862,50,1.126,1,VALID,333,0,51.215,0.852,-43.813,-2.125,-26.438,0.188,-0.094,0.973,-0.184,0.832,-0.117,0.170,0.010,1.243,1.351,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51954,51954,0,51954,663484.408,-0.394,0.046,-0.042,0.917,3199,203,0,3182,1621,2731,555,2863,50,1.126,1,VALID,333,0,47.865,0.570,-41.188,-0.688,-24.375,0.141,-0.102,0.961,0.172,0.543,-0.117,0.176,0.004,1.243,1.351,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51958,51958,0,51958,663489.407,-0.395,0.045,-0.043,0.916,3224,251,0,3211,1686,2747,557,2875,50,1.126,1,VALID,333,0,43.801,0.832,-37.000,-0.500,-23.438,0.176,-0.117,0.941,0.016,0.832,-0.297,0.180,0.000,1.243,1.351,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51964,51964,0,51964,663494.408,-0.396,0.045,-0.044,0.916,3213,283,0,3187,1725,2727,549,2885,50,1.126,1,VALID,333,0,38.401,0.815,-32.313,-0.063,-20.750,0.148,-0.137,0.953,0.172,0.797,-0.320,0.000,0.000,1.243,1.351,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51969,51969,0,51969,663499.408,-0.397,0.044,-0.046,0.916,3229,331,0,3181,1763,2756,551,2875,50,1.126,1,VALID,333,0,36.925,0.961,-30.875,-0.313,-20.250,0.156,-0.164,0.945,0.320,0.906,-0.395,0.000,0.000,1.243,1.351,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51974,51974,0,51974,663504.408,-0.398,0.044,-0.047,0.915,3194,369,0,3181,1803,2740,547,2886,50,1.126,1,VALID,333,0,31.653,1.098,-26.375,-0.125,-17.500,0.152,-0.164,0.934,0.453,1.000,-0.395,0.000,0.000,1.243,1.351,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51979,51979,0,51979,663509.408,-0.398,0.044,-0.048,0.915,3199,379,0,3175,1823,2734,537,2875,50,1.126,1,VALID,333,0,24.229,1.130,-19.500,-0.375,-14.375,0.172,-0.148,0.906,0.453,1.035,-0.496,0.000,0.000,1.243,1.351,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51984,51984,0,51984,663514.408,-0.399,0.044,-0.048,0.915,3211,381,0,3177,1847,2745,529,2878,50,1.126,1,VALID,333,0,14.474,1.048,-10.188,-0.813,-10.250,0.145,-0.141,0.926,0.313,1.000,-0.578,0.000,0.000,1.243,1.351,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51989,51989,0,51989,663519.408,-0.399,0.044,-0.049,0.915,3221,379,2,3191,1878,2760,525,2879,50,1.126,1,VALID,333,1,10.440,0.821,-5.625,-1.375,-8.688,0.145,-0.125,0.953,0.227,0.789,-0.578,0.000,0.000,1.224,1.342,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51994,51994,0,51994,663524.408,-0.400,0.044,-0.049,0.914,3191,363,14,3159,1894,2745,493,2885,50,1.091,1,VALID,333,1,8.915,0.668,-2.563,-1.313,-8.438,0.137,-0.117,0.961,0.227,0.629,-0.348,0.004,0.004,1.224,1.342,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51999,51999,0,51999,663529.408,-0.400,0.044,-0.049,0.914,3213,337,55,3169,1904,2765,493,2873,50,1.091,1,VALID,333,1,8.994,0.625,-0.750,-1.250,-8.875,0.152,-0.113,0.969,0.219,0.586,-0.273,0.008,0.008,1.224,1.342,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,52004,52004,0,52004,663534.410,-0.400,0.044,-0.049,0.914,3209,325,77,3163,1914,2759,486,2873,50,1.091,1,VALID,333,1,7.529,0.592,1.938,-1.125,-7.188,0.168,-0.098,0.969,0.086,0.586,-0.184,0.012,0.010,1.224,1.342,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,52009,52009,0,52009,663539.408,-0.400,0.044,-0.049,0.914,3196,318,87,3157,1919,2751,487,2877,50,1.091,1,VALID,333,1,6.576,0.598,4.250,-1.188,-4.875,0.160,-0.082,0.988,-0.117,0.586,-0.180,0.014,0.014,1.224,1.342,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,52014,52014,0,52014,663544.408,-0.400,0.044,-0.049,0.914,3193,307,101,3135,1919,2743,459,2867,50,1.091,1,VALID,333,1,5.616,0.459,4.063,-1.375,-3.625,0.160,-0.059,1.008,-0.172,0.426,0.000,0.018,0.016,1.224,1.342,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,52019,52019,0,52019,663549.408,-0.401,0.044,-0.049,0.914,3199,253,115,3153,1929,2749,465,2865,50,1.091,1,VALID,333,1,4.624,0.416,3.375,-1.313,-2.875,0.152,-0.051,1.012,-0.352,0.223,0.184,0.018,0.016,1.224,1.342,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,52024,52024,0,52024,663554.408,-0.401,0.045,-0.049,0.914,3175,224,119,3123,1927,2733,453,2852,50,1.091,1,VALID,333,1,3.973,0.416,2.625,-1.625,-2.500,0.152,-0.066,1.000,-0.352,0.223,0.184,0.020,0.018,1.224,1.342,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,52029,52029,0,52029,663559.408,-0.401,0.045,-0.048,0.914,3192,192,131,3143,1925,2747,438,2839,50,1.091,1,VALID,333,1,3.521,0.348,3.063,-1.063,-1.375,0.156,-0.059,1.012,-0.293,0.188,0.188,0.022,0.018,1.224,1.342,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,52034,52034,0,52034,663564.408,-0.401,0.045,-0.048,0.914,3156,191,137,3111,1901,2731,407,2837,50,1.091,1,VALID,333,1,2.303,0.348,2.125,-0.563,-0.688,0.145,-0.039,1.023,-0.293,0.188,0.191,0.022,0.020,1.224,1.342,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,52039,52039,0,52039,663569.408,-0.401,0.045,-0.048,0.914,3161,187,151,3117,1911,2743,377,2827,50,1.091,1,VALID,333,1,0.908,0.313,0.438,-0.563,-0.563,0.141,-0.039,1.016,-0.313,-0.023,0.207,0.024,0.020,1.224,1.342,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,52044,52044,0,52044,663574.408,-0.401,0.045,-0.048,0.914,3143,184,165,3101,1913,2731,367,2839,50,1.091,1,VALID,333,1,1.123,0.314,-0.688,-0.688,-0.563,0.129,-0.047,1.012,-0.313,-0.035,0.207,0.024,0.020,1.224,1.342,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,52049,52049,0,52049,663579.408,-0.401,0.045,-0.048,0.914,3136,184,188,3111,1928,2742,363,2831,50,1.091,1,VALID,333,1,1.966,0.225,-1.750,-0.875,-0.188,0.129,-0.047,1.012,-0.215,-0.066,0.172,0.026,0.020,1.224,1.342,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,52054,52054,0,52054,663584.408,-0.401,0.045,-0.048,0.914,3115,181,218,3065,1947,2727,360,2833,50,1.091,1,VALID,333,1,2.992,0.213,-2.688,-1.313,0.063,0.121,-0.043,1.012,-0.199,-0.074,0.156,0.028,0.020,1.224,1.342,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,52059,52059,0,52059,663589.408,-0.401,0.045,-0.049,0.914,3102,181,263,3052,1957,2749,363,2833,50,1.091,1,VALID,333,1,4.399,0.242,-4.000,-1.813,-0.250,0.125,-0.039,1.016,-0.199,-0.137,0.156,0.028,0.022,1.224,1.342,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,52064,52064,0,52064,663594.408,-0.401,0.045,-0.049,0.914,3081,184,289,3053,1979,2741,365,2837,50,1.091,1,VALID,333,1,5.569,0.275,-5.063,-2.313,-0.188,0.125,-0.035,1.020,-0.215,-0.172,0.176,0.030,0.022,1.224,1.342,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,52069,52069,0,52069,663599.408,-0.401,0.045,-0.049,0.914,3079,187,326,3044,1973,2742,377,2838,50,1.091,1,VALID,333,1,7.745,0.322,-7.188,-2.875,-0.250,0.129,-0.023,1.027,-0.262,-0.188,0.215,0.030,0.022,1.224,1.342,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,52074,52074,0,52074,663604.408,-0.401,0.045,-0.050,0.914,3036,212,405,3017,2052,2734,375,2852,50,1.091,1,VALID,333,1,10.360,0.430,-9.813,-3.188,-0.938,0.133,-0.012,1.035,-0.344,-0.258,0.316,0.032,0.024,1.224,1.342,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,52079,52079,0,52079,663609.408,-0.401,0.046,-0.050,0.914,3016,248,468,3025,2087,2741,405,2862,50,1.091,1,VALID,333,1,14.769,0.462,-14.438,-3.063,-0.563,0.137,-0.023,1.043,-0.383,-0.258,0.359,0.032,0.024,1.224,1.342,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,52084,52084,0,52084,663614.408,-0.401,0.046,-0.050,0.913,2983,303,531,2987,2127,2745,428,2856,50,1.091,1,VALID,333,1,19.368,0.453,-19.000,-3.563,-1.188,0.133,-0.031,1.023,-0.383,-0.242,0.359,0.034,0.026,1.224,1.342,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,52089,52089,0,52089,663619.408,-0.401,0.046,-0.051,0.913,2975,335,586,2987,2160,2744,460,2863,50,1.091,1,VALID,333,1,21.347,0.369,-21.000,-3.625,-1.250,0.137,-0.043,1.016,-0.309,-0.203,0.262,0.034,0.024,1.224,1.342,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,52094,52094,0,52094,663624.408,-0.401,0.045,-0.052,0.913,2931,375,635,2971,2204,2731,483,2864,50,1.091,1,VALID,333,1,24.123,0.306,-23.813,-3.500,-1.625,0.137,-0.047,1.020,-0.289,-0.102,0.262,0.034,0.024,1.224,1.342,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,52099,52099,0,52099,663629.408,-0.401,0.045,-0.053,0.913,2918,447,665,2965,2255,2736,504,2891,50,1.091,1,VALID,333,1,26.743,0.287,-26.438,-3.500,-2.000,0.137,-0.063,1.004,-0.270,-0.098,0.207,0.034,0.024,1.224,1.342,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,52104,52104,0,52104,663634.408,-0.402,0.045,-0.054,0.913,2893,486,732,2949,2298,2730,527,2893,50,1.091,1,VALID,333,1,28.025,0.184,-27.688,-3.500,-2.563,0.129,-0.070,1.004,-0.184,-0.016,0.109,0.032,0.022,1.224,1.342,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,52109,52109,0,52109,663639.408,-0.402,0.044,-0.056,0.913,2866,536,868,2933,2357,2751,550,2911,50,1.091,1,VALID,333,1,29.805,0.064,-29.375,-3.375,-3.750,0.121,-0.066,1.008,-0.063,-0.016,0.109,0.030,0.018,1.224,1.342,2,NULL,NULL,,5,0,2,7,255,,250,0,0
