condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,77580,77580,1,77580,506389.410,-0.212,-0.028,0.055,0.975,2965,0,0,2870,0,683,0,1106,54,1.272,1,VALID,213,0,333.476,7.328,-278.813,-152.500,101.063,-1.559,-0.516,-0.125,1.969,-7.059,3.164,0.490,0.482,1.334,1.367,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,77585,77585,1,77585,506394.408,-0.211,-0.021,0.045,0.976,3051,0,0,2956,0,725,0,1260,54,1.272,1,VALID,213,0,283.194,16.130,-194.313,-203.313,33.250,-1.672,-0.895,-0.832,16.023,-1.848,-10.242,0.490,0.490,1.334,1.367,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,77590,77590,1,77590,506399.408,-0.211,-0.012,0.039,0.977,3110,0,0,3033,5,799,0,1447,54,1.272,1,VALID,213,0,252.764,16.228,-79.438,-239.688,-11.375,-1.004,-1.773,-0.547,16.219,0.543,-15.793,0.482,0.492,1.334,1.367,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,77595,77595,1,77595,506404.408,-0.213,-0.001,0.037,0.976,3165,0,0,3083,18,901,0,1636,55,1.272,1,VALID,214,0,257.885,18.747,5.500,-256.563,-25.500,-0.063,-1.074,0.180,16.219,9.402,-15.793,0.466,0.484,1.334,1.367,2,1080.000,NULL,,5,1,1,7,255,,250,0,0
stim,77600,77600,1,77600,506409.408,-0.214,0.011,0.038,0.976,3207,0,0,3132,110,1080,0,1785,55,1.272,1,VALID,214,0,258.470,10.631,68.563,-249.000,-10.250,0.402,-0.559,0.977,4.961,9.402,-8.652,0.444,0.470,1.334,1.367,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,77605,77605,1,77605,506414.408,-0.215,0.021,0.038,0.976,3223,0,0,3172,217,1207,51,1896,55,1.272,1,VALID,214,0,246.242,9.455,65.063,-235.188,-33.000,0.660,-0.664,1.914,-1.000,9.402,-0.563,0.416,0.450,1.334,1.367,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,77610,77610,1,77610,506419.408,-0.216,0.030,0.035,0.975,3261,0,0,3195,304,1396,95,1982,55,1.272,1,VALID,214,0,214.570,9.866,-36.688,-210.000,-24.375,0.895,-0.719,2.328,-2.133,9.633,8.613,0.380,0.416,1.334,1.367,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,77615,77615,1,77615,506424.408,-0.217,0.036,0.025,0.975,3257,0,0,3226,340,1605,175,2063,55,1.272,1,VALID,214,0,255.624,10.852,-184.250,-177.188,0.375,0.707,-0.820,1.957,-2.133,10.641,9.316,0.336,0.374,1.334,1.367,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,77620,77620,1,77620,506429.408,-0.218,0.040,0.014,0.975,3247,0,0,3240,397,1806,247,2121,55,1.272,1,VALID,214,0,271.497,10.956,-221.000,-157.438,-9.125,0.695,-0.637,1.105,-2.609,10.641,9.316,0.286,0.326,1.334,1.367,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,77625,77625,1,77625,506434.408,-0.218,0.044,0.006,0.975,3277,0,0,3235,448,1968,311,2185,55,1.272,1,VALID,214,0,220.888,8.906,-173.500,-136.688,-2.438,0.637,-0.336,0.840,-2.609,8.516,1.301,0.242,0.280,1.334,1.367,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,77630,77630,1,77630,506439.410,-0.220,0.048,-0.000,0.974,3258,0,0,3236,517,2135,285,2269,55,1.272,1,VALID,214,0,170.588,6.506,-119.750,-118.250,-27.875,0.777,-0.270,1.223,-3.512,5.477,1.301,0.204,0.240,1.334,1.367,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,77635,77635,1,77635,506444.408,-0.220,0.051,-0.007,0.974,3255,0,0,3244,590,2251,291,2324,55,1.272,1,VALID,214,0,161.740,6.313,-135.063,-87.688,-15.125,0.418,-0.004,1.277,-3.512,5.246,2.848,0.176,0.208,1.334,1.367,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,77640,77640,1,77640,506449.408,-0.223,0.053,-0.013,0.973,3259,0,0,3244,695,2349,280,2405,55,1.272,1,VALID,214,0,159.237,4.568,-129.563,-73.188,-56.688,0.594,0.086,1.250,-4.410,1.191,3.035,0.156,0.180,1.334,1.367,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,77645,77645,1,77645,506454.408,-0.226,0.053,-0.019,0.972,3255,0,0,3237,841,2399,295,2491,55,1.272,1,VALID,214,0,152.806,3.403,-131.625,-41.250,-65.750,0.523,-0.074,1.191,-3.188,1.191,3.035,0.144,0.156,1.334,1.367,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,77650,77650,1,77650,506459.408,-0.229,0.053,-0.024,0.972,3225,0,0,3235,967,2426,327,2557,55,1.272,1,VALID,214,0,144.615,3.792,-125.938,-30.938,-64.000,0.547,-0.266,1.023,-3.188,2.055,2.430,0.136,0.136,1.334,1.367,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,77655,77655,1,77655,506464.408,-0.232,0.053,-0.029,0.971,3237,0,0,3237,1067,2462,341,2619,55,1.272,1,VALID,214,0,126.161,4.714,-111.813,-15.375,-56.375,0.500,-0.461,0.832,-2.707,3.859,0.871,0.128,0.118,1.334,1.367,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,77660,77660,1,77660,506469.408,-0.233,0.053,-0.033,0.970,3229,13,0,3227,1181,2505,347,2669,55,1.272,1,VALID,214,0,93.842,4.467,-86.813,-11.438,-33.750,0.297,-0.410,0.711,-1.598,4.172,-0.906,0.120,0.102,1.334,1.367,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,77665,77665,1,77665,506474.408,-0.235,0.053,-0.036,0.970,3183,51,0,3219,1288,2507,405,2714,55,1.272,1,VALID,214,0,64.985,4.175,-58.813,-12.313,-24.750,0.074,-0.262,0.758,-0.148,4.172,-2.195,0.112,0.086,1.334,1.367,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,77669,77669,1,77669,506479.407,-0.236,0.053,-0.038,0.970,3223,119,0,3225,1368,2531,459,2749,55,1.272,1,VALID,214,0,61.427,1.879,-47.500,-15.313,-35.813,0.094,-0.141,0.902,0.535,1.801,-2.195,0.106,0.072,1.334,1.367,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,77675,77675,1,77675,506484.408,-0.238,0.053,-0.040,0.969,3214,233,0,3209,1465,2568,482,2789,55,1.272,1,VALID,214,0,63.427,0.844,-48.250,-14.250,-38.625,0.203,-0.016,1.027,0.535,0.652,-0.828,0.104,0.060,1.334,1.367,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,77680,77680,1,77680,506489.410,-0.240,0.054,-0.042,0.968,3199,377,0,3210,1559,2573,499,2799,55,1.272,1,VALID,214,0,66.691,0.942,-52.000,-11.563,-40.125,0.359,0.004,1.051,-0.871,0.359,0.438,0.104,0.052,1.334,1.367,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,77685,77685,1,77685,506494.408,-0.241,0.053,-0.044,0.968,3217,501,0,3219,1643,2592,524,2823,55,1.272,1,VALID,214,0,59.008,1.615,-52.625,-4.500,-26.313,0.324,-0.098,1.016,-1.574,0.359,0.551,0.106,0.046,1.334,1.367,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,77690,77690,1,77690,506499.408,-0.242,0.053,-0.047,0.968,3209,622,0,3229,1739,2608,553,2843,55,1.272,1,VALID,214,0,57.434,1.615,-53.250,-2.500,-21.375,0.184,-0.066,1.008,-1.574,0.359,0.551,0.108,0.042,1.334,1.367,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,77695,77695,1,77695,506504.408,-0.243,0.053,-0.049,0.967,3198,729,0,3235,1827,2621,563,2845,55,1.272,1,VALID,214,0,58.412,0.573,-53.188,-2.000,-24.063,0.168,-0.035,1.000,-0.555,0.145,0.250,0.110,0.036,1.334,1.367,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,77700,77700,1,77700,506509.408,-0.244,0.052,-0.051,0.967,3199,795,0,3244,1891,2623,565,2853,55,1.272,1,VALID,214,0,56.250,0.555,-50.875,-1.688,-23.938,0.207,-0.051,1.023,-0.555,0.027,0.250,0.112,0.032,1.334,1.367,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,77705,77705,1,77705,506514.408,-0.245,0.052,-0.053,0.967,3191,842,29,3229,1959,2621,541,2845,55,1.272,1,VALID,214,0,55.512,0.750,-51.438,-0.063,-20.875,0.227,-0.105,1.031,-0.750,0.027,0.430,0.114,0.028,1.334,1.367,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,77710,77710,1,77710,506519.408,-0.246,0.052,-0.055,0.966,3205,908,215,3249,2001,2637,539,2855,55,1.272,1,VALID,214,0,56.340,0.919,-53.750,2.125,-16.750,0.230,-0.230,0.938,-0.750,0.531,0.430,0.116,0.024,1.334,1.367,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,77715,77715,1,77715,506524.408,-0.246,0.051,-0.057,0.966,3198,949,377,3244,2039,2621,530,2853,55,1.272,1,VALID,214,0,48.228,1.737,-47.188,3.000,-9.500,0.160,-0.340,0.820,-0.254,1.719,-0.203,0.118,0.018,1.334,1.367,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,77720,77720,1,77720,506529.408,-0.247,0.051,-0.059,0.966,3199,1003,487,3244,2063,2643,523,2851,55,1.272,1,VALID,214,0,34.096,2.318,-32.813,1.625,-9.125,0.102,-0.340,0.801,0.777,2.184,-1.313,0.116,0.012,1.334,1.367,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,77725,77725,1,77725,506534.409,-0.247,0.050,-0.060,0.966,3143,1013,568,3251,2075,2636,524,2843,55,1.272,1,VALID,214,0,21.720,2.318,-19.688,-0.938,-9.125,0.176,-0.246,0.863,0.777,2.184,-1.313,0.116,0.006,1.334,1.367,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,77730,77730,1,77730,506539.409,-0.248,0.050,-0.060,0.966,3183,1031,618,3235,2100,2636,507,2842,55,1.272,1,VALID,214,0,9.651,1.639,-8.813,-0.688,-3.875,0.137,-0.137,0.973,0.211,1.625,-0.965,0.000,0.000,1.334,1.367,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,77735,77735,1,77735,506544.408,-0.248,0.050,-0.061,0.966,3206,1039,709,3239,2125,2639,508,2845,55,1.272,1,VALID,214,0,12.261,0.362,-10.563,-0.688,-6.188,0.141,-0.113,1.016,0.086,0.352,-0.074,0.000,0.000,1.334,1.367,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,77740,77740,1,77740,506549.408,-0.248,0.050,-0.061,0.966,3124,1033,787,3232,2141,2643,488,2839,55,1.272,1,VALID,214,1,12.550,0.359,-11.188,0.063,-5.688,0.145,-0.145,0.977,0.074,0.352,-0.012,0.000,0.000,1.272,1.389,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,77745,77745,1,77745,506554.408,-0.248,0.050,-0.062,0.965,3166,1031,853,3220,2166,2649,491,2846,55,1.280,1,VALID,214,1,9.676,0.428,-7.813,-0.500,-5.688,0.141,-0.184,0.945,0.074,0.422,-0.012,0.004,0.004,1.272,1.389,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,77750,77750,1,77750,506559.408,-0.249,0.050,-0.062,0.965,3163,1018,893,3219,2181,2639,483,2835,55,1.280,1,VALID,214,1,6.212,0.694,-3.125,-1.125,-5.250,0.141,-0.172,0.953,0.203,0.664,-0.203,0.008,0.006,1.272,1.389,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,77755,77755,1,77755,506564.408,-0.249,0.050,-0.062,0.965,3113,1001,931,3207,2184,2631,481,2830,55,1.280,1,VALID,214,1,5.300,0.694,-0.313,-1.313,-5.125,0.141,-0.129,0.992,0.203,0.664,-0.203,0.010,0.008,1.272,1.389,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,77760,77760,1,77760,506569.408,-0.249,0.050,-0.062,0.965,3139,1003,957,3180,2203,2639,478,2831,55,1.280,1,VALID,214,1,6.175,0.215,-0.750,-1.250,-6.000,0.141,-0.105,1.012,0.008,0.215,0.113,0.012,0.010,1.272,1.389,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,77765,77765,1,77765,506574.408,-0.249,0.050,-0.062,0.965,3114,981,987,3163,2213,2635,476,2833,55,1.280,1,VALID,214,1,6.934,0.063,-1.750,-1.063,-6.625,0.141,-0.105,1.016,-0.063,0.004,0.277,0.014,0.012,1.272,1.389,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,77770,77770,1,77770,506579.408,-0.250,0.050,-0.062,0.965,3065,968,1000,3155,2211,2621,466,2821,55,1.280,1,VALID,214,1,7.718,0.086,-2.125,-0.813,-7.375,0.141,-0.105,1.004,-0.086,-0.004,0.277,0.016,0.012,1.272,1.389,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,77775,77775,1,77775,506584.408,-0.250,0.050,-0.062,0.965,3053,956,1035,3140,2223,2632,471,2825,55,1.280,1,VALID,214,1,8.522,0.086,-2.688,-0.625,-8.063,0.133,-0.109,1.004,-0.086,-0.004,0.215,0.016,0.014,1.272,1.389,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,77780,77780,1,77780,506589.409,-0.250,0.050,-0.062,0.965,3017,936,1056,3097,2235,2611,469,2815,55,1.280,1,VALID,214,1,10.068,0.012,-3.438,-0.688,-9.438,0.129,-0.109,0.996,0.000,0.012,0.188,0.018,0.014,1.272,1.389,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,77785,77785,1,77785,506594.408,-0.251,0.050,-0.062,0.965,3004,919,1091,3095,2262,2613,471,2827,55,1.280,1,VALID,214,1,10.638,0.012,-3.563,-0.688,-10.000,0.137,-0.109,1.000,0.000,0.012,0.160,0.018,0.014,1.272,1.389,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,77789,77789,1,77789,506599.407,-0.251,0.051,-0.063,0.965,2956,923,1141,3053,2279,2613,472,2825,55,1.280,1,VALID,214,1,11.605,0.028,-4.688,-1.063,-10.563,0.141,-0.098,1.008,-0.027,0.004,0.160,0.018,0.014,1.272,1.389,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,77795,77795,1,77795,506604.408,-0.252,0.051,-0.063,0.964,2920,905,1183,3035,2297,2618,477,2836,55,1.280,1,VALID,214,1,11.718,0.123,-5.688,-1.563,-10.125,0.148,-0.094,1.012,-0.105,-0.063,0.238,0.018,0.014,1.272,1.389,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,77800,77800,1,77800,506609.408,-0.252,0.051,-0.063,0.964,2869,907,1241,3016,2303,2591,481,2823,55,1.280,1,VALID,214,1,11.648,0.190,-6.688,-1.750,-9.375,0.145,-0.090,1.012,-0.172,-0.082,0.262,0.018,0.012,1.272,1.389,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,77805,77805,0,77805,506614.408,-0.252,0.051,-0.063,0.964,2846,908,1304,2976,2335,2599,487,2831,55,1.280,1,VALID,214,1,12.292,0.190,-8.188,-1.750,-9.000,0.145,-0.098,1.008,-0.172,-0.082,0.262,0.018,0.012,1.272,1.389,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,77810,77810,0,77810,506619.408,-0.253,0.051,-0.064,0.964,2822,907,1382,2961,2361,2597,504,2831,55,1.280,1,VALID,214,1,12.914,0.162,-9.625,-2.000,-8.375,0.148,-0.113,0.992,-0.145,-0.074,0.219,0.018,0.012,1.272,1.389,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,77815,77815,0,77815,506624.408,-0.253,0.051,-0.064,0.964,2761,905,1464,2925,2376,2591,521,2852,55,1.280,1,VALID,214,1,13.401,0.142,-10.500,-2.313,-8.000,0.148,-0.121,0.977,-0.109,0.090,0.109,0.016,0.012,1.272,1.389,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,77820,77820,0,77820,506629.408,-0.253,0.051,-0.065,0.964,2732,918,1528,2890,2408,2601,540,2837,55,1.280,1,VALID,214,1,12.306,0.206,-9.500,-2.938,-7.250,0.152,-0.137,0.965,-0.094,0.184,-0.035,0.016,0.010,1.272,1.389,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,77825,77825,0,77825,506634.408,-0.254,0.051,-0.065,0.964,2695,936,1613,2855,2440,2600,551,2861,55,1.280,1,VALID,214,1,9.738,0.328,-8.000,-2.875,-4.750,0.156,-0.141,0.988,-0.051,0.324,-0.035,0.014,0.010,1.272,1.389,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,77830,77830,0,77830,506639.410,-0.254,0.051,-0.066,0.964,2623,955,1669,2837,2457,2606,565,2869,55,1.280,1,VALID,214,1,11.470,0.326,-9.625,-4.625,-4.188,0.129,-0.121,0.977,-0.031,0.324,-0.055,0.014,0.010,1.272,1.389,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,77835,77835,0,77835,506644.408,-0.254,0.051,-0.066,0.964,2586,953,1728,2796,2504,2596,575,2867,55,1.280,1,VALID,214,1,9.812,0.066,-7.625,-5.000,-3.625,0.148,-0.102,1.004,-0.031,0.059,0.102,0.014,0.010,1.272,1.389,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,77840,77840,0,77840,506649.408,-0.254,0.051,-0.066,0.964,2515,972,1781,2766,2533,2604,629,2873,55,1.280,1,VALID,214,1,12.491,0.131,-10.500,-6.000,-3.125,0.145,-0.102,1.020,-0.113,-0.066,0.191,0.014,0.010,1.272,1.389,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,77845,77845,0,77845,506654.408,-0.254,0.051,-0.067,0.963,2415,994,1837,2733,2543,2591,667,2877,55,1.280,1,VALID,214,1,13.282,0.133,-11.625,-6.125,-1.938,0.137,-0.105,0.988,-0.113,-0.070,0.191,0.014,0.010,1.272,1.389,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,77850,77850,0,77850,506659.408,-0.254,0.052,-0.067,0.963,2359,1041,1899,2711,2583,2611,713,2902,55,1.280,1,VALID,214,1,12.888,0.124,-10.688,-6.938,-1.938,0.148,-0.117,0.988,-0.102,-0.070,0.074,0.014,0.012,1.272,1.389,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,77855,77855,0,77855,506664.408,-0.254,0.052,-0.068,0.963,2287,1056,1963,2667,2603,2611,741,2901,55,1.280,1,VALID,214,1,14.397,0.128,-12.375,-7.063,-2.063,0.168,-0.129,0.973,-0.102,0.078,0.059,0.016,0.012,1.272,1.389,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,77860,77860,0,77860,506669.408,-0.255,0.052,-0.069,0.963,2194,1091,2003,2645,2617,2599,775,2907,55,1.280,1,VALID,214,1,15.678,0.277,-13.313,-7.875,-2.563,0.156,-0.137,0.949,-0.102,0.258,-0.047,0.016,0.012,1.272,1.389,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,77865,77865,0,77865,506674.408,-0.255,0.052,-0.069,0.963,2151,1131,2071,2619,2663,2611,803,2919,55,1.280,1,VALID,214,1,11.717,0.313,-9.188,-7.250,-0.563,0.172,-0.152,0.957,-0.137,0.281,-0.160,0.016,0.012,1.272,1.389,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,77870,77870,0,77870,506679.408,-0.255,0.052,-0.070,0.963,2100,1173,2112,2588,2701,2616,839,2934,55,1.280,1,VALID,214,1,10.554,0.492,-10.125,-2.938,-0.500,0.109,-0.199,0.934,-0.086,0.484,-0.277,0.016,0.012,1.272,1.389,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,77875,77875,0,77875,506684.408,-0.255,0.052,-0.070,0.963,2039,1194,2148,2555,2700,2617,879,2937,55,1.280,1,VALID,214,1,9.739,0.613,-7.750,-5.813,-1.000,0.238,-0.168,0.930,-0.137,0.598,-0.297,0.016,0.014,1.272,1.389,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,77880,77880,0,77880,506689.409,-0.254,0.053,-0.071,0.963,1979,1207,2201,2510,2725,2622,918,2955,55,1.280,1,VALID,214,1,23.441,0.598,-10.875,-12.188,16.813,0.176,-0.176,1.078,-0.004,0.598,-0.297,0.016,0.014,1.272,1.389,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,77885,77885,0,77885,506694.408,-0.253,0.053,-0.072,0.963,1896,1239,2247,2503,2760,2643,984,2969,55,1.280,1,VALID,214,1,26.396,0.717,-13.188,-12.438,19.188,0.199,-0.121,0.895,-0.563,0.445,-0.297,0.016,0.014,1.272,1.389,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,77890,77890,0,77890,506699.408,-0.253,0.053,-0.072,0.963,1815,1263,2283,2483,2789,2650,1035,2976,55,1.280,1,VALID,214,1,11.146,0.570,-7.188,-2.125,8.250,0.078,0.074,1.047,-0.379,0.426,0.324,0.018,0.014,1.272,1.389,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,77895,77895,0,77895,506704.408,-0.253,0.053,-0.073,0.963,1753,1283,2329,2437,2810,2667,1071,3015,55,1.280,1,VALID,214,1,21.250,0.570,-19.063,-3.563,-8.688,0.191,-0.258,0.930,-0.379,0.426,-0.258,0.018,0.014,1.272,1.389,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,77900,77900,0,77900,506709.408,-0.253,0.053,-0.073,0.963,1661,1319,2361,2397,2835,2667,1125,3007,55,1.280,1,VALID,214,1,10.045,0.642,-5.188,-5.000,7.000,0.051,-0.234,0.906,0.191,0.613,-0.258,0.020,0.014,1.272,1.389,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,77904,77904,0,77904,506714.407,-0.253,0.054,-0.073,0.963,1549,1325,2392,2355,2843,2661,1197,3018,55,1.280,1,VALID,214,1,12.355,0.642,0.000,-12.125,2.375,0.207,-0.066,1.023,0.191,0.613,-0.258,0.022,0.016,1.272,1.389,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,77910,77910,0,77910,506719.408,-0.253,0.054,-0.074,0.963,1445,1364,2443,2309,2886,2680,1283,3038,55,1.280,1,VALID,214,1,13.074,0.155,-10.188,-7.438,3.438,0.137,-0.121,1.027,0.055,-0.145,0.426,0.024,0.016,1.272,1.389,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,77915,77915,0,77915,506724.408,-0.253,0.054,-0.075,0.963,1320,1375,2475,2237,2905,2697,1357,3051,55,1.280,1,VALID,214,1,16.486,0.155,-13.500,-9.438,0.688,0.129,-0.176,0.938,0.055,-0.145,0.426,0.024,0.018,1.272,1.389,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,77920,77920,0,77920,506729.408,-0.252,0.055,-0.075,0.963,1157,1391,2501,2159,2913,2701,1438,3061,55,1.280,1,VALID,214,1,11.909,0.426,0.438,-9.625,7.000,0.180,-0.230,0.914,0.160,0.395,-0.383,0.024,0.020,1.272,1.389,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,77925,77925,0,77925,506734.408,-0.252,0.055,-0.075,0.963,1031,1421,2540,2079,2959,2715,1513,3079,55,1.280,1,VALID,214,1,12.791,0.426,-5.938,-11.313,-0.625,0.148,-0.082,1.031,0.160,0.395,-0.383,0.024,0.020,1.272,1.389,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,77930,77930,0,77930,506739.409,-0.252,0.055,-0.075,0.963,919,1443,2557,1966,2957,2709,1587,3095,55,1.280,1,VALID,214,1,11.337,0.371,-3.188,-9.313,5.625,0.137,-0.098,1.020,-0.051,-0.367,0.348,0.024,0.022,1.272,1.389,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,77935,77935,0,77935,506744.408,-0.252,0.056,-0.076,0.963,795,1451,2600,1889,2981,2719,1652,3107,55,1.280,1,VALID,214,1,17.194,0.371,-13.000,-11.000,-2.375,0.176,-0.191,0.957,-0.051,-0.367,0.348,0.024,0.022,1.272,1.389,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,77940,77940,0,77940,506749.408,-0.252,0.056,-0.076,0.963,606,1481,2646,1739,3025,2732,1768,3131,55,1.280,1,VALID,214,1,11.779,0.521,0.375,-9.938,6.313,0.137,-0.188,0.922,0.039,0.520,-0.094,0.022,0.024,1.272,1.389,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,77945,77945,0,77945,506754.408,-0.252,0.057,-0.077,0.963,395,1482,2683,1547,3035,2740,1867,3133,55,1.280,1,VALID,214,1,14.524,0.521,-5.063,-13.250,-3.125,0.180,-0.121,1.043,0.039,0.520,-0.094,0.022,0.026,1.272,1.389,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,77950,77950,0,77950,506759.408,-0.251,0.057,-0.077,0.963,276,1484,2710,1291,3045,2749,1939,3143,55,1.280,1,VALID,214,1,13.109,0.282,0.000,-11.750,5.813,0.160,-0.063,1.070,-0.273,-0.070,0.645,0.020,0.026,1.272,1.389,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,77955,77955,0,77955,506764.408,-0.251,0.058,-0.077,0.963,233,1481,2749,1013,3091,2744,2019,3157,55,1.280,1,VALID,214,1,18.058,0.777,-9.375,-15.250,2.375,0.184,-0.020,1.180,-0.340,-0.699,0.824,0.020,0.028,1.272,1.389,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,77960,77960,0,77960,506769.408,-0.251,0.058,-0.078,0.963,157,1447,2799,740,3111,2736,2095,3172,55,1.280,1,VALID,214,1,23.884,0.920,-19.563,-12.875,4.688,0.184,-0.059,1.004,-0.598,-0.699,0.824,0.020,0.028,1.272,1.389,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,77965,77965,0,77965,506774.408,-0.251,0.058,-0.079,0.963,87,1371,2806,454,3109,2776,2179,3179,55,1.280,1,VALID,214,1,19.494,0.815,-13.188,-13.875,3.688,0.160,-0.117,1.012,-0.598,-0.555,0.332,0.020,0.030,1.272,1.389,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,77970,77970,0,77970,506779.408,-0.251,0.059,-0.080,0.963,28,1287,2844,190,3157,2745,2251,3199,55,1.280,1,VALID,214,1,24.068,0.286,-19.500,-14.063,1.125,0.191,-0.148,1.008,-0.234,-0.164,0.332,0.020,0.030,1.272,1.389,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,77975,77975,0,77975,506784.408,-0.251,0.059,-0.080,0.963,0,1157,2873,86,3159,2727,2296,3213,55,1.280,1,VALID,214,1,20.451,0.197,-13.063,-14.813,5.313,0.063,-0.148,1.023,-0.109,-0.164,0.336,0.020,0.032,1.272,1.389,2,NULL,NULL,,5,0,1,7,255,,250,0,0
