condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,1647,1647,0,29491.830,0.990,0.041,-0.082,0.108,849,42,0,1352,0,494,0,0,0,0.000,0,0,0.120,0.000,-0.080,-0.040,-0.080,-0.155,-0.073,0.989,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1647,1647,0,29496.831,0.990,0.041,-0.082,0.108,855,37,0,1356,0,493,0,0,0,0.000,0,0,0.085,0.002,-0.020,0.080,-0.020,-0.155,-0.072,0.988,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1647,1647,0,29501.830,0.990,0.041,-0.082,0.108,853,36,0,1356,0,498,0,0,0,0.000,0,0,0.115,0.002,-0.080,0.020,-0.080,-0.156,-0.072,0.990,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1647,1647,0,29506.831,0.990,0.041,-0.082,0.108,856,41,0,1355,0,501,0,0,0,0.000,0,0,0.085,0.003,-0.020,0.020,-0.080,-0.155,-0.073,0.989,0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1647,1647,0,29511.830,0.990,0.041,-0.082,0.108,853,41,0,1353,0,494,0,0,0,0.000,0,0,0.085,0.003,-0.020,0.020,-0.080,-0.155,-0.072,0.988,0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1647,1647,0,29516.831,0.990,0.041,-0.082,0.108,851,35,0,1351,0,491,0,0,0,0.000,0,0,0.092,0.003,-0.020,-0.040,-0.080,-0.156,-0.072,0.989,0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1647,1647,0,29521.830,0.990,0.041,-0.082,0.108,855,39,0,1357,0,496,0,0,0,0.000,0,0,0.143,0.006,-0.020,0.020,-0.140,-0.157,-0.072,0.988,-0.006,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1647,1647,0,29526.831,0.990,0.041,-0.082,0.108,842,37,0,1365,0,493,0,0,0,0.000,0,0,0.147,0.008,0.040,0.020,-0.140,-0.156,-0.071,0.988,-0.006,0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1663,1663,0,29531.830,0.990,0.041,-0.082,0.108,856,39,0,1353,0,498,0,0,0,0.000,0,0,0.166,0.004,0.040,0.080,-0.140,-0.156,-0.072,0.990,0.000,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1663,1663,0,29536.831,0.990,0.041,-0.082,0.108,853,35,0,1355,0,495,0,0,0,0.000,0,0,0.162,0.006,-0.020,0.080,-0.140,-0.156,-0.072,0.989,0.000,0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1679,1679,0,29541.831,0.990,0.041,-0.082,0.108,845,37,0,1343,0,494,0,0,0,0.000,0,0,0.166,0.006,-0.080,-0.040,-0.140,-0.155,-0.071,0.989,0.000,0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1679,1679,0,29546.831,0.990,0.041,-0.082,0.108,845,37,0,1357,0,500,0,0,0,0.000,0,0,0.162,0.007,-0.080,0.020,-0.140,-0.156,-0.073,0.989,-0.004,0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1696,1696,0,29551.830,0.990,0.041,-0.082,0.108,857,33,0,1353,0,501,0,0,0,0.000,0,0,0.115,0.006,-0.020,0.080,-0.080,-0.155,-0.073,0.988,0.000,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1696,1696,0,29556.831,0.990,0.041,-0.082,0.108,851,42,0,1361,0,493,0,0,0,0.000,0,0,0.162,0.010,-0.080,0.020,-0.140,-0.154,-0.073,0.989,0.000,-0.010,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1696,1696,0,29561.830,0.990,0.041,-0.082,0.108,853,35,0,1355,0,499,0,0,0,0.000,0,0,0.120,0.012,-0.080,-0.040,-0.080,-0.154,-0.072,0.989,0.010,-0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1696,1696,0,29566.831,0.990,0.041,-0.082,0.108,845,35,0,1343,0,502,0,0,0,0.000,0,0,0.049,0.011,-0.020,-0.040,-0.020,-0.154,-0.072,0.989,0.010,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1711,1711,0,29571.830,0.990,0.041,-0.082,0.108,851,43,0,1357,0,499,0,0,0,0.000,0,0,0.049,0.011,-0.020,0.020,0.040,-0.156,-0.073,0.989,0.010,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1711,1711,0,29576.831,0.990,0.041,-0.082,0.108,851,37,0,1353,0,495,0,0,0,0.000,0,0,0.092,0.006,-0.020,0.080,0.040,-0.156,-0.073,0.989,-0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1711,1711,0,29581.831,0.990,0.041,-0.082,0.108,847,43,0,1361,0,501,0,0,0,0.000,0,0,0.092,0.006,-0.020,0.080,0.040,-0.156,-0.073,0.989,-0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1743,1743,0,29586.831,0.990,0.041,-0.082,0.108,851,38,0,1352,0,494,0,0,0,0.000,0,0,0.092,0.007,-0.020,0.080,0.040,-0.155,-0.073,0.989,-0.004,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1743,1743,0,29591.830,0.990,0.041,-0.082,0.108,856,41,0,1356,0,502,0,0,0,0.000,0,0,0.060,0.006,0.040,0.020,0.040,-0.155,-0.073,0.988,0.002,-0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1743,1743,0,29596.831,0.990,0.041,-0.082,0.108,853,41,0,1353,0,500,0,0,0,0.000,0,0,0.060,0.006,0.040,0.020,0.040,-0.156,-0.073,0.989,0.002,-0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1743,1743,0,29601.831,0.990,0.041,-0.082,0.108,851,38,0,1359,0,495,0,0,0,0.000,0,0,0.049,0.004,0.040,0.020,-0.020,-0.156,-0.073,0.989,-0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1743,1743,0,29606.831,0.990,0.041,-0.082,0.108,853,39,0,1354,0,494,0,0,0,0.000,0,0,0.069,0.006,0.040,-0.040,0.040,-0.156,-0.073,0.989,-0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1743,1743,0,29611.830,0.990,0.041,-0.082,0.108,857,36,0,1352,0,494,0,0,0,0.000,0,0,0.049,0.004,0.040,0.020,-0.020,-0.155,-0.072,0.988,-0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1762,1762,0,29616.831,0.990,0.041,-0.082,0.108,853,41,0,1355,0,499,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,0.040,-0.156,-0.072,0.989,-0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1762,1762,0,29621.831,0.990,0.041,-0.082,0.108,855,39,0,1350,0,493,0,0,0,0.000,0,0,0.060,0.004,0.040,0.020,0.040,-0.155,-0.072,0.988,0.002,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1762,1762,0,29626.831,0.990,0.041,-0.082,0.108,845,37,0,1349,0,491,0,0,0,0.000,0,0,0.060,0.004,0.040,-0.040,-0.020,-0.155,-0.072,0.989,0.002,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1762,1762,0,29631.830,0.990,0.041,-0.082,0.108,853,35,0,1351,0,503,0,0,0,0.000,0,0,0.115,0.004,0.100,-0.040,0.040,-0.156,-0.073,0.989,0.002,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1762,1762,0,29636.831,0.990,0.041,-0.082,0.108,851,41,0,1355,0,491,0,0,0,0.000,0,0,0.060,0.002,0.040,-0.040,-0.020,-0.155,-0.072,0.989,0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1775,1775,0,29641.830,0.990,0.041,-0.082,0.108,857,37,0,1351,0,501,0,0,0,0.000,0,0,0.060,0.003,0.040,0.020,0.040,-0.155,-0.073,0.989,0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1775,1775,0,29646.831,0.990,0.041,-0.082,0.108,855,41,0,1353,0,495,0,0,0,0.000,0,0,0.060,0.004,0.040,0.020,0.040,-0.155,-0.073,0.989,0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1775,1775,0,29651.831,0.990,0.041,-0.082,0.108,851,44,0,1359,0,505,0,0,0,0.000,0,0,0.110,0.004,0.100,-0.040,-0.020,-0.156,-0.073,0.989,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1775,1775,0,29656.831,0.990,0.041,-0.082,0.108,847,37,0,1352,0,495,0,0,0,0.000,0,0,0.110,0.006,0.100,0.020,0.040,-0.156,-0.073,0.988,-0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1796,1796,0,29661.831,0.990,0.041,-0.082,0.108,851,39,0,1351,0,501,0,0,0,0.000,0,0,0.110,0.006,0.100,-0.040,-0.020,-0.154,-0.073,0.989,-0.004,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1796,1796,0,29666.831,0.990,0.041,-0.082,0.108,851,39,0,1353,0,496,0,0,0,0.000,0,0,0.115,0.006,0.100,-0.040,0.040,-0.155,-0.072,0.988,0.004,-0.004,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1796,1796,0,29671.830,0.990,0.041,-0.082,0.108,849,40,0,1356,0,493,0,0,0,0.000,0,0,0.115,0.004,0.100,-0.040,0.040,-0.155,-0.072,0.989,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1796,1796,0,29676.831,0.990,0.041,-0.082,0.108,851,36,0,1352,0,500,0,0,0,0.000,0,0,0.115,0.002,0.100,-0.040,0.040,-0.156,-0.072,0.991,0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1827,1827,0,29681.831,0.990,0.041,-0.082,0.108,859,37,0,1351,0,494,0,0,0,0.000,0,0,0.110,0.004,0.040,0.020,0.100,-0.156,-0.072,0.989,-0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1827,1827,0,29686.831,0.990,0.041,-0.082,0.108,855,37,0,1356,0,499,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,0.040,-0.155,-0.071,0.988,-0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1843,1843,0,29691.831,0.990,0.041,-0.082,0.108,847,43,0,1363,0,499,0,0,0,0.000,0,0,0.170,0.012,0.160,-0.040,0.040,-0.156,-0.071,0.989,-0.006,0.010,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1843,1843,0,29696.831,0.990,0.041,-0.082,0.108,852,35,0,1343,0,501,0,0,0,0.000,0,0,0.110,0.011,0.100,0.020,0.040,-0.155,-0.072,0.990,0.004,0.010,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1843,1843,0,29701.830,0.990,0.041,-0.082,0.108,853,39,0,1355,0,495,0,0,0,0.000,0,0,0.060,0.011,0.040,0.020,0.040,-0.155,-0.071,0.989,0.008,0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1843,1843,0,29706.831,0.990,0.041,-0.082,0.108,851,41,0,1353,0,495,0,0,0,0.000,0,0,0.110,0.009,0.100,0.020,0.040,-0.156,-0.072,0.989,0.008,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1843,1843,0,29711.830,0.990,0.041,-0.082,0.108,851,43,0,1355,0,503,0,0,0,0.000,0,0,0.170,0.004,0.160,-0.040,0.040,-0.155,-0.072,0.990,0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1863,1863,0,29716.831,0.990,0.041,-0.082,0.108,859,39,0,1354,0,492,0,0,0,0.000,0,0,0.110,0.006,0.100,0.020,0.040,-0.157,-0.071,0.990,-0.006,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1863,1863,0,29721.831,0.990,0.041,-0.082,0.108,845,37,0,1343,0,494,0,0,0,0.000,0,0,0.049,0.009,0.040,0.020,-0.020,-0.155,-0.071,0.989,0.004,0.008,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1863,1863,0,29726.831,0.990,0.041,-0.082,0.108,852,43,0,1361,0,493,0,0,0,0.000,0,0,0.130,0.009,0.100,0.020,-0.080,-0.155,-0.072,0.990,0.004,0.008,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1863,1863,0,29731.830,0.990,0.041,-0.082,0.108,852,37,0,1357,0,505,0,0,0,0.000,0,0,0.060,0.009,0.040,-0.040,-0.020,-0.155,-0.071,0.988,0.004,0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1863,1863,0,29736.831,0.990,0.041,-0.082,0.108,855,36,0,1355,0,495,0,0,0,0.000,0,0,0.060,0.006,0.040,0.020,0.040,-0.156,-0.073,0.989,0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1873,1873,0,29741.831,0.990,0.041,-0.082,0.108,853,37,0,1357,0,500,0,0,0,0.000,0,0,0.049,0.006,0.040,0.020,-0.020,-0.155,-0.072,0.989,0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1873,1873,0,29746.831,0.990,0.041,-0.082,0.108,852,43,0,1363,0,501,0,0,0,0.000,0,0,0.098,0.004,0.040,-0.040,-0.080,-0.154,-0.072,0.989,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1891,1891,0,29751.831,0.990,0.041,-0.082,0.108,854,41,0,1353,0,493,0,0,0,0.000,0,0,0.060,0.004,0.040,0.020,0.040,-0.155,-0.072,0.988,0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1891,1891,0,29756.831,0.990,0.041,-0.082,0.108,851,34,0,1353,0,501,0,0,0,0.000,0,0,0.049,0.004,-0.020,0.020,0.040,-0.157,-0.072,0.989,0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1891,1891,0,29761.830,0.990,0.041,-0.082,0.108,849,43,0,1361,0,494,0,0,0,0.000,0,0,0.085,0.012,-0.080,0.020,-0.020,-0.157,-0.072,0.989,-0.012,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1891,1891,0,29766.831,0.990,0.041,-0.082,0.108,851,37,0,1354,0,500,0,0,0,0.000,0,0,0.092,0.012,-0.020,0.080,0.040,-0.156,-0.072,0.989,-0.012,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1907,1907,0,29771.831,0.990,0.041,-0.082,0.108,847,41,0,1359,0,503,0,0,0,0.000,0,0,0.104,0.008,0.100,0.020,-0.020,-0.155,-0.073,0.988,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1907,1907,0,29776.831,0.990,0.041,-0.082,0.108,851,37,0,1353,0,500,0,0,0,0.000,0,0,0.049,0.006,0.040,0.020,-0.020,-0.155,-0.073,0.989,0.000,-0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1943,1943,0,29781.831,0.990,0.041,-0.082,0.108,848,39,0,1351,0,493,0,0,0,0.000,0,0,0.049,0.006,0.040,0.020,-0.020,-0.156,-0.072,0.989,0.000,-0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1943,1943,0,29786.831,0.990,0.041,-0.082,0.108,844,35,0,1353,0,494,0,0,0,0.000,0,0,0.104,0.004,0.100,0.020,-0.020,-0.156,-0.072,0.989,-0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1943,1943,0,29791.830,0.990,0.041,-0.082,0.108,855,43,0,1355,0,499,0,0,0,0.000,0,0,0.104,0.007,0.100,0.020,-0.020,-0.156,-0.073,0.989,-0.006,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1943,1943,0,29796.831,0.990,0.041,-0.082,0.108,853,45,0,1363,0,491,0,0,0,0.000,0,0,0.049,0.004,0.040,0.020,-0.020,-0.156,-0.071,0.990,-0.002,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1944,1944,0,29801.831,0.990,0.041,-0.082,0.108,857,39,0,1351,0,499,0,0,0,0.000,0,0,0.085,0.004,-0.020,0.020,-0.080,-0.156,-0.072,0.990,0.000,0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1944,1944,0,29806.831,0.990,0.041,-0.082,0.108,855,43,0,1343,0,496,0,0,0,0.000,0,0,0.085,0.004,-0.020,0.020,-0.080,-0.156,-0.072,0.990,0.000,0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1944,1944,0,29811.830,0.990,0.041,-0.082,0.108,854,43,0,1356,0,500,0,0,0,0.000,0,0,0.049,0.000,0.040,0.020,-0.020,-0.154,-0.072,0.988,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1951,1951,0,29816.831,0.990,0.041,-0.082,0.108,852,37,0,1355,0,493,0,0,0,0.000,0,0,0.035,0.003,-0.020,0.020,-0.020,-0.155,-0.072,0.989,0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1951,1951,0,29821.830,0.990,0.041,-0.082,0.108,848,43,0,1363,0,501,0,0,0,0.000,0,0,0.049,0.008,0.040,0.020,-0.020,-0.155,-0.072,0.989,0.008,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1951,1951,0,29826.831,0.990,0.041,-0.082,0.108,841,37,0,1357,0,491,0,0,0,0.000,0,0,0.035,0.006,-0.020,0.020,-0.020,-0.155,-0.073,0.990,0.006,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1967,1967,0,29831.830,0.990,0.041,-0.082,0.108,855,41,0,1352,0,496,0,0,0,0.000,0,0,0.085,0.008,-0.020,0.020,-0.080,-0.155,-0.071,0.989,0.008,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1967,1967,0,29836.831,0.990,0.041,-0.082,0.108,857,35,0,1353,0,493,0,0,0,0.000,0,0,0.085,0.006,-0.020,0.020,-0.080,-0.155,-0.072,0.989,0.006,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1983,1983,0,29841.831,0.990,0.041,-0.082,0.108,846,37,0,1342,0,496,0,0,0,0.000,0,0,0.035,0.006,-0.020,0.020,-0.020,-0.155,-0.072,0.989,0.006,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1983,1983,0,29846.831,0.990,0.041,-0.082,0.108,853,40,0,1353,0,499,0,0,0,0.000,0,0,0.035,0.002,-0.020,0.020,-0.020,-0.156,-0.072,0.989,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1983,1983,0,29851.830,0.990,0.041,-0.082,0.108,857,37,0,1355,0,498,0,0,0,0.000,0,0,0.035,0.004,-0.020,0.020,-0.020,-0.157,-0.072,0.989,-0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1983,1983,0,29856.831,0.990,0.041,-0.082,0.108,846,35,0,1351,0,499,0,0,0,0.000,0,0,0.085,0.004,-0.020,0.020,-0.080,-0.155,-0.073,0.989,-0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1999,1999,0,29861.830,0.990,0.041,-0.082,0.108,851,37,0,1359,0,493,0,0,0,0.000,0,0,0.120,0.006,0.040,0.080,-0.080,-0.156,-0.073,0.989,-0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1999,1999,0,29866.831,0.990,0.041,-0.082,0.108,851,42,0,1351,0,499,0,0,0,0.000,0,0,0.130,0.006,0.100,0.020,-0.080,-0.156,-0.072,0.988,-0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2000,2000,0,29871.831,0.990,0.041,-0.082,0.108,859,39,0,1355,0,499,0,0,0,0.000,0,0,0.216,0.004,0.160,-0.040,-0.140,-0.156,-0.072,0.989,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2000,2000,0,29876.831,0.990,0.041,-0.082,0.108,853,40,0,1357,0,495,0,0,0,0.000,0,0,0.214,0.002,0.160,0.020,-0.140,-0.156,-0.072,0.989,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2000,2000,0,29881.831,0.990,0.041,-0.082,0.108,847,43,0,1357,0,500,0,0,0,0.000,0,0,0.257,0.002,0.160,0.020,-0.200,-0.155,-0.071,0.989,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2033,2033,0,29886.831,0.990,0.041,-0.082,0.108,845,42,0,1351,0,496,0,0,0,0.000,0,0,0.290,0.010,0.100,0.080,-0.260,-0.154,-0.071,0.989,0.008,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2034,2034,0,29891.831,0.990,0.041,-0.082,0.108,852,41,0,1357,0,493,0,0,0,0.000,0,0,0.290,0.010,0.100,0.080,-0.260,-0.155,-0.071,0.989,0.008,0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2034,2034,0,29896.831,0.990,0.041,-0.082,0.108,853,35,0,1354,0,492,0,0,0,0.000,0,0,0.216,0.010,-0.020,0.080,-0.200,-0.156,-0.072,0.988,0.008,0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2034,2034,0,29901.830,0.990,0.041,-0.082,0.108,855,35,0,1342,0,495,0,0,0,0.000,0,0,0.216,0.000,-0.020,0.080,-0.200,-0.155,-0.074,0.987,0.000,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2047,2047,0,29906.831,0.990,0.041,-0.082,0.108,847,35,0,1357,0,500,0,0,0,0.000,0,0,0.219,0.016,0.040,0.080,-0.200,-0.155,-0.074,0.987,-0.004,-0.016,-0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2047,2047,0,29911.830,0.990,0.041,-0.082,0.108,845,41,0,1349,0,499,0,0,0,0.000,0,0,0.227,0.016,0.160,0.080,-0.140,-0.155,-0.073,0.987,0.000,-0.016,-0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2047,2047,0,29916.831,0.990,0.041,-0.082,0.108,851,39,0,1352,0,493,0,0,0,0.000,0,0,0.308,0.008,0.220,0.080,-0.200,-0.155,-0.071,0.990,0.002,-0.008,-0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2047,2047,0,29921.830,0.990,0.041,-0.082,0.108,852,36,0,1341,0,491,0,0,0,0.000,0,0,0.312,0.015,0.100,0.140,-0.260,-0.155,-0.069,0.992,0.006,0.014,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2047,2047,0,29926.831,0.990,0.041,-0.082,0.108,851,39,0,1341,0,493,0,0,0,0.000,0,0,0.358,0.029,-0.080,0.140,-0.320,-0.156,-0.068,0.990,0.008,0.028,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
