condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,32027,32027,0,40945.828,0.903,-0.253,-0.341,0.068,1745,235,2182,2416,2827,2615,1775,2887,55,0.966,32,0,28.101,7.164,26.080,-5.020,-9.180,-0.151,-0.047,1.002,6.454,-3.110,-2.170,0.620,0.016,3.203,1.033,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32027,32027,0,40950.828,0.902,-0.255,-0.340,0.070,1603,223,2232,2328,2876,2619,1864,2903,55,0.966,32,0,62.259,7.199,61.720,-3.720,-7.280,-0.165,0.029,1.095,6.454,-3.190,-2.146,0.658,0.016,3.203,1.033,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32043,32043,0,40955.828,0.902,-0.257,-0.340,0.071,1477,224,2291,2252,2867,2621,1944,2905,55,0.966,32,0,50.504,7.562,48.540,0.480,-13.940,-0.130,0.071,1.073,6.856,-3.190,-1.782,0.696,0.014,3.203,1.033,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32043,32043,0,40960.828,0.902,-0.258,-0.339,0.072,1317,205,2314,2123,2897,2615,2020,2921,55,0.966,32,0,31.060,7.562,28.520,0.720,-12.280,-0.106,0.012,1.021,6.856,-3.190,-1.782,0.736,0.014,3.203,1.033,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32043,32043,0,40965.828,0.902,-0.258,-0.338,0.072,1139,187,2355,1995,2925,2631,2099,2961,55,0.966,32,0,25.862,7.277,22.600,-4.340,-11.800,0.001,-0.006,0.701,6.734,-2.758,-2.410,0.772,0.012,3.203,1.033,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32043,32043,0,40970.828,0.903,-0.257,-0.337,0.073,957,165,2411,1821,2965,2627,2167,2965,55,0.966,32,0,17.577,7.462,-1.400,-7.140,-16.000,-0.252,0.031,1.538,6.734,-3.214,-2.410,0.810,0.012,3.203,1.033,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32059,32059,0,40975.828,0.903,-0.257,-0.336,0.073,791,143,2440,1637,2987,2641,2245,2976,55,0.966,32,0,7.486,6.749,6.120,-3.860,-1.920,-0.099,0.014,0.918,6.060,-2.970,-3.138,0.848,0.012,3.203,1.033,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32059,32059,0,40980.828,0.903,-0.258,-0.335,0.073,584,109,2461,1389,2995,2637,2316,3003,55,0.966,32,0,23.762,7.411,22.100,-8.680,-0.940,-0.112,0.083,1.035,6.790,-2.970,-2.088,0.886,0.012,3.203,1.033,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32075,32075,0,40985.828,0.903,-0.259,-0.334,0.074,401,104,2503,1196,3015,2605,2359,3015,55,0.966,32,0,15.550,7.357,15.280,-0.620,-2.820,-0.132,0.089,1.157,6.790,-2.832,-2.088,0.922,0.010,3.203,1.033,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32075,32075,0,40990.828,0.904,-0.257,-0.332,0.073,295,77,2541,980,3045,2599,2413,3025,55,0.966,32,0,38.518,7.963,-28.240,-25.580,-5.640,-0.146,0.081,1.314,7.442,-2.832,-1.088,0.960,0.006,3.203,1.033,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32075,32075,0,40995.828,0.906,-0.255,-0.331,0.072,181,41,2584,713,3057,2588,2464,3035,55,0.966,32,0,61.521,8.287,-55.160,-26.560,-6.060,-0.147,0.167,1.224,7.788,-2.832,-0.302,0.996,0.002,3.203,1.033,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32075,32075,0,41000.828,0.907,-0.252,-0.329,0.071,75,3,2605,531,3059,2549,2520,3032,55,0.966,32,0,67.829,8.080,-63.220,-22.520,-9.840,-0.125,0.152,1.134,7.788,-2.152,-0.302,1.034,0.002,3.203,1.033,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32110,32110,0,41005.828,0.908,-0.250,-0.328,0.071,7,0,2631,331,3095,2531,2571,3059,55,0.966,32,0,75.880,7.726,-67.320,-30.160,-17.780,-0.093,0.122,1.124,7.420,-2.152,-1.082,1.072,0.004,3.203,1.033,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32110,32110,0,41010.828,0.910,-0.247,-0.326,0.071,0,0,2644,188,3111,2473,2611,3077,55,0.966,32,0,63.718,7.644,-51.440,-33.640,-16.800,-0.137,0.021,1.072,7.318,-2.208,-1.384,1.112,0.004,3.203,1.033,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32110,32110,0,41015.828,0.911,-0.245,-0.323,0.070,0,0,2655,72,3107,2427,2623,3065,55,0.966,32,0,63.005,7.293,-38.740,-49.680,-0.880,-0.248,-0.126,1.096,6.632,-3.034,-1.384,1.150,0.008,3.203,1.033,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32110,32110,0,41020.829,0.913,-0.243,-0.320,0.069,0,0,2664,18,3121,2393,2693,3093,55,0.966,32,0,85.393,7.497,-46.560,-71.180,-7.580,-0.323,0.042,1.410,6.632,-3.496,-0.958,1.192,0.014,3.203,1.033,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32111,32111,0,41025.828,0.914,-0.244,-0.316,0.069,0,0,2699,0,3156,2333,2710,3081,55,0.966,32,0,78.451,8.080,16.560,-76.660,1.880,-0.453,0.240,1.544,7.284,-3.496,2.136,1.232,0.020,3.203,1.033,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32111,32111,0,41030.828,0.915,-0.246,-0.311,0.069,0,0,2693,0,3143,2284,2744,3091,55,0.966,32,0,105.424,7.564,35.900,-99.120,0.840,-0.417,0.615,1.723,7.314,-1.928,4.334,1.274,0.026,3.203,1.033,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32123,32123,0,41035.828,0.917,-0.246,-0.307,0.069,0,0,2705,0,3164,2212,2775,3079,55,0.966,32,0,106.456,8.975,-12.200,-105.600,5.720,-0.222,0.683,1.804,8.884,1.272,5.746,1.312,0.030,3.203,1.033,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32123,32123,0,41040.828,0.919,-0.243,-0.302,0.067,0,0,2696,0,3165,2125,2824,3087,55,0.966,32,0,122.682,9.950,-85.200,-87.780,-9.300,-0.133,0.221,1.640,9.868,1.272,5.746,1.350,0.032,3.203,1.033,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32123,32123,0,41045.828,0.922,-0.238,-0.299,0.065,0,0,2703,0,3188,2012,2835,3080,55,0.966,32,0,144.650,10.086,-116.620,-84.120,15.720,-0.121,-0.149,1.343,9.868,-2.086,3.244,1.388,0.032,3.203,1.033,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32123,32123,0,41050.828,0.925,-0.234,-0.295,0.061,0,0,2681,0,3175,1875,2857,3087,55,0.966,32,0,153.943,9.185,-112.540,-96.260,42.040,-0.191,-0.263,1.164,7.746,-4.936,0.416,1.426,0.034,3.203,1.033,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32142,32142,0,41055.828,0.927,-0.231,-0.290,0.058,0,0,2668,0,3205,1720,2876,3091,55,0.966,32,0,144.688,7.783,-90.620,-102.600,46.860,-0.271,-0.229,1.009,5.970,-4.994,-0.608,1.460,0.034,3.203,1.033,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32142,32142,0,41060.828,0.929,-0.229,-0.285,0.055,0,0,2647,0,3189,1559,2895,3081,55,0.966,32,0,126.565,6.645,-53.520,-107.800,39.160,-0.320,-0.120,0.970,4.384,-4.994,-0.984,1.498,0.034,3.203,1.033,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32142,32142,0,41065.828,0.931,-0.229,-0.280,0.053,0,0,2637,0,3194,1342,2909,3087,55,0.966,32,0,121.268,5.841,-20.200,-116.220,28.120,-0.291,-0.021,1.097,4.384,-3.860,-0.984,1.532,0.034,3.203,1.033,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32142,32142,0,41070.828,0.932,-0.229,-0.275,0.052,0,0,2611,0,3204,1129,2939,3050,55,0.966,32,0,124.034,5.588,-6.820,-121.840,22.200,-0.229,0.007,1.218,4.666,-3.074,0.024,1.568,0.034,3.203,1.033,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32155,32155,0,41075.828,0.934,-0.229,-0.269,0.050,0,0,2570,0,3215,863,2953,3059,55,0.966,32,0,131.160,6.506,-11.960,-128.360,24.160,-0.171,-0.018,1.272,5.734,-3.074,0.718,1.602,0.032,3.203,1.033,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32155,32155,0,41080.828,0.936,-0.228,-0.263,0.048,0,0,2529,0,3225,651,2959,3037,55,0.966,32,0,136.395,7.119,-23.180,-132.020,25.240,-0.145,-0.012,1.301,6.356,-3.206,0.852,1.636,0.028,3.203,1.033,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32175,32175,0,41085.828,0.938,-0.227,-0.257,0.046,0,0,2488,0,3217,480,2958,3027,55,0.966,32,0,143.984,7.122,-39.360,-136.180,25.240,-0.155,0.060,1.295,6.360,-3.206,1.028,1.666,0.026,3.203,1.033,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32175,32175,0,41090.828,0.940,-0.226,-0.251,0.044,0,0,2439,0,3219,278,2979,3021,55,0.966,32,0,150.917,6.822,-46.320,-141.860,22.500,-0.136,0.118,1.266,6.360,-2.468,1.058,1.700,0.022,3.203,1.033,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32175,32175,0,41095.828,0.942,-0.225,-0.244,0.042,0,0,2389,0,3223,159,2977,2990,55,0.966,32,0,152.009,6.492,-39.360,-146.000,15.540,-0.105,0.244,1.213,6.236,-1.804,1.058,1.728,0.022,3.203,1.033,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32175,32175,0,41100.828,0.945,-0.223,-0.237,0.041,0,0,2317,0,3241,0,2975,2967,55,0.966,32,0,156.950,6.253,-48.020,-149.420,1.020,-0.027,0.343,1.248,6.236,-0.462,0.846,1.760,0.024,3.203,1.033,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32207,32207,0,41105.828,0.947,-0.221,-0.230,0.040,0,0,2255,0,3219,0,2991,2919,55,0.966,32,0,160.296,6.828,-65.360,-146.000,-10.340,0.005,0.273,1.303,6.826,-0.146,0.846,1.788,0.028,3.203,1.033,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32207,32207,0,41110.828,0.949,-0.218,-0.224,0.039,0,0,2147,0,3219,0,2979,2899,55,0.966,32,0,157.098,6.828,-69.940,-139.960,-14.120,-0.069,0.111,1.368,6.826,-0.146,1.134,1.822,0.034,3.203,1.033,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32207,32207,0,41115.828,0.951,-0.216,-0.218,0.039,0,0,2031,0,3209,0,2979,2839,55,0.966,32,0,154.175,6.886,-50.460,-144.240,-20.460,-0.262,0.021,1.409,6.658,-1.758,1.894,1.852,0.038,3.203,1.033,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32207,32207,0,41120.828,0.953,-0.215,-0.211,0.040,0,0,1897,0,3208,0,2973,2787,55,0.966,32,0,159.673,5.678,0.320,-154.180,-41.520,-0.448,0.041,1.567,4.998,-2.694,3.110,1.884,0.042,3.203,1.033,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32207,32207,0,41125.828,0.954,-0.217,-0.203,0.042,0,0,1743,0,3191,0,2979,2719,55,0.966,32,0,191.564,5.140,38.700,-178.720,-57.080,-0.585,0.226,1.986,4.378,-2.694,5.396,1.912,0.048,3.203,1.033,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32207,32207,0,41130.828,0.955,-0.220,-0.193,0.045,0,0,1593,0,3181,0,2942,2607,55,0.966,32,0,232.437,4.644,85.640,-205.520,-66.740,-0.720,0.322,2.449,4.378,-1.550,9.918,1.944,0.056,3.203,1.033,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32224,32224,0,41135.828,0.956,-0.223,-0.182,0.047,0,0,1479,0,3162,0,2921,2513,55,0.966,32,0,260.790,4.979,93.820,-239.380,-43.660,-0.845,0.480,2.820,4.782,-1.388,14.724,1.968,0.066,3.203,1.033,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32224,32224,0,41140.828,0.958,-0.227,-0.170,0.048,0,0,1359,0,3125,0,2869,2363,55,0.966,32,0,304.637,4.860,88.140,-291.080,-17.540,-0.906,0.644,3.165,4.828,-0.560,18.798,1.994,0.080,3.203,1.033,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32224,32224,0,41145.828,0.960,-0.230,-0.155,0.047,0,0,1235,0,3111,0,2823,2216,55,0.966,32,0,336.193,4.792,61.420,-330.520,-3.140,-1.117,0.803,3.627,4.782,0.314,22.432,2.016,0.098,3.203,1.033,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32224,32224,0,41150.828,0.962,-0.230,-0.140,0.046,0,0,1163,0,3075,0,2774,2015,55,0.966,32,0,360.492,3.910,1.480,-360.480,2.540,-1.273,0.875,3.917,3.784,0.986,27.700,2.038,0.120,3.203,1.033,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32239,32239,0,41155.829,0.965,-0.226,-0.123,0.044,0,0,1103,0,3001,0,2695,1869,55,0.966,32,0,393.483,2.500,-92.160,-382.520,-3.680,-1.332,0.847,3.963,2.142,1.290,31.034,2.054,0.146,3.203,1.033,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32239,32239,0,41160.828,0.969,-0.218,-0.106,0.042,0,0,1032,0,2941,0,2571,1693,55,0.966,32,0,440.408,1.340,-186.460,-398.500,-19.740,-1.278,0.588,3.554,0.364,1.290,31.034,2.070,0.174,3.203,1.033,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32251,32251,0,41165.828,0.973,-0.209,-0.088,0.039,0,0,965,0,2841,0,2391,1553,55,0.966,32,0,486.383,2.207,-232.780,-427.060,-1.360,-1.173,0.574,2.825,-1.746,1.350,27.224,2.080,0.206,3.203,1.033,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32251,32251,0,41170.828,0.977,-0.199,-0.070,0.036,0,0,869,0,2723,0,2157,1397,55,0.966,32,0,504.222,4.094,-230.400,-448.500,1.880,-1.199,0.569,2.447,-3.762,1.616,19.916,2.080,0.246,3.203,1.033,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32252,32252,0,41175.828,0.980,-0.192,-0.050,0.033,0,0,730,0,2601,0,1916,1248,55,0.966,32,0,484.933,6.090,-156.060,-459.120,3.760,-1.088,0.306,2.286,-5.872,1.616,16.092,2.072,0.288,3.203,1.033,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32252,32252,0,41180.828,0.981,-0.189,-0.030,0.030,0,0,593,0,2413,0,1615,1127,55,0.966,32,0,480.241,6.016,-61.260,-476.200,10.600,-0.971,-0.006,2.409,-5.996,0.484,14.364,2.054,0.342,3.203,1.033,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32274,32274,0,41185.828,0.982,-0.186,-0.008,0.025,0,0,453,0,2217,0,1231,1017,55,0.966,32,0,515.449,6.502,-68.540,-509.960,30.500,-0.750,-0.063,2.701,-5.996,-2.516,14.364,2.032,0.394,3.203,1.033,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32274,32274,0,41190.828,0.983,-0.180,0.014,0.020,0,0,291,0,1945,0,867,885,55,0.966,32,0,544.193,6.502,-135.180,-523.740,59.740,-0.777,0.283,2.948,-5.996,-2.516,16.706,2.008,0.452,3.203,1.033,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32307,32307,0,41195.828,0.985,-0.171,0.034,0.014,0,0,169,0,1655,0,485,757,55,0.966,32,0,543.168,6.017,-206.040,-499.400,56.380,-0.718,0.303,2.431,-6.000,0.448,16.706,1.988,0.504,3.203,1.033,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32307,32307,0,41200.828,0.985,-0.163,0.056,0.006,0,0,68,0,1292,0,184,622,55,0.966,32,0,564.299,6.601,-188.460,-520.200,110.940,-0.721,0.144,1.850,-6.586,0.448,13.670,1.966,0.558,3.203,1.033,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32307,32307,0,41205.828,0.985,-0.156,0.077,-0.005,0,0,31,0,947,0,41,473,55,0.966,32,0,588.117,7.505,-141.600,-538.640,188.940,-0.953,0.250,1.866,-7.386,1.332,7.556,1.946,0.612,3.203,1.033,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32307,32307,0,41210.828,0.983,-0.152,0.097,-0.019,0,0,5,0,506,0,0,377,55,0.966,32,0,593.718,10.573,-89.900,-530.280,251.440,-1.356,0.401,2.050,-10.480,1.402,7.556,1.914,0.678,3.203,1.033,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32307,32307,0,41215.828,0.981,-0.148,0.117,-0.033,0,0,0,0,169,0,0,241,55,0.966,32,0,574.340,15.735,-84.040,-507.880,254.680,-1.593,0.523,2.055,-15.492,2.756,7.076,1.872,0.752,3.203,1.033,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32307,32307,0,41220.828,0.979,-0.143,0.135,-0.046,0,0,0,0,0,0,0,152,55,0.966,32,0,546.627,19.006,-121.140,-485.480,220.080,-1.761,0.742,1.637,-18.646,3.684,6.580,1.810,0.850,3.203,1.033,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32331,32331,0,41225.828,0.978,-0.131,0.153,-0.055,0,0,0,0,0,0,0,123,55,0.966,32,0,557.321,19.444,-282.880,-451.240,164.220,-1.436,1.870,0.959,-18.646,5.512,1.294,1.736,0.962,3.203,1.033,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32331,32331,0,41230.828,0.978,-0.108,0.169,-0.057,0,0,0,0,0,0,0,101,55,0.966,32,0,677.016,23.370,-566.760,-364.260,66.700,-0.358,3.561,0.490,-16.470,16.580,-5.836,1.646,1.090,3.203,1.033,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32331,32331,0,41235.828,0.979,-0.073,0.182,-0.048,0,0,0,0,0,0,0,107,55,0.966,32,0,708.954,25.669,-655.360,-223.940,-151.560,0.003,2.824,-0.891,-5.906,24.980,-10.156,1.566,1.208,3.203,1.033,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32331,32331,0,41240.828,0.980,-0.041,0.192,-0.044,0,0,0,0,0,0,0,92,55,0.966,32,0,673.409,25.174,-655.360,-150.760,-35.420,0.110,0.424,-1.857,3.118,24.980,-22.896,1.498,1.324,3.203,1.033,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32331,32331,0,41245.828,0.980,-0.020,0.194,-0.050,0,0,0,0,0,0,0,57,55,0.966,32,0,459.322,4.090,-413.740,-60.860,189.980,-0.442,-0.592,-2.196,4.018,-0.764,-27.420,1.460,1.412,3.203,1.033,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32331,32331,0,41250.828,0.980,-0.015,0.190,-0.061,0,0,0,0,0,0,0,39,55,0.966,32,0,264.909,13.039,-23.000,12.760,263.600,-0.780,-1.343,-1.767,4.018,-12.404,-27.420,1.446,1.472,3.203,1.033,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32347,32347,0,41255.828,0.981,-0.020,0.180,-0.069,0,0,0,0,0,0,0,37,55,0.966,32,0,300.893,12.409,186.300,126.700,199.440,-1.378,-0.751,-0.439,-0.342,-12.404,-24.616,1.442,1.508,3.203,1.033,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32347,32347,0,41260.828,0.983,-0.029,0.166,-0.073,0,0,0,0,0,0,0,24,55,0.966,32,0,338.365,14.994,223.100,215.320,135.480,-1.627,0.420,0.310,-10.362,-10.838,-16.230,1.434,1.546,3.203,1.033,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32347,32347,0,41265.828,0.985,-0.038,0.153,-0.074,0,0,0,0,0,0,0,4,55,0.966,32,0,306.997,15.707,177.800,239.980,71.020,-1.626,1.471,0.689,-15.628,1.574,-12.940,1.410,1.598,3.203,1.033,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32347,32347,0,41270.828,0.986,-0.039,0.143,-0.071,0,0,0,0,0,0,0,0,55,0.966,32,0,214.695,19.890,10.440,213.440,-20.700,-1.283,1.664,0.943,-15.628,12.304,-11.470,1.362,1.680,3.203,1.033,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32347,32347,0,41275.828,0.988,-0.039,0.132,-0.065,0,0,0,0,0,0,0,0,55,0.966,32,0,261.961,19.337,-12.020,257.560,-46.280,-0.991,1.031,0.767,-14.918,12.304,-8.390,1.306,1.772,3.203,1.033,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32347,32347,0,41280.828,0.990,-0.044,0.121,-0.062,0,0,0,0,0,0,0,0,55,0.966,32,0,263.084,14.517,104.740,241.020,-12.340,-0.737,0.775,0.576,-11.150,9.296,-7.932,1.246,1.872,3.203,1.033,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32363,32363,0,41285.828,0.991,-0.047,0.111,-0.060,0,0,0,0,0,0,0,0,55,0.966,32,0,227.412,10.512,55.920,220.400,3.580,-0.370,0.223,0.619,-8.048,6.762,-7.572,1.192,1.964,3.203,1.033,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32363,32363,0,41290.828,0.992,-0.045,0.101,-0.060,0,0,0,0,0,0,0,0,55,0.966,32,0,223.280,4.624,-35.760,211.480,62.060,-0.163,0.048,0.360,-4.182,1.974,-7.128,1.146,2.056,3.203,1.033,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32379,32379,0,41295.828,0.993,-0.040,0.089,-0.062,0,0,0,0,0,0,0,0,55,0.966,32,0,258.636,2.324,-98.980,210.560,112.960,-0.316,0.011,-0.025,-2.324,0.018,-7.128,1.118,2.120,3.203,1.033,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32379,32379,0,41300.828,0.994,-0.038,0.076,-0.066,0,0,0,0,0,0,0,0,55,0.966,32,0,261.734,2.464,-39.540,212.220,148.000,-0.522,0.180,-0.402,-2.324,-0.818,-10.838,1.098,2.180,3.203,1.033,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32414,32414,0,41305.828,0.995,-0.039,0.063,-0.069,0,0,0,0,0,0,0,0,55,0.966,32,0,258.850,4.091,20.340,213.500,144.940,-0.635,0.293,-0.446,-4.008,-0.818,-14.938,1.080,2.232,3.203,1.033,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32414,32414,0,41310.828,0.995,-0.042,0.049,-0.072,0,0,0,0,0,0,0,0,55,0.966,32,0,261.129,5.298,60.080,218.140,130.360,-0.732,0.337,0.006,-5.298,-0.032,-14.938,1.060,2.288,3.203,1.033,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32414,32414,0,41315.828,0.996,-0.045,0.036,-0.074,0,0,0,0,0,0,0,0,55,0.966,32,0,274.791,6.835,89.180,238.160,104.100,-0.822,0.267,0.090,-6.810,0.580,-11.262,1.040,2.342,3.203,1.033,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32414,32414,0,41320.828,0.996,-0.049,0.023,-0.074,0,0,0,0,0,0,0,0,55,0.966,32,0,273.657,7.068,98.340,242.980,78.600,-0.759,0.183,0.383,-7.044,0.580,-10.108,1.018,2.404,3.203,1.033,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32414,32414,0,41325.829,0.996,-0.052,0.010,-0.074,0,0,0,0,0,0,0,0,55,0.966,32,0,279.748,7.059,85.760,257.680,67.120,-0.652,0.132,0.516,-7.044,0.456,-6.900,0.994,2.460,3.203,1.033,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32414,32414,0,41330.828,0.996,-0.055,-0.003,-0.073,0,0,0,0,0,0,0,0,55,0.966,32,0,291.311,5.869,77.520,272.820,66.500,-0.599,0.092,0.498,-5.858,0.366,-5.334,0.966,2.524,3.203,1.033,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32427,32427,0,41335.828,0.996,-0.058,-0.017,-0.073,0,0,0,0,0,0,0,0,55,0.966,32,0,301.503,5.214,81.680,282.460,66.700,-0.621,0.077,0.464,-5.214,0.004,-5.334,0.942,2.582,3.203,1.033,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32427,32427,0,41340.828,0.995,-0.061,-0.031,-0.072,0,0,0,0,0,0,0,0,55,0.966,32,0,311.423,5.219,94.320,291.380,56.440,-0.690,0.084,0.504,-5.214,-0.224,-5.276,0.914,2.646,3.203,1.033,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32427,32427,0,41345.828,0.994,-0.065,-0.045,-0.070,0,0,0,0,0,0,0,0,55,0.966,32,0,322.309,5.514,109.640,300.840,36.840,-0.694,0.065,0.563,-5.508,-0.254,-4.782,0.888,2.708,3.203,1.033,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32427,32427,0,41350.828,0.994,-0.070,-0.060,-0.066,0,0,0,0,0,0,0,0,55,0.966,32,0,335.393,5.513,121.480,312.180,16.580,-0.642,0.096,0.652,-5.508,-0.224,-3.988,0.860,2.772,3.203,1.033,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32443,32443,0,41355.828,0.992,-0.074,-0.074,-0.063,0,0,0,0,0,0,0,0,55,0.966,32,0,345.019,4.756,127.640,320.500,5.100,-0.569,0.108,0.738,-4.752,0.190,-3.082,0.834,2.832,3.203,1.033,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32443,32443,0,41360.828,0.991,-0.079,-0.089,-0.059,0,0,0,0,0,0,0,0,55,0.966,32,0,352.569,3.755,129.460,327.940,0.840,-0.533,0.120,0.816,-3.716,0.538,-2.242,0.808,2.894,3.203,1.033,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32443,32443,0,41365.828,0.990,-0.083,-0.104,-0.054,0,0,0,0,0,0,0,0,55,0.966,32,0,355.258,3.062,128.860,331.040,-3.980,-0.519,0.114,0.784,-2.988,0.668,-1.668,0.786,2.952,3.203,1.033,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,32443,32443,0,41370.828,0.988,-0.088,-0.118,-0.050,0,0,0,0,0,0,0,0,55,0.966,32,0,360.840,2.721,142.900,331.120,-12.040,-0.506,0.080,0.707,-2.638,0.668,-1.668,0.766,3.008,3.203,1.033,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
