condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,4487,4487,0,34556.404,0.275,0.176,-0.131,-0.936,1363,423,2757,2207,2770,1991,2166,2636,36,1.063,11,0,43.543,3.757,-33.460,-16.840,-22.200,-0.121,-0.021,0.995,-0.758,3.680,-1.180,0.358,0.034,1.151,1.158,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4498,4498,0,34561.406,0.276,0.176,-0.129,-0.936,1211,409,2781,2117,2795,1989,2219,2660,36,1.063,11,0,42.845,3.757,-29.440,-19.100,-24.580,-0.093,-0.012,1.006,-0.758,3.680,-1.086,0.374,0.036,1.151,1.158,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4498,4498,0,34566.404,0.277,0.176,-0.127,-0.936,1014,399,2807,2021,2808,1970,2261,2669,36,1.063,11,0,53.357,3.840,-41.100,-18.980,-28.240,-0.065,-0.076,1.007,-0.880,3.738,-1.086,0.392,0.038,1.151,1.158,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4519,4519,0,34571.406,0.278,0.176,-0.123,-0.936,919,379,2837,1909,2841,1948,2309,2687,36,1.063,11,0,107.757,4.371,-95.900,-22.280,-43.800,-0.051,-0.054,1.035,-1.014,4.252,-1.068,0.408,0.038,1.151,1.158,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4519,4519,0,34576.404,0.278,0.176,-0.121,-0.936,776,371,2847,1790,2856,1919,2363,2708,36,1.063,11,0,53.800,4.419,-45.060,-22.100,-19.380,-0.031,0.029,1.046,-1.202,4.252,-1.024,0.426,0.040,1.151,1.158,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4520,4520,0,34581.404,0.278,0.175,-0.119,-0.937,611,347,2865,1675,2863,1901,2373,2713,36,1.063,11,0,37.425,4.390,-28.340,-24.300,2.640,0.037,0.045,1.074,-1.866,3.974,-0.830,0.444,0.040,1.151,1.158,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4520,4520,0,34586.404,0.277,0.174,-0.118,-0.937,537,299,2880,1547,2871,1876,2400,2717,36,1.063,11,0,43.983,4.321,-28.100,-26.420,21.140,-0.032,0.081,1.086,-2.226,3.704,-0.804,0.462,0.042,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4521,4521,0,34591.404,0.277,0.174,-0.116,-0.938,445,269,2900,1451,2897,1865,2429,2735,36,1.063,11,0,42.057,4.277,-31.320,-24.960,12.840,-0.135,-0.022,1.082,-2.226,3.652,-0.354,0.478,0.044,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4521,4521,0,34596.404,0.276,0.173,-0.115,-0.938,297,259,2911,1315,2914,1837,2457,2727,36,1.063,11,0,35.689,3.766,-14.180,-29.000,15.220,-0.123,-0.041,1.132,-0.918,3.652,-0.178,0.496,0.046,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4560,4560,0,34601.404,0.276,0.171,-0.115,-0.939,224,214,2924,1212,2917,1815,2483,2747,36,1.063,11,0,40.231,3.766,-10.940,-32.780,20.600,-0.093,0.069,1.202,-0.918,3.652,0.200,0.514,0.048,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4560,4560,0,34606.404,0.275,0.170,-0.114,-0.940,140,183,2936,1114,2927,1783,2496,2747,36,1.063,11,0,47.459,3.993,-21.920,-33.880,24.980,-0.086,0.082,1.214,-1.896,3.514,0.916,0.532,0.048,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4560,4560,0,34611.404,0.273,0.169,-0.112,-0.940,81,140,2951,989,2952,1748,2520,2759,36,1.063,11,0,61.735,4.011,-36.400,-38.020,32.260,-0.062,0.080,1.177,-2.032,3.458,0.916,0.550,0.048,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4560,4560,0,34616.404,0.272,0.167,-0.110,-0.941,69,75,2968,911,2944,1705,2546,2764,36,1.063,11,0,68.878,4.011,-39.800,-39.740,39.760,-0.105,-0.056,1.072,-2.032,3.458,0.632,0.568,0.046,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4560,4560,0,34621.404,0.270,0.165,-0.108,-0.942,12,41,2973,873,2971,1646,2571,2773,36,1.063,11,0,72.963,3.939,-32.480,-44.860,47.500,-0.136,-0.162,1.049,-0.786,3.860,-0.368,0.584,0.046,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4560,4560,0,34626.404,0.268,0.163,-0.108,-0.943,0,26,2973,851,2973,1590,2592,2775,36,1.063,11,0,76.432,4.441,-13.320,-50.900,55.440,-0.289,-0.297,1.120,0.102,4.440,-0.368,0.602,0.048,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4592,4592,0,34631.404,0.266,0.160,-0.107,-0.944,0,12,2974,823,2983,1543,2619,2776,36,1.063,11,0,82.279,4.607,-6.540,-61.960,53.740,-0.275,-0.183,1.219,1.040,4.488,0.324,0.620,0.050,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4592,4592,0,34636.404,0.265,0.158,-0.105,-0.945,0,5,2987,774,3013,1443,2636,2802,36,1.063,11,0,74.614,4.607,-25.340,-62.200,32.500,-0.198,-0.082,1.177,1.040,4.488,0.922,0.636,0.054,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4592,4592,0,34641.406,0.264,0.155,-0.104,-0.946,0,0,2997,741,3015,1341,2655,2783,36,1.063,11,0,76.486,3.848,-21.680,-67.260,29.260,-0.154,-0.014,1.103,0.000,3.848,0.922,0.650,0.054,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4592,4592,0,34646.404,0.263,0.152,-0.103,-0.947,0,0,3007,703,3019,1245,2675,2793,36,1.063,11,0,82.507,3.256,-7.040,-72.580,38.600,-0.095,0.046,1.140,-0.522,3.214,0.494,0.666,0.054,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4592,4592,0,34651.405,0.262,0.148,-0.102,-0.948,0,0,3019,650,3031,1161,2685,2792,36,1.063,11,0,89.652,3.472,-6.240,-75.500,47.940,-0.087,0.023,1.197,-1.314,3.214,0.494,0.682,0.056,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4592,4592,0,34656.404,0.260,0.145,-0.101,-0.949,0,0,3013,565,3037,1061,2710,2795,36,1.063,11,0,98.855,3.695,-16.180,-79.840,56.000,-0.122,-0.055,1.223,-1.314,3.454,0.966,0.700,0.060,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4608,4608,0,34661.403,0.258,0.141,-0.099,-0.951,0,0,3017,540,3039,997,2726,2792,36,1.063,11,0,105.684,4.004,-25.700,-83.320,59.720,-0.160,-0.125,1.196,-0.606,3.958,0.974,0.714,0.066,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4608,4608,0,34666.404,0.256,0.138,-0.097,-0.952,0,0,3022,503,3067,921,2744,2801,36,1.063,11,0,109.673,4.072,-29.620,-88.440,57.700,-0.195,-0.146,1.167,0.176,4.068,0.974,0.732,0.074,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4608,4608,0,34671.406,0.254,0.134,-0.095,-0.953,0,0,3020,436,3055,788,2771,2788,36,1.063,11,0,108.120,4.124,-27.960,-91.620,50.140,-0.197,-0.162,1.095,0.680,4.068,0.802,0.746,0.082,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4608,4608,0,34676.404,0.253,0.130,-0.093,-0.954,0,0,3019,361,3061,719,2783,2788,36,1.063,11,0,106.472,4.009,-19.980,-95.820,41.900,-0.163,-0.163,1.040,0.838,3.920,0.132,0.762,0.088,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4624,4624,0,34681.404,0.252,0.126,-0.092,-0.955,0,0,3033,307,3083,608,2791,2782,36,1.063,11,0,105.496,3.954,-6.300,-99.300,35.060,-0.150,-0.151,1.064,0.838,3.864,-0.234,0.776,0.094,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4624,4624,0,34686.404,0.252,0.121,-0.091,-0.956,0,0,3035,232,3087,487,2800,2769,36,1.063,11,0,109.629,3.918,4.800,-103.700,35.240,-0.127,-0.127,1.096,0.706,3.854,-0.234,0.792,0.100,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4656,4656,0,34691.404,0.251,0.116,-0.090,-0.957,0,0,3031,180,3089,416,2831,2752,36,1.063,11,0,113.273,3.878,6.080,-107.480,35.240,-0.104,-0.134,1.148,0.434,3.854,0.050,0.804,0.104,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4656,4656,0,34696.404,0.250,0.111,-0.090,-0.958,0,0,3028,124,3109,355,2845,2751,36,1.063,11,0,118.264,4.079,9.940,-112.180,36.100,-0.120,-0.135,1.175,0.434,4.056,0.476,0.818,0.110,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4656,4656,0,34701.404,0.250,0.106,-0.089,-0.958,0,0,3035,59,3093,283,2857,2735,36,1.063,11,0,123.903,4.109,7.560,-116.880,40.420,-0.112,-0.136,1.250,0.450,4.084,0.778,0.832,0.114,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4656,4656,0,34706.404,0.249,0.101,-0.088,-0.959,0,0,3027,28,3111,209,2859,2709,36,1.063,11,0,127.477,4.086,2.860,-122.920,33.660,-0.139,-0.091,1.221,0.492,4.056,1.356,0.844,0.120,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4656,4656,0,34711.405,0.249,0.095,-0.087,-0.960,0,0,3020,2,3107,128,2874,2687,36,1.063,11,0,134.627,3.807,6.160,-130.740,31.520,-0.094,-0.085,1.243,0.450,3.780,1.466,0.856,0.126,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4656,4656,0,34716.404,0.248,0.089,-0.086,-0.961,0,0,3013,0,3106,103,2877,2661,36,1.063,11,0,141.764,3.639,11.940,-136.840,35.060,-0.083,-0.035,1.270,0.288,3.628,1.494,0.866,0.132,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4671,4671,0,34721.405,0.247,0.082,-0.085,-0.962,0,0,3013,0,3113,59,2901,2631,36,1.063,11,0,153.855,3.442,28.560,-145.760,40.120,-0.141,-0.030,1.179,0.288,3.430,1.494,0.876,0.138,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4671,4671,0,34726.404,0.247,0.075,-0.085,-0.962,0,0,2999,0,3109,24,2903,2592,36,1.063,11,0,169.865,2.846,44.300,-158.200,43.180,-0.119,0.070,1.385,0.108,2.844,1.828,0.886,0.144,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4671,4671,0,34731.403,0.246,0.067,-0.085,-0.963,0,0,3001,0,3116,0,2921,2557,36,1.063,11,0,174.321,2.592,40.940,-164.060,42.380,-0.114,0.153,1.435,0.108,2.590,3.214,0.896,0.150,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4671,4671,0,34736.404,0.246,0.059,-0.085,-0.964,0,0,2974,0,3099,0,2917,2514,36,1.063,11,0,183.669,1.999,41.060,-173.220,45.200,-0.086,0.206,1.519,-0.164,1.992,3.848,0.908,0.162,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4671,4671,0,34741.406,0.245,0.051,-0.084,-0.965,0,0,2973,0,3097,0,2923,2461,36,1.063,11,0,191.379,1.876,28.620,-181.160,54.660,-0.062,0.294,1.625,-0.462,1.818,4.722,0.918,0.174,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4671,4671,0,34746.404,0.243,0.042,-0.083,-0.966,0,0,2951,0,3099,0,2935,2394,36,1.063,11,0,200.616,1.622,12.440,-190.180,62.640,-0.037,0.337,1.758,-0.874,1.366,5.896,0.926,0.190,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4688,4688,0,34751.404,0.241,0.033,-0.080,-0.967,0,0,2941,0,3107,0,2939,2321,36,1.063,11,0,214.762,1.576,-10.520,-199.640,78.460,-0.095,0.357,1.811,-0.874,1.312,7.244,0.934,0.206,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4688,4688,0,34756.404,0.239,0.024,-0.077,-0.968,0,0,2924,0,3087,0,2951,2236,36,1.063,11,0,230.791,0.903,-33.040,-212.280,84.320,-0.218,0.386,1.767,-0.346,0.834,7.626,0.940,0.228,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4703,4703,0,34761.404,0.237,0.015,-0.073,-0.969,0,0,2888,0,3067,0,2943,2119,36,1.063,11,0,234.173,0.905,-40.180,-219.360,71.440,-0.300,0.332,1.752,0.866,-0.262,7.626,0.944,0.250,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4703,4703,0,34766.404,0.236,0.006,-0.069,-0.969,0,0,2855,0,3055,0,2957,1993,36,1.063,11,0,243.623,2.146,-40.060,-232.660,60.140,-0.310,0.326,1.741,2.106,-0.414,7.406,0.948,0.274,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4703,4703,0,34771.406,0.235,-0.005,-0.064,-0.970,0,0,2827,0,3045,0,2953,1870,36,1.063,11,0,254.794,2.205,-45.420,-245.660,50.080,-0.211,0.388,1.835,2.106,-0.652,7.406,0.950,0.298,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4703,4703,0,34776.404,0.235,-0.015,-0.059,-0.970,0,0,2764,0,3013,0,2951,1696,36,1.063,11,0,267.682,1.926,-51.160,-257.080,54.280,-0.165,0.477,1.899,1.748,-0.808,8.202,0.950,0.326,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4720,4720,0,34781.405,0.233,-0.026,-0.054,-0.971,0,0,2705,0,2967,0,2938,1522,36,1.063,11,0,287.915,2.022,-57.820,-273.620,68.440,-0.173,0.659,2.042,1.342,-1.512,8.942,0.946,0.354,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4720,4720,0,34786.404,0.232,-0.038,-0.048,-0.971,0,0,2597,0,2927,0,2936,1304,36,1.063,11,0,304.867,3.466,-69.220,-286.800,76.800,-0.253,0.804,2.196,1.342,-3.196,10.592,0.940,0.386,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4754,4754,0,34791.404,0.231,-0.050,-0.042,-0.971,0,0,2479,0,2877,0,2923,1096,36,1.063,11,0,309.797,5.283,-78.260,-294.120,57.820,-0.383,0.879,2.459,1.842,-4.952,12.212,0.932,0.418,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4754,4754,0,34796.404,0.231,-0.062,-0.035,-0.970,0,0,2335,0,2809,0,2899,937,36,1.063,11,0,321.744,7.163,-101.280,-303.660,32.440,-0.438,1.076,2.664,3.478,-6.262,14.646,0.918,0.460,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4755,4755,0,34801.404,0.233,-0.073,-0.026,-0.969,0,0,2189,0,2751,0,2869,810,36,1.063,11,0,341.074,9.356,-138.680,-311.580,4.180,-0.408,1.206,2.840,3.878,-8.514,16.672,0.898,0.508,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4755,4755,0,34806.404,0.235,-0.084,-0.014,-0.968,0,0,1949,0,2633,0,2821,608,36,1.063,11,0,371.142,10.750,-200.280,-311.760,-20.980,-0.428,1.244,2.921,3.930,-10.006,18.318,0.870,0.568,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4756,4756,0,34811.404,0.239,-0.095,-0.000,-0.966,0,0,1719,0,2495,0,2757,475,36,1.063,11,0,410.038,12.022,-261.420,-311.960,-49.720,-0.554,1.162,2.792,4.420,-11.180,18.318,0.844,0.626,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4756,4756,0,34816.404,0.245,-0.105,0.016,-0.964,0,0,1467,0,2343,0,2675,304,36,1.063,11,0,474.900,12.399,-326.800,-334.360,-83.280,-0.457,0.969,2.497,5.362,-11.180,16.786,0.818,0.690,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4770,4770,0,34821.403,0.253,-0.116,0.035,-0.960,0,0,1243,0,2168,0,2572,245,36,1.063,11,0,530.899,12.124,-360.420,-371.220,-118.940,-0.116,0.554,1.901,5.362,-10.874,13.478,0.800,0.752,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4770,4770,0,34826.404,0.260,-0.129,0.053,-0.956,0,0,997,0,1997,0,2393,252,36,1.063,11,0,549.505,8.310,-359.700,-398.140,-118.560,-0.122,0.130,1.885,5.362,-6.348,7.870,0.782,0.818,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4771,4771,0,34831.404,0.267,-0.141,0.070,-0.951,0,0,797,0,1813,0,2211,221,36,1.063,11,0,512.110,4.764,-326.680,-377.200,-115.140,0.250,-0.092,1.376,3.192,-3.536,7.248,0.770,0.878,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4771,4771,0,34836.404,0.272,-0.154,0.083,-0.946,0,0,573,0,1561,0,1900,223,36,1.063,11,0,453.447,3.914,-215.840,-384.640,-105.260,0.275,-0.214,1.667,3.912,0.126,6.084,0.768,0.934,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4772,4772,0,34841.406,0.275,-0.168,0.092,-0.942,0,0,357,0,1237,0,1523,191,36,1.063,11,0,403.313,3.914,-121.600,-379.100,-64.480,0.168,-0.130,2.014,3.912,0.126,6.084,0.772,0.980,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4772,4772,0,34846.404,0.276,-0.183,0.101,-0.938,0,0,171,0,916,0,951,160,36,1.063,11,0,411.082,6.087,-107.920,-396.660,-1.500,0.002,0.123,2.420,5.732,-2.048,8.754,0.778,1.024,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4787,4787,0,34851.403,0.275,-0.198,0.112,-0.934,0,0,83,0,631,0,481,155,36,1.063,11,0,430.006,9.786,-153.940,-399.600,39.080,-0.192,0.412,2.444,7.434,-6.364,10.392,0.784,1.070,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4787,4787,0,34856.404,0.273,-0.212,0.126,-0.930,0,0,0,0,343,0,7,125,36,1.063,11,0,459.532,13.056,-211.500,-402.840,64.480,-0.449,0.653,2.255,7.938,-10.366,10.392,0.786,1.128,1.151,1.158,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4800,4800,0,34861.404,0.271,-0.224,0.142,-0.925,0,0,0,0,112,0,0,63,36,1.063,11,0,481.407,15.821,-267.780,-389.520,91.220,-0.539,1.064,1.852,7.938,-13.686,6.910,0.784,1.190,1.151,1.158,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4800,4800,0,34866.404,0.268,-0.235,0.158,-0.921,0,0,0,0,0,0,0,43,36,1.063,11,0,474.364,17.695,-284.260,-368.780,90.660,-0.733,1.219,1.617,5.526,-16.810,2.030,0.778,1.270,1.151,1.158,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4820,4820,0,34871.406,0.266,-0.245,0.175,-0.916,0,0,0,0,0,0,0,11,36,1.063,11,0,458.108,19.323,-289.080,-340.880,100.480,-1.013,1.239,1.592,5.526,-18.516,-1.816,0.774,1.348,1.151,1.158,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4820,4820,0,34876.404,0.264,-0.253,0.193,-0.911,0,0,0,0,0,0,0,5,36,1.063,11,0,467.326,21.116,-340.900,-302.920,102.080,-1.118,1.217,1.444,7.206,-19.848,-4.316,0.772,1.432,1.151,1.158,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4820,4820,0,34881.403,0.266,-0.258,0.213,-0.904,0,0,0,0,0,0,0,12,36,1.063,11,0,505.940,21.116,-438.560,-251.160,23.640,-0.626,0.698,0.984,7.206,-19.848,-6.896,0.774,1.512,1.151,1.158,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4820,4820,0,34886.404,0.272,-0.259,0.231,-0.897,0,0,0,0,0,0,0,19,36,1.063,11,0,458.485,14.192,-433.060,-139.900,-55.640,-0.434,-0.408,0.561,7.426,-12.094,-7.504,0.776,1.586,1.151,1.158,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4821,4821,0,34891.404,0.276,-0.257,0.243,-0.894,0,0,0,0,0,0,0,22,36,1.063,11,0,305.792,4.830,-302.380,-40.340,-21.160,-0.253,-0.487,-0.301,4.722,-1.014,-7.590,0.780,1.642,1.151,1.158,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4821,4821,0,34896.404,0.279,-0.256,0.251,-0.891,0,0,0,0,0,0,0,28,36,1.063,11,0,194.990,5.896,-191.660,-30.880,-18.280,-0.386,-0.119,-0.896,3.882,4.438,-12.812,0.788,1.698,1.151,1.158,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4857,4857,0,34901.404,0.282,-0.253,0.254,-0.890,0,0,0,0,0,0,0,39,36,1.063,11,0,132.120,4.532,-118.980,41.320,-39.900,-0.550,0.295,-0.441,0.916,4.438,-17.476,0.798,1.750,1.151,1.158,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4857,4857,0,34906.404,0.286,-0.249,0.255,-0.889,0,0,0,0,0,0,0,29,36,1.063,11,0,129.802,1.717,-56.280,95.580,-67.420,-0.424,0.535,-0.300,0.592,-1.612,-17.476,0.798,1.750,1.151,1.158,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4858,4858,0,34911.404,0.290,-0.244,0.253,-0.890,0,0,0,0,0,0,0,25,36,1.063,11,0,148.518,3.706,-23.140,134.640,-58.260,-0.271,0.479,0.065,-0.456,-3.678,-16.290,0.820,1.864,1.151,1.158,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4858,4858,0,34916.404,0.293,-0.238,0.251,-0.891,0,0,0,0,0,0,0,21,36,1.063,11,0,167.165,4.360,-6.600,162.780,-37.460,-0.310,0.418,0.053,-0.456,-4.336,-12.616,0.830,1.916,1.151,1.158,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4859,4859,0,34921.404,0.295,-0.232,0.248,-0.893,0,0,0,0,0,0,0,19,36,1.063,11,0,169.085,4.582,10.660,168.020,-15.660,-0.341,0.325,0.202,0.136,-4.580,-12.498,0.844,1.964,1.151,1.158,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4859,4859,0,34926.404,0.296,-0.225,0.246,-0.895,0,0,0,0,0,0,0,22,36,1.063,11,0,174.480,4.744,10.240,174.140,-3.700,-0.424,0.325,0.124,1.384,-4.538,-12.358,0.858,2.016,1.151,1.158,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4881,4881,0,34931.404,0.298,-0.218,0.243,-0.897,0,0,0,0,0,0,0,22,36,1.063,11,0,173.898,4.744,16.780,173.040,-4.000,-0.418,0.371,-0.027,1.384,-4.538,-12.358,0.874,2.062,1.151,1.158,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4881,4881,0,34936.404,0.299,-0.212,0.239,-0.899,0,0,0,0,0,0,0,23,36,1.063,11,0,178.926,4.225,37.340,174.980,-1.500,-0.334,0.385,-0.186,0.988,-4.108,-13.560,0.890,2.110,1.151,1.158,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4881,4881,0,34941.406,0.299,-0.206,0.235,-0.902,0,0,0,0,0,0,0,22,36,1.063,11,0,190.191,3.098,67.800,177.300,11.860,-0.267,0.359,-0.218,-0.114,-3.096,-14.192,0.904,2.150,1.151,1.158,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4881,4881,0,34946.404,0.298,-0.199,0.229,-0.905,0,0,0,0,0,0,0,23,36,1.063,11,0,206.124,2.517,94.220,180.960,29.380,-0.246,0.306,-0.135,-0.114,-2.514,-14.192,0.918,2.188,1.151,1.158,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4881,4881,0,34951.404,0.297,-0.193,0.223,-0.908,0,0,0,0,0,0,0,23,36,1.063,11,0,222.707,2.515,113.380,186.280,45.200,-0.287,0.280,-0.024,-0.060,-2.514,-13.250,0.930,2.222,1.151,1.158,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4881,4881,0,34956.404,0.295,-0.187,0.216,-0.912,0,0,0,0,0,0,0,21,36,1.063,11,0,235.242,3.128,126.700,191.340,51.720,-0.359,0.288,0.104,0.722,-3.044,-12.430,0.944,2.258,1.151,1.158,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4897,4897,0,34961.403,0.293,-0.180,0.208,-0.916,0,0,0,0,0,0,0,17,36,1.063,11,0,243.330,4.324,134.080,196.600,50.800,-0.385,0.285,0.243,1.572,-4.028,-11.646,0.958,2.292,1.151,1.158,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4897,4897,0,34966.404,0.291,-0.173,0.201,-0.919,0,0,0,0,0,0,0,21,36,1.063,11,0,247.618,5.203,134.940,202.080,47.640,-0.398,0.290,0.385,2.158,-4.734,-10.490,0.980,2.334,1.151,1.158,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4919,4919,0,34971.404,0.290,-0.166,0.194,-0.922,0,0,0,0,0,0,0,22,36,1.063,11,0,249.370,6.001,129.740,208.180,44.880,-0.389,0.285,0.512,2.596,-5.410,-9.230,1.002,2.376,1.151,1.158,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4919,4919,0,34976.404,0.288,-0.159,0.187,-0.926,0,0,0,0,0,0,0,21,36,1.063,11,0,250.001,6.471,120.160,214.900,43.360,-0.411,0.276,0.620,2.858,-5.806,-7.950,1.030,2.424,1.151,1.158,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4919,4919,0,34981.404,0.287,-0.151,0.180,-0.929,0,0,0,0,0,0,0,16,36,1.063,11,0,249.281,7.025,106.620,222.040,38.360,-0.440,0.250,0.698,3.314,-6.194,-6.940,1.060,2.474,1.151,1.158,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
