condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,5760,5760,0,200636.816,0.865,-0.320,-0.319,0.216,2915,430,1309,3091,1577,2042,189,2025,33,1.021,26,0,16.354,6.594,-0.160,-0.660,-16.340,-0.147,0.109,1.029,4.278,-5.018,-2.358,0.000,0.000,1.755,1.087,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5760,5760,0,200641.817,0.865,-0.320,-0.320,0.217,2903,438,1355,3083,1591,2053,231,2037,33,1.021,26,0,20.400,6.658,-2.360,-0.360,-20.260,-0.130,0.099,1.021,4.376,-5.018,-2.358,0.000,0.000,1.755,1.087,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5760,5760,0,200646.816,0.865,-0.319,-0.320,0.217,2880,467,1429,3065,1613,2057,267,2053,33,1.021,26,0,23.769,6.673,-4.680,0.440,-23.300,-0.114,0.071,1.015,4.376,-5.038,-2.548,0.000,0.000,1.755,1.087,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5776,5776,0,200651.817,0.865,-0.319,-0.320,0.218,2863,473,1465,3063,1635,2065,311,2063,33,1.021,26,0,25.733,6.811,-6.620,1.160,-24.840,-0.099,0.025,1.004,4.356,-5.236,-2.788,0.000,0.000,1.755,1.087,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5776,5776,0,200656.816,0.865,-0.318,-0.321,0.219,2843,491,1515,3049,1657,2067,345,2066,33,1.021,26,0,26.649,6.942,-7.900,1.900,-25.380,-0.088,-0.007,0.993,4.178,-5.544,-3.112,0.000,0.000,1.755,1.087,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5791,5791,0,200661.817,0.865,-0.317,-0.321,0.220,2831,503,1557,3047,1687,2069,369,2077,33,1.021,26,0,26.801,7.012,-8.520,2.140,-25.320,-0.089,-0.018,0.981,4.038,-5.732,-3.364,0.000,0.000,1.755,1.087,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5791,5791,0,200666.817,0.865,-0.317,-0.321,0.221,2811,525,1595,3033,1717,2073,397,2088,33,1.021,26,0,26.702,6.983,-8.520,2.320,-25.200,-0.084,-0.018,0.982,3.974,-5.742,-3.468,0.000,0.000,1.755,1.087,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5808,5808,0,200671.817,0.864,-0.316,-0.322,0.222,2793,539,1645,3030,1736,2083,439,2103,33,1.021,26,0,25.300,6.983,-8.400,2.440,-23.740,-0.081,-0.005,0.976,3.974,-5.742,-3.494,0.000,0.000,1.755,1.087,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5808,5808,0,200676.816,0.864,-0.315,-0.322,0.222,2772,569,1689,3020,1770,2088,477,2111,33,1.021,26,0,23.189,6.915,-8.020,1.280,-21.720,-0.084,0.001,0.986,4.038,-5.614,-3.494,0.000,0.000,1.755,1.087,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5808,5808,0,200681.817,0.864,-0.315,-0.323,0.223,2749,582,1725,3012,1789,2092,499,2121,33,1.021,26,0,22.699,6.955,-9.320,0.860,-20.680,-0.090,0.006,1.000,4.106,-5.614,-3.402,0.000,0.000,1.755,1.087,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5808,5808,0,200686.817,0.864,-0.314,-0.323,0.224,2731,596,1779,3001,1815,2099,553,2135,33,1.021,26,0,22.250,6.983,-10.660,0.620,-19.520,-0.103,0.018,1.005,4.158,-5.610,-3.254,0.000,0.000,1.755,1.087,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5857,5857,0,200691.817,0.864,-0.313,-0.323,0.224,2709,607,1831,2989,1837,2103,594,2145,33,1.021,26,0,23.035,6.936,-12.420,-0.120,-19.400,-0.113,0.046,1.014,4.162,-5.548,-3.090,0.000,0.000,1.755,1.087,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5857,5857,0,200696.817,0.864,-0.312,-0.323,0.225,2683,615,1875,2979,1863,2109,615,2157,33,0.853,26,0,27.078,6.865,-15.120,-0.360,-22.460,-0.122,0.051,1.025,4.290,-5.360,-2.874,0.000,0.000,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5857,5857,0,200701.817,0.864,-0.311,-0.324,0.226,2661,621,1903,2967,1887,2118,654,2169,33,0.853,26,0,30.075,6.879,-17.740,-0.540,-24.280,-0.098,0.042,1.032,4.312,-5.360,-2.862,0.028,0.004,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5857,5857,0,200706.816,0.864,-0.310,-0.324,0.226,2636,645,1951,2959,1920,2120,680,2185,33,0.853,26,0,31.697,7.028,-20.300,0.440,-24.340,-0.082,0.021,1.010,4.380,-5.496,-2.862,0.054,0.006,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5857,5857,0,200711.817,0.865,-0.309,-0.325,0.227,2611,651,1993,2943,1956,2125,715,2203,33,0.853,26,0,30.460,7.067,-21.160,-1.760,-21.840,-0.077,-0.013,0.990,4.380,-5.546,-3.170,0.084,0.010,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5857,5857,0,200716.816,0.865,-0.308,-0.325,0.228,2588,675,2043,2931,1989,2124,749,2215,33,0.853,26,0,29.111,7.034,-20.360,-0.540,-20.800,-0.090,-0.039,0.986,4.152,-5.678,-3.436,0.112,0.014,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5857,5857,0,200721.817,0.865,-0.307,-0.325,0.228,2553,700,2085,2918,2009,2131,799,2227,33,0.853,26,0,28.971,7.036,-20.060,-1.340,-20.860,-0.090,-0.038,0.994,3.968,-5.810,-3.436,0.140,0.016,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5857,5857,0,200726.816,0.865,-0.306,-0.326,0.229,2523,728,2123,2903,2035,2136,829,2247,33,0.853,26,0,28.956,7.036,-20.360,-1.100,-20.560,-0.084,-0.029,0.989,3.968,-5.810,-3.422,0.168,0.018,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5874,5874,0,200731.817,0.865,-0.305,-0.326,0.229,2492,747,2153,2889,2063,2139,871,2260,33,0.853,26,0,27.157,7.016,-18.960,-2.000,-19.340,-0.091,-0.016,0.985,4.040,-5.736,-3.382,0.198,0.022,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5874,5874,0,200736.818,0.865,-0.304,-0.326,0.230,2459,761,2191,2871,2079,2148,891,2276,33,0.853,26,0,24.989,6.905,-16.080,-2.380,-18.980,-0.106,0.008,0.986,4.056,-5.588,-3.352,0.226,0.022,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5874,5874,0,200741.817,0.865,-0.303,-0.326,0.230,2425,781,2221,2851,2109,2147,919,2295,33,0.853,26,0,25.971,6.820,-15.540,-2.800,-20.620,-0.114,0.015,1.017,4.090,-5.458,-3.168,0.256,0.024,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5874,5874,0,200746.817,0.865,-0.302,-0.327,0.231,2381,795,2259,2835,2139,2151,932,2309,33,0.853,26,0,28.418,6.899,-17.620,-3.100,-22.080,-0.104,0.009,1.024,4.220,-5.458,-2.918,0.284,0.026,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5874,5874,0,200751.817,0.865,-0.301,-0.327,0.232,2343,808,2295,2808,2157,2150,960,2319,33,0.853,26,0,29.497,6.977,-19.440,-3.540,-21.900,-0.094,-0.011,1.012,4.220,-5.556,-2.918,0.314,0.028,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5874,5874,0,200756.817,0.865,-0.300,-0.327,0.232,2311,813,2333,2791,2190,2151,999,2329,33,0.853,26,0,29.009,7.007,-19.880,-4.320,-20.680,-0.092,-0.017,0.998,4.214,-5.598,-3.116,0.340,0.030,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5888,5888,0,200761.817,0.866,-0.299,-0.327,0.233,2251,829,2366,2767,2217,2156,1017,2346,33,0.853,26,0,29.429,6.977,-19.560,-4.700,-21.480,-0.097,-0.010,1.002,4.164,-5.598,-3.140,0.370,0.032,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5888,5888,0,200766.816,0.866,-0.298,-0.328,0.234,2197,851,2405,2741,2237,2157,1065,2356,33,0.853,26,0,30.620,6.974,-19.560,-5.360,-22.940,-0.097,-0.015,1.007,4.164,-5.594,-3.140,0.398,0.034,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5907,5907,0,200771.817,0.866,-0.297,-0.328,0.234,2135,857,2439,2715,2263,2163,1099,2375,33,0.853,26,0,31.491,6.974,-20.600,-5.480,-23.180,-0.078,-0.043,1.007,4.164,-5.594,-3.140,0.428,0.036,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5907,5907,0,200776.817,0.866,-0.295,-0.328,0.235,2075,865,2472,2677,2290,2165,1125,2395,33,0.853,26,0,29.432,7.161,-20.180,-5.600,-20.680,-0.065,-0.060,0.990,4.152,-5.834,-3.318,0.456,0.036,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5907,5907,0,200781.817,0.867,-0.294,-0.327,0.236,2021,869,2507,2639,2316,2160,1150,2408,33,0.853,26,0,26.494,7.120,-18.400,-5.920,-18.120,-0.066,-0.049,0.981,4.082,-5.834,-3.550,0.488,0.038,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5907,5907,0,200786.817,0.867,-0.293,-0.327,0.236,1952,872,2535,2599,2339,2160,1192,2421,33,0.853,26,0,23.791,7.030,-15.240,-6.640,-17.020,-0.076,-0.032,0.979,4.082,-5.724,-3.550,0.514,0.038,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5940,5940,0,200791.817,0.868,-0.291,-0.326,0.237,1891,875,2555,2555,2367,2163,1245,2437,33,0.853,26,0,22.737,6.885,-13.460,-6.640,-17.080,-0.087,-0.023,0.997,4.098,-5.532,-3.430,0.546,0.040,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5940,5940,0,200796.816,0.868,-0.290,-0.326,0.237,1821,879,2583,2507,2403,2165,1274,2453,33,0.853,26,0,23.438,6.912,-13.220,-7.260,-17.940,-0.083,-0.020,1.006,4.144,-5.532,-3.190,0.572,0.040,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5941,5941,0,200801.817,0.869,-0.289,-0.325,0.238,1749,883,2601,2455,2421,2167,1307,2463,33,0.853,26,0,22.951,6.915,-13.160,-7.320,-17.320,-0.098,-0.026,1.012,4.144,-5.536,-3.130,0.602,0.042,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5941,5941,0,200806.816,0.869,-0.287,-0.324,0.239,1676,886,2633,2393,2451,2168,1341,2483,33,0.853,26,0,23.137,6.986,-13.520,-8.660,-16.660,-0.087,-0.019,1.031,4.232,-5.558,-2.988,0.632,0.044,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5941,5941,0,200811.817,0.870,-0.286,-0.324,0.239,1581,883,2653,2325,2474,2168,1372,2493,33,0.853,26,0,23.559,7.029,-14.560,-8.720,-16.340,-0.091,-0.026,1.031,4.240,-5.606,-2.894,0.662,0.044,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5941,5941,0,200816.816,0.870,-0.284,-0.323,0.240,1487,876,2677,2223,2496,2170,1398,2505,33,0.853,26,0,26.103,7.084,-17.360,-9.820,-16.840,-0.081,-0.021,1.036,4.312,-5.620,-2.868,0.690,0.046,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5979,5979,0,200821.817,0.871,-0.283,-0.322,0.241,1369,875,2701,2180,2524,2165,1427,2525,33,0.853,26,0,25.692,7.067,-17.800,-10.240,-15.440,-0.069,-0.043,1.025,4.264,-5.636,-2.868,0.720,0.046,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5979,5979,0,200826.816,0.871,-0.281,-0.322,0.241,1291,864,2719,2123,2549,2169,1460,2540,33,0.853,26,0,28.278,7.055,-22.740,-12.880,-10.800,-0.075,-0.041,1.001,4.264,-5.620,-3.054,0.748,0.048,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5979,5979,0,200831.817,0.872,-0.280,-0.321,0.241,1188,859,2742,2056,2577,2166,1497,2553,33,0.853,26,0,26.849,6.903,-20.480,-14.400,-9.700,-0.106,-0.035,1.007,4.116,-5.542,-3.054,0.780,0.048,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5979,5979,0,200836.817,0.873,-0.278,-0.320,0.242,1091,839,2763,1951,2601,2157,1544,2577,33,0.853,26,0,23.204,6.763,-12.660,-13.840,-13.660,-0.109,-0.041,1.015,3.964,-5.480,-2.856,0.808,0.050,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5979,5979,0,200841.817,0.873,-0.277,-0.319,0.242,984,825,2779,1863,2621,2155,1567,2589,33,0.853,26,0,23.932,6.720,-10.100,-15.560,-15.120,-0.095,-0.023,1.026,3.964,-5.426,-2.774,0.838,0.050,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5979,5979,0,200846.817,0.874,-0.276,-0.318,0.243,895,795,2799,1725,2644,2146,1612,2600,33,0.853,26,0,23.365,6.886,-8.700,-16.160,-14.460,-0.066,-0.028,1.033,4.170,-5.480,-2.774,0.866,0.050,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5980,5980,0,200851.817,0.875,-0.275,-0.317,0.244,781,763,2819,1609,2660,2131,1645,2615,33,0.853,26,0,23.753,7.051,-12.180,-17.260,-10.860,-0.038,-0.044,1.053,4.354,-5.546,-2.858,0.898,0.052,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5980,5980,0,200856.816,0.875,-0.274,-0.316,0.244,693,717,2835,1479,2681,2119,1684,2636,33,0.853,26,0,22.589,7.123,-12.240,-18.920,-1.580,-0.066,-0.017,1.050,4.470,-5.546,-2.858,0.926,0.052,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6004,6004,0,200861.817,0.876,-0.272,-0.314,0.244,605,681,2851,1352,2705,2099,1719,2651,33,0.853,26,0,28.215,7.102,-18.220,-21.420,-2.300,-0.096,0.016,1.064,4.498,-5.496,-2.668,0.956,0.052,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6004,6004,0,200866.817,0.877,-0.271,-0.313,0.244,469,611,2863,1177,2728,2077,1767,2675,33,0.853,26,0,28.068,6.865,-16.820,-22.140,-3.840,-0.107,0.020,1.051,4.470,-5.210,-2.264,0.984,0.054,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6004,6004,0,200871.817,0.878,-0.270,-0.312,0.244,325,532,2877,1049,2740,2044,1817,2685,33,0.853,26,0,31.333,6.883,-17.620,-23.800,-10.240,-0.063,0.004,1.083,4.498,-5.210,-2.264,1.014,0.054,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6004,6004,0,200876.817,0.879,-0.268,-0.310,0.245,245,441,2893,879,2763,2003,1865,2703,33,0.853,26,0,29.727,7.062,-12.860,-26.480,-4.140,-0.028,0.024,1.068,4.712,-5.260,-2.328,1.042,0.056,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6021,6021,0,200881.817,0.879,-0.267,-0.308,0.245,181,371,2907,763,2781,1959,1903,2717,33,0.853,26,0,31.466,7.362,-4.860,-30.640,5.260,-0.045,0.007,1.166,4.972,-5.430,-2.328,1.072,0.058,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6021,6021,0,200886.816,0.880,-0.268,-0.306,0.244,167,293,2921,699,2799,1895,1946,2731,33,0.853,26,0,44.932,7.664,17.360,-34.660,22.720,-0.185,-0.010,1.308,4.972,-5.832,-1.788,1.100,0.060,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6050,6050,0,200891.817,0.881,-0.268,-0.304,0.243,127,267,2931,665,2812,1863,1977,2736,33,0.853,26,0,63.333,7.873,16.560,-45.700,40.600,-0.339,-0.128,1.443,4.706,-6.312,0.092,1.130,0.062,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6050,6050,0,200896.817,0.883,-0.267,-0.301,0.243,105,199,2941,617,2829,1828,2019,2748,33,0.853,26,0,60.959,7.993,-19.020,-53.400,22.420,-0.304,-0.140,1.350,3.544,-7.164,0.910,1.160,0.062,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6050,6050,0,200901.817,0.884,-0.264,-0.299,0.243,85,121,2953,569,2843,1779,2045,2763,33,0.853,26,0,71.373,7.875,-48.740,-52.120,-1.400,-0.154,-0.186,1.091,3.270,-7.164,0.910,1.190,0.064,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6050,6050,0,200906.816,0.886,-0.261,-0.296,0.243,37,71,2962,539,2857,1747,2084,2772,33,0.853,26,0,66.526,7.228,-30.060,-58.700,8.740,-0.046,-0.162,0.928,3.064,-6.546,-1.936,1.218,0.066,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6050,6050,0,200911.817,0.887,-0.260,-0.293,0.242,21,27,2967,481,2869,1691,2109,2775,33,0.853,26,0,68.292,6.549,-5.840,-64.200,22.540,-0.066,-0.065,0.963,3.064,-5.788,-3.026,1.250,0.066,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6050,6050,0,200916.816,0.889,-0.260,-0.290,0.242,20,18,2971,437,2885,1635,2141,2781,33,0.853,26,0,73.355,6.388,17.180,-66.160,26.620,-0.144,-0.063,1.071,3.406,-5.404,-3.026,1.280,0.068,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6064,6064,0,200921.817,0.890,-0.260,-0.286,0.242,3,0,2975,375,2899,1583,2165,2789,33,0.853,26,0,76.786,6.388,21.200,-70.060,23.200,-0.187,-0.105,1.167,3.406,-5.404,-1.722,1.310,0.068,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6064,6064,0,200926.816,0.891,-0.260,-0.282,0.242,0,0,2975,331,2909,1513,2198,2789,33,0.853,26,0,79.330,6.966,18.400,-74.760,19.120,-0.163,-0.124,1.215,3.406,-6.076,-0.824,1.340,0.068,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6064,6064,0,200931.817,0.893,-0.259,-0.278,0.242,0,0,2979,280,2927,1417,2229,2795,33,0.853,26,0,81.173,7.343,11.920,-78.300,17.780,-0.108,-0.114,1.210,3.412,-6.502,-0.824,1.370,0.068,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6064,6064,0,200936.816,0.894,-0.259,-0.274,0.242,0,0,2980,232,2933,1339,2251,2795,33,0.853,26,0,86.721,7.510,8.200,-83.240,22.900,-0.076,-0.078,1.181,3.758,-6.502,-0.910,1.400,0.066,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6081,6081,0,200941.817,0.896,-0.258,-0.270,0.241,0,0,2981,173,2939,1247,2275,2797,33,0.853,26,0,92.944,7.344,8.440,-87.880,29.060,-0.081,-0.037,1.170,3.986,-6.168,-1.070,1.432,0.066,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6081,6081,0,200946.816,0.897,-0.257,-0.266,0.241,0,0,2979,91,2951,1163,2293,2795,33,0.853,26,0,96.725,7.016,5.040,-92.100,29.120,-0.091,0.007,1.167,4.040,-5.736,-1.070,1.460,0.066,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6081,6081,0,200951.817,0.899,-0.257,-0.261,0.240,0,0,2974,19,2957,1078,2313,2795,33,0.853,26,0,101.324,6.704,13.400,-96.120,29.120,-0.091,0.045,1.186,4.100,-5.304,-0.874,1.494,0.064,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6081,6081,0,200956.817,0.901,-0.257,-0.256,0.240,0,0,2967,0,2965,973,2335,2791,33,0.853,26,0,104.175,6.669,14.060,-99.480,27.540,-0.070,0.056,1.208,4.274,-5.120,-0.580,1.522,0.064,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6096,6096,0,200961.817,0.902,-0.256,-0.251,0.240,0,0,2967,0,2968,867,2355,2791,33,0.853,26,0,106.105,6.798,9.000,-102.040,27.660,-0.029,0.035,1.250,4.472,-5.120,-0.440,1.552,0.066,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6096,6096,0,200966.817,0.904,-0.255,-0.246,0.239,0,0,2955,0,2968,743,2375,2781,33,0.853,26,0,109.771,7.205,2.720,-105.580,29.920,-0.035,0.021,1.266,4.566,-5.574,-0.328,1.580,0.066,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6097,6097,0,200971.817,0.906,-0.254,-0.241,0.239,0,0,2951,0,2969,659,2391,2779,33,0.853,26,0,118.028,7.215,1.980,-112.120,36.820,-0.074,0.022,1.282,4.566,-5.586,-0.140,1.612,0.066,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6097,6097,0,200976.816,0.908,-0.253,-0.235,0.238,0,0,2939,0,2972,579,2405,2765,33,0.853,26,0,126.849,7.006,4.480,-120.300,39.980,-0.126,0.048,1.306,4.228,-5.586,0.270,1.640,0.068,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6112,6112,0,200981.817,0.910,-0.252,-0.229,0.237,0,0,2927,0,2972,429,2413,2745,33,0.853,26,0,131.401,6.775,0.140,-125.720,38.220,-0.146,0.035,1.367,3.914,-5.530,0.868,1.674,0.068,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6112,6112,0,200986.817,0.912,-0.251,-0.223,0.237,0,0,2913,0,2969,371,2421,2718,33,0.853,26,0,136.978,6.692,0.940,-131.900,36.940,-0.167,0.014,1.410,3.768,-5.530,1.492,1.700,0.070,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6144,6144,0,200991.817,0.914,-0.249,-0.217,0.236,0,0,2901,0,2968,333,2427,2687,33,0.853,26,0,144.521,6.547,-1.440,-139.760,36.760,-0.208,0.055,1.469,3.504,-5.530,1.962,1.732,0.072,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6144,6144,0,200996.817,0.916,-0.248,-0.210,0.236,0,0,2876,0,2963,290,2440,2653,33,0.853,26,0,156.208,6.513,-5.400,-152.340,34.120,-0.233,0.111,1.541,3.504,-5.490,2.820,1.760,0.072,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6144,6144,0,201001.817,0.918,-0.246,-0.203,0.236,0,0,2855,0,2957,189,2445,2613,33,0.853,26,0,162.555,6.376,-1.800,-160.700,24.420,-0.319,0.094,1.642,3.412,-5.386,3.750,1.792,0.072,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6144,6144,0,201006.816,0.920,-0.244,-0.196,0.236,0,0,2828,0,2939,141,2455,2555,33,0.853,26,0,174.763,6.104,-9.620,-174.120,11.480,-0.338,0.144,1.754,3.056,-5.284,5.014,1.820,0.074,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6144,6144,0,201011.817,0.922,-0.241,-0.188,0.238,0,0,2795,0,2923,89,2455,2493,33,0.853,26,0,183.615,6.104,-6.800,-183.400,-5.720,-0.328,0.251,1.891,3.056,-5.284,6.246,1.852,0.074,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6144,6144,0,201016.816,0.924,-0.239,-0.180,0.239,0,0,2757,0,2899,73,2453,2427,33,0.853,26,0,190.482,6.467,-19.940,-189.260,-8.160,-0.283,0.228,1.932,3.784,-5.244,7.712,1.882,0.074,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6159,6159,0,201021.817,0.926,-0.235,-0.172,0.240,0,0,2710,0,2861,22,2449,2351,33,0.853,26,0,204.157,6.522,-33.480,-201.280,-6.760,-0.262,0.221,2.045,3.878,-5.244,7.912,1.912,0.074,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6159,6159,0,201026.816,0.928,-0.231,-0.163,0.241,0,0,2653,0,2821,0,2437,2239,33,0.853,26,0,218.628,6.603,-47.880,-213.320,-0.480,-0.315,0.384,2.161,4.012,-5.244,8.892,1.942,0.074,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6159,6159,0,201031.817,0.931,-0.226,-0.155,0.242,0,0,2587,0,2769,0,2421,2117,33,0.853,26,0,232.489,6.131,-64.800,-223.140,-7.800,-0.320,0.626,2.265,4.340,-4.330,10.636,1.974,0.074,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6159,6159,0,201036.817,0.933,-0.220,-0.146,0.244,0,0,2490,0,2681,0,2395,1896,33,0.853,26,0,243.467,5.924,-78.960,-229.420,-20.200,-0.339,0.761,2.422,5.394,-2.448,12.276,2.002,0.074,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6175,6175,0,201041.817,0.936,-0.213,-0.137,0.245,0,0,2385,0,2571,0,2367,1747,33,0.853,26,0,253.406,6.047,-105.740,-228.640,-27.520,-0.317,0.762,2.476,5.854,-1.514,14.160,2.034,0.076,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6175,6175,0,201046.816,0.938,-0.205,-0.129,0.247,0,0,2231,0,2431,0,2327,1550,33,0.853,26,0,277.588,6.008,-149.580,-231.920,-29.900,-0.386,0.739,2.452,5.854,-1.350,14.662,2.062,0.076,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6175,6175,0,201051.817,0.941,-0.194,-0.121,0.248,0,0,2065,0,2293,0,2287,1338,33,0.853,26,0,307.755,4.890,-186.680,-243.220,-26.600,-0.480,0.766,2.388,4.846,-0.652,14.662,2.092,0.078,2.844,0.951,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
