condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,16520,16520,0,109622.821,0.843,-0.247,0.369,-0.305,0,0,0,0,191,0,0,413,65,1.666,25,0,638.615,30.805,-66.980,-618.440,144.480,-2.568,0.557,2.764,-29.530,-8.772,-7.548,1.960,2.138,1.249,1.541,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16520,16520,0,109627.819,0.829,-0.242,0.394,-0.314,0,0,0,0,0,0,0,359,65,1.666,25,0,710.961,35.999,-128.080,-643.340,274.180,-2.833,0.057,2.924,-33.032,-14.312,-10.318,2.092,2.276,1.249,1.541,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16520,16520,0,109632.821,0.816,-0.232,0.421,-0.322,0,0,0,0,0,0,0,243,65,1.666,25,0,742.675,36.089,-269.920,-625.100,296.580,-2.643,0.989,2.416,-33.130,-14.312,-13.390,2.228,2.418,1.249,1.541,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16520,16520,0,109637.819,0.808,-0.214,0.446,-0.320,0,0,0,216,0,0,0,147,65,1.666,25,0,732.941,34.487,-497.520,-513.640,160.780,-1.548,3.044,1.153,-33.032,-9.912,-17.606,2.376,2.576,1.249,1.541,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16536,16536,0,109642.821,0.809,-0.196,0.467,-0.300,0,0,0,92,0,0,0,169,65,1.666,25,0,753.347,33.379,-655.360,-283.780,-239.800,0.195,4.814,0.220,-29.004,16.520,-17.606,2.506,2.718,1.249,1.541,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16536,16536,0,109647.819,0.817,-0.187,0.471,-0.273,0,0,0,0,0,0,0,164,65,1.666,25,0,686.077,33.724,-514.920,94.260,-443.480,0.161,2.521,-1.080,-20.944,26.432,-16.806,2.618,2.852,1.249,1.541,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16536,16536,0,109652.821,0.826,-0.182,0.466,-0.262,0,0,0,0,0,0,0,121,65,1.666,25,0,357.989,26.436,-191.180,242.700,-180.840,-0.038,-0.677,-0.481,0.484,26.432,-12.802,2.680,2.936,1.249,1.541,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16536,16536,0,109657.819,0.828,-0.185,0.454,-0.271,0,0,0,0,0,0,0,99,65,1.666,25,0,343.078,8.410,200.780,232.640,152.540,-0.398,-1.636,-0.284,7.038,-4.604,-12.984,2.716,2.994,1.249,1.541,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16552,16552,0,109662.821,0.830,-0.187,0.443,-0.284,0,0,0,0,0,0,0,77,65,1.666,25,0,405.020,16.285,218.240,207.060,271.180,-1.636,-0.854,1.198,7.038,-14.686,-12.984,2.738,3.028,1.249,1.541,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16552,16552,0,109667.821,0.834,-0.180,0.432,-0.293,0,0,0,0,0,0,0,51,65,1.666,25,0,370.480,19.172,6.500,266.380,257.400,-2.120,0.872,1.811,-12.324,-14.686,-15.266,2.776,3.072,1.249,1.541,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16552,16552,0,109672.821,0.839,-0.169,0.425,-0.296,0,0,0,0,0,0,0,56,65,1.666,25,0,322.317,26.722,-162.440,219.760,170.900,-2.619,2.104,1.725,-26.382,-4.252,-17.108,2.840,3.144,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16552,16552,0,109677.819,0.845,-0.160,0.418,-0.292,0,0,0,0,0,0,0,83,65,1.666,25,0,308.979,26.825,-194.180,240.080,11.120,-2.109,2.153,0.859,-26.382,4.856,-22.958,2.944,3.258,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16570,16570,0,109682.821,0.852,-0.152,0.411,-0.285,0,0,0,0,0,0,0,86,65,1.666,25,0,338.547,26.029,-198.320,264.860,-71.640,-1.153,1.375,0.102,-24.750,8.060,-22.958,3.050,3.376,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16570,16570,0,109687.819,0.859,-0.145,0.403,-0.279,0,0,0,0,0,0,0,97,65,1.666,25,0,305.710,13.789,-140.280,268.640,-40.160,-0.611,0.621,-0.258,-11.188,8.060,-20.136,3.156,3.498,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16570,16570,0,109692.821,0.866,-0.138,0.393,-0.278,0,0,0,0,0,0,0,85,65,1.666,25,0,328.526,4.995,-105.620,307.040,50.000,-0.371,0.186,-0.309,-2.842,4.108,-17.074,3.228,3.582,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16570,16570,0,109697.821,0.871,-0.131,0.380,-0.281,0,0,0,0,0,0,0,84,65,1.666,25,0,359.233,1.899,-58.060,326.700,137.640,-0.603,0.106,-0.201,-1.516,1.144,-15.624,3.282,3.650,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16584,16584,0,109702.821,0.877,-0.126,0.366,-0.285,0,0,0,0,0,0,0,87,65,1.666,25,0,395.771,1.693,-8.320,356.960,170.720,-1.029,0.309,-0.191,-1.516,-0.754,-15.624,3.312,3.688,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16584,16584,0,109707.819,0.883,-0.121,0.350,-0.288,0,0,0,0,0,0,0,75,65,1.666,25,0,397.720,5.078,23.300,370.460,142.820,-1.340,0.603,-0.286,-5.022,-0.754,-18.702,3.328,3.714,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16617,16617,0,109712.821,0.889,-0.119,0.334,-0.289,0,0,0,0,0,0,0,51,65,1.666,25,0,403.534,7.688,57.900,390.480,83.740,-1.329,0.734,0.122,-7.684,0.258,-18.714,3.336,3.730,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16617,16617,0,109717.819,0.896,-0.118,0.317,-0.289,0,0,0,0,0,0,0,39,65,1.666,25,0,414.752,10.629,69.060,406.960,40.420,-1.079,0.659,0.305,-10.600,0.778,-18.714,3.340,3.742,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16617,16617,0,109722.821,0.902,-0.117,0.300,-0.288,0,0,0,0,0,0,0,42,65,1.666,25,0,424.245,10.629,65.460,417.640,35.720,-0.848,0.517,0.426,-10.600,0.778,-15.294,3.350,3.760,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16617,16617,0,109727.819,0.908,-0.115,0.282,-0.288,0,0,0,0,0,0,0,41,65,1.666,25,0,431.270,9.370,58.140,423.920,53.900,-0.758,0.452,0.455,-9.350,0.616,-12.374,3.368,3.786,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16650,16650,0,109732.821,0.914,-0.113,0.264,-0.288,0,0,0,0,0,0,0,37,65,1.666,25,0,432.986,8.704,55.700,424.220,66.420,-0.780,0.448,0.419,-8.694,0.420,-11.248,3.388,3.814,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16650,16650,0,109737.819,0.919,-0.111,0.246,-0.288,0,0,0,0,0,0,0,31,65,1.666,25,0,428.792,8.685,62.300,420.020,59.700,-0.795,0.438,0.358,-8.680,0.294,-11.248,3.414,3.850,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16650,16650,0,109742.821,0.924,-0.110,0.229,-0.287,0,0,0,0,0,0,0,35,65,1.666,25,0,423.254,8.485,80.060,413.480,42.060,-0.716,0.379,0.317,-8.484,0.154,-11.248,3.440,3.884,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16650,16650,0,109747.820,0.928,-0.110,0.211,-0.286,0,0,0,0,0,0,0,33,65,1.666,25,0,419.974,7.499,102.880,405.920,31.980,-0.569,0.305,0.332,-7.498,0.116,-11.040,3.472,3.924,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16650,16650,0,109752.821,0.932,-0.111,0.193,-0.285,0,0,0,0,0,0,0,35,65,1.666,25,0,418.559,6.155,121.680,398.660,38.160,-0.455,0.270,0.373,-6.154,0.116,-9.878,3.504,3.964,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16650,16650,0,109757.819,0.936,-0.112,0.175,-0.285,0,0,0,0,0,0,0,28,65,1.666,25,0,417.315,5.320,137.300,390.420,53.600,-0.429,0.289,0.421,-5.308,0.360,-8.778,3.540,4.008,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16650,16650,0,109762.821,0.939,-0.114,0.157,-0.285,0,0,0,0,0,0,0,39,65,1.666,25,0,416.941,5.346,154.340,381.620,66.220,-0.472,0.349,0.497,-5.308,0.638,-8.068,3.570,4.046,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16650,16650,0,109767.819,0.941,-0.117,0.140,-0.286,0,0,0,0,0,0,0,29,65,1.666,25,0,416.160,6.192,170.080,373.320,69.960,-0.527,0.394,0.659,-6.126,0.902,-7.380,3.608,4.092,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16651,16651,0,109772.821,0.943,-0.119,0.122,-0.287,0,0,0,0,0,0,0,45,65,1.666,25,0,411.933,7.252,173.260,367.280,69.100,-0.530,0.386,0.801,-7.196,0.902,-5.846,3.640,4.132,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16651,16651,0,109777.822,0.944,-0.123,0.104,-0.287,0,0,0,0,0,0,0,51,65,1.666,25,0,412.551,7.257,186.980,360.500,72.640,-0.534,0.400,0.621,-7.196,0.942,-5.672,3.678,4.178,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16652,16652,0,109782.821,0.945,-0.128,0.086,-0.288,0,0,0,0,0,0,0,51,65,1.666,25,0,426.161,7.487,224.280,355.140,72.020,-0.577,0.412,0.924,-7.438,0.856,-4.232,3.714,4.222,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16652,16652,0,109787.821,0.946,-0.132,0.069,-0.289,0,0,0,0,0,0,0,57,65,1.666,25,0,421.734,7.832,218.000,353.600,72.820,-0.565,0.430,1.226,-7.780,0.902,-2.580,3.752,4.268,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16683,16683,0,109792.821,0.946,-0.136,0.051,-0.290,0,0,0,0,0,0,0,63,65,1.666,25,0,415.781,7.832,200.840,355.920,76.540,-0.529,0.451,1.291,-7.780,0.902,0.646,3.784,4.308,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16683,16683,0,109797.819,0.946,-0.140,0.033,-0.291,0,0,0,0,0,0,0,85,65,1.666,25,0,410.698,7.683,191.020,353.720,84.060,-0.505,0.465,1.166,-7.582,1.240,0.696,3.820,4.352,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16683,16683,0,109802.821,0.945,-0.143,0.016,-0.292,0,0,0,0,0,0,0,89,65,1.666,25,0,413.327,7.030,192.660,352.700,96.560,-0.457,0.297,1.316,-6.920,1.240,1.612,3.848,4.390,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16683,16683,0,109807.821,0.945,-0.147,-0.002,-0.293,0,0,0,0,0,0,0,103,65,1.666,25,0,429.181,5.377,213.660,359.340,97.060,-0.513,0.271,1.437,-5.366,0.344,2.538,3.880,4.428,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16684,16684,0,109812.821,0.943,-0.151,-0.021,-0.295,0,0,0,0,0,0,0,113,65,1.666,25,0,429.971,5.271,209.820,360.620,103.940,-0.431,0.117,1.488,-5.268,-0.190,3.926,3.906,4.462,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16684,16684,0,109817.819,0.941,-0.155,-0.039,-0.297,0,0,0,0,0,0,0,119,65,1.666,25,0,432.026,3.471,201.880,358.120,132.820,-0.484,0.155,1.489,-3.332,-0.974,4.658,3.934,4.498,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16733,16733,0,109822.821,0.939,-0.158,-0.057,-0.301,0,0,0,0,0,0,0,119,65,1.666,25,0,433.202,3.475,201.580,353.420,148.740,-0.665,0.243,1.494,-3.332,-0.988,4.838,3.958,4.530,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16733,16733,0,109827.819,0.936,-0.162,-0.075,-0.304,0,0,0,0,0,0,0,125,65,1.666,25,0,432.227,4.452,207.800,347.800,150.580,-0.765,0.129,1.517,-4.250,-1.326,5.162,3.984,4.564,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16733,16733,0,109832.821,0.933,-0.166,-0.093,-0.307,0,0,0,0,0,0,0,138,65,1.666,25,0,428.483,5.112,214.260,339.140,150.580,-0.879,0.082,1.570,-4.250,-2.840,5.622,4.008,4.592,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16733,16733,0,109837.819,0.929,-0.171,-0.110,-0.309,0,0,0,0,0,0,0,139,65,1.666,25,0,424.036,5.734,221.420,330.720,146.300,-0.974,0.058,1.640,-4.188,-3.916,6.420,4.032,4.624,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16733,16733,0,109842.821,0.925,-0.176,-0.127,-0.312,0,0,0,0,0,0,0,139,65,1.666,25,0,421.155,6.197,232.400,322.060,140.140,-1.083,0.001,1.744,-4.020,-4.716,7.378,4.052,4.650,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16733,16733,0,109847.819,0.921,-0.181,-0.144,-0.314,0,0,0,0,0,0,0,138,65,1.666,25,0,420.322,6.880,245.400,314.540,132.340,-1.169,-0.130,1.870,-3.614,-5.854,8.664,4.076,4.678,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16733,16733,0,109852.821,0.917,-0.187,-0.161,-0.315,0,0,0,0,0,0,0,127,65,1.666,25,0,416.724,7.819,249.060,312.720,117.620,-1.241,-0.312,1.944,-2.430,-7.432,9.994,4.096,4.702,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16733,16733,0,109857.821,0.912,-0.193,-0.177,-0.315,0,0,2,0,0,0,0,111,65,1.666,25,0,419.422,9.331,261.320,309.660,108.340,-1.308,-0.504,1.988,-0.854,-9.292,10.668,4.118,4.726,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16751,16751,0,109862.821,0.907,-0.200,-0.194,-0.315,0,0,4,0,0,0,0,107,65,1.666,25,0,429.502,11.230,286.720,307.100,89.180,-1.384,-0.442,2.122,0.796,-11.202,10.926,4.136,4.744,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16751,16751,0,109867.821,0.902,-0.208,-0.211,-0.313,0,0,10,0,0,0,0,104,65,1.666,25,0,440.869,11.334,315.280,301.720,62.680,-1.280,-0.607,2.396,1.168,-11.274,12.434,4.152,4.762,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16751,16751,0,109872.821,0.898,-0.216,-0.227,-0.309,0,0,8,0,0,0,0,91,65,1.666,25,0,444.321,12.242,330.900,294.700,32.840,-1.136,-0.526,2.646,4.772,-11.274,14.168,4.162,4.770,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16751,16751,0,109877.821,0.893,-0.224,-0.244,-0.305,0,0,10,0,0,0,0,56,65,1.666,25,0,447.469,12.667,338.780,292.320,2.440,-0.700,-0.717,3.002,7.186,-10.432,15.930,4.162,4.768,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16766,16766,0,109882.821,0.888,-0.233,-0.260,-0.299,0,0,7,0,0,0,0,41,65,1.666,25,0,444.984,16.447,336.760,290.740,-8.600,-0.302,-0.694,3.205,13.686,-9.122,16.586,4.154,4.754,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16766,16766,0,109887.819,0.883,-0.241,-0.275,-0.293,0,0,2,0,0,0,0,25,65,1.666,25,0,439.530,19.202,335.660,283.240,-17.140,0.035,-0.692,3.464,18.058,-6.528,16.742,4.130,4.726,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16766,16766,0,109892.821,0.878,-0.248,-0.291,-0.287,0,0,10,0,0,0,0,28,65,1.666,25,0,435.446,22.907,332.000,281.100,-19.280,0.227,-0.675,3.663,22.454,-4.532,16.800,4.092,4.682,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16766,16766,0,109897.821,0.873,-0.257,-0.306,-0.281,0,0,10,0,0,0,0,26,65,1.666,25,0,434.284,25.802,338.840,270.540,-24.460,0.414,-0.647,3.958,25.580,-3.380,16.878,4.028,4.612,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16776,16776,0,109902.821,0.867,-0.264,-0.320,-0.274,0,0,13,0,0,0,0,23,65,1.666,25,0,423.363,29.290,330.480,261.260,-41.980,0.417,-0.403,4.192,29.202,-2.272,17.616,3.950,4.530,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16776,16776,0,109907.821,0.863,-0.271,-0.334,-0.266,0,0,25,0,0,0,0,23,65,1.666,25,0,412.259,30.360,307.720,265.360,-69.640,0.702,-0.396,4.458,30.350,-0.780,19.038,3.854,4.426,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16808,16808,0,109912.821,0.857,-0.275,-0.349,-0.260,0,0,33,0,0,0,0,23,65,1.666,25,0,397.771,33.717,265.540,293.540,-39.300,0.789,-0.060,4.325,33.708,0.776,19.038,3.746,4.310,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16808,16808,0,109917.819,0.855,-0.278,-0.361,-0.249,0,0,41,0,0,0,0,39,65,1.666,25,0,393.877,33.923,241.620,240.760,-196.960,0.296,0.854,4.522,33.708,3.812,19.038,3.628,4.184,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16824,16824,0,109922.821,0.854,-0.274,-0.373,-0.237,0,0,39,0,0,0,0,61,65,1.666,25,0,390.205,34.509,109.540,278.480,-250.420,1.964,-0.407,5.049,33.708,7.394,17.916,3.498,4.042,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16824,16824,0,109927.819,0.854,-0.267,-0.384,-0.229,0,0,39,0,0,0,0,70,65,1.666,25,0,367.554,45.233,4.360,291.100,-224.360,2.584,-0.009,4.183,44.506,8.076,13.290,3.330,3.866,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16824,16824,0,109932.821,0.854,-0.256,-0.396,-0.221,0,0,33,0,0,0,0,85,65,1.666,25,0,397.430,46.246,-56.420,324.000,-223.140,2.184,-0.116,3.854,44.506,12.568,4.414,3.160,3.688,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16824,16824,0,109937.819,0.853,-0.245,-0.407,-0.214,0,0,25,0,0,0,0,103,65,1.666,25,0,401.166,43.274,-87.120,324.060,-219.840,2.328,0.023,3.197,40.682,14.752,2.800,2.976,3.498,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16825,16825,0,109942.821,0.856,-0.230,-0.418,-0.201,0,0,23,0,0,0,0,134,65,1.666,25,0,525.077,43.274,-116.180,317.840,-401.480,4.729,-0.178,3.048,40.682,14.752,-2.948,2.792,3.310,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16825,16825,0,109947.819,0.859,-0.215,-0.425,-0.189,0,0,27,0,0,0,0,151,65,1.666,25,0,473.412,51.351,-142.120,254.660,-372.920,5.255,-0.824,2.080,46.638,21.490,-21.212,2.596,3.116,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16840,16840,0,109952.821,0.862,-0.201,-0.431,-0.177,0,0,25,0,0,0,0,185,65,1.666,25,0,430.654,51.351,-120.940,189.660,-367.240,4.980,-0.640,1.686,46.638,21.490,-34.524,2.404,2.928,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16840,16840,0,109957.819,0.865,-0.191,-0.434,-0.166,0,0,25,0,0,0,0,184,65,1.666,25,0,378.818,47.688,-76.080,131.920,-346.860,5.104,-1.193,1.538,43.242,20.106,-35.562,2.180,2.710,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16840,16840,0,109962.821,0.868,-0.184,-0.434,-0.155,0,0,31,0,0,0,0,189,65,1.666,25,0,293.369,45.590,-28.520,31.460,-290.280,5.350,-1.962,1.660,43.242,14.442,-39.656,1.978,2.514,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16840,16840,0,109967.821,0.868,-0.186,-0.435,-0.151,0,0,51,0,0,0,0,197,65,1.666,25,0,111.979,48.962,87.740,33.540,-60.960,5.791,-3.243,1.443,48.362,7.644,-42.904,1.768,2.302,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16856,16856,0,109972.821,0.863,-0.201,-0.438,-0.154,0,0,71,0,0,0,0,212,65,1.666,25,0,386.415,48.424,294.540,-16.500,249.580,4.069,-3.142,1.374,48.362,-2.440,-42.904,1.594,2.116,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16856,16856,0,109977.821,0.860,-0.218,-0.434,-0.157,0,0,72,0,0,0,0,212,65,1.666,25,0,409.257,43.047,301.680,-167.520,220.040,1.388,-1.160,3.819,42.978,-2.440,-39.664,1.422,1.908,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16856,16856,0,109982.821,0.857,-0.230,-0.433,-0.157,0,0,60,0,0,0,0,242,65,1.666,25,0,265.890,42.997,225.500,-61.680,126.660,2.319,-1.527,4.009,42.978,-1.278,-6.696,1.290,1.716,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16856,16856,0,109987.820,0.848,-0.247,-0.440,-0.162,0,0,26,0,0,0,0,267,65,1.666,25,0,487.970,41.679,352.280,81.400,327.700,3.804,-2.392,1.800,41.664,-1.136,-6.696,1.176,1.504,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16872,16872,0,109992.821,0.835,-0.284,-0.438,-0.176,91,0,0,328,0,0,0,357,65,1.666,25,0,903.092,46.838,600.680,-159.020,655.340,1.571,-2.410,3.913,46.824,-1.136,-8.336,1.108,1.314,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16872,16872,0,109997.821,0.814,-0.343,-0.426,-0.198,783,0,8,1212,0,86,0,405,65,1.666,25,0,1043.807,44.658,655.340,-480.200,655.340,0.463,4.962,6.972,44.644,-1.136,-8.336,1.074,1.096,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16888,16888,0,110002.821,0.819,-0.348,-0.396,-0.226,1523,0,0,1740,0,159,0,383,65,1.666,25,0,967.175,44.900,-402.360,-630.880,612.800,-2.232,3.997,7.414,44.644,4.784,54.670,1.082,0.886,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16888,16888,0,110007.819,0.826,-0.332,-0.373,-0.260,2030,0,0,2205,0,256,0,453,65,1.666,25,0,901.369,33.570,-655.360,-320.640,529.300,-0.351,2.430,3.299,31.488,11.638,54.670,1.114,0.662,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16888,16888,0,110012.821,0.829,-0.309,-0.365,-0.290,2371,0,0,2379,0,373,0,557,65,1.666,25,0,770.680,17.113,-655.360,49.600,402.480,-0.065,3.151,0.459,12.546,11.638,27.032,1.138,0.486,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16888,16888,0,110017.821,0.825,-0.297,-0.366,-0.312,2737,0,0,2697,0,475,0,645,65,1.666,25,0,593.964,16.741,-410.860,174.720,391.740,-0.927,2.777,-2.025,-11.234,12.412,9.912,1.142,0.354,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16904,16904,0,110022.821,0.815,-0.294,-0.361,-0.345,2991,0,0,2923,0,540,0,679,65,1.666,25,0,734.931,25.698,-332.540,8.400,655.340,-0.957,1.098,-1.957,-22.502,12.412,-6.134,1.116,0.314,1.249,1.541,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16904,16904,0,110027.821,0.804,-0.299,-0.350,-0.376,3149,0,0,3091,0,661,0,785,65,1.666,25,0,716.978,22.503,-228.240,-180.260,655.340,-2.245,0.259,-1.387,-22.502,-0.206,-10.678,1.066,0.342,1.249,1.541,1,944.000,944.000,,0,0,0,7,255,0,250,0,0
baseline,16920,16920,0,110032.821,0.795,-0.308,-0.336,-0.401,3229,0,0,3193,0,781,0,949,65,1.666,25,0,720.428,25.004,-118.920,-301.300,643.500,-2.908,0.540,-0.437,-19.062,-16.182,-10.678,1.018,0.396,1.249,1.541,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16920,16920,0,110037.819,0.789,-0.322,-0.326,-0.409,3288,0,0,3271,0,883,0,1115,65,1.666,25,0,446.334,27.074,114.540,-321.260,287.900,-3.427,0.882,1.605,-17.080,-21.006,-1.162,0.984,0.444,1.249,1.541,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16936,16936,0,110042.821,0.797,-0.322,-0.312,-0.405,3317,0,0,3303,67,982,0,1234,65,1.666,25,0,366.004,22.790,-146.140,-296.780,-156.600,-2.243,1.186,4.809,-8.840,-21.006,16.768,0.972,0.482,1.249,1.541,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16936,16936,0,110047.821,0.808,-0.313,-0.303,-0.398,3355,0,0,3351,141,1033,0,1329,65,1.666,25,0,410.170,15.792,-268.340,-135.660,-278.980,-0.028,1.859,2.578,3.670,-15.360,20.066,0.986,0.520,1.249,1.541,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16936,16936,0,110052.821,0.818,-0.305,-0.296,-0.388,3359,0,0,3368,307,1063,0,1371,65,1.666,25,0,419.931,12.562,-195.820,-110.320,-354.720,-0.076,-0.184,1.968,12.334,-2.384,20.066,1.018,0.550,1.249,1.541,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16936,16936,0,110057.819,0.829,-0.297,-0.288,-0.376,3351,0,0,3388,428,1105,0,1408,65,1.666,25,0,435.471,13.052,-200.100,-107.140,-371.640,0.286,-1.623,1.495,12.832,-2.384,5.166,1.058,0.560,1.249,1.541,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
