condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,1599,1599,0,208689.146,0.992,0.007,0.003,-0.124,69,61,87,68,22,0,43,43,0,0.000,0,0,0.089,0.004,-0.080,-0.040,0.000,-0.004,-0.021,1.008,0.002,-0.004,-0.026,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,455,0
pre_stim,1615,1615,0,208694.147,0.992,0.007,0.003,-0.124,47,69,76,57,22,0,67,49,0,0.000,0,0,0.057,0.004,0.040,-0.040,0.000,-0.003,-0.021,1.007,0.002,-0.004,0.032,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,460,0
pre_stim,1615,1615,0,208699.146,0.992,0.007,0.003,-0.124,85,86,56,69,9,0,37,33,0,0.000,0,0,0.102,0.004,0.100,0.020,0.000,-0.003,-0.021,1.000,0.000,-0.004,0.032,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,465,0
pre_stim,1615,1615,0,208704.145,0.992,0.007,0.003,-0.124,50,89,52,35,35,0,31,11,0,0.000,0,0,0.057,0.000,0.040,-0.040,0.000,-0.004,-0.021,1.000,0.000,0.000,-0.030,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,470,0
pre_stim,1615,1615,0,208709.146,0.992,0.007,0.003,-0.124,55,86,77,30,45,0,56,11,0,0.000,0,0,0.128,0.000,-0.080,-0.100,0.000,-0.002,-0.021,1.006,0.000,0.000,-0.030,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,475,0
pre_stim,1647,1647,0,208714.146,0.992,0.007,0.003,-0.124,69,69,85,61,12,0,45,41,0,0.000,0,0,0.045,0.006,0.040,0.020,0.000,-0.003,-0.021,1.006,-0.002,-0.006,0.028,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,480,0
pre_stim,1647,1647,0,208719.146,0.992,0.007,0.003,-0.124,55,61,75,56,26,0,59,41,0,0.000,0,0,0.102,0.008,0.100,0.020,0.000,-0.002,-0.021,1.001,0.006,-0.006,0.028,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,485,0
pre_stim,1647,1647,0,208724.146,0.992,0.007,0.003,-0.124,85,87,63,69,17,0,35,39,0,0.000,0,0,0.082,0.003,0.040,-0.040,0.060,-0.004,-0.021,1.001,-0.002,-0.002,-0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,490,0
pre_stim,1647,1647,0,208729.146,0.992,0.007,0.003,-0.124,49,67,83,30,39,0,61,11,0,0.000,0,0,0.028,0.000,-0.020,0.020,0.000,-0.003,-0.021,1.005,0.000,0.000,-0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,495,0
pre_stim,1680,1680,0,208734.145,0.992,0.007,0.003,-0.124,41,64,51,33,25,0,35,6,0,0.000,0,0,0.045,0.004,0.040,0.020,0.000,-0.003,-0.021,1.006,-0.004,0.002,0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,500,0
pre_stim,1680,1680,0,208739.146,0.992,0.007,0.003,-0.124,79,88,52,63,18,0,30,49,0,0.000,0,0,0.172,0.002,0.160,0.020,0.060,-0.002,-0.021,1.000,0.000,0.002,0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,505,0
pre_stim,1680,1680,0,208744.145,0.992,0.007,0.003,-0.124,59,86,55,28,37,5,53,9,0,0.000,0,0,0.045,0.002,0.040,0.020,0.000,-0.003,-0.021,1.002,0.000,0.002,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,510,0
pre_stim,1680,1680,0,208749.146,0.992,0.007,0.003,-0.124,81,88,55,33,27,0,37,11,0,0.000,0,0,0.045,0.002,-0.020,-0.040,0.000,-0.003,-0.021,1.006,0.000,0.002,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,515,0
pre_stim,1680,1680,0,208754.145,0.992,0.007,0.003,-0.124,55,55,77,59,22,0,57,39,0,0.000,0,0,0.045,0.004,0.040,0.020,0.000,-0.003,-0.021,1.006,-0.004,0.002,0.022,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,520,0
pre_stim,1680,1680,0,208759.146,0.992,0.007,0.003,-0.124,79,90,59,61,14,0,31,45,0,0.000,0,0,0.057,0.004,0.040,-0.040,0.000,-0.003,-0.021,1.001,-0.004,0.000,0.022,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,525,0
pre_stim,1680,1680,0,208764.146,0.992,0.007,0.003,-0.124,47,81,46,37,44,0,56,10,0,0.000,0,0,0.057,0.004,0.040,-0.040,0.000,-0.003,-0.020,1.000,-0.004,0.002,-0.026,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,530,0
pre_stim,1680,1680,0,208769.145,0.992,0.007,0.003,-0.124,77,88,45,43,35,0,27,12,0,0.000,0,0,0.089,0.004,-0.080,-0.040,0.000,-0.003,-0.021,1.005,-0.004,0.002,-0.026,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,535,0
pre_stim,1695,1695,0,208774.146,0.992,0.007,0.003,-0.124,56,73,46,37,26,0,29,9,0,0.000,0,0,0.045,0.004,0.040,0.020,0.000,-0.002,-0.021,1.006,0.000,0.004,0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,540,0
pre_stim,1695,1695,0,208779.146,0.992,0.007,0.003,-0.124,44,59,73,31,33,0,63,28,0,0.000,0,0,0.141,0.003,0.100,0.080,-0.060,-0.003,-0.021,1.002,-0.002,0.002,0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,545,0
pre_stim,1695,1695,0,208784.146,0.992,0.007,0.003,-0.124,71,59,90,67,26,0,47,45,0,0.000,0,0,0.045,0.002,0.040,0.020,0.000,-0.003,-0.021,1.000,-0.002,0.000,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,550,0
pre_stim,1695,1695,0,208789.146,0.992,0.007,0.003,-0.124,55,61,88,56,29,0,55,39,0,0.000,0,0,0.089,0.004,-0.080,-0.040,0.000,-0.003,-0.021,1.005,-0.004,0.000,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,555,0
pre_stim,1715,1715,0,208794.147,0.992,0.007,0.003,-0.124,47,57,76,37,41,0,69,33,0,0.000,0,0,0.045,0.004,-0.020,-0.040,0.000,-0.004,-0.021,1.005,-0.004,0.000,0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,560,0
pre_stim,1715,1715,0,208799.145,0.992,0.007,0.003,-0.124,41,63,85,33,31,0,67,12,0,0.000,0,0,0.057,0.004,0.040,-0.040,0.000,-0.002,-0.020,1.002,-0.004,0.002,0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,565,0
pre_stim,1728,1728,0,208804.147,0.992,0.007,0.003,-0.124,57,87,52,31,27,0,45,10,0,0.000,0,0,0.075,0.002,-0.020,-0.040,-0.060,-0.003,-0.021,1.001,0.000,0.002,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,570,0
pre_stim,1728,1728,0,208809.146,0.992,0.007,0.003,-0.124,77,91,57,56,13,0,35,45,0,0.000,0,0,0.108,0.003,-0.080,-0.040,-0.060,-0.001,-0.021,1.007,0.002,0.002,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,575,0
pre_stim,1759,1759,0,208814.146,0.992,0.007,0.003,-0.124,52,58,89,65,25,0,67,43,0,0.000,0,0,0.082,0.002,-0.020,0.080,0.000,-0.004,-0.021,1.006,0.000,0.002,0.022,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,580,0
pre_stim,1759,1759,0,208819.146,0.992,0.007,0.003,-0.124,75,89,44,37,25,0,29,3,0,0.000,0,0,0.118,0.004,0.100,0.020,-0.060,-0.003,-0.021,1.000,-0.004,0.000,0.022,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,585,0
pre_stim,1759,1759,0,208824.146,0.992,0.007,0.003,-0.124,51,59,51,35,24,0,51,9,0,0.000,0,0,0.057,0.004,0.040,-0.040,0.000,-0.003,-0.021,1.001,-0.004,-0.002,-0.024,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,590,0
pre_stim,1759,1759,0,208829.145,0.992,0.007,0.003,-0.124,52,88,55,39,26,0,47,12,0,0.000,0,0,0.108,0.003,0.040,-0.100,0.000,-0.002,-0.022,1.005,0.002,-0.002,-0.024,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,595,0
pre_stim,1759,1759,0,208834.146,0.992,0.007,0.003,-0.124,46,69,73,37,40,1,56,11,0,0.000,0,0,0.102,0.010,0.100,0.020,0.000,-0.002,-0.021,1.006,0.008,-0.006,0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,600,0
pre_stim,1759,1759,0,208839.146,0.992,0.007,0.003,-0.124,83,99,59,59,13,0,33,39,0,0.000,0,0,0.161,0.010,0.160,0.020,0.000,-0.003,-0.021,1.000,0.008,-0.006,0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,605,0
pre_stim,1776,1776,0,208844.145,0.992,0.007,0.003,-0.124,55,60,85,57,13,0,61,39,0,0.000,0,0,0.045,0.000,0.040,0.020,0.000,-0.002,-0.019,1.000,0.000,0.000,-0.030,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,610,0
pre_stim,1776,1776,0,208849.146,0.992,0.007,0.003,-0.124,86,87,57,69,10,0,29,15,0,0.000,0,0,0.057,0.004,0.040,-0.040,0.000,-0.004,-0.021,1.006,-0.004,0.000,-0.030,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,615,0
pre_stim,1776,1776,0,208854.146,0.992,0.007,0.003,-0.124,44,57,75,47,27,0,58,30,0,0.000,0,0,0.045,0.006,0.040,0.020,0.000,-0.003,-0.021,1.007,0.000,-0.006,0.024,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,620,0
pre_stim,1776,1776,0,208859.146,0.992,0.007,0.003,-0.124,69,69,86,65,26,3,51,40,0,0.000,0,0,0.102,0.013,0.100,0.020,0.000,-0.004,-0.021,1.002,-0.012,-0.006,0.024,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,625,0
pre_stim,1791,1791,0,208864.146,0.992,0.007,0.003,-0.124,83,93,55,67,9,0,33,24,0,0.000,0,0,0.082,0.007,0.040,-0.040,-0.060,-0.003,-0.021,1.000,-0.004,-0.006,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,630,0
pre_stim,1791,1791,0,208869.146,0.992,0.007,0.003,-0.124,73,87,51,43,38,0,39,17,0,0.000,0,0,0.082,0.004,-0.080,0.020,0.000,-0.002,-0.021,1.004,-0.004,-0.002,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,635,0
pre_stim,1791,1791,0,208874.146,0.992,0.007,0.003,-0.124,83,86,55,61,17,0,39,38,0,0.000,0,0,0.045,0.004,0.040,0.020,0.000,-0.003,-0.021,1.006,-0.004,0.000,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,640,0
pre_stim,1791,1791,0,208879.146,0.992,0.007,0.003,-0.124,55,91,43,47,31,0,51,10,0,0.000,0,0,0.045,0.002,0.040,0.020,0.000,-0.003,-0.020,1.000,0.000,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,645,0
pre_stim,1813,1813,0,208884.145,0.992,0.007,0.003,-0.124,58,57,84,51,21,0,56,28,0,0.000,0,0,0.118,0.004,-0.020,-0.100,0.060,-0.004,-0.020,1.000,-0.004,0.002,-0.030,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,650,0
pre_stim,1813,1813,0,208889.146,0.992,0.007,0.003,-0.124,72,88,46,39,28,0,28,11,0,0.000,0,0,0.128,0.003,-0.080,-0.100,0.000,-0.003,-0.021,1.006,-0.002,0.002,-0.030,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,655,0
pre_stim,1813,1813,0,208894.146,0.992,0.007,0.003,-0.124,49,60,55,25,28,0,47,9,0,0.000,0,0,0.045,0.006,-0.020,-0.040,0.000,-0.003,-0.021,1.007,-0.002,-0.006,0.024,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,660,0
pre_stim,1813,1813,0,208899.146,0.992,0.007,0.003,-0.124,51,67,71,39,29,0,55,10,0,0.000,0,0,0.075,0.006,0.040,0.020,-0.060,-0.003,-0.021,1.001,0.000,-0.006,0.024,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,665,0
pre_stim,1823,1823,0,208904.145,0.992,0.007,0.003,-0.124,54,89,46,43,45,8,55,16,0,0.000,0,0,0.057,0.002,0.040,-0.040,0.000,-0.004,-0.020,1.000,0.000,0.002,-0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,670,0
pre_stim,1823,1823,0,208909.146,0.992,0.007,0.003,-0.124,45,67,88,38,40,0,70,35,0,0.000,0,0,0.089,0.002,-0.080,-0.040,0.000,-0.002,-0.021,1.005,0.000,0.002,-0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,675,0
pre_stim,1858,1858,0,208914.145,0.992,0.007,0.003,-0.124,57,67,82,55,12,0,67,35,0,0.000,0,0,0.045,0.002,-0.020,-0.040,0.000,-0.003,-0.021,1.007,0.002,0.000,0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,680,0
pre_stim,1858,1858,0,208919.146,0.992,0.007,0.003,-0.124,80,88,56,71,9,0,33,40,0,0.000,0,0,0.123,0.002,0.100,-0.040,-0.060,-0.003,-0.021,1.002,0.002,0.000,0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,685,0
pre_stim,1858,1858,0,208924.146,0.992,0.007,0.003,-0.124,53,92,46,33,41,0,57,5,0,0.000,0,0,0.075,0.004,0.040,0.020,-0.060,-0.003,-0.021,1.000,-0.004,0.000,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,690,0
pre_stim,1858,1858,0,208929.146,0.992,0.007,0.003,-0.124,55,88,46,37,31,0,53,18,0,0.000,0,0,0.075,0.004,-0.020,-0.040,-0.060,-0.004,-0.021,1.004,-0.004,0.000,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,695,0
pre_stim,1858,1858,0,208934.145,0.992,0.007,0.003,-0.124,64,55,48,69,9,0,29,43,0,0.000,0,0,0.028,0.004,-0.020,0.020,0.000,-0.002,-0.022,1.005,-0.004,0.000,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,700,0
pre_stim,1858,1858,0,208939.146,0.992,0.007,0.003,-0.124,71,69,83,72,24,0,51,42,0,0.000,0,0,0.102,0.000,0.100,0.020,0.000,-0.003,-0.020,1.003,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,705,0
pre_stim,1876,1876,0,208944.146,0.992,0.007,0.003,-0.124,47,61,83,41,29,0,56,37,0,0.000,0,0,0.057,0.002,0.040,-0.040,0.000,-0.003,-0.021,1.001,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,710,0
pre_stim,1876,1876,0,208949.146,0.992,0.007,0.003,-0.124,74,91,43,69,16,0,37,20,0,0.000,0,0,0.089,0.008,-0.080,-0.040,0.000,-0.003,-0.020,1.004,0.000,0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,715,0
pre_stim,1876,1876,0,208954.147,0.992,0.007,0.003,-0.124,77,90,44,57,25,0,28,14,0,0.000,0,0,0.045,0.002,-0.020,-0.040,0.000,-0.002,-0.022,1.007,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,720,0
pre_stim,1876,1876,0,208959.145,0.992,0.007,0.003,-0.124,78,89,48,69,9,0,37,47,0,0.000,0,0,0.102,0.006,0.100,0.020,0.000,-0.003,-0.020,1.001,0.000,0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,725,0
pre_stim,1876,1876,0,208964.146,0.992,0.007,0.003,-0.124,71,87,57,39,35,0,35,9,0,0.000,0,0,0.057,0.000,0.040,-0.040,0.000,-0.003,-0.021,0.999,0.000,0.000,-0.026,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,730,0
pre_stim,1876,1876,0,208969.146,0.992,0.007,0.003,-0.124,49,69,84,60,37,3,61,43,0,0.000,0,0,0.172,0.006,-0.140,-0.100,0.000,-0.002,-0.020,1.001,0.000,0.006,-0.026,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,735,0
pre_stim,1887,1887,0,208974.147,0.992,0.007,0.003,-0.124,53,61,76,60,39,0,61,39,0,0.000,0,0,0.141,0.002,-0.140,0.020,0.000,-0.003,-0.021,1.003,-0.002,0.000,-0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,740,0
pre_stim,1887,1887,0,208979.146,0.992,0.007,0.003,-0.124,81,91,56,77,21,0,39,41,0,0.000,0,0,0.082,0.002,-0.080,0.020,0.000,-0.003,-0.021,1.003,0.000,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,745,0
pre_stim,1903,1903,0,208984.147,0.992,0.007,0.003,-0.124,75,68,77,61,12,0,41,39,0,0.000,0,0,0.082,0.008,-0.020,0.080,0.000,-0.003,-0.022,1.009,0.000,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,750,0
pre_stim,1903,1903,0,208989.146,0.992,0.007,0.003,-0.124,44,83,73,39,39,0,57,11,0,0.000,0,0,0.221,0.012,0.220,0.020,0.000,-0.003,-0.023,1.013,0.000,-0.012,0.056,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,755,0
pre_stim,1919,1919,0,208994.146,0.992,0.007,0.003,-0.124,45,58,75,29,28,0,60,27,0,0.000,0,0,0.420,0.013,0.420,0.020,0.000,-0.003,-0.022,1.004,0.004,-0.012,0.056,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,760,0
pre_stim,1919,1919,0,208999.146,0.992,0.007,0.003,-0.124,49,88,47,36,30,0,48,11,0,0.000,0,0,0.480,0.013,0.480,0.020,0.000,-0.003,-0.020,0.997,0.004,-0.012,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,765,0
pre_stim,1919,1919,0,209004.145,0.992,0.007,0.003,-0.124,42,57,81,30,31,0,63,36,0,0.000,0,0,0.297,0.007,0.280,0.080,-0.060,-0.003,-0.018,0.998,-0.006,0.004,-0.054,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,770,0
pre_stim,1919,1919,0,209009.146,0.992,0.007,0.003,-0.124,75,83,54,67,18,0,37,40,0,0.000,0,0,0.057,0.013,0.040,-0.040,0.000,-0.003,-0.020,1.004,-0.006,0.012,-0.054,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,775,0
pre_stim,1951,1951,0,209014.146,0.992,0.007,0.003,-0.124,68,60,78,63,29,0,33,45,0,0.000,0,0,0.045,0.012,0.040,0.020,0.000,-0.002,-0.021,1.009,-0.002,0.012,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,780,0
pre_stim,1951,1951,0,209019.145,0.992,0.007,0.003,-0.124,83,92,53,51,33,0,29,20,0,0.000,0,0,0.089,0.006,0.040,0.080,0.000,-0.003,-0.021,1.004,-0.002,0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,785,0
pre_stim,1951,1951,0,209024.146,0.992,0.007,0.003,-0.124,75,87,55,31,28,0,55,6,0,0.000,0,0,0.108,0.006,-0.080,-0.040,-0.060,-0.003,-0.020,0.999,0.000,0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,790,0
pre_stim,1951,1951,0,209029.147,0.992,0.007,0.003,-0.124,81,89,53,67,11,0,29,15,0,0.000,0,0,0.089,0.006,-0.080,-0.040,0.000,-0.002,-0.020,1.004,0.000,0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,795,0
pre_stim,1951,1951,0,209034.147,0.992,0.007,0.003,-0.124,55,91,48,35,33,0,55,16,0,0.000,0,0,0.028,0.007,-0.020,0.020,0.000,-0.002,-0.021,1.007,0.004,0.006,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,800,0
pre_stim,1951,1951,0,209039.146,0.992,0.007,0.003,-0.124,57,85,47,33,37,0,57,11,0,0.000,0,0,0.172,0.004,0.100,0.140,0.000,-0.003,-0.021,1.001,0.004,0.000,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,805,0
pre_stim,1967,1967,0,209044.146,0.992,0.007,0.003,-0.124,81,90,51,33,23,0,37,9,0,0.000,0,0,0.165,0.009,0.160,-0.040,0.000,-0.003,-0.021,1.001,0.004,-0.008,-0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,810,0
pre_stim,1967,1967,0,209049.146,0.992,0.007,0.003,-0.124,45,62,70,30,30,0,67,10,0,0.000,0,0,0.057,0.009,0.040,-0.040,0.000,-0.001,-0.021,1.005,0.004,-0.008,-0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,815,0
pre_stim,1967,1967,0,209054.145,0.992,0.007,0.003,-0.124,72,85,47,50,25,0,34,11,0,0.000,0,0,0.057,0.006,0.040,-0.040,0.000,-0.002,-0.021,1.008,0.004,0.004,0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,820,0
pre_stim,1967,1967,0,209059.146,0.992,0.007,0.003,-0.124,79,85,59,69,24,0,37,41,0,0.000,0,0,0.118,0.009,0.100,0.020,0.060,-0.002,-0.021,1.003,0.008,0.004,0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,825,0
pre_stim,1983,1983,0,209064.145,0.992,0.007,0.003,-0.124,69,67,75,71,12,0,33,43,0,0.000,0,0,0.102,0.009,-0.020,0.080,-0.060,-0.002,-0.020,0.999,0.008,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,830,0
pre_stim,1983,1983,0,209069.146,0.992,0.007,0.003,-0.124,80,91,51,62,17,0,41,26,0,0.000,0,0,0.201,0.010,-0.200,0.020,0.000,-0.003,-0.021,1.003,0.008,-0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,835,0
pre_stim,2000,2000,0,209074.146,0.992,0.007,0.003,-0.124,75,91,47,39,30,0,29,11,0,0.000,0,0,0.146,0.010,-0.140,-0.040,0.000,-0.002,-0.021,1.009,0.008,0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,840,0
pre_stim,2000,2000,0,209079.146,0.992,0.007,0.003,-0.124,72,59,76,65,18,0,45,45,0,0.000,0,0,0.082,0.010,0.040,-0.040,0.060,-0.003,-0.023,1.005,0.006,-0.008,0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,845,0
pre_stim,2000,2000,0,209084.145,0.992,0.007,0.003,-0.124,74,77,76,64,22,0,40,42,0,0.000,0,0,0.102,0.006,0.100,0.020,0.000,-0.003,-0.021,1.001,0.006,0.002,0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,850,0
pre_stim,2000,2000,0,209089.146,0.992,0.007,0.003,-0.124,77,97,56,62,8,0,37,21,0,0.000,0,0,0.045,0.002,0.040,0.020,0.000,-0.003,-0.021,1.002,0.000,0.002,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,855,0
pre_stim,2015,2015,0,209094.146,0.992,0.007,0.003,-0.124,43,60,55,28,31,0,47,6,0,0.000,0,0,0.089,0.002,0.040,0.080,0.000,-0.004,-0.021,1.005,0.000,0.002,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,860,0
pre_stim,2015,2015,0,209099.146,0.992,0.007,0.003,-0.124,81,91,56,71,18,0,29,43,0,0.000,0,0,0.128,0.006,0.100,0.080,0.000,-0.003,-0.021,1.003,-0.004,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,865,0
pre_stim,2031,2031,0,209104.146,0.992,0.007,0.003,-0.124,73,81,61,71,10,0,28,40,0,0.000,0,0,0.108,0.006,0.100,-0.040,0.000,-0.003,-0.021,1.001,-0.004,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,870,0
pre_stim,2031,2031,0,209109.146,0.992,0.007,0.003,-0.124,42,68,73,45,39,0,69,20,0,0.000,0,0,0.161,0.002,-0.020,-0.160,0.000,-0.003,-0.021,1.003,0.000,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,875,0
pre_stim,2063,2063,0,209114.145,0.992,0.007,0.003,-0.124,81,86,53,63,16,0,28,45,0,0.000,0,0,0.045,0.002,-0.020,-0.040,0.000,-0.002,-0.022,1.006,0.000,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,880,0
pre_stim,2063,2063,0,209119.146,0.992,0.007,0.003,-0.124,71,89,46,43,26,0,53,11,0,0.000,0,0,0.028,0.009,-0.020,0.020,0.000,-0.001,-0.021,1.003,0.008,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1138,150,885,0
