condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,39632,39632,1,39632,1224994.408,-0.464,0.251,-0.608,0.593,0,0,0,0,0,0,0,69,55,1.225,1,VALID,677,0,374.603,3.821,-271.000,-257.000,28.938,-0.586,0.563,0.199,-2.641,-2.762,-11.293,1.782,1.940,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39637,39637,1,39637,1224999.410,-0.463,0.249,-0.619,0.583,0,0,0,0,0,0,0,125,55,1.225,1,VALID,677,0,332.470,3.449,-291.938,-158.625,-12.125,-0.531,0.414,-0.305,-2.641,-2.219,-16.645,1.894,2.052,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39642,39642,1,39642,1225004.408,-0.465,0.245,-0.627,0.574,0,0,0,0,0,0,0,136,55,1.225,1,VALID,677,0,307.405,2.515,-303.625,-46.250,-13.063,-0.582,0.230,-1.023,-0.195,2.508,-16.734,2.012,2.170,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39647,39647,1,39647,1225009.410,-0.470,0.239,-0.632,0.569,0,0,0,0,0,0,0,60,55,1.225,1,VALID,677,0,237.918,9.578,-227.375,68.563,-14.313,-0.867,0.555,-1.438,3.824,8.781,-16.734,2.130,2.290,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39652,39652,1,39652,1225014.408,-0.476,0.235,-0.631,0.566,0,0,0,0,0,0,0,39,55,1.225,1,VALID,677,0,177.197,9.578,-95.813,139.438,-52.688,-0.961,0.574,-0.805,3.824,8.781,-21.027,2.244,2.406,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39657,39657,1,39657,1225019.409,-0.484,0.231,-0.627,0.565,0,0,0,0,0,0,0,26,55,1.225,1,VALID,677,0,211.806,6.955,-51.125,190.500,-77.188,-0.332,0.281,0.320,2.211,6.594,-21.027,2.342,2.504,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39662,39662,1,39662,1225024.408,-0.492,0.225,-0.624,0.565,0,0,0,0,0,0,0,27,55,1.225,1,VALID,677,0,249.859,3.594,-79.563,234.938,-30.063,-0.242,0.250,0.449,-1.996,-2.988,-13.695,2.418,2.584,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39667,39667,1,39667,1225029.410,-0.500,0.218,-0.620,0.564,0,0,0,0,0,0,0,23,55,1.225,1,VALID,677,0,250.180,3.667,-62.563,240.125,-31.875,-0.523,0.426,0.211,-2.125,-2.988,-13.695,2.476,2.644,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39672,39672,1,39672,1225034.408,-0.507,0.213,-0.614,0.566,0,0,0,0,0,0,0,22,55,1.225,1,VALID,677,0,250.562,3.893,-9.625,248.750,-28.500,-0.418,0.305,0.320,-2.125,-3.262,-14.348,2.518,2.686,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39677,39677,1,39677,1225039.409,-0.514,0.207,-0.609,0.567,0,0,0,0,0,0,0,21,55,1.225,1,VALID,677,0,242.951,3.061,-6.750,242.063,-19.625,-0.309,0.539,0.297,-2.125,-2.203,-14.500,2.536,2.706,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39682,39682,1,39682,1225044.408,-0.521,0.202,-0.603,0.570,0,0,0,0,0,0,0,23,55,1.225,1,VALID,677,0,242.754,4.354,16.313,242.188,-2.938,-0.391,0.594,0.117,-3.809,-2.109,-14.500,2.532,2.702,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39687,39687,1,39687,1225049.410,-0.527,0.197,-0.596,0.573,0,0,0,0,0,0,0,25,55,1.225,1,VALID,677,0,240.601,3.869,33.000,238.313,-2.625,-0.281,0.578,-0.094,-3.809,-0.680,-15.086,2.518,2.690,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39692,39692,1,39692,1225054.408,-0.532,0.192,-0.590,0.577,0,0,0,0,0,0,0,29,55,1.225,1,VALID,677,0,245.093,3.569,64.000,236.000,16.688,-0.273,0.473,-0.172,-3.273,1.422,-15.086,2.516,2.690,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39697,39697,1,39697,1225059.410,-0.537,0.188,-0.582,0.581,0,0,0,0,0,0,0,28,55,1.225,1,VALID,677,0,246.280,3.040,85.813,230.000,19.750,-0.230,0.520,-0.230,-2.488,1.746,-14.715,2.528,2.704,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39702,39702,1,39702,1225064.408,-0.541,0.184,-0.574,0.587,0,0,0,0,0,0,0,19,55,1.225,1,VALID,677,0,260.545,2.778,120.375,228.375,35.188,-0.207,0.375,-0.105,-2.160,1.746,-14.684,2.546,2.722,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39707,39707,1,39707,1225069.409,-0.544,0.181,-0.565,0.593,0,0,0,0,0,0,0,20,55,1.225,1,VALID,677,0,263.606,2.691,136.563,221.750,40.813,-0.086,0.406,-0.027,-2.488,1.023,-13.559,2.566,2.744,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39712,39712,1,39712,1225074.408,-0.547,0.177,-0.557,0.600,0,0,0,0,0,0,0,13,55,1.225,1,VALID,677,0,277.074,3.042,159.438,219.688,55.563,-0.191,0.383,0.148,-2.918,0.859,-12.699,2.588,2.768,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39717,39717,1,39717,1225079.409,-0.549,0.174,-0.547,0.607,0,0,0,0,0,0,0,12,55,1.225,1,VALID,677,0,279.383,3.325,169.813,214.188,57.813,-0.059,0.348,0.258,-3.102,-1.199,-12.520,2.610,2.790,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39722,39722,1,39722,1225084.408,-0.551,0.171,-0.538,0.614,0,0,0,0,0,0,0,2,55,1.225,1,VALID,677,0,284.998,4.040,178.688,211.375,67.938,-0.113,0.355,0.406,-3.680,-1.668,-11.070,2.628,2.810,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39727,39727,1,39727,1225089.409,-0.553,0.168,-0.528,0.622,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,291.049,5.215,184.688,212.813,72.875,-0.086,0.320,0.504,-4.125,-3.191,-10.953,2.644,2.826,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39732,39732,1,39732,1225094.408,-0.555,0.165,-0.519,0.629,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,292.965,5.851,183.625,216.563,72.188,-0.051,0.281,0.621,-4.285,-3.984,-10.117,2.656,2.840,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39737,39737,1,39737,1225099.409,-0.556,0.162,-0.509,0.637,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,296.864,6.476,181.375,222.063,76.938,-0.098,0.230,0.684,-4.285,-4.855,-9.074,2.664,2.850,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39742,39742,1,39742,1225104.408,-0.558,0.158,-0.499,0.644,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,302.144,6.991,177.750,232.063,76.438,-0.137,0.195,0.742,-4.070,-5.684,-8.805,2.674,2.860,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39747,39747,1,39747,1225109.409,-0.560,0.154,-0.488,0.651,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,307.760,7.449,173.313,244.063,71.500,-0.230,0.152,0.816,-3.820,-6.395,-8.504,2.682,2.870,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39752,39752,1,39752,1225114.408,-0.563,0.149,-0.478,0.658,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,311.878,8.291,165.313,257.000,62.375,-0.270,0.102,0.902,-3.391,-7.566,-8.453,2.692,2.880,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39757,39757,1,39757,1225119.410,-0.566,0.144,-0.467,0.664,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,316.505,9.029,155.250,270.563,53.563,-0.336,0.063,0.953,-3.098,-8.480,-7.879,2.704,2.894,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39762,39762,1,39762,1225124.408,-0.570,0.139,-0.456,0.670,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,322.290,9.643,145.438,284.563,41.750,-0.383,0.039,0.992,-2.684,-9.262,-7.641,2.718,2.910,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39767,39767,1,39767,1225129.410,-0.574,0.133,-0.444,0.675,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,329.662,10.092,135.938,299.063,27.563,-0.406,0.016,1.027,-2.469,-9.785,-7.387,2.736,2.930,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39772,39772,1,39772,1225134.408,-0.579,0.127,-0.433,0.679,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,338.012,10.226,127.250,312.875,13.000,-0.395,-0.004,1.027,-2.313,-9.961,-6.988,2.758,2.952,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39777,39777,1,39777,1225139.409,-0.585,0.120,-0.421,0.683,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,347.233,10.211,119.875,325.875,-2.500,-0.328,-0.016,1.008,-2.246,-9.961,-6.500,2.782,2.978,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39782,39782,1,39782,1225144.408,-0.591,0.114,-0.409,0.686,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,355.743,9.535,115.500,336.125,-15.250,-0.266,-0.059,0.945,-2.184,-9.281,-5.828,2.810,3.006,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39787,39787,1,39787,1225149.409,-0.597,0.107,-0.396,0.689,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,361.842,8.538,118.813,340.625,-28.063,-0.211,-0.059,0.922,-1.934,-8.316,-5.359,2.838,3.036,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39792,39792,1,39792,1225154.408,-0.604,0.101,-0.383,0.692,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,367.812,7.821,128.313,342.625,-37.813,-0.113,0.020,1.008,-1.934,-7.578,-4.930,2.868,3.068,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39797,39797,1,39797,1225159.409,-0.610,0.095,-0.370,0.694,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,366.485,7.903,130.188,339.438,-46.313,-0.016,0.070,1.070,-3.145,-7.250,-3.852,2.902,3.102,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39802,39802,1,39802,1225164.408,-0.617,0.089,-0.357,0.696,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,366.684,7.669,135.563,337.063,-49.688,0.125,0.020,1.047,-3.754,-6.688,-2.816,2.934,3.136,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39807,39807,1,39807,1225169.410,-0.623,0.084,-0.343,0.698,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,366.792,6.410,147.563,332.188,-49.125,0.195,0.012,1.012,-3.754,-5.195,-1.785,2.970,3.174,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39812,39812,1,39812,1225174.408,-0.629,0.079,-0.329,0.700,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,364.908,5.641,162.375,322.875,-50.438,0.254,0.031,1.020,-3.754,-4.211,-1.418,3.008,3.212,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39817,39817,1,39817,1225179.410,-0.634,0.075,-0.315,0.702,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,364.827,5.184,178.000,314.625,-49.250,0.336,0.016,1.043,-3.820,-3.504,-0.961,3.046,3.252,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39822,39822,1,39822,1225184.408,-0.639,0.072,-0.300,0.705,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,366.839,4.703,193.750,308.250,-44.875,0.367,0.008,1.145,-3.867,-2.676,-0.195,3.086,3.292,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39827,39827,1,39827,1225189.410,-0.644,0.069,-0.285,0.707,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,368.205,4.664,205.563,302.250,-44.313,0.379,-0.113,1.430,-3.820,-2.676,0.934,3.124,3.332,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39832,39832,1,39832,1225194.408,-0.648,0.066,-0.271,0.709,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,361.723,5.354,200.750,298.063,-41.250,0.422,-0.121,1.754,-3.930,-3.637,3.813,3.160,3.370,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39837,39837,1,39837,1225199.409,-0.652,0.062,-0.257,0.710,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,344.052,5.010,167.125,298.063,-40.000,0.391,-0.086,1.473,-3.445,-3.637,4.410,3.196,3.408,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39842,39842,1,39842,1225204.408,-0.656,0.059,-0.243,0.712,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,346.824,4.567,185.063,291.250,-34.813,0.438,0.016,1.160,-3.457,-2.984,4.410,3.230,3.442,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39847,39847,1,39847,1225209.409,-0.660,0.056,-0.228,0.714,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,355.189,3.870,205.563,287.500,-35.313,0.441,-0.055,1.480,-3.422,-1.809,4.410,3.262,3.474,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39852,39852,1,39852,1225214.408,-0.663,0.053,-0.214,0.716,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,347.933,3.808,197.938,284.813,-27.563,0.418,-0.059,1.621,-3.352,-1.809,4.844,3.290,3.506,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39857,39857,1,39857,1225219.409,-0.666,0.050,-0.199,0.717,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,346.313,3.977,201.375,280.438,-27.125,0.402,-0.023,1.695,-3.352,-2.141,6.094,3.320,3.536,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39862,39862,1,39862,1225224.408,-0.669,0.048,-0.184,0.719,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,342.889,3.977,200.875,276.688,-25.813,0.449,-0.051,1.848,-3.352,-2.141,6.723,3.346,3.566,1.185,1.360,0,NULL,NULL,,5,1,2,7,255,,250,0,0
stim,39867,39867,0,39867,1225229.409,-0.672,0.045,-0.170,0.720,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,336.473,3.797,192.625,274.750,-24.938,0.453,-0.066,1.879,-3.352,-1.785,8.410,3.374,3.594,1.185,1.360,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,39872,39872,0,39872,1225234.408,-0.674,0.043,-0.156,0.721,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,335.448,3.263,192.000,273.750,-26.875,0.477,-0.129,1.910,-2.957,-1.379,8.848,3.402,3.622,1.185,1.360,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,39877,39877,0,39877,1225239.410,-0.677,0.040,-0.142,0.722,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,332.672,2.261,188.563,272.688,-27.500,0.508,-0.176,1.938,-2.129,-0.762,9.375,3.426,3.648,1.185,1.360,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,39882,39882,0,39882,1225244.408,-0.679,0.037,-0.128,0.722,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,331.957,1.418,187.063,272.688,-29.063,0.574,-0.188,1.938,-1.418,-0.027,9.840,3.452,3.674,1.185,1.360,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,39887,39887,0,39887,1225249.410,-0.681,0.034,-0.113,0.723,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,333.576,1.516,188.188,273.500,-32.500,0.660,-0.215,1.984,-1.066,1.078,10.023,3.476,3.700,1.185,1.360,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,39892,39892,0,39892,1225254.408,-0.683,0.032,-0.100,0.723,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,333.382,2.369,189.563,271.813,-36.438,0.801,-0.270,2.008,-0.594,2.293,10.645,3.498,3.724,1.185,1.360,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,39897,39897,0,39897,1225259.410,-0.685,0.029,-0.085,0.723,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,334.533,4.143,195.063,269.125,-37.875,1.004,-0.293,2.035,0.137,4.141,11.141,3.520,3.746,1.185,1.360,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,39902,39902,0,39902,1225264.408,-0.687,0.027,-0.071,0.722,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,334.333,6.573,201.625,263.938,-38.250,1.250,-0.340,2.105,0.590,6.547,11.625,3.538,3.766,1.185,1.360,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,39907,39907,0,39907,1225269.409,-0.689,0.025,-0.057,0.722,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,332.792,9.449,208.125,257.313,-35.000,1.551,-0.348,2.199,1.238,9.367,12.508,3.552,3.780,1.185,1.360,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,39912,39912,0,39912,1225274.408,-0.690,0.024,-0.042,0.722,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,328.944,12.793,210.000,251.500,-29.188,1.797,-0.367,2.277,1.547,12.699,13.531,3.562,3.792,1.185,1.360,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,39917,39917,0,39917,1225279.409,-0.691,0.023,-0.028,0.722,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,323.555,15.691,211.563,243.875,-21.313,2.086,-0.480,2.289,2.035,15.559,14.148,3.564,3.796,1.185,1.360,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,39922,39922,0,39922,1225284.408,-0.692,0.022,-0.015,0.722,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,319.508,19.248,213.625,237.438,-8.563,2.355,-0.496,2.281,3.465,18.934,14.148,3.560,3.794,1.185,1.360,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,39927,39927,0,39927,1225289.409,-0.692,0.021,-0.001,0.722,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,315.992,22.433,211.938,234.375,1.438,2.555,-0.477,2.234,3.910,22.090,13.734,3.548,3.780,1.185,1.360,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,39931,39931,0,39931,1225294.407,-0.691,0.020,0.013,0.723,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,314.974,24.900,209.813,234.313,16.875,2.617,-0.539,2.164,4.012,24.574,12.816,3.522,3.756,1.185,1.360,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,39937,39937,0,39937,1225299.408,-0.690,0.018,0.026,0.724,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,313.523,26.170,206.813,233.438,32.125,2.586,-0.629,2.012,4.898,25.707,11.516,3.484,3.720,1.185,1.360,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,39942,39942,0,39942,1225304.408,-0.688,0.017,0.040,0.725,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,309.296,26.492,201.563,231.000,40.938,2.574,-0.598,1.793,5.719,25.867,9.332,3.432,3.668,1.185,1.360,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,39947,39947,0,39947,1225309.409,-0.686,0.016,0.053,0.726,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,306.984,26.499,199.375,228.750,46.500,2.527,-0.430,1.734,5.719,25.875,6.594,3.364,3.602,1.185,1.360,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,39952,39952,0,39952,1225314.408,-0.683,0.014,0.066,0.727,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,299.151,26.442,186.563,226.875,56.688,2.684,-0.418,1.633,4.207,26.105,5.539,3.282,3.520,1.185,1.360,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,39957,39957,0,39957,1225319.409,-0.681,0.013,0.078,0.728,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,286.815,27.959,172.188,221.375,60.063,2.793,-0.496,1.348,4.207,27.641,3.883,3.188,3.426,1.185,1.360,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,39961,39961,0,39961,1225324.407,-0.678,0.011,0.089,0.730,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,283.209,28.374,170.813,213.500,73.813,2.703,-0.707,1.125,4.375,28.035,0.316,3.080,3.320,1.185,1.360,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,39967,39967,0,39967,1225329.410,-0.674,0.010,0.101,0.731,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,272.376,29.436,171.438,197.250,76.750,2.980,-0.813,0.816,6.117,28.793,-2.625,2.964,3.204,1.185,1.360,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,39972,39972,0,39972,1225334.408,-0.671,0.010,0.112,0.733,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,271.366,30.542,176.250,185.188,91.000,2.926,-0.879,0.598,6.383,29.867,-6.656,2.842,3.082,1.185,1.360,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,39977,39977,0,39977,1225339.409,-0.666,0.010,0.123,0.735,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,270.482,31.257,185.250,169.500,100.563,3.059,-1.109,0.281,6.535,30.566,-9.348,2.714,2.954,1.185,1.360,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,39982,39982,0,39982,1225344.408,-0.662,0.012,0.133,0.737,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,268.501,31.416,197.625,150.188,102.375,3.035,-1.316,0.027,7.824,30.426,-13.543,2.580,2.820,1.185,1.360,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,39987,39987,0,39987,1225349.409,-0.658,0.014,0.144,0.739,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,274.569,31.739,215.500,129.000,110.938,2.949,-1.551,-0.016,9.035,30.426,-16.844,2.442,2.682,1.185,1.360,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,39992,39992,0,39992,1225354.408,-0.653,0.019,0.155,0.741,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,288.099,31.669,246.313,99.000,111.938,2.898,-1.773,-0.039,10.898,29.734,-18.133,2.300,2.538,1.185,1.360,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,39997,39997,0,39997,1225359.409,-0.649,0.025,0.165,0.742,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,289.440,31.983,262.750,69.375,99.625,2.785,-1.867,0.215,12.605,29.395,-18.133,2.154,2.390,1.185,1.360,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,40002,40002,0,40002,1225364.408,-0.646,0.032,0.175,0.743,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,283.164,32.094,265.063,37.750,92.188,2.656,-2.023,0.578,13.855,28.949,-17.520,2.004,2.238,1.185,1.360,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,40007,40007,0,40007,1225369.409,-0.643,0.039,0.183,0.743,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,259.482,32.919,247.188,4.250,78.813,2.512,-1.996,0.945,16.160,28.680,-14.828,1.852,2.084,1.185,1.360,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,40012,40012,0,40012,1225374.408,-0.641,0.047,0.189,0.743,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,229.324,32.821,218.188,-28.125,64.750,2.410,-1.949,1.422,16.957,28.102,-11.574,1.698,1.926,1.185,1.360,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,40017,40017,0,40017,1225379.410,-0.639,0.053,0.192,0.743,0,0,0,0,0,0,0,0,55,1.225,1,VALID,677,0,170.021,33.385,151.875,-62.000,44.688,2.227,-1.781,1.836,18.023,28.102,-7.203,1.544,1.766,1.185,1.360,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,40022,40022,0,40022,1225384.408,-0.636,0.065,0.196,0.744,0,0,0,0,0,0,0,83,55,1.225,1,VALID,677,0,294.865,33.438,240.375,-127.938,113.125,1.758,-2.359,4.867,18.121,28.102,-2.723,1.392,1.610,1.185,1.360,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,40027,40027,0,40027,1225389.409,-0.622,0.094,0.205,0.749,0,0,0,236,0,0,0,125,55,1.225,1,VALID,677,0,773.821,43.658,571.063,-300.063,427.375,0.066,-0.332,12.195,34.289,27.023,23.039,1.240,1.452,1.185,1.360,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,40032,40032,0,40032,1225394.408,-0.621,0.078,0.182,0.758,761,0,0,1245,0,0,24,211,55,1.225,1,VALID,677,0,674.753,41.538,-661.500,-36.188,128.063,-2.766,2.563,7.219,34.289,23.445,67.707,1.088,1.290,1.185,1.360,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,40037,40037,0,40037,1225399.409,-0.634,0.041,0.134,0.761,1652,0,0,1849,0,253,3,293,55,1.225,1,VALID,677,0,1417.885,19.134,-1391.438,-73.875,-262.375,-1.602,3.813,0.785,6.434,-18.020,67.707,0.924,1.114,1.185,1.360,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,40042,40042,0,40042,1225404.408,-0.642,0.008,0.097,0.760,2123,0,0,2141,0,471,0,352,55,1.225,1,VALID,677,0,1162.558,25.865,-1142.125,1.375,-217.000,1.777,1.121,-3.953,-18.555,-18.020,8.383,0.744,0.920,1.185,1.360,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,40047,40047,0,40047,1225409.409,-0.640,-0.000,0.079,0.764,2359,0,0,2325,0,669,0,504,55,1.225,1,VALID,677,0,454.077,19.386,-430.125,-110.563,94.625,-0.227,-0.609,-3.895,-18.555,-5.617,-48.020,0.576,0.732,1.185,1.360,1,NULL,NULL,,5,0,2,7,255,,250,0,0
