condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,72543,72543,0,420839.823,0.995,-0.092,-0.019,0.020,77,89,59,69,19,0,42,48,0,0.000,0,0,0.075,0.004,0.060,-0.040,0.020,-0.019,0.073,1.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72543,72543,0,420844.822,0.995,-0.092,-0.019,0.020,51,71,89,38,29,0,71,41,0,0.000,0,0,0.082,0.004,0.060,-0.040,-0.040,-0.018,0.071,1.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72543,72543,0,420849.823,0.995,-0.092,-0.019,0.020,55,63,69,42,39,0,73,41,0,0.000,0,0,0.066,0.006,0.060,0.020,0.020,-0.018,0.070,0.999,0.000,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72543,72543,0,420854.821,0.995,-0.092,-0.019,0.020,79,95,53,69,21,0,39,25,0,0.000,0,0,0.082,0.006,0.060,-0.040,-0.040,-0.018,0.071,1.000,0.000,-0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72543,72543,0,420859.823,0.995,-0.092,-0.019,0.020,51,67,76,38,41,0,67,13,0,0.000,0,0,0.128,0.006,0.120,-0.040,0.020,-0.019,0.072,1.000,0.000,-0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72543,72543,0,420864.822,0.995,-0.092,-0.019,0.020,77,71,79,71,16,0,44,44,0,0.000,0,0,0.133,0.006,0.120,-0.040,-0.040,-0.019,0.072,1.000,-0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72559,72559,0,420869.823,0.995,-0.092,-0.019,0.020,72,63,86,103,41,0,71,47,0,0.000,0,0,0.128,0.006,0.120,-0.040,0.020,-0.019,0.073,0.999,-0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72559,72559,0,420874.825,0.995,-0.092,-0.019,0.020,60,77,53,38,39,0,56,13,0,0.000,0,0,0.066,0.006,-0.060,0.020,0.020,-0.019,0.071,1.000,-0.004,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72559,72559,0,420879.823,0.995,-0.092,-0.019,0.020,79,87,95,69,24,0,58,43,0,0.000,0,0,0.075,0.007,0.060,0.020,-0.040,-0.019,0.070,0.999,-0.004,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72559,72559,0,420884.822,0.995,-0.092,-0.019,0.020,85,96,68,77,20,0,47,47,0,0.000,0,0,0.075,0.007,0.060,-0.040,0.020,-0.018,0.071,0.999,-0.004,-0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72580,72580,0,420889.825,0.995,-0.092,-0.019,0.020,61,88,55,39,45,2,41,19,0,0.000,0,0,0.133,0.007,0.120,-0.040,-0.040,-0.020,0.071,0.999,-0.006,-0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72580,72580,0,420894.822,0.995,-0.092,-0.019,0.020,78,71,89,75,10,0,57,55,0,0.000,0,0,0.075,0.000,0.060,0.020,-0.040,-0.018,0.072,0.999,0.000,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72581,72581,0,420899.823,0.995,-0.092,-0.019,0.020,47,72,84,41,25,0,75,35,0,0.000,0,0,0.133,0.007,0.120,-0.040,-0.040,-0.017,0.072,1.000,0.006,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72581,72581,0,420904.822,0.995,-0.092,-0.019,0.020,55,72,82,39,39,0,72,19,0,0.000,0,0,0.045,0.010,0.000,0.020,-0.040,-0.019,0.072,1.000,0.006,0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72605,72605,0,420909.823,0.995,-0.092,-0.019,0.020,47,71,83,40,21,0,61,33,0,0.000,0,0,0.045,0.009,0.000,-0.040,0.020,-0.019,0.071,1.000,-0.004,0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72605,72605,0,420914.823,0.995,-0.092,-0.019,0.020,85,102,52,60,33,0,33,19,0,0.000,0,0,0.057,0.010,0.000,-0.040,-0.040,-0.020,0.071,1.000,-0.008,-0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72637,72637,0,420919.823,0.995,-0.092,-0.019,0.020,87,88,89,64,28,0,69,44,0,0.000,0,0,0.075,0.007,0.060,-0.040,0.020,-0.018,0.070,1.000,-0.004,-0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72637,72637,0,420924.822,0.995,-0.092,-0.019,0.020,61,94,53,39,43,0,61,17,0,0.000,0,0,0.133,0.007,0.120,-0.040,-0.040,-0.018,0.071,1.000,0.004,-0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72637,72637,0,420929.823,0.995,-0.092,-0.019,0.020,69,99,57,45,41,3,41,17,0,0.000,0,0,0.075,0.007,0.060,-0.040,0.020,-0.019,0.072,1.001,0.004,-0.006,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72637,72637,0,420934.821,0.995,-0.092,-0.019,0.020,86,75,85,71,18,0,38,43,0,0.000,0,0,0.082,0.009,0.060,-0.040,-0.040,-0.019,0.072,1.000,-0.004,0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72637,72637,0,420939.823,0.995,-0.092,-0.019,0.020,83,91,56,33,38,0,67,10,0,0.000,0,0,0.045,0.009,0.000,-0.040,0.020,-0.019,0.072,0.999,-0.004,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72637,72637,0,420944.822,0.995,-0.092,-0.019,0.020,81,71,84,67,24,0,49,46,0,0.000,0,0,0.057,0.007,0.000,-0.040,-0.040,-0.018,0.071,0.999,-0.004,0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72637,72637,0,420949.823,0.995,-0.092,-0.019,0.020,50,61,77,37,39,4,68,20,0,0.000,0,0,0.045,0.008,0.000,-0.040,0.020,-0.017,0.070,0.999,0.006,-0.006,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72637,72637,0,420954.821,0.995,-0.092,-0.019,0.020,52,73,89,51,21,0,75,46,0,0.000,0,0,0.128,0.012,0.120,-0.040,0.020,-0.018,0.070,0.999,0.006,-0.010,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72637,72637,0,420959.823,0.995,-0.092,-0.019,0.020,87,88,68,75,20,0,45,41,0,0.000,0,0,0.185,0.014,0.180,-0.040,0.020,-0.017,0.072,1.001,0.010,-0.010,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72637,72637,0,420964.823,0.995,-0.092,-0.019,0.020,83,89,48,45,41,1,39,24,0,0.000,0,0,0.128,0.006,0.120,0.020,-0.040,-0.018,0.071,1.000,0.006,-0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72653,72653,0,420969.825,0.995,-0.092,-0.019,0.020,51,69,78,39,43,3,69,35,0,0.000,0,0,0.045,0.006,0.000,-0.040,0.020,-0.018,0.073,0.999,0.006,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72669,72669,0,420974.823,0.995,-0.092,-0.019,0.020,60,75,104,41,41,1,83,17,0,0.000,0,0,0.075,0.000,-0.060,0.020,-0.040,-0.019,0.071,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72669,72669,0,420979.823,0.995,-0.092,-0.019,0.020,61,89,59,43,33,0,57,13,0,0.000,0,0,0.082,0.004,0.060,-0.040,-0.040,-0.019,0.070,1.000,-0.004,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72669,72669,0,420984.822,0.995,-0.092,-0.019,0.020,83,91,53,69,19,0,40,25,0,0.000,0,0,0.210,0.004,0.180,-0.100,-0.040,-0.018,0.072,1.000,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72669,72669,0,420989.823,0.995,-0.092,-0.019,0.020,89,106,59,71,37,6,41,25,0,0.000,0,0,0.133,0.004,0.120,-0.040,-0.040,-0.018,0.072,1.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72669,72669,0,420994.822,0.995,-0.092,-0.019,0.020,48,59,85,33,39,0,61,36,0,0.000,0,0,0.066,0.004,0.060,0.020,0.020,-0.018,0.072,0.999,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72685,72685,0,420999.823,0.995,-0.092,-0.019,0.020,91,115,53,69,19,0,39,43,0,0.000,0,0,0.102,0.004,-0.060,0.080,0.020,-0.018,0.071,1.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72685,72685,0,421004.821,0.995,-0.092,-0.019,0.020,88,109,55,33,33,0,43,20,0,0.000,0,0,0.045,0.000,0.000,-0.040,0.020,-0.018,0.071,0.999,0.000,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72718,72718,0,421009.823,0.995,-0.092,-0.019,0.020,52,91,83,33,47,12,72,13,0,0.000,0,0,0.075,0.004,0.060,0.020,-0.040,-0.018,0.072,1.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72718,72718,0,421014.822,0.995,-0.092,-0.019,0.020,84,88,67,64,24,0,40,50,0,0.000,0,0,0.082,0.004,0.060,-0.040,-0.040,-0.019,0.071,0.998,0.004,0.000,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72734,72734,0,421019.823,0.995,-0.092,-0.019,0.020,72,71,79,40,43,3,71,37,0,0.000,0,0,0.082,0.000,0.060,-0.040,-0.040,-0.018,0.071,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72734,72734,0,421024.823,0.995,-0.092,-0.019,0.020,56,73,53,43,37,1,56,12,0,0.000,0,0,0.045,0.000,0.000,-0.040,0.020,-0.018,0.071,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72734,72734,0,421029.823,0.995,-0.092,-0.019,0.020,89,89,55,41,43,4,38,10,0,0.000,0,0,0.133,0.000,0.120,-0.040,-0.040,-0.018,0.071,0.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72734,72734,0,421034.821,0.995,-0.092,-0.019,0.020,53,70,57,39,43,3,67,22,0,0.000,0,0,0.123,0.000,0.120,0.020,0.020,-0.018,0.071,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72734,72734,0,421039.823,0.995,-0.092,-0.019,0.020,76,92,55,63,27,0,37,18,0,0.000,0,0,0.075,0.000,0.060,-0.040,0.020,-0.019,0.071,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72734,72734,0,421044.821,0.995,-0.092,-0.019,0.020,51,67,73,41,33,0,70,19,0,0.000,0,0,0.066,0.006,0.060,0.020,0.020,-0.019,0.071,1.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72749,72749,0,421049.823,0.995,-0.092,-0.019,0.020,58,88,84,43,53,4,69,20,0,0.000,0,0,0.075,0.006,0.060,0.020,-0.040,-0.018,0.072,1.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72749,72749,0,421054.821,0.995,-0.092,-0.019,0.020,77,61,80,75,19,0,51,44,0,0.000,0,0,0.066,0.002,0.060,0.020,0.020,-0.018,0.071,1.000,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72749,72749,0,421059.823,0.995,-0.092,-0.019,0.020,46,62,87,36,45,4,71,29,0,0.000,0,0,0.128,0.002,0.120,-0.040,0.020,-0.018,0.071,1.000,0.000,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72749,72749,0,421064.822,0.995,-0.092,-0.019,0.020,73,93,61,48,41,0,59,21,0,0.000,0,0,0.075,0.002,0.060,-0.040,0.020,-0.019,0.072,1.000,0.000,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72749,72749,0,421069.823,0.995,-0.092,-0.019,0.020,49,83,57,39,41,0,63,17,0,0.000,0,0,0.102,0.008,0.000,-0.100,0.020,-0.017,0.072,1.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72749,72749,0,421074.824,0.995,-0.092,-0.019,0.020,84,93,55,67,25,0,43,20,0,0.000,0,0,0.075,0.013,-0.060,-0.040,0.020,-0.017,0.071,0.998,0.010,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72765,72765,0,421079.823,0.995,-0.092,-0.019,0.020,75,91,55,51,45,4,40,18,0,0.000,0,0,0.057,0.010,0.000,-0.040,-0.040,-0.018,0.070,1.000,0.010,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72765,72765,0,421084.822,0.995,-0.092,-0.019,0.020,85,93,59,61,17,0,40,24,0,0.000,0,0,0.128,0.006,0.120,0.020,-0.040,-0.019,0.071,1.000,0.000,-0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72765,72765,0,421089.823,0.995,-0.092,-0.019,0.020,51,62,83,38,18,0,61,31,0,0.000,0,0,0.128,0.006,0.120,-0.040,0.020,-0.018,0.071,1.000,0.000,-0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72765,72765,0,421094.822,0.995,-0.092,-0.019,0.020,57,83,85,63,25,0,75,47,0,0.000,0,0,0.082,0.002,0.060,-0.040,-0.040,-0.018,0.071,1.000,0.000,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72781,72781,0,421099.823,0.995,-0.092,-0.019,0.020,57,77,79,43,39,4,63,13,0,0.000,0,0,0.057,0.004,0.000,-0.040,-0.040,-0.017,0.072,1.000,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72781,72781,0,421104.821,0.995,-0.092,-0.019,0.020,53,71,83,43,39,0,63,17,0,0.000,0,0,0.028,0.004,0.000,0.020,0.020,-0.018,0.070,1.000,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72815,72815,0,421109.823,0.995,-0.092,-0.019,0.020,53,62,85,62,10,0,40,44,0,0.000,0,0,0.133,0.004,0.120,-0.040,-0.040,-0.018,0.071,1.000,0.004,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72815,72815,0,421114.823,0.995,-0.092,-0.019,0.020,48,57,91,37,24,0,71,33,0,0.000,0,0,0.123,0.004,0.120,0.020,0.020,-0.019,0.072,0.999,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72830,72830,0,421119.823,0.995,-0.092,-0.019,0.020,53,73,88,40,43,4,71,35,0,0.000,0,0,0.123,0.010,0.060,-0.040,-0.100,-0.019,0.071,1.000,-0.010,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72830,72830,0,421124.822,0.995,-0.092,-0.019,0.020,7,63,123,68,23,0,71,45,0,0.000,0,0,0.082,0.011,0.060,-0.040,-0.040,-0.018,0.072,1.000,-0.010,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72830,72830,0,421129.823,0.995,-0.092,-0.019,0.020,56,95,59,38,39,3,60,11,0,0.000,0,0,0.082,0.000,0.060,-0.040,-0.040,-0.018,0.071,1.001,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72830,72830,0,421134.821,0.995,-0.092,-0.019,0.020,57,59,87,40,42,0,70,41,0,0.000,0,0,0.066,0.004,0.060,0.020,0.020,-0.019,0.072,1.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72830,72830,0,421139.823,0.995,-0.092,-0.019,0.020,71,71,78,39,39,0,61,20,0,0.000,0,0,0.057,0.002,0.000,-0.040,-0.040,-0.018,0.071,1.000,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72830,72830,0,421144.822,0.995,-0.092,-0.019,0.020,53,56,87,41,22,0,72,34,0,0.000,0,0,0.057,0.004,0.000,-0.040,-0.040,-0.017,0.071,1.000,0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72830,72830,0,421149.823,0.995,-0.092,-0.019,0.020,77,85,59,69,19,0,39,43,0,0.000,0,0,0.075,0.004,0.060,-0.040,0.020,-0.018,0.071,1.000,0.004,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72830,72830,0,421154.821,0.995,-0.092,-0.019,0.020,60,63,88,51,26,0,72,47,0,0.000,0,0,0.075,0.004,0.060,0.020,-0.040,-0.018,0.071,0.998,0.004,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72848,72848,0,421159.823,0.995,-0.092,-0.019,0.020,77,91,57,37,33,0,47,19,0,0.000,0,0,0.075,0.004,0.060,0.020,-0.040,-0.017,0.070,1.000,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72848,72848,0,421164.822,0.995,-0.092,-0.019,0.020,57,68,85,63,23,0,70,45,0,0.000,0,0,0.075,0.000,0.060,0.020,-0.040,-0.018,0.072,1.000,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72848,72848,0,421169.823,0.995,-0.092,-0.019,0.020,93,85,72,76,18,0,38,31,0,0.000,0,0,0.082,0.010,0.060,-0.040,-0.040,-0.018,0.070,1.001,0.000,-0.010,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72862,72862,0,421174.823,0.995,-0.092,-0.019,0.020,91,89,56,72,23,0,43,27,0,0.000,0,0,0.133,0.004,0.120,-0.040,-0.040,-0.018,0.072,1.001,0.000,0.004,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72862,72862,0,421179.823,0.995,-0.092,-0.019,0.020,52,69,87,40,21,0,67,41,0,0.000,0,0,0.066,0.000,-0.060,0.020,0.020,-0.019,0.071,1.000,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72862,72862,0,421184.822,0.995,-0.092,-0.019,0.020,75,96,57,33,40,6,59,21,0,0.000,0,0,0.075,0.004,0.060,-0.040,0.020,-0.019,0.071,1.000,-0.004,0.000,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72881,72881,0,421189.823,0.995,-0.092,-0.019,0.020,73,63,85,59,16,0,40,41,0,0.000,0,0,0.185,0.006,0.180,-0.040,0.020,-0.018,0.070,1.000,-0.004,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72881,72881,0,421194.821,0.995,-0.092,-0.019,0.020,75,75,87,63,20,0,53,42,0,0.000,0,0,0.185,0.004,0.180,-0.040,0.020,-0.018,0.071,1.000,0.000,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72881,72881,0,421199.823,0.995,-0.092,-0.019,0.020,79,85,48,61,11,0,31,33,0,0.000,0,0,0.123,0.000,0.120,0.020,0.020,-0.018,0.072,1.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72881,72881,0,421204.822,0.995,-0.092,-0.019,0.020,83,89,55,71,21,0,45,41,0,0.000,0,0,0.057,0.008,0.000,-0.040,-0.040,-0.018,0.072,1.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72911,72911,0,421209.823,0.995,-0.092,-0.019,0.020,58,71,83,37,38,0,67,11,0,0.000,0,0,0.057,0.008,0.000,-0.040,-0.040,-0.017,0.071,1.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72911,72911,0,421214.823,0.995,-0.092,-0.019,0.020,85,107,59,62,13,0,39,40,0,0.000,0,0,0.075,0.011,0.060,0.020,-0.040,-0.017,0.072,1.000,0.010,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72947,72947,0,421219.825,0.995,-0.092,-0.019,0.020,53,70,86,39,43,3,71,19,0,0.000,0,0,0.128,0.011,0.120,0.020,-0.040,-0.018,0.072,1.000,0.010,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72947,72947,0,421224.824,0.995,-0.092,-0.019,0.020,60,91,84,41,45,5,73,19,0,0.000,0,0,0.128,0.006,0.120,-0.040,0.020,-0.018,0.072,0.999,0.004,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72947,72947,0,421229.822,0.995,-0.092,-0.019,0.020,48,67,85,44,19,0,63,39,0,0.000,0,0,0.128,0.004,0.120,-0.040,0.020,-0.018,0.073,1.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72947,72947,0,421234.822,0.995,-0.092,-0.019,0.020,48,64,79,59,25,0,67,41,0,0.000,0,0,0.045,0.004,0.000,0.020,-0.040,-0.018,0.071,1.000,0.000,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72947,72947,0,421239.822,0.995,-0.092,-0.019,0.020,78,93,57,43,44,0,57,11,0,0.000,0,0,0.082,0.004,0.060,-0.040,-0.040,-0.018,0.072,0.999,0.000,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72947,72947,0,421244.823,0.995,-0.092,-0.019,0.020,85,107,53,69,23,0,41,26,0,0.000,0,0,0.082,0.004,0.060,-0.040,-0.040,-0.018,0.071,1.000,0.004,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72947,72947,0,421249.822,0.995,-0.092,-0.019,0.020,79,89,55,57,36,3,37,13,0,0.000,0,0,0.128,0.006,0.120,0.020,-0.040,-0.018,0.072,1.000,0.004,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72947,72947,0,421254.822,0.995,-0.092,-0.019,0.020,77,61,91,61,17,0,51,53,0,0.000,0,0,0.082,0.002,0.060,-0.040,-0.040,-0.019,0.071,0.999,0.000,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72947,72947,0,421259.822,0.995,-0.092,-0.019,0.020,75,84,55,71,16,0,37,41,0,0.000,0,0,0.075,0.007,0.060,0.020,-0.040,-0.019,0.070,1.001,-0.006,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72947,72947,0,421264.823,0.995,-0.092,-0.019,0.020,81,75,85,73,20,0,55,43,0,0.000,0,0,0.075,0.013,0.060,0.020,-0.040,-0.018,0.070,1.000,-0.006,-0.012,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72965,72965,0,421269.823,0.995,-0.092,-0.019,0.020,57,69,83,64,21,0,67,45,0,0.000,0,0,0.128,0.013,0.120,-0.040,0.020,-0.019,0.071,0.999,-0.006,-0.012,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72965,72965,0,421274.823,0.995,-0.092,-0.019,0.020,69,91,54,78,55,0,53,51,0,0.000,0,0,0.157,0.004,0.120,-0.100,0.020,-0.018,0.071,0.998,0.000,-0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72965,72965,0,421279.823,0.995,-0.092,-0.019,0.020,87,69,85,71,18,0,45,51,0,0.000,0,0,0.075,0.002,0.060,0.020,-0.040,-0.018,0.071,1.000,0.000,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,72965,72965,0,421284.822,0.995,-0.092,-0.019,0.020,83,92,53,47,17,0,37,25,0,0.000,0,0,0.057,0.002,0.000,-0.040,-0.040,-0.017,0.071,1.000,0.000,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
