condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,10113,10113,0,10113,451679.540,0.999,0.034,0.029,-0.007,1932,1573,2356,1951,2744,2571,1691,3046,55,1.229,1,VALID,235,1,23.519,0.555,-17.438,-11.438,-10.875,0.086,-0.160,0.988,0.172,-0.527,-0.023,0.070,0.008,1.157,1.322,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10118,10118,0,10118,451684.540,0.999,0.034,0.030,-0.006,1724,1596,2419,1849,2772,2567,1773,3055,55,1.229,1,VALID,235,1,20.705,0.720,-14.938,-11.813,-8.125,0.082,-0.164,0.984,0.320,-0.645,-0.027,0.070,0.008,1.157,1.322,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10123,10123,0,10123,451689.540,0.999,0.035,0.030,-0.006,1561,1595,2466,1720,2811,2572,1859,3081,55,1.229,1,VALID,235,1,20.954,0.720,-15.000,-12.563,-7.500,0.047,-0.121,0.996,0.320,-0.645,-0.016,0.072,0.008,1.157,1.322,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10128,10128,0,10128,451694.540,0.999,0.036,0.031,-0.006,1353,1625,2450,1543,2839,2571,1961,3096,55,1.229,1,VALID,235,1,22.626,0.411,-15.625,-12.500,-10.563,0.051,-0.145,1.016,-0.031,-0.410,0.023,0.074,0.008,1.157,1.322,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10133,10133,0,10133,451699.540,0.999,0.036,0.032,-0.005,1159,1620,2553,1319,2869,2555,2040,3096,55,1.229,1,VALID,235,1,22.833,0.330,-13.875,-13.813,-11.750,0.094,-0.133,0.988,-0.031,-0.328,0.023,0.076,0.010,1.157,1.322,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10138,10138,0,10138,451704.540,0.999,0.037,0.032,-0.005,945,1603,2591,1075,2901,2554,2105,3123,55,1.229,1,VALID,235,1,22.934,0.414,-15.875,-13.375,-9.750,0.063,-0.172,0.996,0.055,-0.410,0.086,0.076,0.012,1.157,1.322,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10143,10143,0,10143,451709.540,0.999,0.038,0.033,-0.004,745,1577,2635,842,2927,2548,2169,3132,55,1.229,1,VALID,235,1,20.600,0.484,-10.250,-15.250,-9.313,0.094,-0.117,1.020,0.355,-0.328,0.086,0.076,0.012,1.157,1.322,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10148,10148,0,10148,451714.540,0.999,0.038,0.034,-0.004,506,1551,2669,567,2955,2534,2247,3143,55,1.229,1,VALID,235,1,19.457,0.200,-9.250,-16.313,-5.188,0.082,-0.113,1.105,0.152,-0.129,0.254,0.078,0.014,1.157,1.322,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10153,10153,0,10153,451719.540,0.999,0.038,0.035,-0.004,276,1517,2699,285,2983,2520,2311,3157,55,1.229,1,VALID,235,1,24.529,0.152,-13.188,-19.938,5.500,0.086,0.043,1.184,0.152,0.000,1.098,0.080,0.014,1.157,1.322,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10158,10158,0,10158,451724.540,0.999,0.039,0.035,-0.004,75,1459,2762,73,3012,2505,2393,3177,55,1.229,1,VALID,235,1,33.214,0.603,-27.188,-18.250,-5.563,0.012,-0.047,1.000,0.141,0.586,1.098,0.080,0.016,1.157,1.322,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10163,10163,0,10163,451729.540,0.999,0.040,0.037,-0.004,0,1379,2773,0,3033,2474,2457,3189,55,1.229,1,VALID,235,1,30.370,0.603,-21.563,-19.625,-8.500,0.156,-0.137,1.008,0.141,0.586,0.199,0.078,0.020,1.157,1.322,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10168,10168,0,10168,451734.540,0.998,0.041,0.037,-0.004,0,1278,2793,0,3059,2443,2495,3199,55,1.229,1,VALID,235,1,31.204,0.930,-24.000,-18.875,-6.438,0.176,-0.082,0.953,0.895,0.254,-0.047,0.078,0.024,1.157,1.322,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10173,10173,0,10173,451739.540,0.998,0.042,0.038,-0.004,0,1151,2813,0,3083,2379,2541,3212,55,1.229,1,VALID,235,1,23.272,0.931,-10.688,-19.875,5.688,0.063,-0.195,1.293,0.895,-0.258,0.199,0.078,0.026,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10178,10178,0,10178,451744.540,0.998,0.043,0.039,-0.005,0,1006,2843,0,3091,2313,2596,3219,55,1.229,1,VALID,235,1,44.878,0.365,-31.000,-29.000,14.563,0.000,0.070,1.246,-0.262,0.254,2.211,0.076,0.028,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10183,10183,0,10183,451749.540,0.998,0.045,0.041,-0.005,0,783,2859,0,3104,2218,2641,3239,55,1.229,1,VALID,235,1,43.752,2.071,-33.500,-28.125,-1.000,0.117,0.129,0.859,-0.262,2.055,2.211,0.076,0.032,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10188,10188,0,10188,451754.540,0.998,0.046,0.042,-0.004,0,563,2877,0,3132,2105,2663,3253,55,1.229,1,VALID,235,1,41.309,2.121,-30.875,-26.875,-5.563,0.168,-0.293,0.973,0.527,2.055,0.070,0.076,0.036,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10193,10193,0,10193,451759.540,0.998,0.047,0.043,-0.005,0,410,2899,0,3159,1979,2698,3253,55,1.229,1,VALID,235,1,38.988,1.165,-11.938,-34.500,13.688,0.082,-0.238,1.094,0.527,-1.039,0.070,0.074,0.038,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10198,10198,0,10198,451764.540,0.998,0.047,0.045,-0.006,0,201,2915,0,3169,1847,2727,3311,55,1.229,1,VALID,235,1,51.015,1.340,-9.063,-43.500,25.063,-0.188,-0.324,1.559,-0.020,-1.340,1.117,0.072,0.040,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10203,10203,0,10203,451769.540,0.998,0.048,0.047,-0.008,0,111,2917,0,3183,1663,2751,3271,55,1.229,1,VALID,235,1,69.462,3.234,-20.125,-62.000,24.000,-0.262,-0.195,1.648,-3.063,-1.039,5.535,0.072,0.042,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10208,10208,0,10208,451774.540,0.997,0.049,0.051,-0.009,0,45,2931,0,3191,1513,2781,3263,55,1.229,1,VALID,235,1,88.881,3.063,-28.938,-81.125,21.938,0.000,0.109,1.289,-3.063,0.055,5.535,0.072,0.044,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10213,10213,0,10213,451779.540,0.997,0.051,0.054,-0.010,0,18,2936,0,3193,1339,2803,3277,55,1.229,1,VALID,235,0,95.953,1.181,-28.188,-87.500,27.500,0.051,-0.211,1.238,-1.180,0.055,2.527,0.070,0.050,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10218,10218,0,10218,451784.540,0.997,0.052,0.058,-0.012,0,0,2953,0,3211,1197,2829,3283,55,1.229,1,VALID,235,0,95.280,1.195,-25.063,-87.813,27.188,0.031,-0.336,1.375,-1.094,-0.480,2.527,0.068,0.056,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10223,10223,0,10223,451789.540,0.997,0.053,0.062,-0.014,0,0,2942,0,3219,1013,2855,3256,55,1.229,1,VALID,235,0,107.789,1.195,-26.375,-96.000,41.313,-0.078,-0.227,1.480,-1.094,-0.480,3.926,0.064,0.064,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10228,10228,0,10228,451794.540,0.996,0.055,0.066,-0.016,0,0,2943,0,3221,831,2875,3255,55,1.229,1,VALID,235,0,118.180,2.442,-39.938,-106.063,33.500,-0.105,-0.117,1.344,-2.422,-0.316,3.926,0.064,0.072,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10233,10233,0,10233,451799.540,0.996,0.056,0.071,-0.017,0,0,2954,0,3229,650,2898,3255,55,1.229,1,VALID,235,0,120.820,2.508,-38.000,-111.875,25.250,-0.102,-0.270,1.195,-2.488,-0.316,3.137,0.064,0.080,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10238,10238,0,10238,451804.540,0.995,0.058,0.076,-0.018,0,0,2953,0,3228,475,2907,3243,55,1.229,1,VALID,235,0,120.533,2.857,-33.938,-114.438,16.750,-0.156,-0.574,1.313,-2.660,-1.043,3.137,0.064,0.090,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10243,10243,0,10243,451809.540,0.995,0.059,0.081,-0.019,0,0,2951,0,3235,272,2920,3227,55,1.229,1,VALID,235,0,122.583,3.900,-23.813,-119.438,13.938,-0.117,-0.434,1.359,-3.090,-2.379,3.387,0.068,0.100,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10248,10248,0,10248,451814.540,0.994,0.060,0.086,-0.020,0,0,2938,0,3243,167,2935,3223,55,1.229,1,VALID,235,0,131.804,3.934,-30.125,-127.500,14.438,-0.117,-0.195,1.258,-3.133,-2.379,3.387,0.076,0.112,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10253,10253,0,10253,451819.540,0.994,0.061,0.091,-0.020,0,0,2927,0,3242,60,2953,3191,55,1.229,1,VALID,235,0,136.020,3.164,-30.500,-132.500,-3.875,-0.102,-0.227,1.098,-3.090,-0.680,2.289,0.084,0.124,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10258,10258,0,10258,451824.540,0.993,0.062,0.097,-0.020,0,0,2924,0,3249,0,2963,3172,55,1.229,1,VALID,235,0,140.948,2.912,-20.250,-138.750,-14.313,0.016,-0.383,1.133,-2.832,-0.680,1.551,0.094,0.136,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10263,10263,0,10263,451829.540,0.992,0.063,0.103,-0.020,0,0,2908,0,3251,0,2976,3163,55,1.229,1,VALID,235,0,143.763,2.734,-10.813,-143.188,-6.938,0.035,-0.379,1.133,-1.855,-2.008,1.551,0.106,0.146,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10268,10268,0,10268,451834.540,0.992,0.063,0.110,-0.021,0,0,2893,0,3247,0,2988,3127,55,1.229,1,VALID,235,0,152.473,2.734,-5.000,-152.375,-2.188,-0.074,-0.277,1.223,-1.855,-2.008,1.594,0.118,0.156,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10273,10273,0,10273,451839.540,0.991,0.063,0.116,-0.021,0,0,2885,0,3245,0,3001,3103,55,1.229,1,VALID,235,0,157.470,3.341,-6.375,-156.250,-18.500,-0.113,-0.219,1.293,-3.203,-0.949,2.043,0.132,0.170,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10278,10278,0,10278,451844.540,0.990,0.063,0.123,-0.020,0,0,2856,0,3245,0,3000,3067,55,1.229,1,VALID,235,0,164.715,3.255,-2.438,-161.813,-30.688,0.008,-0.258,1.313,-3.203,-0.578,2.477,0.146,0.184,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10283,10283,0,10283,451849.540,0.989,0.063,0.130,-0.020,0,0,2826,0,3251,0,3007,3031,55,1.229,1,VALID,235,0,170.778,2.966,4.500,-168.438,-27.813,0.082,-0.199,1.527,-2.949,-0.316,2.926,0.160,0.198,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10288,10288,0,10288,451854.540,0.988,0.062,0.138,-0.020,0,0,2807,0,3239,0,3021,2989,55,1.229,1,VALID,235,0,179.647,2.964,1.250,-179.000,-15.188,0.020,-0.031,1.512,-2.949,0.297,4.383,0.176,0.214,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10293,10293,0,10293,451859.540,0.987,0.062,0.146,-0.020,0,0,2775,0,3238,0,3021,2951,55,1.229,1,VALID,235,0,192.429,4.187,-5.563,-191.313,-19.938,0.012,0.078,1.719,-3.758,1.848,4.988,0.190,0.230,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10298,10298,0,10298,451864.540,0.986,0.063,0.155,-0.020,0,0,2739,0,3231,0,3023,2895,55,1.229,1,VALID,235,0,205.704,5.673,-11.438,-204.563,-18.375,0.063,0.102,1.785,-4.672,3.219,6.035,0.204,0.248,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10303,10303,0,10303,451869.540,0.984,0.063,0.165,-0.020,0,0,2706,0,3230,0,3028,2827,55,1.229,1,VALID,235,0,221.361,5.844,-18.875,-220.438,-7.188,0.023,0.063,1.992,-4.691,3.484,6.703,0.218,0.266,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10308,10308,0,10308,451874.540,0.982,0.065,0.175,-0.021,0,0,2663,0,3227,0,3027,2735,55,1.229,1,VALID,235,0,241.787,6.998,-38.125,-238.750,2.375,-0.086,0.152,2.215,-6.023,3.563,8.438,0.236,0.290,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10313,10313,0,10313,451879.540,0.980,0.067,0.186,-0.022,0,0,2621,0,3211,0,3019,2667,55,1.229,1,VALID,235,0,263.235,9.353,-53.688,-257.625,6.313,-0.152,0.281,2.266,-8.129,4.625,9.645,0.256,0.316,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10318,10318,0,10318,451884.540,0.977,0.070,0.198,-0.022,0,0,2579,0,3207,0,3027,2584,55,1.229,1,VALID,235,0,289.083,11.144,-78.375,-278.250,1.750,-0.211,0.297,2.359,-9.406,5.977,9.836,0.278,0.348,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10323,10323,0,10323,451889.540,0.974,0.074,0.211,-0.022,0,0,2520,0,3197,0,3015,2502,55,1.229,1,VALID,235,0,312.383,12.440,-96.313,-297.063,-7.813,-0.133,0.262,2.406,-10.738,6.281,9.961,0.308,0.386,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10328,10328,0,10328,451894.540,0.971,0.078,0.224,-0.022,0,0,2456,0,3187,0,3001,2387,55,1.229,1,VALID,235,0,333.919,12.467,-108.000,-315.750,-11.813,-0.105,0.125,2.543,-10.770,6.281,10.391,0.344,0.430,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10333,10333,0,10333,451899.540,0.967,0.083,0.239,-0.023,0,0,2408,0,3165,0,2979,2287,55,1.229,1,VALID,235,0,364.758,13.237,-122.875,-343.438,-0.813,-0.129,0.332,2.551,-11.652,6.281,10.742,0.388,0.480,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10338,10338,0,10338,451904.540,0.963,0.088,0.255,-0.023,0,0,2351,0,3131,0,2953,2143,55,1.229,1,VALID,235,0,391.106,14.628,-125.438,-370.438,2.313,-0.289,0.402,2.676,-12.535,7.539,10.742,0.438,0.538,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10343,10343,0,10343,451909.540,0.958,0.094,0.271,-0.023,0,0,2303,0,3103,0,2909,1961,55,1.229,1,VALID,235,0,419.593,16.938,-142.000,-394.500,-16.250,-0.402,0.254,2.809,-15.168,7.539,10.598,0.494,0.598,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10348,10348,0,10348,451914.540,0.952,0.099,0.289,-0.023,0,0,2234,0,3054,0,2856,1818,55,1.229,1,VALID,235,0,446.407,19.021,-149.438,-419.625,-29.375,-0.348,0.055,2.820,-17.508,7.434,10.598,0.556,0.664,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10353,10353,0,10353,451919.540,0.946,0.104,0.307,-0.020,0,0,2139,0,2995,0,2771,1587,55,1.229,1,VALID,235,0,458.659,18.452,-135.750,-430.188,-82.938,0.199,-0.234,3.234,-17.508,5.828,10.699,0.624,0.736,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10358,10358,0,10358,451924.540,0.939,0.107,0.326,-0.016,0,0,2004,0,2899,0,2638,1339,55,1.229,1,VALID,235,0,477.523,17.427,-125.125,-448.688,-105.125,0.648,-0.676,3.547,-16.777,4.715,16.828,0.698,0.814,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10363,10363,0,10363,451929.540,0.931,0.113,0.346,-0.017,0,0,1876,0,2793,0,2503,1180,55,1.229,1,VALID,235,0,498.904,17.427,-138.438,-479.313,0.313,0.305,0.059,3.145,-16.777,4.715,16.828,0.782,0.898,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10368,10368,0,10368,451934.541,0.923,0.119,0.366,-0.017,0,0,1593,0,2642,0,2279,955,55,1.229,1,VALID,235,0,524.397,19.094,-167.063,-496.625,-21.125,-0.285,0.438,2.605,-17.398,7.867,14.570,0.870,0.990,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10373,10373,0,10373,451939.540,0.914,0.122,0.386,-0.014,0,0,1235,0,2440,0,2011,782,55,1.229,1,VALID,235,0,513.248,19.094,-128.188,-487.375,-97.250,0.090,-0.137,2.453,-17.398,7.867,7.273,0.968,1.088,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10378,10378,0,10378,451944.540,0.905,0.125,0.406,-0.014,0,0,835,0,2171,0,1653,618,55,1.229,1,VALID,235,0,497.400,19.174,-95.938,-484.750,-56.750,0.281,-0.754,2.762,-18.613,4.602,7.273,1.070,1.196,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10383,10383,0,10383,451949.540,0.896,0.129,0.426,-0.016,0,0,477,0,1781,0,1138,462,55,1.229,1,VALID,235,0,513.263,18.721,-92.063,-504.500,21.063,-0.020,-0.480,2.719,-18.613,2.008,7.383,1.176,1.302,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10388,10388,0,10388,451954.540,0.885,0.132,0.445,-0.019,0,0,170,0,1337,0,715,407,55,1.229,1,VALID,235,0,514.133,20.929,-68.313,-509.250,18.188,-0.324,-0.164,2.879,-20.832,2.008,7.383,1.274,1.402,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10393,10393,0,10393,451959.540,0.875,0.136,0.464,-0.022,0,0,0,0,872,0,389,301,55,1.229,1,VALID,235,0,508.732,24.197,-94.750,-498.375,38.125,-0.500,0.406,2.684,-23.691,4.922,4.207,1.370,1.500,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10398,10398,0,10398,451964.540,0.864,0.142,0.482,-0.024,0,0,0,0,507,0,85,216,55,1.229,1,VALID,235,0,496.695,25.515,-125.375,-479.438,33.563,-0.664,0.574,2.211,-23.691,9.473,-0.859,1.466,1.596,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10403,10403,0,10403,451969.540,0.854,0.147,0.499,-0.027,0,0,0,0,105,0,0,119,55,1.229,1,VALID,235,0,483.217,22.970,-117.563,-467.063,39.125,-0.781,0.457,1.941,-20.926,9.473,-6.039,1.562,1.694,1.157,1.322,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10408,10408,0,10408,451974.540,0.843,0.152,0.516,-0.030,0,0,0,0,0,0,0,0,55,1.229,1,VALID,235,0,478.480,22.220,-111.438,-460.438,67.250,-0.926,0.773,1.957,-20.023,9.633,-8.832,1.662,1.796,1.157,1.322,4,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10413,10413,0,10413,451979.540,0.831,0.158,0.532,-0.034,0,0,0,0,0,0,0,0,55,1.229,1,VALID,235,0,478.684,22.382,-133.313,-452.875,79.188,-1.336,0.840,2.066,-20.023,10.000,-11.801,1.764,1.900,1.157,1.322,0,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10418,10418,0,10418,451984.540,0.819,0.166,0.548,-0.037,0,0,0,0,0,0,0,9,55,1.229,1,VALID,235,0,509.274,24.719,-161.813,-474.375,90.250,-1.844,0.832,2.000,-22.605,10.000,-15.984,1.870,2.008,1.157,1.322,0,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10423,10423,0,10423,451989.540,0.805,0.175,0.566,-0.038,0,0,0,0,0,0,0,12,55,1.229,1,VALID,235,0,550.538,24.100,-215.063,-503.125,60.875,-1.176,0.367,1.371,-22.605,8.355,-17.332,1.978,2.118,1.157,1.322,0,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10428,10428,0,10428,451994.540,0.793,0.180,0.581,-0.038,0,0,0,0,0,0,0,30,55,1.229,1,VALID,235,0,454.763,16.434,-164.000,-424.063,-9.188,0.297,-0.230,0.523,-15.957,3.930,-17.332,2.084,2.226,1.157,1.322,0,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10433,10433,0,10433,451999.540,0.784,0.185,0.592,-0.042,0,0,0,0,0,0,0,67,55,1.229,1,VALID,235,0,363.781,4.360,-99.563,-336.500,95.875,0.234,-0.051,0.359,-4.215,1.117,-6.773,2.178,2.322,1.157,1.322,0,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10438,10438,0,10438,452004.540,0.776,0.191,0.599,-0.045,0,0,0,0,0,0,0,86,55,1.229,1,VALID,235,0,281.255,2.932,-109.125,-235.250,108.875,-0.715,0.566,-0.031,-2.711,1.117,-6.773,2.252,2.396,1.157,1.322,0,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10443,10443,0,10443,452009.540,0.772,0.195,0.603,-0.043,0,0,0,0,0,0,0,101,55,1.229,1,VALID,235,0,160.591,1.328,-112.188,-114.563,8.875,-0.840,0.516,-0.805,-0.719,1.117,-18.250,2.308,2.454,1.157,1.322,0,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10448,10448,0,10448,452014.540,0.772,0.198,0.603,-0.041,0,0,0,0,0,0,0,85,55,1.229,1,VALID,235,0,81.771,6.086,-81.625,-1.375,-4.688,-0.727,0.035,-0.992,6.086,-0.074,-18.324,2.350,2.498,1.157,1.322,0,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10453,10453,0,10453,452019.540,0.774,0.199,0.600,-0.040,0,0,0,0,0,0,0,61,55,1.229,1,VALID,235,0,101.152,6.315,-27.875,96.500,11.938,-0.996,0.273,-0.414,6.086,-1.684,-20.520,2.376,2.524,1.157,1.322,0,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10458,10458,0,10458,452024.540,0.778,0.199,0.594,-0.037,0,0,0,0,0,0,0,39,55,1.229,1,VALID,235,0,171.582,2.278,-12.063,169.563,-23.313,-1.035,0.645,0.723,1.535,-1.684,-19.797,2.388,2.540,1.157,1.322,0,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10463,10463,0,10463,452029.540,0.784,0.200,0.587,-0.032,0,0,0,0,0,0,0,14,55,1.229,1,VALID,235,0,227.258,9.653,-47.188,217.625,-45.375,-0.680,0.656,1.176,-8.348,4.848,-19.797,2.394,2.546,1.157,1.322,0,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10468,10468,0,10468,452034.540,0.789,0.202,0.579,-0.027,0,0,0,0,0,0,0,11,55,1.229,1,VALID,235,0,259.110,11.828,-74.250,246.500,-29.375,-0.582,0.332,1.066,-10.789,4.848,-15.535,2.400,2.554,1.157,1.322,0,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10473,10473,0,10473,452039.540,0.795,0.204,0.571,-0.022,0,0,0,0,0,0,0,7,55,1.229,1,VALID,235,0,273.701,11.762,-74.000,262.875,-18.250,-0.660,0.371,0.855,-10.789,4.684,-14.715,2.412,2.568,1.157,1.322,0,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10478,10478,0,10478,452044.540,0.801,0.206,0.561,-0.016,0,0,0,0,0,0,0,18,55,1.229,1,VALID,235,0,284.204,10.236,-75.813,273.250,-18.938,-0.633,0.488,0.746,-9.102,4.684,-14.715,2.428,2.586,1.157,1.322,0,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10483,10483,0,10483,452049.540,0.807,0.209,0.552,-0.011,0,0,0,0,0,0,0,25,55,1.229,1,VALID,235,0,291.468,9.383,-82.375,279.250,-13.688,-0.527,0.547,0.473,-7.824,5.180,-14.930,2.446,2.606,1.157,1.322,0,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10488,10488,0,10488,452054.540,0.813,0.212,0.542,-0.006,0,0,0,0,0,0,0,33,55,1.229,1,VALID,235,0,294.529,7.137,-76.625,284.375,-2.625,-0.453,0.504,0.195,-4.910,5.180,-14.930,2.468,2.630,1.157,1.322,0,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10493,10493,0,10493,452059.540,0.819,0.214,0.532,-0.002,0,0,0,0,0,0,0,43,55,1.229,1,VALID,235,0,294.043,4.680,-64.563,286.813,5.625,-0.398,0.438,-0.039,-2.344,4.051,-14.891,2.488,2.652,1.157,1.322,0,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10498,10498,0,10498,452064.540,0.826,0.215,0.521,0.001,0,0,0,0,0,0,0,53,55,1.229,1,VALID,235,0,290.654,2.823,-41.625,287.250,15.313,-0.316,0.324,-0.168,-0.352,2.801,-14.891,2.504,2.670,1.157,1.322,0,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10503,10503,0,10503,452069.540,0.832,0.216,0.511,0.003,0,0,0,0,0,0,0,51,55,1.229,1,VALID,235,0,286.663,1.689,-13.000,284.813,29.813,-0.246,0.266,-0.207,0.746,1.516,-14.238,2.520,2.688,1.157,1.322,0,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10508,10508,0,10508,452074.540,0.838,0.216,0.500,0.004,0,0,0,0,0,0,0,50,55,1.229,1,VALID,235,0,284.878,1.621,17.438,280.750,45.063,-0.219,0.277,-0.172,0.957,1.309,-13.602,2.532,2.702,1.157,1.322,0,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10513,10513,0,10513,452079.540,0.845,0.216,0.490,0.004,0,0,0,0,0,0,0,49,55,1.229,1,VALID,235,0,285.485,1.621,47.313,276.063,55.250,-0.180,0.266,-0.133,0.957,1.309,-13.324,2.542,2.712,1.157,1.322,0,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,10518,10518,0,10518,452084.540,0.851,0.214,0.479,0.003,0,0,0,0,0,0,0,43,55,1.229,1,VALID,235,0,291.353,1.616,78.750,272.313,67.313,-0.109,0.234,-0.043,0.738,1.438,-12.785,2.548,2.722,1.157,1.322,0,NULL,NULL,,5,0,1,7,255,,250,0,0
