condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,26837,56837,0,56837,3173379.453,-0.551,0.150,-0.178,0.802,0,0,0,0,0,0,0,0,51,1.137,1,VALID,1502,0,365.070,3.694,144.000,335.375,8.000,0.152,0.094,0.969,-1.742,-3.258,-1.715,3.098,3.404,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,26841,56841,0,56841,3173384.452,-0.553,0.143,-0.164,0.804,0,0,0,0,0,0,0,0,51,1.137,1,VALID,1502,0,367.570,3.703,154.750,332.938,17.688,0.129,0.094,1.031,-1.789,-3.242,-0.859,3.122,3.428,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,26847,56847,0,56847,3173389.453,-0.554,0.135,-0.150,0.807,0,0,0,0,0,0,0,0,51,1.137,1,VALID,1502,0,373.240,3.703,167.313,332.875,22.563,0.043,0.094,1.125,-1.789,-3.242,-0.281,3.138,3.448,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,26852,56852,0,56852,3173394.453,-0.556,0.128,-0.136,0.810,0,0,0,0,0,0,0,0,51,1.137,1,VALID,1502,0,375.528,4.382,175.250,331.313,23.250,-0.031,0.145,1.344,-1.746,-4.020,0.406,3.154,3.464,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,26857,56857,0,56857,3173399.453,-0.557,0.120,-0.122,0.812,0,0,0,0,0,0,0,0,51,1.137,1,VALID,1502,0,372.580,5.511,168.875,331.438,21.125,-0.066,0.188,1.488,-1.746,-5.227,2.238,3.166,3.482,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,26861,56861,0,56861,3173404.452,-0.559,0.112,-0.108,0.815,0,0,0,0,0,0,0,0,51,1.137,1,VALID,1502,0,370.004,5.948,163.375,331.313,21.063,-0.063,0.195,1.598,-2.023,-5.594,3.566,3.182,3.498,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,26867,56867,0,56867,3173409.453,-0.560,0.104,-0.094,0.817,0,0,0,0,0,0,0,0,51,1.137,1,VALID,1502,0,366.491,5.948,153.938,331.750,23.688,-0.070,0.156,1.695,-2.023,-5.594,4.797,3.196,3.514,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,26872,56872,0,56872,3173414.453,-0.561,0.096,-0.081,0.818,0,0,0,0,0,0,0,0,51,1.137,1,VALID,1502,0,361.652,5.595,144.188,330.750,24.625,-0.090,0.152,1.766,-1.707,-5.328,5.938,3.210,3.530,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,26877,56877,0,56877,3173419.453,-0.562,0.088,-0.068,0.820,0,0,0,0,0,0,0,0,51,1.137,1,VALID,1502,0,356.219,5.420,133.938,329.313,22.500,-0.074,0.168,1.820,-1.707,-5.145,6.719,3.224,3.546,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,26882,56882,0,56882,3173424.453,-0.563,0.079,-0.055,0.821,0,0,0,0,0,0,0,0,51,1.137,1,VALID,1502,0,350.928,4.982,125.438,327.000,22.063,-0.016,0.156,1.852,-1.793,-4.648,7.426,3.236,3.560,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,26886,56886,0,56886,3173429.452,-0.563,0.070,-0.043,0.822,0,0,0,0,0,0,0,0,51,1.137,1,VALID,1502,0,347.782,4.043,119.500,325.625,25.313,0.059,0.137,1.855,-1.891,-3.574,7.945,3.244,3.570,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,26892,56892,0,56892,3173434.453,-0.564,0.062,-0.030,0.823,0,0,0,0,0,0,0,0,51,1.137,1,VALID,1502,0,345.727,2.987,118.063,323.438,31.250,0.098,0.102,1.828,-1.891,-2.313,8.023,3.248,3.576,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,26897,56897,0,56897,3173439.453,-0.564,0.053,-0.018,0.824,0,0,0,0,0,0,0,0,51,1.137,1,VALID,1502,0,344.199,2.177,118.938,321.500,31.063,0.090,0.070,1.809,-1.777,-1.258,8.023,3.246,3.578,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,26902,56902,0,56902,3173444.453,-0.564,0.045,-0.005,0.825,0,0,0,0,0,0,0,0,51,1.137,1,VALID,1502,0,344.641,1.612,127.750,318.813,28.563,0.133,0.016,1.824,-1.469,-0.664,8.023,3.238,3.572,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,26907,56907,0,56907,3173449.453,-0.564,0.037,0.007,0.825,0,0,0,0,0,0,0,0,51,1.137,1,VALID,1502,0,346.715,1.224,135.250,318.000,28.188,0.176,-0.020,1.875,-1.137,0.453,8.059,3.220,3.556,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,26911,56911,0,56911,3173454.452,-0.563,0.029,0.020,0.825,0,0,0,0,0,0,0,0,51,1.137,1,VALID,1502,0,349.591,1.789,144.000,317.250,28.813,0.203,-0.027,1.930,-0.969,1.504,8.547,3.192,3.530,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,26917,56917,0,56917,3173459.453,-0.563,0.021,0.033,0.825,0,0,0,0,0,0,0,0,51,1.137,1,VALID,1502,0,351.966,2.540,149.188,318.063,21.438,0.203,0.023,2.027,-0.969,2.348,9.027,3.152,3.492,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,26922,56922,0,56922,3173464.453,-0.564,0.014,0.047,0.825,0,0,0,0,0,0,0,0,51,1.137,1,VALID,1502,0,353.784,2.960,157.375,316.750,8.125,0.305,-0.121,2.016,-0.969,2.797,9.621,3.100,3.442,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,26927,56927,0,56927,3173469.453,-0.564,0.007,0.061,0.824,0,0,0,0,0,0,0,0,51,1.137,1,VALID,1502,0,364.126,4.831,180.875,315.875,9.750,0.551,-0.301,2.102,-0.426,4.813,9.922,3.034,3.378,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,26931,56931,0,56931,3173474.452,-0.563,0.000,0.076,0.823,0,0,0,0,0,0,0,0,51,1.137,1,VALID,1502,0,374.003,8.390,198.375,316.000,25.875,0.773,-0.270,2.242,-0.426,8.379,9.996,2.960,3.306,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,26936,56936,0,56936,3173479.452,-0.562,-0.006,0.091,0.822,0,0,0,0,0,0,0,0,51,1.137,1,VALID,1502,0,384.535,11.119,216.750,315.375,37.750,0.957,-0.156,2.363,-0.539,11.105,10.773,2.876,3.224,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,26942,56942,0,56942,3173484.453,-0.561,-0.011,0.108,0.821,0,0,0,0,0,0,0,0,51,1.137,1,VALID,1502,0,394.007,13.386,233.500,315.125,37.625,1.152,-0.039,2.531,-2.133,13.215,11.332,2.784,3.136,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,26947,56947,0,56947,3173489.453,-0.559,-0.017,0.124,0.819,0,0,0,0,0,0,0,0,51,1.137,1,VALID,1502,0,399.391,16.008,241.688,315.875,36.375,1.375,-0.039,2.664,-3.703,15.574,12.266,2.688,3.042,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,26952,56952,0,56952,3173494.453,-0.558,-0.022,0.141,0.818,0,0,0,0,0,0,0,0,51,1.137,1,VALID,1502,0,404.059,19.062,248.063,316.063,42.813,1.570,-0.055,2.746,-4.320,18.566,12.266,2.588,2.944,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,26956,56956,0,56956,3173499.452,-0.555,-0.027,0.157,0.816,0,0,0,0,0,0,0,0,51,1.137,1,VALID,1502,0,404.758,21.820,247.938,315.438,53.438,1.703,-0.051,2.789,-4.695,21.309,12.238,2.480,2.838,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,26962,56962,0,56962,3173504.453,-0.553,-0.032,0.174,0.815,0,0,0,0,0,0,0,0,51,1.137,1,VALID,1502,0,399.825,23.797,240.313,313.313,62.813,1.703,-0.043,2.754,-5.000,23.266,11.617,2.366,2.726,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,26967,56967,0,56967,3173509.453,-0.550,-0.038,0.190,0.813,0,0,0,0,0,0,0,0,51,1.137,1,VALID,1502,0,390.609,23.797,235.563,306.188,57.750,1.586,-0.098,2.602,-5.000,23.266,10.570,2.246,2.610,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,26972,56972,0,56972,3173514.453,-0.547,-0.043,0.205,0.810,0,0,0,0,0,0,0,0,51,1.137,1,VALID,1502,0,378.796,24.169,228.563,298.875,43.813,1.762,-0.227,2.605,-4.020,23.832,8.730,2.124,2.488,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,26977,56977,0,56977,3173519.453,-0.544,-0.048,0.219,0.808,0,0,0,0,0,0,0,0,51,1.137,1,VALID,1502,0,362.932,25.805,207.563,292.250,56.813,1.961,-0.473,2.453,-3.441,25.574,7.227,1.998,2.364,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,26981,56981,0,56981,3173524.452,-0.540,-0.053,0.233,0.807,0,0,0,0,0,0,0,0,51,1.137,1,VALID,1502,0,352.850,27.883,201.313,280.875,71.313,1.988,-0.629,2.172,-2.086,27.805,3.840,1.868,2.238,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,26987,56987,0,56987,3173529.453,-0.537,-0.057,0.247,0.804,0,0,0,0,0,0,0,0,51,1.137,1,VALID,1502,0,346.111,27.963,206.938,269.500,65.875,2.121,-0.676,2.039,-1.281,27.934,0.113,1.738,2.108,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,26992,56992,0,56992,3173534.453,-0.534,-0.061,0.261,0.802,0,0,0,0,0,0,0,0,51,1.137,1,VALID,1502,0,332.843,28.665,205.813,255.000,58.313,2.301,-0.664,2.020,-1.281,28.637,-2.461,1.600,1.970,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,26997,56997,0,56997,3173539.453,-0.531,-0.065,0.273,0.800,0,0,0,0,0,0,0,0,51,1.137,1,VALID,1502,0,315.861,30.180,196.563,241.250,54.125,2.594,-0.598,2.098,-2.176,30.102,-4.094,1.456,1.828,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27001,57001,0,57001,3173544.452,-0.527,-0.069,0.284,0.798,0,0,0,0,0,0,0,0,51,1.137,1,VALID,1502,0,281.905,32.929,159.750,225.938,53.875,2.855,-0.551,2.086,-3.980,32.688,-5.297,1.304,1.678,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27006,57006,0,57006,3173549.452,-0.524,-0.073,0.293,0.796,0,0,0,0,0,0,0,25,51,1.137,1,VALID,1502,0,241.963,34.996,117.375,207.688,40.438,3.117,-0.699,1.805,-5.613,34.543,-7.129,1.146,1.520,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27012,57012,0,57012,3173554.453,-0.522,-0.078,0.301,0.794,0,0,0,0,0,0,0,61,51,1.137,1,VALID,1502,0,206.440,35.883,84.688,187.625,15.563,3.426,-1.180,1.320,-5.613,35.441,-11.777,0.980,1.354,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27017,57017,0,57017,3173559.453,-0.522,-0.082,0.307,0.792,0,0,0,0,0,0,0,89,51,1.137,1,VALID,1502,0,180.934,36.615,83.438,160.250,-9.750,3.840,-1.750,0.910,-3.602,36.438,-19.250,0.806,1.178,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27022,57022,0,57022,3173564.453,-0.521,-0.084,0.314,0.789,0,0,0,0,0,0,0,101,51,1.137,1,VALID,1502,0,169.706,38.717,110.938,128.313,-5.375,4.176,-2.281,0.754,-0.891,38.707,-26.934,0.608,0.978,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27027,57027,0,57027,3173569.453,-0.519,-0.082,0.322,0.787,0,0,0,0,0,0,0,103,51,1.137,1,VALID,1502,0,195.335,41.634,169.625,83.375,49.313,4.156,-2.441,1.035,2.082,41.582,-30.988,0.392,0.752,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27031,57031,0,57031,3173574.452,-0.516,-0.077,0.330,0.787,0,0,0,0,0,0,0,101,51,1.137,1,VALID,1502,0,240.536,42.372,206.313,29.875,120.000,3.453,-2.031,1.914,3.695,42.211,-30.988,0.242,0.560,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27037,57037,0,57037,3173579.453,-0.506,-0.059,0.345,0.788,0,0,0,0,0,0,0,145,51,1.137,1,VALID,1502,0,579.947,43.494,427.813,-121.813,372.125,1.641,-2.625,5.789,4.012,43.309,-19.750,0.194,0.442,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27042,57042,0,57042,3173584.453,-0.489,-0.032,0.356,0.795,0,0,0,0,0,0,0,121,51,1.137,1,VALID,1502,0,786.799,55.012,414.250,-271.563,611.313,1.074,0.875,9.879,7.016,54.563,15.180,0.210,0.396,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27047,57047,0,57047,3173589.453,-0.479,-0.037,0.331,0.812,202,0,0,87,0,0,0,142,51,1.137,1,VALID,1502,0,750.575,55.012,-680.750,-148.313,279.188,-1.863,2.898,3.203,7.016,54.563,35.234,0.232,0.396,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27052,57052,0,57052,3173594.453,-0.476,-0.046,0.296,0.827,760,0,0,529,0,0,0,171,51,1.137,1,VALID,1502,0,895.766,9.780,-866.500,-221.875,48.438,-1.703,3.449,-1.789,-8.184,-5.355,35.234,0.240,0.402,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27057,57057,0,57057,3173599.453,-0.479,-0.050,0.275,0.832,1311,0,0,949,0,0,0,180,51,1.137,1,VALID,1502,0,514.857,27.173,-475.938,-180.188,-78.063,-0.895,1.477,-2.539,-9.430,-25.484,-4.965,0.242,0.416,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27062,57062,0,57062,3173604.453,-0.481,-0.045,0.266,0.834,1779,0,0,1209,0,31,0,158,51,1.137,1,VALID,1502,0,236.101,27.173,-116.625,-204.000,-22.938,-0.277,-1.602,0.629,-9.430,-25.484,-8.680,0.246,0.446,1.075,1.331,0,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27067,57067,0,57067,3173609.453,-0.476,-0.039,0.257,0.840,2058,0,0,1403,0,103,0,137,51,1.137,1,VALID,1502,0,306.456,11.082,-165.875,-196.563,166.625,-0.219,-0.664,1.566,7.828,7.844,-8.680,0.250,0.474,1.075,1.331,1,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27071,57071,0,57071,3173614.451,-0.466,-0.032,0.249,0.848,2259,0,0,1499,0,247,0,148,51,1.137,1,VALID,1502,0,381.204,11.082,-143.250,-194.063,295.188,-0.605,2.223,0.660,7.828,7.844,2.309,0.246,0.490,1.075,1.331,1,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27076,57076,0,57076,3173619.452,-0.459,-0.025,0.243,0.854,2381,0,0,1605,0,399,0,188,51,1.137,1,VALID,1502,0,293.029,14.888,-94.313,-182.313,209.125,-1.230,2.172,1.520,-8.902,-11.934,4.895,0.230,0.496,1.075,1.331,1,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27081,57081,0,57081,3173624.452,-0.459,-0.022,0.233,0.857,2543,0,0,1715,0,611,0,291,51,1.137,1,VALID,1502,0,260.170,14.888,-193.625,-171.188,29.875,-0.887,0.629,1.766,-8.902,-11.934,10.313,0.202,0.490,1.075,1.331,1,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27087,57087,0,57087,3173629.453,-0.460,-0.021,0.219,0.860,2705,0,0,1853,0,783,0,404,51,1.137,1,VALID,1502,0,317.323,2.786,-267.063,-167.625,-35.688,-0.090,-0.047,0.809,1.418,-2.398,10.313,0.162,0.476,1.075,1.331,1,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27091,57091,0,57091,3173634.451,-0.461,-0.019,0.207,0.863,2831,0,0,2002,0,947,0,493,51,1.137,1,VALID,1502,0,290.595,3.090,-231.938,-175.063,1.813,0.066,-0.398,0.328,1.453,2.727,-2.469,0.114,0.454,1.075,1.331,1,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27096,57096,0,57096,3173639.452,-0.460,-0.015,0.197,0.866,2942,0,0,2139,0,1042,0,627,51,1.137,1,VALID,1503,0,265.242,4.695,-183.188,-187.375,41.063,-0.203,-0.734,0.398,2.969,3.637,-7.477,0.068,0.426,1.075,1.331,1,1190.000,-23.000,,3,0,2,4,255,1213,200,0,0
stim,27102,57102,0,57102,3173644.453,-0.458,-0.010,0.188,0.869,3061,0,0,2281,0,1199,0,789,51,1.137,1,VALID,1503,0,254.543,8.066,-148.500,-198.813,56.688,-0.441,-0.730,0.453,7.199,3.637,-7.477,0.054,0.390,1.075,1.331,1,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27107,57107,0,57107,3173649.453,-0.458,-0.004,0.180,0.871,3142,0,0,2415,0,1357,28,974,51,1.137,1,VALID,1503,0,228.976,7.469,-95.938,-204.813,35.750,-0.465,-0.488,0.934,7.199,1.988,-6.332,0.074,0.348,1.075,1.331,1,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27112,57112,0,57112,3173654.453,-0.458,0.002,0.172,0.872,3207,0,0,2519,0,1481,79,1085,51,1.137,1,VALID,1503,0,223.708,7.344,-102.875,-198.625,3.188,-0.461,-0.332,1.277,7.078,1.957,-1.266,0.116,0.304,1.075,1.331,2,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27117,57117,0,57117,3173659.453,-0.460,0.007,0.163,0.873,3251,0,0,2600,0,1630,127,1251,51,1.137,1,VALID,1503,0,235.175,6.348,-123.000,-198.188,-30.000,-0.250,-0.328,1.332,6.039,1.957,2.297,0.156,0.264,1.075,1.331,2,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27121,57121,0,57121,3173664.452,-0.463,0.012,0.155,0.873,3281,0,0,2671,0,1799,202,1397,51,1.137,1,VALID,1503,0,235.458,5.959,-116.500,-191.625,-71.750,0.004,-0.270,1.688,4.859,3.449,2.484,0.192,0.232,1.075,1.331,2,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27127,57127,0,57127,3173669.453,-0.467,0.015,0.145,0.872,3299,0,0,2723,0,1948,290,1529,51,1.137,1,VALID,1503,0,259.393,6.006,-166.563,-180.063,-84.375,0.223,0.070,1.582,3.219,5.070,5.000,0.220,0.206,1.075,1.331,2,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27132,57132,0,57132,3173674.453,-0.471,0.017,0.135,0.871,3303,0,0,2757,0,2171,363,1639,51,1.137,1,VALID,1503,0,258.020,5.796,-167.125,-161.250,-112.438,0.398,0.031,1.734,-0.840,5.734,5.602,0.246,0.182,1.075,1.331,2,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27137,57137,0,57137,3173679.453,-0.476,0.018,0.124,0.870,3305,0,0,2782,0,2311,411,1727,51,1.137,1,VALID,1503,0,268.623,6.890,-197.938,-134.063,-122.500,0.477,0.000,1.531,-1.438,6.738,5.000,0.272,0.162,1.075,1.331,2,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27141,57141,0,57141,3173684.452,-0.481,0.018,0.114,0.869,3293,0,0,2799,0,2393,489,1861,51,1.137,1,VALID,1503,0,246.844,6.979,-185.063,-111.438,-119.438,0.586,0.141,1.375,-1.816,6.738,4.223,0.296,0.142,1.075,1.331,2,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27147,57147,0,57147,3173689.453,-0.485,0.017,0.106,0.868,3278,0,0,2807,0,2447,580,2039,51,1.137,1,VALID,1503,0,216.251,6.886,-161.250,-76.375,-122.188,0.473,0.023,1.320,-2.227,6.516,2.840,0.316,0.126,1.075,1.331,2,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27152,57152,0,57152,3173694.453,-0.490,0.016,0.099,0.866,3260,0,0,2815,87,2475,651,2186,51,1.137,1,VALID,1503,0,203.804,6.886,-146.938,-53.688,-130.625,0.500,-0.133,1.246,-2.227,6.516,2.379,0.334,0.112,1.075,1.331,2,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27157,57157,0,57157,3173699.453,-0.495,0.014,0.093,0.864,3244,0,0,2829,190,2487,672,2303,51,1.137,1,VALID,1503,0,180.673,6.838,-131.375,-26.688,-121.125,0.395,-0.418,0.969,-1.141,6.742,1.504,0.352,0.094,1.075,1.331,2,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27162,57162,0,57162,3173704.453,-0.498,0.012,0.088,0.863,3229,0,0,2837,295,2504,711,2396,51,1.137,1,VALID,1503,0,144.610,6.815,-111.000,-26.313,-88.875,0.195,-0.223,0.891,0.992,6.742,-1.305,0.374,0.072,1.075,1.331,2,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27166,57166,0,57166,3173709.452,-0.501,0.011,0.084,0.862,3213,0,0,2841,472,2515,767,2471,51,1.137,1,VALID,1503,0,128.868,4.129,-99.500,-23.125,-78.563,-0.078,-0.012,0.953,0.992,4.008,-1.305,0.396,0.050,1.075,1.331,2,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27172,57172,0,57172,3173714.453,-0.504,0.009,0.079,0.860,3198,0,0,2844,592,2535,841,2533,51,1.137,1,VALID,1503,0,146.063,1.212,-103.750,-22.250,-100.375,-0.141,-0.063,0.977,0.992,0.695,-0.480,0.414,0.032,1.075,1.331,2,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27177,57177,0,57177,3173719.453,-0.509,0.007,0.074,0.858,3189,0,0,2842,730,2555,893,2581,51,1.137,1,VALID,1503,0,154.172,1.349,-96.938,-17.750,-118.563,0.094,-0.313,0.852,1.156,0.695,-0.480,0.426,0.020,1.075,1.331,2,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27182,57182,0,57182,3173724.453,-0.512,0.006,0.071,0.856,3173,0,0,2843,895,2584,920,2621,51,1.137,1,VALID,1503,0,124.974,3.974,-74.938,-13.313,-99.125,0.324,-0.563,0.773,2.148,3.344,-1.832,0.436,0.010,1.075,1.331,2,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27186,57186,0,57186,3173729.452,-0.514,0.005,0.069,0.855,3161,27,0,2847,996,2595,940,2661,51,1.137,1,VALID,1503,0,66.513,6.590,-48.750,-10.813,-43.938,0.281,-0.531,0.773,3.148,5.789,-2.820,0.446,0.000,1.075,1.331,2,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27192,57192,0,57192,3173734.453,-0.514,0.005,0.067,0.855,3157,53,0,2839,1111,2603,943,2697,51,1.137,1,VALID,1503,0,33.645,6.590,-30.813,-10.750,-8.188,-0.012,-0.191,0.863,3.148,5.789,-2.820,0.000,0.000,1.075,1.331,2,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27197,57197,0,57197,3173739.453,-0.515,0.005,0.066,0.855,3155,96,0,2835,1207,2612,941,2725,51,1.137,1,VALID,1503,0,31.526,2.340,-21.938,-10.375,-20.125,-0.191,0.008,0.938,1.508,1.789,-1.465,0.000,0.000,1.075,1.331,2,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27202,57202,0,57202,3173744.453,-0.516,0.005,0.065,0.854,3155,141,0,2827,1309,2617,940,2749,51,1.137,1,VALID,1503,0,48.545,0.748,-16.625,-8.813,-44.750,-0.098,-0.039,0.965,0.609,0.434,-0.480,0.000,0.000,1.075,1.331,2,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27206,57206,0,57206,3173749.452,-0.518,0.005,0.064,0.853,3151,165,0,2824,1402,2623,927,2772,51,1.137,1,VALID,1503,0,46.800,0.748,-12.938,-6.938,-44.438,0.082,-0.164,0.969,0.609,0.434,-0.480,0.000,0.000,1.075,1.331,2,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27211,57211,0,57211,3173754.452,-0.519,0.005,0.064,0.853,3155,171,0,2815,1469,2630,908,2796,51,1.137,1,VALID,1503,0,24.038,2.671,-9.375,-5.000,-21.563,0.113,-0.215,0.945,0.828,2.539,-0.531,0.000,0.000,1.075,1.331,2,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27217,57217,0,57217,3173759.453,-0.519,0.005,0.063,0.852,3155,179,0,2811,1528,2637,884,2808,51,1.137,1,VALID,1503,0,6.242,2.729,-3.313,-4.125,-3.313,-0.008,-0.137,0.922,1.000,2.539,-0.820,0.000,0.000,1.075,1.331,2,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27222,57222,0,57222,3173764.453,-0.519,0.005,0.063,0.852,3158,187,0,2809,1567,2648,869,2827,51,1.137,1,VALID,1503,1,7.624,1.875,4.063,-3.750,-5.250,-0.082,-0.051,0.953,1.000,1.586,-0.820,0.000,0.000,1.034,1.340,2,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27226,57226,0,57226,3173769.451,-0.520,0.005,0.063,0.852,3161,185,0,2803,1603,2654,855,2837,51,1.112,1,VALID,1503,1,13.209,0.905,6.125,-2.750,-11.375,-0.059,-0.020,1.000,0.594,0.684,-0.461,0.010,0.008,1.034,1.340,2,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27231,57231,0,57231,3173774.452,-0.520,0.005,0.063,0.852,3163,184,0,2839,1637,2663,827,2843,51,1.112,1,VALID,1503,1,10.579,0.760,5.375,-2.063,-8.875,-0.020,-0.055,0.980,0.332,0.684,-0.270,0.020,0.016,1.034,1.340,2,NULL,NULL,,3,0,2,4,255,1213,200,0,0
stim,27236,57236,0,57236,3173779.452,-0.520,0.006,0.063,0.852,3175,175,0,2793,1661,2674,819,2843,51,1.112,1,VALID,1503,1,8.651,1.214,8.125,-1.500,-2.563,-0.027,-0.102,0.957,0.332,1.168,-0.270,0.026,0.020,1.034,1.340,2,NULL,NULL,,3,0,2,4,255,1213,200,0,0
