condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,27833,57833,0,57833,2070994.452,0.683,-0.016,-0.172,-0.710,0,0,0,0,0,0,0,0,50,1.077,1,VALID,806,0,360.238,18.679,168.813,315.875,38.688,1.320,-0.445,2.418,7.129,17.266,9.492,3.178,3.338,1.149,1.282,0,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,27838,57838,0,57838,2070999.452,0.680,-0.011,-0.187,-0.709,0,0,0,0,0,0,0,0,50,1.077,1,VALID,806,0,362.902,20.385,174.063,315.500,43.125,1.410,-0.406,2.484,7.242,19.055,8.395,3.146,3.308,1.149,1.282,0,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,27843,57843,0,57843,2071004.452,0.677,-0.006,-0.202,-0.708,0,0,0,0,0,0,0,0,50,1.077,1,VALID,806,0,358.773,21.815,167.688,313.625,47.313,1.461,-0.254,2.563,7.242,20.578,8.383,3.104,3.268,1.149,1.282,0,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,27848,57848,0,57848,2071009.452,0.673,-0.001,-0.215,-0.707,0,0,0,0,0,0,0,0,50,1.077,1,VALID,806,0,348.055,22.607,150.375,310.375,46.875,1.590,-0.090,2.637,6.012,21.793,8.336,3.054,3.218,1.149,1.282,0,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,27853,57853,0,57853,2071014.453,0.670,0.004,-0.228,-0.706,0,0,0,0,0,0,0,0,50,1.077,1,VALID,806,0,332.230,24.136,122.000,305.500,46.500,1.750,-0.078,2.637,4.570,23.699,8.336,2.998,3.162,1.149,1.282,0,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,27858,57858,0,57858,2071019.453,0.666,0.011,-0.240,-0.706,0,0,0,0,0,0,0,0,50,1.077,1,VALID,806,0,313.212,26.024,89.563,296.250,48.125,1.926,-0.141,2.543,4.449,25.641,7.121,2.934,3.098,1.149,1.282,0,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,27863,57863,0,57863,2071024.453,0.662,0.018,-0.250,-0.706,0,0,0,0,0,0,0,0,50,1.077,1,VALID,806,0,294.946,27.648,58.875,284.063,53.250,2.129,-0.129,2.344,4.320,27.309,4.809,2.862,3.030,1.149,1.282,0,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,27868,57868,0,57868,2071029.453,0.658,0.024,-0.259,-0.706,0,0,0,0,0,0,0,0,50,1.077,1,VALID,806,0,279.884,28.948,39.063,269.125,66.188,2.332,-0.316,1.945,3.871,28.688,1.637,2.786,2.954,1.149,1.282,0,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,27873,57873,0,57873,2071034.453,0.654,0.031,-0.267,-0.707,0,0,0,0,0,0,0,0,50,1.077,1,VALID,806,0,258.409,29.262,28.000,246.500,72.313,2.563,-0.320,1.719,3.508,29.051,-3.699,2.700,2.868,1.149,1.282,0,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,27878,57878,0,57878,2071039.453,0.650,0.037,-0.274,-0.708,0,0,0,0,0,0,0,0,50,1.077,1,VALID,806,0,236.240,30.315,8.750,225.750,69.063,2.848,-0.359,1.395,2.820,30.184,-7.207,2.610,2.780,1.149,1.282,0,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,27883,57883,0,57883,2071044.453,0.646,0.042,-0.280,-0.709,0,0,0,0,0,0,0,3,50,1.077,1,VALID,806,0,211.721,31.266,-0.688,201.313,65.563,3.102,-0.594,1.055,2.477,31.168,-11.848,2.516,2.684,1.149,1.282,0,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,27888,57888,0,57888,2071049.453,0.642,0.047,-0.286,-0.710,0,0,0,0,0,0,0,35,50,1.077,1,VALID,806,0,191.651,31.878,7.563,179.375,67.063,3.379,-1.047,0.645,2.477,31.781,-16.914,2.416,2.586,1.149,1.282,0,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,27893,57893,0,57893,2071054.453,0.638,0.050,-0.292,-0.711,0,0,0,0,0,0,0,43,50,1.077,1,VALID,806,0,179.775,32.253,52.625,150.500,83.063,3.559,-1.531,0.254,5.074,31.852,-23.254,2.312,2.482,1.149,1.282,0,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,27898,57898,0,57898,2071059.453,0.633,0.049,-0.300,-0.712,0,0,0,0,0,0,0,34,50,1.077,1,VALID,806,0,196.027,33.195,112.813,116.500,110.125,3.652,-1.695,0.434,8.117,32.188,-28.922,2.206,2.378,1.149,1.282,0,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,27903,57903,0,57903,2071064.453,0.628,0.046,-0.308,-0.713,0,0,0,0,0,0,0,26,50,1.077,1,VALID,806,0,231.408,34.827,157.063,83.750,147.875,3.477,-1.641,0.762,9.410,33.531,-28.922,2.100,2.274,1.149,1.282,0,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,27908,57908,0,57908,2071069.453,0.623,0.040,-0.315,-0.715,0,0,0,0,0,0,0,0,50,1.077,1,VALID,806,0,246.164,34.827,174.938,45.875,167.000,3.027,-1.344,1.359,9.410,33.531,-25.715,1.994,2.168,1.149,1.282,0,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,27913,57913,0,57913,2071074.452,0.619,0.034,-0.322,-0.716,0,0,0,0,0,0,0,0,50,1.077,1,VALID,806,0,226.378,34.110,168.188,6.750,151.375,2.645,-1.066,1.867,8.719,32.977,-18.172,1.888,2.060,1.149,1.282,0,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,27918,57918,0,57918,2071079.452,0.615,0.028,-0.325,-0.717,0,0,0,0,0,0,0,0,50,1.077,1,VALID,806,0,189.248,33.943,132.625,-32.625,131.000,2.371,-0.863,2.414,8.309,32.910,-11.590,1.778,1.952,1.149,1.282,0,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,27923,57923,0,57923,2071084.454,0.612,0.022,-0.327,-0.720,0,0,0,0,0,0,0,0,50,1.077,1,VALID,806,0,178.866,33.417,91.688,-72.875,135.188,1.680,-1.160,3.047,8.309,32.367,-5.328,1.668,1.840,1.149,1.282,0,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,27928,57928,0,57928,2071089.452,0.600,-0.002,-0.336,-0.726,0,0,0,0,0,0,0,52,50,1.077,1,VALID,806,0,669.420,35.960,399.750,-224.688,487.688,0.344,-1.730,7.219,14.492,32.910,1.840,1.550,1.724,1.149,1.282,0,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,27933,57933,0,57933,2071094.453,0.579,-0.017,-0.332,-0.744,158,0,0,94,0,0,0,55,50,1.077,1,VALID,806,0,710.446,34.036,-28.938,-182.250,686.063,-1.086,3.504,7.086,14.492,30.797,37.363,1.426,1.600,1.149,1.282,0,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,27938,57938,0,57938,2071099.453,0.569,-0.005,-0.301,-0.765,739,0,0,571,0,0,0,63,50,1.077,1,VALID,806,0,935.079,21.741,-868.438,-146.813,314.063,-2.922,4.566,1.023,-4.234,21.324,37.363,1.296,1.468,1.149,1.282,0,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,27943,57943,0,57943,2071104.453,0.575,0.011,-0.273,-0.771,1331,0,0,1003,0,0,0,76,50,1.077,1,VALID,806,0,777.877,33.271,-745.188,-127.938,-182.813,-2.242,2.246,-2.125,-16.609,-28.828,27.273,1.162,1.332,1.149,1.282,0,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,27948,57948,0,57948,2071109.453,0.583,0.017,-0.258,-0.770,1775,0,0,1321,0,0,0,83,50,1.077,1,VALID,806,0,398.541,33.271,-304.125,-126.375,-224.438,-0.035,-0.461,-1.844,-16.609,-28.828,-12.105,1.024,1.190,1.149,1.282,0,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,27953,57953,0,57953,2071114.453,0.583,0.012,-0.253,-0.772,2121,0,0,1527,0,18,0,69,50,1.077,1,VALID,806,0,176.297,7.428,-45.063,-165.875,39.188,0.891,-1.379,0.555,1.004,-7.359,-12.277,0.886,1.048,1.149,1.282,1,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,27958,57958,0,57958,2071119.453,0.572,0.002,-0.250,-0.782,2285,0,0,1663,0,95,0,101,50,1.077,1,VALID,806,0,408.650,4.916,-10.938,-171.250,370.875,0.402,1.371,1.168,1.004,4.813,-12.277,0.754,0.908,1.149,1.282,1,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,27963,57963,0,57963,2071124.453,0.558,-0.007,-0.246,-0.793,2475,0,0,1769,0,247,0,141,50,1.077,1,VALID,806,0,470.811,12.499,-19.375,-167.875,439.438,-0.930,3.027,1.875,-11.535,4.813,3.258,0.636,0.778,1.149,1.282,1,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,27968,57968,0,57968,2071129.453,0.550,-0.011,-0.238,-0.801,2635,0,0,1879,0,408,0,227,50,1.077,1,VALID,806,0,335.787,14.648,-165.500,-150.375,250.500,-2.039,2.359,2.359,-11.535,-9.027,19.090,0.538,0.662,1.149,1.282,1,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,27973,57973,0,57973,2071134.453,0.551,-0.008,-0.223,-0.804,2767,0,0,1982,0,608,0,313,50,1.077,1,VALID,806,0,366.005,15.317,-335.875,-143.125,-25.750,-1.688,1.105,1.371,-8.230,-12.918,19.090,0.466,0.562,1.149,1.282,1,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,27978,57978,0,57978,2071139.453,0.557,-0.004,-0.206,-0.804,2893,0,0,2104,0,762,0,466,50,1.077,1,VALID,806,0,414.382,12.946,-349.250,-154.063,-161.250,-0.492,-0.078,0.047,-0.848,-12.918,10.297,0.418,0.478,1.149,1.282,1,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,27983,57983,0,57983,2071144.452,0.561,-0.003,-0.193,-0.805,3007,0,0,2261,0,903,0,603,50,1.077,1,VALID,806,0,328.346,4.650,-257.938,-174.500,-104.063,0.156,-1.094,-0.215,2.645,-3.824,-8.277,0.392,0.418,1.149,1.282,1,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,27987,57987,0,57987,2071149.451,0.562,-0.006,-0.182,-0.807,3116,0,0,2423,0,1013,0,779,50,1.077,1,VALID,807,0,255.120,9.919,-171.375,-188.938,4.438,0.023,-1.500,-0.020,9.016,4.137,-13.348,0.378,0.384,1.149,1.282,1,1140.000,-79.000,,3,0,2,7,255,1219,200,0,0
stim,27993,57993,0,57993,2071154.452,0.561,-0.011,-0.174,-0.809,3207,0,0,2551,0,1095,11,931,50,1.077,1,VALID,807,0,219.158,14.045,-90.313,-195.000,43.000,-0.418,-1.313,0.516,13.422,4.137,-13.348,0.348,0.366,1.149,1.282,1,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,27998,57998,0,57998,2071159.452,0.562,-0.016,-0.167,-0.810,3271,0,0,2652,0,1223,24,1084,50,1.077,1,VALID,807,0,201.071,13.584,-57.875,-192.188,-12.000,-0.457,-0.617,1.371,13.422,2.094,-6.883,0.316,0.366,1.149,1.282,1,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28003,58003,0,58003,2071164.453,0.566,-0.020,-0.159,-0.808,3303,0,0,2739,0,1325,60,1195,50,1.077,1,VALID,807,0,220.546,9.111,-94.688,-179.813,-85.688,-0.063,-0.152,1.723,8.867,2.094,2.668,0.302,0.386,1.149,1.282,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28008,58008,0,58008,2071169.453,0.570,-0.022,-0.149,-0.808,3336,0,0,2790,0,1459,82,1351,50,1.077,1,VALID,807,0,245.421,5.603,-153.063,-173.375,-82.125,0.328,-0.273,1.586,3.629,4.270,4.070,0.310,0.418,1.149,1.282,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28013,58013,0,58013,2071174.453,0.572,-0.023,-0.139,-0.808,3349,0,0,2804,0,1609,139,1399,50,1.077,1,VALID,807,0,242.624,8.283,-168.938,-166.375,-51.438,0.277,-0.500,1.543,3.629,7.445,4.070,0.336,0.460,1.149,1.282,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28018,58018,0,58018,2071179.453,0.574,-0.024,-0.128,-0.809,3355,0,0,2863,0,1763,173,1431,50,1.077,1,VALID,807,0,255.983,8.596,-197.188,-158.625,-38.500,0.098,-0.391,1.160,4.297,7.445,3.551,0.376,0.512,1.149,1.282,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28023,58023,0,58023,2071184.453,0.576,-0.025,-0.118,-0.809,3357,0,0,2887,0,1908,207,1499,50,1.077,1,VALID,807,0,232.265,6.163,-166.563,-151.813,-56.188,0.109,-0.246,1.078,4.297,4.418,0.512,0.412,0.558,1.149,1.282,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28028,58028,0,58028,2071189.453,0.579,-0.026,-0.110,-0.808,3349,0,0,2891,0,2076,215,1557,50,1.077,1,VALID,807,0,203.475,4.786,-133.875,-130.188,-80.813,0.184,0.027,1.367,2.793,3.887,0.512,0.426,0.578,1.149,1.282,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28033,58033,0,58033,2071194.453,0.582,-0.026,-0.102,-0.806,3339,0,0,2895,0,2218,147,1635,50,1.077,1,VALID,807,0,205.812,3.763,-147.438,-111.188,-90.875,0.188,0.125,1.277,0.199,3.758,2.434,0.418,0.574,1.149,1.282,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28038,58038,0,58038,2071199.453,0.586,-0.026,-0.094,-0.805,3333,0,0,2891,0,2314,180,1727,50,1.077,1,VALID,807,0,194.391,3.430,-138.500,-98.063,-94.813,0.227,0.242,1.230,-0.891,3.313,2.434,0.390,0.552,1.149,1.282,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28042,58042,0,58042,2071204.451,0.590,-0.025,-0.088,-0.802,3317,0,0,2891,75,2389,229,1882,50,1.077,1,VALID,807,0,188.628,3.379,-123.438,-72.000,-123.125,0.117,0.164,1.309,-1.227,3.148,2.434,0.348,0.514,1.149,1.282,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28048,58048,0,58048,2071209.453,0.595,-0.024,-0.081,-0.799,3303,0,0,2889,149,2424,334,2023,50,1.077,1,VALID,807,0,204.024,3.379,-132.188,-61.000,-142.938,0.285,-0.039,1.227,-1.227,3.148,2.074,0.296,0.466,1.149,1.282,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28053,58053,0,58053,2071214.452,0.600,-0.022,-0.076,-0.796,3290,0,0,2889,235,2450,355,2171,50,1.077,1,VALID,807,0,189.231,4.309,-109.063,-32.500,-151.188,0.473,-0.383,1.070,0.027,4.309,1.758,0.238,0.416,1.149,1.282,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28058,58058,0,58058,2071219.453,0.603,-0.020,-0.072,-0.794,3274,0,0,2885,381,2467,367,2285,50,1.077,1,VALID,807,0,138.506,7.231,-95.375,-27.188,-96.688,0.480,-0.500,0.887,2.645,6.730,-0.176,0.186,0.372,1.149,1.282,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28063,58063,0,58063,2071224.452,0.605,-0.019,-0.069,-0.793,3255,0,0,2879,507,2472,373,2317,50,1.077,1,VALID,807,0,84.668,7.231,-70.188,-21.750,-42.063,0.227,-0.246,0.906,2.645,6.730,-1.340,0.146,0.334,1.149,1.282,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28068,58068,0,58068,2071229.452,0.606,-0.018,-0.066,-0.793,3245,0,0,2885,593,2491,396,2371,50,1.077,1,VALID,807,0,76.888,4.229,-66.250,-20.625,-33.125,-0.195,0.035,0.977,1.910,3.773,-1.340,0.110,0.304,1.149,1.282,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28073,58073,0,58073,2071234.452,0.608,-0.016,-0.063,-0.791,3235,0,0,2877,681,2454,411,2425,50,1.077,1,VALID,807,0,99.429,0.905,-65.688,-18.250,-72.375,-0.246,0.078,0.977,0.328,-0.844,-0.078,0.082,0.278,1.149,1.282,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28078,58078,0,58078,2071239.453,0.612,-0.015,-0.060,-0.789,3225,0,0,2876,773,2509,429,2473,50,1.077,1,VALID,807,0,120.380,0.905,-57.875,-13.500,-104.688,-0.047,-0.082,0.961,0.328,-0.844,-0.078,0.056,0.254,1.149,1.282,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28083,58083,0,58083,2071244.453,0.615,-0.014,-0.058,-0.786,3219,35,0,2875,869,2521,457,2494,50,1.077,1,VALID,807,0,110.076,1.228,-51.438,-10.500,-96.750,0.152,-0.156,0.957,0.957,0.770,-0.422,0.034,0.230,1.149,1.282,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28088,58088,0,58088,2071249.452,0.617,-0.013,-0.056,-0.785,3213,75,0,2870,942,2527,473,2527,50,1.077,1,VALID,807,0,81.809,2.750,-47.500,-8.000,-66.125,0.117,-0.191,0.938,1.145,2.500,-0.699,0.030,0.202,1.149,1.282,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28093,58093,0,58093,2071254.453,0.619,-0.012,-0.053,-0.784,3209,147,0,2873,1019,2541,483,2553,50,1.077,1,VALID,807,0,63.678,2.915,-42.188,-7.375,-47.125,-0.016,-0.160,0.910,1.500,2.500,-0.844,0.044,0.176,1.149,1.282,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28098,58098,0,58098,2071259.453,0.620,-0.011,-0.052,-0.782,3193,172,0,2871,1105,2549,475,2575,50,1.077,1,VALID,807,0,59.030,1.863,-33.188,-7.000,-48.313,-0.098,-0.086,0.918,1.500,1.105,-0.844,0.066,0.152,1.149,1.282,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28103,58103,0,58103,2071264.453,0.622,-0.011,-0.051,-0.781,3205,201,0,2839,1182,2551,477,2591,50,1.077,1,VALID,807,0,60.546,1.114,-24.938,-6.813,-54.750,-0.051,-0.043,0.973,0.957,0.570,-0.793,0.090,0.128,1.149,1.282,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28108,58108,0,58108,2071269.453,0.624,-0.010,-0.049,-0.780,3195,227,0,2871,1255,2558,475,2603,50,1.077,1,VALID,807,0,55.566,0.712,-23.563,-5.688,-50.000,0.020,-0.047,1.016,0.426,0.570,-0.305,0.110,0.108,1.149,1.282,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28113,58113,0,58113,2071274.453,0.625,-0.010,-0.048,-0.779,3193,261,0,2871,1304,2569,472,2613,50,1.077,1,VALID,807,0,46.261,1.324,-25.875,-4.125,-38.125,0.016,-0.074,1.004,0.426,1.254,-0.039,0.128,0.090,1.149,1.282,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28118,58118,0,58118,2071279.453,0.626,-0.009,-0.047,-0.778,3172,308,0,2864,1349,2573,467,2621,50,1.077,1,VALID,807,0,38.920,1.357,-24.313,-2.938,-30.250,-0.008,-0.137,0.957,0.520,1.254,-0.039,0.142,0.078,1.149,1.282,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28123,58123,0,58123,2071284.453,0.627,-0.009,-0.046,-0.778,3199,339,0,2871,1385,2579,455,2631,50,1.077,1,VALID,807,0,28.101,1.666,-17.125,-2.625,-22.125,-0.004,-0.172,0.930,1.156,1.199,-0.500,0.156,0.064,1.149,1.282,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28128,58128,0,58128,2071289.452,0.627,-0.008,-0.045,-0.777,3191,380,0,2868,1414,2583,455,2633,50,1.077,1,VALID,807,0,15.767,1.611,-9.375,-2.750,-12.375,-0.027,-0.113,0.957,1.156,1.121,-0.500,0.168,0.050,1.149,1.282,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28133,58133,0,58133,2071294.452,0.628,-0.008,-0.045,-0.777,3196,391,0,2863,1443,2583,453,2633,50,1.077,1,VALID,807,0,9.461,1.291,-5.313,-2.625,-7.375,-0.059,-0.047,0.996,0.953,0.871,-0.461,0.180,0.038,1.149,1.282,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28138,58138,0,58138,2071299.452,0.628,-0.008,-0.045,-0.777,3187,382,1,2858,1458,2577,459,2633,50,1.077,1,VALID,807,0,8.053,0.585,-4.625,-2.438,-6.125,-0.066,-0.035,1.008,0.379,0.445,-0.039,0.190,0.028,1.149,1.282,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28143,58143,0,58143,2071304.452,0.628,-0.008,-0.044,-0.777,3195,380,9,2851,1472,2585,455,2637,50,1.077,1,VALID,807,1,5.700,0.585,-3.875,-2.188,-3.563,-0.051,-0.070,0.988,0.379,0.445,-0.039,0.000,0.000,1.166,1.215,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28148,58148,0,58148,2071309.452,0.628,-0.008,-0.044,-0.777,3189,379,25,2835,1497,2581,456,2632,50,1.047,1,VALID,807,1,2.593,0.801,-1.313,-2.000,1.000,-0.047,-0.090,0.973,0.559,0.574,-0.133,0.004,0.004,1.166,1.215,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28153,58153,0,58153,2071314.453,0.628,-0.008,-0.044,-0.777,3179,381,27,2834,1507,2579,467,2633,50,1.047,1,VALID,807,1,5.179,0.875,1.813,-1.813,4.500,-0.055,-0.078,0.977,0.660,0.574,-0.227,0.006,0.006,1.166,1.215,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28158,58158,0,58158,2071319.453,0.628,-0.009,-0.044,-0.777,3179,360,28,2822,1513,2575,468,2627,50,1.047,1,VALID,807,1,7.565,0.850,3.813,-1.688,6.313,-0.063,-0.043,0.992,0.660,0.535,-0.227,0.010,0.010,1.166,1.215,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28163,58163,0,58163,2071324.453,0.627,-0.009,-0.044,-0.777,3166,343,31,2809,1517,2569,469,2621,50,1.047,1,VALID,807,1,9.459,0.506,4.563,-1.625,8.125,-0.063,-0.016,1.004,0.336,0.379,-0.098,0.014,0.014,1.166,1.215,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28168,58168,0,58168,2071329.453,0.627,-0.009,-0.044,-0.778,3163,319,45,2807,1527,2572,467,2615,50,1.047,1,VALID,807,1,10.546,0.354,4.063,-1.438,9.625,-0.070,-0.012,1.012,0.086,0.344,0.051,0.018,0.016,1.166,1.215,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28173,58173,0,58173,2071334.453,0.627,-0.009,-0.044,-0.778,3159,307,53,2797,1533,2556,471,2613,50,1.047,1,VALID,807,1,11.079,0.276,3.500,-1.250,10.438,-0.070,-0.008,1.012,0.039,0.273,0.102,0.022,0.020,1.166,1.215,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28178,58178,0,58178,2071339.453,0.626,-0.009,-0.044,-0.778,3149,293,55,2792,1530,2556,467,2605,50,1.047,1,VALID,807,1,11.305,0.268,3.313,-1.125,10.750,-0.070,-0.008,1.012,0.039,0.266,0.113,0.026,0.024,1.166,1.215,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28183,58183,0,58183,2071344.453,0.626,-0.009,-0.044,-0.779,3145,279,51,2791,1532,2557,465,2591,50,1.047,1,VALID,807,1,12.428,0.266,2.563,-0.938,12.125,-0.066,-0.004,1.020,0.008,0.266,0.129,0.030,0.026,1.166,1.215,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28188,58188,0,58188,2071349.453,0.625,-0.009,-0.045,-0.779,3131,269,53,2777,1541,2547,463,2583,50,1.047,1,VALID,807,1,13.415,0.267,1.438,-0.813,13.313,-0.074,0.008,1.016,-0.023,0.266,0.172,0.032,0.028,1.166,1.215,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28193,58193,0,58193,2071354.453,0.625,-0.010,-0.045,-0.779,3125,259,55,2744,1541,2551,456,2577,50,1.047,1,VALID,807,1,13.674,0.185,0.750,-0.875,13.625,-0.082,-0.004,1.008,-0.023,0.184,0.172,0.034,0.030,1.166,1.215,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28198,58198,0,58198,2071359.452,0.624,-0.010,-0.045,-0.780,3111,245,57,2760,1545,2538,447,2569,50,1.047,1,VALID,807,1,13.534,0.152,0.500,-0.813,13.500,-0.082,-0.016,1.004,0.004,0.152,0.090,0.038,0.032,1.166,1.215,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28203,58203,0,58203,2071364.452,0.624,-0.010,-0.045,-0.780,3101,231,57,2759,1545,2493,451,2555,50,1.047,1,VALID,807,1,13.718,0.197,0.250,-0.875,13.688,-0.078,-0.016,1.000,0.125,0.152,0.059,0.040,0.034,1.166,1.215,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28208,58208,0,58208,2071369.452,0.624,-0.010,-0.045,-0.780,3089,220,69,2745,1544,2537,444,2549,50,1.047,1,VALID,807,1,13.965,0.197,0.000,-0.875,13.938,-0.082,-0.012,1.000,0.125,0.152,0.027,0.042,0.036,1.166,1.215,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28213,58213,0,58213,2071374.452,0.623,-0.010,-0.045,-0.781,3079,213,71,2739,1547,2532,443,2548,50,1.047,1,VALID,807,1,13.616,0.164,-0.750,-0.938,13.563,-0.090,-0.004,1.004,0.090,0.137,0.027,0.044,0.038,1.166,1.215,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28218,58218,0,58218,2071379.453,0.623,-0.010,-0.045,-0.781,3063,211,75,2729,1556,2525,447,2537,50,1.047,1,VALID,807,1,12.371,0.069,-1.875,-1.000,12.188,-0.098,0.012,1.008,0.047,0.051,0.059,0.044,0.038,1.166,1.215,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28223,58223,0,58223,2071384.453,0.622,-0.010,-0.044,-0.781,3047,213,94,2714,1563,2459,437,2536,50,1.047,1,VALID,807,1,11.459,0.079,-3.313,-1.438,10.875,-0.098,0.012,1.000,-0.066,-0.043,0.059,0.046,0.040,1.166,1.215,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
stim,28228,58228,0,58228,2071389.453,0.622,-0.010,-0.044,-0.782,3035,205,117,2711,1573,2525,437,2537,50,1.047,1,VALID,807,1,11.391,0.094,-3.500,-1.813,10.688,-0.102,0.004,1.000,-0.066,-0.066,0.039,0.048,0.040,1.166,1.215,2,NULL,NULL,,3,0,2,7,255,1219,200,0,0
