condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,804,30804,0,30804,2590319.453,0.813,-0.041,0.342,-0.469,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,339.172,11.336,-176.125,245.250,-154.500,-0.020,0.953,0.969,-11.078,2.406,-5.793,2.778,2.916,1.024,1.141,0,NULL,NULL,,3,0,2,2,255,1076,200,0,0
stim,808,30808,0,30808,2590324.452,0.821,-0.032,0.337,-0.460,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,352.399,12.660,-180.500,259.438,-155.875,0.004,1.035,1.074,-12.418,2.465,-5.563,2.816,2.956,1.024,1.141,0,NULL,NULL,,3,0,2,2,255,1076,200,0,0
stim,813,30813,0,30813,2590329.452,0.828,-0.022,0.331,-0.452,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,366.994,13.773,-187.563,274.063,-156.188,0.055,1.105,1.180,-13.391,3.223,-4.859,2.852,2.994,1.024,1.141,0,NULL,NULL,,3,0,2,2,255,1076,200,0,0
stim,818,30818,0,30818,2590334.452,0.836,-0.012,0.325,-0.443,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,382.612,14.782,-198.938,288.438,-153.688,0.109,1.184,1.273,-14.176,4.191,-3.992,2.886,3.030,1.024,1.141,0,NULL,NULL,,3,0,2,2,255,1076,200,0,0
stim,824,30824,0,30824,2590339.453,0.843,-0.000,0.319,-0.434,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,399.267,15.793,-216.938,302.563,-144.250,0.195,1.254,1.352,-14.848,5.383,-3.230,2.918,3.062,1.024,1.141,0,NULL,NULL,,3,0,2,2,255,1076,200,0,0
stim,829,30829,0,30829,2590344.453,0.849,0.013,0.312,-0.425,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,419.296,16.669,-247.250,313.313,-128.500,0.293,1.305,1.594,-15.203,6.836,-2.480,2.946,3.092,1.024,1.141,0,NULL,NULL,,3,0,2,2,255,1076,200,0,0
stim,834,30834,0,30834,2590349.453,0.856,0.027,0.306,-0.416,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,444.890,17.231,-270.875,332.188,-119.188,0.152,1.402,1.148,-15.203,8.109,-2.480,2.972,3.118,1.024,1.141,0,NULL,NULL,,3,0,2,2,255,1076,200,0,0
stim,839,30839,0,30839,2590354.453,0.863,0.040,0.298,-0.407,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,433.869,17.205,-229.375,339.750,-142.125,0.137,1.336,1.145,-14.699,8.941,-5.035,2.994,3.142,1.024,1.141,0,NULL,NULL,,3,0,2,2,255,1076,200,0,0
stim,844,30844,0,30844,2590359.453,0.869,0.053,0.290,-0.396,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,450.417,16.670,-237.188,350.188,-154.875,0.344,1.207,1.367,-14.059,8.957,-5.035,3.014,3.164,1.024,1.141,0,NULL,NULL,,3,0,2,2,255,1076,200,0,0
stim,849,30849,0,30849,2590364.453,0.876,0.067,0.281,-0.387,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,453.431,16.450,-241.688,358.688,-136.125,0.422,1.266,1.191,-13.070,9.988,-3.516,3.034,3.184,1.024,1.141,0,NULL,NULL,,3,0,2,2,255,1076,200,0,0
stim,854,30854,0,30854,2590369.453,0.882,0.080,0.272,-0.377,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,444.180,17.003,-222.188,364.438,-122.938,0.320,1.352,1.223,-12.488,11.539,-3.516,3.054,3.206,1.024,1.141,0,NULL,NULL,,3,0,2,2,255,1076,200,0,0
stim,859,30859,0,30859,2590374.453,0.887,0.092,0.262,-0.368,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,445.759,17.265,-213.875,367.813,-132.938,0.320,1.375,1.324,-12.488,11.922,-3.645,3.074,3.226,1.024,1.141,0,NULL,NULL,,3,0,2,2,255,1076,200,0,0
stim,864,30864,0,30864,2590379.453,0.893,0.104,0.253,-0.358,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,444.278,17.766,-208.000,369.813,-131.750,0.480,1.355,1.309,-12.488,12.637,-3.645,3.096,3.250,1.024,1.141,0,NULL,NULL,,3,0,2,2,255,1076,200,0,0
stim,868,30868,0,30868,2590384.452,0.898,0.116,0.242,-0.349,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,433.361,17.930,-192.875,369.938,-117.250,0.520,1.383,1.320,-11.109,14.074,-3.438,3.118,3.272,1.024,1.141,0,NULL,NULL,,3,0,2,2,255,1076,200,0,0
stim,874,30874,0,30874,2590389.455,0.903,0.128,0.232,-0.340,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,424.453,18.409,-177.750,369.188,-110.750,0.492,1.453,1.324,-10.672,15.000,-3.438,3.142,3.296,1.024,1.141,0,NULL,NULL,,3,0,2,2,255,1076,200,0,0
stim,878,30878,0,30878,2590394.452,0.907,0.138,0.221,-0.331,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,415.216,18.961,-159.938,366.500,-111.813,0.523,1.504,1.316,-10.574,15.738,-4.016,3.164,3.322,1.024,1.141,0,NULL,NULL,,3,0,2,2,255,1076,200,0,0
stim,883,30883,0,30883,2590399.452,0.911,0.148,0.210,-0.322,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,405.878,19.556,-144.813,363.625,-107.438,0.559,1.469,1.289,-10.152,16.715,-4.449,3.188,3.348,1.024,1.141,0,NULL,NULL,,3,0,2,2,255,1076,200,0,0
stim,889,30889,0,30889,2590404.453,0.915,0.157,0.198,-0.314,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,391.499,19.023,-123.625,358.563,-97.063,0.535,1.422,1.238,-9.082,16.715,-4.641,3.212,3.372,1.024,1.141,0,NULL,NULL,,3,0,2,2,255,1076,200,0,0
stim,894,30894,0,30894,2590409.453,0.919,0.165,0.187,-0.306,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,377.409,18.668,-98.438,352.375,-92.625,0.469,1.434,1.238,-8.406,16.668,-5.086,3.234,3.394,1.024,1.141,0,NULL,NULL,,3,0,2,2,255,1076,200,0,0
stim,899,30899,0,30899,2590414.453,0.923,0.171,0.175,-0.298,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,364.642,18.626,-70.688,345.000,-94.563,0.457,1.426,1.273,-8.313,16.668,-5.262,3.252,3.414,1.024,1.141,0,NULL,NULL,,3,0,2,2,255,1076,200,0,0
stim,904,30904,0,30904,2590419.453,0.926,0.177,0.163,-0.291,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,349.977,18.734,-41.625,336.313,-87.438,0.531,1.418,1.379,-8.160,16.863,-5.262,3.266,3.430,1.024,1.141,0,NULL,NULL,,3,0,2,2,255,1076,200,0,0
stim,909,30909,0,30909,2590424.453,0.929,0.181,0.151,-0.284,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,339.059,19.313,-21.375,330.250,-73.750,0.551,1.520,1.438,-7.566,17.770,-4.340,3.274,3.440,1.024,1.141,0,NULL,NULL,,3,0,2,2,255,1076,200,0,0
stim,914,30914,0,30914,2590429.453,0.933,0.184,0.139,-0.277,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,334.686,19.294,-2.000,325.688,-77.063,0.430,1.414,1.324,-7.516,17.770,-4.340,3.276,3.442,1.024,1.141,0,NULL,NULL,,3,0,2,2,255,1076,200,0,0
stim,919,30919,0,30919,2590434.453,0.936,0.186,0.127,-0.270,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,333.041,18.833,34.563,319.563,-87.188,0.441,1.336,1.383,-7.191,17.406,-4.340,3.270,3.436,1.024,1.141,0,NULL,NULL,,3,0,2,2,255,1076,200,0,0
stim,924,30924,0,30924,2590439.454,0.939,0.187,0.115,-0.263,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,331.923,18.620,59.375,314.750,-87.063,0.461,1.391,1.547,-6.613,17.406,-4.102,3.252,3.420,1.024,1.141,0,NULL,NULL,,3,0,2,2,255,1076,200,0,0
stim,928,30928,0,30928,2590444.452,0.943,0.187,0.103,-0.256,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,332.460,19.705,78.375,310.750,-88.438,0.402,1.449,1.637,-6.613,18.563,-2.863,3.222,3.390,1.024,1.141,0,NULL,NULL,,3,0,2,2,255,1076,200,0,0
stim,933,30933,0,30933,2590449.452,0.946,0.186,0.090,-0.249,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,336.567,20.363,98.000,306.688,-98.063,0.402,1.414,1.758,-6.707,19.227,-2.332,3.176,3.348,1.024,1.141,0,NULL,NULL,,3,0,2,2,255,1076,200,0,0
stim,938,30938,0,30938,2590454.452,0.950,0.184,0.078,-0.241,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,340.349,20.695,112.125,303.625,-105.250,0.438,1.359,1.852,-6.707,19.578,-1.012,3.116,3.288,1.024,1.141,0,NULL,NULL,,3,0,2,2,255,1076,200,0,0
stim,944,30944,0,30944,2590459.453,0.953,0.182,0.066,-0.233,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,345.627,20.631,125.813,301.125,-113.813,0.426,1.359,1.918,-5.820,19.793,0.180,3.038,3.212,1.024,1.141,0,NULL,NULL,,3,0,2,2,255,1076,200,0,0
stim,949,30949,0,30949,2590464.453,0.956,0.179,0.054,-0.225,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,353.240,20.824,139.813,298.500,-127.000,0.426,1.344,1.988,-5.395,20.113,0.906,2.946,3.122,1.024,1.141,0,NULL,NULL,,3,0,2,2,255,1076,200,0,0
stim,954,30954,0,30954,2590469.453,0.960,0.175,0.042,-0.216,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,360.287,20.914,152.438,295.438,-138.875,0.457,1.301,2.066,-4.770,20.363,1.762,2.844,3.022,1.024,1.141,0,NULL,NULL,,3,0,2,2,255,1076,200,0,0
stim,959,30959,1,30959,2590474.453,0.963,0.171,0.031,-0.206,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,367.621,20.763,161.375,292.375,-153.688,0.445,1.270,2.117,-3.750,20.422,2.805,2.732,2.912,1.024,1.141,0,NULL,NULL,,3,1,2,2,255,1076,200,0,0
stim,964,30964,1,30964,2590479.453,0.966,0.166,0.019,-0.196,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,377.263,20.648,174.438,288.500,-169.313,0.504,1.219,2.129,-3.047,20.422,3.563,2.612,2.794,1.024,1.141,0,NULL,NULL,,3,1,2,2,255,1076,200,0,0
stim,969,30969,1,30969,2590484.453,0.969,0.161,0.008,-0.185,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,385.610,20.344,185.500,283.438,-184.250,0.496,1.199,2.211,-1.547,20.285,3.988,2.486,2.670,1.024,1.141,0,NULL,NULL,,3,1,2,2,255,1076,200,0,0
stim,974,30974,1,30974,2590489.453,0.973,0.155,-0.003,-0.173,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,391.815,20.300,193.563,277.750,-197.250,0.578,1.191,2.215,-0.777,20.285,4.977,2.352,2.538,1.024,1.141,0,NULL,NULL,,3,1,2,2,255,1076,200,0,0
stim,979,30979,1,30979,2590494.453,0.975,0.149,-0.013,-0.162,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,393.387,20.302,201.500,269.938,-203.188,0.555,1.180,2.266,0.824,20.285,5.121,2.214,2.402,1.024,1.141,0,NULL,NULL,,3,1,2,2,255,1076,200,0,0
stim,984,30984,1,30984,2590499.453,0.978,0.143,-0.024,-0.149,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,400.096,20.304,206.938,261.188,-221.438,0.535,1.215,2.227,1.477,20.250,5.543,2.070,2.260,1.024,1.141,0,NULL,NULL,,3,1,2,2,255,1076,200,0,0
stim,988,30988,1,30988,2590504.452,0.981,0.136,-0.033,-0.136,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,413.661,20.251,220.063,250.875,-244.438,0.586,1.176,2.199,2.031,20.148,5.543,1.920,2.112,1.024,1.141,0,NULL,NULL,,3,1,2,2,255,1076,200,0,0
stim,994,30994,1,30994,2590509.453,0.983,0.128,-0.042,-0.122,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,414.400,19.904,227.500,240.188,-249.563,0.766,1.148,2.250,3.457,19.602,5.543,1.766,1.960,1.024,1.141,0,NULL,NULL,,3,1,2,2,255,1076,200,0,0
stim,998,30998,1,30998,2590514.452,0.985,0.120,-0.050,-0.109,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,407.854,20.524,231.500,229.625,-245.000,0.762,1.160,2.199,6.109,19.594,5.582,1.606,1.804,1.024,1.141,0,NULL,NULL,,3,1,2,2,255,1076,200,0,0
stim,1004,31004,1,31004,2590519.453,0.987,0.112,-0.058,-0.095,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,411.564,20.305,240.750,217.750,-253.000,0.813,1.211,2.141,6.820,19.125,5.582,1.444,1.642,1.024,1.141,0,NULL,NULL,,3,1,2,2,255,1076,200,0,0
stim,1009,31009,1,31009,2590524.453,0.989,0.104,-0.066,-0.081,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,412.088,20.649,245.875,207.188,-257.750,0.891,1.188,2.164,7.910,19.074,5.266,1.276,1.476,1.024,1.141,0,NULL,NULL,,3,1,2,2,255,1076,200,0,0
stim,1014,31014,1,31014,2590529.453,0.991,0.095,-0.073,-0.067,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,411.045,20.842,246.375,197.375,-263.250,0.934,1.180,2.105,9.492,18.555,4.977,1.104,1.306,1.024,1.141,0,NULL,NULL,,3,1,2,2,255,1076,200,0,0
stim,1019,31019,1,31019,2590534.453,0.992,0.086,-0.080,-0.053,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,416.018,20.724,255.813,186.000,-270.250,1.055,1.121,2.012,10.539,17.844,4.809,0.926,1.130,1.024,1.141,0,NULL,NULL,,3,1,2,2,255,1076,200,0,0
stim,1024,31024,1,31024,2590539.453,0.993,0.077,-0.086,-0.039,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,412.601,20.666,265.125,174.500,-263.625,1.125,0.973,2.027,12.328,16.586,4.387,0.736,0.942,1.024,1.141,0,NULL,NULL,,3,1,2,2,255,1076,200,0,0
stim,1029,31029,1,31029,2590544.453,0.993,0.067,-0.091,-0.025,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,407.586,20.713,271.500,163.063,-256.563,1.281,1.145,1.930,13.801,15.445,3.938,0.542,0.746,1.024,1.141,0,NULL,NULL,,3,1,2,2,255,1076,200,0,0
stim,1034,31034,1,31034,2590549.453,0.994,0.056,-0.096,-0.012,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,400.847,21.327,280.188,151.063,-243.625,1.359,0.992,1.887,15.520,14.629,2.867,0.362,0.568,1.024,1.141,0,NULL,NULL,,3,1,2,2,255,1076,200,0,0
stim,1039,31039,1,31039,2590554.453,0.994,0.046,-0.101,0.000,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,390.000,21.360,283.438,139.313,-228.813,1.457,1.027,1.742,16.781,13.215,2.727,0.220,0.426,1.024,1.141,0,NULL,NULL,,3,1,2,2,255,1076,200,0,0
stim,1044,31044,1,31044,2590559.454,0.994,0.034,-0.105,0.012,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,386.996,21.817,295.250,126.563,-215.813,1.453,0.871,1.617,17.801,12.613,1.160,0.122,0.334,1.024,1.141,0,NULL,NULL,,3,1,2,2,255,1076,200,0,0
stim,1048,31048,1,31048,2590564.452,0.994,0.023,-0.109,0.024,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,389.174,20.566,308.313,113.813,-208.438,1.570,0.918,1.598,17.848,10.219,0.324,0.076,0.290,1.024,1.141,0,NULL,NULL,,3,1,2,2,255,1076,200,0,0
stim,1054,31054,1,31054,2590569.453,0.993,0.010,-0.112,0.035,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,387.403,21.657,320.563,101.313,-192.500,1.664,0.859,1.668,19.250,9.922,0.324,0.076,0.286,1.024,1.141,0,NULL,NULL,,3,1,2,2,255,1076,200,0,0
stim,1058,31058,1,31058,2590574.452,0.992,-0.003,-0.115,0.045,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,378.962,22.305,322.688,90.313,-177.000,1.715,0.824,1.719,20.570,8.625,0.461,0.096,0.304,1.024,1.141,0,NULL,NULL,,3,1,2,2,255,1076,200,0,0
stim,1064,31064,1,31064,2590579.453,0.992,-0.015,-0.117,0.055,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,369.094,22.681,322.688,78.500,-161.063,1.777,0.852,1.746,21.387,7.551,0.945,0.122,0.332,1.024,1.141,0,NULL,NULL,,3,1,2,2,255,1076,200,0,0
stim,1069,31069,1,31069,2590584.453,0.991,-0.028,-0.118,0.063,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,357.875,23.367,319.375,68.313,-146.313,1.816,0.766,1.738,22.285,7.027,1.070,0.146,0.358,1.024,1.141,0,NULL,NULL,,3,1,2,2,255,1076,200,0,0
stim,1074,31074,1,31074,2590589.453,0.989,-0.041,-0.120,0.072,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,346.283,23.322,313.313,59.063,-135.125,1.828,0.594,1.723,22.676,5.453,1.070,0.164,0.378,1.024,1.141,0,NULL,NULL,,3,1,2,2,255,1076,200,0,0
stim,1079,31079,1,31079,2590594.453,0.988,-0.053,-0.121,0.079,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,334.984,22.882,306.938,49.563,-124.688,1.852,0.445,1.684,22.676,3.066,0.988,0.174,0.390,1.024,1.141,0,NULL,NULL,,3,1,2,2,255,1076,200,0,0
stim,1084,31084,1,31084,2590599.453,0.987,-0.065,-0.121,0.086,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,325.748,22.621,302.750,40.000,-113.375,1.855,0.301,1.598,22.602,0.938,0.582,0.180,0.396,1.024,1.141,0,NULL,NULL,,3,1,2,2,255,1076,200,0,0
stim,1089,31089,1,31089,2590604.453,0.985,-0.077,-0.121,0.093,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,320.123,22.195,301.375,30.438,-103.563,1.848,0.160,1.523,22.172,-1.016,-0.270,0.180,0.400,1.024,1.141,0,NULL,NULL,,3,1,2,2,255,1076,200,0,0
stim,1094,31094,1,31094,2590609.453,0.984,-0.089,-0.121,0.100,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,314.160,21.796,298.750,21.063,-94.875,1.836,0.000,1.449,21.609,-2.844,-1.047,0.180,0.404,1.024,1.141,0,NULL,NULL,,3,1,2,2,255,1076,200,0,0
stim,1099,31099,1,31099,2590614.453,0.982,-0.101,-0.120,0.106,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,309.590,21.489,296.750,11.375,-87.500,1.813,-0.148,1.371,20.945,-4.805,-1.848,0.178,0.404,1.024,1.141,0,NULL,NULL,,3,1,2,2,255,1076,200,0,0
stim,1104,31104,1,31104,2590619.453,0.980,-0.113,-0.119,0.111,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,309.141,21.133,297.875,1.313,-82.688,1.766,-0.270,1.328,20.094,-6.547,-2.684,0.174,0.400,1.024,1.141,0,NULL,NULL,,3,1,2,2,255,1076,200,0,0
stim,1108,31108,1,31108,2590624.452,0.978,-0.125,-0.118,0.117,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,308.553,20.789,297.625,-9.125,-80.875,1.715,-0.398,1.324,19.180,-8.020,-3.172,0.158,0.382,1.024,1.141,0,NULL,NULL,,3,1,2,2,255,1076,200,0,0
stim,1113,31113,1,31113,2590629.452,0.976,-0.137,-0.115,0.123,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,306.306,20.587,294.750,-20.125,-80.875,1.648,-0.520,1.316,18.246,-9.535,-3.352,0.128,0.350,1.024,1.141,0,NULL,NULL,,3,1,2,2,255,1076,200,0,0
stim,1119,31119,1,31119,2590634.453,0.974,-0.149,-0.113,0.128,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,307.273,20.348,293.750,-32.250,-84.188,1.594,-0.582,1.367,17.156,-10.941,-3.352,0.086,0.302,1.024,1.141,0,NULL,NULL,,3,1,2,2,255,1076,200,0,0
stim,1124,31124,1,31124,2590639.453,0.972,-0.160,-0.110,0.134,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,304.878,20.292,287.813,-44.125,-90.375,1.570,-0.527,1.496,16.406,-11.941,-3.145,0.054,0.248,1.024,1.141,0,NULL,NULL,,3,1,2,2,255,1076,200,0,0
stim,1129,31129,1,31129,2590644.453,0.970,-0.170,-0.106,0.141,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,294.144,20.398,271.813,-54.188,-98.500,1.594,-0.438,1.641,16.406,-12.121,-1.934,0.064,0.196,1.024,1.141,0,NULL,NULL,,3,1,2,2,255,1076,200,0,0
stim,1134,31134,1,31134,2590649.453,0.967,-0.179,-0.103,0.147,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,277.221,20.872,248.438,-61.438,-106.563,1.645,-0.391,1.793,16.941,-12.191,-0.602,0.098,0.148,1.024,1.141,0,NULL,NULL,,3,1,2,2,255,1076,200,0,0
stim,1139,31139,1,31139,2590654.453,0.965,-0.187,-0.099,0.154,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,252.540,21.766,216.313,-66.750,-111.938,1.629,-0.301,1.926,17.609,-12.793,0.668,0.130,0.112,1.024,1.141,0,NULL,NULL,,3,1,2,2,255,1076,200,0,0
stim,1144,31144,1,31144,2590659.453,0.963,-0.193,-0.095,0.161,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,227.258,21.766,169.563,-75.938,-130.875,1.418,-0.180,2.059,17.609,-12.793,2.070,0.150,0.090,1.024,1.141,0,NULL,NULL,,3,1,2,2,255,1076,200,0,0
stim,1149,31149,1,31149,2590664.453,0.962,-0.196,-0.092,0.169,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,221.489,20.566,119.750,-82.000,-167.313,1.406,-0.242,1.984,16.207,-12.660,3.371,0.162,0.078,1.024,1.141,0,NULL,NULL,,3,1,2,2,255,1076,200,0,0
stim,1154,31154,1,31154,2590669.453,0.960,-0.198,-0.089,0.177,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,215.319,20.317,84.125,-85.375,-178.875,1.582,-0.434,1.863,15.891,-12.660,3.371,0.168,0.074,1.024,1.141,0,NULL,NULL,,3,1,2,2,255,1076,200,0,0
stim,1158,31158,0,31158,2590674.452,0.959,-0.198,-0.085,0.185,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,190.125,21.337,50.625,-88.000,-160.750,1.613,-0.539,1.707,15.477,-14.688,1.297,0.174,0.070,1.024,1.141,0,NULL,NULL,,3,0,2,2,255,1070,200,0,0
stim,1164,31164,0,31164,2590679.453,0.958,-0.198,-0.082,0.192,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,180.152,21.159,33.563,-92.750,-150.750,1.445,-0.543,1.461,15.230,-14.688,-0.391,0.186,0.060,1.024,1.141,0,NULL,NULL,,3,0,2,2,255,1070,200,0,0
stim,1168,31168,0,31168,2590684.452,0.957,-0.197,-0.078,0.199,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,192.740,19.354,28.750,-100.188,-162.125,1.352,-0.543,1.328,13.070,-14.273,-2.082,0.202,0.046,1.024,1.141,0,NULL,NULL,,3,0,2,2,255,1070,200,0,0
stim,1174,31174,0,31174,2590689.453,0.955,-0.196,-0.075,0.207,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,205.524,18.427,26.250,-109.000,-172.250,1.383,-0.598,1.262,11.754,-14.191,-2.938,0.216,0.030,1.024,1.141,0,NULL,NULL,,3,0,2,2,255,1070,200,0,0
stim,1179,31179,0,31179,2590694.453,0.954,-0.199,-0.068,0.213,0,0,0,0,0,0,0,0,57,1.076,1,VALID,1095,0,206.999,18.246,114.438,-142.375,-97.375,0.766,-1.324,2.918,11.469,-14.191,-2.938,0.232,0.016,1.024,1.141,0,NULL,NULL,,3,0,2,2,255,1070,200,0,0
stim,1184,31184,0,31184,2590699.453,0.955,-0.208,-0.056,0.205,0,0,0,0,0,0,0,6,57,1.076,1,VALID,1095,0,386.750,24.636,212.438,-218.500,238.125,-0.035,-0.523,6.914,4.836,-24.156,11.078,0.000,0.000,1.024,1.141,0,NULL,NULL,,3,0,2,2,255,1070,200,0,0
stim,1189,31189,0,31189,2590704.453,0.960,-0.191,-0.052,0.200,0,0,0,0,0,0,0,59,57,1.076,1,VALID,1095,0,425.769,24.576,-385.313,-158.438,87.813,-1.805,1.453,4.945,4.523,-24.156,43.410,0.000,0.000,1.024,1.141,0,NULL,NULL,,3,0,2,2,255,1070,200,0,0
stim,1194,31194,0,31194,2590709.453,0.962,-0.161,-0.054,0.212,0,0,0,0,0,0,0,86,57,1.076,1,VALID,1095,0,743.486,5.916,-653.625,-120.375,-333.250,-1.586,1.484,-0.141,-5.418,2.375,43.410,0.000,0.000,1.024,1.141,0,NULL,NULL,,3,0,2,2,255,1070,200,0,0
stim,1199,31199,0,31199,2590714.453,0.961,-0.139,-0.055,0.232,53,0,0,0,0,77,0,120,57,1.076,1,VALID,1095,0,668.167,6.189,-415.750,-103.375,-512.750,0.211,-0.074,-1.867,-5.418,2.992,-4.641,0.000,0.000,1.024,1.141,0,NULL,NULL,,3,0,2,2,255,1070,200,0,0
stim,1204,31204,0,31204,2590719.453,0.959,-0.131,-0.052,0.246,245,0,0,0,0,288,0,217,57,1.076,1,VALID,1095,0,386.251,3.112,-130.813,-144.125,-333.625,1.230,-1.313,-0.477,-0.855,2.992,-18.801,0.000,0.000,1.024,1.141,0,NULL,NULL,,3,0,2,2,255,1070,200,0,0
stim,1209,31209,0,31209,2590724.453,0.960,-0.125,-0.046,0.247,519,0,0,187,0,458,0,255,57,1.076,1,VALID,1095,0,180.894,11.715,-95.438,-150.125,-32.813,0.582,-0.809,0.965,2.195,-11.508,-18.801,0.000,0.000,1.024,1.141,0,NULL,NULL,,3,0,2,2,255,1070,200,0,0
stim,1214,31214,0,31214,2590729.453,0.961,-0.119,-0.041,0.245,951,0,0,444,0,709,0,311,57,1.076,1,VALID,1095,0,196.421,11.715,-124.938,-145.000,44.125,-0.629,0.152,1.000,2.195,-11.508,-2.867,0.000,0.000,1.024,1.141,0,NULL,NULL,,3,0,2,2,255,1070,200,0,0
