condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,78950,108950,0,108950,3876993.375,0.567,0.251,0.235,0.749,3035,135,761,3175,2199,2724,1084,2647,63,1.541,1,2443,0,22.502,1.188,19.125,10.750,-5.000,0.559,0.074,0.895,0.898,-0.777,-0.082,0.536,0.044,1.362,1.488,2,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,78957,108957,0,108957,3876998.375,0.567,0.250,0.236,0.749,3020,136,861,3165,2210,2711,1077,2642,63,1.541,1,2443,0,27.834,0.778,25.750,10.313,-2.313,0.563,0.055,0.910,0.777,0.020,0.539,0.540,0.036,1.362,1.488,2,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,78957,108957,0,108957,3877003.376,0.567,0.248,0.237,0.749,3000,132,971,3151,2219,2699,1068,2634,63,1.541,1,2443,0,34.256,0.786,32.250,11.188,-2.875,0.551,0.102,0.914,0.777,0.113,0.648,0.546,0.030,1.362,1.488,2,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,78970,108970,0,108970,3877008.375,0.567,0.247,0.238,0.749,2981,126,1039,3135,2231,2679,1065,2633,63,1.541,1,2443,0,37.217,1.026,35.875,8.438,-5.188,0.520,0.195,0.859,1.020,0.113,0.648,0.556,0.020,1.362,1.488,2,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,78970,108970,0,108970,3877013.375,0.567,0.246,0.239,0.749,2957,111,1087,3095,2237,2655,1069,2623,63,1.541,1,2443,0,36.641,1.878,34.688,9.063,-7.563,0.512,0.273,0.824,1.867,-0.203,0.055,0.568,0.010,1.362,1.488,2,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,78980,108980,0,108980,3877018.376,0.567,0.244,0.240,0.749,2937,105,1161,3102,2251,2636,1099,2619,63,1.538,1,2443,1,32.686,2.182,29.750,10.688,-8.313,0.520,0.234,0.809,2.113,-0.543,-0.262,0.000,0.000,1.354,1.469,2,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,78980,108980,0,108980,3877023.375,0.567,0.243,0.241,0.749,2909,89,1223,3087,2255,2620,1129,2617,63,1.538,1,2443,1,23.465,2.182,20.688,8.875,-6.625,0.512,0.176,0.816,2.113,-0.543,-0.336,0.010,0.008,1.354,1.469,2,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,78987,108987,0,108987,3877028.375,0.567,0.243,0.241,0.749,2873,76,1263,3065,2263,2603,1181,2615,63,1.538,1,2443,1,17.035,1.606,15.875,5.563,-2.688,0.500,0.102,0.875,1.578,-0.297,-0.336,0.018,0.012,1.354,1.469,2,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,78987,108987,0,108987,3877033.376,0.567,0.242,0.242,0.749,2833,59,1299,3051,2275,2587,1221,2599,63,1.538,1,2443,1,16.635,1.016,16.500,2.000,0.688,0.492,0.070,0.934,0.969,0.305,0.074,0.026,0.016,1.354,1.469,2,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,78994,108994,0,108994,3877038.375,0.568,0.241,0.242,0.749,2795,49,1352,3018,2264,2569,1262,2616,63,1.538,1,2443,1,25.730,1.129,24.750,-0.688,7.000,0.473,0.074,0.945,0.844,0.750,0.480,0.030,0.018,1.354,1.469,2,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,78994,108994,0,108994,3877043.375,0.568,0.241,0.243,0.748,2751,35,1389,2968,2313,2543,1303,2619,63,1.538,1,2443,1,35.321,1.129,32.938,-1.313,12.688,0.492,0.090,0.910,0.844,0.750,0.480,0.036,0.020,1.354,1.469,2,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79041,109041,0,109041,3877048.375,0.569,0.240,0.245,0.748,2708,33,1322,2965,2329,2527,1331,2621,63,1.538,1,2443,1,41.287,1.051,38.063,-1.375,15.938,0.516,0.105,0.863,0.867,0.594,0.316,0.042,0.022,1.354,1.469,2,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79041,109041,0,109041,3877053.375,0.570,0.239,0.246,0.747,2661,25,1395,2933,2342,2507,1355,2629,63,1.538,1,2443,1,39.687,0.879,35.813,-3.750,16.688,0.512,0.105,0.832,0.867,0.141,0.066,0.048,0.024,1.354,1.469,2,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79041,109041,0,109041,3877058.375,0.570,0.238,0.247,0.746,2603,24,1436,2895,2375,2488,1380,2635,63,1.538,1,2443,1,34.726,0.879,29.188,-8.063,17.000,0.488,0.121,0.836,0.867,0.141,-0.227,0.056,0.028,1.354,1.469,2,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79041,109041,0,109041,3877063.376,0.571,0.238,0.248,0.745,2533,5,1469,2861,2393,2473,1433,2643,63,1.538,1,2443,1,33.939,1.026,26.938,-10.000,18.063,0.496,0.137,0.863,1.012,0.172,-0.227,0.060,0.030,1.354,1.469,2,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79042,109042,0,109042,3877068.375,0.572,0.237,0.249,0.745,2462,3,1527,2815,2424,2462,1487,2650,63,1.538,1,2443,1,36.058,1.026,29.000,-10.375,18.750,0.523,0.094,0.863,1.012,0.172,-0.035,0.066,0.032,1.354,1.469,2,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79042,109042,0,109042,3877073.375,0.573,0.237,0.250,0.744,2381,0,1575,2772,2432,2440,1581,2665,63,1.538,1,2443,1,37.033,0.703,31.188,-11.063,16.625,0.535,0.047,0.859,0.680,0.180,0.117,0.070,0.034,1.354,1.469,2,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79042,109042,0,109042,3877078.376,0.573,0.237,0.251,0.743,2287,0,1629,2732,2491,2441,1613,2677,63,1.538,1,2443,1,36.426,0.263,30.813,-13.000,14.438,0.543,0.016,0.855,0.191,0.180,0.129,0.078,0.036,1.354,1.469,2,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79042,109042,0,109042,3877083.375,0.574,0.237,0.253,0.742,2189,0,1677,2681,2527,2437,1678,2697,63,1.538,1,2443,1,35.957,0.223,30.250,-15.438,11.813,0.559,-0.008,0.879,-0.121,0.188,0.133,0.084,0.040,1.354,1.469,2,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79055,109055,0,109055,3877088.374,0.574,0.236,0.254,0.742,2086,0,1852,2633,2555,2424,1736,2679,63,1.538,1,2443,1,36.949,0.426,32.688,-15.875,6.688,0.590,-0.031,0.887,-0.383,0.188,0.367,0.088,0.042,1.354,1.469,2,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79055,109055,0,109055,3877093.373,0.574,0.236,0.256,0.741,1961,0,1996,2581,2587,2414,1813,2723,63,1.538,1,2443,1,36.556,0.411,34.313,-12.000,-3.875,0.578,0.055,0.895,-0.383,0.148,0.613,0.094,0.044,1.354,1.469,2,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79055,109055,0,109055,3877098.375,0.574,0.235,0.257,0.741,1817,0,2055,2511,2607,2405,1898,2740,63,1.538,1,2443,1,38.918,0.221,35.688,-15.000,4.000,0.500,0.129,0.902,0.164,0.148,0.613,0.098,0.044,1.354,1.469,2,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79055,109055,0,109055,3877103.375,0.574,0.235,0.259,0.740,1699,0,2152,2428,2637,2396,1973,2757,63,1.538,1,2443,1,50.618,0.601,47.938,-16.250,-0.375,0.652,-0.109,1.066,0.164,0.578,0.645,0.102,0.046,1.354,1.469,2,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79072,109072,0,109072,3877108.375,0.574,0.233,0.262,0.740,1551,0,2213,2356,2667,2389,2057,2771,63,1.538,1,2443,1,85.177,1.552,81.938,-15.750,-17.125,0.680,-0.160,1.027,-1.426,0.613,2.145,0.104,0.046,1.354,1.469,2,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79072,109072,0,109072,3877113.375,0.574,0.231,0.266,0.739,1357,0,2267,2275,2701,2375,2119,2781,63,1.538,1,2443,1,95.677,1.552,90.875,-15.875,-25.375,0.570,0.027,0.832,-1.426,0.613,2.145,0.106,0.044,1.354,1.469,2,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79077,109077,0,109077,3877118.375,0.573,0.230,0.269,0.739,1191,0,2303,2189,2731,2335,2197,2798,63,1.538,1,2443,0,75.193,0.333,70.125,-17.188,-21.000,0.512,0.152,0.715,-0.332,-0.031,0.086,0.108,0.042,1.354,1.469,2,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79077,109077,0,109077,3877123.375,0.573,0.229,0.271,0.739,1039,0,2342,2085,2757,2349,2267,2811,63,1.538,1,2443,0,53.603,0.893,47.813,-21.625,-10.938,0.488,0.172,0.711,0.824,-0.344,-1.117,0.108,0.040,1.354,1.469,2,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79085,109085,0,109085,3877128.375,0.573,0.229,0.273,0.738,799,0,2407,1996,2781,2329,2333,2827,63,1.538,1,2443,0,43.847,0.893,36.375,-22.375,-9.938,0.590,0.090,0.855,0.824,-0.344,-1.117,0.106,0.038,1.354,1.469,2,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79085,109085,0,109085,3877133.375,0.572,0.229,0.275,0.738,627,0,2454,1870,2775,2299,2405,2841,63,1.538,1,2443,0,42.557,0.152,32.500,-23.375,-14.438,0.645,-0.004,0.949,0.113,-0.102,0.410,0.104,0.036,1.354,1.469,2,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79102,109102,0,109102,3877138.375,0.572,0.228,0.277,0.738,454,0,2487,1719,2827,2317,2471,2855,63,1.538,1,2443,0,53.460,0.291,39.125,-28.750,-22.375,0.578,0.059,0.922,-0.148,0.250,0.844,0.100,0.032,1.354,1.469,2,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79102,109102,0,109102,3877143.375,0.571,0.228,0.279,0.738,253,0,2519,1571,2851,2301,2551,2868,63,1.538,1,2443,0,55.086,0.492,39.125,-32.188,-21.625,0.582,0.070,0.930,-0.148,0.469,0.949,0.100,0.032,1.354,1.469,2,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79107,109107,0,109107,3877148.374,0.570,0.228,0.281,0.738,72,0,2557,1405,2872,2291,2611,2875,63,1.538,1,2443,0,58.757,0.492,44.125,-32.625,-21.000,0.637,0.055,0.891,-0.148,0.469,0.922,0.102,0.034,1.354,1.469,2,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79107,109107,0,109107,3877153.375,0.569,0.228,0.283,0.737,0,0,2605,1187,2898,2264,2663,2911,63,1.538,1,2443,0,57.246,0.446,35.063,-35.938,-27.500,0.691,-0.043,0.938,-0.441,0.066,0.949,0.106,0.034,1.354,1.469,2,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79137,109137,0,109137,3877158.375,0.568,0.229,0.285,0.738,0,0,2636,971,2911,2238,2723,2903,63,1.538,1,2443,0,59.940,1.501,23.563,-42.000,-35.688,0.727,-0.082,0.996,-1.500,0.066,1.523,0.108,0.036,1.354,1.469,2,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79137,109137,0,109137,3877163.375,0.566,0.230,0.287,0.738,0,0,2669,780,2917,2201,2777,2910,63,1.538,1,2443,0,63.631,1.943,22.438,-44.500,-39.563,0.754,-0.141,1.051,-1.922,0.289,2.125,0.106,0.036,1.354,1.469,2,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79137,109137,0,109137,3877168.375,0.564,0.231,0.289,0.738,0,0,2702,603,2953,2168,2834,2921,63,1.538,1,2443,0,68.298,2.600,22.313,-46.938,-44.313,0.730,-0.203,1.141,-2.535,0.578,2.652,0.106,0.038,1.354,1.469,2,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79137,109137,0,109137,3877173.375,0.562,0.231,0.292,0.738,0,0,2733,440,2963,2146,2879,2931,63,1.538,1,2443,0,77.977,2.950,27.563,-53.750,-49.313,0.676,-0.070,1.129,-2.535,1.508,2.887,0.106,0.040,1.354,1.469,2,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79138,109138,0,109138,3877178.375,0.561,0.232,0.295,0.738,0,0,2745,275,2983,2103,2894,2937,63,1.538,1,2443,0,82.493,2.248,37.563,-56.438,-47.000,0.680,0.027,1.023,-1.668,1.508,2.887,0.106,0.042,1.354,1.469,2,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79138,109138,0,109138,3877183.375,0.558,0.233,0.297,0.739,0,0,2747,151,2998,2017,2964,2949,63,1.538,1,2443,0,86.296,1.187,26.063,-62.063,-54.000,0.707,0.102,1.063,-0.883,0.793,2.707,0.104,0.044,1.354,1.469,2,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79152,109152,0,109152,3877188.375,0.555,0.234,0.300,0.739,0,0,2643,77,3021,1989,2997,2957,63,1.538,1,2443,0,97.926,0.838,23.063,-69.750,-64.750,0.617,0.305,1.078,-0.270,0.793,2.520,0.102,0.046,1.354,1.469,2,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79152,109152,0,109152,3877193.374,0.552,0.235,0.304,0.740,0,0,2488,21,2991,1916,3035,2968,63,1.538,1,2443,0,106.522,2.001,31.563,-74.938,-68.813,0.566,0.395,1.000,1.844,0.777,2.520,0.098,0.052,1.354,1.469,2,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79160,109160,0,109160,3877198.375,0.549,0.236,0.307,0.741,0,0,2769,0,3043,1870,3090,2973,63,1.538,1,2443,0,110.759,2.843,19.750,-80.125,-73.875,0.590,0.402,1.031,2.711,0.855,2.141,0.090,0.060,1.354,1.469,3,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79160,109160,0,109160,3877203.375,0.545,0.238,0.310,0.741,0,0,0,0,3053,1765,3094,2981,63,1.538,1,2443,0,118.823,2.861,9.563,-85.938,-81.500,0.574,0.441,1.113,2.730,0.855,2.141,0.086,0.070,1.354,1.469,3,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79168,109168,0,109168,3877208.375,0.542,0.240,0.313,0.742,0,0,0,0,3063,1647,3115,2996,63,1.538,1,2443,0,126.584,3.461,12.563,-89.938,-88.188,0.559,0.492,1.145,3.152,1.430,2.738,0.084,0.080,1.354,1.469,3,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79168,109168,0,109168,3877213.375,0.538,0.241,0.317,0.743,0,0,0,0,3087,1491,3157,2988,63,1.538,1,2443,0,133.383,3.461,28.313,-93.563,-90.750,0.555,0.414,1.023,3.152,1.430,2.738,0.088,0.088,1.354,1.469,3,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79175,109175,0,109175,3877218.375,0.534,0.243,0.321,0.744,0,0,0,0,3097,1319,3178,2991,63,1.538,1,2443,0,131.884,3.110,21.313,-96.063,-87.813,0.563,0.328,0.984,2.828,1.293,1.898,0.096,0.092,1.354,1.469,3,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79175,109175,0,109175,3877223.375,0.530,0.246,0.324,0.744,0,0,0,0,3067,1171,3190,2989,63,1.538,1,2443,0,131.386,2.602,3.875,-103.813,-80.438,0.555,0.359,1.039,2.258,1.293,1.898,0.106,0.094,1.354,1.469,3,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79192,109192,0,109192,3877228.375,0.526,0.249,0.327,0.744,0,0,0,0,3115,959,3224,2990,63,1.538,1,2443,0,127.779,2.826,-9.500,-112.813,-59.250,0.445,0.527,1.090,2.258,1.699,1.867,0.116,0.094,1.354,1.469,3,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79192,109192,0,109192,3877233.375,0.524,0.254,0.328,0.743,0,0,0,0,3112,779,3211,2975,63,1.538,1,2443,0,131.911,4.831,-38.375,-126.188,-2.125,0.332,0.656,1.047,4.195,2.395,1.867,0.128,0.096,1.354,1.469,3,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79206,109206,0,109206,3877238.374,0.522,0.258,0.330,0.743,0,0,0,0,3132,612,3270,2982,63,1.538,1,2443,0,115.193,4.831,-25.750,-107.125,-33.625,1.105,-0.250,1.340,4.195,2.395,1.867,0.140,0.100,1.354,1.469,3,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79206,109206,0,109206,3877243.375,0.518,0.262,0.333,0.744,0,0,0,0,3135,425,3277,2972,63,1.538,1,2443,0,143.852,2.845,-16.438,-118.250,-80.250,0.816,0.281,1.516,1.195,2.582,6.586,0.152,0.106,1.354,1.469,3,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79208,109208,0,109208,3877248.375,0.514,0.266,0.336,0.743,0,0,0,0,3146,243,3289,2962,63,1.538,1,2443,0,163.102,3.876,-7.813,-149.250,-65.313,0.547,0.191,1.488,1.195,3.688,6.586,0.166,0.114,1.354,1.469,3,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79208,109208,0,109208,3877253.376,0.510,0.269,0.341,0.743,0,0,0,0,3155,97,3275,2943,63,1.538,1,2443,0,158.030,3.947,30.188,-136.500,-73.688,0.770,0.094,1.340,1.195,3.762,4.855,0.178,0.124,1.354,1.469,3,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79236,109236,0,109236,3877258.375,0.505,0.272,0.346,0.742,0,0,0,0,3153,0,3319,2931,63,1.538,1,2443,0,171.642,4.064,38.375,-140.625,-90.625,0.730,0.160,1.348,0.211,4.059,4.719,0.192,0.138,1.354,1.469,3,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79236,109236,0,109236,3877263.375,0.500,0.275,0.352,0.742,0,0,0,0,3160,0,3337,2907,63,1.538,1,2443,0,189.779,4.064,42.375,-157.938,-96.313,0.641,0.289,1.297,0.211,4.059,4.719,0.204,0.150,1.354,1.469,3,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79237,109237,0,109237,3877268.374,0.496,0.279,0.357,0.741,0,0,0,0,3165,0,3346,2869,63,1.538,1,2443,0,185.066,4.367,48.750,-158.938,-81.313,0.590,0.410,1.242,1.613,4.059,3.957,0.216,0.168,1.354,1.469,3,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79237,109237,0,109237,3877273.375,0.492,0.282,0.363,0.739,0,0,0,0,3165,0,3355,2835,63,1.538,1,2443,0,182.314,4.871,53.938,-161.188,-65.938,0.594,0.395,1.258,2.652,4.086,3.461,0.226,0.186,1.354,1.469,3,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79237,109237,0,109237,3877278.375,0.488,0.286,0.369,0.737,0,0,0,0,3165,0,3356,2789,63,1.538,1,2443,0,182.630,4.917,58.000,-163.063,-58.313,0.598,0.375,1.258,2.652,4.141,3.430,0.238,0.206,1.354,1.469,3,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79237,109237,0,109237,3877283.375,0.485,0.290,0.375,0.735,0,0,0,0,3165,0,3373,2745,63,1.538,1,2443,0,196.307,5.133,54.750,-186.313,-28.750,0.434,0.496,1.340,2.652,4.395,3.398,0.248,0.226,1.354,1.469,3,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79251,109251,0,109251,3877288.375,0.483,0.295,0.381,0.732,0,0,0,0,3165,0,3381,2680,63,1.538,1,2443,0,203.732,5.044,56.000,-194.688,-21.625,0.871,0.051,1.152,2.477,4.395,3.398,0.262,0.248,1.354,1.469,3,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79251,109251,0,109251,3877293.375,0.480,0.299,0.387,0.729,0,0,0,0,3161,0,3386,2601,63,1.538,1,2443,0,193.194,5.211,65.563,-179.000,-31.375,0.777,0.430,1.352,2.430,4.609,3.844,0.278,0.270,1.354,1.469,3,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79257,109257,0,109257,3877298.374,0.477,0.303,0.393,0.726,0,0,0,0,3157,0,3390,2519,63,1.538,1,2443,0,193.958,4.701,74.438,-176.500,-30.438,0.836,0.285,1.367,0.922,4.609,5.145,0.298,0.290,1.354,1.469,3,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79257,109257,0,109257,3877303.375,0.474,0.307,0.400,0.722,0,0,0,0,3126,0,3399,2415,63,1.538,1,2443,0,216.980,5.310,85.750,-196.813,-31.500,0.715,0.293,1.383,1.445,5.109,5.145,0.316,0.312,1.354,1.469,3,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79270,109270,0,109270,3877308.375,0.471,0.312,0.407,0.718,0,0,0,0,3113,0,3401,2285,63,1.538,1,2443,0,221.575,5.508,84.125,-204.875,-6.688,0.719,0.262,1.250,1.031,5.410,4.387,0.338,0.332,1.354,1.469,3,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79270,109270,0,109270,3877313.375,0.469,0.317,0.413,0.713,0,0,0,0,3135,0,3359,2142,63,1.538,1,2443,0,227.244,6.177,80.500,-212.000,14.688,0.758,0.125,1.328,1.031,6.090,3.746,0.358,0.352,1.354,1.469,3,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79287,109287,0,109287,3877318.375,0.468,0.323,0.420,0.707,0,0,0,0,3090,0,3365,2018,63,1.538,1,2443,0,238.595,6.501,83.375,-222.000,26.313,0.801,0.086,1.426,-0.254,6.496,3.746,0.380,0.372,1.354,1.469,3,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79287,109287,0,109287,3877323.375,0.466,0.329,0.427,0.702,0,0,0,0,3060,0,3400,1863,63,1.538,1,2443,0,248.690,7.490,81.313,-232.875,31.688,0.941,0.109,1.680,-0.617,7.465,4.383,0.402,0.394,1.354,1.469,3,NULL,NULL,,3,0,2,7,255,902,200,0,0
stim,79288,109288,1,109288,3877328.375,0.464,0.336,0.434,0.696,0,0,0,0,3066,0,3399,1724,63,1.538,1,2443,0,264.984,9.155,76.750,-250.875,37.250,1.074,0.102,2.078,-0.641,9.133,6.727,0.426,0.416,1.354,1.469,3,NULL,NULL,,3,1,2,7,255,902,200,0,0
stim,79288,109288,1,109288,3877333.375,0.462,0.343,0.441,0.689,0,0,0,0,3021,0,3359,1575,63,1.538,1,2443,0,282.451,12.256,83.875,-265.813,45.688,1.203,0.055,2.457,-0.652,12.238,9.586,0.448,0.440,1.354,1.469,3,NULL,NULL,,3,1,2,7,255,902,200,0,0
stim,79296,109296,1,109296,3877338.375,0.460,0.351,0.448,0.681,0,0,0,0,3001,0,3370,1495,63,1.538,1,2443,0,307.607,15.482,86.625,-291.188,48.250,1.379,-0.031,2.934,-1.008,15.449,12.059,0.476,0.470,1.354,1.469,3,NULL,NULL,,3,1,2,7,255,902,200,0,0
stim,79296,109296,1,109296,3877343.375,0.457,0.359,0.456,0.674,0,0,0,0,2943,0,3346,1397,63,1.538,1,2443,0,331.046,19.693,88.125,-316.250,42.563,1.445,-0.125,3.344,-1.770,19.613,15.113,0.508,0.506,1.354,1.469,3,NULL,NULL,,3,1,2,7,255,902,200,0,0
stim,79338,109338,1,109338,3877348.375,0.453,0.368,0.465,0.665,0,0,0,0,2903,0,3323,1316,63,1.538,1,2443,0,361.757,23.952,92.125,-349.188,21.188,1.535,-0.297,3.754,-2.238,23.848,16.699,0.550,0.552,1.354,1.469,3,NULL,NULL,,3,1,2,7,255,902,200,0,0
stim,79338,109338,1,109338,3877353.375,0.447,0.378,0.476,0.656,0,0,0,0,2821,0,3291,1212,63,1.538,1,2443,0,404.859,28.562,117.063,-387.563,1.688,1.523,-0.531,3.797,-3.527,28.344,16.699,0.602,0.610,1.354,1.469,3,NULL,NULL,,3,1,2,7,255,902,200,0,0
stim,79339,109339,1,109339,3877358.374,0.442,0.386,0.489,0.646,0,0,0,0,2745,0,3243,1143,63,1.538,1,2443,0,440.885,30.472,163.813,-409.250,-7.688,1.453,-0.477,3.660,-4.906,30.074,16.469,0.668,0.684,1.354,1.469,3,NULL,NULL,,3,1,2,7,255,902,200,0,0
stim,79339,109339,1,109339,3877363.375,0.436,0.395,0.502,0.635,0,0,0,0,2606,0,3160,1036,63,1.538,1,2443,0,456.114,30.657,186.188,-416.250,-10.500,1.488,-0.410,3.645,-4.906,30.262,14.359,0.752,0.772,1.354,1.469,3,NULL,NULL,,3,1,2,7,255,902,200,0,0
stim,79340,109340,1,109340,3877368.375,0.429,0.402,0.515,0.623,0,0,0,0,2424,0,3063,919,63,1.538,1,2443,0,466.227,30.946,191.625,-423.063,-40.813,1.383,-0.340,3.742,-4.527,30.613,13.605,0.850,0.878,1.354,1.469,3,NULL,NULL,,3,1,2,7,255,902,200,0,0
stim,79340,109340,1,109340,3877373.375,0.422,0.409,0.530,0.611,0,0,0,0,2235,0,2970,779,63,1.538,1,2443,0,506.946,32.375,230.375,-448.938,-48.750,1.328,-0.094,3.641,-3.582,32.176,11.824,0.966,1.000,1.354,1.469,3,NULL,NULL,,3,1,2,7,255,902,200,0,0
stim,79340,109340,1,109340,3877378.375,0.414,0.417,0.546,0.597,0,0,0,0,1997,0,2819,729,63,1.538,1,2443,0,543.250,32.375,250.938,-478.563,-55.938,1.309,-0.371,3.348,-3.582,32.176,10.336,1.096,1.138,1.354,1.469,3,NULL,NULL,,3,1,2,7,255,902,200,0,0
stim,79340,109340,1,109340,3877383.375,0.404,0.424,0.563,0.583,0,0,0,0,1737,0,2632,691,63,1.538,1,2443,0,570.163,30.998,252.125,-503.000,-92.250,1.238,-0.453,3.063,-4.512,30.668,7.301,1.236,1.282,1.354,1.469,3,NULL,NULL,,3,1,2,7,255,902,200,0,0
stim,79356,109356,1,109356,3877388.374,0.392,0.431,0.580,0.570,0,0,0,0,1443,0,2345,661,63,1.538,1,2443,0,585.903,29.393,218.188,-531.313,-115.688,1.133,-0.512,2.949,-5.555,28.863,4.438,1.384,1.436,1.354,1.469,3,NULL,NULL,,3,1,2,7,255,902,200,0,0
stim,79356,109356,1,109356,3877393.375,0.378,0.440,0.594,0.558,0,0,0,0,1070,0,1839,601,63,1.538,1,2443,0,575.429,29.393,143.875,-539.438,-139.375,0.859,-0.535,3.461,-5.555,28.863,1.672,1.538,1.594,1.354,1.469,3,NULL,NULL,,3,1,2,7,255,902,200,0,0
stim,79356,109356,1,109356,3877398.375,0.363,0.448,0.608,0.546,0,0,0,0,799,0,1075,555,63,1.538,1,2443,0,569.945,34.492,129.188,-534.688,-149.188,0.762,-0.234,4.051,-4.828,34.152,-2.195,1.698,1.756,1.354,1.469,3,NULL,NULL,,3,1,2,7,255,902,200,0,0
stim,79356,109356,1,109356,3877403.374,0.348,0.455,0.623,0.533,0,0,0,0,475,0,106,571,63,1.538,1,2443,0,594.990,38.409,185.438,-544.625,-151.688,0.707,-0.293,3.859,-1.617,38.375,-3.824,1.854,1.916,1.354,1.469,3,NULL,NULL,,3,1,2,7,255,902,200,0,0
stim,79372,109372,1,109372,3877408.375,0.335,0.460,0.640,0.517,0,0,0,0,153,0,0,687,63,1.538,1,2443,0,627.079,38.409,273.938,-539.313,-165.313,0.172,-1.781,2.055,-1.617,38.375,-6.496,2.006,2.072,1.354,1.469,3,NULL,NULL,,3,1,2,7,255,902,200,0,0
