condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,5306,5306,1,5306,2959308.375,0.416,-0.660,0.116,-0.614,0,0,0,0,0,0,0,0,32,1.192,1,1756,0,354.093,7.461,-147.063,317.688,53.188,0.070,-0.215,0.781,6.684,-3.316,-9.086,2.260,2.336,1.231,1.311,0,NULL,NULL,,2,1,3,7,255,1042,150,0,0
pre_stim,5306,5306,1,5306,2959313.375,0.421,-0.648,0.115,-0.624,0,0,0,0,0,0,0,0,32,1.192,1,1756,0,368.910,7.859,-150.125,333.063,51.250,0.066,-0.168,0.879,6.844,-3.863,-8.211,2.326,2.404,1.231,1.311,0,NULL,NULL,,2,1,3,7,255,1042,150,0,0
pre_stim,5316,5316,0,5316,2959318.375,0.426,-0.636,0.114,-0.634,0,0,0,0,0,0,0,0,32,1.192,1,1756,0,381.986,8.529,-151.813,346.000,56.125,0.066,-0.137,0.980,7.086,-4.746,-7.570,2.406,2.486,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5316,5316,0,5316,2959323.375,0.430,-0.623,0.112,-0.644,0,0,0,0,0,0,0,0,32,1.192,1,1756,0,393.749,9.298,-148.938,359.375,60.875,0.121,-0.137,1.078,7.453,-5.559,-6.855,2.484,2.566,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5345,5345,0,5345,2959328.375,0.434,-0.609,0.110,-0.654,0,0,0,0,0,0,0,0,32,1.192,1,1756,0,401.332,9.892,-144.188,369.125,63.438,0.176,-0.094,1.129,7.973,-5.855,-5.785,2.550,2.634,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5345,5345,0,5345,2959333.375,0.438,-0.596,0.108,-0.664,0,0,0,0,0,0,0,0,32,1.192,1,1756,0,404.573,9.892,-140.063,373.750,66.125,0.250,-0.082,1.137,7.973,-5.855,-4.633,2.608,2.692,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5345,5345,0,5345,2959338.375,0.442,-0.582,0.106,-0.675,0,0,0,0,0,0,0,0,32,1.192,1,1756,0,406.240,9.620,-132.875,377.813,68.063,0.332,-0.105,1.043,7.805,-5.625,-3.617,2.656,2.742,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5345,5345,0,5345,2959343.374,0.445,-0.568,0.104,-0.685,0,0,0,0,0,0,0,0,32,1.192,1,1756,0,411.807,8.438,-139.000,381.750,67.313,0.418,-0.152,0.953,7.258,-4.305,-3.055,2.698,2.784,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5346,5346,0,5346,2959348.374,0.449,-0.553,0.102,-0.695,0,0,0,0,0,0,0,0,32,1.192,1,1756,0,418.792,7.728,-161.813,379.688,71.000,0.496,-0.164,1.031,7.188,-2.840,-2.656,2.734,2.820,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5346,5346,0,5346,2959353.375,0.453,-0.537,0.101,-0.704,0,0,0,0,0,0,0,0,32,1.192,1,1756,0,424.130,7.656,-177.188,377.625,76.750,0.590,-0.203,1.180,7.188,-2.637,-1.418,2.766,2.852,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5358,5358,0,5358,2959358.375,0.457,-0.522,0.100,-0.714,0,0,0,0,0,0,0,0,32,1.192,1,1756,0,422.873,7.803,-177.500,375.625,78.875,0.676,-0.109,1.262,7.344,-2.637,0.203,2.792,2.880,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5358,5358,0,5358,2959363.375,0.460,-0.506,0.100,-0.722,0,0,0,0,0,0,0,0,32,1.192,1,1756,0,418.080,7.787,-181.063,368.625,78.250,0.758,-0.082,1.258,7.344,-2.590,1.871,2.818,2.906,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5359,5359,0,5359,2959368.375,0.464,-0.491,0.100,-0.731,0,0,0,0,0,0,0,0,32,1.192,1,1756,0,417.043,7.121,-191.438,362.813,75.125,0.824,-0.145,1.285,6.781,-2.172,2.828,2.844,2.932,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5359,5359,0,5359,2959373.373,0.467,-0.475,0.099,-0.739,0,0,0,0,0,0,0,0,32,1.192,1,1756,0,410.040,6.764,-187.313,358.000,69.875,0.871,-0.117,1.195,6.629,-1.344,3.531,2.872,2.960,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5373,5373,0,5373,2959378.375,0.471,-0.459,0.099,-0.747,0,0,0,0,0,0,0,0,32,1.192,1,1756,0,410.504,5.648,-202.875,351.375,62.375,0.941,-0.188,1.094,5.633,-0.418,3.531,2.904,2.994,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5373,5373,0,5373,2959383.375,0.475,-0.443,0.101,-0.753,0,0,0,0,0,0,0,0,32,1.192,1,1756,0,416.922,5.678,-233.188,341.875,50.688,0.953,-0.203,1.262,5.633,0.711,3.602,2.940,3.030,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5382,5382,0,5382,2959388.373,0.480,-0.427,0.102,-0.760,0,0,0,0,0,0,0,0,32,1.192,1,1756,0,419.299,5.321,-243.750,337.625,49.063,0.957,-0.055,1.559,5.273,0.711,4.746,2.976,3.066,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5382,5382,0,5382,2959393.375,0.484,-0.410,0.104,-0.766,0,0,0,0,0,0,0,0,32,1.192,1,1756,0,414.648,5.419,-247.063,329.250,49.875,1.055,0.016,1.762,5.273,-1.246,7.281,3.016,3.108,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5399,5399,0,5399,2959398.373,0.488,-0.394,0.106,-0.772,0,0,0,0,0,0,0,0,32,1.192,1,1756,0,405.406,5.531,-236.063,326.000,48.500,1.086,-0.055,1.973,5.273,-1.668,9.680,3.058,3.150,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5399,5399,0,5399,2959403.375,0.491,-0.378,0.107,-0.777,0,0,0,0,0,0,0,0,32,1.192,1,1756,0,394.176,5.319,-218.938,323.500,52.813,1.152,-0.055,2.074,5.051,-1.668,11.496,3.102,3.196,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5403,5403,0,5403,2959408.374,0.495,-0.362,0.107,-0.783,0,0,0,0,0,0,0,0,32,1.192,1,1756,0,381.071,5.270,-203.188,318.938,47.000,1.258,0.152,2.055,5.051,-1.504,12.848,3.150,3.242,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5403,5403,0,5403,2959413.375,0.498,-0.347,0.107,-0.787,0,0,0,0,0,0,0,0,32,1.192,1,1756,0,366.507,2.533,-186.625,312.625,42.000,1.238,0.199,1.969,2.258,-1.148,13.043,3.198,3.292,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5410,5410,0,5410,2959418.374,0.501,-0.333,0.107,-0.792,0,0,0,0,0,0,0,0,32,1.192,1,1756,0,361.267,1.183,-179.688,310.063,45.688,1.273,0.211,1.875,0.977,-0.668,13.043,3.246,3.342,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5410,5410,0,5410,2959423.375,0.503,-0.318,0.107,-0.796,0,0,0,0,0,0,0,0,32,1.192,1,1756,0,358.237,0.381,-178.125,307.938,42.188,1.293,0.309,1.816,-0.102,0.367,12.496,3.294,3.390,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5441,5441,0,5441,2959428.373,0.505,-0.303,0.107,-0.801,0,0,0,0,0,0,0,0,32,1.192,1,1756,0,360.552,1.937,-181.063,305.438,62.625,1.293,0.297,1.773,-1.766,0.797,12.160,3.340,3.438,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5441,5441,0,5441,2959433.375,0.507,-0.288,0.107,-0.806,0,0,0,0,0,0,0,0,32,1.192,1,1756,0,364.371,2.702,-180.250,308.688,70.625,1.406,0.348,1.727,-2.316,1.391,11.777,3.386,3.484,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5457,5457,0,5457,2959438.375,0.507,-0.273,0.107,-0.811,0,0,0,0,0,0,0,0,32,1.192,1,1756,0,375.315,4.653,-183.938,313.375,93.938,1.516,0.363,1.656,-3.836,2.633,11.730,3.430,3.530,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5457,5457,0,5457,2959443.375,0.507,-0.256,0.107,-0.816,0,0,0,0,0,0,0,0,32,1.192,1,1756,0,384.769,6.550,-192.813,317.125,101.500,1.703,0.453,1.586,-5.129,4.074,11.488,3.476,3.576,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5457,5457,0,5457,2959448.375,0.507,-0.240,0.108,-0.821,0,0,0,0,0,0,0,0,32,1.192,1,1756,0,393.866,9.384,-199.438,317.688,120.125,1.852,0.445,1.539,-7.379,5.797,11.434,3.520,3.620,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5457,5457,0,5457,2959453.374,0.506,-0.223,0.109,-0.826,0,0,0,0,0,0,0,0,32,1.192,1,1756,0,402.587,11.453,-214.750,313.188,133.688,2.059,0.387,1.527,-8.625,7.535,11.434,3.560,3.664,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5457,5457,0,5457,2959458.375,0.504,-0.207,0.110,-0.831,0,0,0,0,0,0,0,0,32,1.192,1,1756,0,406.949,13.756,-215.188,311.250,149.750,2.301,0.336,1.488,-9.641,9.813,11.563,3.600,3.704,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5457,5457,0,5457,2959463.375,0.501,-0.189,0.112,-0.837,0,0,0,0,0,0,0,0,32,1.192,1,1756,0,417.810,16.559,-222.438,313.125,164.438,2.547,0.250,1.469,-10.945,12.426,11.590,3.636,3.742,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5467,5467,0,5467,2959468.376,0.499,-0.172,0.114,-0.842,0,0,0,0,0,0,0,0,32,1.192,1,1756,0,418.127,19.339,-220.938,315.063,163.563,2.840,0.070,1.484,-12.031,15.141,11.676,3.670,3.776,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5467,5467,0,5467,2959473.374,0.496,-0.155,0.115,-0.847,0,0,0,0,0,0,0,0,32,1.192,1,1756,0,405.907,22.389,-206.188,312.250,157.313,3.133,-0.023,1.426,-12.559,18.535,11.887,3.700,3.808,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5471,5471,0,5471,2959478.375,0.494,-0.139,0.115,-0.851,0,0,0,0,0,0,0,0,32,1.192,1,1756,0,382.336,25.820,-192.375,299.375,139.813,3.289,-0.016,1.336,-13.859,21.785,11.887,3.730,3.840,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5471,5471,0,5471,2959483.375,0.492,-0.125,0.116,-0.854,0,0,0,0,0,0,0,0,32,1.192,1,1756,0,346.972,28.159,-179.875,275.563,110.000,3.383,0.184,1.055,-15.418,23.563,10.656,3.758,3.868,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5486,5486,0,5486,2959488.375,0.491,-0.111,0.117,-0.856,0,0,0,0,0,0,0,0,32,1.192,1,1756,0,322.994,29.997,-174.875,255.813,91.125,3.309,0.414,0.637,-18.031,23.973,7.148,3.780,3.892,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5486,5486,0,5486,2959493.374,0.490,-0.098,0.119,-0.858,0,0,0,0,0,0,0,0,32,1.192,1,1756,0,310.228,31.135,-192.125,230.750,78.000,3.195,0.594,0.355,-19.867,23.973,1.859,3.800,3.912,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5493,5493,0,5493,2959498.375,0.489,-0.085,0.122,-0.859,0,0,0,0,0,0,0,0,32,1.192,1,1756,0,295.065,31.089,-197.250,204.875,78.625,3.094,0.801,0.129,-20.879,23.035,-2.055,3.812,3.926,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5493,5493,0,5493,2959503.375,0.487,-0.073,0.125,-0.861,0,0,0,0,0,0,0,0,32,1.192,1,1756,0,287.036,31.386,-197.688,183.188,98.750,3.141,0.887,-0.102,-22.102,22.285,-5.453,3.820,3.934,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5500,5500,0,5500,2959508.375,0.484,-0.062,0.129,-0.863,0,0,0,0,0,0,0,0,32,1.192,1,1756,0,284.630,31.961,-202.688,169.438,105.938,3.289,1.164,-0.336,-22.910,22.285,-8.441,3.820,3.936,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5500,5500,0,5500,2959513.374,0.481,-0.052,0.133,-0.865,0,0,0,0,0,0,0,0,32,1.192,1,1756,0,272.960,34.019,-197.313,145.875,119.563,3.305,1.805,-0.672,-25.703,22.285,-11.793,3.814,3.930,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5538,5538,0,5538,2959518.375,0.476,-0.042,0.138,-0.868,0,0,0,0,0,0,0,0,32,1.192,1,1756,0,286.191,36.750,-211.688,118.438,151.875,3.324,2.516,-1.023,-30.535,20.449,-17.273,3.802,3.918,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5538,5538,0,5538,2959523.375,0.469,-0.031,0.145,-0.871,0,0,0,0,0,0,0,0,32,1.192,1,1756,0,343.429,39.877,-268.875,96.125,190.813,3.418,2.762,-1.188,-35.719,17.730,-23.254,3.780,3.896,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5539,5539,0,5539,2959528.375,0.460,-0.019,0.155,-0.874,0,0,0,0,0,0,0,14,32,1.192,1,1756,0,412.638,39.877,-335.875,86.313,223.625,3.570,2.063,-0.648,-35.719,17.730,-23.254,3.748,3.866,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5539,5539,0,5539,2959533.374,0.450,-0.007,0.166,-0.877,0,0,0,0,0,0,0,21,32,1.192,1,1756,0,448.244,39.984,-364.750,71.188,250.625,3.824,1.578,0.402,-34.449,20.297,-20.152,3.706,3.824,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5540,5540,0,5540,2959538.375,0.441,0.004,0.176,-0.880,0,0,0,0,0,0,0,23,32,1.192,1,1756,0,401.793,40.724,-324.688,54.250,230.375,4.223,1.234,1.309,-34.449,21.719,-9.727,3.646,3.764,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5540,5540,0,5540,2959543.375,0.433,0.010,0.184,-0.882,0,0,0,0,0,0,0,23,32,1.192,1,1756,0,295.652,44.121,-237.375,-6.563,176.125,4.336,0.797,2.027,-37.156,23.793,-0.980,3.566,3.684,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5561,5561,0,5561,2959548.375,0.428,0.011,0.189,-0.884,0,0,0,0,0,0,0,73,32,1.192,1,1756,0,158.817,44.498,-113.188,-63.375,91.625,4.246,0.289,2.191,-37.156,24.484,6.652,3.470,3.590,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5561,5561,0,5561,2959553.374,0.425,0.011,0.197,-0.884,0,0,0,0,0,0,0,165,32,1.192,1,1756,0,213.237,43.172,-185.063,-94.625,47.625,4.461,-0.727,4.230,-34.836,25.500,10.094,3.366,3.486,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5568,5568,0,5568,2959558.374,0.420,0.019,0.221,-0.880,631,0,0,627,0,45,0,232,32,1.192,1,1756,0,575.920,43.172,-566.563,-102.063,16.563,5.488,-2.895,10.695,-34.836,25.500,32.527,3.250,3.372,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5568,5568,0,5568,2959563.375,0.439,-0.016,0.201,-0.875,1285,0,0,1117,0,292,0,231,32,1.192,1,1756,0,1028.463,41.339,787.625,-360.625,-554.375,2.613,-2.129,6.184,-34.836,22.258,56.266,3.124,3.248,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5569,5569,0,5569,2959568.375,0.475,-0.067,0.169,-0.861,1843,0,0,1439,0,673,0,239,32,1.192,1,1756,0,1645.558,22.632,1203.563,-447.438,-1029.125,1.012,-1.395,-0.355,-16.336,15.664,56.266,2.990,3.114,1.231,1.311,0,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5569,5569,0,5569,2959573.375,0.506,-0.109,0.150,-0.842,2169,0,0,1772,0,902,0,267,43,1.192,1,1757,0,1332.378,13.379,819.000,-446.625,-951.313,-2.215,-1.707,-2.656,6.805,11.520,-7.184,2.846,2.974,1.231,1.311,1,1028.000,-14.000,,2,0,3,7,255,1042,150,0,0
pre_stim,5575,5575,0,5575,2959578.375,0.525,-0.132,0.148,-0.827,2431,0,0,1967,0,1067,0,303,43,1.192,1,1757,0,776.910,27.558,275.375,-343.625,-640.063,-3.938,-2.719,-2.445,27.305,-3.727,-35.734,2.698,2.828,1.231,1.311,1,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5575,5575,0,5575,2959583.375,0.532,-0.133,0.159,-0.821,2604,0,0,2117,0,1199,0,359,43,1.192,1,1757,0,329.422,31.608,-216.625,-121.438,-216.438,-2.875,-0.461,-1.691,27.305,-15.922,-35.734,2.542,2.676,1.231,1.311,1,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5585,5585,0,5585,2959588.375,0.527,-0.123,0.172,-0.823,2735,0,0,2255,0,1364,0,491,43,1.192,1,1757,0,402.163,22.986,-371.813,-13.313,152.688,-0.586,0.227,0.676,16.578,-15.922,-32.461,2.378,2.516,1.231,1.311,2,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5585,5585,0,5585,2959593.375,0.519,-0.114,0.184,-0.827,2879,0,0,2503,0,1485,0,573,43,1.192,1,1757,0,400.177,8.082,-320.125,-1.375,240.125,1.422,-1.000,2.258,0.008,-8.082,-5.785,2.202,2.342,1.231,1.311,2,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5591,5591,0,5591,2959598.376,0.518,-0.113,0.191,-0.826,2988,0,0,2712,0,1531,0,681,43,1.192,1,1757,0,161.573,7.570,-146.750,-62.813,25.000,1.703,-1.363,2.973,0.008,7.570,17.090,2.010,2.152,1.231,1.311,2,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5591,5591,0,5591,2959603.374,0.526,-0.121,0.197,-0.819,3059,0,0,2809,0,1597,0,812,43,1.192,1,1757,0,361.260,7.570,-44.375,-209.250,-291.125,-0.293,1.219,3.578,0.008,7.570,18.055,1.806,1.952,1.231,1.311,2,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5607,5607,0,5607,2959608.375,0.529,-0.137,0.194,-0.815,3103,0,0,2917,0,1676,0,983,43,1.192,1,1757,0,380.427,24.056,240.188,-237.875,-174.500,-1.500,1.898,2.176,-13.320,-20.031,18.055,1.592,1.740,1.231,1.311,2,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5607,5607,0,5607,2959613.375,0.528,-0.151,0.187,-0.814,3133,0,0,2982,0,1759,39,1100,43,1.192,1,1757,0,369.440,24.056,323.750,-164.125,-68.813,-0.438,1.332,1.219,-13.320,-20.031,0.168,1.362,1.514,1.231,1.311,2,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5617,5617,0,5617,2959618.375,0.526,-0.164,0.179,-0.815,3133,0,0,3026,0,1839,355,1193,43,1.192,1,1757,0,344.194,16.954,308.063,-153.313,-7.875,0.820,0.773,0.461,-11.121,-12.797,-3.262,1.096,1.250,1.231,1.311,2,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5617,5617,0,5617,2959623.375,0.525,-0.175,0.172,-0.815,3173,0,19,3053,0,1927,763,1247,43,1.192,1,1757,0,304.546,11.374,273.250,-130.375,-32.938,1.352,0.789,0.609,-11.121,2.383,-3.262,0.794,0.950,1.231,1.311,2,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5644,5644,0,5644,2959628.375,0.524,-0.187,0.166,-0.814,3187,0,7,3087,0,2008,1177,1315,43,1.192,1,1757,0,302.162,13.755,258.500,-148.000,-50.750,1.305,0.848,0.457,-12.391,5.973,-2.145,0.504,0.672,1.231,1.311,2,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5644,5644,0,5644,2959633.375,0.525,-0.199,0.162,-0.812,3189,0,3,3102,0,2088,1448,1336,43,1.192,1,1757,0,293.311,13.899,222.063,-167.125,-93.750,1.043,1.063,0.313,-12.551,5.973,-2.145,0.298,0.498,1.231,1.311,2,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5652,5652,0,5652,2959638.375,0.526,-0.209,0.159,-0.809,3193,0,0,3115,0,2157,1631,1363,43,1.192,1,1757,0,251.598,13.047,170.500,-162.375,-88.688,0.473,0.895,0.328,-12.551,3.563,-4.375,0.228,0.464,1.231,1.311,2,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5652,5652,0,5652,2959643.376,0.525,-0.218,0.157,-0.807,3194,0,0,3123,0,2247,1736,1427,43,1.192,1,1757,0,213.751,9.679,142.688,-147.688,-59.313,0.273,0.574,0.742,-9.660,-0.605,-4.375,0.262,0.506,1.231,1.311,2,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5653,5653,0,5653,2959648.374,0.524,-0.227,0.156,-0.806,3192,0,0,3129,0,2315,1883,1567,43,1.192,1,1757,0,204.756,6.160,141.563,-144.625,-31.125,0.387,0.449,0.926,-5.688,-2.367,-2.684,0.318,0.562,1.231,1.311,2,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5653,5653,0,5653,2959653.375,0.522,-0.235,0.153,-0.806,3189,0,0,3132,0,2367,2025,1723,43,1.192,1,1757,0,197.146,6.135,151.375,-125.688,12.438,0.625,0.473,0.863,-5.660,-2.367,-0.422,0.364,0.608,1.231,1.311,2,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5659,5659,0,5659,2959658.375,0.518,-0.241,0.149,-0.807,3183,0,0,3135,0,2412,2125,1863,43,1.192,1,1757,0,201.924,4.693,172.063,-87.250,59.625,0.793,0.223,0.797,-4.680,-0.348,0.094,0.394,0.632,1.231,1.311,2,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5659,5659,0,5659,2959663.375,0.512,-0.247,0.146,-0.810,3175,0,0,3115,35,2439,2183,1941,43,1.192,1,1757,0,210.550,4.465,158.563,-77.875,114.563,0.836,-0.219,0.699,-3.941,2.098,0.117,0.404,0.638,1.231,1.311,2,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5659,5659,0,5659,2959668.375,0.506,-0.252,0.142,-0.812,3169,0,3,3140,253,2463,2251,2063,43,1.192,1,1757,0,199.470,4.493,160.188,-65.688,99.063,0.898,-0.348,0.816,-0.203,4.488,0.484,0.398,0.624,1.231,1.311,2,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5659,5659,0,5659,2959673.375,0.502,-0.258,0.138,-0.814,3159,0,12,3143,493,2485,2339,2141,43,1.192,1,1757,0,192.955,4.493,170.375,-65.438,62.625,0.777,0.164,0.793,-0.203,4.488,0.531,0.384,0.598,1.231,1.311,2,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5673,5673,0,5673,2959678.375,0.499,-0.264,0.134,-0.815,3149,22,9,3119,724,2505,2409,2200,43,1.192,1,1757,0,182.632,3.731,158.375,-77.750,47.188,0.672,0.410,0.559,-3.109,2.063,0.531,0.368,0.562,1.231,1.311,2,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5673,5673,0,5673,2959683.375,0.496,-0.269,0.131,-0.815,3148,46,0,3125,921,2515,2439,2235,43,1.192,1,1757,0,154.018,4.794,130.563,-73.250,36.188,0.555,0.375,0.395,-4.656,1.141,-2.035,0.350,0.524,1.231,1.311,2,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5684,5684,0,5684,2959688.376,0.494,-0.273,0.129,-0.815,3146,87,0,3144,1145,2536,2487,2313,43,1.192,1,1757,0,119.712,4.767,100.438,-63.000,16.563,0.445,0.414,0.492,-4.656,1.020,-3.535,0.328,0.482,1.231,1.311,2,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5684,5684,0,5684,2959693.374,0.492,-0.277,0.127,-0.815,3144,121,0,3147,1293,2552,2505,2350,43,1.192,1,1757,0,103.272,4.498,84.938,-54.813,21.125,0.398,0.469,0.555,-4.477,-0.438,-3.535,0.298,0.434,1.231,1.311,2,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5697,5697,0,5697,2959698.375,0.490,-0.280,0.125,-0.816,3141,197,0,3147,1375,2569,2509,2379,43,1.192,1,1757,0,93.689,4.390,74.750,-36.250,43.313,0.480,0.387,0.586,-4.359,-0.516,-3.203,0.266,0.384,1.231,1.311,2,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5697,5697,0,5697,2959703.375,0.487,-0.282,0.124,-0.817,3141,219,13,3145,1524,2578,2503,2403,43,1.192,1,1757,0,86.831,3.990,58.688,-23.563,59.500,0.602,0.102,0.660,-3.957,-0.516,-2.543,0.240,0.334,1.231,1.311,2,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5703,5703,0,5703,2959708.375,0.484,-0.283,0.123,-0.819,3133,235,189,3144,1638,2585,2483,2419,43,1.192,1,1757,0,67.726,2.219,44.750,-15.625,48.375,0.703,-0.141,0.762,-1.777,1.328,-1.316,0.224,0.286,1.231,1.311,2,NULL,NULL,,2,0,3,7,255,1042,150,0,0
pre_stim,5703,5703,0,5703,2959713.375,0.483,-0.284,0.122,-0.819,3131,278,325,3144,1705,2591,2431,2407,43,1.192,1,1757,0,49.289,2.142,42.375,-13.500,21.250,0.676,-0.164,0.879,0.156,2.137,0.063,0.220,0.246,1.231,1.311,2,NULL,NULL,,2,0,3,7,255,1042,150,0,0
