condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,5533,5533,0,5533,2552478.374,-0.961,0.018,-0.215,-0.175,2919,133,0,2859,1981,2460,684,2376,49,1.240,1,1446,0,50.845,1.030,49.813,-9.375,4.000,0.332,0.164,0.871,0.938,0.426,-0.215,0.524,0.006,1.099,1.364,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5548,5548,0,5548,2552483.375,-0.960,0.019,-0.216,-0.175,2885,135,0,2829,2025,2443,723,2392,49,1.240,1,1446,0,38.859,1.429,37.500,-9.313,-4.125,0.301,0.180,0.879,0.938,1.078,-0.652,0.526,0.000,1.099,1.364,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5548,5548,0,5548,2552488.375,-0.960,0.021,-0.216,-0.175,2851,125,0,2793,2041,2445,781,2415,49,1.240,1,1446,0,37.341,1.485,36.125,-8.875,3.250,0.238,0.199,0.938,0.688,1.316,-0.652,0.000,0.000,1.099,1.364,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5564,5564,0,5564,2552493.375,-0.960,0.023,-0.217,-0.175,2812,109,0,2758,2098,2457,825,2429,49,1.240,1,1446,0,41.680,1.341,39.500,-9.500,9.313,0.289,0.137,0.922,0.258,1.316,-0.316,0.000,0.000,1.099,1.364,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5564,5564,0,5564,2552498.375,-0.960,0.024,-0.218,-0.174,2776,105,0,2717,2131,2456,868,2451,49,1.240,1,1446,0,40.870,0.991,39.625,-5.188,8.563,0.379,0.102,0.871,0.258,0.957,-0.316,0.000,0.000,1.099,1.364,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5587,5587,0,5587,2552503.375,-0.960,0.026,-0.218,-0.174,2717,105,0,2681,2162,2455,909,2468,49,1.240,1,1446,0,35.546,0.899,34.563,-8.250,0.938,0.375,0.070,0.875,0.863,0.250,-0.512,0.000,0.000,1.099,1.364,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5587,5587,0,5587,2552508.375,-0.960,0.027,-0.219,-0.174,2697,107,0,2637,2200,2455,957,2485,49,1.240,1,1446,0,31.201,0.899,28.500,-12.438,2.563,0.316,0.113,0.895,0.863,0.250,-0.512,0.000,0.000,1.099,1.364,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5587,5587,0,5587,2552513.375,-0.960,0.028,-0.220,-0.173,2659,109,0,2590,2231,2455,1015,2503,49,1.240,1,1446,0,26.237,0.443,23.125,-9.250,8.250,0.336,0.043,0.910,0.441,-0.031,-0.504,0.000,0.000,1.099,1.364,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5587,5587,0,5587,2552518.375,-0.960,0.029,-0.220,-0.173,2613,92,0,2539,2264,2452,1055,2517,49,1.240,1,1446,0,25.744,0.564,24.500,-6.625,4.313,0.391,0.121,0.934,0.441,0.352,-0.316,0.000,0.000,1.099,1.364,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5588,5588,0,5588,2552523.375,-0.959,0.030,-0.221,-0.173,2571,87,0,2502,2293,2451,1103,2531,49,1.160,1,1446,1,25.142,0.768,23.500,-8.938,-0.125,0.391,0.066,0.934,0.754,-0.148,0.063,0.000,0.000,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5601,5601,0,5601,2552528.375,-0.959,0.031,-0.222,-0.173,2521,87,0,2459,2323,2451,1149,2547,49,1.160,1,1446,1,25.686,0.770,23.125,-9.313,-6.188,0.348,0.035,0.941,0.754,-0.156,0.063,0.002,0.004,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5601,5601,0,5601,2552533.376,-0.959,0.032,-0.222,-0.173,2471,92,0,2419,2343,2447,1193,2575,49,1.160,1,1446,1,27.184,0.295,24.688,-10.063,-5.313,0.332,0.090,0.949,0.250,-0.156,0.039,0.004,0.008,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5601,5601,0,5601,2552538.375,-0.959,0.033,-0.223,-0.173,2427,87,0,2380,2367,2445,1245,2581,49,1.160,1,1446,1,27.652,0.382,26.313,-8.500,-0.188,0.332,0.023,0.941,0.230,-0.305,-0.008,0.006,0.012,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5607,5607,0,5607,2552543.375,-0.959,0.034,-0.223,-0.173,2380,84,0,2341,2391,2447,1311,2595,49,1.160,1,1446,1,30.305,0.240,29.375,-6.875,-2.875,0.371,0.074,0.938,0.230,-0.066,0.039,0.008,0.016,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5616,5616,0,5616,2552548.374,-0.958,0.036,-0.224,-0.173,2321,93,0,2300,2411,2442,1367,2603,49,1.160,1,1446,1,36.005,0.528,34.938,-7.250,-4.813,0.363,0.133,0.934,0.523,-0.066,0.031,0.008,0.018,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5616,5616,0,5616,2552553.375,-0.958,0.037,-0.225,-0.173,2278,91,0,2263,2428,2442,1415,2615,49,1.160,1,1446,1,37.298,0.700,35.875,-9.063,-4.688,0.320,0.145,0.910,0.523,0.465,0.031,0.010,0.022,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5616,5616,0,5616,2552558.375,-0.958,0.038,-0.225,-0.173,2217,94,0,2223,2460,2443,1469,2631,49,1.160,1,1446,1,29.973,0.742,28.500,-8.938,-2.500,0.313,0.141,0.871,0.406,0.621,-0.305,0.010,0.026,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5631,5631,0,5631,2552563.375,-0.958,0.039,-0.226,-0.172,2184,88,0,2175,2479,2443,1523,2643,49,1.160,1,1446,1,26.864,0.792,26.063,-6.438,1.000,0.336,0.168,0.879,0.406,0.680,-0.520,0.008,0.028,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5631,5631,0,5631,2552568.374,-0.958,0.041,-0.227,-0.172,2119,91,0,2131,2504,2444,1561,2652,49,1.160,1,1446,1,25.394,0.859,24.313,-6.938,2.375,0.352,0.145,0.914,0.594,0.621,-0.520,0.008,0.028,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5638,5638,0,5638,2552573.375,-0.958,0.042,-0.227,-0.172,2041,93,0,2088,2536,2445,1595,2663,49,1.160,1,1446,1,24.313,0.821,23.250,-7.000,1.250,0.367,0.117,0.906,0.645,0.508,-0.219,0.004,0.028,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5638,5638,0,5638,2552578.375,-0.958,0.042,-0.228,-0.172,1976,100,0,2043,2541,2445,1637,2669,49,1.160,1,1446,1,23.367,0.628,22.500,-6.000,-1.938,0.379,0.102,0.941,0.594,0.203,-0.176,0.006,0.024,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5645,5645,0,5645,2552583.375,-0.957,0.043,-0.228,-0.172,1933,109,0,2009,2567,2444,1673,2681,49,1.160,1,1446,1,25.101,0.578,22.750,-9.250,-5.188,0.383,0.098,0.941,0.578,0.016,0.133,0.010,0.022,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5645,5645,0,5645,2552588.375,-0.957,0.044,-0.229,-0.172,1847,108,0,1979,2587,2449,1707,2687,49,1.160,1,1446,1,26.888,0.575,24.563,-9.188,-5.938,0.355,0.094,0.934,0.574,-0.031,0.133,0.014,0.022,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5653,5653,0,5653,2552593.375,-0.957,0.045,-0.229,-0.172,1801,115,0,1941,2603,2447,1749,2714,49,1.160,1,1446,1,26.367,0.415,23.250,-9.625,-7.875,0.359,0.105,0.926,0.414,-0.031,-0.023,0.018,0.020,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5653,5653,0,5653,2552598.375,-0.957,0.046,-0.230,-0.173,1735,119,0,1909,2617,2453,1781,2709,49,1.160,1,1446,1,25.453,0.416,21.813,-9.938,-8.563,0.367,0.113,0.918,0.414,0.035,-0.047,0.022,0.018,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5684,5684,0,5684,2552603.375,-0.956,0.047,-0.231,-0.173,1657,125,0,1868,2635,2454,1805,2719,49,1.160,1,1446,1,26.136,0.510,21.125,-10.500,-11.250,0.375,0.113,0.926,0.508,0.043,-0.047,0.028,0.016,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5684,5684,0,5684,2552608.375,-0.956,0.048,-0.231,-0.173,1573,125,0,1837,2647,2457,1830,2730,49,1.160,1,1446,1,27.620,0.545,20.750,-10.625,-14.813,0.383,0.109,0.922,0.543,0.043,-0.012,0.032,0.012,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5685,5685,0,5685,2552613.375,-0.956,0.049,-0.232,-0.174,1501,119,0,1786,2659,2460,1851,2741,49,1.160,1,1446,1,29.305,0.580,19.438,-11.875,-18.438,0.375,0.121,0.883,0.578,0.043,-0.012,0.038,0.010,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5685,5685,0,5685,2552618.375,-0.955,0.050,-0.233,-0.175,1401,127,0,1752,2669,2461,1877,2749,49,1.160,1,1446,1,30.247,0.592,14.000,-11.438,-24.250,0.367,0.160,0.922,0.590,0.055,-0.016,0.040,0.010,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5685,5685,0,5685,2552623.375,-0.955,0.050,-0.234,-0.176,1293,123,0,1705,2683,2468,1901,2767,49,1.160,1,1446,1,32.583,0.730,11.875,-15.000,-26.375,0.344,0.160,0.945,0.590,0.430,-0.016,0.042,0.012,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5685,5685,0,5685,2552628.375,-0.955,0.051,-0.234,-0.177,1170,123,0,1651,2699,2469,1929,2777,49,1.160,1,1446,1,33.074,0.522,11.750,-15.500,-26.750,0.332,0.145,0.992,0.285,0.438,0.145,0.042,0.012,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5713,5713,0,5713,2552633.375,-0.954,0.051,-0.235,-0.178,1049,150,0,1577,2713,2469,1957,2788,49,1.160,1,1446,1,31.962,0.439,12.563,-16.875,-24.063,0.336,0.137,0.969,0.039,0.438,0.281,0.044,0.014,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5713,5713,0,5713,2552638.374,-0.954,0.052,-0.236,-0.179,913,153,0,1497,2728,2468,1989,2808,49,1.160,1,1446,1,29.537,0.332,10.375,-17.000,-21.813,0.352,0.113,0.988,0.004,0.332,0.488,0.046,0.016,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5714,5714,0,5714,2552643.376,-0.953,0.052,-0.237,-0.180,745,157,0,1405,2744,2469,2015,2812,49,1.160,1,1446,1,33.018,0.052,11.250,-20.063,-23.688,0.375,0.094,1.020,0.012,0.051,0.488,0.048,0.018,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5714,5714,0,5714,2552648.375,-0.953,0.052,-0.238,-0.181,646,165,0,1293,2763,2468,2055,2827,49,1.160,1,1446,1,34.045,0.141,7.625,-20.375,-26.188,0.418,0.125,0.781,0.012,-0.141,0.488,0.050,0.020,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5714,5714,0,5714,2552653.375,-0.954,0.051,-0.234,-0.183,453,171,0,1229,2782,2461,2091,2841,49,1.160,1,1446,1,102.069,1.291,-49.625,83.375,-31.688,0.477,0.063,0.109,1.273,-0.211,-1.180,0.052,0.020,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5714,5714,0,5714,2552658.374,-0.954,0.051,-0.230,-0.187,325,169,0,1132,2799,2457,2125,2853,49,1.160,1,1446,1,145.065,1.337,-40.375,106.313,-90.063,0.020,-0.078,1.359,1.273,-0.406,-1.180,0.054,0.020,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5729,5729,0,5729,2552663.375,-0.954,0.049,-0.229,-0.188,251,157,0,1070,2813,2452,2155,2867,49,1.160,1,1446,1,66.816,0.694,-61.875,6.688,-24.313,0.453,0.633,1.719,0.563,-0.406,2.699,0.056,0.020,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5729,5729,0,5729,2552668.375,-0.953,0.049,-0.231,-0.188,185,149,0,1023,2836,2445,2187,2879,49,1.160,1,1446,0,43.406,2.764,17.688,-39.500,-3.313,0.301,-0.301,1.273,-2.734,-0.406,2.699,0.060,0.020,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5735,5735,0,5735,2552673.375,-0.953,0.049,-0.232,-0.190,125,120,0,972,2845,2443,2219,2891,49,1.160,1,1446,0,46.790,1.701,6.125,-25.875,-38.500,0.543,0.004,1.227,0.539,-1.613,3.207,0.062,0.020,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5735,5735,0,5735,2552678.376,-0.952,0.049,-0.234,-0.192,85,110,0,927,2861,2429,2260,2903,49,1.160,1,1446,0,71.758,2.295,3.625,-45.188,-55.625,0.340,0.066,1.426,-1.633,-1.613,3.207,0.064,0.022,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5743,5743,0,5743,2552683.375,-0.951,0.050,-0.236,-0.194,28,90,0,913,2875,2426,2291,2911,49,1.160,1,1446,0,81.600,0.948,31.563,-48.688,-57.375,0.281,0.266,1.266,-0.922,-0.223,3.207,0.064,0.022,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5743,5743,0,5743,2552688.375,-0.950,0.051,-0.238,-0.196,0,81,0,874,2891,2419,2331,2922,49,1.160,1,1446,0,80.278,1.307,31.063,-52.250,-52.438,0.277,0.180,1.148,-0.949,0.898,2.996,0.066,0.024,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5764,5764,0,5764,2552693.375,-0.949,0.052,-0.241,-0.198,0,79,0,838,2908,2403,2359,2931,49,1.160,1,1446,0,79.983,1.436,23.500,-55.813,-52.250,0.301,0.215,1.180,-0.922,1.102,2.227,0.066,0.024,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5764,5764,0,5764,2552698.375,-0.948,0.053,-0.243,-0.200,0,70,0,789,2921,2379,2389,2935,49,1.160,1,1446,0,81.573,1.201,23.688,-61.063,-48.625,0.348,0.172,1.188,-0.797,0.898,2.227,0.068,0.024,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5797,5797,0,5797,2552703.375,-0.946,0.053,-0.246,-0.202,0,47,0,731,2934,2351,2431,2941,49,1.160,1,1446,0,84.234,0.949,20.250,-65.688,-48.688,0.352,0.102,1.230,-0.797,0.516,2.363,0.070,0.026,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5797,5797,0,5797,2552708.375,-0.945,0.054,-0.249,-0.204,0,16,0,693,2943,2316,2459,2951,49,1.160,1,1446,0,89.178,1.107,17.125,-70.625,-51.688,0.395,0.059,1.313,-1.102,-0.109,2.699,0.072,0.026,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5797,5797,0,5797,2552713.376,-0.944,0.054,-0.252,-0.206,0,0,0,639,2955,2251,2487,2953,49,1.160,1,1446,0,97.732,1.452,24.563,-76.375,-55.813,0.406,-0.004,1.348,-1.309,-0.629,3.527,0.074,0.028,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5797,5797,0,5797,2552718.375,-0.942,0.055,-0.256,-0.208,0,0,0,557,2943,2217,2516,2955,49,1.160,1,1446,0,108.801,2.058,31.250,-82.250,-64.000,0.410,-0.023,1.375,-1.652,-1.227,3.797,0.074,0.030,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5798,5798,0,5798,2552723.375,-0.941,0.056,-0.260,-0.211,0,0,0,477,2975,2159,2537,2952,49,1.160,1,1446,0,122.069,2.293,38.125,-90.000,-73.125,0.379,0.016,1.391,-1.938,-1.227,4.008,0.074,0.032,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5798,5798,0,5798,2552728.375,-0.939,0.057,-0.264,-0.214,0,0,0,412,2989,2073,2572,2937,49,1.160,1,1446,0,133.817,2.410,49.188,-96.313,-78.813,0.348,0.102,1.375,-2.207,-0.969,4.008,0.074,0.036,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5803,5803,0,5803,2552733.375,-0.937,0.059,-0.269,-0.217,0,0,0,349,2991,1965,2599,2969,49,1.160,1,1446,0,139.589,2.209,54.000,-102.063,-78.438,0.313,0.195,1.359,-2.207,-0.086,3.949,0.074,0.036,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5803,5803,0,5803,2552738.375,-0.935,0.061,-0.273,-0.219,0,0,0,287,2999,1865,2621,2955,49,1.160,1,1446,0,141.378,2.363,52.188,-111.313,-69.813,0.262,0.281,1.379,-2.207,0.844,3.883,0.076,0.038,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5804,5804,0,5804,2552743.375,-0.932,0.062,-0.278,-0.222,0,0,0,203,3005,1757,2645,2952,49,1.160,1,1446,0,142.660,2.545,55.500,-114.750,-64.063,0.309,0.254,1.344,-2.176,1.320,3.785,0.080,0.038,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5804,5804,0,5804,2552748.375,-0.930,0.064,-0.283,-0.224,0,0,0,179,3017,1641,2664,2943,49,1.160,1,1446,0,148.819,2.852,62.063,-117.250,-67.438,0.289,0.266,1.367,-2.438,1.480,3.820,0.082,0.040,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5818,5818,0,5818,2552753.375,-0.928,0.066,-0.289,-0.226,0,0,0,109,3026,1529,2693,2936,49,1.160,1,1446,0,157.156,2.922,69.438,-126.188,-62.875,0.195,0.328,1.352,-2.520,1.480,3.680,0.082,0.042,1.108,1.311,2,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5818,5818,0,5818,2552758.375,-0.926,0.068,-0.296,-0.226,0,0,0,71,3029,1393,2713,2931,49,1.160,1,1446,0,162.741,3.929,68.438,-145.688,-24.000,-0.020,0.527,1.289,-3.094,2.422,3.391,0.082,0.044,1.108,1.311,3,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5830,5830,0,5830,2552763.374,-0.924,0.069,-0.301,-0.226,0,0,0,2,3043,1229,2729,2917,49,1.160,1,1446,0,142.010,3.929,63.313,-127.063,3.688,0.477,0.195,1.203,-3.094,2.422,2.949,0.080,0.048,1.108,1.311,3,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5830,5830,0,5830,2552768.376,-0.922,0.070,-0.308,-0.226,0,0,0,0,3039,1133,2744,2905,49,1.160,1,1446,0,159.312,3.204,62.750,-144.938,-20.875,0.332,0.355,1.352,-2.445,2.070,2.949,0.078,0.052,1.108,1.311,3,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5833,5833,0,5833,2552773.375,-0.919,0.072,-0.314,-0.226,0,0,0,0,3038,1001,2760,2879,49,1.160,1,1446,0,158.311,2.486,63.250,-142.813,-25.813,0.422,0.316,1.344,-2.102,1.328,3.891,0.074,0.058,1.108,1.311,3,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5833,5833,0,5833,2552778.375,-0.917,0.073,-0.321,-0.227,0,0,0,0,3039,869,2779,2869,49,1.160,1,1446,0,176.438,3.204,68.250,-159.563,-31.813,0.277,0.391,1.371,-2.445,2.070,3.891,0.072,0.066,1.108,1.311,3,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5848,5848,0,5848,2552783.375,-0.914,0.074,-0.329,-0.227,0,0,0,0,3043,733,2791,2847,49,1.160,1,1446,0,186.665,4.136,67.500,-172.938,-19.500,0.156,0.453,1.363,-3.184,2.641,3.793,0.068,0.072,1.108,1.311,3,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5848,5848,0,5848,2552788.375,-0.911,0.074,-0.336,-0.226,0,0,0,0,3043,671,2806,2799,49,1.160,1,1446,0,188.809,5.381,61.250,-178.438,7.563,0.156,0.535,1.363,-3.871,3.738,3.348,0.064,0.078,1.108,1.311,3,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5864,5864,0,5864,2552793.375,-0.909,0.074,-0.344,-0.224,0,0,0,0,3043,597,2824,2787,49,1.160,1,1446,0,195.254,5.998,52.750,-184.563,35.750,0.074,0.594,1.520,-3.992,4.477,3.348,0.060,0.082,1.108,1.311,3,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5864,5864,0,5864,2552798.375,-0.907,0.073,-0.353,-0.219,0,0,0,0,3038,493,2830,2761,49,1.160,1,1446,0,242.482,7.617,46.313,-214.125,103.938,-0.066,0.551,1.570,-5.270,5.500,3.711,0.060,0.088,1.108,1.311,3,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5885,5885,0,5885,2552803.376,-0.905,0.072,-0.361,-0.214,0,0,0,0,3033,395,2839,2708,49,1.160,1,1446,0,219.606,7.617,47.688,-185.063,108.188,0.746,-0.070,1.695,-5.270,5.500,4.273,0.062,0.092,1.108,1.311,3,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5885,5885,0,5885,2552808.375,-0.902,0.071,-0.371,-0.212,0,0,0,0,3029,316,2840,2679,49,1.160,1,1446,0,240.783,6.400,52.563,-230.688,44.688,0.461,0.410,1.813,-5.813,2.680,7.508,0.060,0.098,1.108,1.311,3,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5897,5897,0,5897,2552813.375,-0.898,0.070,-0.380,-0.210,0,0,0,0,3031,281,2843,2633,49,1.160,1,1446,0,239.504,6.400,48.250,-231.688,36.813,0.395,0.512,1.961,-5.813,2.680,7.813,0.060,0.106,1.108,1.311,3,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5897,5897,0,5897,2552818.374,-0.894,0.068,-0.391,-0.207,0,0,0,0,3004,243,2841,2580,49,1.160,1,1446,0,265.544,8.193,33.063,-259.563,45.250,0.242,0.488,2.121,-7.121,4.051,8.711,0.060,0.114,1.108,1.311,3,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5901,5901,0,5901,2552823.376,-0.890,0.065,-0.402,-0.204,0,0,0,0,2995,159,2837,2487,49,1.160,1,1446,0,287.636,10.724,18.063,-279.438,65.750,0.188,0.438,2.320,-9.605,4.770,8.793,0.060,0.122,1.108,1.311,3,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5901,5901,0,5901,2552828.375,-0.886,0.061,-0.415,-0.199,0,0,0,0,2961,123,2831,2377,49,1.160,1,1446,0,342.567,12.795,9.875,-322.313,115.625,-0.020,0.438,2.473,-11.820,4.898,9.035,0.064,0.132,1.108,1.311,3,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5902,5902,0,5902,2552833.375,-0.881,0.058,-0.426,-0.195,0,0,0,0,2917,79,2825,2267,49,1.160,1,1446,0,313.167,12.795,18.750,-302.750,77.875,1.035,-0.559,2.426,-11.820,4.898,9.602,0.070,0.140,1.108,1.311,3,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5902,5902,0,5902,2552838.374,-0.875,0.056,-0.441,-0.194,0,0,0,0,2852,42,2815,2115,49,1.160,1,1446,0,359.532,15.033,36.438,-357.125,19.938,0.316,0.191,2.754,-14.641,3.410,11.742,0.076,0.150,1.108,1.311,3,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5908,5908,0,5908,2552843.375,-0.868,0.054,-0.455,-0.191,0,0,0,0,2790,21,2809,1913,49,1.160,1,1446,0,361.063,15.657,68.375,-353.438,27.813,0.434,-0.148,2.500,-15.656,-0.133,11.742,0.084,0.160,1.108,1.311,3,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5908,5908,0,5908,2552848.375,-0.861,0.052,-0.469,-0.188,0,0,0,0,2676,0,2803,1641,49,1.160,1,1446,0,385.640,16.554,59.875,-378.500,43.250,0.289,0.262,2.566,-16.199,3.410,9.582,0.096,0.168,1.108,1.311,3,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5915,5915,0,5915,2552853.375,-0.854,0.050,-0.485,-0.184,0,0,0,0,2552,0,2803,1323,49,1.160,1,1446,0,401.742,16.779,57.500,-391.813,67.625,0.367,0.426,2.785,-16.199,4.371,9.582,0.108,0.178,1.108,1.311,3,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5915,5915,0,5915,2552858.375,-0.846,0.047,-0.500,-0.180,0,0,0,0,2375,0,2779,1081,49,1.160,1,1446,0,414.452,18.015,63.063,-402.313,77.063,0.504,0.129,2.914,-17.477,4.371,11.043,0.122,0.186,1.108,1.311,3,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5930,5930,0,5930,2552863.375,-0.838,0.046,-0.516,-0.174,0,0,0,0,2185,0,2745,824,49,1.160,1,1446,0,426.848,19.845,96.000,-408.875,76.188,0.664,0.211,3.262,-19.383,4.258,11.527,0.138,0.198,1.108,1.311,3,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5930,5930,0,5930,2552868.375,-0.829,0.045,-0.531,-0.169,0,0,0,0,1947,0,2713,631,49,1.160,1,1446,0,433.232,22.104,119.813,-409.188,76.813,0.770,0.121,3.285,-21.848,3.355,14.098,0.154,0.210,1.108,1.311,3,NULL,NULL,,2,0,1,7,255,1042,200,0,0
pre_stim,5938,5938,0,5938,2552873.375,-0.819,0.046,-0.547,-0.164,0,0,0,0,1638,0,2632,457,49,1.160,1,1446,0,431.698,22.915,139.125,-407.688,28.250,0.758,-0.074,3.645,-22.680,3.277,14.180,0.174,0.224,1.108,1.311,3,NULL,NULL,,2,0,1,7,255,1042,200,0,0
