condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,28913,28913,0,28913,5162943.375,-0.332,-0.285,-0.133,-0.890,2971,206,888,3155,2199,2747,2153,2623,58,1.232,1,3208,1,12.915,3.905,-1.313,4.750,-11.938,0.477,0.281,0.820,1.625,-3.551,-1.445,0.010,0.008,1.104,1.238,2,NULL,NULL,,2,0,2,7,255,1042,250,0,0
pre_stim,28913,28913,0,28913,5162948.375,-0.331,-0.284,-0.133,-0.890,2963,211,921,3145,2207,2736,2115,2647,58,1.232,1,3208,1,10.278,2.814,-5.438,3.750,-7.875,0.480,0.113,0.910,1.625,-2.297,-0.590,0.020,0.016,1.104,1.238,2,NULL,NULL,,2,0,2,7,255,1042,250,0,0
pre_stim,28914,28914,0,28914,5162953.375,-0.331,-0.284,-0.133,-0.890,2962,213,903,3147,2236,2745,2077,2659,58,1.232,1,3208,1,6.698,1.393,-0.125,2.563,-6.188,0.488,0.090,0.938,1.156,-0.777,0.223,0.030,0.024,1.104,1.238,2,NULL,NULL,,2,0,2,7,255,1042,250,0,0
pre_stim,28914,28914,0,28914,5162958.375,-0.331,-0.284,-0.133,-0.890,2952,211,987,3131,2255,2744,2071,2659,58,1.232,1,3208,1,5.524,1.393,4.563,1.938,-2.438,0.500,0.145,0.910,1.156,-0.777,0.332,0.040,0.030,1.104,1.238,2,NULL,NULL,,2,0,2,7,255,1042,250,0,0
pre_stim,28926,28926,0,28926,5162963.375,-0.331,-0.284,-0.134,-0.890,2933,188,1065,3125,2281,2739,2070,2665,58,1.232,1,3208,1,5.189,1.617,3.875,2.563,-2.313,0.512,0.211,0.887,1.180,-1.105,0.332,0.048,0.036,1.104,1.238,2,NULL,NULL,,2,0,2,7,255,1042,250,0,0
pre_stim,28926,28926,0,28926,5162968.375,-0.331,-0.284,-0.134,-0.890,2907,171,1143,3099,2294,2727,2056,2659,58,1.232,1,3208,1,3.336,2.176,-0.500,3.250,-0.563,0.500,0.203,0.871,1.402,-1.664,0.172,0.056,0.040,1.104,1.238,2,NULL,NULL,,2,0,2,7,255,1042,250,0,0
pre_stim,28933,28933,0,28933,5162973.375,-0.331,-0.283,-0.134,-0.890,2892,157,1209,3099,2317,2727,2053,2673,58,1.232,1,3208,1,6.734,2.176,-5.250,4.188,0.500,0.500,0.113,0.902,1.402,-1.664,0.172,0.064,0.046,1.104,1.238,2,NULL,NULL,,2,0,2,7,255,1042,250,0,0
pre_stim,28933,28933,0,28933,5162978.375,-0.331,-0.283,-0.133,-0.890,2859,157,1209,3066,2331,2713,2041,2669,58,1.232,1,3208,1,5.807,1.307,-3.750,4.125,1.625,0.492,0.055,0.949,0.949,-0.898,0.258,0.072,0.050,1.104,1.238,2,NULL,NULL,,2,0,2,7,255,1042,250,0,0
pre_stim,28975,28975,0,28975,5162983.374,-0.331,-0.283,-0.134,-0.890,2839,153,1145,3064,2363,2711,2055,2681,58,1.232,1,3208,1,6.639,0.868,3.500,0.938,5.563,0.484,0.039,0.957,0.824,-0.273,0.621,0.078,0.056,1.104,1.238,2,NULL,NULL,,2,0,2,7,255,1042,250,0,0
pre_stim,28975,28975,1,28975,5162988.376,-0.331,-0.283,-0.134,-0.890,2809,148,1181,3048,2391,2701,2063,2677,58,1.232,1,3208,1,14.899,0.868,10.625,-2.563,10.125,0.480,0.070,0.934,0.824,-0.273,0.621,0.084,0.058,1.104,1.238,2,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,28975,28975,1,28975,5162993.376,-0.332,-0.283,-0.135,-0.890,2778,143,1145,3031,2409,2695,2056,2695,58,1.232,1,3208,1,20.763,0.892,14.750,-4.188,14.000,0.496,0.098,0.887,0.813,-0.367,0.438,0.088,0.060,1.104,1.238,2,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,28975,28975,1,28975,5162998.375,-0.333,-0.283,-0.135,-0.889,2747,142,1331,3012,2429,2681,2066,2697,58,1.232,1,3208,1,23.259,1.130,13.313,-6.125,18.063,0.500,0.105,0.844,0.805,-0.793,0.117,0.094,0.062,1.104,1.238,2,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,28976,28976,1,28976,5163003.375,-0.333,-0.283,-0.136,-0.889,2712,141,1405,2986,2459,2676,2079,2709,58,1.232,1,3208,1,17.976,1.198,9.938,-1.125,14.938,0.559,0.059,0.828,0.672,-0.992,-0.074,0.098,0.064,1.104,1.238,2,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,28976,28976,1,28976,5163008.375,-0.334,-0.283,-0.136,-0.889,2679,139,1555,2965,2479,2667,2093,2713,58,1.232,1,3208,1,11.585,1.198,9.000,-0.813,7.250,0.484,0.094,0.906,0.672,-0.992,-0.074,0.102,0.066,1.104,1.238,2,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,28976,28976,1,28976,5163013.375,-0.334,-0.283,-0.137,-0.889,2642,115,1611,2933,2503,2659,2104,2719,58,1.232,1,3208,1,24.132,1.203,8.250,-12.938,18.625,0.461,0.113,0.871,0.965,-0.719,-0.074,0.108,0.068,1.104,1.238,2,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,28976,28976,1,28976,5163018.375,-0.335,-0.283,-0.137,-0.888,2597,91,1672,2909,2523,2651,2116,2727,58,1.232,1,3208,1,24.351,1.203,12.688,-5.875,19.938,0.516,0.066,0.852,0.965,-0.719,-0.082,0.110,0.070,1.104,1.238,2,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,28986,28986,1,28986,5163023.375,-0.336,-0.283,-0.137,-0.888,2543,83,1719,2886,2543,2644,2131,2735,58,1.232,1,3208,1,23.190,0.804,8.875,-8.000,19.875,0.523,0.059,0.813,0.359,-0.719,-0.172,0.114,0.070,1.104,1.238,2,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,28986,28986,1,28986,5163028.375,-0.337,-0.284,-0.138,-0.887,2493,79,1765,2848,2557,2635,2147,2753,58,1.232,1,3208,1,19.368,0.732,4.938,-7.438,17.188,0.555,0.023,0.828,0.141,-0.719,-0.082,0.118,0.072,1.104,1.238,2,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,28993,28993,1,28993,5163033.376,-0.337,-0.284,-0.138,-0.887,2441,79,1815,2792,2581,2632,2172,2749,58,1.232,1,3208,1,15.928,0.731,3.438,-7.500,13.625,0.551,0.004,0.855,-0.227,-0.695,-0.063,0.122,0.072,1.104,1.238,2,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,28993,28993,1,28993,5163038.376,-0.338,-0.284,-0.138,-0.887,2377,85,1855,2788,2595,2629,2211,2766,58,1.232,1,3208,1,16.350,0.479,3.938,-11.000,11.438,0.539,0.008,0.875,-0.227,-0.422,0.156,0.126,0.074,1.104,1.238,2,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,29000,29000,1,29000,5163043.377,-0.338,-0.285,-0.138,-0.886,2317,83,1900,2759,2615,2623,2239,2776,58,1.232,1,3208,1,17.069,0.422,6.875,-11.625,10.438,0.535,0.023,0.875,-0.020,-0.422,0.215,0.128,0.074,1.104,1.238,2,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,29000,29000,1,29000,5163048.375,-0.338,-0.285,-0.139,-0.886,2215,79,1933,2713,2632,2615,2269,2788,58,1.232,1,3208,1,13.945,0.344,4.375,-11.500,6.563,0.555,-0.020,0.887,-0.020,-0.344,0.234,0.132,0.076,1.104,1.238,2,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,29017,29017,1,29017,5163053.375,-0.338,-0.285,-0.139,-0.886,2159,75,1960,2695,2649,2615,2297,2793,58,1.232,1,3208,1,14.932,0.437,8.625,-12.125,1.250,0.535,0.035,0.883,0.098,-0.426,0.305,0.134,0.076,1.104,1.238,2,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,29017,29017,1,29017,5163058.375,-0.338,-0.286,-0.140,-0.886,2089,75,1983,2659,2669,2607,2328,2807,58,1.232,1,3208,1,14.501,0.443,10.313,-10.188,-0.375,0.539,0.027,0.887,0.156,-0.414,0.336,0.136,0.074,1.104,1.238,2,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,29024,29024,1,29024,5163063.375,-0.338,-0.286,-0.141,-0.885,2005,73,1899,2619,2693,2603,2367,2815,58,1.232,1,3208,1,16.232,0.443,12.375,-9.063,-5.313,0.551,0.004,0.855,0.156,-0.414,0.305,0.136,0.074,1.104,1.238,2,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,29024,29024,1,29024,5163068.375,-0.338,-0.286,-0.141,-0.885,1919,71,1879,2579,2712,2601,2403,2827,58,1.232,1,3208,1,16.253,0.415,14.313,-5.125,-5.750,0.531,0.031,0.832,0.020,-0.414,0.164,0.138,0.072,1.104,1.238,2,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,29031,29031,1,29031,5163073.376,-0.338,-0.286,-0.142,-0.885,1831,71,1937,2535,2729,2601,2445,2837,58,1.232,1,3208,1,14.281,0.532,8.813,-6.813,-8.938,0.492,0.078,0.840,0.020,-0.531,-0.148,0.140,0.072,1.104,1.238,2,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,29031,29031,1,29031,5163078.375,-0.338,-0.286,-0.143,-0.885,1724,71,2189,2483,2736,2598,2475,2846,58,1.232,1,3208,1,15.549,0.845,8.625,-12.438,3.563,0.422,0.172,0.879,0.594,-0.602,-0.293,0.140,0.070,1.104,1.238,2,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,29068,29068,1,29068,5163083.374,-0.338,-0.287,-0.143,-0.885,1653,71,2202,2427,2769,2597,2532,2857,58,1.232,1,3208,1,23.715,1.416,12.500,-18.063,8.938,0.504,0.152,0.883,1.160,-0.813,-0.293,0.142,0.070,1.104,1.238,2,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,29068,29068,1,29068,5163088.376,-0.339,-0.287,-0.144,-0.884,1556,71,2253,2375,2783,2598,2557,2867,58,1.232,1,3208,1,25.518,1.416,17.938,-10.125,15.063,0.566,-0.102,0.863,1.160,-0.813,0.121,0.144,0.068,1.104,1.238,2,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,29069,29069,1,29069,5163093.375,-0.339,-0.287,-0.145,-0.884,1455,71,2156,2317,2805,2591,2597,2875,58,1.232,1,3208,1,27.780,0.884,26.063,-8.500,4.500,0.574,0.043,0.813,-0.250,-0.848,0.121,0.146,0.068,1.104,1.238,2,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,29069,29069,1,29069,5163098.375,-0.339,-0.287,-0.146,-0.884,1355,70,2345,2255,2824,2588,2637,2888,58,1.232,1,3208,1,18.433,0.884,12.750,-12.313,-5.063,0.582,0.102,0.848,-0.250,-0.848,0.246,0.148,0.068,1.104,1.238,2,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,29074,29074,1,29074,5163103.375,-0.339,-0.287,-0.147,-0.884,1188,69,2382,2187,2839,2585,2680,2895,58,1.232,1,3208,1,18.045,0.873,8.125,-13.688,-8.500,0.547,0.051,0.930,0.207,-0.848,0.246,0.150,0.068,1.104,1.238,2,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,29074,29074,1,29074,5163108.375,-0.339,-0.288,-0.148,-0.884,1101,63,2331,2107,2855,2584,2711,2907,58,1.232,1,3208,1,23.949,1.020,18.563,-12.563,-8.438,0.516,0.121,0.848,0.445,-0.918,0.246,0.152,0.068,1.104,1.238,2,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,29074,29074,1,29074,5163113.375,-0.339,-0.288,-0.149,-0.883,991,62,2396,2015,2871,2580,2741,2915,58,1.232,1,3208,1,23.366,0.874,12.063,-20.000,-0.688,0.484,0.098,0.883,0.750,-0.449,0.043,0.156,0.070,1.104,1.238,2,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,29074,29074,1,29074,5163118.375,-0.339,-0.289,-0.149,-0.883,869,55,2199,1934,2889,2572,2777,2919,58,1.232,1,3208,1,24.288,0.874,6.625,-22.000,7.875,0.523,0.004,0.906,0.750,-0.449,0.043,0.160,0.070,1.104,1.238,2,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,29083,29083,1,29083,5163123.375,-0.339,-0.289,-0.150,-0.882,691,53,2328,1821,2899,2557,2831,2924,58,1.232,1,3208,1,24.363,0.260,12.125,-18.813,9.625,0.598,-0.063,0.957,0.219,0.141,0.441,0.162,0.070,1.104,1.238,2,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,29083,29083,1,29083,5163128.375,-0.339,-0.290,-0.151,-0.882,557,48,2503,1691,2919,2551,2843,2937,58,1.232,1,3208,1,27.449,0.467,15.438,-22.125,-5.063,0.625,-0.031,0.961,-0.445,0.141,1.242,0.164,0.070,1.104,1.238,2,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,29091,29091,1,29091,5163133.374,-0.339,-0.291,-0.152,-0.882,441,45,2531,1565,2931,2540,2869,2941,58,1.232,1,3208,1,35.082,0.447,18.875,-27.500,-10.875,0.590,0.023,0.914,-0.445,0.043,1.242,0.166,0.068,1.104,1.238,2,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,29091,29091,1,29091,5163138.376,-0.338,-0.292,-0.153,-0.881,279,41,2569,1407,2936,2529,2893,2958,58,1.232,1,3208,1,33.245,0.436,18.313,-25.500,-10.938,0.586,-0.043,0.910,-0.434,0.043,0.840,0.166,0.068,1.104,1.238,2,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,29109,29109,1,29109,5163143.375,-0.338,-0.292,-0.155,-0.881,155,27,2607,1235,2951,2519,2933,2957,58,1.232,1,3208,1,36.665,0.449,20.688,-27.125,-13.438,0.605,-0.016,0.879,-0.434,-0.117,0.770,0.168,0.066,1.104,1.238,2,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,29109,29109,1,29109,5163148.375,-0.337,-0.293,-0.156,-0.881,24,26,2637,1063,2973,2501,2963,2968,58,1.232,1,3208,1,35.223,0.557,14.750,-27.250,-16.750,0.617,-0.055,0.922,-0.504,0.238,0.770,0.168,0.066,1.104,1.238,2,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,29114,29114,1,29114,5163153.375,-0.337,-0.294,-0.157,-0.881,0,4,2663,887,2985,2478,2988,2972,58,1.232,1,3208,1,40.250,0.688,14.813,-31.063,-20.875,0.637,-0.047,0.938,-0.652,0.219,1.023,0.170,0.064,1.104,1.238,2,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,29114,29114,1,29114,5163158.375,-0.336,-0.295,-0.158,-0.880,0,1,2681,727,2995,2457,3015,2983,58,1.232,1,3208,1,43.506,0.723,13.813,-33.375,-24.250,0.637,-0.109,0.965,-0.664,0.285,1.285,0.170,0.062,1.104,1.238,2,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,29122,29122,1,29122,5163163.375,-0.335,-0.297,-0.159,-0.880,0,0,2696,587,3007,2437,3041,2987,58,1.232,1,3208,1,44.894,1.216,11.438,-34.813,-25.938,0.703,-0.125,1.020,-0.926,0.789,1.473,0.170,0.060,1.104,1.238,2,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,29122,29122,1,29122,5163168.376,-0.333,-0.298,-0.160,-0.880,0,0,2653,436,3019,2407,3062,2996,58,1.232,1,3208,1,51.116,1.402,8.375,-35.750,-35.563,0.719,-0.176,1.137,-1.156,0.793,2.285,0.170,0.056,1.104,1.238,2,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,29143,29143,1,29143,5163173.375,-0.331,-0.299,-0.162,-0.880,0,0,2764,280,3033,2381,3091,2997,58,1.232,1,3208,1,65.651,1.836,21.125,-41.250,-46.500,0.695,-0.125,1.156,-1.156,1.426,3.340,0.168,0.052,1.104,1.238,2,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,29143,29143,1,29143,5163178.375,-0.329,-0.300,-0.164,-0.880,0,0,2792,169,3046,2345,3107,3001,58,1.232,1,3208,0,78.634,1.552,28.438,-48.188,-55.250,0.660,-0.016,1.063,-0.613,1.426,3.340,0.164,0.048,1.104,1.238,2,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,29166,29166,1,29166,5163183.374,-0.327,-0.302,-0.166,-0.880,0,0,2779,98,3059,2302,3127,3003,58,1.232,1,3208,0,81.928,0.538,19.875,-51.250,-60.750,0.641,0.035,1.102,-0.059,0.535,2.645,0.160,0.044,1.104,1.238,2,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,29166,29166,1,29166,5163188.376,-0.324,-0.303,-0.169,-0.880,0,0,2591,27,3067,2254,3147,3007,58,1.232,1,3208,0,91.347,0.703,22.125,-56.313,-68.438,0.605,0.172,1.121,0.523,0.469,2.645,0.156,0.042,1.104,1.238,2,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,29167,29167,1,29167,5163193.378,-0.321,-0.305,-0.171,-0.880,0,0,0,2,3081,2203,3167,3020,58,1.232,1,3208,0,99.666,1.723,28.438,-60.250,-74.125,0.574,0.277,1.043,1.711,-0.207,2.645,0.152,0.040,1.104,1.238,3,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,29167,29167,1,29167,5163198.375,-0.318,-0.307,-0.174,-0.880,0,0,0,0,3092,2147,3182,3017,58,1.232,1,3208,0,102.568,2.487,22.375,-62.500,-78.188,0.535,0.324,1.023,2.250,-1.059,1.902,0.148,0.038,1.104,1.238,3,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,29167,29167,1,29167,5163203.375,-0.314,-0.309,-0.176,-0.880,0,0,0,0,3099,2063,3196,3021,58,1.232,1,3208,0,99.941,2.951,10.500,-64.563,-75.563,0.480,0.457,1.086,2.691,-1.211,1.840,0.146,0.038,1.104,1.238,3,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,29167,29167,1,29167,5163208.375,-0.311,-0.311,-0.178,-0.880,0,0,0,0,3107,1977,3219,3021,58,1.232,1,3208,0,98.708,4.462,9.063,-68.938,-70.063,0.477,0.516,1.125,4.129,-1.691,1.840,0.146,0.036,1.104,1.238,3,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,29168,29168,1,29168,5163213.375,-0.309,-0.314,-0.180,-0.880,0,0,0,0,3116,1843,3235,3023,58,1.232,1,3208,0,95.660,4.462,12.188,-76.500,-56.125,0.492,0.391,1.016,4.129,-1.691,1.840,0.148,0.034,1.104,1.238,3,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,29168,29168,1,29168,5163218.375,-0.306,-0.316,-0.182,-0.879,0,0,0,0,3123,1652,3255,3002,58,1.232,1,3208,0,91.211,3.675,-1.625,-74.875,-52.063,0.543,0.207,1.031,3.410,-1.371,1.586,0.152,0.028,1.104,1.238,3,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,29188,29188,1,29188,5163223.375,-0.304,-0.319,-0.183,-0.879,0,0,0,0,3129,1479,3273,3015,58,1.232,1,3208,0,91.002,2.044,-12.813,-73.750,-51.750,0.598,0.156,1.164,2.043,-0.066,1.586,0.156,0.020,1.104,1.238,3,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,29188,29188,1,29188,5163228.375,-0.301,-0.322,-0.183,-0.878,0,0,0,0,3134,1253,3287,3017,58,1.232,1,3208,0,95.531,2.136,-11.688,-81.875,-47.813,0.609,0.129,1.383,2.043,0.625,2.945,0.162,0.016,1.104,1.238,3,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,29189,29189,1,29189,5163233.374,-0.299,-0.326,-0.185,-0.878,0,0,0,0,3146,1044,3299,2998,58,1.232,1,3208,0,107.433,2.841,1.875,-100.063,-39.063,0.664,0.047,1.445,2.266,1.715,4.695,0.170,0.020,1.104,1.238,3,NULL,NULL,,2,1,2,7,255,1042,250,0,0
pre_stim,29189,29189,0,29189,5163238.376,-0.297,-0.329,-0.188,-0.877,0,0,0,0,3156,788,3311,3003,58,1.232,1,3208,0,117.885,3.157,19.938,-102.875,-54.000,0.699,0.059,1.418,2.266,2.199,5.406,0.180,0.030,1.104,1.238,3,NULL,NULL,,2,0,2,7,255,1042,250,0,0
pre_stim,29208,29208,0,29208,5163243.375,-0.294,-0.332,-0.191,-0.876,0,0,0,0,3159,613,3316,2983,58,1.232,1,3208,0,132.769,3.157,31.750,-110.063,-67.125,0.660,0.148,1.320,2.266,2.199,5.406,0.186,0.042,1.104,1.238,3,NULL,NULL,,2,0,2,7,255,1042,250,0,0
pre_stim,29208,29208,0,29208,5163248.375,-0.291,-0.336,-0.194,-0.874,0,0,0,0,3148,438,3315,2983,58,1.232,1,3208,0,140.849,2.833,32.688,-118.250,-69.188,0.566,0.219,1.258,2.457,1.410,4.445,0.192,0.054,1.104,1.238,3,NULL,NULL,,2,0,2,7,255,1042,250,0,0
pre_stim,29211,29211,0,29211,5163253.377,-0.288,-0.340,-0.198,-0.873,0,0,0,0,3167,236,3347,2971,58,1.232,1,3208,0,146.552,3.500,31.688,-127.438,-65.063,0.543,0.223,1.250,3.254,1.289,3.445,0.196,0.066,1.104,1.238,3,NULL,NULL,,2,0,2,7,255,1042,250,0,0
pre_stim,29211,29211,0,29211,5163258.375,-0.285,-0.345,-0.201,-0.871,0,0,0,0,3171,60,3353,2939,58,1.232,1,3208,0,153.542,3.661,30.125,-140.250,-54.750,0.520,0.355,1.266,3.473,1.160,3.234,0.202,0.080,1.104,1.238,3,NULL,NULL,,2,0,2,7,255,1042,250,0,0
pre_stim,29227,29227,0,29227,5163263.375,-0.284,-0.350,-0.204,-0.869,0,0,0,0,3176,0,3363,2931,58,1.232,1,3208,0,160.202,4.289,26.250,-154.750,-32.063,0.527,0.340,1.207,4.250,0.574,3.195,0.210,0.096,1.104,1.238,3,NULL,NULL,,2,0,2,7,255,1042,250,0,0
pre_stim,29227,29227,0,29227,5163268.375,-0.282,-0.355,-0.208,-0.867,0,0,0,0,3171,0,3361,2889,58,1.232,1,3208,0,155.068,4.289,38.688,-146.688,-32.125,0.652,0.172,1.258,4.250,0.574,3.234,0.224,0.114,1.104,1.238,3,NULL,NULL,,2,0,2,7,255,1042,250,0,0
pre_stim,29233,29233,0,29233,5163273.375,-0.280,-0.360,-0.212,-0.864,0,0,0,0,3179,0,3375,2863,58,1.232,1,3208,0,165.485,3.003,49.813,-152.188,-41.750,0.703,0.203,1.180,2.797,1.094,3.539,0.240,0.136,1.104,1.238,3,NULL,NULL,,2,0,2,7,255,1042,250,0,0
pre_stim,29233,29233,0,29233,5163278.375,-0.277,-0.365,-0.216,-0.862,0,0,0,0,3175,0,3373,2823,58,1.232,1,3208,0,171.682,3.003,51.875,-154.688,-53.438,0.652,0.305,1.176,2.797,1.094,3.539,0.258,0.156,1.104,1.238,3,NULL,NULL,,2,0,2,7,255,1042,250,0,0
pre_stim,29277,29277,0,29277,5163283.375,-0.275,-0.370,-0.221,-0.859,0,0,0,0,3179,0,3399,2781,58,1.232,1,3208,0,180.878,3.425,54.750,-166.125,-46.063,0.539,0.422,1.180,3.367,0.625,3.258,0.276,0.176,1.104,1.238,3,NULL,NULL,,2,0,2,7,255,1042,250,0,0
pre_stim,29277,29277,0,29277,5163288.375,-0.274,-0.376,-0.225,-0.856,0,0,0,0,3179,0,3397,2731,58,1.232,1,3208,0,189.115,4.934,52.125,-181.500,-10.250,0.418,0.426,1.164,4.895,0.625,2.602,0.296,0.196,1.104,1.238,3,NULL,NULL,,2,0,2,7,255,1042,250,0,0
pre_stim,29278,29278,0,29278,5163293.377,-0.275,-0.383,-0.228,-0.852,0,0,0,0,3195,0,3402,2670,58,1.232,1,3208,0,191.946,4.963,41.438,-185.625,25.875,0.641,0.180,1.090,4.895,0.820,2.305,0.316,0.218,1.104,1.238,3,NULL,NULL,,2,0,2,7,255,1042,250,0,0
pre_stim,29278,29278,0,29278,5163298.375,-0.275,-0.389,-0.231,-0.849,0,0,0,0,3173,0,3387,2601,58,1.232,1,3208,0,179.171,3.175,42.375,-173.250,17.063,0.871,-0.039,1.270,2.672,1.715,2.305,0.336,0.238,1.104,1.238,3,NULL,NULL,,2,0,2,7,255,1042,250,0,0
pre_stim,29279,29279,0,29279,5163303.375,-0.274,-0.395,-0.235,-0.844,0,0,0,0,3177,0,3404,2523,58,1.232,1,3208,0,198.512,3.769,53.688,-190.875,9.563,0.879,-0.102,1.320,1.098,3.605,4.809,0.354,0.260,1.104,1.238,3,NULL,NULL,,2,0,2,7,255,1042,250,0,0
pre_stim,29279,29279,0,29279,5163308.375,-0.275,-0.402,-0.239,-0.840,0,0,0,0,3160,0,3388,2409,58,1.232,1,3208,0,201.968,4.663,52.813,-193.938,19.750,0.938,-0.180,1.371,1.066,4.539,5.063,0.372,0.282,1.104,1.238,3,NULL,NULL,,2,0,2,7,255,1042,250,0,0
pre_stim,29279,29279,0,29279,5163313.374,-0.275,-0.409,-0.242,-0.836,0,0,0,0,3159,0,3390,2255,58,1.232,1,3208,0,206.381,5.478,38.875,-200.813,27.500,1.031,-0.156,1.695,1.098,5.367,5.641,0.386,0.304,1.104,1.238,3,NULL,NULL,,2,0,2,7,255,1042,250,0,0
pre_stim,29279,29279,0,29279,5163318.376,-0.275,-0.417,-0.245,-0.831,0,0,0,0,3143,0,3375,2121,58,1.232,1,3208,0,223.510,7.136,30.313,-219.000,32.813,1.121,-0.199,2.168,2.270,6.766,8.352,0.400,0.326,1.104,1.238,3,NULL,NULL,,2,0,2,7,255,1042,250,0,0
pre_stim,29287,29287,0,29287,5163323.375,-0.275,-0.426,-0.249,-0.825,0,0,0,0,3140,0,3385,1943,58,1.232,1,3208,0,249.547,10.479,39.000,-243.938,35.313,1.070,-0.211,2.652,4.355,9.531,11.785,0.412,0.348,1.104,1.238,3,NULL,NULL,,2,0,2,7,255,1042,250,0,0
pre_stim,29287,29287,0,29287,5163328.375,-0.275,-0.436,-0.252,-0.819,0,0,0,0,3116,0,3373,1747,58,1.232,1,3208,0,288.467,14.776,30.438,-279.938,62.625,1.137,-0.203,2.934,7.594,12.676,14.121,0.420,0.372,1.104,1.238,3,NULL,NULL,,2,0,2,7,255,1042,250,0,0
pre_stim,29293,29293,0,29293,5163333.376,-0.275,-0.446,-0.256,-0.813,0,0,0,0,3093,0,3365,1591,58,1.232,1,3208,0,285.313,17.000,31.813,-281.875,30.625,1.340,-0.559,3.383,9.223,14.281,15.953,0.436,0.404,1.104,1.238,3,NULL,NULL,,2,0,2,7,255,1042,250,0,0
